cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
28414,4531.79779411765,478.415441176471,175.941176470588,602.022058823529,96.6654411764706,1392.23161764706,985.283088235294,162.738970588235,948.742647058824,2418.41176470588,356.977941176471,1353.26838235294,959.485294117647,2265.56985294118,431.169117647059,136.110294117647,991.709558823529,2272.49264705882,1954.85294117647,404.286764705882,958.816176470588,2172.52941176471,469.625,2615.33088235294,577.121323529412,1520.34926470588,298.819852941176,146.25,995.875,419.636029411765,11826.8014705882,9668.41544117647,272,19.4699314750194,17.7879744918902,0.406585831308301,0.964539007092198,0.795321637426901,1.07730857853598,FAHNSCC_15,HN,1,M1/M0 macrophages
28442,15166.6579861111,527.861111111111,200.342013888889,599.722222222222,21.6736111111111,4464.27604166667,378.220486111111,207.560763888889,945.144097222222,6578.06423611111,373.598958333333,1332.69270833333,1092.69618055556,5349.74131944444,383.303819444444,142.213541666667,1007.97743055556,4513.01909722222,1032.27604166667,409.960069444444,995.390625,4366.96701388889,10592.9253472222,1231.08159722222,574.635416666667,1879.97743055556,345.741319444444,122.102430555556,1005.10763888889,424.072916666667,11876.453125,9696.11458333333,576,35.1972677349355,20.867742423568,0.805291106473887,0.952066115702479,0.748051948051948,0.0912359209757128,FAHNSCC_15,HN,1,Ki67+ tumor cells
28444,19843.3038961039,792.023376623377,211.74025974026,602.098701298701,212.555844155844,5535.89090909091,1018.01298701299,192.103896103896,967.724675324675,8146.51428571429,876.158441558442,162.277922077922,953.568831168831,6386.71168831169,560.319480519481,307.631168831169,1246.87532467532,4626.63376623377,676.425974025974,421.036363636364,995.096103896104,3772.07272727273,239.080519480519,2741.34285714286,1130.42857142857,961.753246753247,279.981818181818,359.119480519481,996.514285714286,413.036363636364,11293.587012987,10120.2753246753,385,24.9458115768909,19.7566629908868,0.610542917923958,0.95771144278607,0.733333333333333,-0.176000263619084,FAHNSCC_15,HN,1,M2 macrophages
28465,5740.2633744856,422.197530864198,176.769547325103,606.218106995885,16.7407407407407,1712.58847736626,302.551440329218,162.987654320988,943.407407407407,2890.05761316872,311.008230452675,1768.11934156379,970.905349794239,1938.89711934156,362.567901234568,118.353909465021,926.020576131687,2320.96296296296,1367.19341563786,405.658436213992,1063.88888888889,2234.12345679012,2466.94238683128,863.909465020576,580.950617283951,1591.39917695473,302.333333333333,126.189300411523,1023.18106995885,419.835390946502,10931.9300411523,9574.95473251029,243,19.6327703297975,16.1359586305656,0.569647625003954,0.920454545454545,0.714705882352941,-1.47290450508459,FAHNSCC_15,HN,1,Ki67+ tumor cells
28527,11161.3208137715,482.821596244131,192.059467918623,606.098591549296,15.7073552425665,3216.20031298905,346.514866979656,173.64475743349,941.987480438185,4812.82785602504,338.327073552426,1115.33959311424,977.032863849765,3407.41314553991,378.528951486698,122.910798122066,951.369327073552,3531.09389671362,1128.38497652582,405.646322378717,956.830985915493,3249.32863849765,2162.74804381847,952.161189358372,573.97965571205,1939.10172143975,324.125195618153,117.352112676056,1008.63849765258,422.982785602504,11499.8309859155,9436.70266040688,639,30.6997236554959,26.5599909590279,0.501506161533424,0.965256797583082,0.763440860215054,1.40165181312192,FAHNSCC_15,HN,1,Ki67+ tumor cells
28620,19279.8268656716,576.083582089552,210.862686567164,606.283582089552,255.540298507463,5342.34328358209,475.513432835821,189.280597014925,972.376119402985,8219.78208955224,460.34328358209,176.414925373134,996.14328358209,5687.0,418.107462686567,162.176119402985,1179.36119402985,4789.08059701493,766.868656716418,423.364179104478,991.405970149254,4320.16417910448,271.334328358209,6814.01492537313,1906.2,981.910447761194,297.770149253731,115.411940298507,1021.48955223881,417.376119402985,11411.6119402985,10245.271641791,335,22.7612488707632,18.9625227059831,0.553114044707098,0.959885386819484,0.801435406698565,-1.28174380716392,FAHNSCC_15,HN,1,endothelial cells
28653,12762.2535211268,546.253521126761,199.485915492958,597.690140845071,11.7558685446009,3407.89671361502,411.0,207.678403755869,957.286384976526,5074.67136150235,350.457746478873,906.769953051643,1053.36384976526,2993.04460093897,374.955399061033,143.075117370892,975.06103286385,2695.96478873239,1103.5117370892,408.74882629108,1037.5985915493,2263.62910798122,253.568075117371,575.18779342723,579.394366197183,1131.4765258216,265.577464788732,110.037558685446,993.035211267606,416.840375586854,11427.2276995305,9075.85915492958,426,26.5194729231831,20.4857145842956,0.635041288239814,0.965986394557823,0.744755244755245,0.455164286212618,FAHNSCC_15,HN,1,tumor cells
28689,10953.7021791768,481.743341404358,193.317191283293,613.72397094431,198.077481840194,3552.84261501211,410.498789346247,174.145278450363,962.801452784504,5739.86198547216,366.273607748184,165.075060532688,962.108958837772,4095.6779661017,426.065375302663,197.476997578693,1015.69491525424,4229.5617433414,649.198547215496,751.559322033898,991.106537530267,4146.55447941889,240.721549636804,863.205811138015,1282.29539951574,1956.18644067797,358.532687651332,170.259079903148,1026.7602905569,426.242130750605,10765.6949152542,9780.57142857143,413,31.4533211826758,16.7616549833961,0.846174619332463,0.958236658932715,0.688333333333333,1.16955826676297,FAHNSCC_15,HN,1,endothelial cells
28724,8662.44198895028,567.870165745856,209.361878453039,599.696132596685,13.6795580110497,2388.21270718232,421.008287292818,216.983425414365,951.367403314917,3594.16298342541,375.121546961326,1326.25138121547,984.977900552486,2097.74309392265,448.10773480663,155.546961325967,981.002762430939,1835.50552486188,1408.58011049724,416.124309392265,987.406077348066,1398.28729281768,3691.67679558011,700.720994475138,574.334254143646,1093.0635359116,297.306629834254,112.704419889503,996.190607734807,418.933701657459,11089.3370165746,8834.54972375691,362,25.9295824133467,17.7828809004402,0.727776486489389,0.957671957671958,0.754166666666667,0.525874543266419,FAHNSCC_15,HN,1,Ki67+ tumor cells
28739,4454.17318435754,441.882681564246,170.620111731844,593.178770949721,12.4720670391061,1202.01955307263,334.944134078212,189.748603351955,943.723463687151,2058.14525139665,319.963687150838,1149.6061452514,980.740223463687,1395.37430167598,372.879888268157,128.466480446927,978.472067039106,1426.91340782123,1519.82122905028,408.209497206704,1007.0,1043.47765363129,269.326815642458,1055.69832402235,573.642458100559,1006.65642458101,271.678770949721,111.527932960894,990.969273743017,413.59217877095,10674.3854748603,9215.70391061453,358,25.0837740828564,18.2412935801445,0.686409883897807,0.952127659574468,0.71031746031746,0.424590212005126,FAHNSCC_15,HN,1,tumor cells
