cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
276624,15303.0324324324,1220.62162162162,306.389189189189,533.686486486487,2486.56216216216,5603.04324324324,2264.16216216216,294.864864864865,1026.27027027027,9736.14594594595,1815.63243243243,176.0,1150.92432432432,6278.45945945946,883.535135135135,3359.30810810811,3202.68648648649,3604.65405405405,580.567567567568,221.075675675676,1079.65405405405,6902.48108108108,313.113513513514,305.832432432432,541.983783783784,1809.08648648649,507.740540540541,348.308108108108,1095.31891891892,291.356756756757,29780.8432432432,41631.5891891892,185,17.4931829813222,13.4990691405972,0.636015864669953,0.948717948717949,0.770833333333333,-0.650921376232418,AGSCC_2,AG,1,dendritic cells
276683,9723.29367088608,889.139240506329,270.675949367089,527.005063291139,2488.25316455696,3912.86582278481,518.850632911392,269.840506329114,981.592405063291,7279.53417721519,954.605063291139,148.394936708861,1107.68101265823,4789.33924050633,484.169620253165,314.73164556962,1627.24810126582,2871.79746835443,583.80253164557,210.673417721519,1075.04050632911,5139.93670886076,272.815189873418,376.564556962025,539.243037974684,1440.57974683544,472.129113924051,193.812658227848,1103.26329113924,277.321518987342,29364.1594936709,42058.835443038,395,31.5407206209812,16.1056129463667,0.859801035030886,0.949519230769231,0.749525616698292,1.43299377700426,AGSCC_2,AG,1,stromal cells
276701,6471.41062801932,977.748792270532,326.19806763285,561.835748792271,3736.54589371981,2612.59420289855,600.980676328503,284.36231884058,991.545893719807,4664.89371980676,939.710144927536,148.787439613527,1065.11111111111,3068.54589371981,628.806763285024,291.062801932367,1841.84057971015,1950.85024154589,564.975845410628,221.56038647343,1067.11594202899,2728.82125603865,277.835748792271,4440.87922705314,2052.63285024155,1060.8309178744,516.333333333333,226.314009661836,1178.57487922705,277.053140096618,30319.1835748792,42413.6038647343,207,17.3815576279325,15.2020399837519,0.484831712357992,0.945205479452055,0.766666666666667,-0.316754327855052,AGSCC_2,AG,1,stromal cells
277593,17098.0696202532,988.474683544304,285.93670886076,526.259493670886,1689.33544303797,7874.63924050633,1178.93037974684,291.303797468354,982.588607594937,12301.6392405063,936.044303797468,141.974683544304,1077.96202531646,13087.9050632911,599.493670886076,328.835443037975,1683.48734177215,7945.70886075949,586.284810126582,222.310126582278,1447.77215189873,16855.5316455696,283.43670886076,1036.27848101266,1728.65189873418,8859.42405063291,555.018987341772,217.822784810127,1130.35443037975,370.430379746835,29428.8860759494,42952.9556962025,158,15.7420105084109,12.81417985895,0.580848554187368,0.951807228915663,0.752380952380952,-1.04891007483712,AGSCC_2,AG,1,endothelial cells
278414,13628.1091954023,1016.68390804598,292.925287356322,526.477011494253,2060.09195402299,6465.99425287356,642.51724137931,286.505747126437,987.91091954023,10646.5,893.152298850575,146.35632183908,1110.62356321839,8622.72413793103,590.948275862069,294.402298850575,1647.41379310345,4932.2816091954,610.074712643678,216.882183908046,1033.77873563218,9740.25862068966,291.666666666667,873.425287356322,593.278735632184,3137.94827586207,506.870689655173,198.887931034483,1119.57471264368,300.416666666667,29285.6206896552,42244.3793103448,348,24.6503031634401,18.0290284670626,0.681957551609537,0.950819672131148,0.763157894736842,1.36276419327336,AGSCC_2,AG,1,stromal cells
278764,7739.42574257426,1016.86138613861,265.772277227723,517.80198019802,1706.20297029703,3111.0297029703,1305.70297029703,290.287128712871,998.826732673267,5950.90594059406,1507.98514851485,153.920792079208,1070.32178217822,3279.65841584158,676.569306930693,811.519801980198,2332.79702970297,1886.97524752475,553.821782178218,214.965346534653,1052.63861386139,2507.9900990099,277.524752475248,3240.5297029703,2288.21287128713,872.618811881188,492.292079207921,218.554455445545,1146.91584158416,274.277227722772,29729.2326732673,42355.3118811881,202,21.7536711624927,11.9370807661767,0.835993937011959,0.961904761904762,0.765151515151515,0.0271581439191353,AGSCC_2,AG,1,endothelial cells
279111,12251.7041666667,949.708333333333,232.775,507.175,770.5625,4515.3375,1192.75,275.370833333333,978.829166666667,8629.525,1505.77916666667,138.525,1066.375,6130.33333333333,532.2,429.7625,1489.21666666667,3626.6875,508.4125,211.1125,1034.40833333333,7028.55416666667,242.254166666667,981.0625,638.404166666667,3693.29583333333,494.4875,233.583333333333,1079.725,309.6875,29711.9541666667,42492.7958333333,240,23.6914258995491,13.0082967098163,0.835775105216731,0.94488188976378,0.802675585284281,-1.52067930436535,AGSCC_2,AG,1,M2 macrophages
279243,14612.6678700361,798.480144404332,228.660649819495,517.292418772563,942.075812274368,5480.29963898917,947.303249097473,275.458483754513,992.498194945848,10290.3321299639,1073.51263537906,149.440433212996,1072.63537906137,5934.72202166065,618.393501805054,547.938628158845,1829.04332129964,3062.37906137184,546.447653429603,218.519855595668,1121.20216606498,4568.98916967509,254.805054151625,819.072202166065,1153.91696750903,691.642599277978,449.018050541516,197.296028880866,1082.11913357401,270.797833935018,29727.2960288809,42306.8989169675,277,19.6410007885101,17.9534432296706,0.405534229787903,0.975352112676056,0.809941520467836,-0.53494912744726,AGSCC_2,AG,1,endothelial cells
279537,8407.41731066461,1380.44358578053,270.089644513138,534.015455950541,2165.48686244204,3818.04791344668,6218.71406491499,280.23029366306,993.387944358578,6432.95363214838,2662.79598145286,153.105100463679,1076.59659969088,4848.32148377125,1389.85935085008,5097.97372488408,1859.48840803709,2999.41267387944,608.364760432767,215.404945904173,1068.70170015456,5502.39103554869,297.225656877898,861.825347758887,729.629057187017,1320.82689335394,491.404945904173,453.964451313756,1095.01081916538,278.715610510046,29536.1885625966,42016.6105100464,647,35.5315138204529,23.8620280441276,0.740937815931405,0.943148688046647,0.70479302832244,1.12306282844924,AGSCC_2,AG,1,M2 macrophages
279842,8416.59485530547,852.967845659164,264.87459807074,527.299035369775,1772.71061093248,3654.94533762058,841.636655948553,278.675241157556,978.315112540193,6293.50160771704,1539.79421221865,138.662379421222,1065.9421221865,5684.54019292605,659.87459807074,1520.94855305466,1625.68810289389,3595.87781350482,551.553054662379,213.360128617363,1026.28617363344,7064.40192926045,283.266881028939,1039.20900321543,839.237942122187,2408.55305466238,494.569131832797,233.890675241158,1112.59163987138,299.636655948553,29551.0996784566,42153.6237942122,311,25.1890448783381,15.7210960612561,0.781325032029405,0.968847352024922,0.705215419501134,0.828147855892833,AGSCC_2,AG,1,dendritic cells
