cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
12514,17513.2653429603,768.857400722022,215.554151624549,495.534296028881,20.9801444043321,5707.88086642599,433.675090252708,284.754512635379,987.014440433213,10656.119133574,798.812274368231,1358.04151624549,1075.56678700361,6887.20397111913,708.317689530686,222.131768953069,1771.14801444043,4956.81227436823,1039.47111913357,235.090252707581,1026.75631768953,10901.9693140794,1541.85559566787,185.046931407942,490.640794223827,4750.16064981949,619.985559566787,219.236462093863,1095.41155234657,327.648014440433,37109.4494584838,26218.0685920578,554,33.4809772235565,21.1104641687984,0.776172070431297,0.978798586572438,0.786931818181818,-0.30973092693783,AGSCC_2,AG,1,tumor cells
13353,17566.9247311828,715.888172043011,211.944086021505,496.262365591398,19.7333333333333,5653.24516129032,425.72688172043,278.694623655914,988.756989247312,11035.8086021505,793.07311827957,961.339784946237,1081.15483870968,7024.27741935484,685.133333333333,226.503225806452,1717.15913978495,5109.17419354839,788.017204301075,230.070967741935,1002.0752688172,11815.1677419355,519.582795698925,149.483870967742,491.329032258065,5539.92688172043,602.311827956989,214.329032258065,1128.05806451613,333.941935483871,37064.1870967742,26418.6752688172,465,26.7445640472172,22.3867120450535,0.547116405685231,0.962732919254658,0.812937062937063,0.0875913011248911,AGSCC_2,AG,1,tumor cells
14147,10170.6818181818,759.003787878788,208.333333333333,499.746212121212,319.92803030303,3292.74242424242,433.92803030303,281.064393939394,984.17803030303,6005.61742424242,821.583333333333,2864.68560606061,1078.60984848485,4445.42803030303,682.761363636364,199.212121212121,2151.67803030303,3424.6553030303,792.022727272727,225.784090909091,1000.2196969697,7104.04166666667,2064.20075757576,387.992424242424,497.462121212121,3463.52272727273,580.223484848485,203.761363636364,1094.59090909091,306.636363636364,36845.4734848485,26751.6022727273,264,20.2627897287614,16.6359820779867,0.57091174724253,0.953068592057762,0.733333333333333,1.03745234714189,AGSCC_2,AG,1,Ki67+ tumor cells
14688,16949.9222011385,712.106261859583,200.685009487666,493.899430740038,25.6375711574953,5266.31309297913,484.127134724858,296.423149905123,981.76660341556,9828.53889943074,777.343453510437,1584.16888045541,1070.00379506641,6885.0284629981,661.582542694497,200.952561669829,1793.97722960152,5067.4990512334,1105.73055028463,241.979127134725,1000.87476280835,11763.009487666,5777.10056925996,144.521821631879,494.690702087287,5926.72485768501,618.975332068311,215.411764705882,1096.05313092979,338.982922201139,36437.8937381404,26931.954459203,527,30.2807239169672,22.1677784154421,0.681223421817579,0.975925925925926,0.780740740740741,-0.67084933402422,AGSCC_2,AG,1,Ki67+ tumor cells
14782,16666.6603325416,722.875296912114,201.232779097387,498.628266033254,22.0748218527316,5824.34916864608,482.865795724466,294.015439429929,990.445368171021,9923.13895486936,740.744655581948,1583.04275534442,1108.29216152019,6664.0783847981,617.644893111639,219.764845605701,2088.33610451306,4720.92992874109,889.019002375297,232.242280285036,1031.43349168646,9773.17933491686,9512.58669833729,163.490498812352,492.785035629454,4145.16389548694,567.926365795725,201.625890736342,1074.62826603325,307.053444180523,36161.0047505938,26144.3824228029,842,41.0982941656366,26.3423625867742,0.767574282853832,0.97906976744186,0.799620132953466,0.300772611689114,AGSCC_2,AG,1,Ki67+ tumor cells
14960,15431.1567328918,741.916114790287,213.505518763797,496.240618101545,21.3333333333333,5125.74172185431,423.123620309051,281.743929359823,983.863134657837,9194.82560706402,777.401766004415,1376.7527593819,1074.08167770419,6543.56291390728,684.534216335541,224.894039735099,1842.64459161148,4783.79690949227,976.32229580574,234.836644591611,1028.84768211921,10747.3222958057,5817.08830022075,180.695364238411,490.134657836645,4640.80353200883,599.584988962472,205.958057395144,1079.35540838852,323.247240618102,37070.9006622517,26226.3509933775,453,28.3852136326378,20.3525348000837,0.697060968487656,0.959745762711864,0.770408163265306,1.41483634692536,AGSCC_2,AG,1,Ki67+ tumor cells
15026,13023.3319415449,527.306889352818,179.751565762004,499.891440501044,734.008350730689,4525.31315240084,357.726513569937,255.505219206681,979.133611691023,7634.14405010438,642.100208768267,2041.29227557411,1115.49269311065,5080.74530271399,624.415448851775,779.022964509395,1630.16075156576,3387.16701461378,876.465553235908,219.306889352818,1014.24634655532,6720.99164926931,603.46764091858,310.789144050104,497.104384133612,3112.33611691023,509.419624217119,203.655532359081,1006.50939457203,292.801670146138,36617.7787056367,26003.8246346555,479,27.5044120505851,22.2179843524278,0.589460636228216,0.971602434077079,0.806397306397306,1.30101926552566,AGSCC_2,AG,1,dendritic cells
15989,11101.1001451379,799.590711175617,213.082728592163,498.3381712627,18.6313497822932,3588.17271407837,412.268505079826,274.052249637155,995.208998548621,6471.06531204644,740.525399129173,1667.72133526851,1060.75471698113,3794.77793904209,520.298984034833,240.538461538462,1956.02177068215,2589.03483309144,1089.39912917271,225.838896952105,1039.58055152395,4443.28592162555,489.130624092888,889.799709724238,489.970972423803,1313.54281567489,507.190130624093,212.981132075472,1045.25399129173,276.069666182874,36586.3091436865,25738.5108853411,689,35.0729404964588,25.2594820097016,0.693767974602829,0.970422535211268,0.779411764705882,-1.25771581492539,AGSCC_2,AG,1,tumor cells
16057,37351.7980769231,922.298076923077,250.158653846154,504.471153846154,19.2740384615385,9753.30769230769,630.355769230769,347.769230769231,996.754807692308,17172.1298076923,964.225961538462,705.293269230769,1099.25480769231,8453.30288461539,760.322115384615,222.408653846154,1686.60576923077,4985.32211538462,1407.14903846154,255.033653846154,1006.52884615385,8804.70192307692,665.259615384615,131.860576923077,496.216346153846,3980.62980769231,722.668269230769,224.129807692308,1133.39903846154,326.774038461538,36174.2932692308,26723.5865384615,208,16.521039646995,16.0702092308117,0.232016960125492,0.97196261682243,0.764705882352941,0.228959070769486,AGSCC_2,AG,1,tumor cells
16068,16442.5338491296,758.963249516441,207.876208897486,496.131528046422,31.9323017408124,4709.80464216634,480.127659574468,298.684719535783,985.847195357834,8546.71760154739,811.510638297872,1851.98839458414,1074.98839458414,5663.43133462282,779.350096711799,246.78916827853,2090.66537717602,4201.06963249516,987.907156673114,244.539651837524,1073.29013539652,9172.26112185687,4340.1914893617,549.738878143133,493.305609284333,4189.97098646035,591.698259187621,201.599613152805,1098.03675048356,318.104448742747,36534.4874274662,26736.3520309478,517,28.8387600999285,23.0620253923151,0.600415081806454,0.977315689981096,0.832528180354267,-1.15392165337975,AGSCC_2,AG,1,Ki67+ tumor cells
16554,17378.480620155,729.970930232558,202.251937984496,496.664728682171,20.6279069767442,5656.50968992248,478.918604651163,292.001937984496,985.823643410853,9993.87209302326,772.441860465116,1443.44186046512,1082.82170542636,7081.22093023256,775.573643410853,195.666666666667,1717.60465116279,5233.5019379845,808.507751937985,229.548449612403,990.75,12222.6937984496,3621.76937984496,323.722868217054,491.529069767442,6352.2480620155,603.472868217054,208.282945736434,1101.93604651163,333.389534883721,36362.3294573643,26720.8391472868,516,31.3786070786049,21.0247132525708,0.742330996566302,0.975425330812854,0.716666666666667,-0.497845311838665,AGSCC_2,AG,1,Ki67+ tumor cells
