cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
73766,1379.58709677419,1158.90322580645,335.148387096774,618.464516129032,113.361290322581,2823.3935483871,744.561290322581,180.470967741935,899.116129032258,1605.09677419355,839.683870967742,180.045161290323,1023.75483870968,1914.26451612903,491.316129032258,516.845161290323,1327.21290322581,1647.49032258065,562.4,169.348387096774,847.870967741936,832.277419354839,184.045161290323,422.974193548387,478.651612903226,490.825806451613,295.445161290323,259.367741935484,944.283870967742,269.141935483871,3598.71612903226,5442.21935483871,155,15.6816998155921,12.8021900583502,0.577518352725835,0.95679012345679,0.745192307692308,-0.173822902221681,FAHNSCC_14,HN,1,M1/M0 macrophages
73781,971.624277456647,846.595375722543,292.052023121387,622.167630057803,290.317919075145,1805.03468208092,396.294797687861,156.867052023121,861.052023121387,1248.2774566474,484.161849710983,182.913294797688,989.231213872832,1714.54335260116,358.456647398844,186.352601156069,1248.10404624277,1621.06936416185,404.260115606937,165.300578034682,1045.32947976879,1169.8323699422,178.618497109827,503.815028901734,483.052023121387,504.92485549133,296.93063583815,263.64161849711,959.861271676301,268.809248554913,3547.2774566474,5137.17919075145,173,18.0779134340156,12.2119385389252,0.737344377591334,0.955801104972376,0.720833333333333,0.810194655673176,FAHNSCC_14,HN,1,stromal cells
73782,1326.22018348624,999.275229357798,318.256880733945,617.51376146789,144.54128440367,2477.49541284404,527.43119266055,181.899082568807,942.56880733945,1352.34862385321,616.605504587156,189.422018348624,987.651376146789,1506.01834862385,529.917431192661,243.220183486239,5277.7247706422,1169.94495412844,476.733944954129,172.917431192661,962.293577981651,704.339449541284,219.963302752294,386.724770642202,485.889908256881,511.201834862385,342.56880733945,193.183486238532,936.266055045872,267.110091743119,3752.88990825688,5386.01834862385,109,15.2244166660907,9.33472513842266,0.789972924668097,0.931623931623932,0.648809523809524,0.704219729460042,FAHNSCC_14,HN,1,effector CD8+ T cells
73892,1747.97769516729,913.57249070632,293.832713754647,625.330855018587,234.657992565056,2676.60966542751,519.375464684015,169.200743494424,861.245353159851,1894.7063197026,651.434944237918,150.565055762082,1000.34572490706,2243.54275092937,330.468401486989,259.230483271376,1147.2936802974,1788.47211895911,462.75092936803,166.245353159851,1853.25278810409,905.613382899628,189.133828996283,571.7843866171,518.840148698885,484.293680297398,280.126394052045,228.60594795539,969.672862453532,269.133828996283,3818.48698884758,5674.34200743494,269,22.2019373857083,15.6322438746372,0.710107093938588,0.930795847750865,0.711640211640212,-0.507435051740833,FAHNSCC_14,HN,1,B cells
73893,2551.57585139319,1253.89164086687,472.575851393189,616.820433436533,104.458204334365,4840.77708978328,533.990712074303,194.749226006192,944.832817337461,2820.79876160991,650.578947368421,170.164086687307,995.498452012384,3703.7213622291,497.854489164087,254.15479876161,1103.61919504644,2908.84210526316,575.609907120743,183.160990712074,1250.49845201238,1652.43653250774,236.789473684211,354.368421052632,491.554179566563,469.207430340557,267.650154798762,186.340557275542,946.557275541796,264.56346749226,3890.60061919505,5616.35294117647,323,23.2106277613195,17.8824053872027,0.637512028666072,0.961309523809524,0.791666666666667,1.54849776869093,FAHNSCC_14,HN,1,stromal cells
73917,3420.83189655172,2085.62068965517,505.081896551724,620.995689655172,38.0689655172414,5735.01293103448,915.193965517241,236.89224137931,1221.96120689655,3117.31465517241,1206.78879310345,228.625,1016.05172413793,3892.94396551724,631.724137931035,524.495689655172,1233.95689655172,3081.91379310345,638.668103448276,212.047413793103,4030.22844827586,2445.93965517241,268.297413793103,472.754310344828,496.043103448276,546.090517241379,352.689655172414,469.021551724138,980.875,268.711206896552,4239.37068965517,5088.34913793103,232,21.8339440362553,13.8025094936058,0.774839242637046,0.924302788844622,0.644444444444445,-1.5317148430209,FAHNSCC_14,HN,1,B cells
74013,1223.22746781116,1226.12017167382,385.399141630901,626.472103004292,144.824034334764,2137.61373390558,3164.1974248927,188.583690987124,872.948497854077,1359.35193133047,941.639484978541,171.922746781116,1041.63948497854,1743.7339055794,572.957081545064,3168.8025751073,1417.54506437768,1455.38197424893,423.214592274678,169.175965665236,961.145922746781,1053.84978540773,204.472103004292,329.87982832618,651.957081545064,545.339055793991,352.424892703863,499.811158798283,998.690987124464,266.188841201717,3334.10729613734,4996.40772532189,233,20.3382294783975,15.5492275601553,0.644585757194564,0.847272727272727,0.56280193236715,0.260006748758573,FAHNSCC_14,HN,1,M2 macrophages
74051,1444.68131868132,1006.8021978022,307.516483516484,618.681318681319,125.384615384615,2207.14285714286,421.307692307692,173.307692307692,858.571428571429,1392.31868131868,613.120879120879,154.736263736264,995.835164835165,1823.35164835165,350.43956043956,155.164835164835,1347.37362637363,1546.71428571429,535.571428571429,169.615384615385,804.395604395604,1084.51648351648,236.582417582418,1620.20879120879,533.197802197802,570.197802197802,348.241758241758,141.32967032967,995.637362637363,273.131868131868,3649.85714285714,5573.25274725275,91,11.3188086279133,10.3194954241055,0.410829579678375,0.928571428571429,0.752066115702479,-0.566922641924859,FAHNSCC_14,HN,1,stromal cells
74061,1315.03626943005,791.295336787565,286.932642487047,614.575129533679,216.233160621762,2557.48186528497,444.968911917098,173.974093264249,853.59067357513,1735.09844559585,605.295336787565,172.20207253886,986.383419689119,2546.77202072539,332.699481865285,187.699481865285,1086.39378238342,2192.64248704663,536.621761658031,172.59585492228,2556.59585492228,1432.69430051813,195.906735751295,384.725388601036,511.186528497409,470.217616580311,260.108808290155,318.709844559586,954.108808290156,267.321243523316,3763.47150259067,5505.44041450777,193,22.4086299895515,11.011114446603,0.870946249232232,0.932367149758454,0.656462585034014,1.19431205701106,FAHNSCC_14,HN,1,B cells
74073,1830.31976744186,1321.83139534884,357.104651162791,621.639534883721,26.4360465116279,3377.64534883721,574.854651162791,195.982558139535,961.133720930233,1757.91860465116,832.662790697674,188.372093023256,988.877906976744,2159.56395348837,549.5,630.087209302326,1130.08720930233,1770.47093023256,630.331395348837,174.296511627907,1030.45348837209,1318.56395348837,272.813953488372,4823.03488372093,737.488372093023,533.941860465116,336.255813953488,186.558139534884,970.197674418605,270.197674418605,3991.61627906977,4702.72093023256,172,16.1432471896818,13.8958968316496,0.508965413921261,0.924731182795699,0.716666666666667,0.516350760928406,FAHNSCC_14,HN,1,tumor cells
