CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
1151,2919.81656804734,237.050295857988,70.1834319526627,377.405325443787,407.405325443787,1792.89053254438,375.798816568047,358.005917159763,307.298816568047,106.550295857988,2755.50591715976,379.458579881657,34.1508875739645,319.650887573965,2439.25443786982,615.402366863905,133.005917159763,300.715976331361,1836.64792899408,559.221893491124,229.736686390533,158.532544378698,1707.28106508876,211.139053254438,67.2130177514793,1539.57100591716,2105.6775147929,814.559171597633,164.002958579882,249.763313609467,25115.8017751479,17535.0769230769,338,22.042595502871,19.5760850191258,0.459645386444028,0.965714285714286,0.766439909297052,0.995265084166192,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_4
1170,1844.53089244851,131.882532418002,53.5873379099924,378.913043478261,471.173150266972,1182.85583524027,348.21052631579,495.718535469108,473.951182303585,107.332570556827,1777.9649122807,335.274599542334,338.023646071701,309.272311212815,1655.51868802441,602.224256292906,205.528604118993,292.778032036613,1237.72616323417,592.083142639207,213.383676582761,268.006864988558,1166.38138825324,281.357742181541,170.524027459954,821.784134248665,1416.87185354691,773.74828375286,158.90236460717,272.868802440885,25751.3119755912,17256.1060259344,1311,50.8636138015,32.9360738002857,0.762033978898915,0.974721189591078,0.756055363321799,-1.4031914427992,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_4
1277,1642.71172638436,162.205211726384,64.7442996742671,418.944625407166,639.514657980456,1184.81270358306,1085.3990228013,406.301302931596,392.36319218241,107.85342019544,1602.84364820847,526.439739413681,745.201954397394,309.343648208469,1471.19381107492,672.35993485342,466.452768729642,268.964169381107,1083.97068403909,630.102605863192,220.28664495114,205.851791530945,1044.55700325733,1090.21172638436,143.322475570033,972.848534201954,1283.91042345277,839.153094462541,215.814332247557,262.578175895765,25638.4120521173,17060.3306188925,614,30.0407570729928,26.0339183781581,0.498968857534378,0.966929133858268,0.787179487179487,-1.40153993251747,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_4
1300,2101.36526946108,213.946107784431,64.502994011976,365.77245508982,79.6646706586826,1297.06786427146,1821.83233532934,6241.42115768463,592.011976047904,106.169660678643,2022.07984031936,409.477045908184,1605.61876247505,346.491017964072,1905.99800399202,680.604790419162,210.111776447106,203.279441117765,1405.48303393214,782.259481037924,254.718562874252,201.670658682635,1340.20758483034,240.269461077844,173.998003992016,829.179640718563,1701.35728542914,918.439121756487,168.954091816367,287.906187624751,26400.1856287425,16133.9001996008,501,28.2777797736553,22.6952340006807,0.596541956745671,0.967181467181467,0.777950310559006,-1.25856830581833,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_4
1365,1569.79317269076,173.329317269076,67.1586345381526,355.81124497992,177.36546184739,849.86546184739,401.730923694779,492.508032128514,402.192771084337,106.748995983936,1364.84939759036,376.293172690763,1219.73493975904,312.220883534137,1268.28514056225,723.481927710843,178.740963855422,264.367469879518,947.761044176707,823.795180722892,229.690763052209,203.897590361446,971.867469879518,231.652610441767,135.377510040161,810.516064257028,1119.93775100402,829.36546184739,161.718875502008,269.642570281125,25988.156626506,16700.9518072289,498,25.7842589612774,24.6340963883551,0.29533797904479,0.961389961389961,0.766153846153846,1.51819888214444,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_4
1396,1315.46183206107,117.274809160305,70.8854961832061,676.110687022901,2675.75763358779,821.282442748092,575.13358778626,325.732824427481,341.080152671756,106.75572519084,1248.50763358779,498.156488549618,69.293893129771,270.291984732824,1163.32824427481,558.587786259542,335.690839694656,242.849236641221,856.791984732824,525.906488549618,218.757633587786,163.145038167939,809.797709923664,283.040076335878,231.225190839695,871.18893129771,1010.29961832061,774.990458015267,195.540076335878,255.515267175573,25560.2709923664,16357.2480916031,524,27.9145109323429,24.1558646024679,0.501165380221892,0.968576709796673,0.71978021978022,-0.526349806904615,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_4
1491,1970.64884135472,148.105169340463,62.951871657754,364.459893048128,384.226381461676,1270.77540106952,574.115864527629,1007.80213903743,465.379679144385,107.092691622103,2022.20855614973,387.737967914439,347.176470588235,419.07486631016,1884.19429590018,667.096256684492,241.755793226381,314.754010695187,1378.53832442068,692.789661319073,225.78431372549,185.356506238859,1281.13190730838,1003.13547237077,134.490196078431,841.798573975045,1604.12834224599,852.70944741533,165.686274509804,275.433155080214,26253.9393939394,16988.8324420677,561,28.5271957266804,25.0741758945982,0.476901189931787,0.968911917098446,0.773793103448276,1.51531656791317,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_4
1524,2047.57668711656,175.423312883436,65.3292433537832,445.752556237219,934.151329243354,1189.96523517382,1030.81595092025,334.742331288344,471.963190184049,108.922290388548,1904.10224948875,703.815950920245,38.079754601227,280.437627811861,1731.17586912065,743.60327198364,384.79345603272,957.576687116564,1279.35787321063,531.750511247444,233.787321063395,173.167689161554,1275.30265848671,453.092024539877,78.7484662576687,1095.26175869121,1474.15746421268,811.19836400818,249.952965235174,286.621676891616,25572.6462167689,17316.2699386503,489,35.9679749973563,17.5837843802548,0.872354772442482,0.964497041420118,0.75462962962963,1.45747175660069,F29P1,HN,1,F29P1,effector CD8+ T cells,,carcinoma_invasive_F29P1_4
1568,1944.63085399449,162.165289256198,53.6969696969697,366.950413223141,416.942148760331,1148.29201101928,507.00826446281,326.719008264463,376.573002754821,105.586776859504,1932.93112947658,1021.31404958678,37.9283746556474,273.96694214876,1745.34710743802,579.570247933884,162.005509641873,198.895316804408,1325.74931129477,547.534435261708,217.074380165289,201.928374655647,1300.59504132231,203.669421487603,58.5234159779614,1240.14600550964,1556.89807162534,790.03305785124,202.355371900826,254.63085399449,25254.132231405,17228.3663911846,363,30.4611798813062,15.2562196761455,0.865539081701479,0.955263157894737,0.75625,1.4441245094371,F29P1,HN,1,F29P1,M2 macrophages,,carcinoma_invasive_F29P1_4
1583,1843.76788830716,122.879581151832,62.4083769633508,378.630017452007,381.858638743456,1164.29319371728,493.097731239092,736.352530541012,495.050610820244,106.677137870855,1803.83420593368,423.900523560209,329.671902268761,373.516579406632,1702.39441535777,676.322862129145,250.99127399651,280.603839441536,1239.7277486911,674.183246073298,221.605584642234,254.748691099476,1172.70331588133,275.842931937173,133.614310645724,863.607329842932,1458.4554973822,811.839441535777,167.0,272.35427574171,26149.1518324607,16996.0593368237,573,31.8704497850007,22.9278258533075,0.694588737931325,0.964646464646465,0.770161290322581,1.28174635991408,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_4
1669,1793.32250580046,131.570765661253,53.969837587007,365.278422273782,466.505800464037,1093.39907192575,361.329466357309,312.598607888631,369.522041763341,106.596287703016,1785.93271461717,321.324825986079,33.4037122969838,264.336426914153,1628.93967517401,554.542923433875,149.095127610209,235.078886310905,1246.20649651972,514.285382830626,214.870069605568,278.825986078886,1210.87006960557,196.204176334107,62.0255220417633,1808.26450116009,1483.00928074246,747.788863109049,152.844547563805,252.605568445476,25202.0185614849,17569.464037123,431,30.1667235244459,18.241055056218,0.796472526058872,0.972911963882618,0.798148148148148,1.50077826804318,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_4
1678,1966.2025862069,131.153017241379,64.7025862068966,360.834051724138,232.028017241379,1148.24784482759,461.140086206897,538.446120689655,445.870689655173,105.978448275862,1872.59267241379,366.898706896552,541.556034482759,329.084051724138,1717.93103448276,683.284482758621,165.581896551724,285.362068965517,1273.34482758621,788.245689655172,240.463362068966,185.974137931034,1226.46336206897,353.903017241379,117.898706896552,815.82974137931,1458.47198275862,828.799568965517,163.056034482759,270.762931034483,26216.2931034483,16720.7025862069,464,27.585796204141,21.4723450153678,0.627788340549206,0.97071129707113,0.781144781144781,1.327643745654,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_4
1690,2417.57235421166,171.034557235421,79.2764578833693,336.879049676026,79.0237580993521,1515.82289416847,396.369330453564,349.142548596112,397.883369330454,106.589632829374,2426.06911447084,343.95464362851,33.9503239740821,276.516198704104,2254.39308855292,569.388768898488,145.533477321814,225.963282937365,1661.39308855292,551.768898488121,220.172786177106,255.103671706264,1592.63498920086,202.444924406048,57.3002159827214,1606.12095032397,1989.97624190065,779.989200863931,155.211663066955,259.511879049676,25216.060475162,17124.4276457883,463,36.7951101638451,16.1330606566581,0.898752339651419,0.939148073022312,0.695195195195195,1.48739773648515,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_4
1726,1687.16152450091,133.901996370236,57.7350272232305,358.934664246824,215.370235934664,941.760435571688,938.684210526316,479.297640653358,342.749546279492,106.281306715064,1515.0889292196,359.736842105263,714.041742286751,292.460980036298,1404.02177858439,705.29219600726,153.611615245009,323.38112522686,1060.25408348457,763.5444646098,213.286751361162,172.186932849365,1047.10163339383,636.896551724138,201.629764065336,809.235934664247,1189.19600725953,795.938294010889,156.655172413793,263.212341197822,25637.6297640653,16566.5172413793,551,28.1556702474287,25.0073025834437,0.459495730689348,0.968365553602812,0.816296296296296,0.183760529991257,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_4
1834,1669.0824742268,152.746391752577,57.8123711340206,353.824742268041,155.364948453608,916.451546391753,1166.8,1443.38969072165,416.542268041237,107.826804123711,1497.76494845361,364.445360824742,458.659793814433,343.525773195876,1382.38350515464,640.177319587629,249.964948453608,243.230927835052,1011.23711340206,803.150515463918,975.513402061856,186.076288659794,1006.7381443299,367.129896907217,174.280412371134,829.769072164948,1184.72371134021,840.162886597938,161.045360824742,267.323711340206,26296.4164948454,16657.7010309278,485,26.5599957003129,23.2983825457822,0.480128292773318,0.964214711729622,0.748456790123457,-1.266126081212,F29P1,HN,1,F29P1,neutrophils,,carcinoma_invasive_F29P1_4
1852,2326.7471636953,168.63209076175,62.5948136142626,346.230145867099,127.345218800648,1492.76823338736,485.711507293355,660.803889789303,466.113452188007,107.272285251216,2342.28038897893,377.643435980551,479.434359805511,381.554294975689,2107.13452188006,659.914100486224,202.19773095624,265.040518638574,1548.4602917342,740.880064829822,222.348460291734,210.763371150729,1435.39546191248,775.437601296596,141.200972447326,815.239870340357,1742.05834683955,838.076175040519,158.15397082658,265.035656401945,25894.2852512156,16418.4813614263,617,30.3381709662096,25.908317783402,0.520298986752551,0.968602825745683,0.791025641025641,-1.46491939896147,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_4
1953,2788.05882352941,154.880090497738,73.3800904977376,520.429864253394,1344.12669683258,1762.96380090498,437.348416289593,361.692307692308,424.934389140272,109.022624434389,2668.97285067873,379.610859728507,290.601809954751,412.945701357466,2520.59049773756,736.429864253394,297.339366515837,256.031674208145,1841.30090497738,614.149321266968,215.282805429864,176.834841628959,1740.09502262443,275.160633484163,103.484162895928,824.821266968326,2101.34389140272,783.160633484163,177.85520361991,260.676470588235,25586.5090497738,16857.2488687783,442,25.2558374445126,22.3005221873532,0.469401459533647,0.967177242888403,0.768695652173913,1.13888466844387,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_4
1972,2992.87603305785,138.677685950413,74.2837465564738,455.038567493113,845.914600550964,1849.25895316804,495.239669421488,398.34435261708,436.537190082645,106.876033057851,2947.97520661157,458.212121212121,305.476584022039,308.867768595041,2688.07162534435,860.35261707989,200.619834710744,517.292011019284,2017.08815426997,674.953168044077,231.046831955923,170.03305785124,1831.61707988981,353.322314049587,101.845730027548,828.123966942149,2329.53168044077,846.31129476584,214.964187327824,415.578512396694,26250.7438016529,16732.258953168,363,22.7767157203268,20.3127485458735,0.452388862964864,0.952755905511811,0.751552795031056,1.20972705977506,F29P1,HN,1,F29P1,NK,,carcinoma_invasive_F29P1_4
2070,2948.33485193622,178.398633257403,86.8952164009112,562.742596810934,1415.75854214123,1979.75170842825,444.280182232346,413.564920273349,512.104783599089,106.498861047836,3038.92027334852,425.535307517084,149.441913439636,498.728929384966,2847.07972665148,895.198177676538,247.129840546697,837.756264236902,2123.92255125285,639.963553530752,226.897494305239,176.159453302961,1890.25056947608,698.715261958998,113.594533029613,863.120728929385,2365.15489749431,845.410022779043,201.913439635535,327.102505694761,25268.3986332574,16539.3029612756,439,24.6100479107446,22.7481415871391,0.381561018838787,0.975555555555556,0.795289855072464,-0.492524446790658,F29P1,HN,1,F29P1,effector CD8+ T cells,,carcinoma_invasive_F29P1_4
2074,2285.73676880223,143.49721448468,54.3217270194986,393.614206128134,448.802228412256,1449.69777158774,875.603064066852,523.380222841226,441.981894150418,107.426183844011,2088.63370473538,388.068245125348,427.961002785515,327.338440111421,1973.95543175487,666.802228412256,208.225626740947,294.795264623955,1452.21727019499,709.906685236769,220.629526462396,215.871866295265,1432.67409470752,2000.63370473538,207.275766016713,821.444289693593,1642.38440111421,886.50139275766,163.254874651811,270.33008356546,25620.5222841226,17155.008356546,718,35.515489970479,26.0840769645589,0.678671169688947,0.963758389261745,0.73265306122449,-1.24177504841764,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_4
2220,2703.11777301927,117.768736616702,45.3661670235546,449.768736616702,1228.21841541756,1717.67880085653,1871.33618843683,330.066381156317,348.845824411135,108.700214132762,2593.47751605996,525.004282655246,35.796573875803,293.3426124197,2436.58672376874,681.109207708779,471.910064239829,239.700214132762,1814.47323340471,518.892933618844,218.627408993576,171.462526766595,1680.43040685225,205.62312633833,66.8608137044968,1186.15203426124,2064.17344753747,806.334047109208,230.511777301927,260.871520342612,25498.6595289079,17209.443254818,467,27.2516011834447,21.9869700739766,0.590805690402627,0.960905349794239,0.752012882447665,-1.17008636360757,F29P1,HN,1,F29P1,M1/M0 macrophages,,carcinoma_invasive_F29P1_4
2265,1979.25279329609,169.305865921788,57.2290502793296,359.853351955307,210.586592178771,1242.85474860335,830.185754189944,838.212290502793,412.18156424581,105.357541899441,1954.1592178771,381.691340782123,1074.2374301676,306.466480446927,1814.25977653631,724.220670391062,277.004189944134,239.134078212291,1341.1592178771,837.793296089385,227.90782122905,161.550279329609,1238.66480446927,212.815642458101,113.752793296089,829.675977653631,1521.40642458101,823.501396648045,180.994413407821,269.329608938548,26041.2444134078,16721.1326815642,716,32.1147022865823,28.6748393001318,0.450278391599993,0.976807639836289,0.748171368861024,0.0609336719103835,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_4
2432,1780.48501362398,284.700272479564,84.8719346049046,489.321525885559,1380.49046321526,1045.74931880109,768.899182561308,326.520435967302,356.891008174387,107.509536784741,1730.42234332425,2149.09809264305,36.4741144414169,269.204359673025,1584.11171662125,669.446866485014,232.588555858311,301.525885558583,1180.63215258856,532.010899182561,219.613079019074,175.880108991826,1194.75476839237,201.888283378747,89.6811989100818,938.558583106267,1427.83923705722,768.893732970027,222.760217983651,261.765667574932,25190.863760218,17624.0163487738,367,24.6086458756419,19.2643716739772,0.622236384755241,0.963254593175853,0.764583333333333,-1.24607814721132,F29P1,HN,1,F29P1,M2 macrophages,,carcinoma_invasive_F29P1_4
2488,1338.13274336283,92.1982300884956,46.4566371681416,346.706194690266,90.0053097345133,850.555752212389,605.50796460177,460.603539823009,337.012389380531,106.012389380531,1333.45132743363,400.33982300885,833.716814159292,330.978761061947,1239.93982300885,727.120353982301,168.493805309735,251.922123893805,894.72389380531,850.440707964602,225.269026548673,154.070796460177,858.893805309735,286.100884955752,158.72389380531,825.079646017699,1053.89557522124,804.674336283186,168.994690265487,259.389380530973,26613.4442477876,16657.4424778761,565,33.1852134846416,22.0934057658317,0.746165463361338,0.957627118644068,0.70625,0.29917559982753,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_4
2540,1628.6372745491,122.476953907816,54.6573146292585,377.224448897796,561.817635270541,961.571142284569,439.907815631263,682.627254509018,408.825651302605,106.434869739479,1534.4869739479,457.899799599198,321.569138276553,291.208416833667,1402.38476953908,700.75751503006,222.438877755511,279.304609218437,1036.46693386774,801.086172344689,218.270541082164,198.557114228457,1007.37675350701,241.386773547094,147.72745490982,830.310621242485,1197.52304609218,787.324649298597,173.695390781563,265.476953907816,25860.6513026052,16386.4388777555,499,26.1500603546718,24.3102193714309,0.368461635639345,0.970817120622568,0.767692307692308,-1.39608311083464,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_4
2582,1553.42391304348,145.660326086957,56.8315217391304,366.923913043478,285.546195652174,880.932065217391,719.913043478261,720.217391304348,380.559782608696,106.986413043478,1453.71467391304,370.45652173913,526.396739130435,285.301630434783,1304.73097826087,656.497282608696,207.383152173913,292.967391304348,970.823369565217,664.339673913044,221.779891304348,195.345108695652,954.51902173913,327.842391304348,188.01902173913,819.625,1127.9375,786.614130434783,156.103260869565,275.625,26546.5027173913,17219.4836956522,368,24.6803980268019,19.0538052584394,0.63559605372511,0.941176470588235,0.736,1.38859879182562,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_4
