CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
1802,3044.91821561338,120.514869888476,56.4293680297398,365.091078066915,281.243494423792,1742.47026022305,829.934944237918,693.0,484.539033457249,106.921933085502,2812.05762081784,384.689591078067,372.288104089219,301.832713754647,2588.82899628253,669.184014869889,241.007434944238,327.899628252788,2019.09665427509,629.555762081784,223.234200743494,196.981412639405,1812.55390334572,1642.99628252788,224.386617100372,834.513011152416,2017.46840148699,896.265799256506,180.46468401487,279.068773234201,22200.4646840149,16655.0762081784,538,31.2148207975203,22.0244406839346,0.708633863748359,0.969369369369369,0.788856304985337,-1.39325005093436,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_7
1916,3370.00383877159,326.715930902111,554.46641074856,556.575815738964,1701.67178502879,2140.7236084453,801.673704414587,393.654510556622,399.556621880998,107.593090211132,3180.07101727447,779.925143953935,38.6698656429942,495.95009596929,2934.79654510557,752.119001919386,296.080614203455,443.729366602687,2370.73896353167,626.067178502879,429.554702495202,187.172744721689,2081.2207293666,424.729366602687,355.142034548944,1125.00767754319,2405.54318618042,1013.08829174664,211.036468330134,266.095969289827,23217.6621880998,16316.9251439539,521,28.6964115782656,23.2340518846086,0.586912898580795,0.957720588235294,0.748563218390805,-1.40022173766882,F29P1,HN,1,F29P1,Unknown,,carcinoma_invasive_F29P1_7
1929,2257.445,160.0325,75.55,508.3925,1484.85,1348.0725,880.885,572.645,398.3875,106.69,2110.1575,385.2225,695.4875,367.92,1948.1425,660.4775,200.395,320.8225,1483.895,708.6,219.4475,239.4025,1440.2975,371.1475,260.0325,814.6825,1624.5125,836.84,185.45,261.7925,22551.0075,16931.8475,400,29.3152563126632,17.3943308960955,0.804941473385036,0.966183574879227,0.811359026369168,-1.48032543974188,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_7
2004,2163.28426395939,128.228426395939,45.3959390862944,367.94923857868,357.812182741117,1524.91370558376,635.426395939086,327.700507614213,461.218274111675,105.502538071066,2194.7614213198,363.725888324873,32.8781725888325,274.58883248731,2165.45685279188,566.751269035533,153.969543147208,244.964467005076,1774.12182741117,548.832487309645,217.390862944162,243.010152284264,1621.33502538071,205.593908629442,73.4517766497462,1411.36040609137,1942.48730964467,796.908629441624,159.984771573604,259.365482233503,22773.3604060914,16613.8324873096,197,20.3602966892761,12.37924839006,0.793929953843287,0.965686274509804,0.820833333333333,1.4868223150493,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_7
2161,2774.45149253731,90.6940298507463,83.0317164179105,719.09328358209,2379.65671641791,1600.48134328358,477.970149253731,362.940298507463,390.742537313433,106.962686567164,2361.11380597015,482.582089552239,42.3712686567164,348.983208955224,2235.70335820896,619.195895522388,208.606343283582,314.983208955224,1721.24813432836,590.641791044776,275.373134328358,173.583955223881,1613.52052238806,238.100746268657,536.236940298507,839.264925373134,1879.00186567164,831.305970149254,163.412313432836,259.57276119403,23199.6156716418,16183.2798507463,536,27.7491027232927,24.6294479919573,0.460660590189096,0.967509025270758,0.792899408284024,-0.867313799720134,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_7
2234,1967.71957671958,116.296296296296,54.1851851851852,363.238095238095,377.740740740741,1442.25396825397,738.280423280423,328.910052910053,422.391534391534,105.243386243386,1989.6455026455,401.0,36.2645502645503,273.555555555556,1993.54497354497,586.455026455026,169.968253968254,236.37037037037,1631.35978835979,547.0,216.375661375661,220.597883597884,1498.74074074074,203.989417989418,84.3968253968254,1507.12169312169,1814.75132275132,777.010582010582,159.386243386243,273.074074074074,22752.291005291,16660.8677248677,189,17.8844912829585,13.4735494186222,0.657602620760887,0.954545454545455,0.807692307692308,1.52588885743915,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_7
2253,2605.85066666667,154.117333333333,61.2986666666667,662.869333333333,3491.96533333333,1675.384,539.344,377.746666666667,424.301333333333,106.314666666667,2444.32533333333,446.250666666667,34.6533333333333,352.941333333333,2256.472,675.957333333333,223.88,248.698666666667,1746.24533333333,606.864,238.536,197.165333333333,1606.544,481.466666666667,378.957333333333,1093.81866666667,1832.656,843.704,162.56,280.570666666667,22837.5626666667,16338.0853333333,375,22.3888424136245,21.3439232528215,0.301934805036516,0.968992248062015,0.811688311688312,-1.14340735798461,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_7
2307,2970.3417721519,133.918987341772,61.3240506329114,483.832911392405,1136.7670886076,2063.21518987342,857.017721518987,359.713924050633,502.39746835443,108.850632911392,2850.14430379747,509.240506329114,81.4911392405063,389.620253164557,2814.99746835443,737.086075949367,313.501265822785,558.994936708861,2279.81012658228,591.374683544304,225.136708860759,168.815189873418,2094.54683544304,338.0,109.501265822785,961.787341772152,2421.20253164557,848.929113924051,217.33417721519,332.572151898734,23134.6582278481,16711.0253164557,395,26.0156581060432,19.3522972944488,0.668323069118375,0.961070559610706,0.759615384615385,1.30951648435046,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_7
2506,2772.31362467866,99.3084832904884,45.3624678663239,531.773778920309,1795.50128534704,1809.99742930591,675.411311053985,370.228791773779,368.084832904884,106.943444730077,2468.5706940874,449.19794344473,49.5372750642674,460.264781491003,2281.96658097686,656.686375321337,250.241645244216,270.151670951157,1951.16966580977,605.141388174807,251.753213367609,164.614395886889,1703.06683804627,423.840616966581,275.421593830334,854.226221079692,2183.15424164524,859.565552699229,167.550128534704,260.403598971722,23243.9768637532,16123.912596401,389,24.1750839492024,20.5335031743496,0.527803730782883,0.965260545905707,0.771825396825397,1.26257801378764,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_7
2572,2037.82297297297,107.356756756757,59.8851351351351,393.205405405405,416.967567567568,1265.16621621622,764.697297297297,390.845945945946,412.435135135135,107.281081081081,1989.12162162162,402.554054054054,374.697297297297,388.8,1912.6054054054,615.681081081081,231.747297297297,305.581081081081,1461.63378378378,598.887837837838,226.786486486487,216.498648648649,1401.97702702703,1401.81216216216,244.383783783784,843.256756756757,1611.57027027027,852.644594594595,170.977027027027,261.108108108108,22901.3837837838,16848.1310810811,740,41.6156995255552,22.66010537259,0.838755273274841,0.967320261437908,0.702754036087369,0.404610309785001,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_7
2685,3218.21564885496,136.49427480916,44.6106870229008,441.751908396947,892.69465648855,2006.85305343511,515.015267175573,353.395038167939,402.400763358779,107.784351145038,3015.03244274809,394.931297709924,36.6908396946565,397.261450381679,2780.5534351145,622.030534351145,263.914122137405,247.568702290076,2275.22709923664,574.81106870229,245.5,178.410305343511,2053.34923664122,232.68320610687,194.402671755725,1183.06870229008,2455.99618320611,825.557251908397,215.164122137405,259.55534351145,22887.8759541985,15692.6469465649,524,27.3836471918044,24.3777972844418,0.455507517134414,0.966789667896679,0.776296296296296,1.27565727849901,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_7
2743,1892.40784313726,122.737254901961,55.2039215686275,348.607843137255,121.890196078431,1169.02352941177,762.329411764706,332.592156862745,345.505882352941,105.533333333333,1763.81176470588,367.360784313726,56.8352941176471,268.23137254902,1683.93725490196,588.18431372549,180.674509803922,231.933333333333,1368.08235294118,548.325490196079,221.094117647059,179.290196078431,1292.48235294118,210.470588235294,81.8470588235294,1111.59215686275,1507.13333333333,820.81568627451,171.078431372549,256.505882352941,22826.431372549,16924.2235294118,255,19.0093831730966,17.095232690774,0.437322052817668,0.96958174904943,0.789473684210526,1.26698771351196,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_7
2857,3627.42314990512,179.819734345351,58.0891840607211,381.290322580645,321.474383301708,2045.23149905123,623.650853889943,806.531309297913,442.681214421252,106.741935483871,3297.28842504744,420.546489563567,582.910815939279,430.144212523719,2963.6660341556,686.540796963947,275.897533206831,360.975332068311,2266.43263757116,686.719165085389,234.666034155598,242.629981024668,2105.51612903226,2268.889943074,184.899430740038,821.343453510437,2374.47817836812,954.106261859583,169.487666034156,273.400379506641,22080.0493358634,15836.2428842505,527,29.507972707628,22.843929285435,0.632988424796349,0.961678832116788,0.757183908045977,1.15478035671751,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_7
2958,3267.8543956044,139.994505494506,83.3104395604396,712.903846153846,2879.50824175824,1953.34340659341,686.266483516484,357.521978021978,425.887362637363,106.873626373626,3010.78571428571,381.546703296703,229.406593406593,330.758241758242,2752.81318681319,640.826923076923,222.222527472527,299.260989010989,2140.44505494506,583.115384615385,216.854395604396,189.164835164835,2021.69505494505,246.425824175824,273.887362637363,881.260989010989,2112.90934065934,798.601648351648,183.571428571429,259.28021978022,22315.021978022,16381.3818681319,364,28.315881229346,16.4430977572258,0.81411597597318,0.955380577427822,0.764705882352941,-1.56227169250597,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_7
2995,2234.3475,168.015,64.805,567.45,1733.3625,1321.275,400.9275,349.48,327.5325,107.6475,1968.1275,397.5,41.17,943.7425,1849.6625,608.8375,262.33,233.7125,1519.02,564.05,342.015,163.7875,1367.7425,249.3775,870.3025,841.4675,1670.9975,853.055,161.9225,257.3775,22440.6675,15857.9075,400,23.6997046272791,21.5336527458702,0.417658097469226,0.963855421686747,0.756143667296786,0.925882936998878,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_7
3017,3572.94,224.833333333333,65.7666666666667,369.766666666667,204.12,2282.32666666667,1010.78,367.613333333333,335.553333333333,105.106666666667,3517.11333333333,374.646666666667,61.5533333333333,252.606666666667,3346.30666666667,614.366666666667,139.293333333333,223.226666666667,2581.62,613.56,226.466666666667,186.42,2556.72666666667,223.58,204.24,1169.76,2747.28666666667,845.94,161.42,253.926666666667,22136.4866666667,16501.42,150,16.4265176186313,11.7045977211386,0.701628593563763,0.943396226415094,0.78125,-1.31423590542866,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_7
3069,1979.58955223881,128.475124378109,58.2388059701493,362.398009950249,332.042288557214,1265.76616915423,645.485074626866,328.701492537313,398.890547263682,106.475124378109,1914.57213930348,341.713930348259,41.5348258706468,260.206467661692,1813.24378109453,576.039800995025,154.144278606965,265.276119402985,1471.17661691542,543.213930348259,221.246268656716,194.253731343284,1371.89552238806,206.36815920398,81.4875621890547,1418.03731343284,1601.09701492537,793.092039800995,158.360696517413,259.044776119403,22782.9925373134,16987.8980099502,402,24.4912388712127,20.9688694974712,0.516680328914182,0.964028776978417,0.797619047619048,1.47939171670686,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_7
3151,3013.68333333333,189.259523809524,83.1261904761905,587.042857142857,1563.22142857143,1778.58095238095,1099.3,363.242857142857,467.785714285714,107.921428571429,2833.87857142857,478.071428571429,131.711904761905,319.392857142857,2621.8380952381,663.459523809524,401.916666666667,270.085714285714,2083.36428571429,605.140476190476,227.188095238095,226.778571428571,1911.53571428571,245.888095238095,346.945238095238,929.852380952381,2141.37857142857,827.478571428571,208.502380952381,264.042857142857,22380.6,16376.3904761905,420,33.4353044207974,16.0918469564562,0.876565215935272,0.958904109589041,0.772058823529412,1.56008059489497,F29P1,HN,1,F29P1,M2 macrophages,,carcinoma_invasive_F29P1_7
3220,3106.74937965261,358.193548387097,1247.03722084367,457.178660049628,721.342431761787,1872.20843672457,916.717121588089,416.732009925558,397.650124069479,105.923076923077,2822.1364764268,710.667493796526,49.1290322580645,386.153846153846,2503.86600496278,741.925558312655,493.342431761787,267.076923076923,2046.19851116625,668.652605459057,281.980148883375,192.322580645161,1903.42679900744,364.434243176179,126.099255583127,907.129032258064,2221.09181141439,1161.81637717122,184.044665012407,264.330024813896,23202.8535980149,16113.7915632754,403,23.8855288771195,21.4999974726258,0.435628611003677,0.966426858513189,0.761814744801512,-0.718434873096837,F29P1,HN,1,F29P1,other APCs,,carcinoma_invasive_F29P1_7
3247,2594.06461086637,143.654919236417,63.1189427312775,360.69456681351,170.618208516887,1520.25403817915,723.518355359765,592.776798825257,461.468428781204,105.738619676946,2349.26872246696,371.784140969163,415.906020558003,382.558002936858,2186.7503671072,642.364170337739,206.424375917768,350.734214390602,1679.95154185022,681.023494860499,223.301027900147,248.095447870778,1545.50660792952,1149.09691629956,163.552129221733,811.117474302496,1718.0,851.239353891336,161.010279001468,272.522760646109,22097.4170337739,16653.3994126285,681,30.7998680068906,28.2604950894346,0.397614709746143,0.960507757404795,0.733836206896552,-1.25636415489367,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_7
3549,2269.35793357934,123.250922509225,48.7084870848708,410.005535055351,781.918819188192,1436.10701107011,916.961254612546,515.228782287823,461.180811808118,105.551660516605,2195.70664206642,482.306273062731,299.357933579336,404.70295202952,2026.45018450185,610.49815498155,270.89483394834,291.407749077491,1652.19188191882,617.020295202952,229.260147601476,265.30258302583,1511.97970479705,277.571955719557,185.261992619926,835.464944649447,1773.14391143911,816.920664206642,248.256457564576,267.238007380074,22636.3431734317,16762.8265682657,542,26.8210909486425,25.9532234656105,0.252325748134796,0.9695885509839,0.772079772079772,-0.782327696919387,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_7
3643,2787.99078341014,145.027649769585,59.0921658986175,360.594470046083,217.336405529954,1785.15668202765,805.94470046083,347.124423963134,408.981566820277,107.036866359447,2732.64516129032,396.806451612903,64.0783410138249,264.271889400922,2588.57142857143,604.382488479263,221.576036866359,264.004608294931,2149.14746543779,609.585253456221,219.322580645161,219.594470046083,1926.73732718894,213.373271889401,145.069124423963,1716.29032258065,2151.95852534562,810.497695852535,168.940092165899,259.516129032258,22181.8986175115,16482.599078341,217,21.165242931566,13.0742793022543,0.786394948123737,0.947598253275109,0.738095238095238,1.44431158773396,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_7
3676,4602.70761670762,575.476658476659,1213.67076167076,554.560196560197,1690.26535626536,2902.22604422604,579.012285012285,411.690417690418,430.400491400491,107.805896805897,4426.44471744472,449.941031941032,110.764127764128,725.963144963145,3894.90663390663,745.0,236.965601965602,252.619164619165,3250.53316953317,674.82800982801,271.007371007371,173.063882063882,2754.95577395577,271.646191646192,135.68058968059,839.542997542998,3472.13267813268,968.764127764128,175.27027027027,259.555282555283,23101.7862407862,15876.7936117936,407,25.8239072789955,20.225222488295,0.62177287017159,0.964454976303318,0.745421245421245,-0.126841937241197,F29P1,HN,1,F29P1,regulatory T cells,,carcinoma_invasive_F29P1_7
3768,4485.02313624679,94.5192802056555,89.4987146529563,528.45501285347,1424.4293059126,2788.1233933162,526.964010282776,383.40616966581,522.19794344473,107.578406169666,3959.23650385604,493.462724935733,63.6760925449872,304.172236503856,3465.70179948586,937.701799485861,300.773778920309,1573.02570694087,2774.04627249357,618.912596401028,247.354755784062,187.59383033419,2551.37532133676,526.632390745501,114.699228791774,929.645244215938,2988.35732647815,907.26735218509,208.537275064267,500.619537275064,22791.4138817481,16255.6735218509,389,25.3380214894221,19.5674610865015,0.635310421502692,0.9725,0.778,1.20964016922439,F29P1,HN,1,F29P1,memory CD8+ T cells,,carcinoma_invasive_F29P1_7
3809,2207.96306068602,163.482849604222,52.646437994723,527.20580474934,1288.26121372032,1349.81002638522,868.722955145119,337.738786279683,355.31926121372,108.382585751979,2016.40105540897,4026.94986807388,38.802110817942,279.023746701847,1868.08443271768,692.372031662269,434.306068601583,239.770448548813,1518.36675461741,556.825857519789,257.250659630607,166.361477572559,1401.92612137203,210.174142480211,234.585751978892,969.757255936676,1713.81002638522,793.203166226913,226.701846965699,256.754617414248,22603.2110817942,15707.437994723,379,23.0013664271184,21.0080822693675,0.407196404917316,0.969309462915601,0.784679089026915,0.210689706101414,F29P1,HN,1,F29P1,M2 macrophages,,carcinoma_invasive_F29P1_7
