CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
35081,2057.36244541485,638.270742358079,178.43231441048,405.152838427948,371.240174672489,1234.65502183406,476.646288209607,497.764192139738,361.759825327511,107.222707423581,1881.14410480349,489.248908296943,113.397379912664,384.401746724891,1841.57641921397,787.270742358079,303.729257641921,231.624454148472,1331.26200873362,716.606986899563,355.135371179039,155.310043668122,1202.91266375546,243.087336244542,167.008733624454,866.423580786026,1512.98689956332,985.633187772926,188.61135371179,297.930131004367,25061.6899563319,18696.0436681223,229,18.1041511745962,16.1639656841376,0.450389833104188,0.93469387755102,0.748366013071895,-1.19207807065784,F29P1,HN,1,F29P1,memory CD4+ T cells,,carcinoma_invasive_F29P1_3
35156,2442.44387755102,315.295918367347,88.3571428571429,580.989795918367,1419.02040816327,1394.9387755102,1114.88775510204,366.571428571429,351.270408163265,108.086734693878,2286.83673469388,1389.22959183673,104.969387755102,272.316326530612,2030.52551020408,701.872448979592,818.510204081633,334.811224489796,1496.44387755102,624.688775510204,223.744897959184,172.132653061225,1357.29591836735,251.331632653061,121.801020408163,1420.58673469388,1701.38775510204,819.668367346939,261.122448979592,257.051020408163,25031.3418367347,18153.5510204082,196,18.2394542728224,13.7181096026361,0.659035486752813,0.933333333333333,0.680555555555556,-0.454265156941915,F29P1,HN,1,F29P1,M2 macrophages,,carcinoma_invasive_F29P1_3
35258,1473.50513347023,147.757700205339,50.8829568788501,341.772073921971,78.4845995893224,749.710472279261,346.073921971253,355.70431211499,324.106776180698,106.492813141684,1230.90759753593,507.022587268994,1986.38809034908,270.950718685832,1133.64065708419,605.474332648871,196.427104722793,163.722792607803,801.735112936345,664.843942505133,224.055441478439,170.595482546201,753.359342915811,224.954825462012,382.552361396304,809.106776180698,856.092402464066,796.061601642711,170.700205338809,259.544147843943,25389.5420944559,19340.2813141684,487,28.0767288525337,22.4227689342157,0.601829378823019,0.954901960784314,0.720414201183432,0.707553396556645,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_3
35310,2056.66176470588,166.264705882353,54.1948529411765,351.400735294118,125.672794117647,1171.39338235294,448.911764705882,341.117647058824,353.533088235294,106.654411764706,1982.43014705882,355.264705882353,52.1139705882353,303.599264705882,1804.60661764706,575.540441176471,147.819852941176,202.378676470588,1363.15441176471,562.650735294118,221.547794117647,197.672794117647,1220.94485294118,210.948529411765,65.8088235294118,972.544117647059,1471.9375,792.985294117647,157.488970588235,245.757352941177,25247.5110294118,18696.7463235294,272,20.9762663900431,16.7532252504533,0.601762254527424,0.947735191637631,0.715789473684211,1.0570890634158,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_3
35334,2094.18006430868,136.392282958199,53.032154340836,349.630225080386,116.20578778135,1234.85209003215,1146.24115755627,616.376205787781,407.125401929261,106.180064308682,1881.09646302251,387.430868167203,343.974276527331,410.019292604502,1742.68167202572,647.382636655949,169.990353697749,453.826366559486,1262.09646302251,697.469453376206,220.212218649518,206.913183279743,1119.73311897106,2249.95176848875,149.520900321543,819.823151125402,1392.13826366559,928.646302250804,160.488745980707,273.054662379421,24963.6334405145,18264.0739549839,311,23.978690558172,16.7376336448618,0.716077122843949,0.951070336391437,0.740476190476191,0.844420455079296,F29P1,HN,1,F29P1,M2 macrophages,,carcinoma_invasive_F29P1_3
35480,2807.53503184713,259.238853503185,77.5668789808917,356.105095541401,138.117834394904,1598.47770700637,315.544585987261,365.006369426752,325.627388535032,107.092356687898,2646.38535031847,356.261146496815,72.4904458598726,579.009554140127,2471.31210191083,653.436305732484,258.464968152866,236.235668789809,1839.94904458599,574.15923566879,522.59872611465,152.710191082803,1649.07006369427,229.515923566879,99.0828025477707,838.757961783439,1894.42993630573,851.044585987261,162.84076433121,255.200636942675,25613.8757961783,18752.627388535,314,24.0069312822957,17.3726929715877,0.690163767824313,0.957317073170732,0.726851851851852,1.50630804720529,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_3
35615,1432.44081632653,154.371428571429,59.5795918367347,541.440816326531,1224.59591836735,739.897959183674,564.097959183673,333.730612244898,407.910204081633,107.975510204082,1218.57142857143,391.49387755102,43.9020408163265,294.102040816327,1154.14285714286,586.4,200.281632653061,277.979591836735,834.74693877551,522.224489795918,215.742857142857,176.097959183673,830.195918367347,251.228571428571,84.1387755102041,814.167346938776,886.755102040816,843.085714285714,165.261224489796,247.869387755102,25153.1469387755,18566.5714285714,245,18.5164766423464,16.8443881516566,0.415272063557119,0.953307392996109,0.756172839506173,-0.632080418637066,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_3
35710,1961.74234693878,113.900510204082,73.9209183673469,607.811224489796,2036.73724489796,1101.11479591837,561.908163265306,325.637755102041,342.413265306122,106.823979591837,1719.34183673469,340.696428571429,80.9336734693878,446.05612244898,1552.03316326531,621.209183673469,148.992346938776,280.216836734694,1109.58928571429,529.219387755102,225.614795918367,200.665816326531,980.551020408163,277.433673469388,73.8035714285714,2157.72448979592,1122.54591836735,737.512755102041,165.007653061225,258.354591836735,24811.4336734694,18685.4132653061,392,28.3869538013672,17.6782553514588,0.782413035303583,0.972704714640198,0.764132553606238,-0.344112438292007,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_3
35769,1920.79316546763,148.595323741007,50.6636690647482,357.942446043166,90.2769784172662,1000.69964028777,405.812949640288,362.535971223022,308.960431654676,106.796762589928,1623.25539568345,353.203237410072,3287.89568345324,285.075539568345,1464.63309352518,654.956834532374,125.420863309353,177.534172661871,1041.23201438849,622.428057553957,232.973021582734,157.555755395683,978.289568345324,336.742805755396,173.043165467626,807.651079136691,1129.30935251799,804.271582733813,157.271582733813,254.780575539568,24816.631294964,19115.476618705,556,28.7967400477625,24.8051957088663,0.507945818991703,0.968641114982578,0.794285714285714,-0.528722756402145,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_3
35786,1691.01750547046,141.035010940919,48.6323851203501,402.306345733042,653.326039387309,1008.05470459519,498.089715536105,448.249452954048,492.435448577681,106.115973741794,1569.57986870897,406.107221006565,263.7352297593,365.512035010941,1535.13129102845,682.164113785558,292.240700218818,336.199124726477,1111.08533916849,737.229759299781,221.894967177243,237.816192560175,999.144420131291,297.851203501094,230.776805251641,844.203501094092,1191.80525164114,802.864332603939,171.877461706783,272.737417943107,25462.8315098468,18378.04595186,457,31.3267269277392,18.8935584963883,0.797655704565552,0.962105263157895,0.650997150997151,-0.745263654112717,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_3
35841,2159.11019283747,209.798898071625,68.7300275482094,388.04958677686,227.110192837466,1275.03856749311,289.517906336088,355.151515151515,307.969696969697,106.449035812672,2075.29201101928,361.214876033058,234.556473829201,301.151515151515,1874.19008264463,584.035812672176,189.027548209366,155.862258953168,1400.91184573003,569.022038567493,251.936639118457,145.380165289256,1220.94214876033,205.31955922865,324.030303030303,1232.64462809917,1459.81818181818,809.157024793389,164.606060606061,252.289256198347,25355.3112947658,19070.7741046832,363,23.4311306271473,19.821191950465,0.533287474865401,0.962864721485411,0.830663615560641,-1.32965826643118,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_3
35842,2059.83684210526,201.742105263158,60.9,352.247368421053,181.810526315789,1194.03157894737,923.126315789474,385.063157894737,358.910526315789,106.210526315789,1885.27368421053,486.005263157895,334.489473684211,271.842105263158,1794.87368421053,635.594736842105,208.2,277.294736842105,1322.6,613.705263157895,225.815789473684,158.247368421053,1201.52105263158,239.547368421053,94.2368421052632,1079.89473684211,1486.94736842105,819.857894736842,162.142105263158,257.321052631579,25164.1578947368,18137.8631578947,190,18.8304998032376,12.8832034409102,0.729325539578162,0.95,0.769230769230769,-1.47743436915625,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_3
35845,1994.46975088968,124.877224199288,48.6708185053381,344.395017793594,139.26334519573,1083.67615658363,546.14590747331,578.291814946619,534.23487544484,107.188612099644,1738.62633451957,374.38078291815,270.161921708185,415.690391459075,1645.5871886121,635.460854092527,272.569395017794,378.795373665481,1164.76512455516,620.051601423488,232.800711743772,220.336298932384,1083.13523131673,1020.05871886121,169.930604982206,817.153024911032,1250.29537366548,808.998220640569,164.782918149466,263.841637010676,24788.1672597865,18549.0,562,32.1531891723833,22.3508637774597,0.71887751633456,0.974003466204506,0.788218793828892,0.289290735518133,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_3
35869,1524.99686520376,122.217868338558,45.7727272727273,366.324451410658,295.702194357367,832.391849529781,655.064263322884,359.420062695925,419.978056426332,106.64263322884,1398.8605015674,365.66144200627,350.098746081505,375.029780564263,1287.97648902821,645.199059561129,306.460815047022,362.945141065831,946.369905956113,613.263322884013,236.75078369906,209.564263322884,854.692789968652,206.420062695925,199.581504702194,815.401253918495,976.177115987461,780.952978056426,173.583072100313,259.873040752351,24291.7836990596,18693.5438871473,638,36.8689283575181,22.1296386940637,0.799831482036623,0.968133535660091,0.701098901098901,-1.12596158347775,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_3
35896,2160.13366336634,199.090759075908,74.957095709571,359.313531353135,230.480198019802,1127.43894389439,925.090759075908,429.090759075908,345.653465346535,108.161716171617,1893.82178217822,403.19801980198,782.580858085809,368.084158415842,1725.48349834984,699.653465346535,179.295379537954,256.16501650165,1248.14356435644,736.092409240924,260.882838283828,163.407590759076,1211.19141914191,373.270627062706,242.965346534653,803.559405940594,1339.11716171617,875.486798679868,167.650165016502,259.346534653465,24344.6171617162,18641.900990099,606,32.8560779331963,24.0803663143581,0.680331566926632,0.951334379905808,0.706293706293706,-1.21585602137937,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_3
36010,3111.9375,177.4921875,60.0859375,406.359375,362.6484375,1746.3203125,319.40625,339.3046875,298.6484375,107.3203125,2946.65625,604.453125,213.140625,346.34375,2601.6875,620.203125,328.640625,140.2265625,1902.046875,550.9140625,430.1875,156.859375,1619.0234375,215.6484375,132.484375,817.921875,1984.53125,813.3515625,198.53125,248.171875,25318.9296875,18915.28125,128,15.2310436162609,10.7492131710679,0.708467233650171,0.962406015037594,0.775757575757576,0.0016438342893902,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_3
36015,1836.70945945946,285.168918918919,57.5945945945946,491.182432432433,909.554054054054,1109.82432432432,1463.11486486486,337.567567567568,340.662162162162,105.743243243243,1654.33108108108,465.040540540541,54.8918918918919,258.756756756757,1523.85810810811,738.844594594595,421.72972972973,256.047297297297,1118.27027027027,537.797297297297,216.918918918919,163.682432432432,1014.14864864865,207.783783783784,115.547297297297,1473.85135135135,1235.63513513514,783.195945945946,277.317567567568,248.689189189189,24544.5,18310.7972972973,148,16.8108227806799,11.2602343368022,0.742523029041173,0.942675159235669,0.660714285714286,-0.570358626747885,F29P1,HN,1,F29P1,M1/M0 macrophages,,carcinoma_invasive_F29P1_3
36082,1859.14919354839,141.79435483871,53.5927419354839,367.802419354839,252.709677419355,1152.08870967742,585.036290322581,327.758064516129,372.721774193548,106.689516129032,1808.96370967742,398.665322580645,42.1774193548387,299.645161290323,1788.35887096774,577.629032258065,176.129032258065,244.201612903226,1317.11290322581,546.959677419355,277.520161290323,190.395161290323,1105.06048387097,201.120967741936,67.991935483871,1351.69758064516,1345.75403225806,780.850806451613,160.923387096774,264.838709677419,25265.8588709677,18528.4879032258,248,21.134395735031,15.0241796635752,0.70330564727082,0.964980544747082,0.729411764705882,-1.05973811503321,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_3
36087,2493.07652399481,156.431906614786,65.579766536965,516.796368352789,1375.10116731518,1468.02075226978,555.036316472114,346.916990920882,371.118028534371,107.771725032425,2301.21271076524,368.909208819715,53.8625162127108,334.330739299611,2092.16472114137,586.881971465629,172.35149156939,259.409857328145,1555.06485084306,556.747081712062,227.252918287938,173.559014267185,1483.74059662776,209.110246433204,72.2581063553826,1769.33333333333,1771.65499351492,788.966277561608,168.121919584955,250.036316472114,25383.1374837873,18071.2204928664,771,44.6428784356561,23.7657838094324,0.846522273975716,0.933414043583535,0.730113636363636,1.50238167837273,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_3
36161,1298.53521126761,156.894366197183,43.2464788732394,390.091549295775,344.767605633803,791.056338028169,1223.62676056338,322.380281690141,331.795774647887,109.43661971831,1215.79577464789,731.422535211268,58.7605633802817,256.978873239437,1210.5,665.838028169014,751.352112676056,235.598591549296,872.105633802817,521.281690140845,222.964788732394,164.176056338028,783.345070422535,207.366197183099,127.429577464789,1175.83802816901,953.281690140845,800.028169014085,293.105633802817,251.183098591549,25063.0492957746,18658.8873239437,142,15.6355510199128,11.5754807322503,0.67224269185775,0.953020134228188,0.728205128205128,1.12929761603751,F29P1,HN,1,F29P1,M1/M0 macrophages,,carcinoma_invasive_F29P1_3
36205,1240.7695473251,172.41975308642,55.6913580246914,378.415637860082,241.477366255144,650.065843621399,394.720164609054,330.728395061728,320.962962962963,106.353909465021,1083.79835390947,574.666666666667,700.934156378601,259.609053497942,1004.61728395062,582.810699588477,382.687242798354,141.213991769547,730.164609053498,547.724279835391,216.440329218107,141.810699588477,723.79012345679,201.43621399177,98.9300411522634,820.62962962963,826.395061728395,785.255144032922,180.901234567901,245.555555555556,25191.5226337449,19186.2016460905,243,19.8956771859756,15.5660402256054,0.622797553308076,0.956692913385827,0.759375,-1.52372128717848,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_3
36244,1973.48679245283,170.569811320755,54.0792452830189,461.622641509434,746.064150943396,1137.59245283019,1185.90566037736,342.88679245283,377.339622641509,105.162264150943,1823.61886792453,1047.57358490566,158.924528301887,318.143396226415,1835.80377358491,668.645283018868,368.479245283019,266.407547169811,1325.04150943396,556.724528301887,212.615094339623,174.471698113208,1171.57358490566,238.871698113208,149.132075471698,1081.84905660377,1414.0679245283,802.218867924528,247.905660377359,252.762264150943,25001.8754716981,18523.7962264151,265,20.936889461117,16.320672560351,0.626380399917307,0.963636363636364,0.736111111111111,-0.615371141555602,F29P1,HN,1,F29P1,M2 macrophages,,carcinoma_invasive_F29P1_3
36646,2389.22380952381,273.22380952381,385.226190476191,401.283333333333,538.511904761905,1405.44523809524,547.397619047619,354.095238095238,364.576190476191,105.695238095238,2214.95476190476,576.469047619048,263.407142857143,441.738095238095,2048.90238095238,638.671428571429,239.516666666667,386.730952380952,1513.99523809524,588.680952380952,215.552380952381,189.611904761905,1362.32142857143,1239.16190476191,150.971428571429,877.647619047619,1580.74047619048,858.730952380952,179.545238095238,256.661904761905,24709.769047619,18440.8785714286,420,27.9629590158531,19.4042891603106,0.720044087044048,0.948081264108352,0.689655172413793,-1.53865748726106,F29P1,HN,1,F29P1,Unknown,,carcinoma_invasive_F29P1_3
36750,2517.47164948454,183.461340206186,70.2938144329897,372.992268041237,224.29381443299,1407.03608247423,712.762886597938,841.780927835052,436.353092783505,106.317010309278,2392.03092783505,411.085051546392,508.376288659794,308.796391752577,2182.17010309278,672.175257731959,219.752577319588,354.70618556701,1671.61082474227,683.095360824742,228.180412371134,219.682989690722,1543.50773195876,566.332474226804,133.734536082474,828.378865979381,1811.71391752577,824.082474226804,162.229381443299,268.028350515464,24871.1237113402,17974.868556701,388,24.2983344113389,20.338312492381,0.547164700245761,0.955665024630542,0.734848484848485,-0.54370985164644,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_3
36788,3079.50889679715,139.903914590747,56.7105575326216,358.069988137604,141.832740213523,1726.15421115065,650.106761565836,1089.38196915777,467.855278766311,106.775800711744,2857.16488730724,427.482799525504,290.914590747331,504.641755634638,2512.2325029656,670.514827995255,322.472123368921,347.85290628707,1836.91814946619,690.115065243179,235.835112692764,216.890865954923,1729.31435349941,368.451957295374,110.665480427046,850.565836298932,2018.78766310795,847.590747330961,169.498220640569,268.360616844603,25189.3629893238,18227.9644128114,843,39.3884181162905,27.5975030964289,0.713504936848613,0.970080552359033,0.739473684210526,-1.09943779431612,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_3
36977,2798.0,223.109756097561,50.0609756097561,347.353658536585,183.536585365854,1556.78048780488,498.304878048781,333.146341463415,307.670731707317,104.426829268293,2611.64634146341,388.292682926829,78.0609756097561,450.853658536585,2303.36585365854,560.536585365854,534.939024390244,230.060975609756,1591.09756097561,558.963414634146,921.939024390244,164.475609756098,1462.36585365854,208.365853658537,209.756097560976,893.048780487805,1696.40243902439,793.536585365854,190.743902439024,246.207317073171,24913.9878048781,18885.7195121951,82,10.9976140747989,9.53228730780482,0.49872621562328,0.942528735632184,0.828282828282828,0.24824035632973,F29P1,HN,1,F29P1,neutrophils,,carcinoma_invasive_F29P1_3
37083,1887.57617728532,175.19944598338,57.5207756232687,343.936288088643,68.5512465373961,932.346260387812,424.894736842105,367.742382271468,313.036011080332,106.301939058172,1563.7783933518,460.18836565097,2931.03878116344,310.894736842105,1469.62880886427,658.288088642659,165.387811634349,172.681440443213,1018.08033240997,653.326869806094,225.97783933518,150.329639889197,978.512465373961,243.83379501385,166.418282548476,801.770083102493,1133.5512465374,804.434903047091,172.947368421053,263.072022160665,24514.9030470914,19184.0138504155,361,24.0765204690893,19.4158841972123,0.591337733599816,0.96524064171123,0.791666666666667,-0.188192678931278,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_3
37099,1788.71863117871,380.71102661597,501.737642585551,491.216730038023,1247.90114068441,983.6463878327,567.707224334601,332.501901140684,363.266159695818,106.54752851711,1609.4030418251,502.304182509506,76.2281368821293,301.756653992395,1488.09125475285,666.882129277567,237.368821292776,306.471482889734,1089.88593155894,534.593155893536,211.714828897338,171.403041825095,981.528517110266,198.764258555133,93.1520912547529,2096.36501901141,1098.46768060837,847.311787072243,205.209125475285,253.745247148289,24353.4904942966,18479.6273764259,263,21.4374147529146,15.81094851193,0.675303569609991,0.963369963369963,0.782738095238095,-1.46791214954542,F29P1,HN,1,F29P1,regulatory T cells,,carcinoma_invasive_F29P1_3
37304,1779.80898876405,118.095505617978,46.8370786516854,354.039325842697,256.758426966292,1108.76404494382,566.050561797753,327.275280898876,373.848314606742,106.696629213483,1736.20786516854,367.460674157303,42.5674157303371,293.64606741573,1693.58426966292,573.005617977528,161.539325842697,221.056179775281,1224.9606741573,558.314606741573,222.640449438202,189.151685393258,1057.91011235955,201.466292134831,62.6460674157303,1765.57303370787,1288.47191011236,774.325842696629,159.410112359551,249.994382022472,25291.393258427,18500.6235955056,178,19.1379003028961,11.8553790852012,0.78501934141609,0.931937172774869,0.720647773279352,-1.33577419167022,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_3
37408,2042.47111111111,239.742222222222,66.3288888888889,366.213333333333,362.355555555556,1316.19111111111,504.537777777778,343.244444444444,367.328888888889,106.742222222222,2092.74222222222,357.817777777778,39.2488888888889,268.84,1931.71111111111,593.195555555556,264.528888888889,230.613333333333,1460.14666666667,567.653333333333,229.933333333333,227.053333333333,1314.21777777778,220.737777777778,62.1822222222222,1319.40444444444,1661.38222222222,801.542222222222,196.253333333333,255.062222222222,25614.7777777778,18204.6444444445,225,22.3787012273562,12.8162571535573,0.819765815082353,0.961538461538462,0.696594427244582,-0.920284707825988,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_3
37450,2843.66331658291,301.638190954774,88.3015075376884,384.356783919598,372.507537688442,1815.48743718593,408.522613065327,402.492462311558,332.572864321608,107.336683417085,2781.36180904523,405.959798994975,49.678391959799,625.266331658292,2709.88442211055,661.688442211055,266.51256281407,184.261306532663,2024.85929648241,610.788944723618,482.56783919598,153.407035175879,1780.85427135678,218.040201005025,132.834170854271,861.542713567839,2187.95979899498,896.276381909548,187.91959798995,250.733668341709,25604.743718593,18428.4422110553,199,16.1105729356845,15.7233749914364,0.2179218548717,0.956730769230769,0.77734375,0.642718355713028,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_3
37501,2552.61963190184,251.521472392638,63.7668711656442,368.312883435583,175.668711656442,1503.06748466258,1035.9509202454,373.791411042945,363.073619631902,106.429447852761,2313.0490797546,463.865030674847,43.0858895705522,313.858895705522,2209.54601226994,608.883435582822,216.907975460123,303.901840490798,1661.85889570552,586.766871165644,227.515337423313,188.981595092025,1459.06748466258,216.539877300613,64.0858895705521,1111.19018404908,1762.20245398773,818.319018404908,166.21472392638,256.889570552147,24798.5582822086,18273.6809815951,163,16.6058786316859,12.5257083742656,0.656537225646547,0.953216374269006,0.783653846153846,1.37235863979911,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_3
37509,1866.20145631068,162.084951456311,69.7233009708738,470.696601941748,806.22572815534,1055.12378640777,1008.48786407767,354.342233009709,397.131067961165,106.089805825243,1747.60679611651,1586.27912621359,126.254854368932,320.861650485437,1612.80339805825,686.594660194175,469.533980582524,235.247572815534,1195.82524271845,606.754854368932,221.803398058252,170.133495145631,1118.6432038835,217.652912621359,109.932038834951,876.558252427185,1326.52427184466,803.706310679612,232.371359223301,260.626213592233,25939.0995145631,18768.6917475728,412,25.6513148093757,20.6077849318951,0.59546502306598,0.983293556085919,0.746376811594203,0.876033538356716,F29P1,HN,1,F29P1,M2 macrophages,,carcinoma_invasive_F29P1_3
37567,2213.12234042553,176.792553191489,71.5079787234043,619.36170212766,2208.68085106383,1256.63031914894,642.585106382979,342.428191489362,349.300531914894,106.970744680851,2014.77659574468,384.606382978723,72.0585106382979,375.715425531915,1797.57712765957,659.890957446809,241.704787234043,274.196808510638,1295.81117021277,566.268617021277,226.938829787234,188.598404255319,1134.93882978723,211.265957446809,83.5585106382979,4810.05585106383,1307.26063829787,770.119680851064,192.13829787234,268.481382978723,24823.2925531915,18647.2393617021,376,27.8855960151709,17.1706388007339,0.787939255015562,0.966580976863753,0.681159420289855,-0.796036113027718,F29P1,HN,1,F29P1,endothelial cells,,carcinoma_invasive_F29P1_3
37573,3162.76012461059,124.19937694704,47.9532710280374,375.118380062305,206.199376947041,1854.28037383178,361.258566978193,362.747663551402,325.333333333333,106.96261682243,2938.76012461059,378.965732087227,208.09968847352,303.666666666667,2832.69158878505,754.953271028037,250.903426791277,160.704049844237,2061.79750778816,671.591900311527,273.395638629284,171.922118380062,1745.32398753894,260.672897196262,122.984423676012,874.077881619938,2121.246105919,833.700934579439,171.01246105919,249.847352024922,25447.6012461059,18633.8909657321,321,21.1829633073967,19.4603067427874,0.395008971256715,0.952522255192878,0.764285714285714,-0.40218582644985,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_3
37588,993.65,125.054166666667,50.55,397.4625,495.3375,524.841666666667,560.125,333.804166666667,323.4875,107.75,844.608333333333,364.095833333333,228.866666666667,244.854166666667,842.925,684.129166666667,278.333333333333,232.604166666667,613.241666666667,632.370833333333,234.8,179.075,611.308333333333,211.958333333333,187.7625,829.145833333333,701.825,776.95,264.770833333333,251.225,25085.4041666667,18604.1583333333,240,20.8068147913495,14.7239624201365,0.706562185256358,0.94488188976378,0.761904761904762,1.54560260055142,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_3
37694,1572.10097087379,106.046601941748,48.2349514563107,411.697087378641,243.702912621359,868.61359223301,300.739805825243,332.990291262136,299.433009708738,107.467961165049,1448.7067961165,337.679611650485,767.102912621359,259.421359223301,1391.72427184466,558.784466019417,160.316504854369,142.667961165049,996.788349514563,614.759223300971,218.817475728155,154.452427184466,922.658252427184,210.726213592233,108.601941747573,799.712621359223,1089.25436893204,766.634951456311,158.932038834951,244.166990291262,25467.386407767,18889.2621359223,515,29.2357531084422,22.6576845778671,0.63196224311082,0.960820895522388,0.733618233618234,-0.905058087870447,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_3
37697,1864.23433242507,164.896457765668,68.6948228882834,339.223433242507,29.8147138964578,950.675749318801,467.950953678474,379.880108991826,327.33514986376,106.438692098093,1576.40054495913,381.83651226158,1689.71117166213,278.147138964578,1454.37329700272,655.337874659401,162.378746594005,193.594005449591,1020.68119891008,625.452316076294,228.346049046322,156.237057220708,945.155313351499,336.771117166213,352.158038147139,802.111716621253,1074.00817438692,835.103542234332,161.032697547684,264.882833787466,24734.9645776567,19379.2915531335,367,24.6835742516672,19.1423862897357,0.631333908681023,0.95822454308094,0.728174603174603,0.952649652638602,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_3
37881,1973.85051546392,176.041237113402,70.520618556701,438.680412371134,848.515463917526,1141.80927835052,696.510309278351,341.046391752577,332.170103092784,106.29381443299,1848.74226804124,370.60824742268,219.365979381443,537.927835051546,1707.71134020619,652.664948453608,263.582474226804,454.536082474227,1255.29381443299,669.855670103093,861.025773195876,152.79381443299,1104.44845360825,227.463917525773,289.005154639175,912.19587628866,1317.5824742268,835.649484536083,170.969072164948,293.40206185567,24390.8195876289,18721.9432989691,194,18.9255590147076,13.2670224424961,0.713150594951146,0.97,0.785425101214575,0.121634640249218,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_3
37909,1910.93555093555,213.719334719335,61.6881496881497,339.307692307692,114.889812889813,1112.4553014553,573.891891891892,1400.01455301455,404.438669438669,107.209979209979,1730.72141372141,374.338877338877,195.245322245322,289.823284823285,1626.23492723493,671.027027027027,208.673596673597,433.686070686071,1199.51767151767,725.318087318087,228.47817047817,189.800415800416,1102.69230769231,725.871101871102,187.567567567568,801.945945945946,1300.27442827443,829.698544698545,156.810810810811,271.995841995842,24497.2952182952,18742.343035343,481,26.2480617306569,23.4664148280001,0.448017725702525,0.958167330677291,0.7696,0.62861594177543,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_3
37917,1139.98340248963,158.728215767635,60.7427385892116,336.414937759336,37.9647302904564,624.101659751037,524.836099585062,364.836099585062,310.900414937759,109.622406639004,992.653526970954,377.639004149378,2926.74481327801,277.836099585062,913.130705394191,642.93153526971,213.161825726141,176.670124481328,653.466804979253,636.014522821577,221.572614107884,168.960580912863,610.514522821577,498.294605809129,558.209543568465,808.900414937759,701.323651452282,818.130705394191,169.885892116183,269.066390041494,25155.4647302905,19477.8858921162,482,28.2296155636343,21.774913988312,0.636411169156033,0.971774193548387,0.776167471819646,0.398236938912759,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_3
38043,1392.37625754527,181.114688128773,58.0140845070423,431.861167002012,609.661971830986,725.792756539235,1127.65392354125,326.187122736419,353.173038229376,106.082494969819,1283.16498993964,782.507042253521,92.1348088531187,279.175050301811,1170.11871227364,657.060362173038,496.374245472837,272.1046277666,860.543259557344,579.837022132797,220.251509054326,163.197183098592,812.338028169014,204.020120724346,166.74245472837,960.30583501006,954.676056338028,782.102615694165,242.647887323944,257.551307847083,24874.1971830986,18876.4406438632,497,30.7276177959272,20.658286813138,0.740275573112495,0.963178294573644,0.720289855072464,1.23671280617964,F29P1,HN,1,F29P1,M2 macrophages,,carcinoma_invasive_F29P1_3
