CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
22634,10539.214484679664,728.1225626740948,116.28690807799444,489.8941504178273,1254.7883008356546,6001.200557103064,464.1587743732591,391.9442896935933,266.2646239554318,156.3342618384401,9234.055710306407,518.7938718662953,96.27298050139277,252.60724233983288,7493.278551532034,803.7325905292479,140.24233983286908,138.008356545961,6274.359331476323,758.058495821727,318.05849582172704,101.3899721448468,6940.289693593315,250.7130919220056,172.4066852367688,763.9442896935933,5946.888579387187,1001.075208913649,155.84679665738162,205.7075208913649,15021.242339832868,22406.25348189415,359.0,22.697136689553112,20.243582725610107,0.4522321065527216,0.9573333333333334,0.7432712215320911,0.4731921731836077,F23P1_PRIM,HN,1,F23P1_PRIM,CD4+ T cells,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
22693,9925.403448275862,231.7103448275862,63.4551724137931,366.0103448275862,768.6620689655173,5966.393103448276,467.29655172413794,390.2206896551724,256.0793103448276,155.80344827586208,8534.993103448276,571.696551724138,94.41379310344828,283.9758620689655,6512.241379310345,705.8965517241379,179.7655172413793,131.18965517241378,5561.9,749.8482758620689,305.7,123.0896551724138,6083.558620689655,253.33448275862068,402.4103448275862,1070.7793103448275,5216.713793103449,963.4793103448276,164.5758620689655,203.7,14918.493103448276,21926.96896551724,290.0,20.44189761749425,18.08682780993734,0.4659861456047288,0.9508196721311476,0.7268170426065163,0.4562103524467659,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
22749,7079.847311827957,306.3247311827957,76.23655913978494,290.2021505376344,571.6322580645161,4609.937634408602,886.4623655913979,404.4215053763441,300.494623655914,156.94838709677418,6192.238709677419,524.9139784946236,95.76129032258063,201.4365591397849,5297.249462365591,728.083870967742,462.76129032258063,114.94193548387096,4888.916129032258,787.0924731182796,409.81505376344086,84.29032258064517,5525.664516129033,269.43655913978495,1223.3118279569892,4014.664516129032,4732.561290322581,952.941935483871,186.8881720430108,214.589247311828,15871.197849462364,21512.021505376342,465.0,25.66822351153036,23.28507275084137,0.4207953348516684,0.9567901234567902,0.7153846153846154,1.049030460674591,F23P1_PRIM,HN,1,F23P1_PRIM,endothelial cells,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
22817,12603.330188679243,425.6069182389937,80.07861635220125,356.23899371069183,853.0062893081761,7657.625786163522,376.2704402515723,422.8930817610063,275.40880503144655,155.23899371069183,11968.125786163522,508.0157232704403,95.90880503144656,297.5440251572327,9903.496855345911,802.437106918239,266.5440251572327,165.45911949685535,8451.965408805032,798.0911949685535,600.3993710691824,103.70754716981132,9295.16037735849,262.9496855345912,199.4685534591195,2055.1477987421385,8176.503144654088,1092.4119496855346,190.2924528301887,209.00943396226413,15342.166666666666,22197.82389937107,318.0,20.608008884701388,19.74375555308488,0.2865601283866982,0.9695121951219512,0.795,-1.3265062098469882,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
22827,8185.730158730159,114.62433862433862,68.58730158730158,270.7037037037037,397.8571428571428,5582.444444444444,402.8888888888889,435.5661375661376,320.8994708994709,157.3862433862434,7813.1005291005295,552.6772486772487,95.5978835978836,222.23280423280423,6732.671957671958,762.1269841269841,309.76719576719574,109.3915343915344,6288.867724867725,887.2539682539683,724.3544973544973,90.65608465608466,6913.343915343916,292.1640211640212,153.31746031746033,988.968253968254,5957.306878306878,1094.4497354497355,175.07407407407408,212.40740740740745,15984.582010582011,21390.21164021164,189.0,18.37322144076217,13.186189333083774,0.6963676728799243,0.9692307692307692,0.6948529411764706,-0.872312959032205,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
23289,6968.810426540284,191.46445497630333,61.7345971563981,257.8767772511848,424.0284360189573,4426.341232227488,703.4881516587677,402.7677725118484,279.4454976303318,156.76777251184834,6248.829383886256,444.3507109004739,94.3222748815166,250.4976303317536,5342.265402843602,702.6872037914692,469.0379146919431,152.4834123222749,4843.080568720379,793.085308056872,907.218009478673,103.96208530805688,5649.592417061612,279.26066350710903,631.2938388625593,3152.796208530806,4848.047393364929,991.7061611374407,153.9383886255924,235.6729857819905,15864.805687203792,21685.170616113744,211.0,17.92060432292166,15.006478129112477,0.5466107290779041,0.9590909090909092,0.7757352941176471,-1.0771536245123243,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
23337,6509.197278911564,211.8231292517007,74.49659863945578,255.42176870748293,303.0408163265306,4224.578231292517,423.2789115646258,382.3945578231293,240.60544217687075,156.06802721088437,5839.122448979592,375.6462585034014,95.1360544217687,197.28571428571428,4775.4625850340135,650.5578231292517,269.1020408163265,93.47619047619048,4574.836734693878,761.0952380952381,734.0272108843537,87.54421768707483,4890.931972789115,259.25850340136054,228.77551020408163,854.5442176870748,4359.571428571428,961.5578231292516,152.68027210884352,208.44897959183675,15749.850340136054,21216.61224489796,147.0,15.095722482784325,12.510459296254298,0.5596308528485975,0.9607843137254902,0.7538461538461538,-1.2883085806681318,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
23391,9388.845454545455,637.7181818181818,86.53939393939395,393.4515151515152,932.6787878787878,5202.684848484849,467.6454545454545,431.8575757575758,327.7333333333333,156.73333333333332,8410.084848484848,464.9515151515152,100.62121212121212,250.64242424242423,7116.996969696969,803.1909090909091,127.28181818181818,223.5636363636364,5755.966666666666,856.3272727272728,344.8363636363636,117.55151515151516,6465.306060606061,275.1151515151515,200.7575757575757,10839.518181818185,5543.245454545455,1090.3909090909092,159.6909090909091,230.6030303030303,14671.963636363636,22418.436363636363,330.0,22.45581064560417,18.72065007011424,0.5522686721042962,0.9620991253644317,0.7857142857142857,-0.923719739808802,F23P1_PRIM,HN,1,F23P1_PRIM,endothelial cells,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
23570,8069.1220657277,196.1197183098592,67.16901408450704,306.71596244131456,710.5915492957746,5193.424882629108,460.3051643192488,384.1291079812207,259.2488262910798,156.77230046948358,7243.361502347418,492.1643192488263,93.8661971830986,225.0305164319249,5756.079812206573,641.4788732394367,283.09859154929575,135.46713615023475,5518.5610328638495,756.8356807511738,760.4530516431925,90.5586854460094,5928.948356807512,272.7535211267606,403.7206572769953,980.5539906103286,5149.760563380281,975.3192488262912,172.4694835680751,221.2488262910798,15774.147887323945,21270.00704225352,426.0,26.93532493845535,20.454839456599537,0.6506173786425502,0.9659863945578232,0.7513227513227513,0.0214765585893391,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
23671,5708.295081967213,343.10928961748635,98.6639344262295,368.1775956284153,970.016393442623,3247.8060109289618,503.1502732240437,423.9836065573771,311.4808743169399,157.09562841530055,5228.071038251366,450.6530054644809,106.4207650273224,212.30054644808743,4527.273224043716,765.2677595628415,157.14207650273224,151.35792349726776,3577.084699453552,829.7295081967213,487.6885245901639,107.1256830601093,3986.8169398907103,267.172131147541,1198.77868852459,9058.24863387978,3406.743169398907,969.155737704918,158.37158469945356,243.00819672131144,14722.688524590165,22738.42896174864,366.0,25.45505760239329,18.569686538592983,0.6839715086201937,0.9481865284974094,0.7705263157894737,1.3927114567175842,F23P1_PRIM,HN,1,F23P1_PRIM,endothelial cells,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
23725,6653.713414634146,382.1128048780488,82.20121951219512,342.0457317073171,751.670731707317,3633.8841463414633,468.5365853658537,436.7896341463415,292.7713414634146,157.34146341463415,5815.170731707317,456.7865853658537,103.76829268292684,218.5548780487805,5000.064024390244,756.6158536585366,187.52743902439025,265.6219512195122,3877.125,819.9878048780488,331.3506097560976,117.35975609756098,4231.658536585366,260.7286585365854,281.234756097561,2436.0853658536585,3685.0914634146334,951.060975609756,162.16768292682926,235.64939024390245,14824.615853658535,22694.807926829268,328.0,27.67030161268432,15.136391825764024,0.8371152051680113,0.9618768328445748,0.6905263157894737,1.033199811344336,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
23736,4597.222891566265,168.77710843373495,59.75903614457831,279.5030120481928,523.039156626506,2801.9939759036147,627.6506024096385,371.5421686746988,272.9186746987952,157.23493975903614,4009.012048192771,452.1777108433735,95.34638554216868,197.2138554216868,3368.0060240963853,699.5060240963855,368.2891566265061,133.6987951807229,3001.840361445783,757.9397590361446,431.6596385542169,101.23493975903614,3199.162650602409,255.59337349397592,342.8765060240964,3023.0301204819275,2736.114457831325,922.605421686747,158.71987951807228,221.81626506024097,15075.105421686749,21335.147590361445,332.0,22.51789421704437,18.825355170492937,0.5487026746813503,0.9736070381231672,0.7528344671201814,-0.7429733915406442,F23P1_PRIM,HN,1,F23P1_PRIM,endothelial cells,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
23880,8275.310439560439,410.0357142857143,114.71703296703296,417.532967032967,980.0521978021978,5259.071428571428,940.1593406593406,411.8351648351649,321.2582417582417,158.08241758241758,7884.942307692308,482.1510989010989,94.8076923076923,216.5686813186813,6238.81043956044,680.0961538461538,743.1208791208791,161.02747252747253,5193.989010989011,757.228021978022,344.46153846153845,114.79945054945055,5467.035714285715,264.206043956044,135.62912087912088,1137.142857142857,4866.365384615385,954.5824175824176,166.71428571428572,226.78846153846155,14871.118131868132,22179.89010989011,364.0,23.550931093601115,19.711457192113627,0.5472465389660492,0.9706666666666668,0.8253968253968254,-0.7920558717339605,F23P1_PRIM,HN,1,F23P1_PRIM,M2 macrophages,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
24054,6002.9213709677415,138.4173387096774,51.41532258064516,235.61895161290323,152.80040322580646,3273.939516129032,307.0221774193548,358.2883064516129,265.5282258064516,157.0241935483871,5087.955645161291,360.9415322580645,97.59475806451611,195.7681451612904,4466.6713709677415,607.8427419354839,95.5383064516129,102.8366935483871,3532.5423387096776,711.8991935483871,288.1935483870968,80.93346774193549,3875.239919354839,241.5120967741936,310.195564516129,1464.5584677419354,3319.497983870968,856.3689516129032,146.11290322580646,201.17137096774192,14869.022177419354,22692.53427419355,496.0,32.65931852194064,19.3579272011302,0.8054064313886881,0.9612403100775194,0.6841379310344827,0.6667851114433196,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
24486,8469.325174825175,270.0174825174825,87.54545454545455,458.8986013986014,1596.0104895104896,5249.185314685315,637.9230769230769,420.0839160839161,321.7692307692308,156.73076923076923,8101.206293706294,460.25174825174827,95.4895104895105,383.84615384615387,6249.580419580419,822.1608391608391,234.4265734265734,209.14685314685315,5442.77972027972,792.8496503496503,329.12587412587413,179.22027972027973,5572.685314685315,259.3076923076923,2109.181818181818,2150.965034965035,5145.674825174825,968.6993006993008,180.986013986014,229.3181818181818,14833.933566433569,22042.234265734267,286.0,22.289497184172465,16.41823026265123,0.6763390731851762,0.9533333333333334,0.7167919799498746,0.858577032566394,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
24598,5753.428205128205,279.4051282051282,74.5923076923077,369.5102564102564,932.1410256410256,3064.74358974359,444.6128205128205,392.5,330.2230769230769,155.6974358974359,4968.953846153846,436.6666666666667,96.25128205128205,234.2846153846154,4306.784615384616,729.1025641025641,111.6076923076923,171.5179487179487,3639.85641025641,768.5333333333333,331.75897435897434,787.5,3818.633333333333,250.45128205128205,433.5102564102564,1601.551282051282,3480.094871794872,928.7923076923076,235.5102564102564,219.07692307692307,14626.141025641024,22287.464102564103,390.0,24.11745737296712,20.87764562426734,0.5006232249299225,0.9535452322738386,0.7386363636363636,-1.031033072170642,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
24705,6619.320224719101,167.21161048689137,58.743445692883896,385.4456928838951,1139.810861423221,3863.994382022472,413.38389513108615,378.0524344569288,325.49625468164794,156.12359550561797,5888.005617977528,368.2397003745318,99.11985018726593,230.2528089887641,4928.310861423221,658.4962546816479,113.6685393258427,130.70411985018723,4310.275280898876,740.0187265917604,311.67041198501875,79.4812734082397,4720.445692883895,245.1816479400749,839.0430711610487,6320.593632958801,4237.046816479401,899.7696629213483,163.66666666666666,209.8801498127341,15320.805243445691,22466.40074906367,534.0,33.28633068649943,20.45999757701661,0.7887869813041323,0.969147005444646,0.7489481065918654,1.1190152460744405,F23P1_PRIM,HN,1,F23P1_PRIM,endothelial cells,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
24762,11285.551546391753,352.0154639175258,83.82731958762886,450.97680412371136,1578.8350515463917,6808.853092783505,858.3505154639175,435.4742268041237,330.86082474226805,157.78092783505156,9614.399484536085,508.62113402061857,96.36855670103093,229.2319587628866,7632.113402061856,781.9561855670103,886.4561855670103,176.8221649484536,6521.912371134021,811.7345360824743,450.5257731958763,127.62886597938144,6932.365979381443,277.8170103092784,320.41237113402065,1316.3788659793815,6199.716494845361,1047.7525773195875,185.66752577319588,242.59536082474227,14852.25,21720.49226804124,388.0,23.403613844342697,21.19063704493563,0.4244679884154567,0.9603960396039604,0.766798418972332,-0.6162518730294119,F23P1_PRIM,HN,1,F23P1_PRIM,other APCs,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
25000,4808.854166666667,120.43055555555556,39.13194444444444,236.02777777777777,120.63194444444444,2538.243055555556,302.15972222222223,306.49305555555554,234.94444444444449,156.38888888888889,3832.972222222222,371.3263888888889,92.85416666666669,237.5,3231.305555555556,521.7430555555555,108.09722222222224,103.96527777777776,2553.8194444444443,609.8263888888889,285.5625,80.48611111111111,2913.722222222222,219.6805555555556,133.42361111111111,736.0138888888889,2425.340277777778,769.0833333333334,145.91666666666666,193.2083333333333,14995.305555555557,22517.847222222223,144.0,15.724113678955986,11.747173114062935,0.664733975513399,0.9411764705882352,0.7346938775510204,0.6462696767070085,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
25012,9793.59090909091,318.3068181818182,83.48484848484848,298.7916666666667,598.8901515151515,6563.890151515152,453.0681818181818,400.5151515151515,268.09090909090907,157.32575757575756,8819.10606060606,444.71590909090907,96.0340909090909,277.0113636363636,6902.261363636364,658.4204545454545,331.9166666666667,119.42424242424242,6722.094696969697,790.564393939394,1170.8977272727273,146.70833333333334,6986.916666666667,306.92045454545456,331.3712121212121,855.3484848484849,6123.276515151515,997.9772727272727,181.3181818181818,221.0909090909091,15688.181818181818,21183.303030303032,264.0,18.970573795891497,17.829098186938726,0.341644807692282,0.967032967032967,0.7719298245614035,-0.2556088459523129,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
25072,11934.489675516224,456.2861356932153,98.88790560471976,330.2654867256637,697.070796460177,7233.846607669617,1202.6961651917404,466.4749262536873,289.94690265486724,158.6637168141593,10796.57227138643,817.0973451327434,97.43657817109144,302.0058997050148,8253.94395280236,784.5398230088496,439.79351032448375,140.21533923303835,7271.082595870206,881.8554572271387,742.7109144542773,281.5811209439528,7551.58407079646,314.02949852507373,302.976401179941,1081.914454277286,6729.162241887906,1106.4395280235988,216.4867256637168,233.9852507374632,14859.648967551622,21955.13569321534,339.0,24.43385285631206,17.877681818325023,0.6816517785921611,0.9549295774647888,0.7847222222222222,-0.0545283306871597,F23P1_PRIM,HN,1,F23P1_PRIM,memory CD4+ T cells,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
25255,13638.049833887044,882.953488372093,373.1528239202658,317.72757475083057,555.1893687707641,8864.006644518273,442.9501661129568,471.0232558139535,338.16611295681065,156.83388704318938,13528.265780730895,552.3322259136213,98.01661129568106,276.98338870431894,11024.232558139534,831.3189368770765,171.01661129568106,212.49501661129568,9039.870431893689,879.5581395348837,349.90365448504986,598.8139534883721,9405.39534883721,280.4717607973422,175.24916943521595,767.4817275747508,8435.09634551495,1158.56146179402,217.20265780730887,234.7109634551495,14669.079734219267,22046.77740863788,301.0,19.728706798053803,19.47065094122693,0.161212130454213,0.9647435897435898,0.7921052631578948,0.028087222582116,F23P1_PRIM,HN,1,F23P1_PRIM,memory CD4+ T cells,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
25285,6511.4631578947365,319.4789473684211,249.8578947368421,242.2421052631579,324.9,3841.510526315789,371.2368421052632,340.65263157894736,231.23157894736843,156.18947368421053,5421.126315789474,381.5578947368421,92.23157894736842,198.1315789473684,4401.126315789474,572.0736842105263,188.54736842105265,106.49473684210528,3885.5894736842106,661.6105263157895,348.8263157894737,108.86315789473684,4264.042105263158,236.87894736842105,302.89473684210526,1041.6473684210523,3609.921052631578,876.0842105263158,159.2842105263158,202.35263157894727,15291.515789473684,21825.52105263158,190.0,16.883610040438644,14.339712985694472,0.5278663946887839,0.9547738693467336,0.7421875,1.178908077590496,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
25556,5122.993055555556,210.15972222222223,70.08333333333333,258.53472222222223,378.0138888888889,3140.590277777778,429.75,373.2013888888889,234.85416666666663,157.15972222222223,4361.868055555556,419.40972222222223,95.72916666666669,193.4930555555556,3765.819444444444,678.1041666666666,223.79166666666663,112.04166666666669,3288.173611111112,764.2361111111111,646.1111111111111,317.3611111111111,3566.618055555556,256.05555555555554,270.0833333333333,754.2777777777778,2996.298611111112,938.0694444444443,188.5,210.04166666666663,14880.0,21310.666666666668,144.0,14.91457154746473,12.310790208412929,0.5645186610567613,0.972972972972973,0.8,-1.5707963267948966,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
25679,7338.477611940299,199.679104477612,67.36567164179104,247.1865671641791,220.52238805970148,4306.380597014925,412.8955223880597,415.0223880597015,241.66417910447765,156.7462686567164,6378.0,424.03731343283584,93.3731343283582,211.29850746268656,5001.746268656716,648.3731343283582,231.26865671641792,111.1044776119403,4329.373134328358,768.5298507462686,899.4626865671642,83.1268656716418,4823.141791044776,260.94029850746267,301.34328358208955,1125.686567164179,4185.880597014925,962.8880597014926,159.3507462686567,208.20149253731344,15200.731343283582,22046.17910447761,134.0,13.901431185122613,12.29276145659451,0.4669565150372435,0.950354609929078,0.7362637362637363,0.3641535721596655,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
25842,8486.407692307692,242.2615384615385,70.56923076923077,238.5,166.5,4710.884615384615,447.0846153846154,388.1923076923077,233.16153846153847,171.41538461538462,7393.207692307692,370.6923076923077,95.92307692307692,193.1769230769231,6083.3,623.4769230769231,153.34615384615384,84.75384615384615,5187.407692307693,742.9615384615385,309.9769230769231,81.00769230769231,5791.130769230769,256.9076923076923,180.8923076923077,921.9230769230768,5137.707692307692,915.7,151.1076923076923,190.09230769230768,15332.015384615384,22517.76923076923,130.0,15.345706276388082,10.913276077182855,0.703028638728333,0.9629629629629628,0.7386363636363636,-1.3817605849294787,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
26063,8422.771794871795,330.66410256410256,99.18717948717948,350.4974358974359,855.9384615384615,5283.925641025641,1180.9025641025642,415.9205128205128,311.16153846153844,156.8230769230769,7324.615384615385,689.4025641025642,99.64102564102564,199.6846153846154,6009.084615384615,809.9051282051282,770.9820512820513,160.0948717948718,5133.305128205128,802.0769230769231,467.5717948717949,139.81794871794872,5296.789743589744,286.9589743589744,866.6615384615385,1205.151282051282,4487.035897435898,993.551282051282,209.48717948717947,227.91794871794872,14829.607692307693,21395.151282051283,390.0,24.23896335587766,20.699631864152728,0.5203029930124842,0.972568578553616,0.7738095238095238,-1.57006021232083,F23P1_PRIM,HN,1,F23P1_PRIM,M2 macrophages,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
26075,10348.37321937322,279.15384615384613,79.97150997150997,305.92022792022794,434.0940170940171,5791.85754985755,479.2678062678063,439.3105413105413,275.64102564102564,157.36467236467237,9199.723646723647,488.3048433048433,107.62108262108262,229.6951566951567,7990.934472934473,721.7521367521367,305.5071225071225,112.92307692307692,6327.051282051282,836.925925925926,929.8860398860398,81.45014245014245,6954.133903133903,280.5441595441595,342.019943019943,1032.854700854701,6029.507122507122,1041.5185185185185,159.3190883190883,222.84330484330485,14737.378917378916,22766.641025641027,351.0,24.51548094741415,18.2901496518553,0.6658727865603067,0.9696132596685084,0.8032036613272311,1.1129799142111705,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
26134,5728.481395348837,92.1767441860465,48.57674418604651,275.0627906976744,502.1232558139535,3679.506976744186,360.59302325581393,356.1279069767442,279.07209302325583,155.8139534883721,5130.383720930233,335.0511627906977,94.34883720930232,222.7186046511628,4261.772093023255,590.4720930232559,140.58837209302325,109.7139534883721,3974.062790697674,709.9,386.1372093023256,102.22558139534884,3997.941860465117,245.7558139534884,353.04651162790697,3167.711627906977,3636.9767441860463,877.0209302325582,151.73488372093024,214.0767441860465,15410.523255813954,21357.397674418604,430.0,25.02110665109157,21.88937606285065,0.4844184034362844,0.9706546275395034,0.7789855072463768,-1.1108521452092912,F23P1_PRIM,HN,1,F23P1_PRIM,endothelial cells,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
26255,7840.503355704698,292.61073825503354,94.4496644295302,405.0738255033557,1251.5838926174497,4171.342281879195,799.9060402684564,429.2281879194631,338.9530201342282,157.10738255033556,6626.194630872483,462.3825503355704,99.94630872483222,3320.1409395973155,5622.778523489933,784.6577181208054,847.8053691275168,172.73154362416108,4459.335570469799,784.8590604026846,608.0201342281879,103.06040268456375,4695.456375838926,259.36241610738256,148.6510067114094,1468.3020134228188,4174.348993288591,987.040268456376,181.5973154362416,239.8993288590604,14776.422818791949,22643.758389261744,149.0,14.691549520982688,13.024042919322213,0.4627306435118752,0.93125,0.7095238095238096,0.504953007743006,F23P1_PRIM,HN,1,F23P1_PRIM,other APCs,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
26321,4943.878971255674,202.70953101361573,69.99697428139183,417.2042360060514,913.6989409984872,2890.003025718608,374.7231467473525,387.9848714069592,334.7004538577912,156.5854765506808,4348.668683812405,394.97730711043874,95.32980332829048,238.8744326777609,3668.2042360060514,647.0045385779123,115.80786686838124,154.50075642965203,3107.691376701967,749.4780635400907,297.89258698941,130.84568835098335,3340.809379727685,248.3661119515885,613.0862329803329,2844.874432677761,2887.211800302572,894.0015128593041,159.23298033282904,229.3464447806354,14953.739788199697,22254.01815431165,661.0,38.94016283001058,21.669716091144256,0.8308559433835762,0.9607558139534884,0.6871101871101871,0.3965720169214808,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
26398,9667.138842975206,135.48760330578511,73.35371900826446,343.5619834710744,1072.310743801653,6163.5173553719005,444.9338842975207,408.1289256198347,275.77355371900825,156.3603305785124,8739.58347107438,407.8595041322314,98.52892561983472,211.2512396694215,7278.586776859504,705.6066115702479,182.1057851239669,123.70578512396696,6569.107438016529,788.9305785123967,777.6280991735537,100.2611570247934,6641.609917355372,281.003305785124,377.7851239669421,3004.489256198347,5665.748760330578,955.5107438016528,162.4198347107438,219.90413223140496,15120.555371900826,21338.256198347102,605.0,31.584189762373995,24.954256258573057,0.6129947849588328,0.9618441971383148,0.6970046082949308,-1.17420445322707,F23P1_PRIM,HN,1,F23P1_PRIM,endothelial cells,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
26441,12937.81679389313,298.14503816793894,89.50381679389314,340.69083969465646,696.5763358778626,7850.412213740458,446.00763358778624,457.48854961832063,309.62213740458014,157.27480916030535,11582.76717557252,457.412213740458,96.35114503816794,229.32442748091603,8841.690839694656,718.1679389312977,135.67175572519085,152.18320610687022,7747.362595419847,842.7557251908397,353.0038167938931,95.83206106870227,8342.900763358779,271.40076335877865,561.0381679389313,4224.786259541985,7085.614503816794,992.8473282442748,162.66412213740458,214.27480916030527,15068.740458015269,22085.5572519084,262.0,18.657526016265628,17.903560488157577,0.2814046281619612,0.9562043795620438,0.808641975308642,-0.3377006086651524,F23P1_PRIM,HN,1,F23P1_PRIM,endothelial cells,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
26512,5315.03743315508,191.94117647058823,71.71657754010695,299.572192513369,729.7192513368984,3369.192513368984,807.187165775401,389.3288770053476,281.2754010695187,156.17379679144386,4749.644385026738,581.6657754010695,95.56951871657752,205.4224598930481,3956.104278074866,735.855614973262,444.7673796791444,127.97058823529412,3613.2780748663104,753.6764705882352,375.3743315508021,92.49732620320856,3821.133689839572,263.13903743315507,1230.711229946524,2518.013368983957,3407.9893048128342,927.6577540106952,170.95454545454547,211.7192513368984,15387.318181818182,21525.27807486631,374.0,23.994202909027937,19.9922125245912,0.5529565146370384,0.963917525773196,0.7727272727272727,-0.776898646838567,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
26848,7234.381818181818,205.54545454545453,65.50909090909092,295.26545454545453,544.1745454545454,4577.494545454545,445.1309090909091,357.0036363636364,252.8581818181818,157.44727272727272,6261.5709090909095,373.9272727272728,94.79272727272728,208.91636363636363,5041.5309090909095,582.069090909091,261.10545454545456,109.8181818181818,4579.8,691.1054545454546,817.2218181818182,121.32,4567.778181818182,266.7454545454545,486.8472727272728,846.9745454545455,3957.338181818182,884.949090909091,154.26909090909092,216.4,15370.243636363635,21167.614545454544,275.0,19.31714773754804,18.15691571852746,0.341345998335475,0.9615384615384616,0.7638888888888888,0.4817290251172766,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
26986,6224.531157270029,232.0118694362017,80.43026706231454,279.70623145400594,599.8753709198813,3912.362017804154,384.16023738872406,392.0623145400593,276.27893175074183,156.57566765578636,5537.961424332344,406.2551928783383,93.52225519287832,237.14243323442136,4316.474777448071,658.2373887240356,140.01780415430267,110.62611275964392,3963.489614243324,758.3738872403561,307.566765578635,97.13649851632049,4192.833827893175,254.69436201780417,803.7685459940653,742.0712166172107,3771.40059347181,920.7121661721068,155.74480712166172,211.2344213649852,15156.486646884274,21739.06528189911,337.0,29.11894275405772,14.780835756710864,0.8615916281520277,0.9656160458452722,0.774712643678161,-1.485166213141639,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,stroma_ad_HG_dysplasia_F23P1_PRIM_1
