cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
2790,18570.7679558011,767.171270718232,204.543278084715,494.261510128914,25.2228360957643,6013.92081031308,454.58379373849,311.44014732965,993.001841620626,9764.49171270718,743.587476979742,1232.60405156538,1069.1197053407,5420.30755064457,528.552486187845,253.097605893186,1979.72928176796,4079.9226519337,908.430939226519,276.836095764273,1155.15837937385,8542.70165745856,15486.4990791897,201.31123388582,486.576427255985,3288.17495395948,561.688766114181,207.169429097606,1052.41620626151,308.871086556169,30029.0055248619,28402.5598526704,543,27.2861434121463,25.4197489422803,0.3634872212718,0.966192170818505,0.804444444444444,-0.153261868548167,AGSCC_2,AG,1,Ki67+ tumor cells
3183,25621.7359855335,822.327305605787,219.929475587703,496.658227848101,21.2676311030741,8467.41772151899,445.323688969259,299.383363471971,993.922242314647,14359.6202531646,780.802893309222,1326.75226039783,1059.66726943942,8481.19168173599,724.18444846293,217.848101265823,1918.07233273056,6405.47016274864,1135.35262206148,229.195298372514,1107.15732368897,14454.705244123,1195.79023508137,355.195298372514,489.399638336347,7738.10488245931,614.222423146474,216.423146473779,1061.62025316456,352.891500904159,30309.3761301989,28397.3309222423,553,28.2441814900123,24.9692944738283,0.467390608249091,0.975308641975309,0.79,1.26154263947011,AGSCC_2,AG,1,tumor cells
3374,18558.73375,837.49,222.85125,502.1675,34.535,6505.495,634.87125,308.72625,995.76875,10065.11625,807.10625,2028.0425,1082.2575,6632.3725,630.3225,262.1175,1624.60625,5243.67875,864.68875,243.76875,1174.72375,12963.9975,8370.39,252.33375,523.43875,5732.9525,609.875,213.09125,1129.02,358.9425,30154.17125,28939.02125,800,34.1925771412089,30.2051521837331,0.468651167389206,0.968523002421308,0.759013282732448,-1.39582375181201,AGSCC_2,AG,1,Ki67+ tumor cells
3472,19260.3327102804,713.781308411215,200.016822429907,495.136448598131,22.2859813084112,7774.7214953271,412.914018691589,278.575700934579,988.269158878505,9957.03177570093,738.183177570093,814.448598130841,1096.1476635514,7117.53831775701,537.71214953271,187.276635514019,1840.77196261682,5370.52710280374,1160.60934579439,232.768224299065,1086.11775700935,12299.9214953271,1132.0,433.048598130841,490.357009345794,6145.14953271028,583.685981308411,206.147663551402,1054.41495327103,335.732710280374,29195.1794392523,28418.9906542056,535,27.8435773486048,24.5060727120535,0.474725759020114,0.962230215827338,0.764285714285714,-1.22851040519111,AGSCC_2,AG,1,tumor cells
3630,24309.2263157895,820.850877192983,251.012280701754,531.591228070176,34.840350877193,8881.70877192983,442.050877192982,277.545614035088,996.428070175439,12253.5631578947,766.771929824561,1773.53157894737,1110.18771929825,8278.75789473684,684.687719298246,204.717543859649,1817.67368421053,6413.9701754386,1277.61228070175,255.284210526316,1112.82631578947,14132.8385964912,354.442105263158,291.091228070175,492.970175438596,6302.2,583.29298245614,213.798245614035,1071.24035087719,333.219298245614,28738.8807017544,28305.4807017544,570,29.511594670281,24.6366686354168,0.550533313706438,0.969387755102041,0.755968169761273,1.23091417109491,AGSCC_2,AG,1,tumor cells
3866,13435.479954181,780.063001145475,216.154639175258,497.305841924399,21.7342497136312,4834.68728522337,435.789232531501,295.923253150057,992.403207331042,7702.13402061856,779.540664375716,3588.22336769759,1063.77548682703,5254.97823596793,613.501718213058,222.345933562428,2039.74112256586,4301.67583046965,1037.6941580756,292.37686139748,1147.04352806415,9536.34936998855,3460.686139748,217.1156930126,491.92439862543,4265.80526918671,740.063001145475,226.848797250859,1066.71706758305,342.022909507446,29693.4845360825,27959.1431844215,873,40.9354214970298,27.4357432544965,0.742162371688157,0.968923418423973,0.760452961672474,-0.157422721506716,AGSCC_2,AG,1,Ki67+ tumor cells
3885,14878.0935828877,789.044117647059,207.057486631016,498.72192513369,20.6644385026738,5925.93983957219,415.340909090909,288.089572192513,979.669786096257,8271.63770053476,751.189839572193,4600.07887700535,1119.33422459893,6009.0935828877,739.594919786096,177.04679144385,1583.66844919786,4823.11631016043,1475.26737967914,274.279411764706,1065.37032085561,10765.2406417112,325.367647058824,544.802139037433,491.006684491979,6024.52673796791,606.364973262032,221.117647058824,1081.77272727273,335.554812834225,29335.4304812834,28487.9812834225,748,38.0026889346331,25.2620782238907,0.747070784991416,0.967658473479948,0.757085020242915,0.134023902456495,AGSCC_2,AG,1,tumor cells
4380,15704.2403225806,855.15,217.606451612903,502.766129032258,36.8354838709677,5350.9435483871,477.56935483871,302.104838709677,996.995161290323,8797.51774193548,826.579032258065,3836.94193548387,1088.54516129032,5706.73064516129,621.432258064516,256.503225806452,1658.16935483871,4498.40483870968,928.693548387097,235.479032258065,1169.67419354839,10205.6112903226,665.475806451613,320.714516129032,495.111290322581,4236.61129032258,601.487096774194,212.658064516129,1117.91290322581,327.595161290323,30225.7887096774,28731.4129032258,620,31.0225736712117,25.5330853048896,0.567970976213412,0.967238689547582,0.765432098765432,-0.436332784683026,AGSCC_2,AG,1,tumor cells
4448,10114.9514563107,808.38640776699,193.745631067961,499.566990291262,23.5378640776699,3428.4854368932,402.159223300971,268.879611650485,985.838834951456,5332.02912621359,781.382524271845,2113.31262135922,1076.52815533981,3549.67961165049,583.801941747573,247.388349514563,2263.71262135922,2815.32621359223,1460.17281553398,248.467961165049,1132.48737864078,5425.36504854369,336.283495145631,386.992233009709,488.227184466019,1796.4932038835,526.108737864078,201.864077669903,1049.66601941748,283.935922330097,28800.132038835,28360.0194174757,515,28.2627709261009,23.2891224842506,0.566558962373242,0.969868173258004,0.739942528735632,0.0705949278901087,AGSCC_2,AG,1,tumor cells
4656,14120.8529862175,720.718223583461,193.779479326187,497.638591117917,22.3154670750383,5827.43950995406,393.938744257274,269.655436447167,983.323124042879,7571.25421133231,747.652373660031,2305.20367534456,1116.5191424196,5723.21286370597,589.528330781011,194.690658499234,1789.90199081164,4357.30934150077,1019.7595712098,227.692189892802,1140.28943338438,10271.2006125574,564.356814701378,264.401225114855,490.825421133231,4817.74119448698,566.303215926493,202.689127105666,1064.46094946401,319.16539050536,29038.1883614089,28130.180704441,653,32.2531955221497,25.9411728472439,0.594226485823434,0.968842729970326,0.784855769230769,-1.4493209020038,AGSCC_2,AG,1,tumor cells
4819,18049.3375394322,778.203470031546,210.787066246057,493.851735015773,20.7760252365931,6003.46529968454,423.171924290221,289.187697160883,983.334384858044,9323.27760252366,765.392744479495,2894.79652996845,1096.07886435331,5632.65615141956,792.365930599369,190.1261829653,1802.52996845426,4390.33123028391,1506.75552050473,269.141955835962,1099.1214511041,9937.72397476341,487.851735015773,163.056782334385,492.244479495268,4973.97160883281,629.354889589905,217.526813880126,1085.02365930599,329.864353312303,29522.4227129338,28367.3154574133,634,31.575400058717,25.6288791685755,0.584112999519894,0.97239263803681,0.733796296296296,1.31397842850199,AGSCC_2,AG,1,tumor cells
4886,14493.509765625,717.44921875,199.208984375,496.314453125,20.724609375,5122.919921875,388.767578125,277.041015625,984.412109375,7718.052734375,737.884765625,5061.84375,1081.994140625,4934.1328125,596.2109375,214.38671875,1704.841796875,3921.330078125,1460.2578125,230.71875,1130.115234375,8746.80078125,2603.578125,180.79296875,491.2421875,4201.07421875,585.3203125,214.958984375,1053.0859375,314.546875,29476.068359375,28117.06640625,512,29.2339113758694,22.4697430105638,0.639706698588036,0.967863894139887,0.735632183908046,-1.26298683211052,AGSCC_2,AG,1,Ki67+ tumor cells
5179,47027.5649350649,882.298701298701,248.275974025974,492.717532467532,20.2142857142857,19563.6590909091,515.724025974026,332.36038961039,976.980519480519,27067.3668831169,868.756493506494,890.415584415584,1118.58441558442,17052.3409090909,746.512987012987,203.909090909091,1313.26623376623,15371.7435064935,845.334415584416,256.944805194805,995.337662337662,40464.5974025974,471.37987012987,202.461038961039,492.691558441558,27026.7727272727,798.886363636364,236.435064935065,1047.51948051948,695.068181818182,29565.4448051948,29267.9058441558,308,22.4957042302494,17.4783569677831,0.629544774531053,0.956521739130435,0.743961352657005,1.49961339401631,AGSCC_2,AG,1,tumor cells
5295,19228.1374622357,834.527190332326,218.558912386707,504.345921450151,26.6616314199396,7168.21903323263,438.148036253776,298.634441087613,986.018126888218,11288.164652568,862.413897280967,3232.8580060423,1093.66012084592,7081.33987915408,631.549848942598,252.510574018127,1563.19788519637,5910.33383685801,1116.18429003021,234.66918429003,1077.03474320242,12801.9516616314,2041.17975830816,2623.87613293051,492.812688821752,5704.81268882175,582.261329305136,210.788519637462,1101.31268882175,341.771903323263,28940.3987915408,29067.0709969789,662,33.1762947344647,26.0338169115559,0.619861281360284,0.965014577259475,0.691745036572623,0.391073930300797,AGSCC_2,AG,1,Ki67+ tumor cells
5365,18489.0892448513,768.548054919909,207.631578947368,496.919908466819,21.3913043478261,6288.84324942792,429.779176201373,290.094965675057,986.351258581236,10310.1098398169,819.870709382151,1792.19565217391,1109.70251716247,6214.9942791762,648.413043478261,204.3352402746,1838.47940503433,5259.98398169336,1212.39588100687,269.894736842105,1037.61556064073,11903.7940503433,5607.26659038902,544.336384439359,492.183066361556,6150.64874141876,610.014874141877,220.016018306636,1096.85469107552,355.962242562929,29439.3066361556,29080.4359267735,874,35.8032750373117,31.8113255486627,0.458870361453219,0.978723404255319,0.805529953917051,1.32219928094424,AGSCC_2,AG,1,Ki67+ tumor cells
5567,31640.263803681,736.374233128834,219.472392638037,489.815950920245,20.521472392638,8074.11656441718,433.865030674847,300.570552147239,979.503067484663,15890.6687116564,853.098159509202,1407.0736196319,1062.8036809816,8610.44171779141,610.815950920245,190.938650306748,1688.11656441718,6525.38036809816,785.969325153374,250.306748466258,1128.73006134969,16008.0061349693,527.533742331288,376.41717791411,493.533742331288,7479.72392638037,672.717791411043,234.883435582822,1059.28834355828,380.165644171779,29903.9325153374,28716.5398773006,163,14.5041785548211,14.3012013278586,0.166712177274033,0.970238095238095,0.776190476190476,-1.2235326878378,AGSCC_2,AG,1,tumor cells
5941,22459.4527896996,918.062231759657,249.834763948498,496.461373390558,24.7854077253219,7882.88626609442,474.281115879828,324.600858369099,981.43347639485,11702.3519313305,827.107296137339,1413.96137339056,1064.72961373391,7810.92703862661,623.259656652361,215.832618025751,1493.14377682403,5699.8347639485,884.416309012876,247.042918454936,1072.97854077253,13736.2274678112,569.216738197425,228.570815450644,491.980686695279,6811.39270386266,707.019313304721,219.206008583691,1076.55150214592,370.201716738197,29904.3798283262,28927.9206008584,466,26.1234515748723,22.8132341189582,0.487208639500594,0.9648033126294,0.7456,-0.782187892292331,AGSCC_2,AG,1,tumor cells
6345,15983.6185318893,759.003610108303,210.735258724428,498.406738868833,22.5776173285199,5810.66907340554,418.028880866426,283.028880866426,983.714801444043,8973.16967509025,795.273164861613,2673.51865222623,1070.7761732852,6524.83032490975,679.587244283995,222.17448856799,1617.97352587244,5412.53188929001,904.246690734055,245.895306859206,1191.48736462094,13831.7821901324,3621.33935018051,232.496991576414,493.551143200963,6333.82069795427,697.364620938628,218.990373044525,1088.47292418773,374.357400722022,29640.8736462094,27738.1913357401,831,37.4188295386416,28.4495603934869,0.649571337657408,0.973067915690866,0.769444444444445,-0.52381075292251,AGSCC_2,AG,1,Ki67+ tumor cells
6417,18273.4871060172,867.866762177651,224.32664756447,499.151862464183,22.919770773639,6878.45415472779,453.852435530086,306.121776504298,995.743553008596,10375.547277937,882.932664756447,4593.70630372493,1097.39971346705,6460.07020057307,640.734957020057,221.906876790831,1521.55300859599,5351.70773638969,1170.7106017192,231.928366762178,1052.25501432665,10716.5315186246,412.538681948424,420.143266475645,492.855300859599,4927.76074498567,582.047277936963,215.286532951289,1113.17048710602,329.250716332378,28855.0243553009,29130.0444126075,698,32.7568889344411,27.4727198210102,0.54461641488078,0.966759002770083,0.779017857142857,-0.0956362392209001,AGSCC_2,AG,1,tumor cells
6471,12548.4835766423,750.158759124088,194.972627737226,496.881386861314,22.0492700729927,4593.85401459854,397.445255474453,277.405109489051,986.321167883212,6333.99817518248,742.63503649635,3389.54927007299,1135.83759124088,4360.02189781022,502.133211678832,180.596715328467,1885.35766423358,3407.91605839416,1057.08941605839,236.571167883212,1093.83211678832,7455.1295620438,338.032846715328,250.434306569343,491.815693430657,3308.38686131387,571.662408759124,222.888686131387,1067.30656934307,301.580291970803,29278.8412408759,28314.1861313869,548,29.8237195340382,23.4214915345355,0.619076100209445,0.958041958041958,0.730666666666667,1.37618844237551,AGSCC_2,AG,1,tumor cells
6569,14669.1851851852,691.525641025641,188.977207977208,494.368945868946,20.3475783475784,5284.97720797721,400.833333333333,272.472934472934,981.690883190883,7430.2962962963,702.924501424501,1167.34472934473,1087.51424501425,4700.97578347578,540.628205128205,197.998575498576,2178.76638176638,3555.76780626781,1299.19373219373,235.881766381766,1078.04415954416,7335.69230769231,6894.65811965812,281.821937321937,491.319088319088,2686.2735042735,500.72792022792,193.739316239316,1013.14245014245,290.713675213675,29375.7991452991,28663.811965812,702,39.4203103748051,22.7208130552989,0.817186550133349,0.962962962962963,0.72972972972973,-0.373409500689328,AGSCC_2,AG,1,Ki67+ tumor cells
6788,15219.1933621934,824.034632034632,214.396825396825,501.694083694084,26.9480519480519,5179.69264069264,444.933621933622,299.291486291486,998.968253968254,8505.61904761905,782.314574314574,2097.23232323232,1078.5670995671,5334.69408369408,577.55266955267,267.893217893218,1682.47619047619,4211.44877344877,900.163059163059,237.362193362193,1209.83982683983,9449.27561327561,4233.72294372294,652.040404040404,495.694083694084,3827.77200577201,583.174603174603,210.367965367965,1108.886002886,319.284271284271,30269.4213564214,28776.101010101,693,40.4521448569311,21.9732786422414,0.83960855584903,0.9625,0.753260869565217,-0.178356982878629,AGSCC_2,AG,1,Ki67+ tumor cells
6946,19193.3123966942,832.768595041322,228.44132231405,500.768595041322,21.6280991735537,6600.33884297521,445.305785123967,308.557024793388,984.102479338843,10808.0429752066,824.378512396694,2687.25454545455,1090.86446280992,6524.51570247934,661.861157024793,210.447933884298,1599.56694214876,5485.75041322314,991.14214876033,246.133884297521,1063.10247933884,13578.5074380165,2966.95041322314,412.771900826446,492.771900826446,6900.08429752066,660.504132231405,218.264462809917,1095.1520661157,373.654545454545,29680.0743801653,29188.2347107438,605,35.7670837934157,21.5899499195372,0.797267442849188,0.975806451612903,0.741421568627451,0.412963505428105,AGSCC_2,AG,1,Ki67+ tumor cells
7099,19121.6826923077,818.678846153846,218.290384615385,496.436538461539,24.9615384615385,6555.325,453.846153846154,301.638461538462,993.017307692308,10278.0384615385,819.709615384615,2035.65384615385,1083.54807692308,6203.47115384615,614.584615384615,243.567307692308,1580.875,4844.59807692308,1013.11730769231,243.101923076923,1158.93076923077,11079.6307692308,6579.86346153846,216.744230769231,491.278846153846,4796.78076923077,608.326923076923,214.936538461538,1074.28076923077,333.775,29942.1442307692,28608.0692307692,520,29.0596032524446,22.798598334754,0.620070496361052,0.966542750929368,0.779610194902549,-1.31747678989719,AGSCC_2,AG,1,Ki67+ tumor cells
7765,13038.6014492754,810.276972624799,207.641706924316,502.030595813205,22.6682769726248,4967.98792270531,439.087761674718,291.863123993559,993.239935587762,7403.82528180354,793.500805152979,2761.36876006441,1103.16505636071,4591.36634460548,573.84460547504,279.481481481481,1958.86231884058,3911.80112721417,1108.13365539453,227.506441223832,1108.03784219002,7501.37520128825,9668.94927536232,436.108695652174,491.904186795491,2366.68921095008,530.978260869565,205.305152979066,1057.43317230274,296.632850241546,28948.7190016103,29245.1409017713,1242,46.8653711762961,34.0098677874111,0.688018745510611,0.967289719626168,0.723776223776224,-1.08255503692601,AGSCC_2,AG,1,Ki67+ tumor cells
8465,14102.9887459807,851.823151125402,212.408360128617,498.413183279743,24.1382636655949,4965.66559485531,432.094855305466,283.991961414791,985.852090032154,7580.00803858521,784.372990353698,3278.10289389068,1134.83440514469,5165.48874598071,616.639871382637,254.324758842444,1909.76205787781,4105.46623794212,1321.20418006431,306.540192926045,1171.62218649518,8832.63826366559,354.834405144695,239.709003215434,489.8038585209,3652.77331189711,600.369774919614,218.583601286174,1078.52411575563,303.681672025723,28730.9935691318,27977.7202572347,622,30.5248495124456,26.0718170972733,0.520079605135819,0.96583850931677,0.716589861751152,-0.433553651657175,AGSCC_2,AG,1,tumor cells
8946,17063.6166666667,794.477083333333,213.69375,499.1375,27.9875,6261.00625,426.329166666667,298.147916666667,985.7375,9691.375,827.970833333333,1800.56875,1081.88333333333,5941.72083333333,677.197916666667,209.841666666667,1474.70416666667,4727.5,1016.3875,237.479166666667,1052.60208333333,12461.925,3124.22916666667,188.916666666667,493.704166666667,6229.46666666667,627.785416666667,216.585416666667,1113.33958333333,371.910416666667,29853.1729166667,29222.9875,480,26.9215171399889,22.7270252952333,0.536035309368284,0.967741935483871,0.772946859903382,-1.42032219093834,AGSCC_2,AG,1,Ki67+ tumor cells
9133,16236.2176870748,726.326530612245,197.299319727891,491.054421768707,18.1496598639456,5240.22448979592,404.795918367347,285.013605442177,970.421768707483,8623.95238095238,708.489795918367,1153.26530612245,1099.61904761905,4568.87755102041,608.959183673469,174.292517006803,2082.09523809524,3280.74829931973,932.08843537415,221.170068027211,1092.44897959184,6597.03401360544,625.823129251701,206.659863945578,495.455782312925,3091.27210884354,559.78231292517,202.632653061225,1041.91836734694,296.673469387755,30321.6394557823,28297.387755102,147,17.0528949405125,10.9968596785452,0.764294288821423,0.967105263157895,0.765625,1.19347956747015,AGSCC_2,AG,1,tumor cells
9376,11751.7013782542,765.914241960184,201.136294027565,504.960183767228,22.3399693721286,3946.18683001531,445.490045941807,290.411944869832,995.347626339969,5836.58499234303,717.039816232772,884.08269525268,1081.68300153139,3558.02909647779,567.840735068913,270.257274119449,1990.04747320061,2667.61868300153,894.684532924962,252.996937212864,1137.31546707504,5058.31087289433,455.574272588055,211.572741194487,491.274119448698,1767.64471669219,533.816232771822,197.675344563553,1027.29709035222,289.814701378254,30095.6707503828,28330.223583461,653,33.1899337528005,25.1231200636003,0.653472807968611,0.968842729970326,0.732884399551066,-0.47391488230794,AGSCC_2,AG,1,tumor cells
9963,13167.5980551053,744.920583468395,206.82982171799,499.902755267423,21.9189627228525,4989.95299837926,415.923824959481,281.564019448947,984.397082658023,8021.2528363047,804.948136142626,2175.86871961102,1082.2528363047,5711.3209076175,665.776337115073,217.189627228525,1661.91896272285,4611.41653160454,906.238249594814,259.059967585089,1180.43435980551,11412.3743922204,782.024311183144,236.264181523501,491.510534846029,5688.16693679092,807.294975688817,232.529983792545,1110.19935170178,359.988654781199,29418.7115072934,27871.9967585089,617,32.0810680585356,24.5577082606945,0.643448849009677,0.968602825745683,0.741586538461538,-1.24920003502292,AGSCC_2,AG,1,tumor cells
10336,31717.6568627451,919.313725490196,251.421568627451,498.151960784314,24.343137254902,10475.0539215686,499.887254901961,335.289215686275,978.426470588235,15490.6176470588,888.843137254902,2395.32352941177,1059.5,10841.1764705882,734.799019607843,217.186274509804,1508.52450980392,8762.12745098039,880.906862745098,270.46568627451,1197.09803921569,21636.7156862745,823.009803921569,566.725490196079,491.725490196078,11445.1470588235,733.210784313726,226.857843137255,1093.07843137255,424.872549019608,30124.9852941176,28896.1911764706,204,20.3719283288297,12.8308844195774,0.776731705904062,0.962264150943396,0.671052631578947,-0.971909743054174,AGSCC_2,AG,1,tumor cells
