cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
4394,5522.7320441989,979.091160220994,292.897790055249,687.118784530387,1509.06906077348,5805.95856353591,1678.11602209945,209.92817679558,985.795580110497,9179.38121546961,2674.99723756906,87.9668508287293,1080.25966850829,12592.6988950276,357.375690607735,162.303867403315,1950.07182320442,4656.15193370166,438.842541436464,196.997237569061,950.444751381216,6098.12430939227,218.676795580111,801.96408839779,708.088397790055,5503.10773480663,422.709944751381,624.104972375691,1052.88397790055,381.546961325967,10680.7486187845,24642.0,362,24.4203990820522,18.9276870699437,0.631866923045481,0.945169712793734,0.762105263157895,-1.56188548193996,FAAGSCC_13,AG,1,M2 macrophages
4587,5413.76950998185,1416.47368421053,720.633393829401,660.5444646098,1256.67332123412,5814.52994555354,370.058076225045,182.070780399274,976.733212341198,7296.30852994555,779.030852994555,74.0943738656987,1077.89473684211,9138.08166969147,191.112522686025,104.504537205082,1797.99092558984,3024.1887477314,347.586206896552,181.611615245009,976.384754990926,3446.70054446461,207.206896551724,172.08166969147,511.586206896552,2365.29038112523,330.602540834846,114.384754990926,1040.51542649728,352.433756805808,11713.724137931,24727.1887477314,551,27.4656173549535,25.5564068457804,0.366324271543413,0.964973730297723,0.784900284900285,-0.336427419324118,FAAGSCC_13,AG,1,regulatory T cells
4678,5602.69144981413,928.985130111524,269.063197026022,690.141263940521,1516.32713754647,4718.2750929368,3198.33271375465,206.661710037175,984.312267657993,5383.72676579926,4093.97583643123,118.247211895911,1081.87360594796,5182.28252788104,352.03531598513,553.377323420074,1643.6282527881,1864.73605947955,448.667286245353,183.973977695167,967.873605947955,1798.71933085502,200.076208178439,855.371747211896,698.637546468402,1129.69330855019,340.102230483271,735.118959107807,1038.11338289963,342.433085501859,12622.7862453532,26377.4832713755,538,40.935435248223,16.9819704527594,0.909890872667791,0.959001782531194,0.771879483500717,1.51611836533755,FAAGSCC_13,AG,1,M2 macrophages
4798,3705.13799621928,860.238185255199,261.671077504726,683.289224952741,1212.30623818526,4099.12665406427,1734.79395085066,214.948960302457,977.582230623818,5377.46313799622,2252.56899810964,85.7542533081285,1090.67296786389,6956.7145557656,331.448015122873,117.58034026465,1499.23629489603,2856.94139886578,448.833648393195,192.899810964083,943.068052930057,3342.48393194707,211.022684310019,1007.1965973535,579.981096408318,4145.37429111531,418.565217391304,324.362948960302,1063.16824196597,370.179584120983,10302.6086956522,26260.3497164461,529,32.753827840593,20.5911976856145,0.777675920737989,0.953153153153153,0.728650137741047,1.45923290408183,FAAGSCC_13,AG,1,M2 macrophages
5075,4564.57076566125,736.656612529002,276.559164733179,690.185614849188,1285.39675174014,5077.65893271462,378.587006960557,200.904872389791,983.006960556844,6925.03480278422,740.749419953596,78.5986078886311,1105.75638051044,8565.97911832947,163.329466357309,108.930394431555,1564.0162412993,2988.92807424594,403.791183294664,192.670533642691,947.227378190255,3470.84686774942,197.102088167053,259.180974477958,515.264501160093,2297.5150812065,377.132250580046,107.965197215777,1038.69605568446,358.54524361949,11081.1740139211,25112.0069605569,431,26.7819016977462,20.5659692189828,0.640563162952064,0.962053571428571,0.789377289377289,1.27730354517904,FAAGSCC_13,AG,1,stromal cells
5202,5061.48846960168,679.85534591195,244.62893081761,666.190775681342,912.224318658281,4079.14465408805,382.698113207547,221.060796645702,979.24109014675,5257.46960167715,810.98322851153,83.9664570230608,1081.71907756813,5175.47589098533,198.165618448637,119.82180293501,2021.29559748428,2160.06708595388,390.295597484277,182.668763102725,942.603773584906,2600.73165618449,190.04821802935,332.710691823899,511.085953878407,1672.14884696017,373.542976939203,104.794549266247,1006.27253668763,345.507337526205,11609.180293501,27115.106918239,477,29.1227062818004,21.0922748960496,0.689531895203351,0.971486761710794,0.733846153846154,-0.721043524018199,FAAGSCC_13,AG,1,effector CD8+ T cells
5348,4177.08208955224,685.466417910448,234.210820895522,635.481343283582,864.759328358209,4947.75746268657,382.705223880597,188.059701492537,979.891791044776,6587.96641791045,677.041044776119,85.6268656716418,1085.44962686567,9132.03917910448,178.509328358209,109.649253731343,1417.75746268657,3978.7052238806,381.873134328358,190.955223880597,1022.60820895522,5352.8302238806,208.541044776119,252.912313432836,656.350746268657,4824.00932835821,376.386194029851,104.996268656716,997.222014925373,375.848880597015,12122.5652985075,24605.1865671642,536,49.8176315278137,14.348413054845,0.957624763148793,0.945326278659612,0.729251700680272,-1.50392202164038,FAAGSCC_13,AG,1,stromal cells
5426,4279.91194968554,607.154088050315,216.5,635.575471698113,580.481132075472,4513.99056603774,341.77358490566,203.141509433962,972.930817610063,5776.91509433962,653.487421383648,79.7578616352201,1071.40566037736,7123.77987421384,147.635220125786,109.952830188679,1483.58176100629,2522.94025157233,451.776729559749,185.836477987421,936.210691823899,2714.23899371069,188.062893081761,128.509433962264,529.650943396227,2272.09119496855,348.606918238994,93.5188679245283,980.047169811321,352.682389937107,10243.248427673,25847.7641509434,318,25.4927725320312,16.0381489993868,0.777303876111482,0.957831325301205,0.795,1.48521460736648,FAAGSCC_13,AG,1,stromal cells
5449,5728.23369565217,727.521739130435,260.494565217391,680.222826086957,1598.84239130435,5334.92934782609,415.711956521739,219.646739130435,985.565217391304,6514.00543478261,668.826086956522,80.2228260869565,1088.625,6878.63043478261,148.711956521739,117.396739130435,1371.21195652174,2579.22826086957,374.673913043478,184.434782608696,994.809782608696,3281.42934782609,209.179347826087,563.777173913044,634.907608695652,2371.96739130435,373.614130434783,108.902173913043,994.989130434783,355.032608695652,11335.7880434783,26749.9456521739,184,15.7840710577292,14.8532411251572,0.338330751779125,0.968421052631579,0.766666666666667,0.354972795929109,FAAGSCC_13,AG,1,stromal cells
5671,3870.79520295203,570.319188191882,220.136531365314,661.963099630996,1008.31918819188,3406.75645756458,346.114391143911,186.579335793358,974.99815498155,4489.9926199262,785.839483394834,77.0793357933579,1070.963099631,4845.92435424354,189.859778597786,105.70110701107,1504.71586715867,1834.28597785978,393.392988929889,178.09778597786,960.287822878229,2001.71771217712,176.70295202952,313.433579335793,510.162361623616,1412.14575645756,311.857933579336,89.9114391143911,994.913284132841,345.654981549816,12405.1549815498,26137.6623616236,542,31.5105608202626,21.9527725813481,0.71738218240986,0.967857142857143,0.794721407624633,-0.115979967388512,FAAGSCC_13,AG,1,stromal cells
5675,2492.14981729598,548.584652862363,193.199756394641,636.219244823386,555.436053593179,2862.30085261876,305.757612667479,182.15347137637,968.238733252132,7196.43483556638,898.912302070646,190.809987819732,1149.17417783191,5344.72350791717,124.745432399513,94.285018270402,1352.0706455542,2112.5700365408,328.820950060901,176.523751522534,949.998781973203,2663.34835566383,178.342265529842,481.784409257004,509.627283800244,2504.10109622412,339.863580998782,91.5529841656516,1002.59074299635,356.199756394641,12084.0742996346,25567.7442143727,821,46.7407265697307,22.6990323110182,0.874160498907051,0.955762514551804,0.729777777777778,0.237145225005131,FAAGSCC_13,AG,1,stromal cells
5733,7435.95930232558,1386.47093023256,248.997093023256,653.433139534884,735.956395348837,6618.74709302326,405.65988372093,198.854651162791,1054.74127906977,7246.20348837209,739.816860465116,102.008720930233,1087.09302325581,7110.75290697674,198.203488372093,118.188953488372,1412.24418604651,2323.46220930233,424.122093023256,185.482558139535,962.258720930233,2479.58430232558,199.191860465116,185.037790697674,518.421511627907,1148.14244186047,328.436046511628,95.2761627906977,1018.25,343.616279069767,13137.2994186047,25373.7005813953,344,25.0690809475691,17.5505318901614,0.714057781581226,0.945054945054945,0.72421052631579,-1.32200616496858,FAAGSCC_13,AG,1,CD4+ T cells
5848,6699.76470588235,675.348039215686,266.735294117647,701.049019607843,1703.96568627451,7277.49019607843,438.990196078431,208.230392156863,978.019607843137,8852.76960784314,660.764705882353,89.8872549019608,1081.32352941176,11008.6470588235,173.039215686275,123.857843137255,1494.20588235294,3900.93137254902,463.769607843137,187.387254901961,948.764705882353,4887.87254901961,199.529411764706,945.31862745098,1689.78921568627,4578.09803921569,389.127450980392,123.823529411765,1036.54901960784,365.333333333333,10692.4852941176,25898.75,204,17.0511347205357,15.2424990046606,0.448209155160029,0.962264150943396,0.796875,-0.883178086795599,FAAGSCC_13,AG,1,endothelial cells
6162,3762.36956521739,624.713043478261,236.615217391304,664.282608695652,1427.96304347826,4276.78260869565,305.028260869565,180.060869565217,967.982608695652,5479.23913043478,569.008695652174,93.9391304347826,1044.65217391304,6669.38260869565,173.376086956522,108.810869565217,1381.80434782609,2557.3347826087,403.239130434783,185.408695652174,934.10652173913,3082.4152173913,199.858695652174,146.434782608696,483.645652173913,3108.13913043478,362.786956521739,100.997826086957,981.689130434783,361.160869565217,12542.8152173913,25008.0369565217,460,25.455691755558,23.100452273543,0.420101980113482,0.96234309623431,0.766666666666667,-0.531093873207665,FAAGSCC_13,AG,1,stromal cells
6217,8304.08894878706,698.194070080863,269.404312668464,680.905660377359,1888.57412398922,8428.08355795148,413.156334231806,216.695417789757,985.285714285714,11265.0619946092,674.215633423181,95.2264150943396,1079.7628032345,13505.6145552561,203.00269541779,125.412398921833,1553.88679245283,4636.67385444744,543.148247978437,196.417789757412,954.417789757412,5765.26954177898,221.183288409704,1205.42318059299,2251.2884097035,5148.86522911051,411.56064690027,146.814016172507,1054.47169811321,380.102425876011,10719.1078167116,25934.013477089,371,28.1717410023133,16.8761850288786,0.800714179978372,0.958656330749354,0.779411764705882,1.53759378781604,FAAGSCC_13,AG,1,endothelial cells
6246,6309.84016393443,761.848360655738,312.454918032787,732.024590163935,3368.48770491803,6362.20081967213,477.5,206.922131147541,992.815573770492,8691.78278688525,1052.16393442623,87.594262295082,1093.49180327869,9774.7868852459,270.319672131148,107.741803278689,1662.22131147541,3389.75819672131,440.196721311475,187.05737704918,967.565573770492,4032.10245901639,193.422131147541,219.336065573771,534.180327868853,3392.52049180328,375.024590163934,121.409836065574,1035.75819672131,360.643442622951,11065.2418032787,26247.6393442623,244,19.6246761150399,15.8389336331339,0.590424684220536,0.964426877470356,0.7625,1.49268359019521,FAAGSCC_13,AG,1,M2 macrophages
6249,4711.41514360313,550.383812010444,204.804177545692,636.707571801567,986.339425587467,4916.15143603133,317.328981723238,194.065274151436,961.490861618799,7750.95822454308,584.255874673629,79.4934725848564,1081.4046997389,9606.28720626632,153.402088772846,97.9033942558747,1327.32898172324,3940.31592689295,362.496083550914,186.757180156658,936.396866840731,5594.78328981723,198.083550913838,108.219321148825,505.154046997389,5485.8772845953,389.731070496084,115.694516971279,987.02088772846,376.963446475196,11638.1775456919,26133.9869451697,383,25.9040384489844,18.9172603607173,0.683145508529537,0.959899749373434,0.724007561436673,0.750351127349549,FAAGSCC_13,AG,1,stromal cells
7150,5434.73191489362,681.395744680851,247.936170212766,672.721276595745,1354.01914893617,6100.96170212766,367.334042553191,205.714893617021,976.81914893617,8420.4085106383,693.717021276596,90.0340425531915,1090.88085106383,10900.3787234043,185.817021276596,105.629787234043,1484.23191489362,4243.33617021277,477.844680851064,192.048936170213,963.710638297872,5440.77659574468,211.612765957447,1877.09574468085,1756.54255319149,5670.19361702128,413.010638297872,105.417021276596,1030.97872340426,374.844680851064,10735.5553191489,25859.4957446809,470,27.5728846346265,21.723836625749,0.615842145669375,0.979166666666667,0.815972222222222,-0.823959027075353,FAAGSCC_13,AG,1,endothelial cells
7442,7781.9843444227,888.070450097847,336.371819960861,642.017612524462,789.581213307241,8585.26223091977,400.076320939335,202.05675146771,981.947162426615,9824.13894324853,624.772994129159,80.3639921722114,1076.72994129159,12945.8904109589,154.20156555773,120.135029354207,1507.14677103718,4553.10371819961,415.363992172211,185.375733855186,975.906066536204,6298.11350293542,204.913894324853,245.94324853229,523.217221135029,6436.28962818004,379.41095890411,104.761252446184,1025.2133072407,389.444227005871,12290.0176125245,25050.6908023483,511,31.5245647819309,20.9418606131852,0.747463459325875,0.96780303030303,0.78494623655914,0.128739670140553,FAAGSCC_13,AG,1,stromal cells
7512,3891.19565217391,723.103678929766,245.61872909699,653.729096989967,874.772575250836,4047.61872909699,374.964882943144,200.750836120401,978.94983277592,4344.76254180602,704.299331103679,83.0535117056856,1073.21070234114,5300.64715719064,154.016722408027,116.102006688963,1362.83277591973,1969.54013377926,382.053511705686,190.628762541806,960.249163879599,1984.46488294314,198.123745819398,669.892976588629,811.371237458194,1903.46655518395,383.80602006689,96.9882943143813,1002.09866220736,355.578595317726,12373.9949832776,25491.2006688963,598,35.9897112903355,21.2634927573598,0.806802352274703,0.962962962962963,0.734643734643735,-1.44483530878218,FAAGSCC_13,AG,1,stromal cells
8053,7259.07086614173,654.606299212598,216.811023622047,638.259842519685,662.141732283465,9462.9842519685,347.204724409449,204.708661417323,975.472440944882,10431.5984251969,589.992125984252,86.748031496063,1084.70078740157,13854.4724409449,175.055118110236,100.157480314961,1400.97637795276,5356.82677165354,381.929133858268,193.196850393701,929.125984251968,7631.51968503937,195.637795275591,129.228346456693,505.795275590551,10771.8031496063,418.015748031496,160.755905511811,990.086614173228,404.417322834646,10628.6614173228,25424.4881889764,127,15.769315856286,10.2402300995612,0.760466690861049,0.962121212121212,0.755952380952381,0.958206587857099,FAAGSCC_13,AG,1,stromal cells
8480,7039.19034090909,834.676136363636,259.400568181818,652.954545454546,1333.72443181818,7959.69886363636,369.778409090909,210.227272727273,987.684659090909,12630.7642045455,667.943181818182,91.4375,1076.57954545455,18271.2386363636,196.301136363636,112.247159090909,1362.22443181818,6653.59659090909,470.732954545455,211.122159090909,943.926136363636,9688.59375,246.201704545455,133.485795454545,506.803977272727,9658.71875,497.326704545455,148.036931818182,1002.30965909091,420.022727272727,10974.4460227273,24399.4744318182,352,37.889744812473,12.0053464513764,0.948475829154615,0.936170212765958,0.694280078895464,-1.49688229747928,FAAGSCC_13,AG,1,stromal cells
8503,5423.96,532.502222222222,179.764444444444,621.006666666667,215.24,4849.86,319.415555555556,199.557777777778,973.577777777778,6732.56,619.246666666667,78.4511111111111,1075.77111111111,7944.63555555556,124.217777777778,96.6622222222222,1313.20444444444,3057.32,357.937777777778,184.24,945.193333333333,3837.42222222222,184.964444444444,250.344444444444,512.855555555556,3280.84444444444,374.464444444445,102.453333333333,986.808888888889,359.897777777778,11446.9377777778,26539.9555555556,450,28.647081836408,20.0943893904292,0.71272231375045,0.967741935483871,0.803571428571429,1.54359575846312,FAAGSCC_13,AG,1,tumor cells
8526,5207.25322997416,1119.4857881137,348.50645994832,661.981912144703,1137.43927648579,4933.28165374677,540.808785529716,270.490956072351,1007.78036175711,8471.76227390181,1483.82687338501,104.560723514212,1083.16020671835,8031.32816537468,451.653746770026,273.134366925065,1618.54263565891,3018.04651162791,522.289405684755,199.335917312662,1029.1834625323,2822.59173126615,222.883720930233,377.627906976744,3757.74418604651,1560.45219638243,409.012919896641,110.478036175711,1037.29974160207,350.956072351421,10815.5581395349,27037.8217054264,387,33.1636565087702,14.9335092056775,0.892878618273081,0.957920792079208,0.732954545454545,-1.42287855060877,FAAGSCC_13,AG,1,endothelial cells
8551,6392.18181818182,853.518939393939,358.840909090909,700.136363636364,2723.99242424242,8185.27651515152,429.352272727273,234.318181818182,988.901515151515,11802.5227272727,888.590909090909,102.992424242424,1082.61742424242,16418.1022727273,219.617424242424,131.935606060606,1610.50378787879,5508.26515151515,586.587121212121,204.935606060606,1038.33712121212,5944.53409090909,211.257575757576,262.560606060606,2212.89772727273,5599.23106060606,371.674242424242,123.42803030303,1043.9696969697,380.064393939394,10473.3674242424,24829.6931818182,264,23.278700672527,14.4645693422557,0.783521259142149,0.949640287769784,0.765217391304348,-1.37682247873661,FAAGSCC_13,AG,1,endothelial cells
8679,6803.60790273556,657.322188449848,264.726443768997,698.19452887538,1734.02431610942,5010.96960486322,366.440729483283,205.510638297872,982.209726443769,6476.92097264438,680.009118541033,82.3738601823708,1082.86018237082,6535.3009118541,193.410334346505,102.960486322188,1784.18541033435,2136.06686930091,432.711246200608,178.446808510638,965.474164133739,2156.84498480243,169.653495440729,168.647416413374,506.142857142857,1029.67477203647,297.051671732523,87.4103343465046,984.87537993921,337.331306990881,10778.8571428571,26497.9817629179,329,24.6424674095397,17.0157423855783,0.723327796546644,0.961988304093567,0.774117647058824,-1.49413710893682,FAAGSCC_13,AG,1,stromal cells
9035,5942.1881533101,709.163763066202,274.562717770035,713.473867595819,2135.26480836237,6209.64285714286,397.554006968641,202.728222996516,1012.62543554007,7672.14459930314,986.540069686411,118.926829268293,1102.90940766551,8618.24390243902,166.113240418119,119.510452961672,1499.97212543554,3188.32404181185,522.712543554007,192.132404181185,978.632404181185,3852.75958188153,220.900696864112,2956.78397212544,1278.51742160279,3175.04006968641,394.376306620209,125.491289198606,1046.29442508711,360.01393728223,13169.031358885,26149.7648083624,574,32.9538098174726,22.1971526774814,0.73911085415085,0.969594594594595,0.790633608815427,1.48312900391657,FAAGSCC_13,AG,1,stromal cells
9037,6681.55639097744,660.672932330827,248.898496240602,679.984962406015,1396.37593984962,6640.96240601504,368.484962406015,205.721804511278,992.687969924812,7997.31578947368,763.890977443609,113.586466165414,1092.3007518797,8816.0977443609,219.210526315789,111.161654135338,1435.37218045113,3435.00751879699,511.018796992481,194.575187969925,946.928571428571,4225.52255639098,227.575187969925,489.616541353383,1439.07518796992,3586.15789473684,408.492481203008,110.687969924812,1038.0,366.342105263158,12941.2669172932,26399.0187969925,266,19.1932129983023,17.67313401076,0.390032186997754,0.967272727272727,0.777777777777778,-1.38362656786158,FAAGSCC_13,AG,1,endothelial cells
9322,5969.70663265306,860.030612244898,276.803571428571,659.571428571429,1512.57653061224,7060.68367346939,391.77806122449,208.331632653061,981.426020408163,9602.14540816327,888.959183673469,90.9260204081633,1075.50765306122,13713.1428571429,237.017857142857,119.69387755102,1528.20153061224,5347.04336734694,488.275510204082,202.107142857143,1172.38010204082,6500.29336734694,220.926020408163,651.079081632653,917.961734693878,4862.36479591837,373.836734693878,103.255102040816,1020.59948979592,370.219387755102,11801.4260204082,24827.6198979592,392,26.5595068290559,18.8243632997346,0.705447901089264,0.96078431372549,0.753846153846154,-0.419700618647082,FAAGSCC_13,AG,1,stromal cells
9342,4658.96866485014,1279.35558583106,483.24795640327,672.407356948229,1229.03814713896,4912.44822888283,315.25340599455,193.343324250681,1011.38692098093,7551.00136239782,666.346049046322,81.5136239782016,1089.29019073569,9779.3378746594,222.178474114441,99.0149863760218,1456.1757493188,3721.88147138965,379.151226158038,184.41553133515,957.600817438692,4844.18528610354,195.047683923706,190.765667574932,511.254768392371,4033.85694822888,383.299727520436,96.7438692098093,1022.38964577657,366.989100817439,11506.4305177112,25366.8542234332,734,30.726406543977,30.5417809505717,0.10945905540599,0.959477124183007,0.763787721123829,-1.02206532698045,FAAGSCC_13,AG,1,regulatory T cells
9750,5809.40540540541,769.610810810811,251.654054054054,639.537837837838,700.540540540541,5467.69189189189,440.57027027027,266.072972972973,973.591891891892,9437.14594594595,703.224324324324,99.8351351351351,1072.04864864865,9608.6972972973,209.567567567568,110.475675675676,1280.64864864865,4053.57297297297,411.137837837838,203.491891891892,933.764864864865,5341.05135135135,236.097297297297,120.610810810811,504.516216216216,4110.61351351351,494.013513513514,130.297297297297,1001.75675675676,374.756756756757,12127.1297297297,27325.8432432432,370,23.4119569603239,20.2101524977755,0.504792643675266,0.968586387434555,0.770833333333333,1.31963610939595,FAAGSCC_13,AG,1,stromal cells
10219,5599.26729559748,683.220125786164,261.688679245283,676.210691823899,1254.92767295598,6299.01257861635,346.179245283019,201.946540880503,977.584905660377,6043.35534591195,651.861635220126,79.4119496855346,1071.3679245283,6948.71383647799,139.908805031447,102.908805031447,1336.97798742138,2482.17295597484,358.679245283019,182.0,969.132075471698,2727.32704402516,184.836477987421,412.971698113208,538.283018867925,3435.11949685535,364.405660377359,97.1509433962264,1001.25471698113,360.22641509434,12258.0786163522,25241.6918238994,318,23.6762827765369,17.1586409378206,0.689045025291184,0.943620178041543,0.736111111111111,-1.37400488179534,FAAGSCC_13,AG,1,stromal cells
10563,3555.30946882217,623.824480369515,208.390300230947,644.050808314088,625.240184757506,3994.02540415704,323.207852193995,194.408775981524,971.07390300231,5751.103926097,658.083140877598,78.5958429561201,1092.36720554273,7645.87297921478,149.242494226328,105.660508083141,1456.93302540416,3002.2286374134,407.445727482679,184.572748267898,957.958429561201,3900.34180138568,192.727482678984,628.979214780601,842.933025404157,3297.69515011547,369.009237875289,98.2332563510393,1011.98845265589,361.321016166282,11458.9792147806,25347.064665127,433,26.0213965707929,21.2884117459719,0.575059190612114,0.960088691796009,0.824761904761905,1.41955321484211,FAAGSCC_13,AG,1,stromal cells
