CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
8226,2757.05541561713,258.453400503778,74.2821158690176,372.264483627204,186.770780856423,1893.31486146096,627.070528967254,389.727959697733,316.604534005038,107.448362720403,3083.4483627204,403.690176322418,106.35516372796,476.241813602015,2638.78085642317,681.27959697733,214.853904282116,195.821158690176,1905.84382871537,622.571788413098,237.07556675063,146.030226700252,1885.90931989924,226.63476070529,135.337531486146,844.385390428212,2259.51385390428,886.534005037783,175.579345088161,247.282115869018,27557.7531486146,13987.6473551637,397,26.8080595755758,18.8926575028897,0.709467682629756,0.968292682926829,0.756190476190476,-0.581427960679188,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_10
8370,3853.65472312704,354.664495114007,109.169381107492,403.469055374593,301.5667752443,2312.70521172638,422.814332247557,371.508143322476,332.671009771987,108.157980456026,3786.67426710098,381.768729641694,55.3648208469055,260.472312703583,3312.62866449511,759.506514657981,163.312703583062,195.980456026059,2337.3338762215,612.925081433225,247.801302931596,140.775244299674,2393.332247557,249.539087947883,60.5162866449511,827.084690553746,2737.77361563518,1057.15960912052,201.628664495114,243.182410423453,28166.7052117264,13433.7654723127,614,31.3686350576175,25.0368882387722,0.602458262714799,0.968454258675079,0.733572281959379,1.26820956080053,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_10
8438,1870.5,106.184848484848,50.2909090909091,341.518181818182,25.6454545454545,1160.63333333333,662.457575757576,669.469696969697,342.427272727273,106.821212121212,1945.87272727273,334.40303030303,491.333333333333,1456.60303030303,1739.87575757576,729.948484848485,174.366666666667,300.715151515152,1237.06666666667,701.951515151515,221.790909090909,146.060606060606,1229.86060606061,266.451515151515,60.0909090909091,827.048484848485,1486.01818181818,818.090909090909,173.433333333333,251.860606060606,27708.1424242424,12933.8090909091,330,22.5156432743954,18.7530665957975,0.553437733989851,0.956521739130435,0.75,0.974630147359515,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_10
8448,2844.20074349442,193.624535315985,75.3382899628253,363.788104089219,136.211895910781,2315.39405204461,538.747211895911,417.360594795539,305.2156133829,107.524163568773,3514.59479553903,411.167286245353,126.453531598513,256.260223048327,3281.36802973978,657.92936802974,270.992565055762,135.007434944238,2201.18959107807,679.639405204461,260.57249070632,146.401486988848,2009.53903345725,219.925650557621,57.3977695167286,874.375464684015,2775.92565055762,953.724907063197,187.312267657993,246.847583643123,28494.3494423792,12975.3159851301,269,20.588943876649,16.6385541004197,0.589003436817112,0.96415770609319,0.791176470588235,-1.48598056557643,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_10
8460,2483.86317321689,130.950509461427,59.9767103347889,338.717612809316,25.0713245997089,1491.82969432314,434.720524017467,2032.48034934498,392.439592430859,106.644832605531,2461.35371179039,353.91557496361,468.733624454148,371.947598253275,2111.23435225619,761.493449781659,124.89519650655,189.704512372635,1486.10334788937,776.496360989811,223.202328966521,167.298398835517,1473.0,258.471615720524,86.7394468704512,807.692867540029,1640.61135371179,813.145560407569,159.751091703057,252.487627365357,26716.5414847162,12729.269286754,687,32.2199523306783,27.2095724901177,0.535564227469427,0.968970380818054,0.766741071428571,0.387916012020094,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_10
8575,3433.77156177156,89.9184149184149,49.1934731934732,409.645687645688,420.948717948718,2045.41491841492,320.568764568765,337.592074592075,304.277389277389,106.314685314685,3509.75757575758,328.86013986014,52.7389277389277,250.703962703963,2964.02097902098,667.393939393939,120.032634032634,400.11655011655,2043.37762237762,530.449883449884,219.776223776224,174.020979020979,2081.2331002331,202.508158508159,53.3333333333333,6844.70163170163,2292.07692307692,801.02331002331,203.177156177156,243.596736596737,28124.4079254079,13625.8484848485,429,26.0944854697347,20.9655406775623,0.595376044433901,0.961883408071749,0.756613756613757,-1.52165976414766,F29P1,HN,1,F29P1,endothelial cells,,carcinoma_invasive_F29P1_10
8587,2206.47322970639,133.079447322971,56.9205526770294,334.374784110535,18.9395509499136,1488.62003454231,388.880829015544,738.278065630397,329.176165803109,106.497409326425,2502.90155440415,327.784110535406,346.611398963731,321.666666666667,2111.48186528497,714.509499136442,137.029360967185,239.188255613126,1458.07426597582,687.407599309154,214.870466321244,149.119170984456,1385.17443868739,224.110535405872,69.545768566494,799.708117443869,1594.36269430052,791.367875647668,160.873920552677,245.297063903282,27002.4870466321,12532.1122625216,579,27.5970068025629,26.9074506818199,0.222146174525542,0.968227424749164,0.765873015873016,-0.947381774590142,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_10
8604,1700.90638297872,132.672340425532,52.7872340425532,344.73829787234,38.8212765957447,1134.3914893617,1059.19574468085,563.363829787234,313.012765957447,107.368085106383,1804.20212765957,494.387234042553,403.327659574468,291.21914893617,1614.1829787234,765.395744680851,260.563829787234,216.193617021277,1104.23829787234,697.429787234043,225.71914893617,162.146808510638,1112.29574468085,1172.69361702128,83.2893617021277,836.297872340426,1275.34468085106,852.091489361702,206.5,248.423404255319,27601.9957446809,13378.3872340426,470,26.2041451517966,23.1192718459911,0.470733653343292,0.967078189300412,0.785953177257525,-1.17620014254891,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_10
8743,2129.78503184713,180.37898089172,62.3407643312102,345.184713375796,46.7770700636943,1423.37261146497,2362.83121019108,388.216560509554,362.391719745223,107.359872611465,2360.3678343949,380.331210191083,2579.27707006369,321.339171974522,2125.81687898089,678.170382165605,147.124203821656,189.933121019108,1475.66242038217,724.170382165605,245.312101910828,160.423566878981,1461.31847133758,224.445859872611,67.8487261146497,814.665605095541,1791.66401273885,857.057324840764,167.511146496815,245.03025477707,27397.4633757962,14110.1449044586,628,31.096723411373,25.7706581364466,0.559654792814893,0.972136222910217,0.801020408163265,-0.755195787106164,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_10
8769,4210.54298642534,256.244343891403,74.5294117647059,359.117647058824,41.4162895927602,3594.47963800905,679.199095022624,402.511312217195,508.927601809955,107.31221719457,5716.1628959276,401.615384615385,238.529411764706,333.751131221719,5079.79185520362,958.266968325792,222.090497737557,1451.29411764706,3330.35746606335,746.9592760181,232.628959276018,144.126696832579,2966.85520361991,231.257918552036,63.1176470588235,875.493212669683,3861.39366515837,994.348416289593,205.651583710407,373.927601809955,27279.4253393665,12580.3936651584,221,21.5023503251246,13.1005027936806,0.792971209115739,0.956709956709957,0.736666666666667,0.387527146368624,F29P1,HN,1,F29P1,memory CD8+ T cells,,carcinoma_invasive_F29P1_10
8836,2710.58576642336,201.206204379562,76.2956204379562,388.627737226277,242.917883211679,1840.61678832117,851.306569343066,379.759124087591,306.881386861314,107.489051094891,2983.39233576642,375.498175182482,88.3138686131387,325.040145985401,2734.69890510949,635.658759124088,575.173357664234,214.850364963504,1922.26094890511,595.370437956204,233.147810218978,142.773722627737,1862.70072992701,213.921532846715,66.1660583941606,1932.28284671533,2260.65875912409,852.660583941606,196.930656934307,242.558394160584,27825.1715328467,14061.9598540146,548,33.7176942119664,21.0475674506529,0.781241303146607,0.956369982547993,0.711688311688312,1.46838926596143,F29P1,HN,1,F29P1,other APCs,,carcinoma_invasive_F29P1_10
8961,2178.45774647887,292.05985915493,94.2288732394366,344.098591549296,36.5633802816901,1638.52464788732,356.619718309859,374.253521126761,286.566901408451,105.496478873239,2551.53169014085,402.450704225352,43.1056338028169,787.366197183099,2314.19014084507,584.140845070423,195.683098591549,126.221830985915,1568.02464788732,556.43661971831,318.799295774648,141.278169014085,1505.05281690141,209.359154929577,58.6056338028169,835.816901408451,1855.36971830986,874.457746478873,184.330985915493,238.176056338028,27260.7676056338,13357.7042253521,284,20.0275963475467,18.0737300249132,0.430812842609351,0.969283276450512,0.786703601108033,0.612254324368958,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_10
8962,2908.91977077364,143.169054441261,50.6060171919771,345.686246418338,28.1862464183381,1918.91404011461,343.163323782235,1175.81661891117,368.047277936963,106.755014326648,3125.70773638968,366.521489971347,455.121776504298,346.873925501433,2709.44555873926,755.412607449857,126.664756446991,184.299426934097,1943.09885386819,809.95558739255,230.820916905444,162.67335243553,1897.18624641834,528.777936962751,117.295128939828,809.507163323782,2174.04584527221,859.159025787966,163.04441260745,248.444126074499,26688.3968481375,12745.6189111748,698,39.9523865575671,22.277116609227,0.830115393619145,0.974860335195531,0.662239089184061,0.66084885165107,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_10
9058,1029.50512820513,115.433333333333,54.9461538461539,338.441025641026,20.9,607.35641025641,598.351282051282,356.546153846154,311.810256410256,106.289743589744,1059.79487179487,338.982051282051,3787.17692307692,268.471794871795,948.066666666667,774.897435897436,117.384615384615,167.174358974359,677.464102564103,740.317948717949,221.094871794872,138.735897435897,725.930769230769,213.661538461538,65.2179487179487,799.028205128205,829.928205128205,808.376923076923,157.384615384615,243.617948717949,27294.7205128205,13883.9923076923,390,23.8703980560854,20.828715559164,0.488479940066269,0.958230958230958,0.770750988142293,0.222795823136151,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_10
9104,5123.38524590164,557.188524590164,131.213114754098,361.524590163934,21.3688524590164,3074.41803278689,2152.13114754098,514.008196721312,301.147540983607,106.983606557377,5236.30327868852,515.172131147541,1741.22131147541,1679.43442622951,4376.59836065574,856.72131147541,163.172131147541,136.180327868852,3099.02459016393,927.934426229508,288.55737704918,143.819672131148,3070.31147540984,265.655737704918,69.6967213114754,833.008196721312,3437.01639344262,1114.9262295082,182.139344262295,246.631147540984,27134.2049180328,13977.5901639344,122,13.7166290049398,11.3528947564441,0.561209447548369,0.924242424242424,0.726190476190476,-1.44839719075679,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_10
9125,2533.95575221239,206.132743362832,75.0154867256637,355.252212389381,115.103982300885,1665.26548672566,1014.95796460177,443.230088495575,350.276548672566,106.920353982301,2820.23008849558,393.809734513274,2390.62168141593,371.482300884956,2531.21017699115,712.867256637168,138.214601769912,194.267699115044,1731.13053097345,747.316371681416,231.176991150443,163.139380530973,1589.63274336283,502.696902654867,95.6969026548673,806.157079646018,2037.86283185841,876.634955752212,164.803097345133,247.050884955752,26856.4712389381,13879.8252212389,452,26.9851757052532,21.4105894216007,0.608674000033623,0.963752665245202,0.786086956521739,0.473765800329618,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_10
9138,2078.21198156682,151.341013824885,58.0967741935484,345.826420890937,22.3763440860215,1309.15668202765,1901.54377880184,434.219662058372,357.643625192012,107.086021505376,2218.11674347158,371.101382488479,774.84024577573,274.58064516129,1907.11059907834,661.732718894009,133.453149001536,204.709677419355,1355.11367127496,647.339477726575,225.777265745008,155.410138248848,1298.50844854071,285.238095238095,77.1198156682028,807.953917050691,1580.54070660522,837.669738863287,163.824884792627,239.175115207373,27293.6466973886,13072.1628264209,651,30.230630646141,27.5854943272891,0.409073467779556,0.96301775147929,0.775,1.41117377323775,F29P1,HN,1,F29P1,IBA1+ tumor cells,,carcinoma_invasive_F29P1_10
9516,4763.36301369863,1071.90410958904,225.232876712329,401.828767123288,70.7945205479452,3367.71232876712,542.821917808219,665.705479452055,349.321917808219,107.465753424658,5671.33561643836,637.013698630137,74.1917808219178,277.801369863014,4920.79452054795,1001.38356164384,556.287671232877,186.842465753425,3388.48630136986,906.308219178082,438.164383561644,148.582191780822,3192.5,281.027397260274,76.8150684931507,941.993150684932,4036.30821917808,1395.65753424658,220.397260273973,251.246575342466,27894.2602739726,13716.5821917808,146,14.0801827788542,13.2275259721455,0.342705812398722,0.948051948051948,0.744897959183674,0.744395100812499,F29P1,HN,1,F29P1,memory CD4+ T cells,,carcinoma_invasive_F29P1_10
9519,3246.98584070796,178.27610619469,60.4778761061947,347.290265486726,19.1061946902655,2317.08495575221,505.895575221239,1235.53628318584,305.228318584071,106.50796460177,3783.10973451327,389.104424778761,1085.73451327434,295.92389380531,3208.78938053097,792.346902654867,142.500884955752,109.373451327434,2180.72212389381,1110.55575221239,251.005309734513,148.810619469027,2069.65132743363,611.601769911504,61.658407079646,812.879646017699,2534.90088495575,953.941592920354,168.345132743363,262.180530973451,27685.4566371681,12209.1787610619,565,32.4818636638993,22.3325923574597,0.726146161781059,0.975820379965458,0.784722222222222,-0.416562666537005,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_10
9631,2764.8275862069,660.867816091954,139.666666666667,379.183908045977,186.022988505747,2170.30459770115,435.17816091954,466.35632183908,319.574712643678,106.637931034483,3596.86206896552,483.816091954023,54.2758620689655,3037.01724137931,2998.94252873563,750.367816091954,291.735632183908,140.425287356322,2031.68390804598,732.367816091954,423.494252873563,144.724137931034,1884.91954022989,243.264367816092,88.5632183908046,869.5,2325.8908045977,1033.41379310345,180.752873563218,248.557471264368,26760.4712643678,13079.3390804598,174,16.4843416486272,13.4497739131907,0.57817595507054,0.950819672131148,0.725,0.965596518678959,F29P1,HN,1,F29P1,memory CD4+ T cells,,carcinoma_invasive_F29P1_10
9761,1729.66898954704,168.783972125436,63.6289198606272,365.095818815331,169.782229965157,1089.31358885017,552.219512195122,340.693379790941,308.501742160279,106.520905923345,1803.91463414634,499.926829268293,83.5662020905923,340.405923344948,1612.48083623693,606.484320557491,210.067944250871,196.991289198606,1109.0243902439,549.313588850174,221.571428571429,148.04181184669,1103.90418118467,252.294425087108,66.0993031358885,816.393728222997,1273.48432055749,795.761324041812,188.273519163763,242.235191637631,27797.8588850174,13480.2613240418,574,31.4281507101007,23.3152044771473,0.670557736594904,0.972881355932203,0.791724137931035,-1.05345972895916,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_10
9764,2104.95939849624,107.792481203008,52.2315789473684,349.281203007519,34.2165413533835,1398.75639097744,411.033082706767,419.177443609023,328.891729323308,107.078195488722,2358.08571428571,350.27969924812,411.255639097744,255.183458646617,2090.3022556391,827.493233082707,198.314285714286,259.903759398496,1437.98947368421,644.44962406015,223.601503759399,151.001503759399,1380.31278195489,1138.85864661654,70.6586466165414,822.162406015038,1650.13383458647,882.273684210526,181.705263157895,252.834586466165,27771.2360902256,12523.6210526316,665,44.3781754810968,19.1678415800924,0.9019117050906,0.96656976744186,0.795454545454545,0.0180187125908362,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_10
9769,2101.74442190669,143.306288032454,56.1237322515213,353.795131845842,86.632860040568,1473.0121703854,647.338742393509,345.563894523327,297.0,107.3630831643,2520.27586206897,710.811359026369,85.4016227180527,325.748478701826,2259.22515212982,613.217038539554,404.233265720081,193.127789046653,1568.21095334686,559.135902636917,220.57200811359,154.340770791075,1511.47058823529,208.405679513185,65.7058823529412,833.957403651116,1836.31237322515,825.403651115619,263.7261663286,237.296146044625,27657.4868154158,13425.7971602434,493,32.6587607343708,19.2992302135101,0.80671860346614,0.957281553398058,0.757296466973886,1.31176333059694,F29P1,HN,1,F29P1,other APCs,,carcinoma_invasive_F29P1_10
9779,4386.75115207373,428.52534562212,117.47465437788,358.903225806452,44.6589861751152,3325.66820276498,751.244239631336,474.94470046083,323.506912442396,108.082949308756,5466.41474654378,466.981566820277,684.691244239631,1409.00921658986,4782.64976958525,771.216589861751,157.866359447005,205.10599078341,3274.73271889401,784.15668202765,260.691244239631,146.797235023041,3010.69124423963,473.26267281106,69.3133640552995,823.382488479263,4099.16589861751,1021.61290322581,191.221198156682,250.58064516129,27448.1105990783,14022.1889400922,217,18.0574807849902,15.3322389153715,0.528264895317945,0.947598253275109,0.713815789473684,0.196636106758009,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_10
9799,1959.53559322034,119.4,69.0847457627119,447.759322033898,493.376271186441,1232.54576271186,827.35593220339,345.752542372881,308.627118644068,107.352542372881,2084.00677966102,370.08813559322,76.0542372881356,261.505084745763,1884.09152542373,605.274576271186,220.369491525424,202.31186440678,1280.85423728814,554.393220338983,221.179661016949,138.91186440678,1288.50169491525,230.959322033898,68.1322033898305,828.0,1469.76271186441,830.240677966102,180.535593220339,255.8,27944.7050847458,13456.3830508475,295,22.0333068194597,17.161671154528,0.627152172208362,0.960912052117264,0.754475703324808,-1.35770937300252,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_10
9873,2065.01666666667,356.108333333333,94.4583333333333,373.608333333333,163.125,1541.525,505.808333333333,416.316666666667,303.708333333333,108.6,2543.975,390.15,120.458333333333,275.033333333333,2338.04166666667,673.991666666667,245.95,190.45,1589.49166666667,631.108333333333,315.2,137.45,1524.19166666667,218.558333333333,85.5,849.225,1985.73333333333,996.841666666667,170.841666666667,238.933333333333,27475.8916666667,13022.0666666667,120,12.7953496887317,11.9841619420878,0.35039258166785,0.930232558139535,0.710059171597633,1.08943430618424,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_10
9879,5332.3202764977,237.391705069124,88.0460829493088,366.052995391705,82.1336405529954,3994.5668202765,954.86866359447,439.527649769585,305.707373271889,106.513824884793,6368.53225806452,459.087557603687,836.320276497696,337.179723502304,5393.90783410138,748.804147465438,327.900921658986,142.748847926267,3588.14516129032,818.882488479263,255.442396313364,156.910138248848,3276.57142857143,359.269585253456,62.1451612903226,867.384792626728,4123.38479262673,1006.07142857143,208.184331797235,247.684331797235,28519.9285714286,12873.2626728111,434,26.2151947176852,21.3166192832673,0.582068378986222,0.953846153846154,0.758741258741259,-0.0226269630287585,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_10
9889,3991.87423312883,330.478527607362,98.601226993865,421.877300613497,469.717791411043,2617.28527607362,555.322085889571,414.033742331288,483.58282208589,107.046012269939,4447.92024539877,393.021472392638,514.273006134969,946.865030674847,3883.56748466258,1180.53680981595,138.493865030675,1367.60122699387,2660.36196319018,735.671779141104,237.374233128834,151.279141104294,2469.46012269939,370.760736196319,105.819018404908,860.41717791411,3029.9018404908,906.69018404908,194.570552147239,271.358895705522,26991.5613496933,13747.5920245399,326,22.1993103016161,18.6988024233693,0.538986244551639,0.981927710843374,0.815,-0.805207070545315,F29P1,HN,1,F29P1,memory CD8+ T cells,,carcinoma_invasive_F29P1_10
9972,2399.15773353752,145.453292496172,56.7258805513017,379.090352220521,187.891271056662,1742.55589586524,560.995405819296,353.94180704441,290.664624808576,106.220520673813,2722.5528330781,358.173047473201,128.416539050536,253.001531393568,2575.70597243492,674.130168453293,310.7932618683,125.404287901991,1695.42266462481,598.277182235835,219.591117917305,141.4134762634,1603.80857580398,204.28943338438,52.5849923430322,842.081163859112,1995.27718223583,803.180704441041,190.621745788668,238.569678407351,28068.315467075,12824.6416539051,653,48.2775585424907,17.2601336960575,0.933905950271866,0.957478005865103,0.783913565426171,-0.0358314661992935,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_10
10065,1513.81451612903,246.610887096774,81.1572580645161,454.316532258065,598.360887096774,1031.46572580645,392.266129032258,328.274193548387,341.471774193548,106.860887096774,1739.51612903226,318.338709677419,46.7862903225807,853.764112903226,1554.33064516129,557.713709677419,151.463709677419,185.70564516129,1045.33870967742,523.173387096774,219.296370967742,150.239919354839,973.91935483871,197.118951612903,65.8084677419355,816.151209677419,1244.69758064516,760.985887096774,159.58064516129,240.213709677419,26804.8004032258,13514.1108870968,496,26.2670312227888,24.0587160263979,0.401342042237436,0.963106796116505,0.763076923076923,0.236902636295015,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_10
10081,2073.7661097852,113.188544152745,47.9594272076372,337.704057279236,32.8639618138425,1241.22195704057,384.136038186158,379.980906921241,329.610978520286,106.940334128878,2152.71360381862,341.847255369928,475.596658711217,268.890214797136,1937.24343675418,784.503579952267,124.355608591885,462.503579952267,1356.65632458234,711.988066825776,221.236276849642,141.002386634845,1405.45584725537,313.46062052506,69.5417661097852,802.947494033413,1603.84725536993,826.64200477327,163.684964200477,245.837708830549,27529.5751789976,13132.7899761337,419,26.514330508754,20.3246515806874,0.642180508211413,0.969907407407407,0.761818181818182,-1.08811349530488,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_10
10111,4128.45766590389,377.610983981693,99.5606407322654,377.528604118993,332.926773455378,2893.66132723112,512.656750572082,406.237986270023,345.50114416476,107.622425629291,5058.79405034325,417.558352402746,52.5263157894737,908.75057208238,4331.61327231121,693.926773455378,204.114416475973,204.961098398169,3073.63157894737,651.311212814645,255.157894736842,149.908466819222,2898.37070938215,225.773455377574,151.336384439359,903.75057208238,3534.15560640732,914.45995423341,173.519450800915,250.702517162471,26839.9839816934,13543.0526315789,437,28.7863469417674,19.3988097920165,0.738832373956343,0.956236323851204,0.735690235690236,0.456108424513679,F29P1,HN,1,F29P1,memory CD4+ T cells,,carcinoma_invasive_F29P1_10
10122,1141.71355498721,174.634271099744,58.3324808184143,340.061381074169,22.1074168797954,739.800511508951,2052.45780051151,385.194373401535,331.716112531969,106.641943734015,1269.96163682864,368.659846547315,6143.02813299233,268.18925831202,1156.18414322251,668.79283887468,125.030690537084,170.296675191816,843.09462915601,832.460358056266,235.539641943734,141.332480818414,854.544757033248,221.204603580563,77.4475703324808,809.089514066496,1004.03836317136,876.06905370844,166.539641943734,246.849104859335,27190.2710997442,13964.7544757033,391,23.4824078866357,21.2145602640315,0.428749217755722,0.960687960687961,0.775793650793651,-0.0448597652094625,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_10
10189,3196.54938271605,143.777777777778,66.5925925925926,412.833333333333,373.015432098765,2462.00308641975,391.558641975309,360.333333333333,365.780864197531,107.033950617284,4123.63271604938,337.280864197531,71.7438271604938,256.166666666667,3533.41666666667,790.216049382716,118.537037037037,767.632716049383,2486.0462962963,569.432098765432,218.993827160494,138.253086419753,2248.92901234568,212.521604938272,53.0308641975309,2617.43209876543,3003.9537037037,871.799382716049,190.037037037037,239.234567901235,27781.6604938272,12816.1975308642,324,24.6470260150828,16.7753869452804,0.732631790704085,0.952941176470588,0.74141876430206,1.10597973329632,F29P1,HN,1,F29P1,endothelial cells,,carcinoma_invasive_F29P1_10
10429,2079.8025974026,119.527272727273,52.548051948052,342.806493506494,30.9636363636364,1321.14805194805,444.215584415584,1025.7974025974,359.558441558442,106.92987012987,2246.96623376623,359.687012987013,325.748051948052,288.061038961039,1867.16883116883,678.65974025974,143.950649350649,244.637662337662,1307.22727272727,624.71038961039,219.12987012987,157.064935064935,1267.44545454545,224.101298701299,68.848051948052,808.37012987013,1501.97662337662,805.006493506494,163.636363636364,242.028571428571,27027.1220779221,12672.7922077922,770,33.5066294835575,29.2875111421671,0.485780045111551,0.977157360406091,0.777777777777778,-0.296006357623067,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_10
10458,5661.77935943061,453.370106761566,121.213523131673,373.462633451957,65.6868327402135,4139.31316725979,430.345195729537,484.142348754448,309.590747330961,107.67615658363,6639.60142348755,452.715302491103,67.4982206405694,282.868327402135,5702.56227758007,718.124555160142,316.67615658363,165.501779359431,3831.81850533808,681.779359430605,340.259786476868,142.886120996441,3615.64056939502,239.946619217082,64.6192170818505,865.690391459075,4561.74733096085,1034.33451957295,192.113879003559,242.320284697509,28184.5231316726,13952.8434163701,281,20.4375714404836,17.5340293157144,0.513764663590192,0.959044368600682,0.780555555555556,1.40672679164969,F29P1,HN,1,F29P1,memory CD4+ T cells,,carcinoma_invasive_F29P1_10
10544,1484.28161888702,180.981450252951,66.6964586846543,352.6239460371,46.5531197301855,1093.61214165261,3820.52613827993,407.787521079258,358.834738617201,106.686340640809,1443.2023608769,391.005059021922,3884.52613827993,289.29173693086,1354.66273187184,646.804384485666,221.962900505902,222.259696458685,954.556492411467,708.988195615514,229.83305227656,153.787521079258,951.136593591906,216.016863406408,63.035413153457,814.14502529511,1102.14671163575,856.215851602024,191.860033726813,255.983136593592,27140.8768971332,14088.5497470489,593,32.5483777737353,23.2257916215463,0.700576250085675,0.970540098199673,0.805706521739131,-0.0426998264865497,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_10
10550,1277.30891089109,160.045544554455,65.2792079207921,389.178217821782,253.190099009901,944.463366336634,470.415841584158,356.069306930693,301.170297029703,106.50099009901,1489.93069306931,351.148514851485,74.1267326732673,262.449504950495,1383.29702970297,618.80198019802,149.847524752475,162.265346534653,920.481188118812,557.011881188119,228.784158415842,139.847524752475,936.132673267327,208.590099009901,61.3148514851485,815.455445544554,1151.87920792079,812.572277227723,163.328712871287,241.744554455446,27979.6910891089,14098.8297029703,505,36.8057245950566,17.5222993091185,0.879404476285478,0.952830188679245,0.675133689839572,1.15524590332656,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_10
10599,1436.66819221968,180.839816933638,77.675057208238,351.87643020595,19.2242562929062,1016.69336384439,1206.49885583524,430.016018306636,325.997711670481,106.993135011442,1715.75057208238,401.606407322655,2085.05720823799,260.590389016018,1488.32494279176,700.764302059497,157.41876430206,187.356979405034,1048.40274599542,740.327231121281,244.350114416476,143.475972540046,1014.51487414188,223.846681922197,75.4691075514874,825.935926773455,1190.7414187643,925.343249427918,173.727688787185,240.8352402746,27093.7528604119,12513.3066361556,437,29.6867479247368,18.8954792729169,0.771280475847468,0.956236323851204,0.753448275862069,-0.173284734715632,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_10
10770,2390.23542116631,161.309935205184,66.6069114470842,376.622030237581,219.267818574514,1637.9848812095,301.414686825054,350.970842332613,293.465442764579,106.780777537797,2650.72030237581,348.231101511879,52.6436285097192,256.053995680346,2432.17602591793,575.755939524838,126.357451403888,137.984881209503,1649.09935205184,555.113390928726,222.733261339093,136.944924406048,1564.16090712743,208.98596112311,53.8347732181426,810.714902807775,1956.13390928726,827.002159827214,158.429805615551,242.128509719222,28463.3542116631,13578.0982721382,926,39.3834946014253,30.7044150134035,0.62624480971241,0.972689075630252,0.736089030206677,0.992453571406496,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_10
10785,1488.05700325733,125.358306188925,50.5977198697068,343.105863192182,23.6188925081433,1021.45602605863,4015.55700325733,395.887622149837,306.125407166124,107.728013029316,1547.17752442997,391.754071661238,3278.51465798046,262.508143322476,1476.3013029316,678.571661237785,129.99348534202,167.697068403909,1020.04723127036,781.21661237785,233.387622149837,142.110749185668,983.928338762215,219.778501628665,66.8338762214984,811.040716612378,1253.23615635179,873.087947882736,166.011400651466,243.255700325733,27255.4153094463,14172.4804560261,614,33.3171740787194,23.4812578467755,0.709426530371198,0.96998420221169,0.75615763546798,-0.812601375209505,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_10
