CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
42296,1055.8978978979,143.618618618619,55.3183183183183,347.708708708709,78.9159159159159,766.069069069069,308.948948948949,321.213213213213,388.981981981982,107.396396396396,1364.37537537538,317.294294294294,17.2462462462462,1324.95195195195,1414.42642642643,565.156156156156,106.03003003003,215.051051051051,1096.04804804805,545.249249249249,214.894894894895,247.528528528529,901.054054054054,197.798798798799,53.963963963964,1144.08708708709,1113.04504504505,776.336336336336,153.477477477477,263.522522522523,16287.018018018,7279.43243243243,333,25.8753530932243,16.4193504471282,0.772877208064073,0.956896551724138,0.720779220779221,-0.765579864175557,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
42350,1181.13744075829,166.924170616114,64.1895734597157,335.706161137441,55.3649289099526,729.957345971564,196.464454976303,336.829383886256,282.687203791469,110.805687203791,1151.09004739337,314.402843601896,18.5023696682464,238.54028436019,1179.47393364929,547.194312796209,103.350710900474,187.592417061611,902.559241706161,534.293838862559,215.492890995261,153.710900473934,743.895734597156,200.327014218009,57.8009478672986,839.374407582938,962.469194312796,775.36018957346,153.218009478673,230.971563981043,17228.2417061611,5013.09952606635,211,18.3127999071368,14.6931737514132,0.596861248603225,0.959090909090909,0.732638888888889,-0.571983340748496,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
42376,1389.45104895105,134.185314685315,42.7027972027972,336.353146853147,41.3706293706294,938.70979020979,202.006993006993,331.094405594406,313.674825174825,107.479020979021,1466.77272727273,315.524475524476,16.9405594405594,250.20979020979,1511.98251748252,543.258741258741,101.692307692308,152.363636363636,1110.61888111888,548.734265734266,216.300699300699,195.657342657343,949.052447552448,201.370629370629,50.6013986013986,856.527972027972,1199.47202797203,788.902097902098,152.486013986014,243.951048951049,17129.7762237762,5928.67482517483,286,19.3149539805481,18.9010769559942,0.205903994189902,0.943894389438944,0.752631578947368,0.414336402985663,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
42465,1667.27409638554,181.825301204819,79.8343373493976,735.557228915663,2425.05421686747,975.03313253012,515.370481927711,338.117469879518,338.533132530121,107.240963855422,1732.13855421687,353.478915662651,21.0692771084337,372.153614457831,1773.28915662651,765.069277108434,116.683734939759,209.722891566265,1315.39457831325,570.566265060241,222.277108433735,168.762048192771,1189.36746987952,204.921686746988,95.9277108433735,6713.82228915663,1323.96686746988,805.515060240964,165.771084337349,261.364457831325,15778.3463855422,6848.15060240964,332,23.2918906087157,18.1910981188964,0.624523960895276,0.959537572254335,0.794258373205742,0.3782072119384,F29P1,HN,1,F29P1,endothelial cells,,stroma_ad_HG_dysplasia_F29P1_1
42550,1995.00420168067,326.172268907563,68.9957983193277,394.214285714286,322.584033613445,1542.16386554622,269.420168067227,394.03781512605,315.882352941176,106.861344537815,2388.74369747899,465.546218487395,18.5588235294118,258.890756302521,2432.86134453782,646.659663865546,189.731092436975,119.781512605042,1865.3025210084,618.613445378151,237.193277310924,146.294117647059,1457.2268907563,214.550420168067,57.672268907563,848.659663865546,1797.47058823529,890.042016806723,166.806722689076,267.647058823529,17088.6428571429,7155.90756302521,238,20.6869853817844,14.6553290308879,0.705778753675224,0.955823293172691,0.74375,-1.17775853524388,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
42582,2038.35922330097,199.927184466019,73.8446601941748,368.393203883495,206.621359223301,1372.8786407767,261.694174757282,338.68932038835,301.961165048544,107.927184466019,2217.32524271845,766.495145631068,17.8446601941748,254.733009708738,2305.76699029126,599.898058252427,112.145631067961,117.04854368932,1720.56796116505,556.747572815534,218.436893203884,181.718446601942,1398.41747572816,209.0,52.5339805825243,869.23786407767,1786.19417475728,823.834951456311,221.019417475728,246.461165048544,16690.4805825243,5786.4854368932,206,16.4172380516417,15.967771390071,0.232391725489571,0.962616822429906,0.8046875,-0.844137908612477,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
42587,1201.54251012146,126.627530364372,58.5060728744939,345.202429149798,99.5587044534413,792.493927125506,333.441295546559,320.392712550607,390.919028340081,106.971659919028,1410.44534412955,328.234817813765,17.9230769230769,1152.27935222672,1480.43724696356,557.797570850202,115.036437246964,224.838056680162,1116.08097165992,562.696356275304,217.813765182186,228.255060728745,947.522267206478,202.975708502024,57.6963562753036,1350.87449392713,1134.62753036437,774.445344129555,153.408906882591,261.453441295547,16059.2995951417,7386.23886639676,247,21.821275132007,14.4556114543404,0.749101765947498,0.961089494163424,0.735119047619048,0.410836991169265,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
42762,1777.53548387097,217.254838709677,83.1,537.096774193548,1165.72258064516,1223.66774193548,285.970967741936,353.751612903226,354.796774193548,106.816129032258,2154.11935483871,338.5,18.2870967741935,1390.47741935484,2195.05161290323,625.0,107.390322580645,212.861290322581,1663.38064516129,556.061290322581,214.793548387097,185.903225806452,1358.20967741935,200.203225806452,53.6548387096774,951.235483870968,1669.62258064516,813.041935483871,153.854838709677,266.190322580645,15513.2064516129,6450.85806451613,310,22.4449050085823,17.6004770010521,0.620554175088917,0.95679012345679,0.738095238095238,-0.636762389174659,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
42832,979.20725388601,196.40932642487,61.8911917098446,383.401554404145,319.093264248705,655.974093264249,844.979274611399,296.082901554404,314.339378238342,106.834196891192,1201.90932642487,1242.72279792746,19.0673575129534,464.189119170985,1181.85492227979,586.29274611399,112.567357512953,206.39896373057,911.041450777202,501.948186528497,204.142487046632,181.360103626943,794.243523316062,191.367875647668,56.2487046632124,991.919689119171,931.911917098446,744.562176165803,230.059585492228,249.652849740933,15022.7953367876,6397.57512953368,386,27.3889714824722,17.9990157094822,0.753748587609131,0.960199004975124,0.699275362318841,-0.733784283814469,F29P1,HN,1,F29P1,M2 macrophages,,stroma_ad_HG_dysplasia_F29P1_1
43209,1547.32665330661,149.691382765531,49.3967935871744,332.629258517034,28.8537074148297,990.452905811623,197.380761523046,324.058116232465,290.577154308617,106.785571142285,1594.8496993988,316.799599198397,17.1402805611222,243.603206412826,1641.17635270541,559.527054108217,101.523046092184,160.655310621242,1263.7254509018,538.743486973948,214.681362725451,179.056112224449,1059.79158316633,198.48496993988,50.6593186372746,893.148296593186,1296.30661322645,771.050100200401,152.384769539078,242.234468937876,17311.1543086172,5777.48296593186,499,29.4621153849138,22.0754522267284,0.662250325249041,0.968932038834952,0.756060606060606,1.35504532955593,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
43232,2406.53184713376,184.805732484076,66.3980891719745,349.111464968153,144.949044585987,1778.67515923567,213.324840764331,355.031847133758,290.283439490446,106.222929936306,2737.06369426752,349.506369426752,17.4044585987261,248.299363057325,2886.03184713376,583.805732484076,105.035031847134,135.398089171975,2114.82165605096,559.531847133758,223.200636942675,147.582802547771,1603.45859872611,206.554140127389,61.3662420382166,882.589171974522,2277.24203821656,824.019108280255,155.506369426752,248.015923566879,16565.4299363057,5437.71656050955,314,21.7770565829794,18.368858565681,0.537135567947417,0.972136222910217,0.792929292929293,-1.56940511555686,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
43253,1214.75949367089,162.26582278481,64.373417721519,348.063291139241,245.772151898734,860.341772151899,397.278481012658,341.075949367089,410.291139240506,107.196202531646,1551.62025316456,356.341772151899,17.7721518987342,2171.28481012658,1564.74050632911,577.272151898734,131.310126582278,241.487341772152,1189.95569620253,570.981012658228,215.455696202532,205.348101265823,994.56329113924,204.987341772152,99.2784810126583,2085.86708860759,1195.42405063291,803.518987341772,156.512658227848,269.056962025316,15367.0253164557,7230.77215189874,158,15.1978099881895,13.2238128005433,0.492852189203813,0.969325153374233,0.81025641025641,-1.52907391971994,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
43361,1184.21105527638,148.979899497487,50.9949748743719,357.100502512563,185.266331658291,868.8391959799,193.658291457286,328.959798994975,280.809045226131,107.924623115578,1251.04522613065,315.924623115578,17.4070351758794,238.763819095477,1315.70351758794,573.517587939699,100.603015075377,118.175879396985,1017.84422110553,513.306532663317,216.869346733668,140.195979899497,732.090452261307,196.412060301508,50.9346733668342,808.236180904523,1031.42713567839,754.457286432161,151.517587939699,239.030150753769,17545.8743718593,6117.46733668342,199,18.5247148096989,13.6791123939614,0.674335621547357,0.966019417475728,0.78968253968254,0.145102454249016,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
43541,1669.30446927374,150.189944134078,70.2653631284916,411.991620111732,475.882681564246,1241.27094972067,200.396648044693,347.067039106145,286.139664804469,107.550279329609,1940.03351955307,336.125698324022,17.8631284916201,246.170391061453,2089.55027932961,643.572625698324,102.994413407821,142.162011173184,1494.2905027933,544.04748603352,220.706703910615,150.231843575419,1189.9469273743,201.195530726257,55.6312849162011,841.072625698324,1613.41620111732,801.625698324022,155.192737430168,239.162011173184,16835.0502793296,5369.51955307263,358,24.4104435691152,18.7138073210348,0.642087707087866,0.954666666666667,0.778260869565217,-1.25214546062613,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
43658,1665.35667396061,89.3960612691466,43.129102844639,359.46170678337,97.8927789934354,1074.17286652079,238.765864332604,323.45295404814,310.013129102845,105.835886214442,1755.83369803063,322.354485776805,16.6214442013129,245.634573304158,1750.74835886214,559.71772428884,102.251641137856,183.763676148797,1334.4704595186,541.483588621444,213.894967177243,183.997811816192,1072.02625820569,200.041575492341,51.1072210065646,908.120350109409,1242.2056892779,786.074398249453,153.168490153173,256.947483588621,17116.8730853392,6980.56673960613,457,31.4310833819892,18.8450675014597,0.800323920306971,0.948132780082988,0.737096774193548,-1.3357051647125,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
43670,1484.16129032258,174.182795698925,55.1612903225807,397.370967741936,581.005376344086,947.698924731183,223.532258064516,313.048387096774,287.838709677419,107.763440860215,1538.72043010753,588.709677419355,16.5591397849462,240.322580645161,1572.06989247312,559.661290322581,115.725806451613,142.397849462366,1145.94623655914,506.951612903226,209.403225806452,144.978494623656,927.645161290323,197.935483870968,53.2849462365591,1101.55376344086,1222.65053763441,761.623655913979,174.5,248.543010752688,16330.7634408602,5850.0752688172,186,19.4946708282169,12.2432238621582,0.778189718360138,0.963730569948186,0.815789473684211,-1.52187099302457,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
43709,958.69014084507,141.967136150235,52.868544600939,340.544600938967,82.5305164319249,649.638497652582,328.680751173709,313.046948356808,373.948356807512,105.0,1156.13145539906,338.258215962441,18.3708920187793,1732.37558685446,1200.08450704225,542.018779342723,115.319248826291,228.150234741784,917.192488262911,555.633802816901,213.826291079812,204.8779342723,775.854460093897,200.788732394366,61.5539906103286,1396.06572769953,944.051643192488,772.140845070423,152.906103286385,275.43661971831,15247.8497652582,6886.71361502348,213,18.6418240518548,14.591514420579,0.622361463080603,0.972602739726027,0.783088235294118,0.871105599222892,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
43795,1770.6,142.448148148148,41.8222222222222,422.774074074074,874.203703703704,966.777777777778,448.492592592593,329.251851851852,313.848148148148,107.859259259259,1740.70740740741,607.333333333333,17.6777777777778,860.840740740741,1813.5,679.648148148148,269.977777777778,136.559259259259,1352.82962962963,540.459259259259,488.077777777778,160.459259259259,1207.7962962963,200.177777777778,101.507407407407,1282.15925925926,1343.17037037037,790.07037037037,231.240740740741,255.059259259259,16064.262962963,6824.22962962963,270,20.0209244136404,17.2613225963984,0.506629092404508,0.954063604240283,0.789473684210526,-1.3466169312447,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
43972,2140.18465909091,296.965909090909,68.6590909090909,377.0,241.730113636364,1480.62215909091,248.613636363636,328.235795454545,300.488636363636,106.272727272727,2249.91477272727,1140.78693181818,16.6846590909091,252.184659090909,2232.19886363636,706.900568181818,104.150568181818,140.252840909091,1694.84943181818,520.803977272727,227.397727272727,147.786931818182,1294.51420454545,198.6875,52.3806818181818,844.258522727273,1492.32386363636,764.971590909091,210.511363636364,257.326704545455,17309.9176136364,6667.76136363636,352,27.7302683162313,16.3279934765213,0.808267953879399,0.953929539295393,0.666666666666667,-0.856696998776323,F29P1,HN,1,F29P1,M2 macrophages,,stroma_ad_HG_dysplasia_F29P1_1
44073,673.746268656716,197.900497512438,57.9850746268657,378.353233830846,275.1592039801,436.592039800995,660.975124378109,292.432835820896,307.169154228856,106.741293532338,818.358208955224,797.766169154229,16.1094527363184,559.910447761194,780.92039800995,577.34328358209,172.258706467662,217.696517412935,603.507462686567,492.855721393035,222.442786069652,184.059701492537,530.199004975124,186.885572139304,55.452736318408,910.089552238806,623.52736318408,735.92039800995,317.383084577114,255.149253731343,15436.5024875622,6586.99502487562,201,17.3256299027673,14.8015450216227,0.51975564352476,0.943661971830986,0.738970588235294,0.204430612801553,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
44355,1434.02127659575,116.673758865248,55.0921985815603,344.780141843972,24.5957446808511,935.063829787234,250.31914893617,316.390070921986,289.879432624113,105.971631205674,1736.46808510638,335.659574468085,18.9858156028369,244.858156028369,1727.07092198582,547.198581560284,102.007092198582,114.950354609929,1326.31205673759,559.056737588653,209.702127659574,199.446808510638,1090.50354609929,205.241134751773,53.6028368794326,980.22695035461,1402.34042553192,791.503546099291,154.716312056738,252.219858156028,15468.5319148936,5794.51773049645,141,18.1602015185338,9.90171247510183,0.838278407412198,0.952702702702703,0.712121212121212,1.29151691476532,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
44397,2265.51822916667,339.838541666667,91.2213541666667,425.911458333333,260.536458333333,1554.796875,247.684895833333,375.580729166667,292.138020833333,106.421875,2743.38802083333,395.723958333333,23.3125,245.083333333333,2702.77083333333,634.783854166667,131.302083333333,108.328125,1969.26302083333,615.359375,229.651041666667,135.815104166667,1675.1640625,217.760416666667,59.125,826.596354166667,1886.51041666667,865.166666666667,159.6796875,245.505208333333,14981.1848958333,5171.23697916667,384,29.048334958782,16.9164231820791,0.812935085226713,0.96,0.752941176470588,1.52228893421988,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
44480,1989.87606837607,165.217948717949,56.207264957265,350.354700854701,99.9978632478632,1136.82692307692,244.873931623932,341.320512820513,292.717948717949,107.198717948718,1851.94230769231,391.634615384615,17.957264957265,245.369658119658,1885.84615384615,575.867521367521,172.777777777778,134.826923076923,1324.83760683761,536.064102564103,217.916666666667,179.897435897436,1161.8311965812,202.959401709402,52.8675213675214,851.143162393162,1339.86538461538,819.188034188034,208.153846153846,247.051282051282,16917.5512820513,5846.37606837607,468,30.5389963349707,19.71779100769,0.763625496370145,0.964948453608247,0.696428571428571,-0.990780799056472,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
44604,2638.79365079365,247.402116402116,80.2433862433862,403.079365079365,249.571428571429,1854.17989417989,231.375661375661,370.703703703704,293.698412698413,113.354497354497,2935.2962962963,558.968253968254,23.3756613756614,248.820105820106,3188.2962962963,818.428571428571,107.719576719577,86.4179894179894,2273.97883597884,595.396825396825,226.677248677249,136.973544973545,1717.62962962963,210.222222222222,66.8306878306878,875.153439153439,2154.53968253968,978.190476190476,164.597883597884,234.751322751323,16103.8624338624,4680.77248677249,189,18.3623648902833,13.1503103955691,0.697940656844917,0.984375,0.855203619909502,1.29637773997468,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
44872,1469.24609375,178.8828125,61.375,343.98828125,90.8828125,1111.13671875,231.5546875,327.27734375,306.0,106.359375,1828.15625,325.609375,17.9375,245.65625,1976.17578125,570.89453125,103.01953125,134.18359375,1472.49609375,558.95703125,219.26171875,175.25390625,1114.421875,199.12890625,52.453125,916.76953125,1422.28515625,803.6484375,154.984375,249.44140625,16508.46484375,6555.74609375,256,22.0790938574711,14.8079318239156,0.74174988006282,0.962406015037594,0.831168831168831,-0.051305425708884,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
44980,1891.64233576642,153.361313868613,52.2262773722628,346.182481751825,53.4744525547445,1310.28467153285,238.018248175183,332.671532846715,326.226277372263,105.952554744526,2313.74817518248,322.985401459854,17.7080291970803,257.182481751825,2374.51094890511,535.974452554745,104.032846715328,140.42700729927,1779.58759124088,550.20802919708,218.963503649635,213.284671532847,1428.90510948905,202.952554744526,51.9343065693431,1008.13138686131,1875.41605839416,794.598540145986,153.897810218978,258.525547445256,15893.3394160584,6168.0802919708,274,20.3670492809862,17.2705934743397,0.530048410706106,0.954703832752613,0.761111111111111,0.041903268484044,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
45118,2697.46846846847,163.954954954955,52.2072072072072,454.144144144144,962.54954954955,1744.99099099099,226.405405405405,357.378378378378,281.234234234234,106.423423423423,3118.08108108108,362.396396396396,25.2252252252252,236.801801801802,3086.00900900901,659.009009009009,111.63963963964,94.3063063063063,2255.28828828829,596.54954954955,223.504504504505,142.234234234234,1872.51351351351,211.495495495496,56.0990990990991,1573.01801801802,2205.07207207207,839.468468468469,160.018018018018,239.711711711712,15109.4684684685,4723.97297297297,111,12.5123313533847,11.3292058802598,0.424467352564314,0.932773109243698,0.770833333333333,1.22497743424477,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
45280,1627.9696969697,123.424242424242,41.8545454545455,368.121212121212,327.993939393939,942.472727272727,227.254545454545,320.218181818182,284.242424242424,108.50303030303,1459.29090909091,462.654545454545,18.6666666666667,240.690909090909,1478.44242424242,631.109090909091,165.284848484848,128.424242424242,1086.41818181818,501.327272727273,210.266666666667,190.545454545455,892.539393939394,197.357575757576,89.5333333333333,2102.24848484848,1060.8,758.49696969697,197.133333333333,244.70303030303,17541.3757575758,5456.86060606061,165,16.3677314786848,12.9661603729996,0.61028982396167,0.953757225433526,0.746606334841629,1.56434089237353,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
45358,2944.00461893764,140.295612009238,52.6928406466513,346.147806004619,34.4965357967667,2138.09006928406,230.68129330254,356.609699769053,312.004618937644,106.983833718245,3664.70438799076,350.29792147806,19.2170900692841,253.792147806005,3694.83140877598,584.200923787529,107.960739030023,156.935334872979,2767.80831408776,590.42494226328,231.568129330254,175.314087759815,2111.77829099307,206.26558891455,56.1639722863741,964.087759815242,2697.84064665127,827.969976905312,156.122401847575,259.487297921478,16812.4249422633,6250.86836027714,433,26.0347201601091,21.2080115503725,0.580016205126058,0.966517857142857,0.793040293040293,-0.0716728265904646,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
45536,2311.68105065666,128.487804878049,40.0562851782364,347.590994371482,86.6641651031895,1494.55722326454,209.939962476548,340.467166979362,310.467166979362,106.395872420263,2278.55534709193,322.675422138837,18.7936210131332,254.686679174484,2291.13320825516,565.099437148218,101.887429643527,159.005628517824,1802.1669793621,555.641651031895,221.136960600375,196.767354596623,1414.82551594747,200.583489681051,52.6998123827392,917.853658536585,1676.0487804878,778.144465290807,152.078799249531,251.801125703565,17426.0900562852,6269.43339587242,533,31.4007165463478,22.131295950914,0.709403817258273,0.963833634719711,0.716397849462366,-0.323400883559971,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
45659,1970.24258760108,166.708894878706,83.5983827493262,825.854447439353,3111.24528301887,1294.08894878706,429.485175202156,355.673854447439,355.067385444744,107.159029649596,2299.51212938005,374.140161725067,19.5822102425876,499.43935309973,2400.49595687332,726.789757412399,119.611859838275,157.703504043127,1820.31266846361,589.097035040431,227.274932614555,154.245283018868,1496.28571428571,209.11590296496,73.4878706199461,5719.60916442049,1790.38005390836,829.121293800539,170.517520215633,268.692722371968,16259.3989218329,7027.59838274933,371,24.7658355292711,19.1215649603278,0.635507758007269,0.963636363636364,0.81359649122807,-1.54788361973325,F29P1,HN,1,F29P1,endothelial cells,,stroma_ad_HG_dysplasia_F29P1_1
45685,1572.74903474903,141.274131274131,59.9189189189189,351.027027027027,122.320463320463,1216.00772200772,218.181467181467,327.096525096525,319.509652509653,108.509652509653,1996.94208494208,332.019305019305,17.0579150579151,246.791505791506,2116.29343629344,538.301158301158,105.88416988417,187.108108108108,1641.12355212355,542.625482625483,217.841698841699,189.826254826255,1179.84555984556,197.772200772201,50.1158301158301,903.938223938224,1521.94594594595,783.227799227799,157.389961389961,256.69111969112,17037.1891891892,6622.89189189189,259,18.9365127477329,17.4444557959733,0.389071862591127,0.962825278810409,0.799382716049383,0.819997821738691,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
45689,3015.58333333333,208.248456790123,61.5848765432099,351.729938271605,72.2654320987654,1810.68827160494,219.442901234568,351.575617283951,305.742283950617,108.882716049383,2872.85030864198,339.37037037037,18.5092592592593,262.663580246914,2838.41820987654,564.512345679012,105.469135802469,159.353395061728,2165.4274691358,583.615740740741,224.682098765432,182.358024691358,1674.98765432099,205.87037037037,54.4567901234568,896.563271604938,1980.98919753086,813.657407407407,156.223765432099,247.325617283951,17343.6188271605,6129.37037037037,648,41.2555173958251,20.1967140329809,0.871974200237557,0.951541850220264,0.771428571428572,-0.116042744105562,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
45963,4147.86872586873,229.559845559846,81.2779922779923,350.976833976834,37.8996138996139,2938.91505791506,244.03861003861,392.173745173745,318.644787644788,108.459459459459,4677.64478764479,380.49806949807,19.6795366795367,252.683397683398,4819.81467181467,597.891891891892,112.891891891892,120.050193050193,3518.81467181467,608.0,246.810810810811,177.173745173745,2721.15444015444,216.019305019305,56.011583011583,925.173745173745,3676.90347490348,886.864864864865,161.969111969112,252.254826254826,16783.6525096525,5968.40926640927,259,20.7339750651673,15.9349532118488,0.63979803275832,0.952205882352941,0.719444444444444,-1.02553396371271,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
45973,1530.2915451895,184.629737609329,78.2886297376093,621.717201166181,1407.91836734694,1001.4693877551,437.6472303207,326.711370262391,403.956268221574,106.897959183673,1716.8221574344,571.868804664723,18.0,1816.15160349854,1815.04081632653,723.763848396501,394.845481049563,228.34110787172,1331.61224489796,551.481049562682,221.402332361516,175.139941690962,1134.97667638484,202.309037900875,132.606413994169,928.798833819242,1287.80174927114,792.618075801749,234.218658892128,275.34693877551,16121.3965014577,7014.91253644315,343,26.6443910105773,16.4293207471871,0.787265154740095,0.968926553672316,0.776018099547511,1.27170854282404,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
45978,1357.76727272727,239.247272727273,65.4181818181818,635.294545454545,2108.15272727273,888.632727272727,297.818181818182,340.6,308.461818181818,107.661818181818,1572.08727272727,415.92,21.9490909090909,362.316363636364,1636.78181818182,699.207272727273,152.64,194.109090909091,1250.91272727273,541.290909090909,222.087272727273,147.581818181818,990.945454545455,202.323636363636,56.6327272727273,2450.34545454545,1214.51272727273,797.974545454546,182.156363636364,252.003636363636,16881.4181818182,7225.68727272727,275,23.1498622911671,15.1500733391292,0.756118518911063,0.932203389830508,0.747282608695652,1.52688133226751,F29P1,HN,1,F29P1,endothelial cells,,stroma_ad_HG_dysplasia_F29P1_1
46135,1726.24905660377,162.422641509434,57.1735849056604,346.852830188679,118.581132075472,1276.12452830189,277.898113207547,338.958490566038,378.833962264151,108.803773584906,2292.09811320755,333.48679245283,17.4264150943396,794.011320754717,2336.59622641509,567.452830188679,113.328301886792,180.132075471698,1745.43018867925,566.962264150943,220.735849056604,204.622641509434,1349.6679245283,204.018867924528,60.3622641509434,1211.48679245283,1688.22264150943,800.411320754717,155.505660377358,267.324528301887,16163.2754716981,7507.51320754717,265,25.5922264054073,13.2443744628556,0.855673817668684,0.953237410071942,0.757142857142857,0.186684592837851,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
46146,1289.10891089109,148.628712871287,59.7029702970297,349.668316831683,77.3366336633663,861.856435643564,202.133663366337,328.970297029703,306.60396039604,107.019801980198,1464.43069306931,323.584158415842,16.8415841584158,246.59900990099,1488.90099009901,547.693069306931,104.613861386139,126.361386138614,1146.19306930693,531.277227722772,215.762376237624,175.074257425743,973.821782178218,205.089108910891,52.6732673267327,890.678217821782,1218.29207920792,796.420792079208,152.514851485149,246.925742574257,16590.995049505,5696.91089108911,202,17.3781973868445,14.8140128092725,0.522811718536883,0.961904761904762,0.792156862745098,0.308995204178498,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
46158,2355.19333333333,175.673333333333,70.4133333333333,482.126666666667,878.38,1670.46,351.94,343.42,322.906666666667,109.533333333333,2788.19333333333,377.993333333333,20.2666666666667,243.153333333333,2716.1,629.76,107.473333333333,194.793333333333,1920.65333333333,559.646666666667,217.66,154.48,1512.67333333333,206.406666666667,57.06,3648.92,1951.2,806.346666666667,154.333333333333,279.753333333333,16086.9066666667,5911.3,150,16.7974999421756,11.4028337668684,0.734285180489563,0.974025974025974,0.78125,1.23992893671789,F29P1,HN,1,F29P1,endothelial cells,,stroma_ad_HG_dysplasia_F29P1_1
46177,1405.06037735849,161.411320754717,64.811320754717,359.230188679245,127.950943396226,1043.28301886792,250.743396226415,330.433962264151,309.422641509434,107.547169811321,1793.38867924528,320.366037735849,16.1358490566038,279.830188679245,1860.69433962264,566.309433962264,104.041509433962,239.716981132075,1429.6641509434,557.754716981132,215.920754716981,171.022641509434,1074.98113207547,201.837735849057,52.8188679245283,905.68679245283,1406.91320754717,798.4,157.101886792453,260.637735849057,16697.3962264151,7003.42641509434,265,22.2244524256645,15.193955531365,0.729801234566408,0.953237410071942,0.697368421052632,0.695238400716782,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
46192,1215.88563458856,108.8940027894,54.6820083682008,358.917712691771,134.181311018131,798.502092050209,221.405857740586,319.433751743375,316.492329149233,108.811715481172,1313.28451882845,315.400278940028,17.0390516039052,244.357043235704,1391.88284518828,540.025104602511,101.44630404463,207.172942817294,1035.34170153417,525.97350069735,211.138075313808,186.686192468619,842.549511854951,197.055788005579,50.7475592747559,940.965132496513,993.564853556485,768.464435146444,152.641562064156,254.408647140865,16965.5578800558,6959.23291492329,717,31.6113179678436,28.972134455308,0.400008482282949,0.966307277628032,0.796666666666667,-0.747312009020777,F29P1,HN,1,F29P1,stromal cells,,stroma_ad_HG_dysplasia_F29P1_1
