CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
46266,7703.809160305343,391.2251908396947,131.5267175572519,531.0839694656488,1348.6832061068703,4175.8702290076335,1048.0229007633588,568.2557251908397,425.60687022900765,157.70229007633588,6210.687022900764,960.8740458015268,625.1183206106871,708.1221374045801,4407.236641221374,945.2137404580152,715.2786259541984,240.21374045801528,3051.9236641221373,1135.7480916030534,936.3549618320612,178.29770992366412,3372.4351145038167,372.8396946564886,1069.2366412213742,834.7404580152672,2414.099236641221,1134.0076335877864,198.57251908396947,272.85496183206106,22718.23664122137,22307.35877862596,262.0,20.045713508751906,16.683175207984707,0.5543907748409583,0.9458483754512635,0.7277777777777777,1.3910367997544073,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_3
46357,3581.2696629213483,264.03370786516854,70.0505617977528,335.1292134831461,438.23595505617976,2315.741573033708,1603.7191011235957,345.2415730337079,288.6966292134832,156.938202247191,2849.0,433.685393258427,126.23033707865169,215.3988764044944,2301.044943820225,627.7528089887641,867.9494382022472,131.26404494382024,1795.4662921348315,662.7977528089888,324.91011235955057,195.1516853932584,2171.5561797752807,235.95505617977528,663.9775280898876,740.9494382022472,1772.1629213483145,848.7191011235955,185.3033707865169,224.11797752808988,22507.224719101123,21269.33146067416,178.0,16.54365603652157,13.72482498182209,0.5583394896360805,0.956989247311828,0.7946428571428571,-0.1434009776813555,F23P1_PRIM,HN,1,F23P1_PRIM,M2 macrophages,,carcinoma_invasive_F23P1_PRIM_3
46431,3086.054166666667,331.3333333333333,127.6375,636.8208333333333,3172.083333333333,1816.6208333333327,1743.7333333333331,393.40833333333336,329.9833333333333,157.8875,2625.7541666666666,1682.3416666666667,218.77916666666667,244.25416666666663,2130.35,907.6666666666666,2508.2833333333333,172.49166666666667,1714.6375,795.9166666666666,383.9125,206.77916666666667,1921.4333333333327,257.2375,1762.0458333333331,989.2875,1637.7833333333333,1029.6625,366.675,255.46666666666667,23092.733333333337,21501.775,240.0,19.32376853942669,15.898978740479484,0.5683773294573892,0.9448818897637796,0.75,-1.560626832450616,F23P1_PRIM,HN,1,F23P1_PRIM,dendritic cells,,carcinoma_invasive_F23P1_PRIM_3
46463,10148.92888888889,254.8088888888889,62.4,246.84,125.2,5944.431111111111,526.6533333333333,452.24444444444447,290.32,156.80444444444444,8540.462222222222,462.3333333333333,367.18666666666667,683.6888888888889,6152.533333333334,866.0,177.89777777777778,230.37777777777777,4836.591111111111,929.5955555555556,1493.9022222222222,141.76888888888888,5066.253333333333,331.6311111111111,838.3955555555556,671.9022222222222,4334.662222222222,1062.3066666666666,167.34222222222223,803.4888888888889,22729.448888888888,21272.542222222222,225.0,17.709035271310686,16.249983722885446,0.3974824727588086,0.9615384615384616,0.7352941176470589,-0.6002253255626627,F23P1_PRIM,HN,1,F23P1_PRIM,NK,,carcinoma_invasive_F23P1_PRIM_3
46496,4506.828150572832,281.42062193126026,79.10310965630114,264.7414075286416,84.89525368248772,2333.098199672668,662.7234042553191,831.6006546644844,441.2078559738134,157.90834697217676,3506.342062193126,856.9263502454992,1752.8019639934537,404.7937806873977,2542.6121112929623,835.2831423895253,259.3076923076923,238.31587561374795,1780.3895253682488,1269.4877250409163,463.97545008183306,291.13256955810147,1951.909983633388,580.8216039279869,2934.0671031096563,728.0883797054009,1602.2340425531916,1049.28968903437,169.0229132569558,265.2847790507365,23089.30605564648,22077.256955810142,611.0,33.009333686668626,23.650876013890475,0.6975967860373767,0.971383147853736,0.754320987654321,-0.9367717289647396,F23P1_PRIM,HN,1,F23P1_PRIM,Ki67+ tumor cells,,carcinoma_invasive_F23P1_PRIM_3
46505,10809.083333333334,255.3809523809524,70.25396825396825,363.69444444444446,799.2420634920635,6743.551587301588,647.1587301587301,427.0873015873016,311.35714285714283,157.46825396825398,8769.031746031746,516.7579365079365,825.547619047619,305.1031746031746,6906.202380952381,718.734126984127,523.1190476190476,123.984126984127,5523.595238095239,853.3214285714286,1054.873015873016,205.234126984127,6416.313492063492,294.8452380952381,787.6349206349206,761.4126984126984,5137.722222222223,1016.4920634920636,204.9047619047619,237.13888888888889,22413.04761904762,20945.36111111111,252.0,18.789408285646324,17.084585285885037,0.4162137345859583,0.9655172413793104,0.8235294117647058,0.3642832066478366,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,carcinoma_invasive_F23P1_PRIM_3
46515,6391.781115879829,394.137339055794,108.08154506437768,404.15021459227466,1164.9098712446353,3889.811158798284,779.2274678111588,481.9613733905579,354.44635193133047,156.93562231759657,5756.836909871245,877.6223175965665,124.862660944206,253.0901287553648,4189.545064377682,850.8283261802575,1594.412017167382,192.0901287553648,3067.137339055794,829.5751072961374,1108.9742489270386,250.76824034334763,3380.909871244636,278.47639484978544,481.23175965665234,1010.8669527896996,2764.502145922747,1009.2403433476396,188.4549356223176,238.90128755364807,21901.12017167382,22064.068669527896,233.0,19.43241433725919,15.397371759705402,0.6100602138097038,0.9471544715447154,0.7191358024691358,-0.6278485883492784,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_3
46651,6003.94623655914,421.3064516129032,105.37096774193547,467.9596774193548,1319.3252688172042,3808.6451612903215,729.8252688172043,372.44086021505376,314.64247311827955,155.25,5157.026881720431,393.3870967741936,125.60483870967742,258.1505376344086,3928.099462365592,626.3198924731183,171.94086021505376,136.4220430107527,3068.467741935484,715.1129032258065,471.1639784946237,164.09677419354838,3481.430107526882,241.0215053763441,650.9811827956989,770.6720430107526,2912.744623655914,875.1505376344086,149.91666666666666,222.8924731182796,21863.19086021505,21417.67204301076,372.0,24.01149627101732,19.75179889536557,0.5686239615825894,0.9763779527559056,0.7701863354037267,1.0915985514023718,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,carcinoma_invasive_F23P1_PRIM_3
46732,6730.836363636364,254.7927272727273,68.14181818181818,286.84363636363634,412.8290909090909,4443.170909090909,465.7345454545455,367.0327272727273,281.27272727272725,156.87636363636364,5453.9345454545455,345.60727272727274,836.8690909090909,201.6690909090909,4271.072727272727,618.1163636363636,348.0290909090909,143.78545454545454,3374.076363636364,840.2436363636364,1448.7345454545457,189.2581818181818,4086.272727272728,255.0290909090909,635.2836363636363,763.3963636363636,3336.414545454545,884.0909090909091,161.63636363636363,224.6981818181818,21856.2,21209.090909090908,275.0,19.38544924163802,18.28698839275443,0.3318396546026691,0.9683098591549296,0.7617728531855956,-1.5059395476642323,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_3
46772,8875.051587301587,1317.5436507936508,2008.31746031746,717.8333333333334,3227.861111111112,4947.039682539683,846.0277777777778,558.5674603174604,367.1071428571428,160.41666666666666,7964.123015873016,814.1626984126984,250.2420634920635,261.37301587301585,5545.349206349207,984.547619047619,577.7777777777778,198.61111111111111,4030.238095238096,965.6111111111112,389.0595238095238,148.9126984126984,4306.996031746032,310.031746031746,403.1547619047619,1377.531746031746,3619.714285714286,1349.0515873015872,240.28968253968253,263.0238095238095,22237.18253968254,22158.92857142857,252.0,20.3745454104174,15.752337946081752,0.6342376773282316,0.972972972972973,0.7801857585139319,-1.0072185514999334,F23P1_PRIM,HN,1,F23P1_PRIM,regulatory T cells,,carcinoma_invasive_F23P1_PRIM_3
47029,8407.603305785124,459.55922865013775,114.75482093663912,342.3856749311295,469.9063360881543,5156.93388429752,436.5261707988981,398.2947658402204,307.1570247933884,157.28650137741047,6586.123966942148,373.6528925619835,258.62258953168043,283.4903581267218,5047.870523415978,620.2920110192838,444.4435261707989,135.9366391184573,3964.1432506887054,738.4517906336088,2161.906336088154,257.900826446281,4798.236914600551,266.26446280991735,333.3168044077135,699.9228650137741,3756.658402203857,898.3140495867768,161.33333333333334,239.52617079889808,22436.019283746555,21017.421487603307,363.0,23.46092516173552,19.83050701943126,0.5343602778919199,0.9552631578947368,0.7891304347826087,1.451298350391858,F23P1_PRIM,HN,1,F23P1_PRIM,CD4+ T cells,,carcinoma_invasive_F23P1_PRIM_3
47249,2654.1666666666665,666.9780701754386,180.65350877192984,730.9122807017544,2175.84649122807,1656.342105263158,1631.671052631579,364.12280701754383,322.9122807017544,158.77631578947367,2358.333333333333,894.1008771929825,234.5833333333333,214.06578947368425,1780.8991228070176,669.0,794.061403508772,153.62280701754386,1414.3245614035088,639.5877192982456,360.2324561403509,270.62719298245617,1672.907894736842,227.53508771929825,1101.780701754386,862.671052631579,1336.241228070175,798.6359649122807,238.9736842105264,236.90350877192984,22519.5,21052.714912280702,228.0,19.582274310939816,14.917519173844786,0.6478277445092301,0.9785407725321889,0.7916666666666666,1.0441522238341117,F23P1_PRIM,HN,1,F23P1_PRIM,CD4+ T cells,,carcinoma_invasive_F23P1_PRIM_3
47356,4795.078571428571,419.8,105.78571428571428,430.1571428571429,1050.9642857142858,2786.092857142857,743.8785714285714,399.8071428571429,302.23571428571427,158.12857142857143,3826.828571428572,596.1285714285714,166.63571428571427,223.1714285714285,2716.0,757.9285714285714,715.3714285714286,145.87857142857143,1991.0857142857144,742.35,2263.2785714285715,187.18571428571428,2403.092857142857,275.8142857142857,376.9357142857143,888.55,2052.9214285714284,968.8,174.2,234.25714285714287,22182.1,21944.47857142857,140.0,15.642183050360584,11.407286752408096,0.6842320367165843,0.9523809523809524,0.7692307692307693,-0.5590911082382599,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_3
47501,2788.691588785047,461.0233644859813,147.4626168224299,803.3785046728972,3518.878504672897,1430.1261682242991,1567.6915887850466,391.9439252336449,368.1495327102804,159.97196261682242,2230.5934579439254,949.0093457943924,146.3831775700935,280.31775700934577,1694.9158878504672,1301.6355140186915,4556.686915887851,218.46728971962617,1260.761682242991,728.9485981308411,363.4672897196262,218.0373831775701,1386.6121495327102,267.63084112149534,1495.7009345794393,1029.5934579439252,1191.7897196261683,981.9158878504672,318.7616822429907,245.607476635514,22816.15420560748,22125.771028037383,214.0,18.107534019552222,15.061889260266106,0.5550719401970655,0.963963963963964,0.740484429065744,0.8522544150006911,F23P1_PRIM,HN,1,F23P1_PRIM,CD4+ T cells,,carcinoma_invasive_F23P1_PRIM_3
47664,6948.149193548387,222.58467741935485,64.95564516129032,224.7943548387097,104.43145161290325,4136.415322580645,490.3911290322581,410.86290322580646,264.23790322580646,157.26612903225808,5408.040322580645,431.4233870967742,418.7903225806452,279.866935483871,3925.8185483870966,700.858870967742,190.0201612903226,148.03225806451613,3120.245967741936,830.6491935483871,785.6048387096774,170.69758064516128,3395.7056451612902,293.4556451612903,1102.657258064516,665.7096774193549,2862.4314516129034,954.7298387096774,156.1048387096774,251.1693548387097,22746.798387096773,21258.28629032258,248.0,20.52902222023919,15.571398647457896,0.6516653684201826,0.9649805447470816,0.775,-1.430282213145456,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,carcinoma_invasive_F23P1_PRIM_3
47718,6993.506756756757,212.4189189189189,90.60135135135135,436.6216216216216,1394.2027027027027,3900.2972972972975,542.5743243243244,419.1891891891892,316.6216216216216,155.8716216216216,5742.02027027027,430.0743243243243,150.27027027027026,316.18243243243245,4364.8378378378375,670.1351351351351,531.75,149.60135135135135,3625.6283783783774,799.7702702702703,1539.6216216216217,179.43243243243242,3919.236486486487,276.02027027027026,431.7162162162162,741.4932432432432,3398.1689189189187,1034.804054054054,179.05405405405406,250.445945945946,23056.655405405407,21144.716216216217,148.0,17.305971959444058,10.890921591271974,0.7771496790606297,0.9673202614379084,0.7047619047619048,0.7792255128469097,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_3
47728,6166.36496350365,309.9014598540146,103.85401459854016,408.23722627737226,1166.8211678832115,3740.766423357664,965.1386861313867,382.1496350364964,336.3175182481752,157.1934306569343,5041.419708029197,408.1532846715328,171.78467153284672,265.1350364963504,3835.3357664233577,639.42700729927,175.9817518248175,157.6094890510949,3125.3540145985403,746.1350364963504,393.55109489051097,180.007299270073,3601.518248175182,250.1094890510949,741.007299270073,704.2299270072992,2945.332116788321,912.529197080292,154.92335766423358,239.03649635036496,22708.77372262774,21198.85401459854,274.0,20.8733719639641,16.771211009617367,0.5953398876337704,0.9681978798586572,0.8058823529411765,0.3196715987287295,F23P1_PRIM,HN,1,F23P1_PRIM,M2 macrophages,,carcinoma_invasive_F23P1_PRIM_3
47824,6078.988023952096,326.2814371257485,79.0,244.46706586826343,137.73652694610777,3783.826347305389,319.8622754491018,340.1796407185629,258.5508982035928,156.88622754491018,4528.688622754491,309.6586826347305,114.23353293413172,213.1556886227545,3543.2754491017963,492.4071856287425,312.0179640718563,124.88622754491018,2857.317365269461,622.6347305389221,1513.4011976047905,223.125748502994,3481.047904191617,233.437125748503,189.91616766467067,745.1556886227545,2713.730538922156,810.2035928143713,145.93413173652695,217.1377245508982,22295.88023952096,20817.08383233533,167.0,16.096035736897168,13.234898298787211,0.5691324902985051,0.9653179190751444,0.7422222222222222,-0.508123179289629,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_3
47990,9569.539419087138,988.9834024896264,209.93360995850625,439.2904564315353,1573.195020746888,5738.879668049793,1141.1244813278008,435.37759336099583,479.448132780083,159.04564315352698,7806.7427385892115,630.1286307053942,135.45228215767634,307.5643153526971,5968.477178423236,1135.98755186722,1683.9128630705395,200.71784232365144,4552.912863070539,819.6473029045643,418.6721991701245,169.42738589211618,5250.244813278008,275.551867219917,526.3402489626556,940.8257261410788,4195.253112033195,1154.5809128630706,223.8796680497925,250.792531120332,22840.485477178423,21487.78838174274,241.0,18.12186877706981,16.993725151748272,0.3473195460309385,0.9601593625498008,0.8368055555555556,0.085481502028607,F23P1_PRIM,HN,1,F23P1_PRIM,memory CD4+ T cells,,carcinoma_invasive_F23P1_PRIM_3
48083,11455.394594594594,343.1783783783784,112.8108108108108,434.8702702702703,934.8162162162162,7176.243243243243,543.9783783783784,452.5027027027027,290.3243243243243,160.16216216216216,9579.356756756755,517.0108108108108,142.11891891891892,369.3081081081081,7317.0,717.972972972973,1330.6216216216217,151.75135135135136,5468.65945945946,793.3243243243244,1451.1351351351352,202.84864864864863,6299.081081081081,286.0486486486486,385.7081081081081,1140.7243243243242,5202.054054054054,1049.7567567567569,204.83243243243243,236.5243243243243,22237.891891891893,21625.67567567568,185.0,16.227409244637194,14.579182503563787,0.4391178745645163,0.9736842105263158,0.8222222222222222,0.8274313598745845,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_3
48277,7722.15010799136,237.914686825054,66.47840172786177,238.7850971922246,146.43196544276458,4705.330453563715,471.10799136069113,508.7311015118791,374.71166306695466,156.87257019438445,6744.699784017279,441.5658747300216,900.0129589632829,492.70194384449246,5167.97192224622,773.9546436285098,387.4730021598272,122.42332613390928,4311.085313174946,1008.5593952483802,432.1241900647948,212.05831533477323,4816.210583153348,428.3941684665227,1774.1371490280778,683.744060475162,4045.9222462203024,1023.3336933045356,169.74082073434124,254.64362850971924,22874.11879049676,21043.088552915768,926.0,38.63721240318937,31.001677208520505,0.5968151995197538,0.9655891553701772,0.7559183673469387,0.8722747239377336,F23P1_PRIM,HN,1,F23P1_PRIM,Ki67+ tumor cells,,carcinoma_invasive_F23P1_PRIM_3
48448,4646.520900321543,241.3247588424437,111.5305466237942,982.9389067524116,4523.720257234727,2391.887459807074,1864.459807073955,459.8295819935692,440.4244372990354,157.87459807073955,3616.163987138264,1470.0996784565916,252.7073954983923,281.4887459807074,2703.864951768489,1104.9003215434084,5059.980707395498,233.55305466237945,2066.379421221865,912.209003215434,389.7491961414791,157.44051446945338,2161.990353697749,283.1897106109325,2024.385852090032,1147.5530546623795,2065.774919614148,1109.646302250804,368.68167202572346,280.2861736334405,22715.073954983924,22167.83601286173,311.0,21.47905833239575,18.45261051180739,0.5118115569598806,0.9598765432098766,0.7794486215538847,-1.421182450191206,F23P1_PRIM,HN,1,F23P1_PRIM,dendritic cells,,carcinoma_invasive_F23P1_PRIM_3
48563,3228.046647230321,354.8367346938776,159.66763848396502,771.0787172011662,3437.282798833819,1836.886297376093,1634.801749271137,431.1195335276968,373.8571428571428,159.14285714285714,2728.413994169096,918.33527696793,1180.5422740524782,303.2040816326531,2020.6122448979595,1017.2769679300292,2816.574344023324,213.1166180758017,1534.32944606414,930.5481049562684,355.20991253644314,178.78134110787173,1694.8979591836735,258.27113702623905,3740.139941690962,1236.204081632653,1500.9037900874634,1009.4198250728864,407.5772594752187,258.2128279883382,22546.020408163266,22076.151603498543,343.0,25.15030272055912,17.528913210908694,0.7171038898682834,0.947513812154696,0.7101449275362319,0.9884612351227746,F23P1_PRIM,HN,1,F23P1_PRIM,dendritic cells,,carcinoma_invasive_F23P1_PRIM_3
49018,7642.630379746835,437.6151898734177,99.07848101265824,277.1316455696203,101.28101265822784,4628.756962025316,335.34430379746834,359.4911392405064,273.4632911392405,156.96708860759497,6098.493670886076,344.673417721519,129.13670886075948,227.5569620253165,4685.13417721519,534.0025316455697,334.34683544303795,126.5493670886076,3578.7443037974685,657.1518987341772,934.020253164557,231.8,4400.567088607595,253.9924050632912,155.62278481012655,810.1518987341772,3415.893670886076,823.179746835443,154.5493670886076,220.63291139240508,22394.70886075949,21149.83037974684,395.0,24.738114862274788,20.77490037113805,0.5429064372749003,0.9518072289156626,0.6857638888888888,-0.782690308988656,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_3
49046,3519.0046082949307,222.3410138248848,76.04147465437788,394.5691244239632,1219.152073732719,2042.069124423963,1478.2695852534562,400.442396313364,339.85714285714283,157.47695852534562,2876.6267281106,479.7096774193548,179.76036866359448,266.4032258064516,2291.2027649769584,706.1635944700461,400.94700460829495,234.1198156682028,1849.718894009217,790.3617511520737,335.70046082949307,191.73963133640552,2065.172811059908,274.60138248847926,1187.3064516129032,755.5253456221199,1695.0092165898618,934.0714285714286,167.85714285714286,245.8548387096774,23261.35944700461,21470.02995391705,434.0,26.07485870349027,21.420776048039865,0.5701930643069528,0.9559471365638766,0.7547826086956522,-0.8915411252219035,F23P1_PRIM,HN,1,F23P1_PRIM,M2 macrophages,,carcinoma_invasive_F23P1_PRIM_3
49252,2567.0,164.15945945945947,71.39189189189189,239.93783783783783,65.0945945945946,1600.7162162162165,564.4864864864865,383.7918918918919,286.9135135135135,157.15675675675675,2210.908108108108,347.0054054054054,3162.175675675676,324.2918918918919,1800.1864864864865,771.9270270270271,130.01891891891893,122.87567567567568,1405.0216216216215,919.5243243243244,374.1054054054054,223.24864864864864,1615.354054054054,236.5513513513513,2071.062162162162,665.7594594594594,1393.0648648648648,830.5945945945946,165.22972972972974,232.64864864864865,22288.016216216216,21071.13783783784,370.0,29.42145544942265,16.15915876903733,0.8356709456990778,0.9462915601023018,0.6468531468531469,-0.630262640507383,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,carcinoma_invasive_F23P1_PRIM_3
49325,6121.721088435374,295.23809523809524,100.51360544217688,444.9557823129252,1260.7925170068029,3802.955782312925,1212.187074829932,371.4591836734694,350.5408163265306,157.36054421768708,4987.809523809524,400.9387755102041,180.7312925170068,283.7687074829932,3918.897959183673,788.530612244898,1118.6632653061224,157.4251700680272,3163.9455782312925,707.1768707482993,834.9081632653061,234.5578231292517,3602.244897959184,242.374149659864,1242.65306122449,816.7993197278912,3047.7551020408164,964.1224489795918,223.0748299319728,240.9863945578232,22568.057823129253,20853.58503401361,294.0,22.665794539924345,16.583658799493612,0.681669578424778,0.9671052631578948,0.786096256684492,-1.276972451274774,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_3
49347,4948.828282828283,849.2828282828283,165.6161616161616,967.8333333333334,4542.212121212121,2516.8939393939395,1421.6919191919192,443.4141414141414,591.429292929293,159.84848484848484,3673.191919191919,1427.707070707071,151.2828282828283,257.27272727272725,2623.530303030303,1639.550505050505,4392.939393939394,247.6515151515152,1929.0,816.520202020202,375.3181818181818,197.4040404040404,2255.570707070707,812.1363636363636,1162.030303030303,1079.111111111111,1863.9949494949487,1157.621212121212,333.17676767676767,275.35858585858585,22802.44949494949,22145.328282828283,198.0,17.680350516124214,14.26529584263929,0.5907636969031569,0.9519230769230768,0.7734375,-0.8385822757365957,F23P1_PRIM,HN,1,F23P1_PRIM,memory CD4+ T cells,,carcinoma_invasive_F23P1_PRIM_3
49458,4365.004566210046,237.45662100456624,88.65296803652969,443.7945205479452,1438.607305936073,2998.2100456621006,1615.7899543378996,374.47945205479454,328.3333333333333,158.28310502283105,4099.54794520548,1303.2922374429224,460.2602739726028,212.5890410958904,3206.5616438356165,833.9954337899543,2778.703196347032,152.63013698630138,2431.7123287671234,725.6803652968036,394.1095890410959,258.42009132420094,2611.5981735159817,242.8904109589041,1076.3333333333333,1284.876712328767,2175.1689497716893,948.3698630136986,244.2146118721461,236.2283105022831,21952.657534246577,21368.817351598173,219.0,17.49565096602224,15.936622096436542,0.4126481717545366,0.9647577092511012,0.8051470588235294,-0.5719578169907543,F23P1_PRIM,HN,1,F23P1_PRIM,dendritic cells,,carcinoma_invasive_F23P1_PRIM_3
49496,9581.375,178.89814814814815,56.851851851851855,308.625,598.8425925925926,5887.351851851852,558.6527777777778,429.3240740740741,300.1759259259259,158.58796296296296,7676.087962962963,419.80555555555554,120.36574074074076,247.7314814814815,5985.273148148148,671.0787037037037,415.27777777777777,132.16203703703704,4723.208333333333,771.4444444444445,1236.7546296296296,247.58796296296296,5516.060185185185,279.6574074074074,384.4398148148149,732.1574074074074,4495.694444444444,950.300925925926,161.97222222222223,244.31944444444449,22407.87962962963,20799.652777777777,216.0,18.531595495947546,14.941015575478897,0.5915810892101144,0.9515418502202644,0.7058823529411765,0.4358665902717516,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_3
49511,5038.653266331658,289.70854271356785,82.4321608040201,438.91959798994975,1430.467336683417,2869.9095477386936,1262.8391959798994,401.6180904522613,375.7185929648241,158.11557788944722,3903.165829145729,492.8693467336684,150.8894472361809,260.5829145728643,3022.065326633166,806.1306532663317,891.8492462311558,180.9748743718593,2352.477386934673,760.9849246231156,581.8241206030151,168.2110552763819,2540.115577889447,282.86934673366835,751.5226130653266,969.788944723618,2211.0804020100504,1015.4773869346734,267.47738693467335,260.63819095477385,22890.874371859296,21593.86432160804,199.0,19.82488873401768,12.853820429761823,0.761327219201534,0.9386792452830188,0.7481203007518797,-1.2714450049851678,F23P1_PRIM,HN,1,F23P1_PRIM,dendritic cells,,carcinoma_invasive_F23P1_PRIM_3
49778,5409.291139240507,725.7383966244726,166.35864978902953,726.620253164557,3762.367088607594,3180.658227848101,856.873417721519,429.5274261603376,335.0970464135021,158.41350210970464,4417.481012658228,809.367088607595,152.9957805907173,249.4177215189873,3209.025316455696,1781.1729957805908,1420.210970464135,182.493670886076,2369.6666666666665,811.4472573839662,341.9831223628692,207.0717299578059,2816.9789029535864,260.5021097046413,410.5991561181434,1045.3628691983122,2373.1012658227846,965.940928270042,196.873417721519,240.63291139240508,22161.4388185654,21969.26582278481,237.0,18.79915240390391,16.071061797273213,0.5188220603017184,0.971311475409836,0.7745098039215687,-0.4818414088938429,F23P1_PRIM,HN,1,F23P1_PRIM,CD4+ T cells,,carcinoma_invasive_F23P1_PRIM_3
49782,7998.515527950311,393.72049689441,126.0,439.6894409937888,1228.6832298136646,4639.5590062111805,586.111801242236,470.6521739130435,331.53416149068323,156.2360248447205,6326.242236024845,512.9192546583851,440.9006211180124,270.80124223602485,4540.987577639751,724.944099378882,1117.0310559006211,137.16770186335404,3283.472049689441,866.7453416149068,1390.27950310559,172.98136645962734,3749.490683229814,332.7453416149068,620.2173913043479,948.2422360248448,3015.055900621118,1087.0745341614906,177.527950310559,242.4037267080745,22444.41614906832,21958.391304347828,161.0,18.523675227521505,11.317023905543996,0.7916698290807045,0.9470588235294116,0.7285067873303167,0.4166169054195963,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_3
49809,8458.35430463576,304.3377483443709,91.64900662251657,426.6655629139073,1196.5066225165565,4804.317880794702,548.5496688741722,453.1721854304636,398.4139072847682,157.58940397350997,7676.675496688742,609.6291390728477,138.0662251655629,420.54635761589407,5465.480132450331,934.9271523178808,401.5364238410596,436.85099337748346,3977.21523178808,841.9370860927153,663.0397350993378,1987.476821192053,4296.953642384106,349.8344370860927,201.13245033112585,754.7814569536424,3692.4403973509934,1033.3278145695365,327.95364238410593,414.1456953642384,21962.029801324505,22138.75827814569,302.0,22.0126411301332,17.49639072403695,0.60682721146075,0.9526813880126184,0.719047619047619,-0.815907376182095,F23P1_PRIM,HN,1,F23P1_PRIM,B cells,,carcinoma_invasive_F23P1_PRIM_3
49852,7807.899705014749,256.3834808259587,77.84365781710915,369.3834808259587,1341.0589970501476,4415.805309734514,1240.4778761061948,450.8879056047198,342.37168141592923,157.6283185840708,6084.530973451328,704.9705014749262,135.1946902654867,484.8230088495576,4699.589970501475,797.9882005899705,854.693215339233,163.2772861356932,3537.793510324484,831.7168141592921,569.1946902654868,160.00294985250738,3947.7817109144544,269.69026548672565,589.6519174041298,1375.330383480826,3292.575221238938,1010.70796460177,247.188790560472,253.1651917404129,22831.40412979351,21580.09439528024,339.0,24.880205090556608,17.48699271309514,0.7113404497743546,0.946927374301676,0.678,0.3915691766987777,F23P1_PRIM,HN,1,F23P1_PRIM,dendritic cells,,carcinoma_invasive_F23P1_PRIM_3
50200,5346.1461538461535,85.49230769230769,58.58461538461538,363.0615384615385,1050.6461538461538,2896.0153846153844,580.7692307692307,422.5846153846154,303.68461538461537,158.7923076923077,4061.907692307692,556.3538461538461,248.77692307692308,259.61538461538464,2966.8384615384616,693.1,791.123076923077,171.4,2266.9615384615386,838.5615384615385,1915.892307692308,195.73076923076923,2550.892307692308,286.5230769230769,470.46153846153845,939.246153846154,2052.3307692307694,1015.0615384615384,171.97692307692307,235.1153846153846,22869.66153846154,21945.78461538461,130.0,15.104218623507396,10.990683516141775,0.6859416554441728,0.935251798561151,0.7142857142857143,-0.8958729637517981,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_3
50213,3621.983606557377,473.44262295081967,118.78688524590164,290.1065573770492,311.172131147541,2230.5245901639346,454.4836065573771,360.74590163934425,306.37704918032784,155.89344262295083,3405.1311475409834,387.672131147541,116.17213114754098,214.7377049180328,2461.3688524590166,560.2950819672132,170.9672131147541,221.327868852459,1837.467213114754,651.0737704918033,338.8032786885246,213.54918032786884,2177.450819672132,412.9344262295082,497.9508196721312,826.5901639344262,1740.983606557377,791.9098360655738,173.31967213114754,214.9918032786885,21870.05737704918,21850.39344262295,122.0,14.673707278821327,10.58248329533307,0.6927406935014657,0.9682539682539684,0.782051282051282,0.870519185357068,F23P1_PRIM,HN,1,F23P1_PRIM,CD4+ T cells,,carcinoma_invasive_F23P1_PRIM_3
