CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
1492,3303.54094827586,186.316810344828,71.8577586206897,346.109913793103,27.2823275862069,2001.15948275862,875.318965517241,393.217672413793,318.015086206897,106.821120689655,3509.64870689655,414.351293103448,1111.45689655172,276.379310344828,3135.08405172414,738.411637931035,185.801724137931,233.534482758621,2310.96551724138,929.57974137931,233.495689655172,156.349137931034,2116.14224137931,217.700431034483,425.665948275862,844.465517241379,2448.8275862069,871.691810344828,253.101293103448,265.262931034483,27434.1163793103,18689.8534482759,464,32.0194676904952,18.5133753845073,0.815901282261752,0.958677685950413,0.787775891341256,-0.18947552628228,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_1
1624,2875.65259117083,308.917466410749,878.952015355086,543.293666026871,1842.07485604606,1666.92898272553,364.535508637236,363.345489443378,416.026871401152,108.925143953935,2853.35124760077,370.287907869482,54.0499040307102,662.314779270633,2507.83877159309,655.491362763916,191.287907869482,265.808061420346,1852.30902111324,569.360844529751,226.268714011516,188.560460652591,1710.80998080614,1093.556621881,107.58349328215,1341.02111324376,1988.13627639155,916.036468330134,172.547024952015,263.865642994242,26946.0057581574,18178.5201535509,521,28.4093146166799,23.377847964921,0.568195253229805,0.972014925373134,0.770710059171598,-0.74510216924823,F29P1,HN,1,F29P1,Unknown,,carcinoma_invasive_F29P1_1
1743,3020.34094903339,157.312829525483,51.0579964850615,340.362038664323,26.2899824253076,1716.71704745167,340.186291739895,372.734622144113,334.880492091388,105.906854130053,2818.39191564148,352.239015817223,1044.8927943761,347.272407732865,2598.93321616872,613.456942003515,132.970123022847,274.33216168717,1908.19507908612,769.956063268893,232.757469244288,156.636203866432,1709.98594024605,214.376098418278,267.801405975395,813.557117750439,2019.17926186292,830.841827768014,220.810193321617,262.151142355009,27773.6010544815,18189.5887521968,569,27.8512447674978,26.0639562151685,0.352458786020774,0.97598627787307,0.810541310541311,-1.07586266961037,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_1
1938,1472.06268656716,138.564179104478,53.3880597014925,342.955223880597,26.6089552238806,949.713432835821,510.611940298508,494.283582089552,352.116417910448,106.522388059702,1393.72835820896,347.570149253731,2007.94029850746,322.471641791045,1286.62686567164,822.531343283582,134.197014925373,301.55223880597,996.707462686567,1719.39701492537,237.853731343284,158.325373134328,885.910447761194,227.116417910448,72.4417910447761,804.2,1078.54626865672,781.767164179105,239.722388059702,268.346268656716,27371.7970149254,18022.2388059701,335,21.3602081316073,19.987076867312,0.352755705235756,0.965417867435158,0.759637188208617,1.36274788874279,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_1
2118,2003.2854368932,172.025242718447,65.6543689320388,353.188349514563,134.943689320388,1286.5145631068,371.667961165049,364.190291262136,303.130097087379,106.712621359223,2043.41941747573,409.594174757282,2559.38446601942,272.425242718447,1872.46990291262,612.427184466019,217.316504854369,138.033009708738,1301.15533980583,689.081553398058,231.765048543689,177.770873786408,1154.40970873786,285.102912621359,170.8,814.429126213592,1375.76699029126,824.27572815534,174.825242718447,255.12427184466,27902.8038834951,18646.5689320388,515,32.2020870711561,20.7208960842361,0.765476053174088,0.955473098330241,0.692204301075269,-0.446273921980305,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_1
2136,1717.46987951807,150.244979919679,63.281124497992,343.305220883534,121.004016064257,1083.96385542169,560.228915662651,317.654618473896,290.248995983936,106.060240963855,1870.65863453815,325.224899598394,71.9518072289157,263.81124497992,1683.3453815261,531.341365461847,113.730923694779,153.329317269076,1231.83935742972,510.506024096386,208.277108433735,165.767068273092,1193.58634538153,196.317269076305,65.4176706827309,1000.30923694779,1403.66265060241,744.726907630522,154.088353413655,251.036144578313,26926.7510040161,18935.3092369478,249,20.2349670068119,15.7237698342519,0.629427361245804,0.957692307692308,0.778125,1.41658133864261,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_1
2151,1208.74803149606,173.335958005249,58.7742782152231,489.687664041995,1166.52230971129,729.564304461942,337.291338582677,312.677165354331,309.322834645669,105.643044619423,1283.41469816273,345.083989501312,206.763779527559,373.370078740158,1140.40157480315,523.0,198.811023622047,173.748031496063,824.165354330709,500.320209973753,209.976377952756,149.010498687664,809.695538057743,193.0656167979,209.637795275591,1198.79790026247,937.737532808399,741.700787401575,185.425196850394,256.606299212598,26810.56167979,18956.7244094488,381,24.3311888666913,20.252166462509,0.554244115190709,0.957286432160804,0.75296442687747,-1.159126134965,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_1
2223,2028.0736,147.8976,52.0528,339.4912,27.496,1206.9744,550.2128,386.44,425.7936,107.1264,2036.304,358.1136,1273.7152,519.0464,1959.136,710.5296,160.1664,269.5056,1385.5536,761.0544,217.6592,175.9824,1314.9376,213.9392,359.9024,812.5792,1562.768,788.104,230.816,269.576,27390.3248,18745.032,625,29.4767918578222,27.0100432641384,0.400456964548097,0.970496894409938,0.798212005108557,-0.0564306457073361,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_1
2280,2342.25778546713,137.759515570934,60.1660899653979,344.762975778547,20.1453287197232,1552.1678200692,398.491349480969,350.856401384083,324.148788927336,106.899653979239,2524.67128027682,395.790657439446,1129.93425605536,285.271626297578,2256.4169550173,645.854671280277,162.709342560554,217.468858131488,1646.71626297578,926.709342560554,222.673010380623,158.318339100346,1487.82352941176,206.76124567474,177.965397923875,812.90830449827,1715.95674740484,821.628027681661,247.768166089965,273.309688581315,27641.9238754325,18450.2941176471,578,34.8879136623882,21.1375524697439,0.79556339703452,0.966555183946488,0.711822660098522,-0.760857812383408,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_1
2531,2279.03695150116,160.013856812933,60.364896073903,341.415704387991,152.270207852194,1371.94919168591,307.759815242494,322.311778290993,335.612009237875,106.163972286374,2393.67898383372,345.087759815243,58.6258660508083,282.9792147806,2132.34872979215,531.533487297922,119.729792147806,146.092378752887,1564.28637413395,521.05311778291,211.600461893764,185.872979214781,1496.34872979215,196.547344110855,73.6836027713626,864.454965357968,1731.53348729792,767.91454965358,156.965357967667,243.715935334873,26960.8845265589,18701.143187067,433,28.3010081507313,19.5616808385388,0.722662706561994,0.968680089485459,0.756993006993007,-1.03691185023238,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_1
2600,2293.57692307692,119.82967032967,52.1703296703297,434.81043956044,868.228021978022,1472.48076923077,467.604395604396,340.351648351648,355.89010989011,109.593406593407,2309.02747252747,450.662087912088,47.1840659340659,551.425824175824,2234.70604395604,654.401098901099,211.134615384615,848.181318681319,1640.34065934066,544.230769230769,216.236263736264,190.282967032967,1501.86538461538,204.565934065934,75.6565934065934,899.925824175824,1816.4478021978,805.489010989011,201.568681318681,260.021978021978,26359.4725274725,18429.967032967,364,23.0259203160735,20.125363991991,0.485870484229527,0.968085106382979,0.752066115702479,-0.893909262103597,F29P1,HN,1,F29P1,effector CD8+ T cells,,carcinoma_invasive_F29P1_1
2614,1782.54569892473,172.349462365591,66.739247311828,339.89247311828,100.25,1143.12096774194,384.0,324.086021505376,292.215053763441,106.747311827957,1948.77150537634,319.30376344086,70.9220430107527,262.844086021505,1813.08870967742,526.059139784946,109.884408602151,161.110215053763,1326.95967741935,516.897849462366,209.190860215054,171.39247311828,1253.77150537634,197.801075268817,64.8494623655914,898.263440860215,1443.79838709677,759.685483870968,153.228494623656,245.05376344086,26963.8440860215,18928.7661290323,372,27.8928371240315,17.0475227971294,0.791492226910922,0.966233766233766,0.753036437246964,1.20686173037552,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_1
2764,2926.33650793651,186.219047619048,88.4793650793651,562.136507936508,1588.7619047619,1686.55873015873,875.431746031746,353.815873015873,417.501587301587,108.644444444444,3082.39365079365,554.526984126984,189.873015873016,301.892063492063,2664.62857142857,816.190476190476,593.009523809524,302.485714285714,2075.74285714286,591.288888888889,226.088888888889,183.52380952381,1780.97142857143,222.184126984127,226.095238095238,1036.60634920635,2173.68571428571,811.71746031746,501.079365079365,267.796825396825,26790.7238095238,17884.4222222222,315,24.3139128008159,16.5511858230777,0.732535332321432,0.963302752293578,0.805626598465473,-1.35992596238566,F29P1,HN,1,F29P1,dendritic cells,,carcinoma_invasive_F29P1_1
2771,3372.42926829268,216.765853658537,92.2853658536585,541.260975609756,1577.94390243902,2134.85609756098,281.29756097561,348.756097560976,306.031707317073,106.612195121951,3783.13414634146,669.50243902439,77.5658536585366,352.307317073171,3295.57804878049,727.968292682927,388.182926829268,922.029268292683,2358.27073170732,537.746341463415,215.087804878049,146.556097560976,2162.65609756098,202.951219512195,73.8926829268293,871.258536585366,2479.71463414634,785.258536585366,173.829268292683,422.004878048781,26777.5682926829,18856.7414634146,410,26.110793857174,20.1987544248925,0.633700219215554,0.949074074074074,0.745454545454546,-0.444978545032248,F29P1,HN,1,F29P1,effector CD8+ T cells,,carcinoma_invasive_F29P1_1
2772,1973.63436123348,143.209251101322,86.988986784141,708.343612334802,2979.06387665198,1235.22907488987,430.563876651982,343.092511013216,415.403083700441,107.502202643172,2052.03744493392,423.0,57.3700440528634,307.400881057269,1893.36343612335,574.986784140969,301.484581497797,279.484581497797,1491.52202643172,533.530837004405,218.033039647577,204.290748898678,1236.65198237885,205.118942731278,226.422907488987,868.65859030837,1457.17841409692,774.764317180617,191.870044052863,263.636563876652,26854.2621145374,17783.6211453745,454,26.277161906579,22.0372238152101,0.544677620874469,0.968017057569296,0.764309764309764,1.54875373271713,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_1
2877,2750.10706150342,201.334851936219,727.355353075171,412.80410022779,764.289293849658,1592.66287015945,334.574031890661,337.006833712984,382.19589977221,107.924829157175,2605.24829157175,375.560364464693,43.1594533029613,438.526195899772,2220.22095671982,600.829157175399,190.849658314351,253.284738041002,1628.68564920273,526.908883826879,215.02277904328,169.96583143508,1585.70387243736,205.783599088838,77.753986332574,831.175398633257,1829.91343963554,984.548974943052,191.357630979499,254.205011389522,26616.3849658314,18292.5649202733,439,30.8189458871138,18.1509733488946,0.808165804107242,0.969094922737307,0.762152777777778,-1.48659151520057,F29P1,HN,1,F29P1,Unknown,,carcinoma_invasive_F29P1_1
2894,2823.38857142857,237.991428571429,73.8857142857143,345.705714285714,23.3514285714286,2034.95428571429,502.951428571429,454.371428571429,347.017142857143,106.742857142857,3151.88571428571,381.602857142857,1754.00285714286,303.78,2923.48285714286,666.348571428571,150.757142857143,211.677142857143,2201.14857142857,1058.57428571429,235.751428571429,171.914285714286,1912.82857142857,222.648571428571,335.857142857143,820.277142857143,2268.31714285714,873.848571428571,216.374285714286,262.68,27565.2771428571,17964.6142857143,350,24.1421281395624,18.6165754516241,0.636684938324528,0.956284153005464,0.767543859649123,1.53799334653785,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_1
3034,2870.97797356828,165.055066079295,64.1607929515419,340.112334801762,23.4911894273128,1667.19603524229,465.436123348018,364.806167400881,338.290748898678,107.193832599119,2801.0154185022,419.306167400881,892.350220264317,330.013215859031,2699.68942731278,660.277533039648,198.530837004405,270.656387665198,1957.8436123348,878.198237885463,225.907488986784,160.986784140969,1814.05286343612,207.892070484582,386.138766519824,822.770925110132,2161.8281938326,853.647577092511,336.345814977974,267.508810572687,27489.4449339207,18605.1651982379,454,26.4110027087468,21.8976439799335,0.559084526387977,0.976344086021505,0.793706293706294,-1.26672568806055,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_1
3288,2615.52314814815,108.798611111111,41.8587962962963,383.208333333333,233.831018518519,1569.64583333333,288.127314814815,376.252314814815,411.456018518519,107.210648148148,2452.61574074074,342.650462962963,250.064814814815,495.511574074074,2304.8287037037,833.766203703704,163.3125,831.810185185185,1656.93055555556,660.733796296296,219.395833333333,173.252314814815,1561.18981481481,485.636574074074,79.7199074074074,840.587962962963,1790.41435185185,840.946759259259,216.979166666667,331.18287037037,27272.3402777778,18343.5231481482,432,24.7872123144813,22.2392616937633,0.441610128305901,0.96,0.751304347826087,1.38707099066715,F29P1,HN,1,F29P1,effector CD8+ T cells,,carcinoma_invasive_F29P1_1
3381,2987.11538461538,184.076923076923,52.1748251748252,420.437062937063,676.062937062937,1609.8986013986,754.041958041958,339.36013986014,350.328671328671,106.122377622378,2780.66783216783,397.853146853147,46.3006993006993,447.811188811189,2320.67482517483,634.199300699301,350.167832167832,235.972027972028,1748.96503496503,546.122377622378,219.531468531469,201.234265734266,1798.23076923077,205.734265734266,160.972027972028,1627.40909090909,2027.84265734266,831.006993006993,176.762237762238,268.405594405594,26647.3216783217,18182.2622377622,286,21.2583053360854,17.1700623858791,0.589611134801539,0.956521739130435,0.756613756613757,-1.26807340819569,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_1
3555,2142.89202657807,137.498338870432,82.8322259136213,599.513289036545,2593.12790697674,1260.78405315615,438.774086378738,348.549833887043,517.96511627907,108.985049833887,2080.67109634552,356.822259136213,38.6362126245847,467.375415282392,1863.34219269103,637.850498338871,164.156146179402,248.325581395349,1366.35049833887,551.49169435216,220.460132890365,231.289036544851,1261.19933554817,201.450166112957,75.9933554817276,3126.99667774086,1481.79734219269,763.935215946844,164.528239202658,269.15780730897,26508.8239202658,18160.8970099668,602,40.5693361523207,18.9582877975878,0.884095724375374,0.960127591706539,0.699186991869919,-0.196784193298079,F29P1,HN,1,F29P1,endothelial cells,,carcinoma_invasive_F29P1_1
3618,1295.27160493827,113.329218106996,48.1646090534979,330.131687242798,23.4732510288066,814.156378600823,489.831275720165,346.061728395062,308.353909465021,107.382716049383,1403.41563786008,338.172839506173,3619.64609053498,251.251028806584,1292.40740740741,592.205761316872,124.19341563786,244.164609053498,947.814814814815,837.666666666667,215.366255144033,146.053497942387,906.304526748971,205.950617283951,118.185185185185,809.592592592593,1083.27983539095,770.213991769547,206.477366255144,261.872427983539,27746.5349794239,17867.5020576132,243,19.1446160957049,16.1652677583166,0.535749931210335,0.956692913385827,0.759375,1.56783429139679,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_1
4036,1878.94214876033,114.457300275482,55.5123966942149,339.184573002755,126.451790633609,1170.65840220386,443.542699724518,307.699724517906,336.060606060606,106.661157024793,1969.66391184573,315.677685950413,66.1184573002755,290.727272727273,1803.88980716253,511.997245179063,122.666666666667,195.088154269972,1279.47107438017,491.426997245179,204.716253443526,298.066115702479,1217.97245179063,191.677685950413,79.8980716253444,961.396694214876,1412.8870523416,735.399449035813,159.380165289256,252.140495867769,26886.2561983471,18891.4049586777,363,25.6845111819793,17.9964298899856,0.713483069048395,0.970588235294118,0.806666666666667,-1.34628229905747,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_1
4365,1860.7191283293,104.433414043584,50.4285714285714,340.031476997579,30.5569007263923,985.033898305085,326.278450363196,323.929782082324,293.38014527845,107.346246973366,1642.86924939467,306.566585956417,945.476997578692,297.80387409201,1545.61985472155,667.305084745763,131.840193704601,772.312348668281,1128.23244552058,990.230024213075,212.789346246973,168.81598062954,1067.63438256659,200.707021791768,123.728813559322,812.17191283293,1220.33171912833,774.903147699758,279.963680387409,247.394673123487,27781.4309927361,18218.813559322,413,25.9942456613458,20.2496766646179,0.627016309546275,0.967213114754098,0.78219696969697,-1.01121032342841,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_1
4546,1985.19452887538,152.215805471125,75.2978723404255,348.911854103343,196.759878419453,1170.94832826748,327.817629179331,372.629179331307,313.863221884499,106.595744680851,1934.70820668693,379.060790273556,96.4984802431611,469.185410334347,1780.92401215806,579.148936170213,271.689969604863,168.607902735562,1333.3829787234,540.367781155015,446.103343465046,156.939209726444,1222.27051671733,201.373860182371,123.534954407295,892.90273556231,1485.60182370821,814.617021276596,164.106382978723,257.975683890578,26399.4042553192,18714.2492401216,329,21.4032514156672,19.6394642032656,0.397522198872657,0.959183673469388,0.783333333333333,-0.11050123582365,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_1
4551,2437.62111801242,148.747412008282,63.175983436853,341.530020703934,32.0496894409938,1352.13043478261,333.395445134576,378.989648033126,324.149068322981,107.730848861284,2241.56935817805,361.333333333333,1472.9751552795,381.130434782609,2084.7701863354,808.376811594203,128.809523809524,183.310559006211,1491.2132505176,799.215320910973,226.434782608696,148.55900621118,1435.3850931677,384.734989648033,206.105590062112,815.24430641822,1660.98550724638,831.813664596273,177.072463768116,259.538302277433,27573.6977225673,18666.9233954451,483,30.402767229621,20.2500917744597,0.745897444065992,0.969879518072289,0.779032258064516,-0.120139438858298,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_1
4843,2672.55833333333,254.016666666667,59.3333333333333,364.325,219.766666666667,1575.19166666667,244.538888888889,325.163888888889,295.05,107.047222222222,2692.525,335.127777777778,166.455555555556,348.8,2467.24444444444,524.144444444444,199.502777777778,348.388888888889,1719.85,511.827777777778,238.897222222222,158.302777777778,1646.89722222222,197.616666666667,79.4361111111111,857.3,1912.99444444444,775.705555555556,210.016666666667,249.052777777778,27126.8416666667,18927.3944444445,360,22.9247908993043,20.0101952224475,0.487965860455891,0.967741935483871,0.779220779220779,0.640975414856716,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_1
4881,3947.17940199336,240.906976744186,65.5714285714286,419.584717607973,621.71096345515,2514.99667774086,276.78073089701,347.215946843854,316.013289036545,107.415282392027,4360.32558139535,360.704318936877,74.8571428571429,432.840531561462,3983.21926910299,557.458471760797,144.744186046512,154.887043189369,2842.40531561462,548.089700996678,215.043189368771,150.262458471761,2501.60797342193,205.34219269103,134.498338870432,886.328903654485,2988.32558139535,829.524916943522,170.239202657807,246.611295681063,27040.5813953488,18810.0631229236,301,21.7575436915668,17.6844151877044,0.582550299201186,0.955555555555556,0.76010101010101,1.32962314435192,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_1
4950,2238.93598233996,158.655629139073,44.3796909492274,489.165562913907,868.651214128035,1296.92273730684,502.655629139073,336.198675496689,367.57174392936,106.825607064018,2139.37748344371,402.942604856512,45.6799116997793,471.905077262693,1965.20750551876,602.556291390729,231.156732891832,746.516556291391,1465.88741721854,535.576158940397,216.67770419426,263.940397350993,1334.28918322296,195.51876379691,76.2141280353201,1007.35761589404,1516.77041942605,821.247240618102,289.121412803532,254.324503311258,26546.3112582781,18345.8741721854,453,28.6973636036447,20.1841426466515,0.710848812588138,0.955696202531646,0.699074074074074,-0.565476812155449,F29P1,HN,1,F29P1,effector CD8+ T cells,,carcinoma_invasive_F29P1_1
5009,2957.96565656566,152.383838383838,51.3636363636364,361.381818181818,448.828282828283,1825.99393939394,278.640404040404,691.854545454546,527.89898989899,106.824242424242,3112.01414141414,335.676767676768,336.39595959596,347.90303030303,2825.3696969697,748.113131313131,156.113131313131,306.630303030303,2112.69898989899,652.860606060606,215.543434343434,177.583838383838,1958.8,204.40404040404,85.4727272727273,1139.73535353535,2239.50303030303,779.543434343434,166.535353535354,252.644444444444,27259.6343434343,18492.7616161616,495,27.8152034713733,22.7746379204965,0.574101988593025,0.970588235294118,0.736607142857143,-0.346529232347265,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_1
