CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
2484,3588.6242990654205,149.88971962616822,62.83364485981309,356.37196261682243,998.8953271028038,3517.985046728972,898.6691588785046,358.0299065420561,331.7401869158879,156.80560747663552,4443.71214953271,363.7308411214953,124.94205607476636,240.0467289719626,3137.970093457944,658.6579439252337,1067.667289719626,268.65981308411216,2725.117757009346,694.0859813084112,622.2841121495327,442.3327102803738,3080.5289719626167,253.69532710280373,429.50467289719626,729.3588785046729,3207.12523364486,946.3514018691588,182.8280373831776,237.25420560747665,26555.340186915888,13723.370093457945,535.0,28.08188265816671,24.31091936257541,0.5005364915189063,0.9657039711191336,0.7961309523809523,-1.4798736104227628,F23P1_PRIM,HN,1,F23P1_PRIM,M1/M0 macrophages,,carcinoma_invasive_F23P1_PRIM_8
2631,8074.217665615142,206.00315457413248,58.30914826498423,292.7287066246057,460.77287066246055,6973.03785488959,644.807570977918,421.7602523659306,317.5678233438486,156.11356466876973,8633.570977917982,435.02208201892745,739.8675078864353,242.5173501577287,5963.324921135647,727.4858044164038,428.29337539432174,169.69085173501577,5182.690851735016,943.3059936908518,863.1514195583596,265.1577287066246,6027.7791798107255,353.7854889589905,1299.03785488959,782.4195583596214,5981.239747634069,1066.1640378548896,172.43217665615143,248.5520504731861,26738.18927444795,13289.624605678231,317.0,23.71875216004183,17.263767245529394,0.6857330875900657,0.9491017964071856,0.6951754385964912,-1.170094087615071,F23P1_PRIM,HN,1,F23P1_PRIM,Ki67+ tumor cells,,carcinoma_invasive_F23P1_PRIM_8
2934,7811.803680981595,205.93558282208588,74.66871165644172,343.53374233128835,1005.478527607362,8934.0490797546,595.2484662576687,420.6656441717792,322.3865030674847,156.95705521472394,10845.518404907976,403.8680981595092,105.65337423312884,238.10122699386503,6848.380368098159,651.0245398773006,500.35276073619633,183.7453987730061,6116.09509202454,782.1840490797546,1935.911042944785,407.5828220858896,7234.239263803681,282.9233128834356,313.3865030674847,739.8957055214723,7101.769938650306,1038.9907975460123,171.87730061349694,254.38343558282207,26250.18098159509,14021.162576687117,326.0,22.783507934485645,18.30656827752584,0.5953035896613107,0.9588235294117649,0.7392290249433107,-0.6690866431111728,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_8
3009,7519.750483558994,290.8974854932302,85.7698259187621,354.38491295938104,934.468085106383,7746.6905222437135,679.7911025145067,425.9593810444874,346.036750483559,187.74274661508704,9542.609284332688,421.81624758220505,158.27272727272728,231.7678916827853,6264.659574468085,688.7350096711799,570.8820116054159,208.53191489361703,5364.531914893617,790.7350096711799,3886.9497098646034,347.2321083172147,6462.441005802708,287.4294003868472,524.4023210831722,784.431334622824,6538.570599613153,1062.9110251450677,186.6073500967118,259.9864603481625,26636.75241779497,13756.802707930368,517.0,27.23048416999213,24.45506080070512,0.4398390727470947,0.9591836734693876,0.7953846153846154,0.650486361414546,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_8
3023,6221.226277372263,101.84306569343066,43.2043795620438,329.4525547445256,675.7773722627737,5807.489051094891,860.2773722627737,362.9160583941606,330.61678832116786,156.33211678832117,7043.704379562044,642.3941605839416,101.87226277372262,267.55474452554745,4810.043795620438,722.2372262773723,1725.160583941606,237.3978102189781,4254.503649635037,701.0620437956204,1052.5766423357663,1636.1861313868612,4981.244525547445,251.83941605839416,207.6824817518248,822.2189781021898,4812.273722627737,959.7372262773724,352.0656934306569,240.8540145985401,26811.96350364964,13385.784671532849,274.0,21.70530351498255,16.123605074651312,0.6694670818322894,0.9547038327526132,0.7784090909090909,1.5617119512502464,F23P1_PRIM,HN,1,F23P1_PRIM,B cells,,carcinoma_invasive_F23P1_PRIM_8
3112,7574.479087452471,181.1787072243346,48.55513307984791,349.3726235741445,1375.5399239543726,6840.931558935361,924.1558935361217,406.3650190114069,368.96958174904944,157.39923954372622,8662.365019011408,494.3041825095057,99.0684410646388,372.95817490494295,5350.813688212927,797.9467680608365,796.9619771863117,227.9923954372624,4494.745247148289,749.7300380228137,1872.726235741445,1781.6692015209126,4728.155893536122,245.79087452471484,838.7490494296578,854.1596958174905,5130.745247148289,1123.6615969581749,346.4486692015209,258.93536121673003,25956.87452471483,13500.307984790874,263.0,20.44869629040817,16.408447053307277,0.5967594288031015,0.9528985507246376,0.7827380952380952,-1.556971006363682,F23P1_PRIM,HN,1,F23P1_PRIM,B cells,,carcinoma_invasive_F23P1_PRIM_8
3310,9813.525477707006,602.9936305732484,74.71337579617834,350.0,864.6019108280254,9088.289808917198,666.8152866242038,416.21974522292993,373.6815286624204,156.31528662420382,10421.519108280254,422.0987261146497,119.35350318471338,296.4267515923567,6980.866242038216,718.8980891719746,456.3980891719745,197.2515923566879,5965.347133757962,774.2006369426751,803.1751592356688,868.8949044585987,7280.114649681529,269.5254777070064,249.53503184713367,847.9012738853503,7133.700636942675,1105.7292993630574,198.3789808917197,240.48407643312103,26662.146496815287,13361.277070063694,314.0,22.204200272852567,18.294840450439136,0.5666828312296492,0.9602446483180428,0.7511961722488039,-1.397497906501497,F23P1_PRIM,HN,1,F23P1_PRIM,memory CD4+ T cells,,carcinoma_invasive_F23P1_PRIM_8
3402,10053.59523809524,176.16666666666666,59.23333333333333,297.3857142857143,491.2809523809524,8679.471428571429,591.6857142857143,418.74285714285713,332.43809523809523,157.0952380952381,10362.923809523809,416.1714285714286,196.7761904761905,268.70952380952383,6985.942857142857,679.4142857142857,485.07142857142856,162.7809523809524,6068.719047619048,805.6714285714286,1350.595238095238,333.95238095238096,7150.385714285714,289.96190476190475,375.2142857142857,763.7333333333333,7008.109523809524,1069.3333333333333,176.6,239.37142857142857,26740.38095238096,13263.971428571427,210.0,18.59878495157377,14.467620619772818,0.6284129941067405,0.9545454545454546,0.726643598615917,-0.8165674751937295,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_8
3813,5658.657407407408,69.11111111111111,40.31481481481482,322.01851851851853,713.7870370370371,5840.5462962962965,642.8888888888889,358.1666666666667,303.6481481481481,156.10185185185185,7307.046296296296,392.05555555555554,248.13888888888889,282.47222222222223,4555.277777777777,612.4351851851852,384.6574074074074,206.0555555555556,3785.8425925925926,704.5833333333334,1516.5277777777778,547.1851851851852,4732.972222222223,301.6574074074074,557.5185185185185,765.3055555555555,4675.75,952.4537037037036,248.6203703703704,233.85185185185185,26721.935185185182,13844.018518518518,108.0,13.07651076865795,10.542978042632605,0.591570665804863,0.9391304347826088,0.7552447552447552,0.0250885196292575,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_8
3886,5198.525835866261,295.76899696048633,53.01823708206687,324.951367781155,643.8996960486322,5949.878419452887,1961.054711246201,415.49240121580544,370.3039513677812,157.03343465045592,7045.568389057751,515.1003039513678,249.21884498480244,245.5744680851064,4487.562310030396,733.3130699088146,1173.686930091185,197.7841945288754,3779.717325227964,765.3191489361702,538.9787234042553,471.01519756838906,4544.446808510638,272.4984802431611,694.1823708206687,806.4437689969604,4411.075987841945,1006.7507598784194,419.7963525835866,247.7598784194529,26506.802431610944,13937.26443768997,329.0,22.26965111123576,18.89653801201658,0.5291421661431231,0.9373219373219374,0.7152173913043478,1.4923072251066476,F23P1_PRIM,HN,1,F23P1_PRIM,dendritic cells,,carcinoma_invasive_F23P1_PRIM_8
3992,5806.95871559633,296.1651376146789,59.93577981651376,323.79357798165137,840.7522935779816,5609.151376146789,1447.2568807339449,390.151376146789,370.9724770642202,157.07798165137615,7095.816513761468,501.11467889908255,104.3577981651376,243.80733944954127,4545.4908256880735,752.4128440366973,594.3211009174312,164.22935779816513,3945.362385321101,738.3807339449542,814.9266055045872,320.2798165137615,4344.587155963302,256.0642201834862,547.9724770642201,722.894495412844,4134.821100917431,942.0412844036696,245.045871559633,234.5091743119266,27033.90825688073,13590.20642201835,218.0,18.84730432826224,14.74428304886166,0.6228993891577281,0.9478260869565216,0.7649122807017544,1.394568042405418,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_8
4033,4391.225806451613,340.13709677419354,48.7258064516129,383.53225806451616,1162.7379032258063,3777.189516129032,899.4112903225806,342.6532258064516,318.78629032258067,157.38306451612902,4515.225806451613,356.0685483870968,95.18951612903226,337.8306451612903,3163.947580645161,660.3024193548387,1726.991935483871,231.0,2716.0120967741937,656.7056451612904,733.0443548387096,752.8225806451613,3257.451612903226,239.4193548387097,616.4637096774194,966.133064516129,3058.620967741936,920.0403225806452,459.2903225806452,231.7379032258065,26228.322580645163,13218.59677419355,248.0,19.388173944763647,16.4442381115982,0.5297430702733008,0.96875,0.7678018575851393,1.5577935355010322,F23P1_PRIM,HN,1,F23P1_PRIM,dendritic cells,,carcinoma_invasive_F23P1_PRIM_8
4064,9243.823529411764,143.49579831932772,51.53361344537815,344.2142857142857,722.1386554621848,7465.386554621848,1119.7058823529412,403.1848739495798,302.62605042016804,157.4033613445378,9249.33193277311,492.1890756302521,105.109243697479,237.31932773109244,6224.180672268908,698.3529411764706,1336.810924369748,162.17226890756302,5387.810924369748,755.4831932773109,1297.4327731092435,348.2563025210084,6256.3403361344535,277.69747899159665,332.7226890756302,1040.6134453781513,6260.105042016807,1115.264705882353,198.7689075630252,240.6680672268908,26742.550420168067,13211.97899159664,238.0,21.47402933387001,14.18348577052923,0.7508305760542768,0.952,0.7555555555555555,-1.2931692507561994,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_8
4217,6212.938709677419,69.56129032258065,38.46774193548387,294.31290322580645,805.5193548387097,6286.606451612904,712.3645161290323,362.73548387096776,316.4741935483871,155.30645161290323,7845.658064516129,495.7774193548387,100.76774193548388,346.7032258064516,4993.803225806451,711.9032258064516,673.7290322580645,197.6967741935484,4517.664516129033,708.6967741935484,842.174193548387,3652.677419354839,5628.458064516129,258.7096774193548,288.8709677419355,743.0870967741936,5266.435483870968,925.216129032258,362.3838709677419,244.583870967742,25800.058064516128,13648.045161290323,310.0,20.20072636633919,19.57217116829584,0.2475131862934161,0.9779179810725552,0.775,-0.5280802456214292,F23P1_PRIM,HN,1,F23P1_PRIM,B cells,,carcinoma_invasive_F23P1_PRIM_8
4225,8130.994832041343,171.94573643410854,72.02067183462532,344.19896640826875,957.1033591731266,9413.73126614987,681.3979328165375,456.3229974160207,350.98191214470285,156.49612403100775,11741.444444444443,431.2583979328165,108.95607235142118,305.21963824289406,7359.087855297158,719.7235142118863,565.811369509044,193.57881136950903,6434.53488372093,826.5736434108527,3595.762273901809,346.4470284237726,7613.317829457364,325.6304909560724,323.9560723514212,884.0180878552972,7579.356589147287,1175.8397932816538,175.4418604651163,251.2015503875969,26278.11886304909,14065.090439276486,387.0,24.78554652498361,20.05410944626477,0.587664113579787,0.9626865671641792,0.7648221343873518,-0.5489429433250007,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_8
4284,7460.157894736842,165.38345864661653,68.37593984962406,358.23308270676694,860.7593984962406,8403.684210526315,972.7593984962406,419.9248120300752,365.812030075188,158.15037593984962,9903.917293233082,543.3533834586466,106.3609022556391,255.9022556390977,6206.105263157895,767.8421052631579,1399.827067669173,201.4360902255639,5305.015037593985,786.4285714285714,2419.0676691729323,473.203007518797,6307.233082706767,295.37593984962405,678.0526315789474,1058.466165413534,5909.015037593985,1100.654135338346,225.99248120300751,255.35338345864665,26535.81954887218,14035.864661654135,133.0,13.333755386709566,12.712491036964373,0.3016881872698824,0.9568345323741008,0.7869822485207101,-0.7783548010547823,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_8
4346,6465.566326530612,217.7704081632653,56.17346938775511,410.8061224489796,1238.1938775510205,5697.321428571428,1722.545918367347,429.9030612244898,317.8724489795918,156.26020408163265,6627.36224489796,563.1581632653061,178.55612244897958,208.5561224489796,3920.311224489796,812.045918367347,2549.2551020408164,153.9387755102041,3466.7091836734694,789.6887755102041,593.1887755102041,465.4591836734694,3896.127551020408,272.4948979591837,427.4642857142857,818.6989795918367,3902.816326530612,1070.1377551020407,343.6122448979592,255.91326530612244,26315.69387755102,13496.84693877551,196.0,16.09143657302034,15.526396908538905,0.2626701389816089,0.9607843137254902,0.765625,-0.1444913287186192,F23P1_PRIM,HN,1,F23P1_PRIM,dendritic cells,,carcinoma_invasive_F23P1_PRIM_8
4355,6651.475138121547,233.64088397790056,98.31491712707182,391.9226519337017,1286.8839779005525,7552.635359116022,504.7292817679558,425.96685082872926,384.3314917127072,157.43093922651934,9071.624309392266,455.4696132596685,607.7292817679559,301.23204419889504,5782.762430939227,827.0773480662983,234.0331491712707,1565.9281767955802,4860.7569060773485,889.6077348066299,617.585635359116,393.81767955801104,5824.718232044199,286.38121546961327,2192.4198895027625,853.4419889502763,5575.707182320442,1082.6187845303868,237.5580110497237,360.9337016574586,26598.65745856353,13982.292817679558,181.0,16.380279541448804,14.09344025358448,0.509635002441897,0.9576719576719576,0.7541666666666667,-0.6956688635642836,F23P1_PRIM,HN,1,F23P1_PRIM,effector CD8+ T cells,,carcinoma_invasive_F23P1_PRIM_8
4475,9512.724242424243,251.54242424242423,85.47575757575757,344.91212121212124,846.7212121212121,10300.975757575758,678.1424242424242,420.3333333333333,339.06666666666666,156.46060606060607,12166.115151515152,406.58484848484846,101.56363636363636,244.2090909090909,7596.984848484848,669.739393939394,498.4363636363637,162.5060606060606,6832.112121212122,785.8878787878788,1947.1636363636364,414.75757575757575,8162.818181818182,316.8212121212121,303.92727272727274,766.6424242424242,8025.733333333334,1073.8181818181818,180.52121212121213,250.8909090909091,26371.766666666663,13865.448484848484,330.0,21.20824796340208,19.85614119631676,0.3513446818770506,0.9593023255813954,0.75,-0.5601648919291127,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_8
4550,10410.938053097345,295.13569321533924,88.40707964601769,407.8407079646018,1203.353982300885,10546.569321533923,620.094395280236,398.4572271386431,336.0737463126844,156.83185840707964,12597.70796460177,423.646017699115,105.1386430678466,286.46017699115043,8295.17994100295,731.5781710914455,502.3392330383481,981.480825958702,7112.41592920354,733.8525073746313,616.834808259587,389.4100294985251,8148.073746312684,264.69026548672565,233.54277286135687,822.7109144542773,7927.401179941003,1036.9882005899706,254.3982300884956,239.27433628318585,26994.702064896755,13719.463126843655,339.0,21.62027014798786,20.06643322691923,0.3722548614481273,0.9685714285714284,0.7687074829931972,-0.931225998430656,F23P1_PRIM,HN,1,F23P1_PRIM,effector CD8+ T cells,,carcinoma_invasive_F23P1_PRIM_8
4585,11057.878048780489,383.0278745644599,64.09407665505226,357.11149825783974,1000.8257839721256,9886.66550522648,563.5783972125436,445.76655052264806,341.85714285714283,158.45993031358884,12589.163763066204,487.6898954703833,99.1219512195122,323.10801393728224,8491.602787456446,853.205574912892,331.5156794425087,212.2648083623693,7677.682926829269,874.0627177700349,861.4146341463414,498.8501742160279,8733.665505226481,292.47386759581883,322.1637630662021,920.1881533101046,8558.818815331011,1183.9094076655051,194.77351916376307,239.1811846689896,26127.03135888502,13014.059233449478,287.0,19.89857064363044,18.459563983096203,0.3733690032211486,0.9663299663299664,0.7972222222222223,1.3744270015214652,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_8
4599,7856.820289855073,463.8202898550725,537.5391304347826,279.48985507246374,480.0492753623189,7922.266666666666,522.6927536231884,388.9304347826087,444.5188405797102,157.1246376811594,10169.947826086956,413.6608695652174,101.4,257.8202898550725,6320.594202898551,853.2463768115942,427.5826086956522,497.39130434782606,5472.510144927536,741.6347826086957,748.2347826086957,432.3855072463768,6904.411594202898,268.02608695652174,204.44927536231884,782.9014492753623,6677.788405797101,1075.695652173913,220.90144927536232,234.1159420289855,26770.48405797101,13807.70724637681,345.0,21.26459262921692,20.70233529181758,0.2284357586560986,0.9636871508379888,0.782312925170068,-1.4816639614199494,F23P1_PRIM,HN,1,F23P1_PRIM,regulatory T cells,,carcinoma_invasive_F23P1_PRIM_8
4637,8890.938775510203,491.3352769679301,349.2128279883382,366.2769679300292,875.2099125364432,7030.023323615161,733.2507288629738,400.88921282798833,505.96501457725947,156.52769679300292,8785.367346938776,416.70553935860056,104.75801749271136,358.6268221574344,6187.935860058309,729.66472303207,1327.069970845481,224.37609329446065,4837.32944606414,751.4489795918367,1130.1632653061224,531.1224489795918,4507.215743440233,250.18950437317784,382.99708454810497,857.7055393586006,5984.976676384839,1277.685131195335,244.7696793002916,272.4431486880466,26698.95918367347,13062.236151603498,343.0,22.092268977038184,19.792904544148776,0.444215534413119,0.9581005586592178,0.7795454545454545,1.2417910260239835,F23P1_PRIM,HN,1,F23P1_PRIM,memory CD4+ T cells,,carcinoma_invasive_F23P1_PRIM_8
4676,9372.017699115044,445.9941002949852,101.41002949852508,459.77286135693214,1852.5634218289083,9319.654867256637,631.7345132743363,417.5958702064897,389.0353982300885,158.17109144542772,12030.557522123894,471.7964601769912,101.07374631268436,267.94690265486724,7501.395280235988,855.6194690265487,567.0442477876106,258.165191740413,6682.1976401179945,786.5781710914455,1128.3628318584072,335.2507374631268,7671.52802359882,266.99705014749264,188.4542772861357,717.4129793510325,7639.454277286136,1046.0648967551622,206.7699115044248,244.2920353982301,26851.0796460177,13735.811209439527,339.0,22.18363815320428,19.46555028261965,0.479625478239026,0.9549295774647888,0.7369565217391304,-1.5005640287196091,F23P1_PRIM,HN,1,F23P1_PRIM,CD4+ T cells,,carcinoma_invasive_F23P1_PRIM_8
4801,7657.990384615385,103.52564102564102,55.907051282051285,308.4102564102564,857.1538461538462,8070.551282051282,877.9166666666666,397.7019230769231,324.18910256410254,156.83653846153845,9835.035256410256,451.0128205128205,113.88782051282053,263.28846153846155,6046.775641025641,684.4230769230769,918.801282051282,211.30769230769232,5439.679487179487,749.2916666666666,1910.602564102564,445.8525641025641,6613.474358974359,289.79487179487177,461.8333333333333,913.5352564102564,6418.689102564103,1095.5288461538462,195.3429487179488,258.54487179487177,25952.83333333333,13952.59294871795,312.0,22.46176914592162,17.756590533501708,0.6124297434230378,0.9541284403669724,0.7428571428571429,-0.731095931855631,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_8
4883,8993.957559681698,250.159151193634,100.74801061007958,522.6976127320955,2274.079575596817,7246.859416445623,822.9893899204244,390.9071618037135,430.5517241379311,156.58090185676392,8985.53050397878,807.2228116710876,101.631299734748,378.3633952254642,6109.848806366048,859.132625994695,1406.5092838196283,2064.46949602122,5212.679045092838,742.0238726790451,742.4058355437666,620.893899204244,6062.49602122016,256.51458885941645,218.10875331564984,1103.4403183023874,6179.8753315649865,1132.1220159151194,260.2864721485411,245.6816976127321,26700.24403183024,13118.29177718833,377.0,23.1761183422097,20.74809884499949,0.4455920155890929,0.9716494845360824,0.7805383022774327,-0.5363951203450646,F23P1_PRIM,HN,1,F23P1_PRIM,memory CD8+ T cells,,carcinoma_invasive_F23P1_PRIM_8
