CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
39038,1044.76943699732,132.045576407507,61.7774798927614,334.321715817694,38.9034852546917,550.587131367292,557.946380697051,366.584450402145,314.857908847185,106.554959785523,867.43163538874,382.654155495979,1221.81501340483,309.702412868633,852.455764075067,710.785522788204,225.02144772118,247.112600536193,628.723860589812,711.785522788204,219.630026809651,154.471849865952,624.584450402145,244.109919571046,156.533512064343,804.517426273459,706.412868632708,799.286863270778,179.091152815013,269.418230563003,23158.2922252011,19063.3806970509,373,25.7318855250337,18.4982392222287,0.695130119009575,0.963824289405685,0.777083333333333,-0.525961575127321,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_5
39144,1493.08806262231,140.694716242661,44.4481409001957,351.735812133072,213.722113502935,865.105675146771,656.949119373777,607.248532289628,423.180039138943,106.659491193738,1291.41878669276,396.205479452055,374.808219178082,467.649706457926,1270.46575342466,647.553816046967,217.219178082192,413.982387475538,963.663405088063,662.041095890411,220.05675146771,235.109589041096,879.287671232877,403.001956947162,154.39530332681,809.747553816047,1026.55577299413,818.324853228963,160.131115459883,268.428571428571,22965.4520547945,18299.3874755382,511,30.8519845898017,21.1751114810234,0.727275923415586,0.962335216572505,0.725852272727273,0.0488044583294072,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_5
39161,1326.10082644628,151.976859504132,65.8710743801653,358.307438016529,160.092561983471,776.345454545455,686.532231404959,471.690909090909,377.304132231405,106.355371900826,1234.01652892562,422.323966942149,283.02479338843,327.923966942149,1167.00826446281,701.547107438017,185.709090909091,425.533884297521,905.148760330578,731.859504132232,225.540495867769,175.44958677686,846.376859504132,283.152066115703,147.2,802.484297520661,1004.48595041322,817.674380165289,164.133884297521,276.15867768595,23814.6049586777,18752.5603305785,605,29.450222485264,26.1981069357264,0.456794082779252,0.969551282051282,0.802387267904509,1.34844464923713,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_5
39206,1551.19262981575,147.7202680067,62.2211055276382,361.289782244556,191.251256281407,917.338358458962,1059.50083752094,936.778894472362,436.731993299833,107.79229480737,1359.89614740369,439.507537688442,468.795644891122,328.891122278057,1364.03350083752,653.361809045226,332.891122278057,381.814070351759,1026.56951423786,783.035175879397,241.085427135678,277.102177554439,933.525963149079,588.520938023451,183.494137353434,833.854271356784,1075.63149078727,852.624790619766,173.949748743719,268.76716917923,23943.1289782245,18151.2395309883,597,32.8096415963798,23.4132248224291,0.700545166919313,0.969155844155844,0.74625,-0.305140903322772,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_5
39223,1816.26050420168,222.260504201681,80.3109243697479,453.672268907563,692.456582633053,1004.14005602241,1253.38655462185,362.885154061625,376.946778711485,105.535014005602,1621.46778711485,398.03081232493,499.299719887955,434.072829131653,1601.52661064426,743.081232492997,633.817927170868,366.109243697479,1176.21848739496,729.165266106443,219.75350140056,172.731092436975,1096.82072829132,248.036414565826,207.294117647059,916.941176470588,1258.26890756303,856.700280112045,240.899159663866,271.481792717087,22554.6834733894,18599.268907563,357,27.2044604037933,17.2018146198152,0.774710604675791,0.949468085106383,0.695906432748538,-1.21572638687473,F29P1,HN,1,F29P1,IBA1+ tumor cells,,carcinoma_invasive_F29P1_5
39298,1247.22336769759,115.85910652921,66.6460481099656,393.319587628866,336.85910652921,731.838487972509,740.948453608247,466.835051546392,351.134020618557,106.082474226804,1106.40206185567,669.134020618557,460.635738831615,297.683848797251,1160.63917525773,711.347079037801,237.041237113402,463.491408934708,846.80412371134,653.852233676976,220.676975945017,161.199312714777,758.367697594502,220.072164948454,199.584192439863,839.542955326461,889.027491408935,785.518900343643,185.639175257732,259.690721649485,23564.1202749141,18470.5051546392,291,23.3544321236748,15.9268665674557,0.731386355487087,0.941747572815534,0.744245524296675,0.269164885958371,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_5
39347,1547.99468085106,121.01329787234,58.9122340425532,337.505319148936,30.7473404255319,824.460106382979,534.710106382979,393.244680851064,359.231382978723,106.545212765957,1310.89361702128,345.375,1513.56914893617,398.734042553192,1282.28191489362,740.63829787234,150.704787234043,180.311170212766,943.406914893617,662.752659574468,227.936170212766,170.438829787234,864.178191489362,235.351063829787,152.94414893617,797.414893617021,995.279255319149,810.598404255319,156.021276595745,256.893617021277,23444.6489361702,19014.4627659574,376,26.368053179769,18.181348788216,0.724264882126118,0.959183673469388,0.761133603238866,1.29151857559968,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_5
39369,2733.43831168831,240.50974025974,86.2207792207792,514.308441558442,912.331168831169,1795.68831168831,1175.42207792208,399.097402597403,520.311688311688,109.123376623377,2520.67532467532,536.516233766234,244.974025974026,312.61038961039,2511.96428571429,839.474025974026,484.931818181818,815.717532467533,1994.87662337662,668.519480519481,286.798701298701,176.633116883117,1713.65909090909,274.909090909091,187.467532467533,1303.44480519481,2106.4025974026,947.538961038961,262.493506493507,287.288961038961,23977.6915584416,18016.5357142857,308,25.555779727928,15.5424363412745,0.793801479796642,0.956521739130435,0.69683257918552,1.355841417802,F29P1,HN,1,F29P1,memory CD8+ T cells,,carcinoma_invasive_F29P1_5
39576,1939.48055987558,135.846034214619,50.8631415241058,345.354587869362,143.062208398134,1147.86469673406,720.819595645412,507.111975116641,456.149300155521,106.762052877138,1729.66407465008,422.906687402799,443.239502332815,603.47900466563,1697.58942457232,642.623639191291,308.947122861586,373.804043545879,1266.96578538103,628.099533437014,220.346811819596,206.132192846034,1149.59097978227,1409.8833592535,240.892690513219,835.783825816485,1320.28771384137,862.452566096423,164.919129082426,262.572317262831,22651.9766718507,18232.8304821151,643,31.218943201426,26.3369879711142,0.536937505604623,0.974242424242424,0.797766749379653,1.54257958969937,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_5
39655,1196.12517385257,113.111265646732,44.0431154381085,354.840055632823,365.031988873435,699.350486787204,7390.25869262865,3037.50764951321,530.63421418637,106.717663421419,1079.42837273992,558.162726008345,487.408901251739,274.71488178025,1048.89151599444,657.810848400556,276.958275382476,350.65090403338,809.30876216968,806.706536856746,227.475660639777,210.830319888734,748.201668984701,217.460361613352,467.305980528512,814.682892906815,885.326842837274,827.759388038943,171.69123783032,282.816411682893,23696.7677329625,18258.3059805285,719,37.680599088639,24.4889440080426,0.760012407590921,0.974254742547426,0.756842105263158,-0.065277109760059,F29P1,HN,1,F29P1,M2 macrophages,,carcinoma_invasive_F29P1_5
39712,2603.16205533597,478.332015810277,151.252964426877,487.071146245059,755.462450592885,1672.95652173913,706.150197628459,492.98023715415,370.154150197629,108.395256916996,2449.11462450593,468.818181818182,255.920948616601,345.466403162055,2300.81422924901,721.450592885376,220.189723320158,233.169960474308,1878.70750988142,815.592885375494,390.00395256917,163.300395256917,1672.14624505929,307.478260869565,163.549407114625,837.652173913044,2085.03557312253,1005.6442687747,192.762845849802,256.415019762846,23840.9960474308,17887.6086956522,253,18.2409666304429,17.6893143620734,0.244070427653308,0.947565543071161,0.739766081871345,0.767423476641195,F29P1,HN,1,F29P1,memory CD4+ T cells,,carcinoma_invasive_F29P1_5
39801,1585.50943396226,172.20964360587,63.7211740041929,360.283018867925,253.880503144654,843.404612159329,639.870020964361,586.247379454927,346.335429769392,105.865828092243,1336.6498951782,717.551362683438,228.033542976939,343.492662473795,1321.93291404612,707.918238993711,242.083857442348,382.050314465409,963.587002096436,726.408805031447,228.828092243187,178.964360587002,917.142557651992,313.570230607966,204.14465408805,875.234800838574,1041.11530398323,798.241090146751,176.297693920335,262.488469601677,23726.2222222222,18543.8469601677,477,28.5826141840241,21.341569654334,0.665202922945412,0.965587044534413,0.764423076923077,0.985888469793344,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_5
39823,1666.3,160.952,85.196,600.104,1604.392,1042.712,1087.652,359.408,371.628,106.264,1529.932,1107.004,92.492,283.784,1480.312,667.384,489.668,260.404,1165.52,605.196,256.884,171.5,994.268,219.424,213.144,1058.976,1205.92,854.952,217.988,257.392,23638.208,18139.968,250,20.1334987090378,15.8254738233385,0.61819215219342,0.961538461538462,0.773993808049536,-0.493898463275475,F29P1,HN,1,F29P1,M2 macrophages,,carcinoma_invasive_F29P1_5
39837,1373.43689320388,145.854368932039,62.2330097087379,344.313915857605,143.139158576052,793.78640776699,735.223300970874,716.724919093851,362.608414239482,105.53074433657,1203.54045307443,401.864077669903,292.071197411003,413.184466019418,1220.88349514563,692.388349514563,205.601941747573,456.822006472492,902.326860841424,695.822006472492,220.236245954693,170.637540453074,805.346278317152,652.925566343042,134.692556634304,811.95145631068,982.453074433657,821.95145631068,168.669902912621,271.414239482201,23567.0938511327,18644.3818770227,309,24.1865082613563,16.3926763637976,0.735282111677991,0.956656346749226,0.746376811594203,-1.07403486101052,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_5
40014,1720.6301369863,182.653620352251,62.573385518591,339.54011741683,45.7377690802348,917.59686888454,431.043052837573,401.250489236791,324.667318982388,106.896281800391,1443.82191780822,349.097847358121,1690.27788649706,299.47553816047,1347.6771037182,680.365949119374,132.320939334638,164.780821917808,982.892367906066,649.19373776908,223.921722113503,143.549902152642,938.923679060665,469.735812133072,94.4696673189824,810.567514677104,1067.32093933464,822.499021526419,157.205479452055,257.47553816047,22656.4892367906,18936.626223092,511,28.0106117131063,23.3863604636711,0.550385375507319,0.962335216572505,0.78858024691358,-0.303127233340602,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_5
40096,1819.65261627907,113.029069767442,49.968023255814,377.383720930233,458.24273255814,1023.42151162791,689.440406976744,558.896802325581,439.350290697674,107.06976744186,1607.29796511628,401.271802325581,221.0625,286.613372093023,1517.91279069767,661.475290697674,215.941860465116,305.563953488372,1201.27470930233,685.728197674419,233.1875,264.351744186047,1102.04651162791,456.001453488372,187.318313953488,1170.53343023256,1285.77034883721,835.976744186047,164.360465116279,276.793604651163,23701.7194767442,17885.9345930233,688,41.5952097872031,21.2120918654698,0.860195284025074,0.964936886395512,0.678500986193294,-0.400933448260213,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_5
40100,1329.86855670103,114.113402061856,50.5025773195876,388.811855670103,446.030927835052,726.559278350516,871.327319587629,349.048969072165,342.801546391753,106.770618556701,1099.33505154639,421.703608247423,504.886597938144,271.360824742268,1132.92783505155,772.567010309278,305.938144329897,392.909793814433,846.164948453608,764.657216494845,220.216494845361,152.34793814433,811.701030927835,309.286082474227,192.760309278351,836.229381443299,933.507731958763,794.079896907217,191.154639175258,263.922680412371,22404.5077319588,18163.2345360825,388,28.2701825526602,17.5039976556411,0.785258401518517,0.953316953316953,0.729323308270677,1.22228639575125,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_5
40106,1426.25615763547,124.532019704434,50.615763546798,373.295566502463,222.980295566503,833.793103448276,653.487684729064,343.093596059113,373.935960591133,106.330049261084,1311.5960591133,487.226600985222,128.177339901478,308.423645320197,1307.3645320197,598.827586206897,201.615763546798,296.177339901478,1016.85221674877,582.330049261084,227.394088669951,213.413793103448,874.137931034483,202.206896551724,120.477832512315,1256.05418719212,1112.24630541872,792.192118226601,181.615763546798,257.206896551724,23827.7733990148,18366.8965517241,203,18.9965190918479,13.615101786257,0.697365566302452,0.953051643192488,0.751851851851852,-1.07661001338678,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_5
40153,1347.53102189781,174.399635036496,58.1751824817518,357.173357664234,169.153284671533,739.399635036496,617.912408759124,1169.32664233577,425.932481751825,106.600364963504,1160.09124087591,409.574817518248,261.140510948905,291.948905109489,1141.84489051095,736.078467153285,214.047445255474,618.939781021898,838.370437956204,711.658759124088,220.972627737226,204.173357664234,772.330291970803,341.775547445256,122.874087591241,815.594890510949,898.20802919708,817.038321167883,171.578467153285,307.244525547445,23656.4105839416,18603.1569343066,548,29.1685207451972,24.0565836192134,0.565505206577416,0.958041958041958,0.752747252747253,0.883687618665241,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_5
40191,2047.27559055118,144.051181102362,51.0275590551181,446.492125984252,908.523622047244,1061.88582677165,635.858267716536,351.842519685039,484.90157480315,109.425196850394,1797.97637795276,457.925196850394,151.574803149606,402.354330708661,1636.83070866142,711.204724409449,240.303149606299,1627.38188976378,1209.63779527559,550.956692913386,220.807086614173,174.637795275591,1176.94094488189,1619.73228346457,154.61811023622,858.476377952756,1288.68110236221,926.708661417323,231.425196850394,262.370078740157,23349.7401574803,17783.5393700787,254,19.2238456502653,16.8835779276097,0.478179276893492,0.969465648854962,0.742690058479532,0.993258015400435,F29P1,HN,1,F29P1,memory CD8+ T cells,,carcinoma_invasive_F29P1_5
40198,2302.94683026585,192.728016359918,65.6278118609407,550.155419222904,1627.24539877301,1278.0,1770.49897750511,353.635991820041,443.654396728016,106.862985685072,2083.36809815951,1463.76278118609,269.192229038855,282.38445807771,1975.18404907975,691.38854805726,496.449897750511,455.492842535787,1502.37218813906,591.728016359918,217.740286298569,185.711656441718,1412.91615541922,238.80163599182,315.462167689162,1041.38036809816,1603.20040899796,799.613496932515,293.566462167689,271.38445807771,23276.1717791411,17571.8302658487,489,29.4395655045958,21.1801736940277,0.694548519647321,0.96259842519685,0.75462962962963,0.523488958526567,F29P1,HN,1,F29P1,M2 macrophages,,carcinoma_invasive_F29P1_5
40359,1968.64937388193,189.69946332737,62.87656529517,515.97137745975,1180.33631484794,1166.98568872987,1766.84973166369,346.28801431127,358.391771019678,107.404293381038,1847.44186046512,1030.67084078712,71.0071556350626,273.522361359571,1738.93917710197,682.97137745975,592.241502683363,308.991055456172,1339.36314847943,548.570661896243,221.672629695886,179.044722719141,1269.64221824687,226.910554561717,219.237924865832,1475.57602862254,1450.3023255814,819.624329159213,300.459749552773,263.445438282648,22746.915921288,17442.1520572451,559,34.3716176417269,21.2009234382838,0.787108294606393,0.967128027681661,0.727864583333333,-1.04821616369369,F29P1,HN,1,F29P1,M2 macrophages,,carcinoma_invasive_F29P1_5
40376,2032.78010471204,174.403141361257,72.7513089005236,561.934554973822,1509.83507853403,1228.14136125654,607.510471204188,391.80890052356,403.659685863874,107.384816753927,1841.12827225131,467.314136125654,179.471204188482,474.356020942408,1822.25916230366,823.115183246073,492.17277486911,383.69109947644,1298.30104712042,621.80890052356,217.973821989529,163.819371727749,1173.79319371728,323.0,106.280104712042,807.829842931937,1369.93717277487,810.798429319372,167.075916230367,265.973821989529,23012.2094240838,18326.9293193717,382,28.4017009566501,17.2659043730616,0.793999837834404,0.952618453865337,0.667832167832168,0.923803936090408,F29P1,HN,1,F29P1,other APCs,,carcinoma_invasive_F29P1_5
40685,2525.72595281307,192.497277676951,90.043557168784,539.049001814882,1409.99637023593,1476.3557168784,646.166969147006,362.255898366606,430.983666061706,108.021778584392,2347.66424682396,462.110707803993,301.927404718693,732.343012704174,2259.60980036298,878.148820326679,224.252268602541,1141.44283121597,1791.37568058076,723.49001814882,221.243194192378,170.368421052632,1592.85480943739,830.181488203267,130.802177858439,819.442831215971,1861.47186932849,856.377495462795,213.274047186933,369.098003629764,22427.4410163339,18461.7168784029,551,35.2649511801519,20.0866458084854,0.821927353496036,0.968365553602812,0.658303464755078,-0.929545419288636,F29P1,HN,1,F29P1,effector CD8+ T cells,,carcinoma_invasive_F29P1_5
40736,1702.37037037037,135.171075837743,56.8306878306878,396.347442680776,536.045855379189,983.358024691358,753.873015873016,440.100529100529,405.102292768959,106.239858906526,1483.93474426808,462.361552028219,266.622574955908,353.042328042328,1446.55908289242,689.529100529101,297.862433862434,470.414462081129,1097.80423280423,608.218694885362,221.409171075838,203.730158730159,974.236331569665,770.123456790123,145.934744268078,896.352733686067,1167.48324514991,861.340388007055,184.740740740741,262.086419753086,23459.9823633157,18353.7883597884,567,35.011691446456,20.89934380003,0.802297257466627,0.959390862944162,0.715909090909091,-1.17752809492688,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_5
40777,1831.44514106583,256.592476489028,100.758620689655,795.48275862069,2844.40438871473,1102.35109717868,2309.72413793103,340.771159874608,377.200626959248,108.489028213166,1691.98119122257,2026.18181818182,189.507836990596,292.432601880878,1627.90909090909,755.793103448276,739.617554858934,335.620689655172,1290.32915360502,542.51724137931,234.626959247649,172.385579937304,1152.99059561129,254.147335423198,359.592476489028,1342.64576802508,1362.68652037618,794.912225705329,432.579937304075,270.871473354232,22758.065830721,17471.9780564263,319,20.8081369087578,19.7539141030599,0.31426278886403,0.969604863221884,0.75952380952381,-0.860022586519603,F29P1,HN,1,F29P1,M2 macrophages,,carcinoma_invasive_F29P1_5
40797,2034.14301801802,136.807432432432,84.3344594594595,793.844594594595,3349.76013513514,1152.1722972973,1112.57882882883,356.168918918919,462.725225225225,108.013513513514,1785.61599099099,408.608108108108,54.9763513513514,369.891891891892,1655.65878378378,641.377252252252,225.067567567568,587.216216216216,1271.93693693694,565.877252252252,227.817567567568,180.721846846847,1177.3963963964,219.171171171171,104.802927927928,3681.68130630631,1350.4954954955,801.31981981982,191.001126126126,261.691441441441,23325.4842342342,18074.4853603604,888,41.9578575834575,27.3772307389476,0.757794292119595,0.96626768226333,0.687306501547988,-0.59258772886919,F29P1,HN,1,F29P1,endothelial cells,,carcinoma_invasive_F29P1_5
40816,2326.56842105263,123.097368421053,61.2578947368421,575.307894736842,1610.13157894737,1268.41578947368,644.555263157895,362.794736842105,425.502631578947,106.776315789474,2028.90263157895,709.742105263158,134.534210526316,348.213157894737,1955.98684210526,659.084210526316,295.842105263158,369.215789473684,1457.97368421053,618.963157894737,217.221052631579,168.418421052632,1335.73684210526,223.576315789474,123.394736842105,1261.78684210526,1489.99736842105,795.621052631579,180.455263157895,260.889473684211,22273.4684210526,18281.9342105263,380,25.136466105541,19.336064498355,0.638955676145298,0.966921119592875,0.753968253968254,0.583007176891689,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_5
40893,3069.56357388316,206.226804123711,83.213058419244,450.762886597938,980.089347079038,2126.75945017182,1349.2852233677,425.219931271478,340.436426116839,108.137457044674,2910.77663230241,543.975945017182,215.151202749141,441.127147766323,2861.43986254296,684.704467353952,357.828178694158,255.185567010309,2327.6941580756,710.759450171821,2222.76632302406,162.745704467354,1995.03436426117,242.539518900344,197.072164948454,923.810996563574,2527.42268041237,901.189003436426,190.134020618557,264.230240549828,23903.9828178694,17778.6013745704,291,20.5725016811641,18.0708304221624,0.477931105294535,0.973244147157191,0.806094182825485,-0.705765141121866,F29P1,HN,1,F29P1,neutrophils,,carcinoma_invasive_F29P1_5
40924,1295.04597701149,165.0,57.6436781609195,375.764367816092,423.149425287356,767.264367816092,548.701149425287,333.166666666667,365.689655172414,106.908045977012,1200.66091954023,346.936781609195,125.132183908046,312.362068965517,1228.85632183908,608.856321839081,210.833333333333,297.183908045977,943.011494252874,599.735632183908,213.557471264368,205.293103448276,842.844827586207,211.034482758621,127.16091954023,925.316091954023,968.885057471264,778.373563218391,165.224137931034,261.097701149425,22703.3563218391,18528.6034482759,174,18.7738700977762,11.8012782042469,0.777727760168848,0.961325966850829,0.805555555555556,1.27805250521788,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_5
40950,1022.48691860465,129.857558139535,63.9040697674419,364.774709302326,273.469476744186,618.136627906977,646.226744186047,386.607558139535,427.533430232558,106.568313953488,945.664244186046,354.956395348837,285.244186046512,473.571220930233,929.94476744186,659.244186046512,240.462209302326,537.00726744186,701.478197674419,609.344476744186,212.667151162791,232.709302325581,662.672965116279,277.28488372093,125.998546511628,826.47238372093,761.36773255814,782.806686046512,164.460755813953,274.042151162791,22806.7776162791,18467.4796511628,688,36.5385736146183,24.0245968191947,0.753442968608987,0.971751412429379,0.756043956043956,-1.20890605778592,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_5
40963,2631.0942408377,275.458115183246,88.7225130890052,654.866492146597,1960.84554973822,1509.25130890052,1288.3219895288,356.780104712042,527.089005235602,109.486910994764,2404.38743455497,1219.81413612565,200.541884816754,315.450261780105,2253.44240837696,768.219895287958,736.162303664921,927.955497382199,1759.40837696335,581.494764397906,220.151832460733,168.884816753927,1656.25392670157,653.544502617801,157.539267015707,1083.5445026178,1912.48952879581,917.306282722513,315.657068062827,269.557591623037,22436.4397905759,17817.335078534,382,27.8342267538534,17.5077638516107,0.777404275801542,0.969543147208122,0.734615384615385,-1.14646228402382,F29P1,HN,1,F29P1,memory CD8+ T cells,,carcinoma_invasive_F29P1_5
40994,1429.10628019324,91.5845410628019,40.0314009661836,389.147342995169,393.42270531401,773.640096618358,1915.86473429952,394.055555555556,368.557971014493,106.260869565217,1227.90821256039,386.63768115942,560.688405797102,290.896135265701,1193.61594202899,724.159420289855,183.135265700483,583.888888888889,850.169082125604,656.971014492754,214.56038647343,164.905797101449,797.891304347826,458.021739130435,162.031400966184,804.611111111111,901.519323671498,802.384057971015,176.92270531401,256.903381642512,23190.5555555556,18341.5193236715,414,29.0152571757682,18.2285961078115,0.778018185197525,0.971830985915493,0.739285714285714,-1.22018910385011,F29P1,HN,1,F29P1,IBA1+ tumor cells,,carcinoma_invasive_F29P1_5
41087,2642.09782608696,223.141304347826,71.5,373.614130434783,108.201086956522,1896.52173913043,1419.54891304348,411.951086956522,350.380434782609,106.451086956522,2502.94565217391,396.614130434783,438.413043478261,570.277173913044,2584.92391304348,665.538043478261,331.20652173913,320.608695652174,2129.82608695652,766.434782608696,1971.22826086956,158.391304347826,1626.1847826087,319.815217391304,268.125,931.836956521739,2019.60326086956,893.733695652174,176.076086956522,261.16847826087,23965.9673913043,18194.1956521739,184,20.5788315000273,11.5217954203262,0.828569790260265,0.953367875647669,0.691729323308271,0.482986677577505,F29P1,HN,1,F29P1,neutrophils,,carcinoma_invasive_F29P1_5
41109,1032.16417910448,158.286567164179,55.4477611940299,369.492537313433,449.617910447761,570.805970149254,832.814925373134,432.062686567164,379.662686567164,106.361194029851,860.513432835821,405.656716417911,194.877611940299,283.731343283582,853.158208955224,676.441791044776,268.50447761194,407.531343283582,639.453731343284,649.758208955224,211.534328358209,177.331343283582,588.462686567164,263.698507462687,161.244776119403,831.585074626866,679.8,781.468656716418,173.937313432836,261.785074626866,22962.3970149254,18692.0805970149,335,24.1928250906734,17.7066688729118,0.681414711382117,0.965417867435158,0.797619047619048,-0.765127037349571,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_5
41149,1199.19387755102,148.765306122449,63.8843537414966,344.258503401361,75.812925170068,636.636054421769,3173.0612244898,374.965986394558,339.989795918367,104.69387755102,1073.94897959184,409.357142857143,448.608843537415,313.955782312925,1061.99319727891,675.809523809524,149.431972789116,358.884353741497,779.908163265306,810.010204081633,222.391156462585,160.472789115646,797.908163265306,214.982993197279,145.578231292517,794.884353741497,896.908163265306,816.057823129252,160.078231292517,250.84693877551,22766.1258503401,18371.8945578231,294,23.2121579658574,16.1785046475998,0.717086596754539,0.954545454545455,0.751918158567775,-1.20299837718464,F29P1,HN,1,F29P1,M2 macrophages,,carcinoma_invasive_F29P1_5
41360,1603.06617647059,163.545955882353,61.6341911764706,335.439338235294,31.2261029411765,885.564338235294,434.393382352941,382.948529411765,379.549632352941,107.097426470588,1444.70772058824,362.154411764706,759.136029411765,382.284926470588,1422.32352941176,784.650735294118,163.310661764706,355.742647058824,1040.95220588235,659.525735294118,233.834558823529,161.830882352941,961.459558823529,215.568014705882,174.154411764706,799.183823529412,1125.78308823529,826.455882352941,159.994485294118,260.161764705882,23464.4889705882,19001.4448529412,544,32.4658486071202,21.3797693923825,0.752553556482704,0.96797153024911,0.739130434782609,1.27283996746822,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_5
41412,1643.04147465438,200.290322580645,63.8064516129032,398.239631336406,491.815668202765,934.225806451613,1190.5069124424,357.41935483871,357.797235023042,107.244239631336,1489.72811059908,668.622119815668,65.1013824884793,292.622119815668,1443.58525345622,628.414746543779,296.926267281106,305.221198156682,1100.08755760369,586.700460829493,218.658986175115,177.41935483871,1033.36866359447,210.635944700461,100.382488479263,1046.5069124424,1184.75576036866,806.152073732719,188.110599078341,269.170506912442,22344.400921659,18340.6313364055,217,23.9956620016189,11.7090709169835,0.8728625503732,0.935344827586207,0.616477272727273,1.01899130308465,F29P1,HN,1,F29P1,M2 macrophages,,carcinoma_invasive_F29P1_5
41475,1600.36627906977,181.866279069767,51.4767441860465,376.959302325581,467.558139534884,1032.20930232558,1482.05813953488,353.587209302326,373.813953488372,105.668604651163,1422.38953488372,663.651162790698,53.9709302325581,266.343023255814,1407.55813953488,623.372093023256,335.46511627907,284.924418604651,1140.52906976744,581.767441860465,223.133720930233,195.21511627907,972.25,225.994186046512,76.75,1182.40697674419,1203.23255813953,824.168604651163,205.441860465116,264.075581395349,23486.4360465116,18047.0930232558,172,16.5181350152357,13.2443360687035,0.597584719611288,0.960893854748603,0.826923076923077,-1.32741755320245,F29P1,HN,1,F29P1,M2 macrophages,,carcinoma_invasive_F29P1_5
41520,2000.67769784173,155.310791366906,52.4517985611511,365.332374100719,279.025899280576,1092.68057553957,1270.50791366906,473.053237410072,410.254676258993,106.835971223022,1801.78848920863,436.90071942446,328.443165467626,376.775539568345,1752.4,676.830215827338,740.871942446043,359.362589928058,1295.80287769784,637.530935251799,218.310791366906,214.069064748201,1276.06043165468,905.451798561151,200.65035971223,921.096402877698,1453.60575539568,836.309352517986,229.201438848921,490.818705035971,22549.2345323741,17725.0374100719,695,38.3962906335646,23.6759769136983,0.787259786261186,0.958620689655172,0.658143939393939,0.859411746489863,F29P1,HN,1,F29P1,NK,,carcinoma_invasive_F29P1_5
41589,2371.13095238095,285.922619047619,436.017857142857,566.351190476191,1396.79166666667,1352.80654761905,879.794642857143,389.58630952381,373.928571428571,108.479166666667,2179.32142857143,501.693452380952,358.333333333333,350.464285714286,2019.61011904762,731.27380952381,273.636904761905,389.839285714286,1595.94047619048,626.380952380952,229.3125,181.875,1492.5505952381,379.726190476191,249.008928571429,843.913690476191,1715.56547619048,930.833333333333,180.205357142857,265.306547619048,23399.6428571429,17814.056547619,336,24.0894726563042,17.8094569612482,0.673371196953149,0.96551724137931,0.763636363636364,0.607500322761887,F29P1,HN,1,F29P1,Unknown,,carcinoma_invasive_F29P1_5
41740,2928.57055214724,146.886503067485,59.819018404908,394.39263803681,467.346625766871,1718.62576687117,931.757668711656,426.343558282209,478.705521472393,106.509202453988,2743.88957055215,687.616564417178,420.794478527607,443.60736196319,2686.13190184049,672.751533742331,292.450920245399,407.48773006135,2059.38650306748,656.128834355828,225.5,268.496932515337,1841.96625766871,2879.99693251534,206.733128834356,857.723926380368,2145.69018404908,971.791411042945,265.705521472393,270.193251533742,22978.6319018405,17946.4969325153,326,20.9633354091466,19.8809937748218,0.317166772786106,0.958823529411765,0.776190476190476,-1.0256446288527,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_5
