cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
216,10303.3917948718,736.229743589744,212.950769230769,497.075897435898,20.3466666666667,3934.62461538462,432.516923076923,295.082051282051,987.334358974359,7091.63897435897,814.033846153846,2014.17743589744,1075.38256410256,4928.57230769231,607.350769230769,248.551794871795,1586.35076923077,3852.16307692308,747.562051282051,220.184615384615,1082.15487179487,8119.65743589744,1295.18769230769,681.381538461538,493.433846153846,3620.20615384615,539.161025641026,199.577435897436,1128.85128205128,316.699487179487,39958.5241025641,37028.1712820513,975,41.6876748609799,29.907645748511,0.696639070748234,0.968222442899702,0.767112509834776,-1.27414107717676,AGSCC_2,AG,1,tumor cells
345,10263.7513089005,759.604712041885,217.589005235602,494.53664921466,68.8368237347295,4049.6387434555,433.24520069808,295.511343804538,988.165794066318,7753.37696335079,843.619546247818,1498.57504363002,1075.03054101222,5357.84642233857,550.434554973822,237.621291448517,1612.21727748691,4150.77312390925,799.414485165794,222.891797556719,1040.11518324607,9305.51919720768,4432.74607329843,673.457242582897,493.643106457243,4720.95811518325,568.410994764398,200.003490401396,1112.62739965096,335.392670157068,39770.1169284468,37074.1762652705,1146,41.6012301787236,35.4568360873756,0.523049042502083,0.974489795918367,0.720301697045883,1.42617537794897,AGSCC_2,AG,1,Ki67+ tumor cells
579,14175.0896057348,743.164874551971,210.332138590203,501.182795698925,19.3811230585424,5158.6403823178,426.649940262844,287.47550776583,990.094384707288,9920.00358422939,834.943847072879,1853.57586618877,1120.56869772999,6082.38829151732,532.763440860215,234.217443249701,1629.96774193548,4586.2174432497,887.426523297491,231.972520908005,1026.41935483871,9666.13500597372,5821.05734767025,321.297491039427,490.504181600956,4850.51612903226,544.752688172043,200.359617682198,1087.90322580645,318.031063321386,40590.3799283154,36325.8315412186,837,39.3707145804966,27.3829513210541,0.718510868601663,0.973255813953488,0.745989304812834,-0.748648334354165,AGSCC_2,AG,1,Ki67+ tumor cells
936,13899.6922110553,726.525125628141,214.207286432161,498.356783919598,21.3505025125628,5151.97361809045,441.425879396985,300.295226130653,987.904522613065,9904.91834170854,838.587939698493,1568.0540201005,1077.62060301508,6587.56281407035,578.36432160804,245.280150753769,1644.30778894472,4998.18969849246,793.23743718593,220.71608040201,1064.10929648241,11152.6570351759,8000.44346733668,595.208542713568,493.646984924623,6254.94849246231,573.310301507538,202.076633165829,1130.37688442211,361.038944723618,39996.932160804,37214.0954773869,796,38.7554759963922,26.2263939884995,0.736245499574592,0.971916971916972,0.71326164874552,-0.995417246428271,AGSCC_2,AG,1,Ki67+ tumor cells
1757,13036.6032818533,723.564671814672,212.1361003861,499.322393822394,22.3542471042471,5074.46621621622,435.512548262548,298.083011583012,983.388030888031,9498.91312741313,813.215250965251,2497.65154440154,1101.10231660232,6343.02606177606,560.140926640927,237.725868725869,1664.47200772201,4865.40540540541,758.30694980695,220.880308880309,1059.62741312741,10759.6081081081,2697.13513513514,765.785714285714,491.982625482626,5395.25482625483,557.393822393822,201.108108108108,1120.64575289575,343.698841698842,39978.1042471042,37175.4382239382,1036,44.9651298049638,29.428577232223,0.756083182293391,0.970946579194002,0.776611694152924,-1.54920570682357,AGSCC_2,AG,1,Ki67+ tumor cells
2447,11125.2949932341,721.974289580514,206.025710419486,501.541271989175,18.7212449255751,4295.1299052774,421.439783491204,282.26251691475,984.849797023004,7764.07171853857,842.725304465494,1567.81461434371,1118.16779431664,5287.46955345061,565.813261163735,229.280108254398,1755.23410013532,4013.69824086604,809.062246278755,224.928281461434,1059.57780784844,8060.68606224628,4100.20838971583,372.667117726658,490.102841677943,3417.54939106901,535.31799729364,197.304465493911,1085.49661705007,302.920162381597,40657.7875507443,36250.7225981055,739,36.1416045376045,26.1155736878693,0.691276518807418,0.964751958224543,0.722385141739981,-0.778452245775325,AGSCC_2,AG,1,Ki67+ tumor cells
2680,8770.55425709516,728.836393989983,212.035058430718,504.734557595993,20.0868113522538,3426.23372287145,412.273789649416,283.485809682805,989.318864774624,5977.40734557596,812.751252086811,2343.08013355593,1088.68948247078,4134.12520868114,550.838063439065,241.624373956594,1706.03839732888,3133.71953255426,791.86143572621,223.237061769616,1064.50083472454,6025.79131886477,331.636060100167,335.12020033389,490.564273789649,2313.6878130217,509.176961602671,193.146911519199,1113.70116861436,302.312186978297,39877.958263773,35942.8414023372,599,28.5911807444193,26.7307830545237,0.354829401616454,0.963022508038585,0.765006385696041,0.0934646784182612,AGSCC_2,AG,1,tumor cells
3061,15997.6673976608,752.826754385965,218.670321637427,497.649122807018,21.9919590643275,6002.09283625731,450.631578947369,302.135233918129,988.026315789474,11172.1593567251,811.122807017544,962.584795321637,1113.10745614035,7269.92324561404,656.448099415205,241.767543859649,1549.65131578947,5486.56725146199,841.611842105263,223.204678362573,1053.01023391813,12288.5497076023,1906.20687134503,279.40716374269,490.201023391813,6382.75438596491,570.864035087719,203.495614035088,1107.69883040936,356.023391812866,39911.6001461988,37072.6812865497,1368,44.5642698613086,39.5418989018327,0.461191743014069,0.967468175388968,0.758314855875832,1.40139796104989,AGSCC_2,AG,1,tumor cells
3378,13826.5957446809,779.276595744681,215.868085106383,498.465957446809,19.7,5203.31489361702,441.489361702128,295.053191489362,983.774468085106,9913.00212765957,855.83829787234,1907.0,1101.58723404255,6531.98723404255,583.402127659575,211.185106382979,1917.64042553191,4902.13617021277,920.136170212766,232.451063829787,1035.76808510638,10387.7,1243.76170212766,457.48085106383,489.074468085106,5326.61063829787,558.204255319149,204.33829787234,1115.01276595745,323.840425531915,40745.070212766,36863.8212765957,470,31.9945084740495,18.7562128334441,0.81014303910943,0.959183673469388,0.749601275917065,1.55488855061105,AGSCC_2,AG,1,tumor cells
3388,9020.08926080892,735.510460251046,211.750348675035,501.287308228731,27.4490934449093,3619.13668061367,433.598326359833,294.203626220363,992.304044630404,6862.07949790795,828.584379358438,2584.88842398884,1072.12273361227,4665.72942817294,651.179916317992,206.534170153417,1614.82566248257,3541.23709902371,785.800557880056,222.112970711297,1033.67224546722,7337.92468619247,351.266387726639,591.92050209205,494.581589958159,3673.25662482566,537.963737796374,197.781032078103,1118.82147838215,316.492329149233,39864.7517433752,37106.1422594142,717,36.3193049543673,25.2459007429743,0.718903694072601,0.965006729475101,0.711309523809524,-0.372391020780831,AGSCC_2,AG,1,tumor cells
3571,11484.9454061252,716.077230359521,207.673768308921,503.904127829561,19.9360852197071,4441.19041278296,427.569906790945,285.547270306258,988.440745672437,8159.34221038615,856.118508655126,2216.69773635153,1091.34886817577,5503.83089214381,541.278295605859,232.724367509987,1837.50599201065,4052.04926764314,883.063914780293,233.552596537949,1038.03195739015,8162.49800266312,5150.28229027963,540.242343541944,493.057256990679,3738.50998668442,525.693741677763,197.82689747004,1117.23035952064,306.343541944075,40840.2330226365,36756.6284953395,751,34.2580813345742,28.0121578401301,0.575672602502974,0.971539456662354,0.734115347018573,-0.861250917486016,AGSCC_2,AG,1,Ki67+ tumor cells
3874,8661.16483516484,730.917582417582,211.02380952381,497.075091575092,22.8992673992674,3230.55677655678,426.102564102564,288.708791208791,984.591575091575,6557.87912087912,819.053113553114,2845.70512820513,1064.85531135531,4177.12637362637,581.95054945055,207.373626373626,1807.93223443223,3213.62454212454,915.809523809524,216.307692307692,1007.84432234432,6700.59157509158,417.375457875458,981.877289377289,491.952380952381,3766.65201465202,530.421245421245,195.714285714286,1089.49450549451,310.347985347985,39675.5054945055,37001.2454212454,546,26.948104373946,25.9523433797959,0.269326450989028,0.966371681415929,0.807692307692308,-1.28067721191113,AGSCC_2,AG,1,tumor cells
3900,14667.2629051621,743.591836734694,212.367346938776,496.464585834334,17.9759903961585,5709.65786314526,437.465786314526,294.430972388956,988.644657863145,10795.0384153661,866.02881152461,1529.39615846339,1137.03361344538,7131.33853541417,640.374549819928,212.291716686675,1690.89195678271,5364.17887154862,746.436974789916,221.983193277311,1020.3181272509,11657.9015606243,388.959183673469,315.128451380552,492.539015606243,5710.7430972389,559.069627851141,197.726290516207,1120.26290516206,327.615846338535,40318.1416566627,36856.4417767107,833,41.1415818166867,26.1245237077399,0.772519742895232,0.965237543453071,0.752484191508582,-0.216244075477313,AGSCC_2,AG,1,tumor cells
4092,8451.61538461539,713.307692307692,202.346153846154,500.748076923077,30.1548076923077,3303.12307692308,411.491346153846,282.3625,990.900961538462,5873.66538461539,816.650961538462,1589.69903846154,1096.13461538462,3918.42692307692,506.517307692308,261.147115384615,1868.82884615385,2983.42019230769,767.481730769231,220.2875,1097.80480769231,5760.89326923077,6230.52211538462,835.969230769231,496.151923076923,2144.22211538462,498.808653846154,191.256730769231,1090.1875,295.9,39874.1480769231,36104.7663461539,1040,46.8207198304477,28.34776640653,0.795880718760181,0.97196261682243,0.763022743947175,1.42113890215544,AGSCC_2,AG,1,Ki67+ tumor cells
