CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
1085,2782.00694444444,192.243055555556,69.484375,338.354166666667,33.6024305555556,1394.44097222222,482.270833333333,401.137152777778,314.276041666667,106.303819444444,2232.77604166667,386.932291666667,835.111111111111,279.272569444444,2074.02777777778,687.515625,163.006944444444,141.847222222222,1546.71701388889,668.135416666667,243.100694444444,139.414930555556,1554.89756944444,266.217013888889,306.753472222222,804.395833333333,1741.69444444444,856.461805555556,163.475694444444,265.111111111111,20366.2204861111,17602.0486111111,576,29.3210322013683,25.0973724255733,0.517056630480771,0.958402662229617,0.761904761904762,-0.842587812475247,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_6
1313,1789.73415132924,121.159509202454,54.4969325153374,405.496932515338,752.233128834356,1035.09611451943,3292.37627811861,457.891615541922,401.709611451943,108.047034764826,1651.07157464213,519.914110429448,641.578732106339,368.39672801636,1605.65848670757,682.343558282209,340.378323108384,367.323108384458,1169.21881390593,668.523517382413,240.251533742331,215.296523517382,1056.43762781186,602.423312883436,208.482617586912,823.286298568507,1241.53783231084,830.304703476483,169.728016359918,263.513292433538,21338.9447852761,16914.5153374233,489,25.939614291326,24.0403551077461,0.375600875932221,0.97410358565737,0.783653846153846,0.0279049110176707,F29P1,HN,1,F29P1,IBA1+ tumor cells,,carcinoma_invasive_F29P1_6
1329,2870.16589861751,228.283410138249,446.859447004608,684.228110599078,2791.32949308756,1811.00921658986,892.26267281106,387.769585253456,404.124423963134,108.069124423963,2991.57834101382,435.852534562212,88.5069124423963,346.642857142857,2803.36405529954,731.543778801843,265.048387096774,390.023041474654,2113.69585253456,629.799539170507,228.993087557604,163.276497695853,1856.89631336406,346.564516129032,108.006912442396,903.027649769585,2245.03456221198,969.790322580645,201.357142857143,269.018433179724,21610.2857142857,17020.2511520737,434,27.7477585846312,19.9867464975656,0.693661330570666,0.958057395143488,0.775,1.52616952739222,F29P1,HN,1,F29P1,Unknown,,carcinoma_invasive_F29P1_6
1339,2388.00959232614,86.4652278177458,46.4484412470024,355.175059952038,212.007194244604,1331.8273381295,672.088729016787,591.153477218226,389.853717026379,107.436450839329,2192.23501199041,493.131894484413,231.455635491607,383.294964028777,1971.13429256595,624.369304556355,256.541966426859,337.242206235012,1514.17745803357,624.450839328537,216.752997601918,179.148681055156,1332.94724220624,1270.82254196643,115.630695443645,911.32134292566,1606.54436450839,842.407673860911,167.064748201439,276.244604316547,20661.4052757794,17129.9184652278,417,26.9164570759185,19.8213295308646,0.676544362601371,0.954233409610984,0.735449735449736,1.36651915300893,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_6
1341,1711.48763250883,86.1978798586573,32.3321554770318,355.106007067138,213.76148409894,973.662544169611,717.247349823322,462.980565371025,361.372791519435,106.600706713781,1559.83215547703,394.623674911661,1515.68551236749,376.731448763251,1462.87632508834,728.231448763251,191.600706713781,392.5,1089.50353356891,757.296819787986,231.627208480565,187.275618374558,1018.89929328622,370.934628975265,445.125441696113,803.945229681979,1166.08657243816,853.43816254417,157.998233215548,267.542402826855,21783.7049469965,17940.574204947,566,27.5648760099362,26.2671206233162,0.30322193918732,0.967521367521368,0.776406035665295,0.534973598404991,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_6
1436,1730.56909090909,79.7909090909091,41.0527272727273,339.174545454545,64.0363636363636,963.509090909091,749.221818181818,506.169090909091,386.010909090909,105.329090909091,1488.48181818182,373.458181818182,943.834545454546,433.310909090909,1406.15818181818,704.652727272727,169.905454545455,361.525454545455,1055.58363636364,710.252727272727,221.169090909091,177.470909090909,1002.61818181818,333.063636363636,165.16,799.430909090909,1140.12,812.136363636364,156.32,263.303636363636,21824.5381818182,17903.9563636364,550,27.7101093294143,25.3561119427395,0.403342355936588,0.958188153310104,0.755494505494506,1.2837706752806,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_6
1945,1481.02849002849,203.196581196581,66.0854700854701,670.233618233618,2614.60968660969,851.689458689459,1793.1566951567,334.079772079772,362.401709401709,106.703703703704,1363.81196581197,1337.66951566952,212.165242165242,279.245014245014,1368.849002849,663.846153846154,572.934472934473,351.757834757835,1004.57264957265,616.384615384615,264.626780626781,163.977207977208,870.19943019943,239.957264957265,235.669515669516,904.0,1048.75498575499,758.407407407407,238.136752136752,256.928774928775,21328.9829059829,16889.9259259259,351,22.1885298547531,20.3619256244135,0.397324923170431,0.969613259668508,0.797727272727273,-0.245149785555582,F29P1,HN,1,F29P1,M2 macrophages,,carcinoma_invasive_F29P1_6
2191,3072.903930131,230.06768558952,106.871179039301,555.495633187773,1422.3231441048,1736.98908296943,684.458515283843,413.696506550218,434.733624454148,107.294759825328,2769.47379912664,551.578602620087,184.766375545852,500.403930131004,2617.24017467249,741.958515283843,264.467248908297,294.762008733624,1972.32751091703,657.735807860262,234.524017467249,169.56768558952,1882.96288209607,241.847161572052,154.766375545852,828.930131004367,2114.89082969432,888.157205240175,195.967248908297,269.687772925764,21956.5982532751,17578.2270742358,458,27.1038053324085,21.8434864049413,0.592025075766566,0.966244725738397,0.743506493506494,-1.54660634227887,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_6
2282,4665.05223880597,521.738805970149,164.89552238806,364.544776119403,131.910447761194,2735.22388059702,531.268656716418,558.679104477612,323.94776119403,108.611940298507,4590.08955223881,497.723880597015,91.1268656716418,634.417910447761,4272.24626865672,781.335820895522,310.291044776119,262.611940298508,2951.0223880597,753.738805970149,470.014925373134,146.417910447761,2586.79850746269,265.05223880597,162.246268656716,860.828358208955,3141.9776119403,1058.4776119403,180.820895522388,283.485074626866,20800.6119402985,17492.5671641791,134,14.586997643756,11.7317262321911,0.594278747716726,0.978102189781022,0.797619047619048,1.1104451648381,F29P1,HN,1,F29P1,memory CD4+ T cells,,carcinoma_invasive_F29P1_6
2313,2538.89892473118,176.896774193548,53.9161290322581,388.559139784946,347.010752688172,1455.2623655914,550.933333333333,346.911827956989,410.296774193548,106.911827956989,2441.47741935484,366.329032258065,143.320430107527,467.789247311828,2273.56344086022,739.412903225806,161.18064516129,1312.03870967742,1720.12258064516,655.647311827957,233.94623655914,155.023655913979,1493.86666666667,640.924731182796,144.395698924731,801.909677419355,1769.27741935484,842.410752688172,192.341935483871,615.578494623656,20458.9268817204,17296.9634408602,465,26.0557592964595,22.7603018882411,0.486783092339313,0.976890756302521,0.775,0.959257694717201,F29P1,HN,1,F29P1,effector CD8+ T cells,,carcinoma_invasive_F29P1_6
2455,2136.21495327103,153.453271028037,56.3411214953271,370.831775700935,257.467289719626,1221.65420560748,1114.97196261682,365.785046728972,361.976635514019,107.144859813084,1963.32242990654,596.140186915888,70.4065420560748,302.742990654206,1824.92990654206,645.771028037383,251.327102803738,347.873831775701,1406.0,614.060747663551,224.03738317757,175.471962616822,1332.18224299065,220.836448598131,82.1869158878505,1175.30841121495,1480.71962616822,841.18691588785,181.327102803738,268.107476635514,21883.5607476636,17614.0654205607,214,22.7774530247246,12.0083428735202,0.849739334331259,0.93859649122807,0.715719063545151,1.36741728270988,F29P1,HN,1,F29P1,M2 macrophages,,carcinoma_invasive_F29P1_6
2485,1814.51204819277,125.075301204819,39.4231927710843,350.956325301205,108.040662650602,1035.81475903614,651.905120481928,629.444277108434,435.14156626506,121.843373493976,1610.9578313253,381.826807228916,502.817771084337,344.762048192771,1542.71987951807,700.676204819277,230.414156626506,384.993975903614,1123.65813253012,710.811746987952,223.427710843374,214.790662650602,1036.77710843373,296.213855421687,182.808734939759,802.096385542169,1211.96837349398,831.838855421687,161.718373493976,276.176204819277,21791.0512048193,17895.6159638554,664,29.76294266648,28.482618008773,0.290145341571202,0.963715529753266,0.763218390804598,-1.14165653079343,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_6
2639,2365.725,104.353571428571,48.6035714285714,420.332142857143,854.525,1408.13214285714,814.071428571429,535.578571428571,416.667857142857,105.792857142857,2204.8,692.175,248.089285714286,363.135714285714,2064.99285714286,682.839285714286,334.489285714286,290.728571428571,1546.64285714286,736.360714285714,230.214285714286,180.689285714286,1351.43214285714,1026.36785714286,155.567857142857,889.032142857143,1665.27142857143,875.278571428572,166.407142857143,262.057142857143,21258.0714285714,16900.2714285714,280,21.9873386425901,16.244013045557,0.673936347732701,0.942760942760943,0.71611253196931,1.42629147797504,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_6
2651,1951.74117647059,80.6676470588235,39.9676470588235,360.317647058824,240.444117647059,1053.37058823529,920.114705882353,489.379411764706,362.947058823529,106.608823529412,1718.56764705882,584.711764705882,311.244117647059,345.476470588235,1631.63823529412,642.920588235294,186.041176470588,373.826470588235,1211.58823529412,663.664705882353,241.120588235294,171.991176470588,1153.76764705882,885.705882352941,159.264705882353,807.023529411765,1278.99117647059,815.688235294118,164.288235294118,264.582352941176,20705.8470588235,17039.4823529412,340,21.9668437745504,19.8048346876877,0.432615483788114,0.955056179775281,0.772727272727273,-1.51496810496088,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_6
2732,3194.58287292818,281.563535911602,903.229281767956,496.154696132597,1045.56629834254,1996.47513812155,605.389502762431,370.044198895028,392.099447513812,106.665745856354,3302.73756906077,669.574585635359,59.9419889502762,320.314917127072,2970.86464088398,689.582872928177,400.64364640884,301.32320441989,2249.18784530387,575.259668508287,228.737569060773,169.28453038674,1877.28453038674,229.361878453039,130.292817679558,850.687845303867,2217.92541436464,913.541436464088,213.92817679558,255.486187845304,20963.8093922652,16738.2845303867,362,23.6393590799572,19.5916938378597,0.559582987695756,0.957671957671958,0.783549783549784,-0.827903496002913,F29P1,HN,1,F29P1,Unknown,,carcinoma_invasive_F29P1_6
2744,1955.2154340836,128.810289389068,43.1061093247588,362.498392282958,252.109324758842,1206.25080385852,795.784565916399,344.366559485531,404.08038585209,106.745980707396,1997.12861736334,385.086816720257,59.3215434083601,288.440514469453,1826.54662379421,588.48231511254,177.491961414791,293.823151125402,1408.72668810289,577.530546623794,223.456591639871,253.858520900322,1206.88102893891,225.707395498392,97.8392282958199,1566.70739549839,1479.80064308682,794.347266881029,159.655948553055,262.665594855305,21175.1382636656,16812.1993569132,311,27.2067813545424,14.6485218210637,0.842680232918201,0.962848297213622,0.747596153846154,1.28559440505053,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_6
2815,1693.39220183486,84.4678899082569,46.5344036697248,373.004587155963,306.419724770642,909.238532110092,1033.08027522936,630.871559633028,373.442660550459,105.284403669725,1447.64449541284,421.332568807339,459.011467889908,363.956422018349,1362.19724770642,718.114678899083,165.72247706422,355.325688073395,980.380733944954,683.614678899083,222.357798165138,179.224770642202,949.137614678899,368.827981651376,221.332568807339,812.229357798165,1046.59862385321,830.630733944954,161.431192660551,274.018348623853,21805.7637614679,17681.1743119266,436,27.8750920467586,19.9794427441594,0.697331308311098,0.973214285714286,0.768959435626102,-1.22955190315847,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_6
2816,2592.3548951049,185.772727272727,57.6206293706294,361.90034965035,172.340909090909,1454.03846153846,572.765734265734,656.926573426573,432.451048951049,107.187062937063,2404.27097902098,547.791958041958,360.082167832168,409.575174825175,2147.04895104895,778.20979020979,240.475524475524,438.695804195804,1604.67482517483,799.896853146853,238.178321678322,200.026223776224,1517.54895104895,465.246503496504,207.564685314685,846.620629370629,1709.38811188811,889.258741258741,168.826923076923,276.101398601399,21164.8181818182,17777.4388111888,572,30.8385826212235,23.6661213310633,0.641145635052556,0.972789115646258,0.762666666666667,-0.321804981448566,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_6
3006,1906.61639344262,103.334426229508,45.5934426229508,493.685245901639,1383.75081967213,1095.3737704918,1943.93442622951,360.101639344262,416.101639344262,108.570491803279,1807.39672131148,637.154098360656,219.354098360656,341.455737704918,1727.10491803279,799.849180327869,436.786885245902,875.432786885246,1281.21639344262,662.180327868853,243.291803278689,178.177049180328,1149.74426229508,389.967213114754,184.819672131148,892.331147540984,1344.73770491803,818.259016393443,221.731147540984,259.452459016393,21325.5114754098,16868.4131147541,305,20.3121334989956,19.2083293077168,0.325163274258232,0.953125,0.7625,0.85674871893219,F29P1,HN,1,F29P1,effector CD8+ T cells,,carcinoma_invasive_F29P1_6
3121,2099.12144212524,131.271347248577,58.022770398482,349.550284629981,158.11954459203,1168.11954459203,705.481973434535,802.590132827325,426.889943074004,107.561669829222,1837.08159392789,447.609108159393,491.510436432638,321.434535104364,1759.76091081594,710.161290322581,246.271347248577,337.204933586338,1268.29981024668,724.432637571157,234.172675521822,205.056925996205,1150.34345351044,417.639468690702,212.100569259962,820.981024667932,1339.23719165085,853.867172675522,176.301707779886,286.011385199241,21487.0929791271,17758.2599620493,527,31.710871949125,21.202239502179,0.743612304296328,0.959927140255009,0.748579545454545,0.0941557478622902,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_6
3130,2626.17482517483,154.551282051282,57.4988344988345,356.656177156177,161.745920745921,1491.34265734266,646.751748251748,596.975524475525,408.801864801865,106.335664335664,2348.80186480186,390.503496503497,424.370629370629,402.177156177156,2245.18414918415,693.555944055944,185.909090909091,365.221445221445,1756.81118881119,706.599067599068,228.22027972028,190.974358974359,1534.70862470862,986.7331002331,205.744755244755,808.078088578089,1720.66783216783,873.653846153846,161.843822843823,271.509324009324,21901.7808857809,17244.7226107226,858,38.7365779940813,28.6502159682862,0.673028447004896,0.962962962962963,0.722222222222222,-0.884246138127124,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_6
3223,2675.47602131439,116.790408525755,49.6447602131439,357.209591474245,188.577264653641,1568.38543516874,540.902309058615,701.170515097691,424.252220248668,107.186500888099,2494.60035523979,366.119005328597,270.637655417407,444.710479573712,2375.85079928952,649.051509769094,196.939609236234,369.367673179396,1704.42451154529,680.802841918295,224.66785079929,305.317939609236,1544.63055062167,573.703374777975,170.92539964476,829.218472468917,1794.26287744227,809.028419182949,159.371225577265,269.319715808171,21118.4085257549,16851.4902309059,563,27.9137181077496,25.7455740303103,0.386410439019476,0.967353951890034,0.801994301994302,-0.131654138137741,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_6
3282,2379.04218362283,145.037220843672,71.7841191066998,476.776674937965,912.627791563275,1301.13151364764,601.044665012407,433.5682382134,450.017369727047,108.069478908189,2124.1141439206,400.58064516129,319.111662531017,327.119106699752,1996.99007444169,947.826302729528,271.895781637717,1530.24813895782,1445.61290322581,673.955334987593,228.17617866005,169.079404466501,1314.32009925558,500.789081885856,203.806451612903,837.674937965261,1526.31265508685,891.672456575682,208.228287841191,297.538461538462,21625.5781637717,17625.9205955335,403,24.7699103046232,20.7989264374528,0.543073483992166,0.964114832535885,0.732727272727273,1.36768016708515,F29P1,HN,1,F29P1,effector CD8+ T cells,,carcinoma_invasive_F29P1_6
3296,2950.90769230769,161.009230769231,85.1661538461539,478.726153846154,973.132307692308,1673.16923076923,621.747692307692,353.516923076923,416.953846153846,107.175384615385,2697.54461538462,478.261538461538,38.9784615384615,313.683076923077,2536.11692307692,640.723076923077,247.523076923077,316.910769230769,1875.89538461538,576.821538461539,225.858461538462,186.492307692308,1681.60615384615,271.615384615385,144.664615384615,810.775384615385,1906.72,839.196923076923,250.418461538462,265.929230769231,20952.8030769231,16940.28,325,26.6768961801807,15.5433106147441,0.812722727925947,0.967261904761905,0.78125,1.36202948787208,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_6
3344,3474.29677419355,196.156989247312,62.7397849462366,345.09247311828,59.7462365591398,1852.13333333333,719.98064516129,421.539784946237,365.769892473118,107.152688172043,3097.20215053763,445.238709677419,2418.01075268817,406.043010752688,2761.30967741936,672.567741935484,202.393548387097,169.937634408602,2061.47956989247,1037.10967741935,254.152688172043,158.062365591398,1827.71182795699,228.423655913979,533.27311827957,811.969892473118,2173.47096774194,858.554838709677,176.389247311828,274.483870967742,20722.1333333333,17793.6688172043,465,26.0286356813582,22.7964771306128,0.482632486406523,0.960743801652892,0.777591973244147,-0.341552218845086,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_6
3348,5385.44247787611,163.716814159292,54.6814159292035,351.132743362832,101.212389380531,3046.61946902655,977.681415929204,419.212389380531,341.504424778761,105.734513274336,5351.44247787611,462.884955752212,335.743362831858,390.699115044248,4591.43362831858,817.265486725664,509.504424778761,302.247787610619,3420.82300884956,951.185840707965,676.778761061947,153.221238938053,2956.74336283186,277.176991150442,343.646017699115,1023.38053097345,3530.53097345133,928.778761061947,175.690265486726,276.699115044248,20706.5132743363,17501.2831858407,113,13.122537529391,11.1052798806541,0.532745767330765,0.941666666666667,0.668639053254438,0.839523485235533,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_6
3753,2545.86829268293,113.351219512195,46.319512195122,352.851219512195,85.0439024390244,1394.94634146342,483.163414634146,476.219512195122,382.212195121951,106.651219512195,2218.72195121951,383.463414634146,483.256097560976,405.334146341463,2002.8243902439,765.260975609756,152.482926829268,303.392682926829,1462.70975609756,773.917073170732,233.092682926829,165.278048780488,1290.35853658537,363.439024390244,189.312195121951,803.273170731707,1535.71219512195,841.021951219512,158.590243902439,267.370731707317,21395.6243902439,18188.5975609756,410,27.2056205943553,19.2102795048128,0.708097806684505,0.960187353629976,0.759259259259259,1.28690092844128,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_6
4247,2694.74673629243,157.674934725849,51.8577023498695,344.135770234987,106.620104438642,1574.94386422977,720.32637075718,778.81592689295,419.667101827676,106.729765013055,2414.81070496084,374.557441253264,423.902088772846,370.911227154047,2253.4138381201,666.174934725849,170.635770234987,479.81592689295,1721.75195822454,630.18407310705,227.567885117493,189.746736292428,1551.39425587467,1392.19712793734,140.147519582245,808.698433420366,1762.99869451697,874.917754569191,159.293733681462,299.732375979112,21866.8133159269,17311.5182767624,766,33.9944439873744,28.7130884808987,0.535333738312624,0.974554707379135,0.772177419354839,-0.693077298978912,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_6
4305,1941.66535433071,133.667322834646,56.6338582677165,423.915354330709,594.149606299213,1166.23818897638,771.370078740158,385.234251968504,399.267716535433,107.405511811024,1804.80118110236,388.517716535433,718.982283464567,466.224409448819,1769.72440944882,888.988188976378,193.36811023622,1161.95472440945,1282.59645669291,768.604330708662,226.937007874016,182.206692913386,1087.06299212598,470.080708661417,138.667322834646,817.200787401575,1317.39173228346,901.409448818898,191.562992125984,264.464566929134,21696.25,18064.405511811,508,30.3840020900175,21.3972614381974,0.709974006728077,0.963946869070209,0.755952380952381,-0.521961224866062,F29P1,HN,1,F29P1,memory CD8+ T cells,,carcinoma_invasive_F29P1_6
4316,1853.5125284738,102.145785876993,47.1548974943052,346.523917995444,193.904328018223,1027.23462414579,1074.04783599089,594.134396355353,460.947608200456,107.095671981777,1695.02733485194,409.569476082005,684.152619589977,439.025056947608,1577.91571753986,688.143507972665,220.250569476082,371.134396355353,1159.85421412301,712.979498861048,229.856492027335,205.291571753986,1023.49886104784,302.835990888383,199.396355353075,804.430523917995,1173.06150341686,825.842824601367,159.177676537585,272.671981776765,21319.3302961276,17726.8906605923,439,25.9158466767889,21.5786785997549,0.553808350550366,0.971238938053097,0.795289855072464,0.838787439306214,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_6
4375,2767.25,474.2125,957.175,503.85625,1059.8625,1784.81875,1186.05625,381.4625,366.76875,110.54375,2940.34375,1021.66875,113.825,599.83125,2747.69375,831.6875,500.35,306.5875,2013.56875,628.76875,233.575,184.79375,1709.525,518.25,169.7,914.425,2125.85,1075.2375,185.55625,261.96875,21196.13125,16901.58125,160,14.6695446997884,13.9184484875618,0.315880623141233,0.952380952380952,0.761904761904762,0.440335921468503,F29P1,HN,1,F29P1,regulatory T cells,,carcinoma_invasive_F29P1_6
