CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
1444,3048.5459459459457,176.40540540540542,56.82162162162162,252.8864864864865,224.7567567567568,1746.5378378378375,577.1486486486486,547.1216216216217,352.53783783783786,156.33243243243243,2355.5513513513515,591.1540540540541,940.0216216216216,270.85675675675674,1885.718918918919,753.5135135135135,308.08378378378376,171.96486486486486,1430.0702702702702,949.327027027027,406.8918918918919,365.9621621621621,1618.3783783783783,322.72972972972974,1104.7378378378378,751.7972972972973,1570.3513513513512,1002.972972972973,176.70810810810812,254.4189189189189,22245.3972972973,13205.878378378378,370.0,25.517684812468463,18.546337954216945,0.6868456441932635,0.9685863874345548,0.74,-1.297013426164705,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,carcinoma_invasive_F23P1_PRIM_6
1449,7299.598901098901,522.7472527472528,93.7032967032967,307.3791208791209,598.1263736263736,4471.725274725275,638.7032967032967,458.956043956044,575.8516483516484,156.9010989010989,6176.681318681319,543.6208791208791,519.8241758241758,295.7307692307692,4672.994505494506,1380.8186813186812,286.72527472527474,1030.489010989011,3727.252747252747,1272.4505494505495,493.9230769230769,146.12637362637363,3940.1703296703295,718.9835164835165,756.7527472527472,779.4285714285714,4037.098901098901,1345.8076923076924,197.5439560439561,1985.5384615384608,22002.01098901099,13460.093406593409,182.0,17.967510630491482,12.921342765996576,0.6948544289550214,0.9479166666666666,0.7777777777777778,-1.3854271402623284,F23P1_PRIM,HN,1,F23P1_PRIM,NK,,carcinoma_invasive_F23P1_PRIM_6
1577,5128.019553072626,439.1480446927374,101.17597765363128,600.0027932960894,2699.9776536312847,3131.156424581005,3172.6731843575417,422.036312849162,517.8994413407821,158.65921787709496,4172.067039106145,1745.6201117318435,125.37988826815642,312.32402234636874,3292.5530726256984,1217.1983240223465,2757.290502793296,366.4888268156425,2630.04469273743,857.2346368715084,665.254189944134,211.27374301675977,2808.4804469273745,278.44972067039106,479.6815642458101,1199.8715083798882,2778.9972067039107,1155.033519553073,316.2039106145251,286.5139664804469,22399.56983240224,13392.192737430169,358.0,24.699273897128176,18.49232862250124,0.6629097870382211,0.9701897018970188,0.7955555555555556,1.4687839247817,F23P1_PRIM,HN,1,F23P1_PRIM,dendritic cells,,carcinoma_invasive_F23P1_PRIM_6
1600,9221.708474576271,346.7050847457627,81.29830508474576,741.1830508474576,2470.650847457627,5209.084745762712,2639.9593220338984,565.464406779661,594.7525423728814,159.10508474576272,7552.250847457627,1545.5084745762713,122.93898305084744,543.0101694915254,5631.037288135593,1173.6915254237288,1887.386440677966,779.3389830508474,3919.318644067797,1036.715254237288,457.2610169491525,1005.115254237288,3311.677966101695,310.7559322033898,414.0237288135593,14868.749152542372,3522.986440677966,1293.006779661017,283.8847457627119,309.664406779661,22349.87118644068,13123.125423728814,295.0,21.919079435356668,17.15372645554088,0.6225332135938038,0.9735973597359736,0.8263305322128851,-1.4223274999823643,F23P1_PRIM,HN,1,F23P1_PRIM,endothelial cells,,carcinoma_invasive_F23P1_PRIM_6
1838,7641.5887096774195,281.71774193548384,98.84677419354838,338.5,603.1774193548387,4571.620967741936,639.5241935483871,440.8790322580645,304.258064516129,155.98387096774192,5724.137096774193,473.7096774193548,898.4677419354839,268.21774193548384,4389.443548387097,776.6612903225806,323.6774193548387,200.6693548387097,3412.5887096774195,959.3790322580644,690.3548387096774,146.9758064516129,3777.6048387096776,323.9193548387097,495.741935483871,757.7177419354839,3555.185483870968,1114.0806451612902,178.63709677419354,247.25806451612905,22259.782258064515,13242.09677419355,124.0,13.110765905424325,12.052547646954654,0.3935894753806167,0.953846153846154,0.7337278106508875,-1.214978479791995,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,carcinoma_invasive_F23P1_PRIM_6
1840,7209.251655629139,260.26490066225165,78.8476821192053,387.8211920529801,1168.1523178807947,3999.0397350993376,1296.8079470198677,455.7417218543046,345.3708609271523,157.3774834437086,5067.046357615894,743.6490066225166,132.98675496688742,299.4635761589404,5294.07284768212,968.2781456953644,1272.105960264901,231.56953642384107,3101.079470198676,899.2980132450331,1424.4370860927152,123.3112582781457,3543.377483443709,328.55629139072846,442.05298013245033,1091.2384105960266,3495.2317880794703,1165.0397350993378,223.58278145695363,286.2119205298013,21414.58940397351,13408.046357615896,151.0,15.270067107752151,12.66012128614845,0.5591286328680283,0.967948717948718,0.7743589743589744,-0.5301593778186124,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_6
1855,7746.927335640138,386.7058823529412,105.12110726643598,620.6955017301038,2231.4878892733564,4587.3806228373705,1678.3840830449826,529.8927335640138,518.7785467128027,158.11764705882354,5989.477508650519,897.9653979238755,114.33910034602076,406.3529411764706,4590.141868512111,953.5570934256056,431.3771626297578,341.7647058823529,3242.833910034602,982.0968858131488,453.4878892733564,170.47750865051904,3591.3840830449826,308.0449826989619,279.69896193771626,5406.065743944637,3314.9861591695503,1173.4671280276816,218.65051903114187,293.2698961937716,22278.048442906573,13152.325259515572,289.0,20.782921380028128,17.750309728079152,0.5201391199640967,0.9537953795379538,0.7645502645502645,-1.4723010939366048,F23P1_PRIM,HN,1,F23P1_PRIM,endothelial cells,,carcinoma_invasive_F23P1_PRIM_6
2037,8251.323741007194,323.76978417266184,105.88489208633094,307.6402877697841,599.5611510791367,5210.187050359712,836.568345323741,477.2230215827338,312.0719424460432,157.25899280575538,6514.1294964028775,556.3669064748201,485.589928057554,352.23021582733816,6431.913669064748,988.4388489208632,587.6690647482014,189.25899280575533,4025.7697841726617,1074.0431654676258,1059.769784172662,129.07194244604315,4504.302158273381,350.67625899280574,908.9496402877696,798.410071942446,4636.014388489209,1212.611510791367,181.7769784172661,270.0503597122302,21471.56834532374,13711.8345323741,139.0,14.857135895377205,11.99359113319202,0.5901941725861133,0.9455782312925172,0.7239583333333334,0.0255692153683186,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_6
2055,8072.89010989011,261.27472527472526,67.44505494505495,348.27472527472526,1051.642857142857,5016.247252747253,744.2912087912088,437.9945054945055,339.35164835164835,156.19230769230768,6406.032967032968,508.5219780219781,213.85164835164835,302.4175824175824,4851.412087912088,790.021978021978,350.5164835164835,192.64835164835165,3865.9615384615386,896.478021978022,622.434065934066,747.0714285714286,4169.532967032968,669.3736263736264,415.9065934065934,782.2252747252747,4272.395604395604,1129.576923076923,564.9120879120879,264.2087912087912,22094.917582417584,13584.302197802195,182.0,16.806097790189323,13.797059278248534,0.5709921038188158,0.9528795811518324,0.7647058823529411,1.348206269976045,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,carcinoma_invasive_F23P1_PRIM_6
2094,10421.632850241544,489.2463768115942,127.92270531400966,313.3719806763285,446.96135265700485,6590.545893719806,702.0772946859903,500.3719806763285,325.3864734299517,155.76328502415458,8493.908212560387,541.8888888888889,422.79227053140096,315.19323671497585,6386.690821256038,906.096618357488,328.84057971014494,172.7826086956522,5010.468599033817,1093.7874396135269,790.5942028985507,144.6425120772947,5382.410628019324,329.2705314009662,836.9516908212561,778.9903381642512,5362.014492753623,1266.3719806763286,176.6425120772947,261.15458937198065,22011.03381642512,13514.695652173914,207.0,19.19047365996289,13.850941149049715,0.6921420597613986,0.9583333333333334,0.7666666666666667,1.2225611057412225,F23P1_PRIM,HN,1,F23P1_PRIM,memory CD4+ T cells,,carcinoma_invasive_F23P1_PRIM_6
2185,8035.185185185185,773.0061728395061,110.74691358024693,405.4753086419753,1025.8086419753083,4775.080246913581,576.925925925926,445.2283950617284,617.4506172839506,158.1851851851852,5878.944444444444,493.6975308641975,588.3518518518518,244.4506172839506,4487.876543209876,1201.1234567901236,355.4753086419753,198.77777777777777,3499.6296296296296,1003.395061728395,754.0679012345679,139.0493827160494,3914.0925925925926,439.4012345679012,414.3395061728395,817.358024691358,3621.067901234568,1246.9876543209878,189.9506172839506,276.4259259259259,22204.37654320988,13239.87037037037,162.0,14.759589562214742,14.000434264937786,0.3165815881775451,0.9364161849710982,0.72,0.8712088959963022,F23P1_PRIM,HN,1,F23P1_PRIM,memory CD4+ T cells,,carcinoma_invasive_F23P1_PRIM_6
2196,9589.047904191617,361.3652694610778,377.2634730538922,360.9101796407186,1078.5209580838325,6163.952095808383,800.4910179640718,470.5149700598802,334.80838323353294,158.68263473053892,7793.988023952096,493.03592814371257,119.01796407185628,259.98802395209583,5891.37125748503,820.8562874251497,573.2335329341317,176.1796407185629,4491.616766467066,880.5329341317365,755.9880239520958,188.4251497005988,4836.634730538922,308.10179640718565,514.4730538922156,846.6526946107784,4956.48502994012,1207.4191616766468,203.0479041916168,257.97005988023955,21778.08383233533,13727.20359281437,167.0,18.46642600818805,11.666519607012708,0.7751565320164341,0.9488636363636364,0.7324561403508771,-1.36599713009321,F23P1_PRIM,HN,1,F23P1_PRIM,other APCs,,carcinoma_invasive_F23P1_PRIM_6
2241,3058.6318181818183,185.8136363636364,56.529545454545456,241.85681818181817,266.7795454545454,1705.0636363636363,537.7772727272727,407.04545454545456,356.7204545454546,156.45,2104.336363636364,764.9204545454545,1890.5681818181813,321.225,1721.8431818181818,974.7431818181818,341.2022727272727,194.17045454545453,1374.4227272727271,1025.825,310.35,118.72272727272728,1613.1818181818182,270.9818181818182,3457.5295454545453,721.7863636363636,1520.9931818181817,950.5045454545456,173.875,264.6272727272727,21236.59545454545,13283.802272727273,440.0,29.490112134328125,19.08064608182318,0.7624743602281112,0.960698689956332,0.7586206896551724,-1.3535678840731666,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,carcinoma_invasive_F23P1_PRIM_6
2375,9123.630177514791,278.0147928994083,78.99408284023669,351.0059171597633,751.9319526627219,6142.973372781065,810.9349112426036,475.57988165680473,410.9171597633136,157.44082840236686,7581.57100591716,642.189349112426,107.46153846153848,347.7573964497041,5568.9792899408285,840.6745562130177,324.55325443786984,238.89940828402368,4720.721893491124,921.5562130177516,565.9881656804733,149.36686390532543,5151.227810650888,304.41420118343194,356.92899408284023,1689.6538461538462,5418.819526627219,1186.9260355029585,185.7899408284024,265.78402366863907,22474.09763313609,13709.156804733728,338.0,22.485462350662942,19.1978198884264,0.5206206894549484,0.971264367816092,0.8047619047619048,0.9126924366459866,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,carcinoma_invasive_F23P1_PRIM_6
2585,7123.399038461538,493.58653846153845,108.09134615384616,580.7884615384615,1724.7548076923076,4003.418269230769,1327.1586538461538,384.8509615384616,311.9855769230769,156.58173076923077,4767.134615384615,679.1105769230769,129.52403846153845,2316.3653846153848,3852.504807692308,931.7067307692308,1198.798076923077,183.66826923076923,2981.110576923077,763.7355769230769,353.52403846153845,136.61057692307693,3458.0865384615386,404.7067307692308,178.0096153846154,1176.9038461538462,3235.3125,1093.0673076923076,218.9903846153846,239.04326923076923,21201.46153846154,13372.495192307691,208.0,18.187520687939,14.6168256206945,0.5950707115076012,0.9454545454545454,0.7703703703703704,1.5052918921024248,F23P1_PRIM,HN,1,F23P1_PRIM,CD4+ T cells,,carcinoma_invasive_F23P1_PRIM_6
2859,7721.2972972972975,267.97837837837835,78.36756756756756,394.66486486486485,1396.4378378378378,4863.405405405405,966.6,466.4756756756757,323.7783783783784,157.8918918918919,6212.14054054054,518.8378378378378,116.57297297297298,234.6702702702703,4784.151351351351,808.6432432432432,863.1405405405405,166.43243243243242,3751.8216216216215,883.027027027027,1500.3675675675677,160.63783783783785,4053.443243243243,327.4756756756757,283.44864864864866,930.108108108108,4263.935135135135,1221.1405405405403,227.1189189189189,272.7783783783784,21641.924324324325,13676.32972972973,185.0,16.34814220966595,14.465954064920476,0.4658411266614817,0.9685863874345548,0.7708333333333334,0.4695996512087653,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_6
3034,6902.452777777778,313.72777777777776,105.89444444444445,571.5805555555555,3755.755555555556,4756.611111111111,807.2027777777778,388.475,456.00555555555553,158.53333333333333,6220.080555555555,499.725,106.5111111111111,342.225,4331.561111111111,942.6333333333332,354.7611111111111,284.5472222222222,3676.802777777778,786.25,447.64722222222224,707.8833333333333,3911.3277777777776,296.0138888888889,870.6944444444445,1045.4611111111112,3906.7722222222224,1007.5277777777778,205.425,263.84166666666664,22123.82222222222,14219.680555555557,360.0,23.35008037461455,19.71721797745933,0.5356855219742809,0.962566844919786,0.7894736842105263,-1.4455098830430493,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,carcinoma_invasive_F23P1_PRIM_6
3107,5577.155279503106,550.4192546583851,254.0093167701864,594.8416149068323,2397.987577639752,3212.614906832298,944.860248447205,427.1024844720497,512.2608695652174,158.01863354037266,4287.155279503106,781.6521739130435,106.94099378881988,315.2142857142857,3591.0,853.9689440993789,718.3913043478261,295.0745341614907,2857.6739130434785,878.7639751552795,545.2701863354038,290.77329192546586,2916.2422360248447,283.0434782608696,706.527950310559,1395.3136645962734,2917.751552795031,1146.276397515528,231.9813664596273,276.94099378881987,22027.89440993789,13223.801242236024,322.0,21.74111250582208,18.879263966800536,0.4959221787285835,0.972809667673716,0.8070175438596491,-1.379935266671475,F23P1_PRIM,HN,1,F23P1_PRIM,memory CD4+ T cells,,carcinoma_invasive_F23P1_PRIM_6
3153,7223.401408450704,181.85915492957747,55.03521126760563,317.7464788732394,943.4295774647888,4742.239436619719,729.0492957746479,444.4577464788732,419.7323943661972,156.35915492957747,6015.549295774648,570.8661971830986,237.0704225352113,308.5492957746479,4550.070422535211,829.1971830985915,460.1830985915493,183.54225352112675,3461.859154929577,882.2464788732394,769.5352112676056,184.7183098591549,3686.450704225352,280.42957746478874,498.6056338028169,1093.542253521127,3914.4718309859154,1078.9507042253522,207.53521126760563,260.0281690140845,21757.33802816901,13831.88028169014,142.0,17.075088309732056,10.61042006921698,0.7834953332873452,0.953020134228188,0.7395833333333334,-1.2397531110868665,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,carcinoma_invasive_F23P1_PRIM_6
3232,12061.991913746631,349.2425876010782,65.81132075471699,345.56064690026955,926.4070080862532,7135.185983827493,864.5741239892184,494.3530997304582,399.7493261455526,157.8544474393531,8900.180592991914,575.6846361185984,119.62264150943396,592.3234501347708,6841.714285714285,838.6738544474393,339.4366576819407,308.1455525606469,5327.024258760108,954.4690026954178,436.4636118598383,170.15633423180594,5976.307277628032,2817.188679245283,408.7574123989218,2171.44474393531,6124.312668463612,1352.8706199460917,197.3719676549865,271.8975741239892,21416.0,13636.609164420484,371.0,22.65336892741864,20.892310876167315,0.3865686010609853,0.958656330749354,0.7681159420289855,-1.4665657425000476,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,carcinoma_invasive_F23P1_PRIM_6
3362,8100.772727272727,383.6168831168831,148.07792207792207,359.5779220779221,926.318181818182,4980.084415584415,707.7142857142857,457.0259740259741,352.1168831168831,156.98701298701295,6262.538961038961,499.1623376623377,760.4350649350649,295.3636363636364,4740.662337662337,870.0,325.6233766233766,188.43506493506493,3872.74025974026,1197.7922077922078,1081.9025974025974,165.25974025974023,4272.409090909091,363.4935064935065,780.3961038961039,782.7207792207793,4192.909090909091,1188.6168831168832,177.35714285714286,269.56493506493507,22054.28571428572,13596.824675324677,154.0,14.273871752611935,13.738426298462228,0.2713252406061436,0.9808917197452228,0.7857142857142857,-1.10086941535724,F23P1_PRIM,HN,1,F23P1_PRIM,Ki67+ tumor cells,,carcinoma_invasive_F23P1_PRIM_6
3481,8474.832369942196,187.9942196531792,75.03757225433526,333.84971098265896,973.9104046242776,6683.106936416185,743.9306358381502,445.8728323699422,343.985549132948,157.69653179190752,8087.560693641619,543.1445086705203,105.23410404624278,281.5578034682081,5734.56936416185,762.3526011560693,766.6127167630058,220.8121387283237,5031.260115606937,847.7427745664739,1764.2890173410406,208.71098265895955,5279.921965317919,492.84393063583815,2232.2947976878613,2281.8612716763005,5271.985549132948,1158.9190751445087,182.1271676300578,267.4884393063584,22169.47109826589,14244.64161849711,346.0,23.809298754620336,18.639175765580344,0.6222069766907583,0.9719101123595506,0.7917620137299771,-1.1509286078548124,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_6
3671,8991.078231292517,201.6360544217687,66.64625850340136,329.1496598639456,859.4625850340136,5949.023809523809,797.6462585034013,460.1054421768707,354.84013605442175,156.9795918367347,7043.425170068027,516.795918367347,107.61904761904762,348.5170068027211,5555.132653061224,810.9081632653061,347.1666666666667,194.1768707482993,4774.931972789115,901.2482993197278,1047.969387755102,159.37414965986397,4998.115646258503,301.2448979591837,268.43197278911566,1578.9761904761904,5320.806122448979,1181.904761904762,176.07142857142858,261.42857142857144,22404.46598639456,13718.173469387755,294.0,20.648649214599526,18.17050693724222,0.4750009927137522,0.9639344262295082,0.7736842105263158,1.046275310324153,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_6
3688,9913.58396946565,698.3702290076336,507.7557251908397,422.7022900763359,1290.702290076336,6211.175572519084,787.3816793893129,427.51908396946567,368.3664122137404,156.4885496183206,7868.118320610687,562.824427480916,108.0534351145038,298.8587786259542,5937.534351145038,990.8091603053437,534.8893129770993,251.1145038167939,4793.633587786259,853.912213740458,412.1564885496183,178.49236641221373,5111.133587786259,309.94274809160305,290.5763358778626,6185.866412213741,5246.416030534351,1173.1984732824428,216.6793893129771,265.0419847328244,22452.14503816794,13507.557251908396,262.0,20.86477555542787,16.008501472743568,0.641348001434768,0.966789667896679,0.81875,1.318876757945259,F23P1_PRIM,HN,1,F23P1_PRIM,endothelial cells,,carcinoma_invasive_F23P1_PRIM_6
4019,9555.25,281.96276595744683,79.18085106382979,284.09574468085106,579.6063829787234,6982.36170212766,583.0585106382979,440.42021276595744,286.4468085106383,155.74468085106383,8589.08510638298,542.5,212.6170212765957,221.87234042553192,6115.537234042553,786.7978723404256,328.76063829787233,173.88297872340425,6629.595744680851,1115.6755319148936,1122.712765957447,228.7712765957447,5292.021276595745,329.01063829787233,533.5744680851063,786.9627659574468,5446.047872340426,1133.4414893617022,171.82978723404256,253.5372340425532,22188.94680851064,14104.803191489362,188.0,16.27438959672731,14.70600117319743,0.4283172359870939,0.9591836734693876,0.7833333333333333,-0.4683433127021294,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_6
4106,11185.62608695652,323.9304347826087,80.24347826086957,310.5304347826087,730.408695652174,7232.339130434782,1136.2521739130434,464.4434782608696,336.4,157.41739130434783,9068.982608695653,580.8260869565217,151.30434782608697,291.69565217391306,6607.991304347826,812.5826086956522,720.2608695652174,187.4434782608696,5392.895652173913,896.5565217391304,1549.2608695652175,167.1304347826087,5551.252173913043,326.81739130434784,539.8173913043478,1146.3217391304347,5872.0,1230.4347826086955,186.40869565217392,279.5913043478261,22339.930434782607,13694.669565217391,115.0,13.2589393455623,11.07337266830282,0.5500028434491631,0.934959349593496,0.7371794871794872,-1.1082316073295346,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_6
