CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
35498,3362.911111111111,154.44444444444446,85.86666666666666,477.375,997.2611111111112,1715.2416666666666,412.5388888888889,375.0305555555556,277.5472222222222,156.16944444444445,2833.436111111111,427.2194444444444,129.68055555555554,237.19722222222225,2656.9194444444443,653.3611111111111,109.26666666666668,132.11666666666667,1980.7583333333328,742.6638888888889,288.2472222222222,79.40277777777777,2290.402777777778,259.85277777777776,151.50277777777777,3582.208333333333,2090.402777777778,911.5111111111112,156.2111111111111,219.76666666666668,12846.761111111113,23409.43611111111,360.0,23.940452471020723,19.58028221278183,0.5753968485391453,0.9574468085106383,0.7453416149068323,-1.2636353126935116,F23P1_PRIM,HN,1,F23P1_PRIM,endothelial cells,,HG_dysplasia_F23P1_PRIM_1
35589,4587.192737430168,281.3212290502793,64.56424581005587,215.5111731843576,30.64245810055866,2385.153631284916,367.5921787709497,775.1340782122905,304.3072625698324,155.1703910614525,4379.564245810056,399.00837988826817,1059.8798882681565,236.75977653631284,3870.960893854749,751.6899441340782,116.79888268156424,124.60335195530726,2931.893854748603,1094.7402234636872,295.89385474860336,116.01117318435756,3458.9329608938547,313.26536312849163,661.7374301675977,648.7290502793296,3069.6899441340784,951.2988826815642,164.9217877094972,212.77374301675977,13522.941340782125,23984.064245810056,358.0,24.95138075731984,18.467855679535624,0.6724377786215683,0.9701897018970188,0.7782608695652173,0.6017581708424017,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,HG_dysplasia_F23P1_PRIM_1
35788,4318.753646677472,161.73743922204213,78.52674230145867,220.3095623987034,18.74716369529984,2429.8233387358187,369.3679092382496,473.4991896272285,296.1166936790924,157.14748784440843,4279.0,433.2998379254457,1108.9027552674231,232.88168557536463,4039.1199351701785,767.2479740680714,113.9708265802269,89.27552674230145,3221.390599675851,931.382495948136,334.56726094003244,74.53322528363047,3995.158833063209,276.4619124797407,629.5218800648298,644.4651539708266,3341.28038897893,1017.9724473257698,158.50729335494327,242.3517017828201,13737.656401944894,24478.223662884928,617.0,34.02763747959725,23.11133781869175,0.7339595926759366,0.9670846394984326,0.7345238095238096,0.9061796724095298,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,HG_dysplasia_F23P1_PRIM_1
35795,3419.195079086116,173.94727592267137,51.10193321616872,214.8822495606327,26.56590509666081,1805.2583479789105,325.05272407732866,505.8611599297012,270.7873462214411,156.4604569420035,2983.971880492092,357.24956063268894,1526.1511423550087,204.95957820738136,2653.9560632688926,733.2636203866432,105.6572934973638,108.87873462214412,2182.3075571177505,1409.9068541300528,286.62214411247805,100.35500878734622,2481.5079086116,269.6414762741652,1883.9138840070293,665.3427065026362,2243.695957820738,904.671353251318,158.55711775043935,216.40773286467487,14001.32337434095,23632.19683655536,569.0,36.34651564592506,19.99784172277881,0.8350331123057732,0.964406779661017,0.6555299539170507,0.7072773830154078,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,HG_dysplasia_F23P1_PRIM_1
35935,3352.1708428246016,203.874715261959,61.92710706150341,217.744874715262,21.21867881548975,1867.152619589977,376.92938496583145,554.9658314350797,316.35535307517085,157.3621867881549,3061.3394077448747,424.5466970387244,544.5512528473804,223.8246013667426,2723.485193621868,693.5307517084283,113.92255125284738,99.60820045558089,1976.617312072893,866.3826879271071,302.8610478359909,164.90205011389523,2405.466970387244,293.3940774487472,747.4715261958997,650.2801822323462,2129.157175398633,972.738041002278,155.35990888382688,219.41913439635536,12822.50569476082,23846.90205011389,439.0,31.19851658342401,17.955960923052505,0.8177743805190789,0.9543478260869566,0.6753846153846154,0.8206724750502377,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,HG_dysplasia_F23P1_PRIM_1
36033,7337.223367697595,441.4810996563574,118.16494845360825,387.7697594501718,871.171821305842,3851.718213058419,382.54982817869416,394.6666666666667,308.8900343642612,155.70446735395188,6587.395189003437,411.7525773195876,112.23711340206184,246.38144329896903,5207.19587628866,739.1340206185567,122.1237113402062,134.19931271477662,4272.756013745705,759.6048109965636,292.45017182130584,94.33676975945018,4685.474226804124,249.00343642611685,144.46048109965636,713.5360824742268,3960.53264604811,904.7972508591064,152.4192439862543,208.12714776632305,13953.144329896908,22992.951890034365,291.0,20.57383646337024,18.02756140695428,0.4818799875480579,0.97,0.7657894736842106,0.9513852843996268,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,HG_dysplasia_F23P1_PRIM_1
36043,2758.302083333333,223.2083333333333,75.33333333333333,215.17291666666668,17.1875,1592.74375,333.50416666666666,477.8208333333333,300.00625,156.41458333333333,2916.80625,364.20416666666665,627.9166666666666,212.8,2747.0875,730.2291666666666,99.73958333333331,94.90625,2165.58125,1064.3583333333331,295.975,127.79166666666669,2633.4354166666667,273.31041666666664,1173.4416666666666,649.50625,2406.5020833333333,980.4416666666668,156.54583333333332,225.5895833333333,13656.972916666668,24325.94375,480.0,31.003202220643143,19.78734673863065,0.769841116684145,0.9561752988047808,0.7741935483870968,-0.0861333857374541,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,HG_dysplasia_F23P1_PRIM_1
36063,5270.25,326.49285714285713,85.91071428571429,309.88214285714287,535.7392857142858,2880.067857142857,607.8964285714286,410.8857142857143,256.275,156.30357142857142,4806.446428571428,573.3714285714286,144.12142857142857,203.0928571428572,4121.239285714286,726.6571428571428,123.42857142857144,131.25714285714287,3316.6892857142857,832.0678571428572,299.5392857142857,76.67142857142858,3573.342857142857,271.51428571428573,132.59285714285716,1011.0321428571428,3157.125,974.4035714285716,158.18571428571428,207.33214285714288,13232.953571428572,22910.52142857143,280.0,19.41738619170937,18.36169513350801,0.3252395486063092,0.9688581314878892,0.7777777777777778,1.497783571949716,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,HG_dysplasia_F23P1_PRIM_1
36096,3786.41059602649,287.7251655629139,63.90066225165563,220.4205298013245,28.97682119205298,1977.549668874172,341.6026490066225,519.8543046357615,278.02317880794703,157.1523178807947,3384.622516556291,396.0364238410596,1202.930463576159,255.23841059602648,3045.168874172185,799.2483443708609,98.60264900662251,147.23841059602648,2379.4701986754967,1162.6026490066224,291.4139072847682,81.49006622516556,2837.668874172185,345.6754966887417,493.1953642384106,654.1390728476821,2513.5165562913908,929.3112582781456,184.88741721854305,234.66556291390728,13680.413907284768,23791.14569536424,302.0,25.050038981553595,15.37643237228968,0.7894392637213851,0.967948717948718,0.722488038277512,0.9552585302952884,F23P1_PRIM,HN,1,F23P1_PRIM,Ki67+ tumor cells,,HG_dysplasia_F23P1_PRIM_1
36113,4371.661946902655,169.88672566371682,48.584070796460175,211.2530973451328,24.791150442477875,2474.0530973451328,321.0389380530973,546.3469026548672,282.2283185840708,156.03185840707965,4102.109734513274,356.6194690265487,1236.9858407079646,211.28849557522125,3592.642477876106,784.4902654867257,95.73274336283184,114.30265486725663,2765.4938053097344,1393.246017699115,293.2548672566372,82.04601769911504,3105.553982300885,259.43362831858406,1784.116814159292,683.5026548672566,2788.198230088496,902.1716814159292,164.35398230088495,216.75575221238927,14581.357522123892,23309.33274336284,565.0,34.604571434552085,20.854211633148463,0.79801071728765,0.9592529711375212,0.6726190476190477,0.863633148040377,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,HG_dysplasia_F23P1_PRIM_1
36139,2174.8228663446057,208.7471819645733,62.22061191626409,217.71980676328505,23.553945249597422,1153.7117552334944,322.5797101449276,514.8180354267311,291.66505636070855,158.2962962962963,2063.900161030596,395.61674718196457,1996.708534621578,201.9291465378422,1944.8985507246373,831.1175523349436,97.61835748792272,123.57165861513688,1577.9114331723028,1586.0563607085346,298.6280193236715,81.085346215781,1840.8840579710145,278.0193236714976,2896.708534621578,674.0225442834138,1690.363929146538,961.2528180354268,158.95330112721416,223.06441223832527,13315.41384863124,23854.3268921095,621.0,35.18478505972698,22.49414659748028,0.7689452835524384,0.9733542319749215,0.8064935064935065,-0.0314183868005412,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,HG_dysplasia_F23P1_PRIM_1
36175,3435.212927756654,266.2642585551331,76.96958174904942,220.1787072243346,24.311787072243344,1922.0076045627377,494.1140684410647,900.3536121673004,355.83079847908743,157.02851711026616,3195.9296577946766,441.861216730038,416.4638783269962,232.9087452471483,2828.5266159695816,716.296577946768,144.84220532319392,129.02851711026616,2105.754752851711,938.5513307984792,318.0342205323194,171.29847908745248,2527.022813688213,295.7642585551331,596.7015209125475,651.0817490494296,2184.9923954372625,1019.4429657794676,158.43346007604563,230.8174904942965,12810.49049429658,23717.80988593156,526.0,28.416215892553183,23.677486047203733,0.5529136884902006,0.9651376146788992,0.7886056971514243,0.0532150351801216,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,HG_dysplasia_F23P1_PRIM_1
36231,3054.683982683983,258.6320346320346,58.18614718614719,218.25108225108224,32.24242424242424,1611.6536796536795,316.6017316017316,506.1904761904762,266.3073593073593,158.38095238095238,2971.060606060606,406.57142857142856,720.1212121212121,317.965367965368,2699.4761904761904,745.1774891774892,96.8181818181818,116.44588744588744,2081.6753246753246,1034.1774891774892,293.987012987013,80.62770562770562,2497.78354978355,336.4848484848485,517.2121212121212,656.008658008658,2259.658008658009,961.9350649350648,159.6103896103896,216.58008658008657,13457.39393939394,24000.714285714286,231.0,22.65180771634966,13.144154992137098,0.8144244669445342,0.9166666666666666,0.717391304347826,1.475172037173753,F23P1_PRIM,HN,1,F23P1_PRIM,Ki67+ tumor cells,,HG_dysplasia_F23P1_PRIM_1
36390,7482.962389380531,313.0,105.69469026548671,482.6482300884956,1536.2610619469026,4085.272123893805,514.4756637168142,395.0641592920354,338.5619469026549,155.48893805309734,6959.49778761062,520.5818584070796,110.83185840707964,241.3517699115044,5669.816371681416,736.3030973451328,141.93362831858408,173.1570796460177,4424.75,777.3672566371681,299.5199115044248,115.570796460177,4627.570796460177,248.5,528.2101769911504,702.1858407079646,3857.533185840708,908.1991150442478,156.53982300884957,218.7920353982301,14039.444690265487,22827.444690265485,452.0,27.293463750498525,21.104772470721112,0.6340967427625012,0.9699570815450644,0.7558528428093646,-1.1050179225980297,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,HG_dysplasia_F23P1_PRIM_1
36542,2538.570143884892,127.89748201438849,66.45503597122303,220.00179856115108,14.870503597122305,1417.2787769784172,330.1276978417266,434.92625899280574,277.5305755395684,157.1960431654676,2597.539568345324,427.9640287769784,765.8974820143885,217.2769784172661,2471.334532374101,806.1528776978417,99.37589928057554,105.2589928057554,1975.163669064748,1107.6708633093526,302.6151079136691,83.18705035971223,2396.856115107914,266.9370503597122,558.9658273381295,644.8327338129496,2140.232014388489,978.4514388489208,157.66187050359713,237.4226618705036,13842.872302158274,24486.04856115108,556.0,31.066313039210097,22.790789537378764,0.6795626743241262,0.9669565217391304,0.7374005305039788,0.5783503510357623,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,HG_dysplasia_F23P1_PRIM_1
36558,4096.581081081081,358.0878378378378,112.92792792792793,513.9572072072073,1449.09009009009,2159.252252252252,504.0067567567568,386.35135135135135,327.4617117117117,157.11036036036035,3582.7815315315315,531.5472972972973,211.39864864864865,221.2725225225225,3196.4346846846847,772.2004504504505,149.1936936936937,154.05405405405406,2454.837837837838,824.8288288288288,286.3941441441441,89.32657657657657,2673.02927927928,262.52702702702703,273.27027027027026,690.8761261261261,2329.4436936936936,911.9211711711712,156.92792792792793,214.3468468468469,13353.603603603604,23501.130630630632,444.0,31.7933770552685,17.81429254673678,0.8282798906450823,0.9631236442516268,0.7302631578947368,-0.2249894356841021,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,HG_dysplasia_F23P1_PRIM_1
36572,6224.143119266055,263.1412844036697,66.95963302752294,228.4293577981652,42.25871559633028,3321.840366972477,402.87339449541287,764.1247706422018,328.30091743119266,155.60183486238532,5311.976146788991,455.2403669724771,727.7926605504587,490.68256880733946,4783.787155963303,857.8532110091743,125.00183486238532,153.06238532110092,3560.273394495413,1099.622018348624,328.7302752293578,94.50825688073394,3967.704587155964,1083.4018348623854,670.2990825688073,681.8880733944954,3471.5119266055044,1101.1137614678898,171.91743119266056,231.4844036697248,13015.539449541284,23438.177981651377,545.0,34.53540573939991,20.715275390775968,0.8001295781112133,0.9697508896797152,0.7506887052341598,1.2327471299430983,F23P1_PRIM,HN,1,F23P1_PRIM,Ki67+ tumor cells,,HG_dysplasia_F23P1_PRIM_1
36806,3165.2655826558266,283.93224932249325,74.11924119241192,220.23848238482384,31.50677506775068,1645.9268292682927,323.130081300813,464.9105691056911,275.9268292682927,156.73441734417344,2658.9214092140924,393.6991869918699,1547.959349593496,204.4119241192412,2338.772357723577,800.4281842818428,99.3279132791328,106.68021680216802,1949.60162601626,1276.7127371273714,301.550135501355,83.98644986449864,2169.8861788617887,274.2330623306233,1265.680216802168,667.840108401084,1896.7018970189704,955.2764227642276,157.9241192411924,215.0894308943089,13424.869918699187,22954.10298102981,369.0,27.735781091733823,17.062895299390267,0.7883755037060658,0.9659685863874344,0.7192982456140351,-0.4086621213194513,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,HG_dysplasia_F23P1_PRIM_1
36838,4607.118055555556,244.76736111111111,70.6875,225.87847222222223,35.13194444444444,2438.496527777778,348.1979166666667,530.6944444444445,278.6875,155.47916666666666,4008.5208333333335,399.16319444444446,1342.232638888889,203.95138888888889,3602.3506944444443,813.78125,104.45138888888889,109.86458333333331,2907.78125,1365.3541666666667,304.55902777777777,101.58333333333331,3269.923611111112,329.34375,2017.295138888889,674.0520833333334,2801.520833333333,980.4618055555557,159.88888888888889,219.59722222222223,13520.569444444443,23501.20833333333,288.0,22.47773703087205,16.34631320068577,0.6864019407440701,0.9442622950819672,0.7272727272727273,1.169469665213322,F23P1_PRIM,HN,1,F23P1_PRIM,Ki67+ tumor cells,,HG_dysplasia_F23P1_PRIM_1
37007,5457.357894736842,291.63157894736844,88.4,280.94736842105266,219.24736842105264,3168.863157894737,388.05263157894734,446.38421052631577,264.6,155.04736842105262,6094.215789473684,438.37368421052633,351.83684210526314,222.2052631578948,5512.4,792.4263157894737,212.4736842105264,97.13684210526316,4256.031578947369,978.242105263158,444.7368421052632,71.8578947368421,5146.6894736842105,293.77894736842103,438.8631578947368,737.7736842105263,4645.115789473684,1045.3684210526317,157.50526315789477,235.6157894736842,14000.547368421052,24431.43157894737,190.0,16.811489145329443,14.42657919560654,0.5134189492331653,0.9693877551020408,0.7916666666666666,-1.0498901688561355,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,HG_dysplasia_F23P1_PRIM_1
37267,2888.6786324786326,304.5777777777778,63.00854700854701,222.5179487179487,20.348717948717947,1673.9965811965812,387.557264957265,598.2666666666667,319.24615384615385,155.008547008547,3022.492307692308,392.2119658119658,1467.0615384615385,222.5897435897436,2713.991452991453,769.6034188034188,114.27350427350429,141.0888888888889,1996.617094017094,1322.6957264957266,294.4,174.90769230769232,2477.48717948718,304.7179487179488,3316.3384615384616,674.8905982905983,2326.023931623932,977.9675213675214,157.54017094017095,232.74700854700853,13746.076923076924,24161.94188034188,585.0,36.63379005083728,20.46797677255304,0.8293573542822884,0.9558823529411764,0.7738095238095238,0.1545844523200892,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,HG_dysplasia_F23P1_PRIM_1
37399,3394.407949790795,198.71966527196653,74.35355648535565,219.6610878661088,16.39121338912134,1909.343096234309,340.7949790794979,485.9309623430962,278.3493723849372,156.55439330543933,3658.418410041841,386.27405857740587,536.36820083682,206.3347280334728,3219.531380753138,704.4518828451883,105.35564853556484,92.97489539748952,2590.89539748954,956.18410041841,296.9539748953975,92.43514644351464,3033.313807531381,268.98744769874475,637.5627615062762,639.673640167364,2750.9853556485355,968.9811715481172,158.9142259414226,226.69246861924685,14174.57531380753,24371.23849372385,478.0,29.58303621123538,20.64914232515247,0.716091727358422,0.9715447154471544,0.7848932676518884,1.3062648824707488,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,HG_dysplasia_F23P1_PRIM_1
37404,3587.1057268722466,338.8898678414097,71.29074889867842,229.4625550660793,190.7621145374449,1835.035242290749,249.62114537444933,319.44493392070484,225.9735682819384,155.59471365638765,3202.757709251101,293.4052863436123,122.96035242290748,180.97797356828195,2789.616740088106,514.0396475770925,96.69162995594714,93.50660792951544,2354.6607929515417,647.568281938326,264.1674008810573,74.94713656387665,2612.0,231.51982378854623,188.8766519823789,868.2731277533039,2328.9955947136564,801.3039647577092,142.79735682819384,197.48458149779736,14004.775330396476,23340.61233480176,227.0,20.219451332010347,14.29507891702393,0.7072171641644306,0.9578059071729956,0.7467105263157895,1.0865725723572344,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,HG_dysplasia_F23P1_PRIM_1
37607,4484.785714285715,421.7197802197802,87.73992673992674,216.3113553113553,26.09523809523809,2384.404761904762,362.0805860805861,666.9102564102565,308.82234432234435,155.93040293040292,4125.710622710622,378.7435897435897,1138.2271062271063,220.9322344322344,3586.9249084249086,697.6007326007326,112.22710622710623,116.44139194139194,2822.8809523809523,1018.5201465201466,289.8809523809524,141.1098901098901,3235.1813186813188,301.4468864468864,2444.679487179488,661.503663003663,2822.1098901098903,934.2252747252747,152.03296703296704,222.8168498168498,13741.227106227108,23819.98351648352,546.0,32.96985218454107,21.261625048703383,0.7642831532213209,0.9802513464991024,0.7338709677419355,-1.0617389455092112,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,HG_dysplasia_F23P1_PRIM_1
37847,4879.825892857143,105.85267857142856,47.892857142857146,272.5803571428572,332.0044642857143,2556.1339285714284,321.28125,352.08482142857144,230.94196428571428,156.38839285714286,4411.473214285715,363.96875,113.67857142857144,192.1116071428572,3669.191964285714,583.8214285714286,102.29464285714286,97.69642857142856,2969.0803571428573,694.8125,279.5267857142857,80.96875,3296.4821428571427,237.5491071428572,172.66517857142858,1183.049107142857,2801.90625,840.9553571428571,148.84375,198.8303571428572,14115.63392857143,23087.41964285714,224.0,18.94913431666825,15.837478233990756,0.5490507524127312,0.9372384937238494,0.7,-1.4586078022265754,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,HG_dysplasia_F23P1_PRIM_1
37856,3350.3917748917747,166.06277056277057,54.06277056277056,218.55194805194805,55.201298701298704,1819.357142857143,393.974025974026,574.4718614718614,309.504329004329,157.9935064935065,2942.634199134199,386.4090909090909,913.1385281385282,214.6688311688312,2690.9523809523807,701.8896103896104,151.8030303030303,105.60822510822511,2032.2380952380952,1029.7251082251082,304.46320346320346,100.72294372294373,2271.939393939394,269.1363636363636,1037.6796536796537,683.7121212121212,1957.9588744588743,959.2467532467532,157.42857142857142,223.2770562770563,12913.532467532468,23081.352813852813,462.0,26.032525891413183,22.60761558483484,0.4957990690280742,0.964509394572025,0.7403846153846154,1.274771111153359,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,HG_dysplasia_F23P1_PRIM_1
37877,4621.946581196581,302.71367521367523,69.97649572649573,225.19444444444449,26.37606837606837,2637.3482905982905,385.09615384615387,627.9871794871794,302.2264957264957,157.01282051282053,4457.478632478633,368.4123931623932,906.2799145299144,240.8397435897436,3810.8888888888887,732.9807692307693,117.2948717948718,129.39316239316238,2928.49358974359,1148.1410256410256,295.37179487179486,197.75213675213675,3377.482905982906,314.64102564102564,2261.636752136752,683.3397435897435,3030.260683760684,952.4380341880342,163.24358974358975,220.4508547008547,14487.702991452992,23645.6858974359,468.0,28.616996935934107,20.85584770018413,0.6847348016670167,0.9629629629629628,0.7267080745341615,0.4230509560255376,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,HG_dysplasia_F23P1_PRIM_1
37932,4265.083333333333,222.46354166666663,112.28645833333331,586.7083333333334,2041.96875,2312.5625,419.1458333333333,405.6354166666667,290.96875,156.88020833333334,3909.328125,441.1666666666667,125.19270833333331,222.41666666666663,3490.78125,725.7083333333334,206.51041666666663,153.31770833333334,2813.828125,804.0208333333334,1036.4739583333333,101.88020833333331,3033.59375,270.171875,233.52604166666663,3252.958333333333,2622.3229166666665,966.2395833333334,155.97916666666666,231.4375,13144.026041666666,22949.08333333333,192.0,17.21650401023832,14.267212803951075,0.559701999746002,0.979591836734694,0.8067226890756303,-1.5659350085437589,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,HG_dysplasia_F23P1_PRIM_1
38024,5917.967153284671,328.8138686131387,81.36678832116789,220.87956204379563,28.89051094890511,3507.757299270073,427.5930656934307,691.7682481751825,326.0,157.2007299270073,6265.94708029197,402.6551094890511,1259.8193430656934,218.13503649635035,5040.554744525547,801.0401459854014,120.1587591240876,137.1405109489051,3867.4598540146,1327.8868613138686,306.9434306569343,114.67518248175182,4451.105839416058,320.9160583941606,1806.9306569343064,673.7536496350365,3883.17700729927,990.5200729927008,164.32846715328466,230.014598540146,14389.596715328467,23840.235401459853,548.0,36.28695802636607,19.288095109104443,0.8470310227168935,0.9681978798586572,0.7828571428571428,0.1758080315732226,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,HG_dysplasia_F23P1_PRIM_1
38059,3264.2877697841727,147.4388489208633,58.71942446043165,215.35971223021585,39.69064748201439,1734.3741007194244,294.0503597122302,442.5467625899281,255.0575539568345,155.89208633093526,2760.0071942446043,367.49640287769785,642.2517985611511,198.7841726618705,2403.143884892086,747.7553956834532,99.53237410071942,99.36690647482014,2089.805755395684,1122.7985611510792,288.3453237410072,74.76978417266187,2401.9208633093526,268.7913669064748,304.44604316546764,649.4532374100719,2105.561151079137,921.4244604316548,157.18705035971223,213.02877697841728,13427.424460431655,22647.43165467626,139.0,15.838456303868725,11.25628196434631,0.7035021576338097,0.9328859060402684,0.7091836734693877,0.5873463659177813,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,HG_dysplasia_F23P1_PRIM_1
38116,4652.473880597015,250.38246268656715,61.83022388059702,218.9794776119403,25.69029850746269,2637.1492537313434,345.5914179104478,514.5690298507462,299.5186567164179,157.5839552238806,4504.378731343284,358.17723880597015,1204.1828358208954,210.4589552238806,3728.128731343284,743.9757462686567,106.84328358208955,109.50559701492536,2858.7817164179105,1196.972014925373,295.3768656716418,112.61380597014926,3169.458955223881,273.07276119402985,1799.2798507462687,670.5223880597015,2885.3003731343283,935.7537313432836,155.22014925373134,218.12686567164167,14446.050373134329,23677.84514925373,536.0,35.52832462919426,19.296597261213684,0.8396468290044568,0.9710144927536232,0.783625730994152,-0.097348146038125,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,HG_dysplasia_F23P1_PRIM_1
38132,5836.279132791328,273.50948509485096,78.6260162601626,350.0921409214092,853.4146341463414,3006.075880758808,406.28726287262873,390.0975609756098,329.23035230352303,156.66937669376694,4955.672086720867,378.6314363143632,120.47425474254744,269.9186991869919,4271.620596205962,722.5420054200542,154.6747967479675,170.72628726287263,3246.9837398373984,763.3848238482385,336.3252032520325,95.53658536585364,3494.390243902439,254.47154471544715,112.5691056910569,701.8346883468835,3063.8428184281843,922.4471544715448,152.8319783197832,220.66666666666663,13149.018970189702,23294.650406504064,369.0,26.778464666312857,17.76811779454852,0.7481561969978584,0.9609375,0.7592592592592593,-1.378260272247094,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,HG_dysplasia_F23P1_PRIM_1
38315,4094.567073170732,426.8932926829268,99.84146341463416,350.4115853658537,897.5670731707318,2367.1463414634145,386.359756097561,407.2621951219512,278.4878048780488,156.46036585365854,4025.012195121951,421.9634146341463,143.2530487804878,219.84451219512195,3291.859756097561,713.4573170731708,117.35365853658536,110.23170731707316,2788.359756097561,817.8048780487804,297.9115853658537,88.1951219512195,3160.5213414634145,260.4573170731707,405.0091463414634,1289.935975609756,2610.685975609756,945.3780487804878,154.3810975609756,213.4542682926829,13650.905487804876,22907.399390243903,328.0,22.867314760027384,18.33164832468647,0.5977898366258765,0.9879518072289156,0.8282828282828283,0.2983840717553118,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,HG_dysplasia_F23P1_PRIM_1
38426,6515.747774480712,311.4451038575668,75.41246290801188,218.1275964391692,32.50148367952522,3391.436201780416,377.0652818991098,565.3501483679526,299.6142433234421,158.14243323442136,5559.394658753709,375.48367952522256,700.5163204747774,238.39169139465875,4686.635014836796,717.8308605341247,107.14243323442136,140.9792284866469,3845.744807121662,1045.3323442136498,297.7626112759644,134.98813056379822,4200.261127596439,1472.0830860534124,862.839762611276,670.1157270029673,3642.697329376855,986.8516320474778,161.61721068249258,225.56379821958456,14083.083086053412,23337.86053412463,337.0,25.63403414926159,16.92275608115422,0.7511184194825161,0.9683908045977012,0.7929411764705883,-0.0597053923409372,F23P1_PRIM,HN,1,F23P1_PRIM,Ki67+ tumor cells,,HG_dysplasia_F23P1_PRIM_1
38579,6406.318734793187,239.78832116788325,59.97566909975669,223.68369829683687,44.476885644768856,3555.1289537712896,367.7542579075426,564.0462287104623,282.6301703163017,156.9756690997567,5611.051094890511,408.7639902676399,613.4111922141119,224.4793187347932,4725.038929440389,797.3333333333334,111.55717761557176,112.47688564476886,3820.031630170317,1180.970802919708,312.0681265206813,83.2360097323601,4260.824817518248,456.272506082725,372.4939172749392,659.9537712895377,3538.6788321167883,993.941605839416,168.74452554744525,219.1265206812652,13567.83211678832,22663.75425790754,411.0,33.21224430627064,15.778167496084572,0.8799475747503854,0.9625292740046838,0.7555147058823529,0.1822244794179522,F23P1_PRIM,HN,1,F23P1_PRIM,Ki67+ tumor cells,,HG_dysplasia_F23P1_PRIM_1
38616,5509.216957605985,306.3466334164589,62.63341645885287,323.7581047381546,291.19700748129674,3056.349127182045,1694.488778054863,370.6284289276808,257.4488778054863,171.20947630922694,5594.403990024937,1888.0523690773068,127.78054862842892,200.67082294264333,4392.708229426434,788.7630922693266,114.64089775561098,180.4588528678304,3262.81795511222,729.1396508728179,276.1695760598504,83.31670822942644,3775.341645885287,245.6583541147132,782.6533665835411,838.3167082294265,3374.14463840399,891.1645885286783,163.70074812967582,221.09725685785537,14559.538653366584,24091.852867830425,401.0,24.795668706680264,20.734554469337947,0.5483990168092706,0.9685990338164252,0.759469696969697,-0.578342714482252,F23P1_PRIM,HN,1,F23P1_PRIM,M2 macrophages,,HG_dysplasia_F23P1_PRIM_1
38730,5544.259689922481,269.32945736434107,64.5813953488372,216.3527131782945,27.302325581395348,2867.108527131783,356.5,541.0658914728682,301.8507751937984,155.1996124031008,4731.428294573643,358.8333333333333,965.7829457364342,217.1957364341085,3938.4127906976746,705.5523255813954,103.18023255813954,114.05426356589147,3248.281007751938,1118.3488372093022,289.72286821705427,111.01356589147288,3667.5426356589146,274.2093023255814,1146.4147286821706,658.8100775193799,3232.583333333333,906.8507751937984,152.94379844961242,223.6085271317829,14095.668604651162,23411.75,516.0,35.12629856398873,18.82205366287272,0.8443199455632524,0.9573283858998144,0.7759398496240602,-0.0471939852347956,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,HG_dysplasia_F23P1_PRIM_1
