CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
20361,3475.34108527132,136.007751937985,59.5581395348837,375.232558139535,522.325581395349,1861.41085271318,411.976744186047,330.387596899225,313.139534883721,106.77519379845,3538.83720930233,377.209302325581,66.3798449612403,515.899224806202,3088.58914728682,615.821705426357,444.527131782946,194.53488372093,2369.00775193798,543.387596899225,596.527131782946,173.527131782946,2301.76744186047,234.271317829457,226.077519379845,2883.10852713178,2523.75968992248,819.348837209302,166.558139534884,253.868217054264,12549.2403100775,11063.4108527132,129,16.2066259427063,10.2139681099687,0.776405174600503,0.962686567164179,0.658163265306123,0.736880502930253,F29P1,HN,1,F29P1,endothelial cells,,carcinoma_invasive_F29P1_11
20381,1493.94328922495,141.219281663516,62.3081285444234,361.981096408318,212.792060491493,766.126654064272,493.691871455577,365.054820415879,349.907372400756,106.158790170132,1262.79584120983,376.810964083176,1414.0415879017,285.888468809074,1317.19281663516,585.708884688091,161.400756143667,201.78449905482,976.177693761815,618.370510396975,225.941398865785,163.425330812854,981.948960302458,316.444234404537,789.76370510397,818.117202268431,1091.02079395085,814.635160680529,160.931947069943,271.491493383743,12178.6011342155,11217.2759924386,529,34.8696162954191,19.3600267541815,0.831708915063048,0.968864468864469,0.728650137741047,-0.379203633287251,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_11
20388,1504.5164410058,128.833655705996,56.752417794971,479.119922630561,1362.95551257253,831.760154738878,3912.66344294004,326.203094777563,406.63249516441,108.700193423598,1441.4003868472,740.36750483559,285.504835589942,310.785299806576,1420.13152804642,608.294003868472,616.040618955513,298.2166344294,1102.36557059961,575.235976789168,322.448742746615,182.230174081238,1028.21276595745,209.984526112186,147.7833655706,933.918762088975,1219.65764023211,796.15667311412,203.640232108317,266.166344294004,13298.1237911025,11203.9922630561,517,30.3834627440448,21.8045523810365,0.696408698120832,0.973634651600753,0.738571428571429,-0.968941307946289,F29P1,HN,1,F29P1,M2 macrophages,,carcinoma_invasive_F29P1_11
20529,1324.19901719902,94.4570024570025,55.6830466830467,444.373464373464,1300.82555282555,661.100737100737,732.506142506143,386.535626535627,422.44226044226,108.179361179361,1185.71498771499,358.238329238329,308.434889434889,364.191646191646,1198.35626535627,631.267813267813,173.879606879607,383.105651105651,928.653562653563,722.970515970516,249.014742014742,182.299754299754,904.194103194103,255.60687960688,173.714987714988,812.931203931204,1005.32923832924,776.230958230958,159.326781326781,274.486486486487,13489.5307125307,10932.687960688,407,27.7754955013029,18.6947670628372,0.739581589997323,0.962174940898345,0.706597222222222,-0.740621278908935,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_11
20551,980.819484240688,135.392550143266,47.0372492836676,327.47564469914,41.1977077363897,524.21776504298,466.9111747851,343.994269340974,335.598853868195,106.037249283668,933.965616045845,337.028653295129,438.836676217765,266.587392550143,936.412607449857,673.696275071633,140.899713467049,268.607449856734,690.747851002865,650.567335243553,219.025787965616,154.103151862464,707.810888252149,210.532951289398,182.212034383954,808.618911174785,774.942693409742,763.604584527221,155.025787965616,248.32664756447,12913.2664756447,11473.8567335244,349,25.1262407902675,17.8503334705751,0.703771959010342,0.964088397790055,0.758695652173913,-0.565119074633842,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_11
20571,1502.47818791946,119.713087248322,53.256711409396,420.303691275168,881.380872483221,754.604026845638,1961.56711409396,354.610738255034,388.86744966443,107.332214765101,1265.4144295302,406.307046979866,818.832214765101,337.887583892617,1267.05704697987,630.911073825503,478.63255033557,340.236577181208,966.781879194631,642.942953020134,351.313758389262,187.989932885906,971.921140939597,731.068791946309,218.115771812081,881.058724832215,1025.93120805369,807.580536912752,227.895973154362,265.924496644295,13730.5469798658,11264.9681208054,596,32.3744289916142,23.5883134539708,0.68492943763027,0.973856209150327,0.835904628330996,-0.207515865454977,F29P1,HN,1,F29P1,IBA1+ tumor cells,,carcinoma_invasive_F29P1_11
20698,1816.33441558442,132.790584415584,40.6785714285714,424.212662337662,713.300324675325,914.227272727273,743.089285714286,874.920454545455,481.853896103896,108.131493506494,1632.5,407.261363636364,337.727272727273,384.488636363636,1591.04220779221,657.300324675325,422.88961038961,544.904220779221,1174.10551948052,591.472402597403,210.251623376623,215.73538961039,1104.43993506494,795.371753246753,240.387987012987,849.837662337662,1241.15422077922,789.128246753247,194.451298701299,268.301948051948,12818.6818181818,10216.775974026,616,34.1727646796871,23.0162414219053,0.739163641030736,0.967032967032967,0.733333333333333,-0.0848346526898456,F29P1,HN,1,F29P1,other APCs,,carcinoma_invasive_F29P1_11
20732,2417.0154494382,214.714887640449,60.2766853932584,352.115168539326,196.161516853933,1318.6095505618,648.370786516854,513.012640449438,403.556179775281,107.637640449438,2243.53370786517,399.754213483146,249.429775280899,606.509831460674,2207.50280898876,663.956460674157,204.644662921348,330.859550561798,1674.68679775281,716.915730337079,231.220505617978,180.640449438202,1555.80196629214,1174.59691011236,253.768258426966,813.922752808989,1758.6095505618,913.709269662921,166.761235955056,272.238764044944,13455.9957865169,11545.5898876405,712,35.8240425755957,25.3867276538404,0.705559629575196,0.976680384087792,0.837647058823529,-0.233598675422859,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_11
20751,1780.95127118644,134.572033898305,61.7987288135593,430.296610169492,817.69279661017,915.635593220339,897.154661016949,368.995762711864,469.110169491525,108.813559322034,1613.94491525424,395.029661016949,387.98093220339,350.584745762712,1557.67161016949,756.53813559322,259.796610169492,729.042372881356,1216.55720338983,629.847457627119,370.531779661017,168.366525423729,1204.57838983051,1022.73516949153,157.453389830508,953.93220338983,1328.26906779661,847.031779661017,216.536016949153,384.521186440678,13655.9872881356,10956.7605932203,472,30.4945087019889,19.8070150763535,0.760338294266565,0.961303462321792,0.715151515151515,1.27039910966237,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_11
20801,2041.86212624585,132.539867109635,58.8920265780731,411.152823920266,671.880398671096,1171.21428571429,795.940199335548,329.428571428571,548.509966777409,108.81561461794,2062.71428571429,380.303986710963,91.9451827242525,346.189368770764,1935.5415282392,572.127906976744,293.475083056478,346.116279069767,1479.69601328904,575.02657807309,222.813953488372,214.279069767442,1346.25415282392,260.041528239203,107.333887043189,818.609634551495,1580.43189368771,786.604651162791,161.003322259136,266.602990033223,13282.6411960133,10772.7873754153,602,35.1466098048689,21.9680922888867,0.780591462697575,0.972536348949919,0.723557692307692,-1.05091162300611,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_11
20868,1079.73469387755,87.2193877551021,38.9107142857143,344.923469387755,173.122448979592,550.459183673469,835.826530612245,337.686224489796,369.283163265306,108.352040816327,944.913265306122,361.459183673469,363.979591836735,309.918367346939,948.765306122449,666.905612244898,229.964285714286,354.795918367347,726.709183673469,695.326530612245,282.283163265306,168.466836734694,735.594387755102,354.109693877551,151.619897959184,818.413265306122,812.19387755102,731.897959183674,162.005102040816,263.709183673469,13292.8163265306,11152.8979591837,392,26.2068657810289,19.1642720653397,0.682089035609365,0.96078431372549,0.784,1.36727217631167,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_11
20876,1684.0379403794,136.978319783198,56.5392953929539,503.840108401084,1456.25745257453,885.723577235772,1311.25203252033,344.888888888889,404.373983739837,107.655826558266,1480.67479674797,1329.73441734417,176.265582655827,318.864498644986,1529.38753387534,675.593495934959,430.081300813008,364.506775067751,1169.65311653117,577.948509485095,212.894308943089,177.460704607046,1120.66395663957,249.333333333333,144.593495934959,1160.76693766938,1215.71002710027,772.043360433604,278.525745257453,267.479674796748,13603.0054200542,10689.3929539295,369,23.0830084959617,20.5735935067933,0.453438923200736,0.965968586387434,0.798701298701299,-1.02344945252503,F29P1,HN,1,F29P1,M2 macrophages,,carcinoma_invasive_F29P1_11
20942,1823.18816388467,132.326251896813,61.9742033383915,365.869499241275,46.6145675265554,953.69650986343,531.012139605463,360.289833080425,332.751138088012,107.781487101669,1697.44461305008,353.383915022762,1365.03338391502,288.696509863429,1726.46585735964,666.094081942337,136.763277693475,264.259484066768,1261.75720789074,645.566009104704,223.878603945372,145.338391502276,1222.61608497724,271.795144157815,223.625189681335,811.226100151745,1317.531107739,791.443095599393,157.317147192716,256.713201820941,12973.535660091,11617.4430955994,659,34.5733215085778,24.3128369908454,0.710966997568432,0.966275659824047,0.732222222222222,0.840750046046557,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_11
21095,2044.67883211679,162.189781021898,53.0875912408759,501.63503649635,1477.92700729927,1219.34306569343,4288.07299270073,325.773722627737,377.832116788321,109.321167883212,2185.47445255474,542.912408759124,332.912408759124,739.284671532847,2025.29197080292,690.627737226277,1373.71532846715,328.029197080292,1544.49635036496,744.744525547445,1345.46715328467,217.036496350365,1378.61313868613,226.70802919708,169.277372262774,1496.48905109489,1672.43065693431,854.503649635037,287.63503649635,275.912408759124,13288.197080292,10243.4817518248,137,15.8536536254193,11.0304091049918,0.718269994757067,0.971631205673759,0.752747252747253,-0.582382532891556,F29P1,HN,1,F29P1,neutrophils,,carcinoma_invasive_F29P1_11
21218,2121.62545454545,126.972727272727,46.6781818181818,343.62,189.18,1113.71818181818,548.46,562.24,448.136363636364,106.865454545455,2027.63636363636,365.005454545455,414.930909090909,338.767272727273,1941.28545454545,651.570909090909,201.496363636364,450.392727272727,1444.84181818182,700.374545454546,215.92,187.690909090909,1370.80909090909,1626.07818181818,124.138181818182,837.414545454545,1613.29454545455,866.969090909091,156.070909090909,273.645454545455,12761.3690909091,10664.9636363636,550,27.9757200491169,25.1841600512208,0.435445900455407,0.970017636684303,0.814814814814815,1.26813117122707,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_11
21358,1459.2457337884,150.525597269625,57.9180887372014,336.552901023891,38.3276450511945,828.747440273038,717.068259385666,337.146757679181,316.965870307167,105.829351535836,1509.27645051195,342.897610921502,1321.50170648464,284.750853242321,1453.21501706485,595.924914675768,121.38566552901,171.006825938567,1123.2252559727,598.662116040956,225.948805460751,142.402730375427,1062.86689419795,210.447098976109,382.897610921502,808.61433447099,1262.39590443686,768.122866894198,154.924914675768,267.122866894198,12661.0546075085,11362.4505119454,293,21.356786025625,17.4764231830748,0.574780351176468,0.957516339869281,0.783422459893048,0.0467409688811681,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_11
21401,1580.10294117647,202.724789915966,64.5147058823529,485.11974789916,1428.35924369748,831.046218487395,1147.08823529412,326.762605042017,463.252100840336,109.098739495798,1468.03151260504,1652.25420168067,235.733193277311,292.289915966387,1419.6512605042,717.651260504202,725.997899159664,308.621848739496,1098.09243697479,683.773109243698,208.93487394958,195.081932773109,1060.6512605042,222.947478991597,163.861344537815,967.577731092437,1179.66386554622,755.974789915966,288.752100840336,268.094537815126,12987.0336134454,11215.8550420168,476,33.8809467120824,17.9746630438855,0.847669773679733,0.961616161616162,0.721212121212121,0.266311950194012,F29P1,HN,1,F29P1,M2 macrophages,,carcinoma_invasive_F29P1_11
21404,1227.1724137931,206.885057471264,70.423645320197,339.213464696223,40.2791461412151,687.619047619048,6267.22331691297,408.379310344828,448.03776683087,108.454844006568,1171.01806239737,429.440065681445,1138.44991789819,328.187192118227,1124.11658456486,619.287356321839,199.614121510673,264.635467980296,870.844006568145,645.170771756979,233.326765188834,191.402298850575,867.605911330049,224.264367816092,195.394088669951,815.308702791461,981.702791461412,852.929392446634,162.175697865353,270.548440065681,13177.4154351396,11697.4170771757,609,30.1939398129908,25.6966594866223,0.525078913272175,0.972843450479233,0.776785714285714,-0.823787241951349,F29P1,HN,1,F29P1,IBA1+ tumor cells,,carcinoma_invasive_F29P1_11
21475,2101.52057613169,163.724279835391,78.5185185185185,566.588477366255,2237.70781893004,1099.17901234568,569.829218106996,339.666666666667,525.932098765432,108.732510288066,2036.59053497942,449.582304526749,92.7592592592592,331.183127572017,1877.48559670782,642.672839506173,857.520576131687,296.553497942387,1442.11316872428,574.442386831276,218.139917695473,209.506172839506,1283.52057613169,232.652263374486,126.078189300412,885.911522633745,1469.06995884774,771.69341563786,182.0,269.146090534979,12336.2757201646,10508.4855967078,486,36.1401383926949,17.1417460082903,0.880356151616462,0.966202783300199,0.714705882352941,0.332803997369364,F29P1,HN,1,F29P1,other APCs,,carcinoma_invasive_F29P1_11
21478,1335.99842767296,137.46855345912,56.0188679245283,334.25786163522,39.2012578616352,676.88679245283,4721.41352201258,344.421383647799,340.223270440252,106.710691823899,1179.6572327044,395.322327044025,1411.98113207547,284.382075471698,1181.48742138365,578.702830188679,165.201257861635,158.786163522013,901.168238993711,599.061320754717,238.896226415094,147.924528301887,894.957547169811,205.867924528302,410.215408805032,809.452830188679,994.256289308176,785.174528301887,157.088050314465,263.683962264151,12333.3443396226,11316.1305031447,636,40.5532111821814,20.0278931960754,0.869537449090558,0.957831325301205,0.738675958188153,0.0858280481814536,F29P1,HN,1,F29P1,IBA1+ tumor cells,,carcinoma_invasive_F29P1_11
21489,1603.3950617284,121.077160493827,52.75,370.212962962963,467.478395061728,920.962962962963,918.929012345679,400.62962962963,371.805555555556,108.277777777778,1547.58950617284,374.064814814815,302.216049382716,428.345679012346,1484.95987654321,699.888888888889,276.688271604938,352.524691358025,1152.96913580247,760.425925925926,224.586419753086,160.299382716049,1051.33641975309,497.645061728395,150.913580246914,852.37962962963,1193.58641975309,825.820987654321,169.743827160494,268.0,13179.5401234568,11433.0679012346,324,23.6957847914432,17.4706917556625,0.675575163407607,0.958579881656805,0.74141876430206,1.0895935596245,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_11
21637,1181.7698019802,119.950495049505,56.0742574257426,338.373762376238,92.3094059405941,605.024752475248,3600.59653465347,412.113861386139,371.561881188119,108.225247524752,1048.84653465347,384.846534653465,932.529702970297,312.576732673267,1061.39603960396,637.19801980198,181.418316831683,351.787128712871,806.351485148515,960.935643564356,224.155940594059,169.304455445545,823.257425742574,1174.65346534653,143.722772277228,819.811881188119,903.183168316832,827.242574257426,157.928217821782,264.745049504951,12643.1633663366,10592.9405940594,404,24.6844277529444,21.0350367772646,0.523284295188547,0.961904761904762,0.801587301587302,1.14204717240243,F29P1,HN,1,F29P1,IBA1+ tumor cells,,carcinoma_invasive_F29P1_11
21727,2390.66037735849,125.765498652291,52.7304582210243,350.692722371968,239.169811320755,1363.69002695418,323.951482479784,352.617250673854,346.541778975741,107.026954177898,2420.49865229111,403.44474393531,149.452830188679,246.932614555256,2378.58760107817,722.194070080863,254.956873315364,627.175202156334,1791.13746630728,555.204851752022,243.514824797844,136.835579514825,1721.57681940701,210.582210242588,92.7708894878706,859.013477088949,1978.90835579515,820.800539083558,182.043126684636,245.404312668464,12260.320754717,10892.4447439353,371,34.9278042902111,13.7232118743537,0.919580254717627,0.951282051282051,0.757142857142857,1.4772328137377,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_11
21967,2678.93413173653,321.754491017964,1175.11377245509,554.074850299401,2100.31437125749,1446.44311377246,924.691616766467,349.056886227545,449.008982035928,108.266467065868,2557.97904191617,599.820359281437,182.392215568862,380.649700598802,2562.56886227545,679.691616766467,382.916167664671,378.538922155689,1997.48203592814,575.314371257485,634.811377245509,199.853293413174,1761.40419161677,227.64371257485,140.182634730539,893.383233532934,2001.0748502994,839.326347305389,199.634730538922,272.919161676647,13106.7395209581,10384.2604790419,334,22.9376627316612,18.6124417723692,0.584441500262472,0.954285714285714,0.722943722943723,1.01726229899825,F29P1,HN,1,F29P1,Unknown,,carcinoma_invasive_F29P1_11
22025,1662.55098039216,113.462745098039,46.6745098039216,367.954901960784,373.007843137255,954.074509803922,1071.41176470588,493.196078431373,449.098039215686,108.03137254902,1687.95098039216,390.696078431373,262.250980392157,400.776470588235,1587.86274509804,639.207843137255,282.813725490196,439.633333333333,1254.65098039216,685.862745098039,229.407843137255,200.458823529412,1181.98431372549,778.113725490196,162.93137254902,827.143137254902,1360.82745098039,799.980392156863,168.739215686275,286.076470588235,13421.6019607843,10733.2568627451,510,32.0580115890071,20.2936080791059,0.77412917587302,0.973282442748092,0.747800586510264,1.17241617945687,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_11
22114,2056.27513227513,513.693121693122,544.002645502646,457.724867724868,995.031746031746,1028.50264550265,825.058201058201,352.769841269841,366.81746031746,107.830687830688,1916.2671957672,393.748677248677,680.346560846561,329.539682539683,1804.19841269841,743.812169312169,259.082010582011,304.566137566138,1383.84920634921,836.26455026455,290.148148148148,169.489417989418,1289.20899470899,247.013227513228,160.071428571429,825.611111111111,1404.24074074074,942.031746031746,163.558201058201,268.417989417989,12469.164021164,10433.1137566138,378,22.8871612958428,21.2644132837535,0.369833894502895,0.954545454545455,0.715909090909091,0.12229581845135,F29P1,HN,1,F29P1,regulatory T cells,,carcinoma_invasive_F29P1_11
22121,2098.67938931298,126.480916030534,55.0229007633588,363.656488549618,203.587786259542,1071.90076335878,413.511450381679,341.137404580153,407.038167938931,109.954198473282,1989.50381679389,349.511450381679,357.801526717557,309.893129770992,2004.46564885496,799.12213740458,161.885496183206,682.458015267176,1499.90076335878,666.870229007634,228.381679389313,166.511450381679,1448.90839694656,481.503816793893,205.076335877863,814.091603053435,1622.75572519084,800.213740458015,211.870229007634,349.923664122137,12798.6259541985,11302.1679389313,131,14.1864203138219,11.7853872823725,0.556643744511199,0.956204379562044,0.779761904761905,-1.47068816713879,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_11
22122,2736.43720930233,140.890697674419,56.7558139534884,337.297674418605,55.3186046511628,1385.88837209302,556.604651162791,408.423255813954,403.323255813954,107.316279069767,2620.44186046512,379.560465116279,677.883720930233,335.574418604651,2447.51627906977,668.181395348837,175.318604651163,205.809302325581,1833.68837209302,641.151162790698,225.66976744186,160.432558139535,1740.02093023256,356.718604651163,279.323255813954,828.220930232558,1941.3,830.318604651163,159.348837209302,265.744186046512,12458.4627906977,11105.6186046512,430,33.0279904669935,16.7740793030182,0.861430980172824,0.961968680089485,0.673981191222571,1.08250238793666,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_11
22165,2379.61971830986,177.00234741784,81.9319248826291,463.605633802817,1035.53990610329,1268.35211267606,546.974178403756,342.720657276995,461.281690140845,107.549295774648,2368.98356807512,389.363849765258,60.3638497652582,510.600938967136,2211.73943661972,619.730046948357,372.164319248826,398.485915492958,1665.05633802817,571.406103286385,559.199530516432,190.495305164319,1505.0985915493,728.058685446009,113.694835680751,834.072769953052,1737.74178403756,834.802816901409,161.978873239437,268.899061032864,12404.396713615,10673.2746478873,426,27.8567808348399,19.5516076417934,0.712313238408678,0.965986394557823,0.78021978021978,0.425242376920444,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_11
22202,1304.16387959866,147.167224080268,60.4481605351171,347.357859531773,121.722408026756,645.571906354515,495.578595317726,370.247491638796,327.826086956522,109.030100334448,1129.83946488294,357.448160535117,1027.30769230769,280.006688963211,1204.32441471572,611.76254180602,125.969899665552,201.933110367893,914.036789297659,625.458193979933,223.739130434783,146.953177257525,940.749163879599,270.204013377926,281.836120401338,812.66889632107,979.782608695652,801.959866220736,155.913043478261,264.468227424749,12672.0066889632,11514.4347826087,299,22.0189307704671,17.290966357664,0.619144225980718,0.970779220779221,0.799465240641711,0.100330005243125,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_11
22309,1677.0157790927,116.921104536489,40.7258382642998,366.143984220907,461.360946745562,891.01775147929,819.07100591716,514.613412228797,447.122287968442,108.027613412229,1534.78895463511,375.818540433925,211.816568047337,408.051282051282,1524.06706114398,624.816568047337,171.34516765286,485.948717948718,1175.31755424063,673.254437869823,244.621301775148,217.467455621302,1159.22287968442,357.715976331361,223.045364891519,815.804733727811,1296.72978303748,784.01775147929,155.465483234714,279.461538461538,13513.2307692308,10886.4457593688,507,28.9296172422321,22.4068661089857,0.632536766920912,0.962049335863378,0.787267080745342,-0.248672375714703,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_11
22459,1808.92688679245,101.360849056604,50.2358490566038,339.01179245283,118.969339622642,912.325471698113,1176.54245283019,544.490566037736,427.997641509434,107.037735849057,1698.65094339623,368.115566037736,665.995283018868,361.235849056604,1629.0,637.212264150943,187.129716981132,449.693396226415,1248.70047169811,700.606132075472,214.884433962264,207.191037735849,1242.96933962264,1677.31839622642,169.360849056604,817.450471698113,1343.89858490566,843.478773584906,156.0,272.108490566038,12851.0,10516.016509434,424,28.2414954060952,19.2373062980096,0.732123739561667,0.957110609480813,0.741258741258741,1.15409274374669,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_11
22500,1778.68500687758,109.343878954608,49.0123796423659,382.320495185695,591.799174690509,931.866574965612,549.795048143054,482.764786795048,520.083906464924,107.25447042641,1665.34525447043,375.720770288858,307.682255845942,370.11416781293,1583.56533700138,592.086657496561,255.218707015131,381.576341127923,1171.09766162311,582.460797799175,209.74552957359,227.778541953233,1094.74415405777,1661.20632737276,111.057771664374,908.694635488308,1255.41403026135,822.925722145805,163.225584594223,273.335625859697,12801.0247592847,10767.628610729,727,35.0400842521869,26.4485800987199,0.655944341811038,0.969333333333333,0.756503642039542,-0.80427116054521,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_11
22534,3575.55392156863,132.629901960784,57.7941176470588,389.786764705882,549.085784313726,2121.72794117647,1055.58333333333,517.240196078431,406.968137254902,107.833333333333,3852.75980392157,499.487745098039,189.553921568627,290.55637254902,3666.86764705882,720.68137254902,341.051470588235,328.161764705882,2893.61274509804,737.122549019608,236.605392156863,182.835784313726,2674.05392156863,743.117647058824,227.941176470588,878.526960784314,3125.91911764706,914.404411764706,206.480392156863,272.647058823529,13646.8799019608,10435.6715686275,408,26.6369739360219,19.5439491566029,0.679457282121837,0.971428571428571,0.771266540642722,0.735820336737464,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_11
22560,1687.94444444444,119.898148148148,47.2731481481482,382.567901234568,481.200617283951,944.756172839506,1394.84413580247,479.802469135803,442.933641975309,107.391975308642,1668.26234567901,397.013888888889,351.549382716049,414.905864197531,1661.36111111111,641.401234567901,281.353395061728,499.069444444444,1273.51543209877,709.191358024691,223.398148148148,227.452160493827,1157.22530864198,1101.66358024691,191.094135802469,843.850308641975,1358.1712962963,827.898148148148,172.560185185185,275.984567901235,13348.6558641975,10402.4861111111,648,33.6813980234145,24.4956289964207,0.686346483548805,0.975903614457831,0.771428571428572,-0.891121952307306,F29P1,HN,1,F29P1,M2 macrophages,,carcinoma_invasive_F29P1_11
22567,2261.81833910035,166.558823529412,47.4359861591696,390.06401384083,455.354671280277,1224.31141868512,611.295847750865,902.572664359862,439.231833910035,107.221453287197,2246.85467128028,461.913494809689,334.622837370242,374.717993079585,2114.54844290657,696.259515570934,268.070934256055,398.451557093426,1613.99307958478,645.18339100346,218.648788927336,202.07785467128,1480.66955017301,1166.54498269896,149.031141868512,820.916955017301,1689.09169550173,851.510380622837,170.762975778547,281.882352941176,12708.0813148789,10242.4809688581,578,32.4265762646093,22.9352335984586,0.706916095063958,0.961730449251248,0.741025641025641,-0.623455644409192,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_11
22580,1382.97,86.3,48.3566666666667,381.74,559.273333333333,665.926666666667,1071.43333333333,795.006666666667,453.303333333333,109.126666666667,1176.73666666667,431.24,475.736666666667,378.446666666667,1170.80333333333,720.97,191.393333333333,1165.30333333333,899.68,881.903333333333,212.33,185.363333333333,917.826666666667,452.893333333333,140.776666666667,831.57,961.246666666667,779.203333333333,190.08,261.403333333333,12835.9833333333,10864.4,300,22.3800907352819,17.1357451224851,0.643234597788903,0.964630225080386,0.757575757575758,0.394966244395983,F29P1,HN,1,F29P1,effector CD8+ T cells,,carcinoma_invasive_F29P1_11
22641,3061.23907455013,195.586118251928,143.424164524422,390.719794344473,398.187660668381,1610.17737789203,513.511568123393,370.185089974293,338.570694087404,107.290488431877,3017.63496143959,375.681233933162,2207.12082262211,373.120822622108,2767.05141388175,680.416452442159,171.804627249357,659.092544987147,2142.13881748072,649.462724935733,228.586118251928,141.275064267352,1918.07712082262,221.074550128535,265.102827763496,820.696658097686,2189.64781491003,868.80205655527,178.688946015424,260.048843187661,12313.7480719794,11089.8688946015,389,25.7918533540669,19.2191750180295,0.666880634539459,0.951100244498778,0.740952380952381,0.374571851681345,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_11
22691,2176.45031055901,324.723602484472,198.006211180124,351.832298136646,140.757763975155,1141.85714285714,438.89751552795,378.403726708075,326.894409937888,106.782608695652,2026.76086956522,379.329192546584,1050.48136645963,372.658385093168,1920.7049689441,654.26397515528,333.639751552795,169.701863354037,1453.26086956522,621.959627329193,231.149068322981,141.950310559006,1389.86645962733,215.565217391304,885.27950310559,823.745341614907,1507.09627329193,856.869565217391,178.031055900621,271.239130434783,12277.7950310559,11353.1801242236,322,21.0817236276722,19.5040222493622,0.379571025077246,0.958333333333333,0.766666666666667,1.41796913496168,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_11
22736,1931.30542986425,131.056561085973,43.9117647058824,354.981900452489,232.873303167421,1038.45701357466,586.751131221719,697.203619909502,463.386877828054,108.298642533937,1824.08823529412,380.814479638009,356.782805429864,468.773755656109,1731.63574660633,612.380090497738,240.074660633484,404.83257918552,1328.13122171946,694.169683257919,216.169683257919,219.138009049774,1245.51357466063,492.932126696833,125.004524886878,833.773755656109,1419.09728506787,785.864253393665,161.712669683258,269.126696832579,13010.7126696833,10542.3461538462,442,31.4091728937469,18.1192496245428,0.816830573078825,0.950537634408602,0.654814814814815,-0.694220371042564,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_11
22773,2083.86447638604,122.006160164271,49.0574948665298,390.092402464066,551.613963039014,1154.6386036961,678.913757700205,505.016427104723,401.459958932238,108.207392197125,1947.59137577002,362.720739219713,340.827515400411,349.336755646817,1969.37782340862,594.305954825462,232.917864476386,316.443531827515,1491.65503080082,666.82546201232,230.318275154004,173.689938398357,1395.18275154004,638.127310061602,131.570841889117,824.051334702259,1593.05544147844,803.127310061602,170.474332648871,267.498973305955,13570.4496919918,11351.6201232033,487,25.5119452620521,24.3740251204716,0.295325895941825,0.968190854870775,0.7792,-0.43724493288173,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_11
22786,1679.6404293381,139.067978533095,74.169946332737,622.484794275492,2252.4114490161,958.327370304114,823.368515205725,332.967799642218,463.80679785331,108.50626118068,1696.60644007156,374.91771019678,85.8479427549195,338.49373881932,1628.36672629696,576.171735241503,231.910554561717,385.237924865832,1247.35778175313,550.955277280859,274.914132379249,175.62969588551,1094.71198568873,231.49373881932,178.316636851521,1095.79427549195,1315.14669051878,761.318425760286,170.677996422182,261.98747763864,13148.8658318426,10029.7728085868,559,32.7776040549545,21.8010098541882,0.746737309498813,0.96545768566494,0.769972451790634,0.073118236780986,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_11
