cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
2931,2347.58146964856,495.456869009585,170.110223642173,611.159744408946,26.0878594249201,1978.24760383387,336.006389776358,259.132587859425,968.669329073482,2338.76198083067,421.228434504792,1455.13897763578,1105.96805111821,2961.88817891374,160.701277955272,155.61821086262,1394.36102236422,1296.71565495208,2151.34504792332,233.297124600639,1236.92651757189,1362.45367412141,508.038338658147,1142.6214057508,502.001597444089,1364.68051118211,304.515974440895,120.543130990415,1028.79392971246,345.391373801917,44958.0047923323,16981.2460063898,626,30.5229783574386,26.1781598156656,0.514226911434757,0.961597542242704,0.745238095238095,-0.323976134869659,FAAGSCC_13,AG,1,tumor cells
2961,5242.68493150685,631.860273972603,204.668493150685,632.457534246575,419.986301369863,3736.13424657534,750.413698630137,149.06301369863,970.424657534246,5483.37808219178,523.980821917808,160.158904109589,1079.5698630137,5407.57260273973,160.682191780822,300.093150684932,1349.7095890411,2510.08767123288,423.295890410959,2573.58356164384,977.465753424658,2664.95890410959,349.723287671233,509.947945205479,527.832876712329,2296.28493150685,383.008219178082,110.501369863014,1032.4602739726,354.627397260274,44253.2684931507,15888.3342465753,365,22.1390198186576,21.1925834119775,0.289260883848029,0.958005249343832,0.79004329004329,0.967051821449092,FAAGSCC_13,AG,1,neutrophils
3370,3464.28596491228,505.164912280702,174.535087719298,609.394736842105,25.4456140350877,2588.18771929825,270.191228070175,173.291228070175,975.198245614035,4253.96842105263,462.045614035088,1353.21052631579,1109.05438596491,4947.50877192982,151.049122807018,113.50350877193,1335.66140350877,2456.83157894737,1137.64385964912,205.185964912281,1015.05614035088,2962.55614035088,688.015789473684,2268.42105263158,523.814035087719,3019.10175438597,366.587719298246,108.426315789474,1075.80175438596,362.363157894737,44246.1596491228,16623.1263157895,570,31.533645463461,23.0398084652212,0.682760678280017,0.974358974358975,0.791666666666667,-0.395023266880844,FAAGSCC_13,AG,1,tumor cells
3575,6527.68438003221,604.737520128825,197.946859903382,612.830917874396,35.0531400966184,5346.69726247987,298.766505636071,204.913043478261,969.128824476651,6350.692431562,499.748792270531,1101.68760064412,1130.71336553945,7660.32206119163,171.359098228663,134.112721417069,1360.23349436393,3530.40096618358,888.779388083736,237.933977455717,1020.16747181965,4150.00483091788,2107.31239935588,1616.92431561997,506.333333333333,4217.67793880837,409.500805152979,121.657004830918,1101.66344605475,373.421900161031,45100.8019323672,16736.4170692432,621,30.5574186218308,25.9310213370139,0.529035223802146,0.971830985915493,0.792091836734694,-0.76851951091512,FAAGSCC_13,AG,1,Ki67+ tumor cells
3860,4106.7233201581,574.509881422925,190.96837944664,614.264822134387,39.0197628458498,3163.0790513834,329.381422924901,183.52371541502,976.666007905138,5046.99407114625,495.727272727273,1188.39130434783,1101.93873517787,5464.81225296443,187.583003952569,143.703557312253,1376.30039525692,2789.9604743083,1375.04150197628,223.505928853755,1098.3023715415,3246.33992094862,303.98814229249,636.875494071146,508.911067193676,3027.41106719368,380.835968379447,112.583003952569,1083.7371541502,364.235177865613,44481.2529644269,16235.0177865613,506,29.6002835029556,21.7883238829769,0.676889143455553,0.969348659003831,0.74962962962963,-0.721612545526945,FAAGSCC_13,AG,1,tumor cells
4001,3018.71581450654,511.734839476813,174.447086801427,611.978596908442,31.2425683709869,2452.77883472057,286.26159334126,178.976218787158,968.923900118906,3525.01902497027,440.060642092747,1446.41736028537,1101.41498216409,4225.70868014269,157.765755053508,123.800237812128,1340.01189060642,2035.68608799049,1705.36860879905,233.888228299643,1008.40190249703,2489.43876337693,973.665873959572,2488.37931034483,537.92033293698,2238.16290130797,345.505350772889,108.725326991677,1061.5933412604,355.796670630202,44281.5374554102,16789.5077288942,841,34.2095530306125,31.8640742308994,0.363900314172008,0.96889400921659,0.749554367201426,1.16480818227451,FAAGSCC_13,AG,1,tumor cells
4575,5162.37923728814,637.595338983051,197.73093220339,615.71186440678,28.396186440678,7042.38559322034,669.627118644068,532.235169491525,1161.77754237288,5794.69279661017,527.542372881356,711.665254237288,1115.88347457627,6695.45550847458,165.762711864407,135.516949152542,1374.55720338983,3176.98516949153,827.682203389831,219.307203389831,1077.59110169492,3544.51483050847,840.758474576271,2535.19491525424,505.063559322034,3481.23728813559,402.404661016949,119.936440677966,1108.31144067797,368.065677966102,43869.2881355932,16323.5995762712,472,27.4161956378039,22.0235035226747,0.595570985649409,0.979253112033195,0.7552,-0.760180733078591,FAAGSCC_13,AG,1,M1/M0 macrophages
4610,4436.81847133758,541.554140127389,176.874203821656,611.781847133758,28.7261146496815,3495.17515923567,347.335987261147,209.105095541401,975.203821656051,5498.26433121019,454.157643312102,1420.32961783439,1155.15127388535,5928.06210191083,141.914012738854,157.46974522293,1471.63375796178,2699.86305732484,786.964968152866,252.5,1154.8678343949,3197.48885350318,4130.41082802548,2705.75318471338,505.359872611465,2181.78343949045,325.705414012739,105.011146496815,1043.81369426752,350.864649681529,43926.6608280255,16571.9140127389,628,36.0455351465886,22.2443576758684,0.786870422554489,0.972136222910217,0.758454106280193,-0.234406225165511,FAAGSCC_13,AG,1,Ki67+ tumor cells
4841,5320.50104821803,1222.85953878407,228.188679245283,656.291404612159,998.362683438155,4173.88469601677,796.01677148847,150.303983228512,1023.53249475891,7303.38364779874,1650.90985324948,127.981132075472,1088.52410901468,7935.42348008386,207.744234800839,212.475890985325,1364.32704402516,3813.39622641509,401.901467505241,206.895178197065,972.704402515723,4801.47589098533,231.477987421384,473.884696016772,532.262054507338,3914.97903563941,404.023060796646,288.492662473795,1018.26624737946,370.394129979036,44504.6897274633,15527.0796645702,477,25.2547591457327,24.0799191107178,0.301454858618512,0.973469387755102,0.795,0.224352683924043,FAAGSCC_13,AG,1,M2 macrophages
5047,3883.16812609457,503.577933450088,189.733800350263,643.959719789842,1080.35201401051,2964.3064798599,438.306479859895,136.323992994746,973.847635726795,4599.27495621716,465.124343257443,140.844133099825,1101.03852889667,5106.16812609457,142.949211908932,166.539404553415,1350.43257443082,2576.47985989492,349.287215411559,195.803852889667,989.725043782837,3136.0472854641,229.378283712785,536.394045534151,522.719789842382,2916.60770577933,337.858143607706,121.001751313485,1015.43957968476,358.649737302977,44422.4518388792,15983.9912434326,571,33.1997656149091,22.2658650858504,0.741761895065395,0.958053691275168,0.730179028132992,1.56768862558031,FAAGSCC_13,AG,1,stromal cells
5394,4104.05321100917,611.603669724771,200.264220183486,614.788990825688,38.2256880733945,3170.30091743119,293.056880733945,187.91376146789,973.623853211009,4878.37247706422,477.880733944954,1755.78165137615,1085.47339449541,5413.51743119266,165.530275229358,128.288073394495,1351.18348623853,2590.65688073395,929.948623853211,234.223853211009,1036.10275229358,2717.6752293578,307.933944954128,631.2,510.499082568807,2740.00183486239,386.387155963303,140.889908256881,1098.49541284404,362.222018348624,45221.5376146789,16633.504587156,545,30.0264166982148,23.2402400366419,0.633194002931243,0.973214285714286,0.789855072463768,-0.142409035910227,FAAGSCC_13,AG,1,tumor cells
6200,4564.26086956522,782.681922196796,210.803203661327,651.0823798627,885.411899313501,3308.96338672769,1697.13501144165,149.771167048055,996.187643020595,4444.28832951945,1114.97711670481,149.640732265446,1101.35011441648,4723.97254004577,220.322654462243,591.295194508009,1476.14187643021,2304.68878718535,414.732265446224,336.505720823799,1026.36384439359,2450.05491990847,254.860411899314,764.114416475973,597.700228832952,1983.79176201373,344.560640732265,372.114416475973,1037.00915331808,351.812356979405,44359.0709382151,16345.9221967963,437,24.3802197585502,23.0250000553996,0.328761020577107,0.964679911699779,0.791666666666667,0.594873985414835,FAAGSCC_13,AG,1,M2 macrophages
6368,5384.30803571429,1536.25,210.151785714286,654.776785714286,1179.70758928571,4346.796875,676.395089285714,144.178571428571,1080.97767857143,5896.91741071429,516.640625,153.921875,1086.22767857143,6427.41741071429,210.647321428571,190.729910714286,1554.96875,3108.04910714286,393.412946428571,208.388392857143,994.308035714286,3581.07366071429,312.404017857143,559.116071428571,514.676339285714,2840.75223214286,419.310267857143,240.216517857143,1025.15401785714,354.560267857143,44387.5446428571,15979.9955357143,448,25.3432144314914,22.5509737817225,0.456305950976774,0.963440860215054,0.779130434782609,-0.401474636773824,FAAGSCC_13,AG,1,CD4+ T cells
6530,2882.83266932271,553.235059760956,185.06374501992,618.01593625498,26.1235059760956,2162.04780876494,279.637450199203,166.581673306773,969.187250996016,2781.01593625498,475.318725099602,1038.52988047809,1084.25498007968,3594.77689243028,157.151394422311,109.625498007968,1356.04780876494,1774.69721115538,1013.66135458167,243.362549800797,970.932270916335,2109.74501992032,715.474103585657,2724.51792828685,530.549800796813,2626.9203187251,384.418326693227,112.123505976096,1079.43824701195,360.93625498008,44282.4780876494,16959.7410358566,251,18.2449503510979,17.5989312268485,0.2637469938926,0.969111969111969,0.774691358024691,-0.0716108278754553,FAAGSCC_13,AG,1,tumor cells
6720,4744.13238289206,583.9816700611,194.922606924644,613.55600814664,33.2362525458249,3520.76782077393,317.9816700611,191.034623217923,979.765784114053,5070.19755600815,516.026476578412,944.790224032587,1089.6150712831,5916.6700610998,175.765784114053,140.26883910387,1409.15274949084,3517.27087576375,3065.7250509165,976.930753564155,1581.41751527495,3259.97759674134,484.714867617108,1226.81059063137,507.234215885947,2797.82281059063,381.431771894094,111.452138492872,1075.77800407332,361.826883910387,44639.417515275,16135.9226069246,491,29.6873102009832,21.0938803929801,0.703661607358175,0.966535433070866,0.80623973727422,0.0084285169670581,FAAGSCC_13,AG,1,neutrophils
6893,7192.4590443686,704.390784982935,213.904436860068,614.165529010239,38.098976109215,5843.68088737201,349.470989761092,184.581911262799,976.109215017065,7704.10409556314,567.266211604096,614.170648464164,1203.59215017065,8826.64163822526,213.759385665529,150.257679180887,1411.15870307167,4274.47269624573,893.496587030717,259.819112627986,1040.87372013652,4740.31740614335,4836.295221843,1772.47269624573,506.126279863481,4621.23549488055,459.12457337884,141.261092150171,1133.59385665529,379.643344709898,44402.5563139932,16136.95221843,586,29.5940221809748,25.284674662138,0.519641298324967,0.971807628524047,0.781333333333333,0.105329306598813,FAAGSCC_13,AG,1,Ki67+ tumor cells
7354,3291.36677631579,540.310855263158,182.381578947368,612.52302631579,52.046052631579,3359.82894736842,415.131578947369,310.340460526316,1056.74835526316,3751.12171052632,474.643092105263,1162.14638157895,1101.16447368421,4721.94078947368,167.879934210526,111.585526315789,1346.73684210526,2492.56085526316,1548.08059210526,206.429276315789,978.328947368421,3069.24671052632,285.592105263158,2311.12006578947,504.677631578947,3418.0,374.754934210526,110.414473684211,1084.58059210526,365.463815789474,43934.3684210526,16396.2598684211,608,28.7955672316838,26.8961923397387,0.357170168120868,0.968152866242038,0.775510204081633,-0.739125420347032,FAAGSCC_13,AG,1,tumor cells
7386,2909.04676258993,502.236211031175,173.02278177458,609.974820143885,15.6115107913669,2447.58393285372,284.752997601919,222.294964028777,979.051558752998,3197.70863309353,458.545563549161,1963.31055155875,1163.70143884892,3492.02398081535,152.352517985612,124.833333333333,1397.4964028777,1563.30215827338,1193.52158273381,216.665467625899,1243.93884892086,1534.01558752998,3464.92805755396,3932.18225419664,499.667865707434,1449.95683453237,313.979616306954,110.886091127098,1033.24820143885,349.365707434053,44671.6894484413,17150.8057553957,834,35.1183749304449,30.3505730917929,0.503086158362544,0.966396292004635,0.768663594470046,0.369601149449508,FAAGSCC_13,AG,1,Ki67+ tumor cells
7468,5586.80864197531,586.734567901235,198.641975308642,631.345679012346,248.191358024691,3675.32098765432,635.87037037037,154.12962962963,968.29012345679,5212.93827160494,543.833333333333,855.592592592593,1088.82098765432,5861.53086419753,151.401234567901,389.41975308642,1336.95061728395,3061.68518518519,1222.48148148148,1632.63580246914,1026.96296296296,3430.48148148148,365.895061728395,1285.16049382716,529.79012345679,2843.82716049383,399.104938271605,111.962962962963,1060.7962962963,363.598765432099,44675.2160493827,16236.4567901235,162,14.5276464433866,14.2108604850828,0.207692015154436,0.970059880239521,0.826530612244898,-0.969862529655579,FAAGSCC_13,AG,1,neutrophils
7570,6648.68695652174,605.927536231884,196.246376811594,612.513043478261,107.852173913043,4765.35072463768,479.855072463768,181.947826086956,977.127536231884,5040.06666666667,505.759420289855,1024.80289855072,1090.47826086957,5609.32463768116,160.289855072464,228.278260869565,1354.84057971015,2551.85797101449,952.753623188406,413.834782608696,1040.37971014493,2945.43188405797,696.544927536232,963.286956521739,545.223188405797,3516.58550724638,413.686956521739,116.527536231884,1066.50144927536,370.350724637681,44237.6753623188,16921.5043478261,345,25.4344400532558,17.3072774626802,0.732779444109847,0.953038674033149,0.766666666666667,-0.147035648147926,FAAGSCC_13,AG,1,neutrophils
7592,5394.49431818182,600.460227272727,200.164772727273,641.363636363636,708.78125,3959.77272727273,766.414772727273,146.849431818182,986.96875,5962.40340909091,529.414772727273,152.1875,1087.98295454545,6476.93181818182,170.443181818182,281.693181818182,4110.95454545455,3196.34943181818,402.360795454545,1062.26704545455,986.326704545454,4064.18181818182,233.150568181818,642.051136363636,598.002840909091,3360.69318181818,392.701704545455,151.653409090909,1042.98011363636,361.053977272727,44066.6278409091,15725.2130681818,352,23.2073339573037,19.3420166271708,0.552603705897867,0.956521739130435,0.765217391304348,-0.348416450675452,FAAGSCC_13,AG,1,effector CD8+ T cells
7674,2927.02707275804,534.624365482234,174.350253807107,607.042301184433,26.1573604060914,2813.15566835871,378.541455160745,283.260575296108,1031.84771573604,3798.42808798646,477.477157360406,942.820642978003,1218.34010152284,4476.90862944163,152.032148900169,146.262267343486,1452.0744500846,2100.84433164129,1015.13874788494,239.450084602369,1350.44500846024,2301.46700507614,1413.97292724196,4768.55668358714,506.43654822335,1746.99830795262,334.093062605753,105.807106598985,1068.18781725888,348.653130287648,43870.9678510998,16441.4314720812,591,32.2059199413607,23.3638202304565,0.688273705213065,0.97203947368421,0.802989130434783,-0.0908494814641028,FAAGSCC_13,AG,1,B cells
7756,4712.43342776204,571.218130311615,191.184135977337,616.328611898017,36.2237960339943,3518.51558073654,310.509915014164,171.660056657224,974.895184135977,5329.8328611898,491.379603399434,799.71954674221,1087.8328611898,6068.60623229462,162.201133144476,132.954674220963,1354.40226628895,4612.72804532578,5979.20396600567,2424.25779036827,2272.19263456091,3771.26345609065,415.85552407932,547.475920679887,509.966005665722,3150.72804532578,366.053824362606,107.458923512748,1057.65155807365,363.71104815864,44592.2067988669,16165.2946175637,353,24.0249105854882,18.8735100184685,0.618759004708517,0.959239130434783,0.764069264069264,-0.651993538658045,FAAGSCC_13,AG,1,neutrophils
8044,4097.61,570.002857142857,187.134285714286,616.48,30.9028571428571,4011.33285714286,405.718571428571,308.241428571429,1043.14,4566.44857142857,480.375714285714,881.818571428571,1171.68142857143,5356.49571428572,160.562857142857,131.46,1442.49714285714,2608.26857142857,1242.82142857143,222.32,1170.91857142857,2872.76285714286,1963.6,4345.02714285714,507.457142857143,2517.10857142857,357.621428571429,110.371428571429,1073.98428571429,355.342857142857,44007.37,16383.2857142857,700,35.0512593251296,25.4985402408921,0.686145520375605,0.954979536152797,0.769230769230769,-0.047888560435106,FAAGSCC_13,AG,1,Ki67+ tumor cells
8045,6216.28070175439,1361.0977443609,432.844611528822,651.654135338346,1055.12781954887,4446.75438596491,1224.57142857143,145.887218045113,1004.78696741855,6413.40601503759,1566.96741854637,150.005012531328,1083.82957393484,6405.95989974937,275.265664160401,244.035087719298,1558.02756892231,2665.97243107769,383.28320802005,205.097744360902,1000.22305764411,2763.36591478697,226.06015037594,420.96992481203,587.260651629073,2207.37844611529,385.513784461153,366.142857142857,1025.99749373434,351.28320802005,44463.5914786967,15838.634085213,399,26.6555844560852,19.1072849288299,0.697257150823107,0.96144578313253,0.777777777777778,-0.059068334445787,FAAGSCC_13,AG,1,M2 macrophages
8175,3722.79545454546,516.960606060606,172.807575757576,612.068181818182,37.119696969697,2954.89393939394,395.171212121212,170.187878787879,972.506060606061,4354.77575757576,444.624242424242,1330.56666666667,1121.55,5159.62727272727,153.354545454545,179.907575757576,1341.71515151515,2610.05909090909,1047.88484848485,218.334848484849,1074.39848484849,3131.5196969697,780.774242424242,1683.99393939394,523.922727272727,3064.66212121212,371.157575757576,313.769696969697,1062.63484848485,361.577272727273,44196.5393939394,16626.0803030303,660,33.7923428152281,25.0063843184417,0.672605220269615,0.973451327433628,0.754285714285714,0.0849897278358912,FAAGSCC_13,AG,1,other APCs
8438,5584.65419161677,538.842814371258,176.595808383234,613.989520958084,24.1586826347305,4415.48353293413,309.73502994012,206.862275449102,974.191616766467,5276.20808383234,447.910179640719,1638.34431137725,1241.46556886228,5602.8997005988,147.11377245509,126.456586826347,1387.9371257485,2619.38173652695,1143.1871257485,222.610778443114,1130.96556886228,3250.14371257485,7923.10928143713,3346.74550898204,505.760479041916,2862.19311377246,341.27994011976,107.842814371257,1058.0748502994,355.079341317365,44090.9895209581,16786.1122754491,668,33.0123784311898,26.0122683278871,0.615732842389014,0.963924963924964,0.718279569892473,-0.675661217454826,FAAGSCC_13,AG,1,Ki67+ tumor cells
8842,2208.9905511811,496.566929133858,171.867716535433,610.055118110236,24.6818897637795,1732.63149606299,279.033070866142,172.67874015748,967.590551181103,2365.3811023622,434.188976377953,1986.37637795276,1110.93228346457,3004.95433070866,147.08031496063,108.034645669291,1355.94960629921,1474.65669291339,1404.87559055118,218.524409448819,984.722834645669,1748.90393700787,864.727559055118,2381.31496062992,542.310236220473,1876.86456692913,342.129133858268,111.269291338583,1069.47086614173,352.87874015748,44322.788976378,16808.1070866142,635,28.993356738987,28.0447532784954,0.253703475317041,0.963581183611533,0.782019704433498,1.45599938562139,FAAGSCC_13,AG,1,tumor cells
9195,5058.7558685446,521.265258215963,178.769953051643,613.969483568075,29.8802816901408,3702.44366197183,295.518779342723,218.889671361502,982.880281690141,4677.58685446009,440.345070422535,958.361502347418,1117.18544600939,5342.43192488263,153.739436619718,136.173708920188,1391.58450704225,2450.28403755869,1505.39436619718,224.429577464789,1053.97183098592,2920.23943661972,886.636150234742,2198.22769953052,526.110328638498,2632.0117370892,337.976525821596,106.866197183099,1057.01643192488,356.107981220657,44203.5704225352,16762.8122065728,426,24.6351675246033,22.1195031927799,0.44023374327216,0.963800904977376,0.771739130434783,0.653494932305954,FAAGSCC_13,AG,1,tumor cells
9325,6438.91370558376,1176.36040609137,216.327411167513,647.147208121827,649.296954314721,4359.68527918782,908.045685279188,147.030456852792,1095.96954314721,6390.96446700508,762.195431472081,141.055837563452,1081.47715736041,7365.50253807107,185.730964467005,168.56345177665,1439.21319796954,3178.27664974619,475.137055837564,209.362944162437,987.177664974619,3574.19796954315,256.967005076142,913.246192893401,538.89847715736,2899.27918781726,385.837563451777,304.416243654822,1048.19289340102,357.835025380711,45403.1878172589,16031.9822335025,394,24.7413802705348,20.4707350123974,0.561629922262658,0.970443349753695,0.778656126482213,0.851973639771745,FAAGSCC_13,AG,1,M1/M0 macrophages
9600,4087.72622478386,555.051873198847,185.829971181556,609.533141210375,25.7089337175793,3277.69740634006,295.132564841499,180.916426512968,972.518731988473,4525.61671469741,464.752161383285,1043.32564841499,1105.84149855908,4991.55331412104,155.455331412104,126.420749279539,1366.27377521614,2355.16714697406,1067.78386167147,222.259365994236,1052.50720461095,2819.49279538905,1344.91642651297,1363.72622478386,528.002881844381,2399.90489913545,352.521613832853,109.224783861671,1061.96253602305,358.85878962536,44216.4783861671,16855.4610951009,347,28.0384725318111,15.8247691012654,0.825504978360818,0.94550408719346,0.747844827586207,-1.5607651191653,FAAGSCC_13,AG,1,Ki67+ tumor cells
9663,5598.26303854875,532.732426303855,199.922902494331,641.541950113379,792.984126984127,3930.27664399093,492.716553287982,148.922902494331,972.780045351474,5256.94784580499,484.596371882086,150.662131519274,1101.80498866213,5564.28798185941,156.775510204082,144.666666666667,1398.65986394558,2705.18140589569,434.544217687075,206.609977324263,982.201814058957,3088.75283446712,370.303854875283,563.340136054422,526.573696145125,2814.93197278912,347.827664399093,133.829931972789,1032.92290249433,359.274376417234,44374.2607709751,16516.4875283447,441,28.3650340419825,19.9801171017238,0.709810688058296,0.958695652173913,0.737458193979933,-0.564698393872469,FAAGSCC_13,AG,1,stromal cells
