cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
1194,7350.42735042735,739.985042735043,236.728632478632,616.619658119658,31.0363247863248,6953.24145299145,309.688034188034,176.286324786325,968.147435897436,7787.09829059829,552.277777777778,830.100427350427,1105.68376068376,8464.99358974359,207.435897435897,127.961538461538,1126.2905982906,4862.87820512821,1292.37393162393,222.617521367521,986.132478632479,8300.80982905983,523.463675213675,963.967948717949,504.200854700855,12130.8226495727,426.025641025641,126.525641025641,1060.55555555556,436.551282051282,37345.4679487179,17489.1602564103,468,27.5461592854297,21.6868674485931,0.616580489777305,0.972972972972973,0.782608695652174,-0.557477137312666,FAAGSCC_13,AG,1,tumor cells
1336,3076.35390428212,627.537783375315,205.988664987406,616.045340050378,26.8123425692695,2896.83249370277,285.732997481108,220.27959697733,975.93073047859,3707.30478589421,495.51637279597,982.261964735516,1121.64231738035,4266.29471032746,188.225440806045,112.96725440806,1147.06423173804,2302.67380352645,1090.46473551637,194.767002518892,986.506297229219,3590.42317380353,358.167506297229,2376.07934508816,505.26322418136,5146.19899244333,389.096977329975,129.580604534005,1096.55793450882,384.329974811083,37109.6057934509,17148.4974811083,794,35.8714919050201,28.2387975468648,0.616670772620502,0.970660146699266,0.756190476190476,-0.421305264574909,FAAGSCC_13,AG,1,tumor cells
1648,5428.14808917198,722.957006369427,233.613057324841,618.202229299363,29.4936305732484,5380.8678343949,311.777070063694,172.687898089172,1004.63853503185,6187.37898089172,565.12898089172,834.982484076433,1100.45700636943,7065.49044585987,200.308917197452,134.557324840764,1144.76910828025,3690.51751592357,1042.29777070064,205.385350318471,986.781847133758,6112.21974522293,508.235668789809,2090.59394904459,503.031847133758,9365.26592356688,442.391719745223,133.503184713376,1096.05573248408,417.044585987261,37076.2085987261,17285.0891719745,628,31.8069963370961,25.2246179716547,0.6091532908829,0.973643410852713,0.72183908045977,-0.742884543073681,FAAGSCC_13,AG,1,tumor cells
1682,7069.27892030848,732.744215938303,234.90616966581,619.48971722365,29.2737789203085,6726.25835475578,321.149100257069,183.390745501285,982.775064267352,7480.6028277635,566.681233933162,712.727506426735,1136.58483290488,8425.80976863753,209.362467866324,128.984575835476,1151.22107969152,4284.02956298201,1459.7557840617,207.541131105398,984.194087403599,7085.59640102828,1947.31748071979,2343.61696658098,506.885604113111,10805.8200514139,451.115681233933,156.908740359897,1112.93444730077,427.278920308483,37052.8907455013,17318.4344473008,778,32.6040761933228,30.5107310255363,0.352544669707553,0.970074812967581,0.759765625,-0.820961222167026,FAAGSCC_13,AG,1,Ki67+ tumor cells
1890,5884.18806509946,716.481012658228,221.428571428571,615.066907775769,34.8264014466546,5826.71247739602,309.077757685353,191.687160940326,972.77938517179,6931.23327305606,535.00904159132,962.502712477396,1155.27305605787,7640.18444846293,204.987341772152,123.23869801085,1175.24412296564,3875.71609403255,1343.31103074141,209.940325497288,991.159132007233,6106.3417721519,406.613019891501,1305.20072332731,507.669077757685,8193.8643761302,435.766726943942,125.721518987342,1100.28209764919,403.755877034358,36849.9891500904,17585.7522603978,553,31.4055566423889,22.4371754139071,0.699703553242021,0.963414634146341,0.751358695652174,-1.38045905644947,FAAGSCC_13,AG,1,tumor cells
1977,4077.37288135593,667.832391713748,218.369114877589,613.028248587571,26.4161958568738,4045.69303201507,283.74011299435,195.928436911488,976.979284369115,4210.44632768362,494.994350282486,1599.21657250471,1088.868173258,4489.5725047081,194.0,112.521657250471,1129.24858757062,2399.47457627119,1375.72881355932,202.19209039548,1002.4406779661,3638.39736346516,519.962335216573,3117.55743879473,505.431261770245,6594.06214689266,410.702448210923,136.806026365348,1099.25047080979,391.374764595104,37057.3822975518,17040.9133709981,531,32.1507804845469,21.6518568448607,0.739235220836096,0.955035971223022,0.721467391304348,-1.18829249833,FAAGSCC_13,AG,1,tumor cells
2407,5868.10023310023,710.2331002331,232.594405594406,616.097902097902,27.9277389277389,5175.31701631702,303.519813519814,193.543123543124,971.745920745921,6231.10023310023,529.226107226107,989.009324009324,1100.83682983683,6516.08391608392,197.384615384615,118.424242424242,1138.33333333333,3421.12121212121,1180.81351981352,203.314685314685,984.853146853147,5706.35664335664,624.487179487179,4166.79254079254,500.888111888112,9330.39393939394,430.405594405594,146.615384615385,1118.53846153846,416.517482517483,37018.2913752914,17094.8321678322,429,25.2040413560564,21.708836092633,0.508056714184998,0.968397291196388,0.8125,-0.311335802986566,FAAGSCC_13,AG,1,tumor cells
2541,6749.44845360825,841.10824742268,244.350515463918,651.974226804124,476.943298969072,5814.17525773196,1865.21134020619,156.680412371134,972.113402061856,6212.90721649485,572.396907216495,119.814432989691,1086.11855670103,7078.90721649485,203.159793814433,840.592783505155,1158.24742268041,3683.0618556701,492.417525773196,1614.85051546392,1003.10824742268,5660.11340206186,378.520618556701,837.69587628866,552.917525773196,5123.64432989691,417.649484536082,1201.91237113402,1061.24742268041,372.675257731959,38115.9587628866,17343.6391752577,194,16.2122334577524,15.2275378401403,0.343200445281166,0.96039603960396,0.76078431372549,-0.165191729223661,FAAGSCC_13,AG,1,M1/M0 macrophages
2569,4311.54975124378,658.116915422886,204.335820895522,596.985074626866,29.3917910447761,4511.87686567164,316.577114427861,183.689054726368,938.996268656716,5283.14676616915,516.911691542289,1388.17164179104,1143.10323383085,5976.08208955224,179.237562189055,151.450248756219,1209.88059701493,3073.09950248756,1000.13184079602,280.444029850746,1049.87064676617,4798.43905472637,877.360696517413,2390.12189054726,503.441542288557,6172.34577114428,378.370646766169,138.606965174129,1045.07213930348,387.165422885572,37450.7114427861,17000.0696517413,804,35.471329500275,28.9125769596075,0.579324396689542,0.961722488038278,0.744444444444445,-1.38654441143047,FAAGSCC_13,AG,1,tumor cells
2725,4912.94890510949,733.622262773723,229.21897810219,622.045620437956,88.1532846715328,4912.32481751825,348.605839416058,167.538321167883,973.498175182482,5716.18613138686,521.419708029197,830.36496350365,1115.44525547445,6872.3503649635,191.979927007299,168.07299270073,1129.52737226277,3704.93795620438,926.140510948905,233.731751824818,982.399635036496,6090.90693430657,549.624087591241,896.257299270073,504.797445255474,7812.0602189781,417.651459854015,142.671532846715,1080.30839416058,408.189781021898,37709.5054744526,17306.1806569343,548,28.4151752735237,24.6658774175526,0.496471583713847,0.969911504424779,0.752747252747253,0.474170522413907,FAAGSCC_13,AG,1,tumor cells
3028,4522.46199701937,673.475409836066,216.417287630402,614.017883755589,38.3308494783905,4461.04023845008,301.959761549926,166.450074515648,996.692995529061,5509.54396423249,510.345752608048,1293.25931445604,1109.63636363636,6886.70491803279,207.037257824143,137.965722801788,1192.75558867362,3835.85991058122,1352.03129657228,245.56780923994,991.418777943368,6470.68405365127,483.478390461997,1214.56631892697,505.189269746647,8285.94634873323,434.657228017884,132.403874813711,1104.6870342772,409.974664679583,38029.8926974665,17157.5171385991,671,35.8655021058968,23.8455961579342,0.746966541537017,0.969653179190751,0.77662037037037,-0.0083316327929459,FAAGSCC_13,AG,1,tumor cells
3443,5024.63654618474,653.010040160643,218.010040160643,615.022088353414,27.5522088353414,5205.28915662651,293.81124497992,184.562248995984,974.873493975904,6091.94578313253,502.279116465863,1551.97590361446,1139.20481927711,7293.95983935743,184.421686746988,112.997991967871,1112.66666666667,3781.1124497992,1328.97389558233,203.598393574297,985.168674698795,6190.49196787149,645.493975903615,3015.0281124498,506.106425702811,8670.95582329317,398.612449799197,141.164658634538,1078.13654618474,413.240963855422,37297.5180722892,16995.6224899598,498,32.0560308206424,19.8043882619677,0.786331046063313,0.966990291262136,0.778125,-0.120270309434529,FAAGSCC_13,AG,1,tumor cells
3698,3749.83166666667,635.931666666667,202.276666666667,606.108333333333,26.085,3974.95666666667,284.936666666667,171.36,949.571666666667,4622.855,515.703333333333,1351.36,1113.105,5336.29,186.906666666667,123.846666666667,1193.265,2862.91666666667,1082.24,284.951666666667,999.05,4504.94833333333,1043.62,4540.03,506.791666666667,5502.60166666667,374.95,145.491666666667,1070.07833333333,385.101666666667,37436.3966666667,16964.3233333333,600,30.3922784593102,25.1695421987805,0.560497941766456,0.975609756097561,0.8,0.185740460499718,FAAGSCC_13,AG,1,tumor cells
3725,5255.2997382199,700.070680628272,226.528795811518,616.430628272251,27.3337696335079,5107.63219895288,302.496073298429,190.92277486911,980.05497382199,5958.54581151833,538.844240837696,1309.42146596859,1182.41623036649,6463.50261780105,176.820680628272,128.159685863874,1191.67670157068,3411.56151832461,824.141361256545,202.473821989529,1023.56806282723,5200.20942408377,4869.4280104712,2264.7277486911,503.38612565445,6856.62958115183,427.560209424084,128.530104712042,1102.6164921466,399.727748691099,37102.6897905759,17058.0903141361,764,31.6346903665394,30.8369339440502,0.223158259559218,0.974489795918367,0.795005202913632,-0.261636705664239,FAAGSCC_13,AG,1,Ki67+ tumor cells
3947,8330.67023346304,857.809338521401,262.785019455253,619.1546692607,34.0107003891051,7526.15953307393,344.70233463035,206.283073929961,978.852140077821,8746.35311284047,604.917315175097,701.86673151751,1177.33560311284,9403.38910505837,228.913424124514,141.922178988327,1175.3686770428,4892.43287937743,958.355058365759,220.955252918288,1002.33365758755,8274.52431906615,5418.78210116732,2134.55155642023,508.055447470817,10787.4484435798,479.862840466926,136.617704280156,1130.81128404669,440.019455252918,36853.7597276265,17276.329766537,1028,39.523423765584,33.6032866044332,0.52644056197062,0.970727101038716,0.755882352941176,1.36627568184123,FAAGSCC_13,AG,1,Ki67+ tumor cells
4363,3514.29593267882,673.86255259467,207.962131837307,613.168302945302,23.7124824684432,3691.54137447405,339.719495091164,194.569424964937,974.148667601683,4345.11500701262,520.762973352034,1869.14446002805,1098.88078541375,4872.69144460028,168.447405329593,155.044880785414,1222.37587657784,2396.47405329593,844.502103786816,198.869565217391,1030.99018232819,3552.88499298738,343.18793828892,3275.43057503506,503.5301542777,5005.56241234222,382.373071528752,140.699859747546,1041.08134642356,378.131837307153,37165.1192145863,16770.7152875175,713,35.3237396647606,25.7538120027608,0.684429093348402,0.966124661246612,0.761752136752137,0.105051417974943,FAAGSCC_13,AG,1,tumor cells
4431,4126.39782016349,859.534059945504,228.694822888283,668.743869209809,740.986376021798,3916.59400544959,2281.24250681199,145.196185286104,998.523160762943,4514.17438692098,559.613079019074,125.010899182561,1096.17438692098,4804.85013623978,223.128065395095,739.528610354224,1273.01907356948,2447.26158038147,447.719346049046,439.038147138965,1048.92098092643,3165.80108991826,299.841961852861,1771.93460490463,579.931880108992,2830.80926430518,359.425068119891,2400.58310626703,1084.03542234332,358.531335149864,38114.5558583106,17320.2316076294,367,22.6321721479676,20.8097459205165,0.39314543452375,0.96578947368421,0.794372294372294,-1.41390919724117,FAAGSCC_13,AG,1,M1/M0 macrophages
4550,3648.93939393939,674.286363636364,215.581818181818,614.75303030303,53.75,3553.8303030303,321.587878787879,192.939393939394,973.619696969697,4273.83636363636,503.781818181818,1481.00909090909,1105.36212121212,4850.96666666667,192.939393939394,119.29696969697,1137.66666666667,2615.90909090909,1149.59545454545,196.283333333333,989.35303030303,4159.56363636364,418.604545454546,2487.75757575758,502.70303030303,6613.61666666667,402.707575757576,157.262121212121,1075.32121212121,397.178787878788,37134.246969697,17104.4545454545,660,33.0464353661664,25.4732758710504,0.637037529985661,0.972017673048601,0.76036866359447,-0.550839331871401,FAAGSCC_13,AG,1,tumor cells
4742,5546.51769087523,733.07635009311,232.188081936685,616.944134078212,59.2402234636872,5201.48603351955,348.761638733706,173.216014897579,981.854748603352,5999.03538175047,543.070763500931,879.92364990689,1131.71508379888,6280.95716945996,198.7895716946,121.541899441341,1149.4729981378,3342.88454376164,1045.88640595903,206.370577281192,1004.69832402235,5418.53631284916,977.385474860335,2154.54003724395,503.379888268157,8127.63873370577,440.532588454376,215.154562383613,1119.75791433892,408.370577281192,37010.4525139665,17244.6983240223,537,27.484313077986,24.9540215058269,0.419106930551692,0.953818827708703,0.71031746031746,-0.646867479222927,FAAGSCC_13,AG,1,tumor cells
4812,5117.09563409563,1110.62162162162,297.340956340956,672.995841995842,1288.58835758836,4647.24948024948,5291.76299376299,161.981288981289,985.035343035343,4698.841995842,595.627858627859,437.056133056133,1081.92723492723,4826.35550935551,229.89604989605,375.282744282744,1217.23284823285,2300.65280665281,557.975051975052,210.985446985447,983.7920997921,3088.13929313929,402.993762993763,2068.95841995842,549.7920997921,3737.08523908524,416.873180873181,641.918918918919,1050.43659043659,371.698544698545,36836.5634095634,17038.8191268191,481,25.7148012562314,23.9241502350995,0.366634732728865,0.956262425447316,0.7696,-0.576349354174261,FAAGSCC_13,AG,1,M1/M0 macrophages
4920,6051.16491754123,730.421289355322,233.595202398801,617.190404797601,32.5802098950525,5608.47826086957,314.701649175412,170.668665667166,975.607196401799,6774.09145427286,563.541229385307,779.875562218891,1101.63568215892,7816.94752623688,197.308845577211,132.556221889055,1114.58770614693,4018.24137931034,1158.41379310345,214.128935532234,990.044977511244,6387.28335832084,479.620689655173,967.305847076462,501.515742128936,8694.36431784108,415.670164917541,124.175412293853,1063.14842578711,414.097451274363,37265.0014992504,17546.9385307346,667,36.1924743071028,23.6461786196139,0.757060153842726,0.965267727930536,0.721861471861472,-0.570702858484197,FAAGSCC_13,AG,1,tumor cells
5132,2574.68278529981,609.087040618956,194.79497098646,611.967117988395,21.4932301740812,2767.2417794971,289.874274661509,178.976789168279,971.576402321083,2994.76015473888,466.839458413927,2470.83752417795,1105.3249516441,3548.79883945841,165.622823984526,124.982591876209,1225.22823984526,1870.36943907157,1287.06769825919,209.185686653772,1011.02901353965,2391.4081237911,519.251450676983,5713.18955512573,503.025145067698,3118.71760154739,348.570599613153,133.806576402321,1059.95938104449,368.622823984526,37553.8239845261,16850.9903288201,517,27.5809155095889,23.9274160427724,0.497375727677833,0.971804511278195,0.769345238095238,-1.54729055212735,FAAGSCC_13,AG,1,tumor cells
