CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
62822,3169.279245283019,263.12075471698114,61.4377358490566,497.6415094339623,1567.8037735849057,1595.1962264150943,1153.1245283018868,375.4981132075472,425.30943396226417,158.2188679245283,2277.4830188679243,836.566037735849,266.68679245283016,243.2264150943396,1849.6,935.4943396226416,980.1169811320756,290.7735849056604,1306.9018867924528,768.9018867924528,541.6641509433962,789.1207547169811,1342.754716981132,303.388679245283,735.2452830188679,944.0150943396228,1633.6301886792453,1128.6113207547169,280.98490566037736,255.47924528301888,26846.69433962264,10933.256603773583,265.0,23.55082005354633,14.60017847768077,0.7846464310467397,0.9464285714285714,0.6691919191919192,-1.008402915061212,F23P1_PRIM,HN,1,F23P1_PRIM,dendritic cells,,carcinoma_invasive_F23P1_PRIM_10
62983,3004.3644251626897,163.56616052060738,139.45553145336223,265.75054229934926,215.81995661605205,1539.7787418655098,588.5054229934924,633.0281995661605,583.0216919739696,156.93926247288502,2385.70715835141,455.7201735357917,1428.3275488069414,416.8937093275488,1852.7982646420824,762.0151843817788,250.9197396963124,288.46854663774405,1260.295010845987,912.232104121475,520.8026030368763,410.8177874186551,1388.062906724512,258.23861171366593,2120.9522776572667,724.2125813449023,1324.2603036876355,993.0520607375272,190.7440347071584,274.2689804772234,27096.284164859004,10981.379609544469,461.0,31.815692738801776,18.53013172469587,0.8128872166761647,0.9684873949579832,0.7317460317460317,1.2327780159193866,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,carcinoma_invasive_F23P1_PRIM_10
63020,5736.623376623376,587.6623376623377,73.78246753246754,450.1655844155844,1713.7792207792209,3314.032467532468,548.75,383.85064935064935,337.5681818181818,157.2012987012987,4925.922077922078,513.4383116883117,97.1525974025974,380.4123376623377,3323.5714285714284,749.4415584415584,1656.6948051948052,205.76623376623377,2453.788961038961,727.4318181818181,716.9155844155844,720.9123376623377,2792.9220779220777,250.2922077922078,272.69805194805195,810.0616883116883,2543.5584415584417,1134.5097402597405,198.3409090909091,244.51298701298705,27657.126623376626,10899.4512987013,308.0,21.7700694924754,18.02028380791456,0.561089711993517,0.9746835443037974,0.8148148148148148,1.297522941065015,F23P1_PRIM,HN,1,F23P1_PRIM,memory CD4+ T cells,,carcinoma_invasive_F23P1_PRIM_10
63109,7637.642857142857,905.2380952380952,80.9702380952381,518.7440476190476,2497.2321428571427,4541.386904761905,590.3809523809524,436.3630952380952,449.9821428571428,157.11904761904762,6627.273809523809,907.875,98.6547619047619,328.69642857142856,4368.136904761905,1099.297619047619,865.5833333333334,261.4345238095238,3058.815476190476,842.875,434.8571428571428,1551.7857142857142,3607.9226190476193,279.42261904761904,298.0178571428572,844.4285714285714,3197.6309523809523,1172.5833333333333,226.7142857142857,252.0297619047619,26993.22619047619,11393.02380952381,168.0,16.901440825441977,12.656235628798038,0.6627668223915915,0.9767441860465116,0.8076923076923077,1.2338435535620922,F23P1_PRIM,HN,1,F23P1_PRIM,memory CD4+ T cells,,carcinoma_invasive_F23P1_PRIM_10
63276,4791.130177514793,268.07100591715977,64.92307692307692,363.50887573964496,1143.775147928994,2585.899408284024,527.1775147928994,385.3313609467456,391.1597633136095,158.5147928994083,3853.130177514793,451.14792899408286,104.1775147928994,314.6508875739645,2855.248520710059,857.3905325443787,730.5680473372781,1061.1775147928995,1554.8461538461538,691.6272189349113,1001.9349112426036,3501.792899408284,1795.5739644970415,244.7396449704142,240.02366863905328,1027.6153846153843,1609.8047337278106,1043.3668639053255,254.3313609467456,244.9349112426036,27304.816568047336,10869.579881656804,169.0,17.72444462529337,12.169272078632371,0.727053045120877,0.9548022598870056,0.7647058823529411,-1.2079654127991242,F23P1_PRIM,HN,1,F23P1_PRIM,B cells,,carcinoma_invasive_F23P1_PRIM_10
63461,5388.493449781659,184.8908296943232,47.9825327510917,362.3231441048035,1697.401746724891,3037.0131004366813,515.7991266375545,382.06113537117903,313.9650655021834,156.1877729257642,3975.711790393013,819.5196506550218,102.16593886462884,344.8646288209607,2837.292576419214,784.6113537117903,649.8908296943231,195.5764192139738,2016.0131004366813,783.4890829694323,427.7554585152839,1345.296943231441,2277.2096069868994,266.9912663755459,323.7510917030568,818.8340611353711,2126.3100436681225,1018.5152838427948,291.9737991266376,315.2052401746725,26834.63755458515,11155.362445414848,229.0,20.08828814477476,14.646167444142945,0.6844179700140396,0.9462809917355371,0.6695906432748538,-0.69546592758788,F23P1_PRIM,HN,1,F23P1_PRIM,B cells,,carcinoma_invasive_F23P1_PRIM_10
63499,3615.639240506329,135.4367088607595,54.12341772151899,450.8860759493671,1818.43670886076,2205.914556962025,492.6392405063291,365.82278481012656,398.2626582278481,156.43354430379748,3366.4588607594937,403.1550632911392,108.60443037974684,296.4778481012658,2329.7025316455697,685.1740506329114,361.1424050632912,193.72784810126583,1718.0,719.1487341772151,851.1487341772151,345.19620253164555,1982.974683544304,252.21518987341773,370.0759493670886,4057.389240506329,1825.68670886076,932.1993670886076,183.86075949367088,250.47784810126583,27575.800632911392,11303.110759493671,316.0,22.27749819157405,18.1748142734876,0.5782814869019526,0.9693251533742332,0.8851540616246498,0.0998075162681399,F23P1_PRIM,HN,1,F23P1_PRIM,endothelial cells,,carcinoma_invasive_F23P1_PRIM_10
63501,4759.969957081545,292.9785407725322,102.7725321888412,516.1416309012875,2091.7210300429183,2825.3648068669527,935.1072961373392,395.7639484978541,312.20600858369096,158.54077253218884,4279.484978540772,1295.648068669528,103.9098712446352,377.8497854077253,2989.442060085837,817.2360515021459,1048.236051502146,204.4892703862661,2059.6309012875536,770.2789699570816,983.021459227468,898.7210300429184,2434.6180257510728,283.2918454935622,482.343347639485,1255.3562231759656,2258.497854077253,1041.3304721030042,238.4334763948497,246.65236051502143,27181.64377682404,11206.845493562232,233.0,18.54838515443186,16.059441090455195,0.5003669586694777,0.9549180327868853,0.761437908496732,-0.5877630973592541,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_10
63630,6274.026315789473,385.73026315789474,90.375,414.0,1856.0,3723.828947368421,592.7368421052631,421.0328947368421,321.73026315789474,155.54605263157896,5674.651315789473,515.625,102.04605263157896,570.6842105263158,3653.559210526316,751.8223684210526,1180.9473684210527,205.9078947368421,2367.9539473684213,761.5657894736842,2029.578947368421,498.4013157894737,2685.1973684210525,328.38157894736844,352.9078947368421,951.0,2446.2302631578946,1011.4802631578948,196.6644736842105,245.8684210526316,27688.973684210527,11115.177631578948,152.0,16.74263580647124,11.576282803092951,0.722447912982672,0.9559748427672956,0.7450980392156863,1.4415019255861523,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_10
63653,5200.007067137809,1251.816254416961,329.9116607773852,294.88339222614843,560.4805653710247,3065.00706713781,445.1378091872792,387.1943462897527,423.8303886925795,159.5618374558304,4247.127208480565,460.92226148409895,99.70671378091872,355.7809187279152,3016.6996466431096,764.9540636042403,469.3250883392226,279.1625441696113,2164.6042402826856,749.3074204946996,1101.809187279152,838.7067137809187,2407.462897526502,262.3957597173145,194.5759717314488,795.7950530035336,2206.547703180212,1142.52296819788,227.7137809187279,241.0530035335689,26966.067137809187,11267.727915194346,283.0,20.52426291185153,17.66751650446634,0.5089243403074506,0.9528619528619529,0.7486772486772487,-1.2158768412973755,F23P1_PRIM,HN,1,F23P1_PRIM,memory CD4+ T cells,,carcinoma_invasive_F23P1_PRIM_10
63663,5541.636752136752,173.55982905982907,43.71367521367522,533.8376068376068,2302.294871794872,2901.2521367521367,675.7222222222222,459.52564102564105,423.5341880341881,157.23504273504273,4143.837606837607,774.2008547008547,103.94871794871794,422.04700854700855,3089.837606837607,986.7094017094016,1884.662393162393,1248.4273504273503,2097.0726495726494,879.9273504273505,478.4316239316239,2904.58547008547,2274.6452991453,280.8974358974359,314.4273504273504,2046.0982905982903,2193.448717948718,1225.576923076923,384.63675213675214,264.2606837606838,26741.21367521368,11074.98717948718,234.0,20.559840232508893,14.51244666709169,0.7083475951422837,0.9551020408163264,0.7697368421052632,-1.114282160508138,F23P1_PRIM,HN,1,F23P1_PRIM,B cells,,carcinoma_invasive_F23P1_PRIM_10
63724,6158.03162055336,238.9486166007905,108.14229249011858,545.0434782608696,2508.604743083004,3186.857707509881,557.9209486166008,427.00790513834,413.85770750988144,159.88537549407116,4995.683794466403,465.6679841897233,103.3596837944664,385.9367588932806,3564.059288537549,939.798418972332,680.5652173913044,1874.822134387352,2397.9525691699605,794.2845849802371,1681.9367588932807,642.0632411067194,2560.703557312253,277.99209486166006,190.22134387351767,1041.3557312252965,2464.6521739130435,1273.711462450593,227.29249011857704,249.54545454545453,27395.869565217392,10847.478260869566,253.0,21.18157290701737,15.34098370405382,0.689526099039943,0.9693486590038314,0.8031746031746032,1.3614158613038734,F23P1_PRIM,HN,1,F23P1_PRIM,memory CD8+ T cells,,carcinoma_invasive_F23P1_PRIM_10
63729,7569.124513618677,218.61089494163423,103.02334630350197,565.2879377431907,2601.0272373540856,4502.07392996109,570.0389105058366,440.0350194552529,432.3774319066148,156.7898832684825,6586.852140077821,501.8988326848249,118.85992217898831,445.36186770428014,4534.455252918288,904.4046692607004,668.6653696498055,270.3424124513619,3036.5525291828794,835.3035019455253,1717.1167315175098,590.1634241245137,3489.3540856031127,303.3463035019455,282.15175097276267,1226.669260700389,3309.0311284046693,1230.4591439688716,212.5486381322957,265.84824902723733,27199.186770428016,11139.6186770428,257.0,19.89787877437026,16.50206589194951,0.5587473248589327,0.9518518518518518,0.7514619883040936,1.032113202849675,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_10
63804,4087.658333333333,213.8583333333333,87.3,444.0416666666667,1917.6,2074.15,494.05,378.3,330.475,158.84166666666667,2946.866666666667,439.4666666666666,102.21666666666668,247.4833333333333,2252.391666666667,680.1666666666666,553.3833333333333,287.975,1589.9666666666667,750.7916666666666,1833.1916666666664,565.4416666666667,1811.2416666666663,272.2416666666667,504.60833333333335,3276.8083333333334,1673.5833333333333,1038.25,185.3,251.90833333333333,27316.033333333333,10540.85,120.0,13.805278305850706,11.074137127570262,0.5970998951961216,0.96,0.7692307692307693,-0.5386246144813938,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_10
63825,3976.886524822695,100.58865248226952,45.43262411347518,313.0496453900709,525.6382978723404,2552.8936170212764,407.6241134751773,343.3262411347518,336.13475177304963,156.03546099290782,3822.113475177305,378.2340425531915,90.36170212765956,286.27659574468083,2659.900709219858,640.0709219858156,331.8652482269504,206.2127659574468,1912.290780141844,670.6879432624113,510.5390070921986,1242.177304964539,2188.049645390071,242.17730496453905,137.9290780141844,1160.723404255319,2182.531914893617,933.6808510638298,212.99290780141845,240.7517730496453,27203.390070921985,11593.489361702128,141.0,15.862448323629645,11.39069162337949,0.6959485528470474,0.9591836734693876,0.7193877551020408,0.8274936050021631,F23P1_PRIM,HN,1,F23P1_PRIM,B cells,,carcinoma_invasive_F23P1_PRIM_10
63853,3639.8703703703695,339.5873015873016,100.95502645502646,531.0,2366.04761904762,2064.5238095238096,627.2777777777778,443.4021164021164,459.7275132275132,158.34920634920636,3112.177248677249,525.1851851851852,106.72751322751324,297.0608465608466,2269.54761904762,728.8730158730159,241.2460317460317,316.0079365079365,1542.6402116402116,810.3677248677249,613.9708994708994,530.3888888888889,1764.436507936508,287.9074074074074,4597.473544973545,2627.2195767195767,1791.2777777777778,1045.915343915344,178.7275132275132,270.8888888888889,27060.108465608464,11134.037037037036,378.0,25.561076647619576,18.887806078452908,0.6737839301036842,0.9642857142857144,0.7470355731225297,-0.6761543686884123,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,carcinoma_invasive_F23P1_PRIM_10
63857,3450.6463414634145,449.0792682926829,128.6280487804878,615.5670731707318,2959.94512195122,2245.69512195122,674.2560975609756,347.1890243902439,289.9329268292683,159.3109756097561,3185.414634146341,1031.1402439024391,94.65853658536584,257.1219512195122,2224.701219512195,886.030487804878,2182.573170731708,192.52439024390245,1617.5243902439024,649.310975609756,768.2682926829268,543.2378048780488,1911.1463414634147,256.9817073170732,329.4573170731707,1052.5853658536585,1768.3292682926829,920.439024390244,215.7378048780488,254.859756097561,27624.23170731707,11444.335365853658,164.0,15.7592716296099,13.288964489995736,0.537525681729047,0.9761904761904762,0.8367346938775511,-0.8225763596433961,F23P1_PRIM,HN,1,F23P1_PRIM,CD4+ T cells,,carcinoma_invasive_F23P1_PRIM_10
63901,2408.882575757576,304.79545454545456,60.16287878787879,496.7121212121212,1915.4166666666667,1379.219696969697,1555.4772727272727,406.7007575757576,418.7083333333333,156.1098484848485,2039.117424242424,1519.5719696969695,98.35227272727272,286.875,1601.746212121212,974.246212121212,2166.189393939394,303.1515151515151,1180.3181818181818,825.6477272727273,458.7007575757576,487.9962121212121,1305.375,279.6515151515151,1207.7613636363635,827.2992424242424,1245.7007575757575,1067.3674242424242,274.4318181818182,260.4469696969697,26778.265151515152,11292.916666666666,264.0,24.421447418540044,13.796989151861297,0.825122549035114,0.9496402877697842,0.7652173913043478,1.3124583205731064,F23P1_PRIM,HN,1,F23P1_PRIM,dendritic cells,,carcinoma_invasive_F23P1_PRIM_10
63955,6497.002881844381,576.7579250720461,121.41210374639768,432.5590778097983,1395.279538904899,3956.798270893372,1110.806916426513,471.46397694524495,447.5994236311239,158.31123919308357,6003.112391930836,771.7867435158502,98.8184438040346,293.149855907781,3858.1959654178672,1046.6253602305476,955.0,227.3371757925072,2714.077809798271,863.5187319884726,532.4985590778098,460.5821325648415,3042.0749279538904,288.3227665706052,767.6282420749279,1361.2046109510086,2804.9106628242075,1117.0403458213257,230.21613832853023,259.2939481268011,27022.608069164264,11570.204610951008,347.0,25.636003422424388,17.274917221588957,0.7388647468437235,0.9638888888888888,0.7850678733031674,-1.519534655039949,F23P1_PRIM,HN,1,F23P1_PRIM,memory CD4+ T cells,,carcinoma_invasive_F23P1_PRIM_10
63982,4635.886206896552,348.6413793103448,167.24137931034485,873.0689655172414,5008.686206896552,2335.072413793104,1070.2931034482758,441.5517241379311,427.91379310344826,157.62758620689655,3416.613793103448,609.0896551724138,102.0896551724138,314.9896551724138,2590.8724137931035,1000.0655172413792,2486.248275862069,541.4206896551724,1804.106896551724,853.8103448275862,374.5793103448276,2757.3310344827587,1851.962068965517,280.10689655172416,1307.0827586206897,983.1896551724138,1817.986206896552,1105.0655172413792,405.0172413793104,275.1137931034483,26726.758620689656,11000.2,290.0,22.29297594037773,16.585493251188993,0.6682036328529882,0.9634551495016612,0.7323232323232324,1.257253952299932,F23P1_PRIM,HN,1,F23P1_PRIM,B cells,,carcinoma_invasive_F23P1_PRIM_10
64137,5705.1511627906975,634.5193798449612,86.72868217054264,429.9302325581396,1920.686046511628,3444.333333333333,650.8449612403101,402.9612403100775,380.3565891472868,159.50387596899225,5219.62015503876,550.2596899224807,104.51937984496124,753.1085271317829,3468.054263565892,930.2596899224808,1699.186046511628,220.13565891472868,2544.406976744186,773.5116279069767,449.0271317829457,1824.4651162790697,2883.1279069767443,260.1434108527132,276.6240310077519,1004.375968992248,2553.0658914728683,1026.468992248062,326.02713178294573,251.82558139534885,27701.782945736435,11156.577519379844,258.0,20.56705102833049,16.073207939434734,0.6239017355642807,0.9735849056603774,0.80625,0.233361615359028,F23P1_PRIM,HN,1,F23P1_PRIM,B cells,,carcinoma_invasive_F23P1_PRIM_10
64143,7300.651741293533,270.16915422885575,100.69651741293532,430.44776119402985,1364.9353233830846,4361.44776119403,551.6865671641791,432.82089552238807,404.29353233830847,157.71144278606965,6395.761194029851,475.0149253731343,1691.179104477612,414.5621890547264,4183.338308457712,1041.756218905473,302.28855721393035,1464.0796019900497,2930.318407960199,925.726368159204,616.7313432835821,1202.7014925373137,3298.726368159204,283.9452736318408,1497.8955223880596,909.5671641791045,3054.348258706468,1251.0149253731342,250.12437810945275,261.3532338308458,27274.044776119405,11053.388059701492,201.0,18.09282561703428,14.163198691271,0.622264007993581,0.966346153846154,0.788235294117647,1.199385668217955,F23P1_PRIM,HN,1,F23P1_PRIM,memory CD8+ T cells,,carcinoma_invasive_F23P1_PRIM_10
64282,4143.137931034483,204.2610837438424,89.20689655172414,619.5566502463054,2849.4334975369457,2248.768472906404,615.6059113300493,426.3694581280788,493.7339901477832,157.6600985221675,3250.807881773399,519.3891625615763,102.50738916256158,307.9704433497537,2414.3891625615765,801.2216748768473,497.7389162561576,240.52216748768475,1650.857142857143,837.1970443349753,430.9408866995074,364.2807881773399,1840.256157635468,284.1576354679803,598.1182266009852,9210.758620689656,1680.8817733990147,1032.817733990148,209.6502463054188,257.064039408867,26875.75369458128,11194.344827586208,203.0,16.596619802545003,15.5928567117316,0.3424939646752056,0.971291866028708,0.79296875,0.656925299733998,F23P1_PRIM,HN,1,F23P1_PRIM,endothelial cells,,carcinoma_invasive_F23P1_PRIM_10
64283,3337.8829268292684,507.50243902439024,78.23414634146341,578.6634146341463,2788.556097560976,1746.1268292682928,1614.9512195121952,388.4585365853658,517.5121951219512,166.74146341463415,2816.209756097561,638.9853658536585,102.46341463414636,276.76585365853657,1962.3804878048784,815.0975609756098,754.2878048780487,437.219512195122,1412.9121951219513,726.8,645.0585365853658,639.4731707317073,1625.639024390244,267.0,1417.6146341463414,796.6731707317073,1518.9512195121952,1003.219512195122,468.99024390243903,363.1560975609756,27631.50243902439,10680.243902439024,205.0,17.74145914351887,14.7465063519647,0.5559899133028827,0.9447004608294932,0.7592592592592593,0.1024909984822023,F23P1_PRIM,HN,1,F23P1_PRIM,CD4+ T cells,,carcinoma_invasive_F23P1_PRIM_10
64285,3619.3203883495135,309.13592233009706,237.7766990291262,315.24271844660194,1072.378640776699,2187.9514563106795,479.6504854368932,352.43689320388347,298.6601941747573,161.10679611650485,3350.553398058252,573.9708737864078,99.6116504854369,251.2038834951456,2286.8155339805826,701.4174757281553,718.9611650485436,238.10679611650485,1685.1553398058252,705.3300970873786,1569.4174757281553,970.1359223300972,1926.9029126213595,343.0485436893204,226.7766990291262,851.6019417475728,1740.9223300970873,985.7766990291262,225.242718446602,237.6893203883495,27652.242718446603,11091.640776699029,103.0,12.32884319972472,10.895003682063576,0.4680529894142473,0.911504424778761,0.6602564102564102,-0.060885437905676,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_10
64386,5954.468085106383,308.1276595744681,87.04255319148936,423.67021276595744,1297.6329787234042,3703.436170212766,517.1968085106383,391.4787234042553,318.3351063829787,156.81914893617022,5421.994680851064,462.0212765957447,97.2127659574468,289.0,3655.936170212766,666.9787234042553,575.2074468085107,210.7234042553192,2586.223404255319,741.7872340425532,2265.271276595745,538.1542553191489,2976.345744680851,289.4734042553192,213.20744680851064,869.4148936170212,2759.377659574468,1039.6382978723404,181.24468085106383,248.5904255319149,27274.55319148936,11428.212765957447,188.0,19.28259956730777,12.63931170846564,0.7552146327865797,0.9690721649484536,0.7611336032388664,1.341798321818337,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_10
64424,2576.978494623656,192.06451612903223,79.73118279569893,480.8333333333333,2116.2526881720432,1341.5,655.3333333333334,329.8763440860215,317.02150537634407,157.1236559139785,2160.97311827957,461.3118279569893,96.11827956989248,234.0967741935484,1689.8709677419354,728.3494623655914,1956.8118279569887,274.758064516129,1275.1989247311828,657.3978494623656,1143.1666666666667,1445.274193548387,1342.6827956989248,1203.9408602150538,296.0,922.462365591398,1284.8709677419354,974.1989247311828,215.0,240.36021505376343,27519.951612903227,10877.333333333334,186.0,18.19781400817165,13.00507029776412,0.6994820797008041,0.9587628865979382,0.7948717948717948,-0.0483876921572859,F23P1_PRIM,HN,1,F23P1_PRIM,B cells,,carcinoma_invasive_F23P1_PRIM_10
64470,5812.345029239767,271.6111111111111,93.2953216374269,506.99415204678365,2493.558479532164,3421.6140350877195,528.9356725146199,407.96783625731,400.0906432748538,159.0438596491228,5641.046783625731,469.6461988304093,104.90350877192982,385.5350877192983,3845.1491228070176,761.733918128655,323.79824561403507,497.80116959064327,2572.4269005847955,758.593567251462,1000.59649122807,2448.248538011696,1567.330409356725,256.62280701754383,2223.1637426900584,772.140350877193,2295.0438596491226,1004.5730994152046,274.77777777777777,249.3684210526316,27755.96198830409,11253.82456140351,342.0,21.9932251547415,19.900160501334376,0.4257700723627803,0.9473684210526316,0.7755102040816326,-0.3782842071779921,F23P1_PRIM,HN,1,F23P1_PRIM,B cells,,carcinoma_invasive_F23P1_PRIM_10
64512,5266.561702127659,217.00851063829788,81.78297872340426,514.4723404255319,1821.1659574468083,2708.9489361702126,716.5829787234043,415.8382978723404,431.2851063829787,158.67659574468084,3822.96170212766,520.068085106383,212.6212765957447,292.131914893617,2931.489361702128,885.0936170212766,752.2382978723405,284.7617021276596,1978.736170212766,815.5617021276596,1749.7617021276596,4635.097872340426,2188.3489361702127,318.74468085106383,262.78297872340426,1022.4127659574468,2056.6297872340424,1110.2936170212763,250.5531914893617,253.94042553191488,26897.74042553192,10943.540425531915,235.0,18.695645722542075,16.046425455644886,0.5131524627789641,0.9670781893004116,0.7730263157894737,1.252350382406544,F23P1_PRIM,HN,1,F23P1_PRIM,B cells,,carcinoma_invasive_F23P1_PRIM_10
64542,6172.283464566929,256.0826771653543,83.94488188976378,404.0590551181102,1521.3503937007874,3528.36220472441,600.7480314960629,406.87401574803147,443.37401574803147,158.58661417322836,5574.925196850394,649.3779527559055,98.7244094488189,274.255905511811,3784.232283464567,887.1692913385826,1414.791338582677,1357.7874015748032,2705.031496062992,791.6771653543307,1063.4330708661416,677.1692913385826,3072.0,268.8425196850393,207.83070866141733,1052.8425196850394,2728.240157480315,1150.5708661417325,254.6968503937008,254.4173228346457,27182.97637795276,11375.204724409448,254.0,20.141459946771608,16.088471656663142,0.6016313860082426,0.958490566037736,0.7470588235294118,-0.4160718697310142,F23P1_PRIM,HN,1,F23P1_PRIM,memory CD8+ T cells,,carcinoma_invasive_F23P1_PRIM_10
64637,4950.4324324324325,271.125,75.88851351351352,438.4189189189189,1664.3445945945946,2539.6452702702704,546.1216216216217,386.2736486486487,447.8378378378378,158.53378378378378,3401.2060810810813,586.2128378378378,95.92567567567568,376.7432432432432,2547.587837837838,872.4391891891892,1390.125,308.43581081081084,1708.054054054054,744.375,522.7398648648649,825.7804054054054,1841.618243243244,1390.195945945946,268.3682432432432,1087.0202702702702,1738.293918918919,1046.2398648648648,261.9189189189189,240.21283783783784,27056.88851351352,10619.523648648648,296.0,21.410188137997764,17.628028231281547,0.5675373435582389,0.9704918032786886,0.783068783068783,-1.177585624933756,F23P1_PRIM,HN,1,F23P1_PRIM,dendritic cells,,carcinoma_invasive_F23P1_PRIM_10
64751,5085.510204081633,339.32142857142856,83.0204081632653,336.4387755102041,788.765306122449,3316.4489795918366,425.30102040816325,353.9642857142857,284.67857142857144,158.41836734693877,4613.413265306122,416.5357142857143,94.04591836734694,229.21938775510205,3098.9132653061224,580.4948979591836,687.2295918367347,164.10204081632654,2203.076530612245,660.6122448979592,1714.75,527.6581632653061,2588.05612244898,265.2959183673469,187.50510204081635,804.0612244897959,2413.05612244898,932.1122448979592,168.91326530612244,246.4030612244898,27575.602040816328,11482.755102040815,196.0,17.320506399236326,14.445406848670544,0.5517553219259094,0.9514563106796116,0.7686274509803922,-1.2640039700981458,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_10
64899,6395.44578313253,361.72289156626505,83.84738955823293,379.0321285140562,1305.0,3756.3052208835343,556.0,418.90361445783134,324.7590361445783,160.30522088353413,5744.919678714859,692.6827309236947,104.24899598393574,318.8313253012048,3748.738955823293,740.4578313253012,914.2570281124498,278.26104417670683,2691.192771084337,785.2208835341365,2790.5662650602408,516.3333333333334,2891.373493975904,337.578313253012,217.13654618473896,971.4538152610442,2698.5301204819275,1122.6666666666667,197.2489959839357,251.9236947791165,27621.4297188755,11083.481927710844,249.0,20.921107532854688,15.145018893045458,0.6898934207897944,0.9651162790697676,0.7280701754385965,0.8337231509675848,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_10
65040,3949.962962962963,257.05555555555554,71.20370370370371,392.5925925925926,1481.0925925925926,2190.0308641975307,520.5925925925926,376.9320987654321,322.0246913580247,157.1851851851852,3418.5123456790125,512.6851851851852,99.79629629629628,296.2098765432099,2338.055555555556,703.820987654321,1268.358024691358,217.62345679012347,1723.7037037037037,719.8456790123457,2688.1975308641977,742.3703703703703,1896.9814814814813,262.74691358024694,442.4814814814815,814.9506172839506,1816.611111111111,985.5802469135804,204.49382716049385,255.1049382716049,27767.4012345679,10856.506172839509,162.0,18.063576490946392,11.451234336826117,0.7733817481978282,0.9473684210526316,0.75,0.0248575964626205,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_10
65045,6472.98224852071,389.2485207100592,84.50887573964496,436.8165680473373,1634.3846153846157,4061.508875739645,499.1242603550296,403.5917159763314,327.55029585798815,159.11834319526628,6033.633136094674,482.6568047337278,95.36094674556212,287.96449704142015,3837.366863905325,726.0650887573964,701.5325443786983,189.49112426035504,2688.2189349112427,745.0236686390532,1804.4378698224853,662.698224852071,3100.005917159763,333.58579881656806,196.49112426035504,837.1538461538462,2956.757396449704,1129.7218934911243,183.69230769230768,256.02366863905326,27136.94674556213,11543.426035502958,169.0,19.072548355621063,11.811573761974238,0.7851567423145144,0.9337016574585636,0.7222222222222222,1.241484620273417,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_10
65066,6704.0921052631575,383.2894736842105,114.04605263157896,397.9605263157895,1530.0526315789473,4211.361842105263,536.5723684210526,436.0657894736842,364.5921052631579,157.625,6346.684210526316,472.80263157894734,102.83552631578948,246.5,4289.684210526316,726.7368421052631,452.6578947368421,204.94078947368425,2957.8815789473683,818.6184210526316,2789.243421052632,344.94736842105266,3489.2039473684213,295.67763157894734,501.1118421052632,1428.0197368421052,3113.361842105264,1100.4407894736842,176.45394736842104,254.9802631578948,27332.38157894737,11310.5,152.0,15.311853473022852,12.701289953755724,0.5584962872133842,0.9620253164556962,0.7794871794871795,-0.2639895090862661,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_10
65079,8735.776371308017,321.9873417721519,77.35443037974683,287.13502109704643,403.2742616033755,5446.050632911392,422.1856540084388,399.35021097046416,328.24050632911394,156.0337552742616,8139.177215189873,474.1603375527426,95.9367088607595,345.47257383966246,5381.556962025316,753.3459915611814,384.2995780590717,249.8227848101266,3820.476793248945,759.0126582278481,450.0590717299578,1794.84388185654,4437.734177215189,260.337552742616,137.66244725738397,742.9071729957806,4182.949367088608,1000.5949367088608,288.36286919831224,243.35021097046413,27302.29535864979,11523.53164556962,237.0,19.72021590753995,15.34074328630746,0.6283637732941969,0.9634146341463414,0.7796052631578947,1.198426331688456,F23P1_PRIM,HN,1,F23P1_PRIM,B cells,,carcinoma_invasive_F23P1_PRIM_10
