CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
842,5173.027559055118,742.7244094488188,139.43897637795277,278.742125984252,325.4389763779528,3667.141732283465,644.507874015748,565.7106299212599,292.3917322834646,157.1791338582677,5362.031496062992,549.3976377952756,111.12007874015748,221.9862204724409,3924.226377952756,896.4114173228346,144.93897637795277,120.87795275590553,3219.501968503937,982.9665354330708,381.3543307086614,105.49212598425196,3794.67125984252,298.42913385826773,639.5019685039371,4158.836614173229,3409.1909448818897,1124.0196850393702,179.31102362204723,241.3228346456693,18774.811023622045,22195.765748031496,508.0,27.524632650977008,23.638358491730347,0.5122985766952205,0.97131931166348,0.8180354267310789,-1.2878350642648435,F23P1_PRIM,HN,1,F23P1_PRIM,memory CD4+ T cells,,carcinoma_invasive_F23P1_PRIM_1
1139,6758.10631895687,174.73921765295887,57.53961885656971,227.1654964894684,60.43430290872618,4778.664994984955,414.4714142427282,470.1554663991976,316.24974924774324,156.10732196589768,6602.123370110331,480.6940822467402,324.86760280842526,383.1644934804413,4627.138415245738,733.3861584754263,160.76629889669007,114.10431293881643,4212.524573721164,942.4262788365096,424.258776328987,103.81444332998996,4741.552657973922,368.81043129388166,1424.60481444333,687.6599799398194,4215.169508525577,1049.9839518555666,164.61283851554663,227.9669007021064,18583.799398194584,22058.887662988967,997.0,42.54834449363871,30.13021276344561,0.7060713882190346,0.9764936336924585,0.7553030303030303,-0.4873066536842531,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,carcinoma_invasive_F23P1_PRIM_1
1203,7040.163575042158,316.0893760539629,111.83473861720068,391.0118043844857,961.2529510961214,4558.10286677909,1454.141652613828,431.035413153457,325.1720067453626,156.17537942664418,6850.455311973019,508.7807757166948,444.6913996627319,233.27150084317032,5027.401349072513,730.7335581787521,835.1652613827994,146.90219224283305,4267.003372681282,825.7470489038786,445.5548060708263,102.11973018549747,4852.849915682968,256.5564924114671,654.1112984822935,882.8650927487353,4110.367622259697,998.946037099494,245.24114671163576,228.4822934232715,19091.215851602024,22625.68634064081,593.0,29.75813941065752,25.417100542211305,0.5200716478189039,0.9721311475409836,0.7906666666666666,0.0882274306540891,F23P1_PRIM,HN,1,F23P1_PRIM,dendritic cells,,carcinoma_invasive_F23P1_PRIM_1
1389,5185.130896226415,139.1191037735849,56.32900943396226,222.3278301886793,38.825471698113205,3250.1875,356.9257075471698,399.7676886792453,293.1757075471698,155.27476415094338,4723.130896226415,382.8962264150944,586.0884433962265,397.2004716981132,3536.9693396226417,730.5377358490566,169.4929245283019,121.16981132075472,3131.25,1019.1556603773583,457.8066037735849,108.28419811320757,3673.7181603773583,540.6627358490566,1225.8915094339625,694.2110849056604,3173.9646226415093,968.1462264150944,165.14150943396226,222.13443396226413,18111.659198113208,22371.86320754717,848.0,36.659102470757645,29.48120003773069,0.5943606322337358,0.9614512471655328,0.7598566308243727,-1.2253137403315986,F23P1_PRIM,HN,1,F23P1_PRIM,Ki67+ tumor cells,,carcinoma_invasive_F23P1_PRIM_1
1649,10249.68115942029,119.2572463768116,46.85869565217392,267.4782608695652,246.2717391304348,7609.039855072464,578.9746376811594,501.6268115942029,262.34420289855075,156.53623188405797,10983.797101449276,467.44565217391306,120.29710144927536,209.16304347826087,7499.822463768116,782.6557971014493,258.19202898550725,111.66304347826087,6304.402173913043,922.4963768115942,517.9963768115942,93.22101449275362,7362.355072463768,304.786231884058,257.42028985507244,1405.9130434782608,6622.239130434783,1100.3985507246375,167.17028985507247,219.70289855072463,18952.528985507248,22076.25,276.0,21.787133379997176,16.15917605359339,0.6707490676379123,0.9452054794520548,0.7379679144385026,-1.450052259820455,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,carcinoma_invasive_F23P1_PRIM_1
1672,12770.518072289156,495.84939759036143,126.3734939759036,350.0240963855422,739.5120481927711,8093.704819277108,522.8132530120482,500.60843373493975,282.9698795180723,155.8975903614458,12110.584337349395,458.13253012048193,149.05421686746988,258.9096385542169,8809.987951807228,771.5180722891566,380.3373493975904,111.16265060240964,7994.572289156626,922.8012048192772,1007.156626506024,135.1867469879518,9503.861445783132,313.0722891566265,351.9638554216868,759.7289156626506,7827.198795180723,1110.879518072289,171.1867469879518,253.02409638554207,18212.560240963856,22855.86746987952,166.0,16.286089126222546,13.106243064208686,0.5936128103205421,0.9540229885057472,0.751131221719457,-1.3217005828116046,F23P1_PRIM,HN,1,F23P1_PRIM,memory CD4+ T cells,,carcinoma_invasive_F23P1_PRIM_1
1792,4885.590909090909,332.1272727272727,90.23636363636363,274.23636363636365,190.54545454545453,3211.3818181818183,533.5818181818182,483.0636363636364,248.3090909090909,157.84545454545454,4754.954545454545,499.6636363636364,105.12727272727273,210.23636363636365,3581.6454545454544,789.0818181818182,305.4727272727273,116.73636363636363,3345.663636363636,908.4181818181818,571.1363636363636,78.00909090909092,3706.490909090909,303.1090909090909,199.4181818181818,774.3272727272728,3385.5454545454545,1157.1636363636364,194.26363636363635,216.1727272727273,18055.881818181817,22000.19090909091,110.0,12.384239953594234,11.313965148583874,0.4066642730603049,0.9401709401709402,0.7051282051282052,0.4077789659685688,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,carcinoma_invasive_F23P1_PRIM_1
1812,9967.682692307691,92.3397435897436,55.782051282051285,285.46153846153845,593.7916666666666,7478.586538461538,548.6442307692307,437.0576923076923,280.0544871794872,157.32692307692307,9423.416666666666,423.90064102564105,168.94551282051282,267.80128205128204,6583.253205128205,714.6923076923077,349.16346153846155,129.05769230769232,6088.75641025641,864.8557692307693,761.1057692307693,96.59294871794872,6569.929487179487,314.1121794871795,484.7916666666667,740.5448717948718,5942.6057692307695,1061.1634615384614,194.38782051282053,226.8782051282052,18461.91346153846,21742.7467948718,312.0,21.755654955135096,18.288491641460908,0.5416072988207816,0.9659442724458204,0.7878787878787878,-1.5383300502210522,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,carcinoma_invasive_F23P1_PRIM_1
2033,7374.346835443038,412.4911392405064,85.71392405063291,300.7493670886076,463.4658227848101,4874.144303797469,424.65316455696205,425.9037974683544,314.60759493670884,156.46835443037975,6944.8506329113925,412.9063291139241,184.08101265822785,209.13924050632912,5016.784810126583,752.4658227848101,199.0177215189873,142.21518987341773,4464.827848101266,844.4227848101266,403.3924050632912,90.78481012658229,5312.296202531646,318.9620253164557,574.4632911392405,696.0632911392405,4705.6,1038.7772151898737,181.8025316455696,236.91898734177207,18457.817721518983,22108.30379746836,395.0,24.597468243640844,20.67578071149912,0.5417100791071039,0.9753086419753086,0.7806324110671937,-0.7958172813771444,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,carcinoma_invasive_F23P1_PRIM_1
2416,8711.700787401574,201.36220472440945,78.10236220472441,308.0314960629921,556.0,6435.574803149606,603.4094488188977,448.5905511811024,268.9763779527559,154.0551181102362,8567.685039370079,434.0551181102362,139.503937007874,238.4488188976378,6088.133858267716,730.5669291338583,467.7165354330709,131.7244094488189,5420.708661417323,868.2283464566929,1216.3858267716537,98.78740157480316,6044.748031496063,290.26771653543307,447.755905511811,886.5748031496063,5490.984251968504,1055.984251968504,177.54330708661416,219.6377952755905,18887.75590551181,21791.314960629923,127.0,13.235106638179014,12.215587135019888,0.3848753855390276,0.9694656488549618,0.8141025641025641,-1.337980867186575,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_1
2492,10404.300884955752,352.83185840707966,97.95575221238938,309.6637168141593,496.2212389380531,7186.58407079646,682.8849557522124,482.5929203539823,262.53097345132744,155.50442477876106,10613.221238938051,478.0088495575221,408.7964601769912,234.5221238938053,7536.946902654868,822.1769911504425,253.50442477876103,108.82300884955752,6569.33628318584,988.8849557522124,834.1946902654868,94.75221238938052,7777.787610619469,291.13274336283183,305.4778761061947,733.3097345132743,6650.920353982301,1097.0973451327434,164.13274336283186,227.5929203539823,18853.911504424777,22485.300884955752,113.0,13.209944489463536,10.908858832530706,0.5639534763378424,0.9416666666666668,0.7337662337662337,0.0408881325770636,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_1
2510,7158.013333333333,156.08444444444444,58.91333333333333,367.12444444444446,974.1911111111112,5339.375555555555,957.8933333333332,443.94666666666666,282.64444444444445,156.7888888888889,7112.197777777777,475.7955555555556,290.84222222222223,223.9711111111111,4938.608888888889,774.8755555555556,490.82666666666665,123.55333333333331,4747.793333333333,829.6311111111111,662.0422222222222,89.33777777777777,5155.946666666667,277.76666666666665,1200.5844444444444,896.4022222222222,4532.593333333333,1028.0666666666666,253.88222222222225,219.7711111111111,18493.17777777778,21902.746666666662,450.0,32.545559297145026,17.966408220815996,0.8338184901574549,0.9493670886075948,0.6965944272445821,0.0535143483823093,F23P1_PRIM,HN,1,F23P1_PRIM,M1/M0 macrophages,,carcinoma_invasive_F23P1_PRIM_1
2709,6002.733224222586,137.94271685761046,48.78068739770868,245.5466448445172,94.84451718494272,3921.685761047463,430.51063829787233,457.6235679214402,359.7234042553192,156.10638297872342,5765.355155482816,461.8379705400982,287.2962356792144,423.5237315875614,4214.581014729951,734.3649754500818,171.30441898527005,119.17675941080196,3839.5237315875615,988.8297872340426,490.5581014729951,135.8428805237316,4383.937806873977,335.51554828150574,981.3715220949264,688.7741407528641,3831.7626841243855,1062.5139116202945,167.39770867430445,230.07692307692307,18219.99018003273,22296.873977086743,611.0,31.979869343946824,24.397376459551584,0.6465189342936208,0.9637223974763408,0.7524630541871922,-0.8151455967290977,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,carcinoma_invasive_F23P1_PRIM_1
2738,3937.2473347547975,155.0810234541578,53.656716417910445,228.38805970149247,102.46695095948829,2417.368869936034,364.1513859275053,407.3283582089553,274.6673773987207,156.57569296375266,3670.654584221748,430.0980810234541,749.6417910447761,208.5970149253732,2829.2878464818764,714.2281449893391,176.3859275053305,107.31343283582088,2544.714285714286,950.8976545842218,427.06396588486143,83.08315565031982,2988.460554371002,259.50959488272923,1263.0127931769723,684.0724946695096,2413.825159914712,956.9339019189764,155.2046908315565,211.3262260127932,18508.620469083155,22797.066098081024,469.0,35.31082194603698,17.015715587385515,0.8762350907882056,0.955193482688391,0.7237654320987654,1.3960745949244655,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,carcinoma_invasive_F23P1_PRIM_1
2906,6937.19298245614,183.49122807017545,84.38011695906432,461.10526315789474,1315.216374269006,4970.631578947368,1805.643274853801,433.3801169590643,317.5497076023392,157.7017543859649,7105.690058479532,501.6608187134503,126.0233918128655,219.9122807017544,5010.754385964912,789.0350877192982,811.4619883040936,141.02923976608187,4418.333333333333,815.0233918128655,455.1812865497076,89.32163742690058,5186.970760233919,263.58479532163744,850.7309941520468,867.53216374269,4537.707602339181,1043.5380116959063,309.9356725146199,218.8421052631579,19046.26900584796,22318.187134502925,171.0,15.238132333597894,14.399456426678512,0.3271800214077778,0.9447513812154696,0.7125,-1.3753515139814203,F23P1_PRIM,HN,1,F23P1_PRIM,M1/M0 macrophages,,carcinoma_invasive_F23P1_PRIM_1
3063,11729.32824427481,261.8358778625954,74.81297709923665,253.40458015267177,218.11832061068705,7881.637404580153,430.30916030534354,435.6603053435114,260.86641221374043,156.1145038167939,11744.614503816794,418.7557251908397,473.2366412213741,579.1526717557252,8149.667938931298,704.3893129770993,147.0801526717557,110.05725190839696,7270.557251908397,892.1106870229007,574.6564885496183,79.18702290076335,8850.851145038168,295.6106870229008,657.7938931297709,679.912213740458,6997.812977099236,1016.2290076335878,159.1145038167939,216.2709923664122,18412.6679389313,22804.14503816794,262.0,19.93464047905266,16.965775645976688,0.5250521449361929,0.9703703703703704,0.8111455108359134,-1.545488023637993,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,carcinoma_invasive_F23P1_PRIM_1
3166,9811.06914893617,243.90691489361703,94.44680851063828,323.3617021276596,657.6702127659574,7187.81914893617,965.0877659574468,483.98936170212767,283.0186170212766,156.93351063829786,9580.481382978724,577.0558510638298,137.4468085106383,244.11436170212767,6728.031914893617,763.7047872340426,586.8218085106383,139.9095744680851,6493.670212765957,915.438829787234,1331.0159574468084,94.36702127659576,7199.398936170212,326.6117021276596,526.5398936170212,878.3271276595744,6387.670212765957,1145.664893617021,198.2765957446809,235.74734042553192,18494.252659574468,21948.965425531915,376.0,23.506330131212867,20.55680277810174,0.4849858513894134,0.9591836734693876,0.746031746031746,0.0929600533381959,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_1
3239,4667.886925795053,124.29210836277974,51.5547703180212,226.2979976442874,60.47938751472321,3327.764428739694,413.1896348645465,649.583038869258,350.7926972909305,156.4499411071849,4844.164899882215,424.9658421672556,675.8563015312131,224.2414605418139,3511.055359246172,755.8563015312131,176.67844522968198,172.23910482921085,3038.4935217903417,1002.3144876325088,385.8080094228504,124.660777385159,3354.171967020024,277.37573616018847,1319.4263839811542,704.9587750294464,3075.5300353356893,1046.0412249705537,164.4263839811543,295.97173144876325,18812.20259128386,22314.74440518257,849.0,40.54488005160373,26.82681725359128,0.7498063563316104,0.9658703071672357,0.7256410256410256,-1.1712304188623175,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,carcinoma_invasive_F23P1_PRIM_1
3482,7989.322314049587,282.6446280991736,84.19834710743801,397.404958677686,894.1239669421487,5192.636363636364,541.1404958677685,444.4297520661157,286.4793388429752,156.60330578512398,7484.355371900827,416.0,135.46280991735537,231.13223140495867,5354.099173553719,711.5041322314049,307.8677685950413,128.92561983471074,4709.644628099173,845.4297520661157,1147.6280991735537,105.44628099173552,5486.256198347108,267.1487603305785,363.6528925619835,708.1735537190083,4484.223140495868,1017.1157024793388,164.28925619834712,224.7851239669421,18535.619834710746,22561.760330578512,121.0,13.859522898553148,11.13647137740067,0.5952711805659155,0.9453125,0.7202380952380952,-0.5052696916389605,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_1
3833,7148.593155893536,304.0228136882129,79.88593155893535,330.4448669201521,669.3155893536122,4431.201520912548,705.7300380228137,384.1406844106464,302.7110266159696,155.85171102661596,6638.167300380228,389.1977186311787,305.4790874524715,224.4144486692016,5056.627376425856,768.1102661596958,528.8973384030418,124.9467680608365,4413.307984790875,823.1140684410647,413.3079847908745,112.53992395437264,5348.41825095057,247.40304182509504,1288.7376425855514,902.7756653992396,4675.661596958175,920.9505703422052,389.1102661596958,220.82889733840304,17902.615969581748,22821.84030418251,263.0,22.16600716148647,15.250981209935338,0.7256778252630063,0.942652329749104,0.7471590909090909,1.4402646033224489,F23P1_PRIM,HN,1,F23P1_PRIM,dendritic cells,,carcinoma_invasive_F23P1_PRIM_1
3901,6211.187363834422,131.0,60.08278867102396,231.49019607843127,75.69934640522875,4506.167755991285,437.1503267973856,472.2897603485839,337.63834422657953,157.11764705882354,6195.272331154684,459.8976034858388,265.9063180827887,327.72331154684093,4355.376906318083,735.1677559912854,175.30283224400873,125.94335511982572,3749.721132897604,941.925925925926,435.7712418300654,136.2788671023965,4195.871459694989,337.4967320261438,1200.00871459695,691.8213507625272,3737.7167755991286,1051.4640522875818,163.67538126361657,234.30718954248368,18733.237472766883,22068.782135076253,459.0,25.782209609361928,22.72741346033376,0.4721553688269442,0.9663157894736842,0.7675585284280937,-0.1681066283302444,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,carcinoma_invasive_F23P1_PRIM_1
4177,5352.039920159681,223.748502994012,72.49301397205589,240.872255489022,144.6127744510978,3393.7824351297404,400.9780439121756,446.4870259481038,253.2854291417165,156.08183632734531,5406.081836327346,486.1516966067864,267.25948103792416,219.8562874251497,3969.5968063872256,735.3892215568862,229.56686626746503,151.6986027944112,3568.634730538922,910.3373253493014,361.7804391217565,79.92415169660678,4037.710578842316,278.874251497006,323.58483033932134,707.3373253493014,3441.61876247505,992.6946107784432,163.72255489021956,206.373253493014,18786.76846307385,22988.54890219561,501.0,28.47057043095076,22.5100480598424,0.6122778414759723,0.961612284069098,0.7779503105590062,1.3217761186957402,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,carcinoma_invasive_F23P1_PRIM_1
4322,10450.90579710145,147.65217391304347,58.60869565217392,336.1666666666667,590.0217391304348,6951.014492753623,446.1666666666667,455.7246376811594,283.0072463768116,156.31159420289856,10990.608695652174,453.7971014492754,147.29710144927537,252.7246376811594,7691.550724637681,722.1304347826087,241.79710144927537,124.2536231884058,6528.246376811594,961.9710144927536,789.7101449275362,85.2536231884058,7556.340579710145,290.4347826086956,393.82608695652175,706.072463768116,6282.108695652174,1072.7246376811595,162.4855072463768,230.81159420289856,18859.760869565216,22828.492753623188,138.0,14.208500682726903,12.391551978620196,0.4892877345252908,0.9517241379310344,0.7582417582417582,-0.175689483116516,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,carcinoma_invasive_F23P1_PRIM_1
4820,7832.869209809264,441.00544959128064,2637.106267029973,258.28610354223434,293.5776566757493,5078.403269754768,516.1471389645776,414.2724795640327,296.3269754768392,156.46594005449592,7985.738419618528,399.8174386920981,129.94277929155314,226.52861035422345,5455.231607629427,674.7384196185286,245.4305177111717,111.6757493188011,5119.637602179837,798.2806539509537,385.77929155313353,86.55313351498637,6104.286103542235,328.4059945504087,485.299727520436,701.0926430517711,4997.046321525885,971.4059945504088,181.3297002724796,206.8882833787466,18377.01089918256,22911.896457765662,367.0,23.165934364679103,20.22691032483405,0.4874844968227536,0.9483204134366924,0.7281746031746031,-1.5075273786908563,F23P1_PRIM,HN,1,F23P1_PRIM,Unknown,,carcinoma_invasive_F23P1_PRIM_1
4850,8519.269417475729,358.4223300970873,67.3495145631068,251.2378640776699,189.8373786407767,5438.2597087378645,761.5800970873786,471.22330097087377,295.6456310679612,155.8640776699029,8313.089805825242,497.5169902912621,451.8932038834951,224.62864077669903,5759.016990291262,758.0703883495146,230.15533980582524,122.47087378640776,5105.851941747573,926.6723300970874,364.4563106796117,92.14077669902912,6072.652912621359,341.9878640776699,2150.033980582524,708.0776699029126,5469.325242718447,1077.3470873786407,176.3131067961165,221.97815533980585,18144.03883495145,22187.52912621359,412.0,27.56698443196408,19.10178092282297,0.7210121719705344,0.9515011547344112,0.7490909090909091,-1.135219784596453,F23P1_PRIM,HN,1,F23P1_PRIM,Ki67+ tumor cells,,carcinoma_invasive_F23P1_PRIM_1
5298,6341.15505913272,126.80946123521682,54.38239159001314,224.1695137976347,40.253613666228645,4081.695137976347,356.91721419185285,407.32063074901447,326.311432325887,156.57950065703022,6044.38370565046,392.400788436268,327.91590013140603,366.77398160315374,4484.816031537451,663.6977660972404,136.98948751642575,112.7095926412615,3983.935611038108,865.9947437582128,399.1024967148489,110.43495400788436,4576.570302233903,313.4809461235217,852.9868593955322,672.7621550591327,3948.607095926413,952.5295663600524,159.5742444152431,218.68725361366623,18189.53613666229,22418.483574244416,761.0,34.09901107904365,28.44377373605312,0.5515339383699912,0.9681933842239184,0.7671370967741935,0.8891943516765592,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,carcinoma_invasive_F23P1_PRIM_1
