CellID,X_centroid,Y_centroid,phenotype_key
7121,46308.7855044074,27456.7306562194,Ki67+ tumor cells
7176,45033.4200743494,26809.2750929368,Ki67+ tumor cells
7202,46140.1485249237,26976.3713123093,effector CD8+ T cells
7294,45215.5772646536,27307.785079929,tumor cells
7877,45918.918970448,27398.5729265968,tumor cells
8041,45236.4788391778,27882.2744860943,M1/M0 macrophages
8223,44753.7113594041,27524.6722532588,effector CD8+ T cells
8537,45469.0997782705,28153.8192904656,Ki67+ tumor cells
8605,45222.9875130073,26759.3100936525,Ki67+ tumor cells
8862,44907.6319095477,26765.7324120603,Ki67+ tumor cells
8992,46398.6777493606,27203.3363171356,Ki67+ tumor cells
9004,45621.7600950119,26575.6472684086,Ki67+ tumor cells
9075,45914.2453928225,27336.8040737148,Ki67+ tumor cells
9253,45990.3682842288,27510.6204506066,Ki67+ tumor cells
9392,45691.4378238342,26924.3704663212,Ki67+ tumor cells
9687,46362.7775665399,27348.2737642586,Ki67+ tumor cells
9703,45311.0671031097,27691.0900163666,Ki67+ tumor cells
9772,45201.3035264484,27349.7858942066,tumor cells
9894,45189.4253028264,27836.4495289367,tumor cells
9902,45763.0668316832,26463.245049505,Ki67+ tumor cells
9930,46029.8766447368,27007.0559210526,Ki67+ tumor cells
10171,45927.6811460259,27967.634935305,Ki67+ tumor cells
10253,45772.7657303371,27639.1870786517,Ki67+ tumor cells
10304,46336.6139784946,27159.4505376344,effector CD8+ T cells
10334,45671.7666955768,27058.8655680833,tumor cells
10425,44786.7169559413,26855.5634178905,Ki67+ tumor cells
10935,45998.8060836502,26538.0266159696,Ki67+ tumor cells
10957,44996.1091772152,27409.1882911392,tumor cells
11084,45538.5118924509,28125.8055842813,Ki67+ tumor cells
11309,46277.840357599,27194.337164751,tumor cells
11625,45128.2579403272,27681.207892204,Ki67+ tumor cells
11686,46120.3333333333,27162.0073800738,Ki67+ tumor cells
11761,45836.6580310881,26559.9183937824,Ki67+ tumor cells
11854,45430.2022357724,27847.6300813008,tumor cells
11902,45160.4798619102,27768.1530494822,Ki67+ tumor cells
11928,45117.2106782107,26849.6089466089,Ki67+ tumor cells
12108,45727.7608695652,26740.9365942029,Ki67+ tumor cells
12612,45211.5309278351,27856.1422680412,Ki67+ tumor cells
12972,45765.0296684119,26808.1745200698,dendritic cells
13153,45342.1779661017,26544.0762711864,NK
13213,45741.7578947368,26609.4252631579,Ki67+ tumor cells
13669,45386.1795454545,27614.4488636364,Ki67+ tumor cells
13739,45532.4336,26499.64,effector CD8+ T cells
13836,45552.0035523979,26834.8259325044,Ki67+ tumor cells
14027,46334.62,27483.4216666667,Ki67+ tumor cells
14034,46057.2961443806,26821.6447908121,Ki67+ tumor cells
14256,44969.5497953615,27165.8553888131,Ki67+ tumor cells
14269,45638.2654676259,27659.7482014388,Ki67+ tumor cells
14481,45699.4952879581,27131.7089005236,Ki67+ tumor cells
14633,44999.6795343137,27867.0275735294,Ki67+ tumor cells
14755,45053.3515625,26645.380859375,Ki67+ tumor cells
14850,46017.3160422671,26941.4582132565,Ki67+ tumor cells
14872,45815.4677584442,27406.4206755374,Ki67+ tumor cells
14925,46352.1014492754,27582.9754738016,Ki67+ tumor cells
15421,45037.0605095541,27458.5589171975,Ki67+ tumor cells
15438,46072.4616368286,27822.415601023,Ki67+ tumor cells
15498,45831.7292202228,27433.2827763496,Ki67+ tumor cells
15580,45927.9668803419,27629.610042735,Ki67+ tumor cells
15751,46227.0010330579,27780.7469008264,Ki67+ tumor cells
15833,46049.2388797364,27493.726523888,Ki67+ tumor cells
15897,45002.9866844208,27687.9094540613,tumor cells
15981,46137.6485260771,27659.4614512472,Ki67+ tumor cells
16233,45105.4942857143,26818.7571428571,Ki67+ tumor cells
16368,46131.352393617,27403.1515957447,Ki67+ tumor cells
16673,44628.2827715356,27307.8988764045,Ki67+ tumor cells
16923,45245.3196814562,27687.8998862344,tumor cells
17360,45219.1003861004,26698.5688545689,Ki67+ tumor cells
17465,45974.4259818731,27170.5649546828,CD4+ T cells
17484,45267.1930379747,26934.914556962,Ki67+ tumor cells
17526,45608.9561403509,26961.8107769424,Ki67+ tumor cells
17736,46151.9181494662,27327.6512455516,tumor cells
17879,45813.0511882998,26494.0895795247,Ki67+ tumor cells
17941,45543.2889908257,26659.0840978593,Ki67+ tumor cells
18001,46192.0827783064,27509.1693625119,Ki67+ tumor cells
18033,46194.780952381,27239.5752380952,Ki67+ tumor cells
18065,45962.3825198638,27009.427922815,CD4+ T cells
18140,46190.57,27772.7085714286,Ki67+ tumor cells
18278,45751.3778625954,26861.5941475827,Ki67+ tumor cells
18489,45959.3672883788,27675.7675753228,Ki67+ tumor cells
19096,45960.2344601963,27196.0021810251,Ki67+ tumor cells
19131,45365.1119221411,26601.6313868613,Ki67+ tumor cells
19201,45513.8274760383,27058.9329073482,tumor cells
19222,45175.8407407407,27286.524691358,tumor cells
19314,44899.4430555556,26886.4291666667,Ki67+ tumor cells
19419,45482.0717703349,27570.7671451356,Ki67+ tumor cells
20119,45338.5080946451,26822.2303860523,Ki67+ tumor cells
20584,44848.8818061089,27331.4714475432,Ki67+ tumor cells
20606,46085.6359300477,27418.2734499205,Ki67+ tumor cells
21202,46011.326625387,26598.560371517,Ki67+ tumor cells
21220,45367.8034188034,26972.1126651127,Ki67+ tumor cells
21226,45042.2211895911,27031.0055762082,tumor cells
21330,46205.6463963964,27098.8513513514,M2 macrophages
21670,45942.4952494062,27359.8456057007,Ki67+ tumor cells
21831,46302.9229390681,27174.4318996416,effector CD8+ T cells
21872,45566.5091575092,26679.2490842491,tumor cells
21905,46251.0447368421,27625.6618421053,Ki67+ tumor cells
22577,46168.135523614,27589.5749486653,tumor cells
22716,45202.0426035503,26512.2627218935,Ki67+ tumor cells
23207,44707.8161244696,27106.684582744,effector CD8+ T cells
23418,45017.4743589744,26846.7234432234,Ki67+ tumor cells
23426,45772.8301886793,26405.6329331046,Ki67+ tumor cells
23575,45829.1624548736,26422.1624548736,Ki67+ tumor cells
23616,45282.7334465195,26795.7419354839,tumor cells
23733,44942.7409836066,27177.7136612022,Ki67+ tumor cells
23756,45279.21418637,27725.2865090403,Ki67+ tumor cells
24295,45972.5997409326,27614.2590673575,tumor cells
24634,45199.7359022556,27447.4342105263,tumor cells
24651,45353.0607028754,26774.1996805112,Ki67+ tumor cells
24771,46037.7215422277,26867.3953488372,Ki67+ tumor cells
25222,46012.9855907781,27965.2545629203,Ki67+ tumor cells
25447,45129.7811127379,27925.1259150805,Ki67+ tumor cells
25496,45358.2411444142,26728.1076294278,Ki67+ tumor cells
25803,45153.7549668874,26833.7792494481,tumor cells
25840,46052.7561983471,26552.2871900826,Ki67+ tumor cells
26029,45185.9474452555,27534.0379562044,tumor cells
26243,46106.9619047619,27439.7659863946,Ki67+ tumor cells
26382,45921.4970263382,27480.5879354291,Ki67+ tumor cells
26631,45410.2233918129,26993.3157894737,Ki67+ tumor cells
26647,45166.8205128205,27687.641025641,effector CD8+ T cells
27147,45554.5282457879,26872.3022794846,Ki67+ tumor cells
27710,45992.0113636364,27387.9431818182,CD4+ T cells
27837,46196.4159854678,27614.9772933697,tumor cells
28186,46076.403030303,26897.7166666667,effector CD8+ T cells
28246,45351.5141065831,27296.6159874608,CD4+ T cells
28345,45958.8234398782,27221.4946727549,effector CD8+ T cells
28426,45705.4546703297,26472.2870879121,Ki67+ tumor cells
28436,45203.9897100094,26840.7549111319,Ki67+ tumor cells
28897,45532.4707446809,27642.829787234,effector CD8+ T cells
29325,45449.8926282051,27491.2548076923,Ki67+ tumor cells
29743,46258.45256917,27026.847826087,Ki67+ tumor cells
29802,44701.7186046512,27604.6069767442,Ki67+ tumor cells
29880,45590.5898566703,27402.0727673649,Ki67+ tumor cells
30414,45193.1281489595,27085.8105147864,tumor cells
30579,45991.9239653513,26904.4870067372,Ki67+ tumor cells
30716,46181.7404580153,27650.2159214831,tumor cells
30875,44965.5860023725,27032.3084223013,Ki67+ tumor cells
31042,45086.0336134454,26711.1670168067,Ki67+ tumor cells
31200,45166.8359580053,27712.280839895,tumor cells
31277,45751.5674891147,26920.2249637155,Ki67+ tumor cells
31708,44710.0319148936,27432.3541033435,Ki67+ tumor cells
31760,45749.6312649165,26552.6706443914,Ki67+ tumor cells
32299,45019.5157342657,27398.1136363636,tumor cells
32561,46126.5508100147,27563.1134020619,tumor cells
32606,45730.1949286846,27557.2218700475,Ki67+ tumor cells
32781,45559.5,26771.858649789,Ki67+ tumor cells
32817,44983.4,27500.1669565217,Ki67+ tumor cells
32867,45149.7317620651,26523.6745230079,Ki67+ tumor cells
32883,46052.0585729499,27861.9755058573,Ki67+ tumor cells
33093,45191.1106796117,26671.8621359223,Ki67+ tumor cells
33184,45650.6825396825,27723.2100840336,Ki67+ tumor cells
33408,45566.934232715,26599.1382799325,Ki67+ tumor cells
33807,45516.6129985229,26669.4638109306,Ki67+ tumor cells
33951,46273.850451931,27473.7452752671,effector CD8+ T cells
33959,45424.4139715395,28127.3363518758,Ki67+ tumor cells
34408,44933.3899018233,26872.7980364656,tumor cells
34488,45190.4736238532,28071.379587156,tumor cells
34642,46172.1915836102,27009.4640088594,effector CD8+ T cells
34650,45733.3208955224,26483.4645522388,Ki67+ tumor cells
34690,45868.2871046229,26689.902676399,tumor cells
34958,45635.3953488372,27176.8056478405,Ki67+ tumor cells
35095,44822.6584992343,27130.5987748851,Ki67+ tumor cells
35335,46296.2811296534,26970.944801027,effector CD8+ T cells
36049,46355.7071611253,27038.8670076726,effector CD8+ T cells
36301,45643.1889848812,26490.2084233261,Ki67+ tumor cells
36767,44823.9831288344,27679.9524539877,tumor cells
37242,46375.6212121212,27148.0060606061,tumor cells
37332,44985.9035846724,27725.5105067985,Ki67+ tumor cells
37814,45126.6764705882,27351.0434782609,Ki67+ tumor cells
37823,45066.7881679389,27006.3492366412,Ki67+ tumor cells
37838,45839.5824742268,27329.2023195876,Ki67+ tumor cells
38105,45785.4243119266,26779.2729357798,tumor cells
38367,44729.3060897436,27212.8573717949,Ki67+ tumor cells
38412,46061.7840707965,27541.7327433628,Ki67+ tumor cells
38442,46279.2827868853,26943.8155737705,Ki67+ tumor cells
38685,46062.5446247465,27268.5922920892,Ki67+ tumor cells
38963,45441.6412776413,28097.5208845209,tumor cells
38983,44963.8356713427,27796.9188376754,effector CD8+ T cells
39184,45153.0784508441,27847.8778550149,Ki67+ tumor cells
39285,45363.6507537688,27217.0653266332,effector CD8+ T cells
40036,45649.3698324022,27104.1865921788,Ki67+ tumor cells
41084,45227.8099041534,27453.6916932907,tumor cells
41547,45449.4029850746,27002.3445273632,effector CD8+ T cells
41562,45455.7668918919,27323.402027027,memory CD4+ T cells
42469,45273.7842857143,27598.6942857143,M1/M0 macrophages
42727,45995.0463157895,26647.9136842105,Ki67+ tumor cells
42848,45563.0643431635,26803.4678284182,Ki67+ tumor cells
43142,44779.6352739726,27138.1130136986,Ki67+ tumor cells
43467,46231.7862318841,27244.2155797101,tumor cells
43603,46035.7597292724,26580.4737732657,tumor cells
43652,45925.6839378238,27671.5207253886,tumor cells
44035,45449.7658227848,26812.4050632911,CD4+ T cells
44076,45800.1834254144,26720.2662983425,Ki67+ tumor cells
44158,44656.8702422145,27086.9653979239,dendritic cells
44183,46091.0787937743,27887.1420233463,Ki67+ tumor cells
44626,46081.2879310345,26774.9310344828,tumor cells
45018,45636.5562730627,26913.3929889299,Ki67+ tumor cells
45036,45180.2664129401,26984.9457659372,tumor cells
45715,45111.2543617998,27868.476584022,Ki67+ tumor cells
45969,45638.268370607,27347.0383386581,effector CD8+ T cells
46430,46279.0077399381,27357.2631578947,Ki67+ tumor cells
46555,44902.7202268431,27505.9905482042,Ki67+ tumor cells
46592,46187.6621129326,27465.1830601093,Ki67+ tumor cells
46726,45788.2398921833,26749.1967654987,M2 macrophages
46838,45753.6940509915,26675.5920679887,effector CD8+ T cells
47062,45370.826446281,27031.4427390791,Ki67+ tumor cells
47902,45691.0851788756,26888.4361158433,Ki67+ tumor cells
48425,45797.5799011532,27082.2322899506,Ki67+ tumor cells
49632,44646.8521505376,27337.1720430108,effector CD8+ T cells
49829,45945.8828571429,26647.4857142857,tumor cells
49891,44761.6446700508,26792.3807106599,endothelial cells
49967,45462.1815384615,26574.4969230769,tumor cells
50345,45274.9384288747,27272.6709129512,M1/M0 macrophages
50513,45796.9561243144,26628.5393053016,Ki67+ tumor cells
50756,44823.7868421053,27076.4986842105,Ki67+ tumor cells
51093,44663.1413210446,27123.3102918587,dendritic cells
51428,44930.5115332429,26949.4328358209,Ki67+ tumor cells
51475,45146.1375838926,27522.4882550336,Ki67+ tumor cells
51555,46393.7730426165,27314.9494549058,tumor cells
52044,45266.4307992203,26700.2456140351,tumor cells
52050,45422.4644067797,27412.9084745763,M2 macrophages
52142,45370.799031477,26870.3341404358,Ki67+ tumor cells
52146,45104.3890675241,27413.1189710611,tumor cells
52230,45033.4093023256,26877.9906976744,tumor cells
52259,44631.3742857143,27361.38,Ki67+ tumor cells
52275,44992.7103448276,27658.9710344828,Ki67+ tumor cells
52588,45320.3493333333,26765.136,Ki67+ tumor cells
52670,45836.2506925208,26634.8725761773,tumor cells
53051,46053.2319634703,27453.0876712329,Ki67+ tumor cells
53131,45446.2077922078,27128.7824675325,regulatory T cells
53293,45400.7311320755,27390.0660377359,M2 macrophages
53306,44740.2418300654,27023.7205882353,Ki67+ tumor cells
53753,46107.3339483395,26658.7970479705,Ki67+ tumor cells
53839,44987.7604412924,27070.854215918,Ki67+ tumor cells
53859,46182.8022813688,27341.5069708492,Ki67+ tumor cells
53917,46091.5430555556,27358.4930555556,Ki67+ tumor cells
54007,45510.7972027972,26556.4195804196,Ki67+ tumor cells
54079,45490.4362017804,27086.6839762611,Ki67+ tumor cells
54414,44795.0983847283,27709.375917768,Ki67+ tumor cells
54827,45895.8660377359,26455.4188679245,effector CD8+ T cells
55020,45797.4593220339,26990.8694915254,Ki67+ tumor cells
55201,45543.7648401827,26927.8904109589,M1/M0 macrophages
55619,44849.1775043937,27209.2829525483,Ki67+ tumor cells
56204,45054.0,26942.6938349007,Ki67+ tumor cells
56622,46007.658490566,27432.7075471698,M1/M0 macrophages
56717,46278.5844660194,27008.3378640777,tumor cells
56729,46378.4932920537,27104.4086687307,tumor cells
56932,45028.3026481715,27062.789407314,Ki67+ tumor cells
57149,44891.7680525164,27412.6455142232,Ki67+ tumor cells
57567,45467.0660377359,27070.9135220126,Ki67+ tumor cells
57914,45898.3783269962,27567.6150190114,CD4+ T cells
57936,44812.3099510604,27323.5318107667,Ki67+ tumor cells
58234,45273.6652360515,26725.4613733906,tumor cells
58290,46313.8549222798,27598.2839378238,tumor cells
58664,44914.2700421941,27186.3101265823,Ki67+ tumor cells
58681,45209.9141494436,27504.5930047695,tumor cells
58980,45609.5171717172,26497.503030303,Ki67+ tumor cells
59268,45532.5684210526,26532.4090225564,Ki67+ tumor cells
59422,45891.6336448598,26737.3551401869,Ki67+ tumor cells
59638,46186.6810207337,26910.0733652313,Ki67+ tumor cells
59856,46150.2671232877,27498.0102739726,M1/M0 macrophages
60311,46106.7240437159,27716.0692167577,Ki67+ tumor cells
60759,45541.1642178047,28155.8461538462,Ki67+ tumor cells
60889,45454.2870090634,26634.9818731118,tumor cells
60932,45790.2040816327,27326.3469387755,effector CD8+ T cells
61883,45921.6021505376,27000.0134408602,CD4+ T cells
62192,45419.3361522199,26951.1871035941,Ki67+ tumor cells
62544,45865.0751295337,26865.6683937824,Ki67+ tumor cells
62648,45506.9325699746,26402.9465648855,effector CD8+ T cells
62687,44969.6027060271,27272.0762607626,Ki67+ tumor cells
62735,46215.8399558499,27407.8311258278,Ki67+ tumor cells
63139,45591.8632478633,26936.7777777778,effector CD8+ T cells
63258,46000.6741116751,27594.7187817259,Ki67+ tumor cells
63483,45671.8569444445,26470.8458333333,Ki67+ tumor cells
63620,44960.6980854197,27132.5832106038,Ki67+ tumor cells
63690,46096.4412191582,27544.8359941945,Ki67+ tumor cells
63722,45418.5778688525,26529.6393442623,effector CD8+ T cells
65279,45171.0417391304,27378.9565217391,tumor cells
65293,45809.8129496403,27550.6914468425,Ki67+ tumor cells
65666,45356.3030004919,27095.5017215937,Ki67+ tumor cells
65713,45276.183908046,26967.6843501326,Ki67+ tumor cells
65725,45992.0290456432,26992.897648686,Ki67+ tumor cells
65769,45128.6458885942,26717.2148541114,Ki67+ tumor cells
65805,45816.0151515152,26664.0416666667,Ki67+ tumor cells
65978,45941.9114441417,27593.7697547684,Ki67+ tumor cells
66245,46034.1428571429,27205.2057142857,Ki67+ tumor cells
66360,45356.875,26690.6857638889,Ki67+ tumor cells
66776,45942.2532751092,26492.9585152838,Ki67+ tumor cells
66886,44853.4285714286,26983.236673774,Ki67+ tumor cells
68899,45595.5703771849,26883.9963201472,Ki67+ tumor cells
69249,45802.5139442231,26801.8047808765,tumor cells
69413,46242.6853448276,26829.7112068966,effector CD8+ T cells
69497,45069.8824940048,27541.6714628297,tumor cells
70382,45556.2568181818,27885.3795454545,Ki67+ tumor cells
70952,45317.5503472222,26704.3350694444,Ki67+ tumor cells
71075,45882.4899328859,26902.163310962,tumor cells
71364,45228.8626373626,27783.2307692308,tumor cells
71909,45766.9735099338,27594.6813833701,tumor cells
72207,45238.1576506955,27186.4976816074,tumor cells
72268,45702.9218436874,27522.8967935872,tumor cells
72455,45658.647826087,26741.9565217391,Ki67+ tumor cells
72588,45707.1742286751,26561.7005444646,Ki67+ tumor cells
73199,45632.0103986135,27227.8509532062,Ki67+ tumor cells
73564,45252.1653919694,27928.1921606119,tumor cells
73792,45003.5173041894,27465.9471766849,Ki67+ tumor cells
74031,45145.9596774194,26740.4012096774,Ki67+ tumor cells
74211,46161.5577689243,26831.2775564409,Ki67+ tumor cells
74920,46221.8465753425,27311.095890411,tumor cells
75106,45440.8564102564,27058.1115384615,Ki67+ tumor cells
75624,45164.5031578947,26481.2357894737,Ki67+ tumor cells
75675,46041.0861678005,27520.4058956916,tumor cells
75845,45805.5433526012,27349.1271676301,CD4+ T cells
76223,46132.1846921797,27732.6289517471,Ki67+ tumor cells
77178,45225.4384432089,27020.8856235107,Ki67+ tumor cells
77749,45725.2734693878,26948.5646258503,Ki67+ tumor cells
77807,44775.5134020619,26908.0721649485,Ki67+ tumor cells
78738,45692.9967105263,26792.7182017544,Ki67+ tumor cells
79212,45444.024911032,26764.2989323843,tumor cells
79464,45313.1622481442,26561.5026511135,Ki67+ tumor cells
79496,44994.489539749,26879.4205020921,tumor cells
79639,45474.5529953917,26918.757296467,Ki67+ tumor cells
79734,45342.1423728814,27853.7440677966,M1/M0 macrophages
80115,46002.2409326425,26620.231865285,effector CD8+ T cells
80289,45060.2256042972,27697.4753804834,Ki67+ tumor cells
80596,45989.8220064725,27897.0258899676,Ki67+ tumor cells
80663,45859.7977941177,27630.9276960784,effector CD8+ T cells
81016,45784.6132352941,26686.2867647059,tumor cells
81258,46037.1209189843,27236.5042321645,Ki67+ tumor cells
81743,45978.3948967193,27352.8930741191,Ki67+ tumor cells
81850,45710.9891472868,26986.2217054264,Ki67+ tumor cells
81952,45777.5669781931,26919.7056074766,Ki67+ tumor cells
82283,45730.1642189586,26778.0347129506,Ki67+ tumor cells
82846,45380.3074792244,26410.6315789474,Ki67+ tumor cells
82869,45204.5637198622,27381.0872560276,tumor cells
82916,45837.5753205128,26744.5705128205,Ki67+ tumor cells
83197,45369.1602728048,26471.9820971867,effector CD8+ T cells
83347,45863.9929006085,27795.1572008114,dendritic cells
83495,45052.7466986795,27643.9291716687,tumor cells
85745,45752.0623145401,27920.2581602374,tumor cells
85880,46207.0803108808,27830.4740932643,tumor cells
86012,44875.7475884244,27519.9694533762,Ki67+ tumor cells
87099,45943.2840425532,27559.0,Ki67+ tumor cells
87289,46028.5053648069,27273.8776824034,Ki67+ tumor cells
87755,45447.0515873016,26793.2301587302,regulatory T cells
87807,45639.3137065637,27808.8079150579,Ki67+ tumor cells
88683,46228.2289156627,27673.7048192771,effector CD8+ T cells
88822,45075.3023715415,26643.0197628458,Ki67+ tumor cells
88966,45022.6883289125,26920.5862068966,Ki67+ tumor cells
88988,45298.7488986784,27041.4610866373,Ki67+ tumor cells
89853,45617.8289738431,26536.8953722334,Ki67+ tumor cells
90114,45124.4978503869,27822.1865864145,Ki67+ tumor cells
91125,46243.6956521739,27001.3856332703,Ki67+ tumor cells
91127,45311.5499474238,26427.9221871714,Ki67+ tumor cells
91440,46398.6682769726,27164.5491143317,tumor cells
91866,45788.703962704,26482.3403263403,Ki67+ tumor cells
91890,45582.9104895105,27133.3468531469,tumor cells
92644,45076.1979381443,26591.8680412371,Ki67+ tumor cells
92855,45237.9719745223,27100.6012738854,Ki67+ tumor cells
92954,45137.2889447236,27723.4623115578,Ki67+ tumor cells
92982,45828.0566801619,27608.0863697706,Ki67+ tumor cells
93280,46347.7680890538,26999.1948051948,Ki67+ tumor cells
94116,46018.186407767,26558.8718446602,Ki67+ tumor cells
94651,46177.9559748428,27403.693081761,Ki67+ tumor cells
94672,45869.989821883,27410.3129770992,M2 macrophages
94815,45873.9275362319,27051.8333333333,tumor cells
94832,44726.862295082,26982.793442623,effector CD8+ T cells
95509,45113.0998217469,26685.9750445633,Ki67+ tumor cells
95926,45005.3326086957,27326.0434782609,tumor cells
96049,46015.7140825036,27094.2987197724,Ki67+ tumor cells
96155,44966.6811145511,26603.6780185759,M2 macrophages
96200,45042.7063339731,27385.5930902111,tumor cells
96287,45745.8806682578,26656.3031026253,Ki67+ tumor cells
96563,46014.3876811594,27478.9076086957,tumor cells
96577,45279.6663124336,26883.0956429331,Ki67+ tumor cells
96650,45006.6412556054,26661.6517189836,Ki67+ tumor cells
96664,45952.6115107914,26850.0417266187,Ki67+ tumor cells
97350,46051.0083682008,27356.410041841,effector CD8+ T cells
97513,44824.5431034483,26977.8304597701,effector CD8+ T cells
97647,45901.9462686567,26703.4701492537,Ki67+ tumor cells
97650,45380.913202934,27865.5599022005,tumor cells
98453,45011.7688284519,27741.2133891213,Ki67+ tumor cells
98737,45668.2772727273,26385.653030303,CD4+ T cells
98828,44873.3977485929,27385.6791744841,tumor cells
99336,45724.1825192802,26635.557840617,M2 macrophages
99373,45468.1942028986,27588.2985507246,tumor cells
99815,45349.0105485232,26381.5464135021,Ki67+ tumor cells
99822,44747.6575342466,27253.9377334994,Ki67+ tumor cells
101160,46171.0986601705,27548.5334957369,Ki67+ tumor cells
101751,44781.8948655257,27652.3288508557,Ki67+ tumor cells
101779,45643.233366435,26971.6305858987,Ki67+ tumor cells
101780,45819.4360655738,26526.7754098361,Ki67+ tumor cells
101787,45115.1657032755,26888.3776493256,M1/M0 macrophages
102242,46104.3883299799,27843.3943661972,Ki67+ tumor cells
102439,45555.9393501805,27996.3321299639,tumor cells
103472,45316.818404908,28076.4024539877,tumor cells
103608,45372.1258023107,27657.7792041078,Ki67+ tumor cells
103848,45833.0193151888,27662.6461808604,Ki67+ tumor cells
103926,45749.6766129032,27825.0685483871,Ki67+ tumor cells
103951,44786.0210843374,27019.0993975904,regulatory T cells
103970,45136.9614285714,27138.3528571429,Ki67+ tumor cells
103991,45870.5203094778,26967.1992263056,tumor cells
104625,46158.3259005146,27749.4828473413,tumor cells
105102,45272.6512345679,26848.5432098765,Ki67+ tumor cells
105579,46193.1341463415,27161.4817073171,dendritic cells
105672,44784.4924568966,26964.7165948276,dendritic cells
106128,45191.1607142857,27879.8015873016,tumor cells
106199,45844.7740740741,27484.7592592593,Ki67+ tumor cells
106509,44849.7764900662,27651.6175496689,Ki67+ tumor cells
106690,45415.6804123711,26646.0633284242,Ki67+ tumor cells
107280,44976.5864485981,27960.5210280374,tumor cells
108423,45084.7792207792,27391.6623376623,tumor cells
109190,45962.1712707182,26633.0257826888,Ki67+ tumor cells
109606,44787.1621621622,27462.4629847239,Ki67+ tumor cells
109891,45803.276119403,27030.9328358209,Ki67+ tumor cells
110023,45241.9331476323,26862.3342618384,Ki67+ tumor cells
110075,45293.9090909091,27004.8694214876,Ki67+ tumor cells
110408,45246.2422907489,27578.5932452276,M1/M0 macrophages
110597,45088.4346504559,26910.5288753799,effector CD8+ T cells
111058,45001.2839506173,27267.9788359788,Ki67+ tumor cells
111857,46159.046997389,27365.5143603133,Ki67+ tumor cells
111970,45941.8939157566,26811.5787831513,tumor cells
112030,46107.8833819242,26586.8017492711,tumor cells
112294,46253.9834337349,27291.1490963855,tumor cells
112420,46041.6738066096,27570.576499388,Ki67+ tumor cells
112519,45452.355987055,26491.0269687163,Ki67+ tumor cells
112592,46057.0530209618,26937.2330456227,Ki67+ tumor cells
112659,45601.9627906977,26706.7860465116,Ki67+ tumor cells
112670,45573.4798711755,26916.9178743961,Ki67+ tumor cells
113088,45015.325,26576.2625,tumor cells
113177,46057.3181019332,27013.8541300527,Ki67+ tumor cells
113655,45632.8251473477,26522.2436149312,Ki67+ tumor cells
114100,45015.4318869828,26705.9475277497,Ki67+ tumor cells
114908,45633.8204545455,27938.3257575758,Ki67+ tumor cells
115593,46148.8792599805,27695.9298928919,tumor cells
