CellID,X_centroid,Y_centroid,phenotype_key
177469,29131.3970588235,6768.52941176471,neutrophils
178424,28487.6545842218,6882.96162046908,endothelial cells
178437,29449.2243654822,6957.12791878173,tumor cells
178687,28157.55078125,6360.376953125,M1/M0 macrophages
179140,28136.4340369393,6451.43799472296,Ki67+ tumor cells
179226,29184.2222222222,6654.11111111111,neutrophils
180051,28382.9379217274,5852.28070175439,tumor cells
180224,28076.841778697,6604.62978283351,Ki67+ tumor cells
181457,28844.704851752,6961.17789757412,tumor cells
181931,28675.3457446809,6087.06382978723,tumor cells
182191,28015.0163043478,7187.95652173913,M1/M0 macrophages
182199,29176.5129310345,6855.09482758621,neutrophils
182256,28969.9739921977,7384.58387516255,tumor cells
182443,28416.8434579439,6674.10630841122,Ki67+ tumor cells
183157,28193.0544354839,5986.28830645161,tumor cells
183447,28352.4977678571,6326.45089285714,tumor cells
184360,29533.9081163859,6745.55895865237,tumor cells
184836,28652.4270833333,6553.72916666667,memory CD8+ T cells
185021,28935.8071895425,5951.51633986928,dendritic cells
185576,28801.1870701513,6564.34387895461,tumor cells
186369,28349.7371937639,6504.47995545657,tumor cells
186372,28192.4701646091,6127.73971193416,effector CD8+ T cells
188527,29401.7586206897,6309.40517241379,M2 macrophages
189868,29448.4479166667,7032.67361111111,memory CD8+ T cells
190469,28522.3455882353,7494.12098930481,Ki67+ tumor cells
191299,29292.4980645161,7240.27870967742,tumor cells
193069,28772.813583815,6218.35115606936,Ki67+ tumor cells
193677,28410.1057692308,7119.40865384615,endothelial cells
194131,28576.6013018714,6476.22457282343,Ki67+ tumor cells
194835,29486.3418708241,6837.25723830735,tumor cells
195108,27822.1892857143,6616.21071428571,regulatory T cells
196313,28673.9003215434,7018.24565916399,CD4+ T cells
196357,29429.0462724936,6853.36118251928,CD4+ T cells
197179,29361.5836575875,6313.02723735409,M1/M0 macrophages
197324,28655.6527027027,7376.33648648649,Ki67+ tumor cells
198183,28983.347826087,5963.38043478261,tumor cells
198442,29044.8181818182,7444.24104683196,tumor cells
198530,28276.8637168142,6441.2,M2 macrophages
198685,28554.0434782609,7173.89966555184,memory CD8+ T cells
199943,28536.243902439,7088.30662020906,memory CD4+ T cells
200106,28528.9492753623,5868.36231884058,Ki67+ tumor cells
201489,28463.2602339181,6696.51169590643,memory CD8+ T cells
201770,28534.8849840256,5963.47923322684,tumor cells
201838,28344.558974359,7105.44615384615,memory CD4+ T cells
202018,28908.683982684,5928.95238095238,neutrophils
203175,28274.6961498439,6775.46409989594,Ki67+ tumor cells
203755,28668.0255376344,5859.52956989247,tumor cells
204388,28443.0977917981,7450.15457413249,memory CD8+ T cells
204414,28374.9365994236,7357.08069164265,effector CD8+ T cells
204693,29121.8856707317,6004.36737804878,M1/M0 macrophages
205284,28702.1713747646,6823.51789077213,M2 macrophages
206066,28418.3433922997,5874.85223725286,Ki67+ tumor cells
208921,29131.9337016575,6162.84640883978,tumor cells
209681,28576.0292758089,6327.87211093991,Ki67+ tumor cells
209861,28769.3364565588,6860.49233390119,Ki67+ tumor cells
210276,29046.3209302326,6183.53023255814,M1/M0 macrophages
210360,28058.5611967362,6646.6690843155,Ki67+ tumor cells
210463,28387.8965517241,6029.03183023873,Ki67+ tumor cells
210751,28987.5793103448,6403.17931034483,neutrophils
210951,29332.1449275362,7021.57971014493,CD4+ T cells
211142,28922.2034883721,6926.54360465116,memory CD4+ T cells
211296,28230.3276955603,6538.46088794926,M1/M0 macrophages
211510,29156.296460177,6653.94690265487,memory CD4+ T cells
212133,28596.235,6246.47166666667,Ki67+ tumor cells
212300,28145.2902902903,6282.02902902903,Ki67+ tumor cells
212353,28883.4940298507,7324.47910447761,tumor cells
212441,28574.1229895932,5856.58656575213,tumor cells
212448,28569.4278215223,7259.57742782152,regulatory T cells
212651,28349.6875,7450.26988636364,memory CD4+ T cells
214251,28600.4732824428,6312.29770992366,effector CD8+ T cells
214312,28567.9502923977,6189.93859649123,M1/M0 macrophages
215932,29420.8822355289,6795.1756487026,tumor cells
215968,29157.6748251748,7009.30769230769,memory CD4+ T cells
216044,28977.6876790831,6882.86819484241,tumor cells
216633,28179.4238095238,6048.76349206349,tumor cells
217005,28645.9700214133,6299.59957173448,tumor cells
217208,28761.5296803653,7157.62557077626,tumor cells
217410,28458.9047619048,6925.40714285714,endothelial cells
217414,29061.0576923077,6489.77884615385,neutrophils
217854,27940.0994318182,6563.26704545455,effector CD8+ T cells
218973,28881.9465776294,7415.68280467446,tumor cells
219176,28201.1227272727,7248.97272727273,memory CD4+ T cells
220395,28144.686440678,7269.13877118644,tumor cells
221108,28516.7951070336,7241.67278287462,endothelial cells
221145,29055.4351747463,7329.06989853439,Ki67+ tumor cells
221982,28433.7019354839,6709.81161290323,effector CD8+ T cells
222775,28314.438752784,6510.95100222717,effector CD8+ T cells
223240,28903.2835443038,6113.09873417722,effector CD8+ T cells
224734,28879.8786610879,7207.70711297071,M2 macrophages
225350,28467.2791164659,7272.68473895582,endothelial cells
227808,28283.0664780764,6179.73125884017,Ki67+ tumor cells
228616,28649.078553616,6818.08728179551,tumor cells
228644,28843.0300518135,6312.5689119171,Ki67+ tumor cells
229196,28695.9225663717,5935.67920353982,tumor cells
229640,28664.8669527897,6599.49356223176,memory CD8+ T cells
229691,29105.8170103093,6222.22422680412,memory CD4+ T cells
230557,29390.2695374801,6615.93301435407,tumor cells
230972,28232.1721311475,6877.26346604215,Ki67+ tumor cells
231002,28665.9516685846,6492.1495972382,Ki67+ tumor cells
231157,28191.4198250729,6270.7638483965,memory CD4+ T cells
231602,28881.4101796407,7487.23353293413,M2 macrophages
232487,29117.4724770642,6838.66513761468,neutrophils
232990,28559.9106992418,7017.25610783488,memory CD4+ T cells
233202,28172.0548302872,6283.0182767624,regulatory T cells
234367,28890.0732064422,6683.19326500732,tumor cells
235218,28123.1127819549,6982.24248120301,Ki67+ tumor cells
235260,28627.0697167756,6249.74291938998,tumor cells
235785,29065.9395280236,6310.94985250738,tumor cells
236750,28434.6351084813,6509.20512820513,M1/M0 macrophages
236857,28682.1700133869,6683.17135207497,tumor cells
237070,28371.9541666667,7297.67083333333,B cells
238311,29045.3726453726,6968.57493857494,Ki67+ tumor cells
239674,29129.4280936455,6659.83946488294,neutrophils
239698,28351.6464646465,7195.18518518519,regulatory T cells
239752,27943.9661995054,6705.14756801319,Ki67+ tumor cells
239936,28926.6069418387,5853.68855534709,CD4+ T cells
240264,28715.7773788151,6276.66427289048,tumor cells
240553,27933.7295742232,6619.33947065593,tumor cells
241897,28927.9188596491,6722.78399122807,tumor cells
242860,28989.377245509,6451.50299401198,memory CD4+ T cells
243078,28749.6382575758,6305.06439393939,tumor cells
243397,28791.68875,6354.045,Ki67+ tumor cells
244359,28416.3165137615,7459.20183486239,memory CD4+ T cells
245914,29143.2690951821,6979.11750881316,tumor cells
245988,28703.0765086207,6112.0625,tumor cells
247077,28613.2782694199,6803.5732546706,tumor cells
247236,28816.2395543175,6536.03064066852,tumor cells
247368,28097.6788154897,7101.784738041,tumor cells
247530,29083.5877318117,7406.89728958631,Ki67+ tumor cells
248381,28613.3181818182,6270.94214876033,Ki67+ tumor cells
248464,29156.5128432241,7168.95925597874,Ki67+ tumor cells
248481,29169.0253521127,6463.72957746479,memory CD4+ T cells
248682,28674.7514723204,7219.04358068316,tumor cells
248686,28729.7594142259,6773.94560669456,memory CD8+ T cells
249047,28504.8265306122,6405.93367346939,Ki67+ tumor cells
250064,28184.1396396396,6387.46396396396,memory CD4+ T cells
252080,27942.1110176619,6440.98486122792,tumor cells
252398,28854.4523326572,6853.64097363083,M2 macrophages
252502,29223.3152173913,6772.28804347826,neutrophils
252926,29504.5165876777,6733.86255924171,CD4+ T cells
253479,29196.2782258065,7252.74731182796,tumor cells
253672,28484.5666041276,5844.17917448405,tumor cells
253794,28095.0808080808,6299.85858585859,Ki67+ tumor cells
254242,28581.2459677419,7518.95766129032,tumor cells
254348,28820.6993947545,6917.20174848689,tumor cells
254607,28969.0833333333,6649.82291666667,effector CD8+ T cells
256271,28377.1896551724,6285.47198275862,M2 macrophages
256399,28360.1428571429,6677.26822157434,tumor cells
257404,28477.45,6101.48645833333,Ki67+ tumor cells
258156,28073.0526315789,6533.8668261563,Ki67+ tumor cells
258388,27924.0365853659,6530.37804878049,Ki67+ tumor cells
259210,28957.6129032258,7412.87813620072,memory CD4+ T cells
259211,28337.2149712092,6682.96928982726,tumor cells
259838,28894.5387700535,7227.23663101604,tumor cells
259852,28553.4486486487,6798.97297297297,Ki67+ tumor cells
259882,28686.0713153724,5903.0,tumor cells
260598,27920.5502487562,6731.82686567164,Ki67+ tumor cells
261890,29367.7682789651,6259.53543307087,tumor cells
263721,28647.4269230769,7095.57307692308,effector CD8+ T cells
263796,28856.5107858243,6906.17719568567,tumor cells
263939,28822.9456790123,7514.21975308642,tumor cells
264032,28309.8473451327,6844.97123893805,Ki67+ tumor cells
265683,28091.3044280443,6404.68634686347,tumor cells
265762,28805.8253968254,6609.05215419501,tumor cells
266643,28782.1605042017,5882.89159663866,memory CD4+ T cells
266687,29022.3794326241,6045.13829787234,neutrophils
266856,28195.4724409449,6433.96325459318,neutrophils
267216,28521.8421532847,6369.3348540146,tumor cells
267474,28192.7512195122,6015.84390243902,M1/M0 macrophages
267502,29098.9962121212,6302.87121212121,memory CD4+ T cells
268091,28337.0684491979,6855.95080213904,Ki67+ tumor cells
268587,27829.4740061162,6642.28440366973,M2 macrophages
268708,29291.0553359684,6972.24110671937,memory CD8+ T cells
268721,28057.4902912621,6226.51941747573,memory CD4+ T cells
268777,29189.7800511509,7299.45183290708,Ki67+ tumor cells
270236,28138.1381100727,7217.96261682243,tumor cells
270665,28520.3012211669,6799.47218453189,effector CD8+ T cells
271596,29419.4974789916,6896.88571428571,M1/M0 macrophages
273381,28159.2838018742,6325.0374832664,tumor cells
273975,28841.4825737265,7129.92493297587,effector CD8+ T cells
275007,28827.4053763441,6475.06774193548,Ki67+ tumor cells
275452,28334.5647482014,6188.06834532374,tumor cells
276627,28962.3494423792,7018.30111524164,memory CD8+ T cells
277054,28767.1959183673,7252.76598639456,tumor cells
277269,28330.1928429423,7072.08151093439,memory CD4+ T cells
278073,28767.5142405063,7212.18512658228,tumor cells
278764,28482.0452261307,6687.60552763819,effector CD8+ T cells
278816,28489.5407969639,6017.2504743833,Ki67+ tumor cells
279049,29029.2196969697,7324.71212121212,effector CD8+ T cells
279054,28769.7444633731,6679.09199318569,tumor cells
279376,28457.2634560907,6981.9433427762,memory CD4+ T cells
280097,28669.6903323263,7494.63141993958,tumor cells
281142,28397.7533333333,7163.67333333333,regulatory T cells
281586,27900.7149187592,6483.83973412112,tumor cells
281753,29478.4715510522,6657.16367887763,Ki67+ tumor cells
281943,29327.7372013652,6219.55972696246,M2 macrophages
282754,29222.0218579235,7252.67941712204,Ki67+ tumor cells
282802,28456.2202643172,7316.26431718062,endothelial cells
283326,28259.0324074074,6198.94598765432,Ki67+ tumor cells
284159,27983.4301675978,6634.5530726257,memory CD4+ T cells
284483,28480.19478738,6513.99314128944,tumor cells
284997,28139.4535519126,6538.74316939891,tumor cells
285130,28731.7598299681,6934.48034006376,Ki67+ tumor cells
285612,28988.5606060606,6218.31313131313,tumor cells
286453,28371.3627569528,6788.4123337364,Ki67+ tumor cells
286624,29144.0856134157,7396.05295675199,effector CD8+ T cells
288340,28391.9064327485,6096.97270955166,tumor cells
288895,28318.5961145194,6710.86400817996,tumor cells
289032,28640.1153846154,6189.19230769231,CD4+ T cells
289109,28879.2131661442,6969.27742946708,tumor cells
289249,28481.5325814536,6149.41854636592,Ki67+ tumor cells
289463,28399.5074875208,6597.98086522463,Ki67+ tumor cells
290271,29277.8487084871,7164.62414338429,Ki67+ tumor cells
291427,28885.7682926829,7448.33333333333,memory CD4+ T cells
292391,29504.8232142857,6637.85892857143,effector CD8+ T cells
292571,28404.112244898,6994.11224489796,neutrophils
293212,28610.2457831325,6498.02530120482,tumor cells
293655,28812.435387674,5824.58648111332,memory CD4+ T cells
294094,28712.4131944444,6471.94965277778,tumor cells
294180,28598.3689320388,7056.53721682848,neutrophils
294752,28402.0922953451,6458.12520064206,effector CD8+ T cells
295485,29268.7623762376,6894.63366336634,memory CD4+ T cells
295522,28637.6383601757,6588.84919472914,Ki67+ tumor cells
295572,28543.006097561,6532.02743902439,effector CD8+ T cells
295649,28989.5008264463,6363.67272727273,neutrophils
296180,28441.177377892,6203.70694087404,M1/M0 macrophages
296354,29095.4656,6242.3216,memory CD4+ T cells
297642,28980.4742268041,5857.43298969072,Ki67+ tumor cells
297880,28336.0937238494,6125.26192468619,tumor cells
297968,28574.8618968386,7430.81364392679,tumor cells
298525,28840.4672897196,7367.89252336449,M1/M0 macrophages
299011,29052.2766990291,6510.81067961165,neutrophils
299093,28325.4918211559,7223.48745910578,Ki67+ tumor cells
300088,28109.4614173228,7288.69606299213,tumor cells
300336,28562.1035375324,6972.99050905953,memory CD4+ T cells
300346,28188.3850931677,6747.14285714286,Unknown
300814,28754.4966887417,7389.9701986755,memory CD4+ T cells
301037,28828.7967806841,7048.44265593561,effector CD8+ T cells
301269,28999.2227891156,7027.42176870748,tumor cells
301299,29113.362745098,6347.8660130719,memory CD4+ T cells
301700,28004.4232365145,6680.59751037344,M1/M0 macrophages
301876,28117.3054003724,6868.22346368715,Ki67+ tumor cells
303439,28852.705244123,6697.33634719711,tumor cells
303493,29238.8876582279,6943.88607594937,tumor cells
303698,28744.9106317411,6457.83975346687,Ki67+ tumor cells
304163,28143.9238095238,6490.36613756614,effector CD8+ T cells
304380,28222.6209964413,6441.49466192171,dendritic cells
304742,28415.4746478873,6271.04929577465,tumor cells
304784,28931.7053571429,6534.33705357143,effector CD8+ T cells
304937,28549.0736842105,6187.20789473684,tumor cells
305020,28868.5130718954,6638.95098039216,Ki67+ tumor cells
305247,27930.8778004073,6762.59470468432,tumor cells
305414,29424.9384885765,6571.2934973638,tumor cells
305668,28489.3467843632,5938.38587641866,tumor cells
305875,28019.2924528302,6137.03144654088,CD4+ T cells
305922,28908.313559322,6978.32203389831,tumor cells
306342,28181.4075471698,6706.40754716981,Unknown
306836,29525.0541237113,6657.61340206186,effector CD8+ T cells
309882,28459.2546583851,5927.59627329193,effector CD8+ T cells
310334,29490.347960445,6930.51606922126,tumor cells
311049,29110.7295345104,6944.80337078652,tumor cells
311865,29083.7923211169,7085.55671902269,tumor cells
312879,28499.6666666667,6074.35512820513,tumor cells
312913,29278.6172707889,7007.9776119403,tumor cells
313238,28735.1113801453,6036.63801452785,tumor cells
314478,29270.8430583501,6247.65794768612,M2 macrophages
315102,28101.624691358,6744.80823045268,effector CD8+ T cells
315326,29207.0440251572,6772.54716981132,memory CD4+ T cells
316089,28460.8903703704,5997.49333333333,Ki67+ tumor cells
316241,28228.7401129944,6414.66101694915,memory CD4+ T cells
316829,28065.35639413,6832.51153039832,tumor cells
317382,28981.0488058152,6977.77154724818,tumor cells
317549,29198.0576923077,6468.22596153846,memory CD4+ T cells
318109,28698.8355855856,6205.50900900901,Ki67+ tumor cells
318349,28693.0873907616,6490.88764044944,tumor cells
318951,28138.7752475248,7306.7801980198,Ki67+ tumor cells
320640,28459.3451143451,6766.21517671518,Ki67+ tumor cells
323406,28611.9103448276,6938.78620689655,memory CD8+ T cells
323999,28616.3063186813,7520.64697802198,tumor cells
324443,28509.3832167832,6563.68951048951,effector CD8+ T cells
