CellID,X_centroid,Y_centroid,phenotype_key
413159,33701.4444444444,14726.567251462,memory CD4+ T cells
413828,34306.5697674419,14649.6162790698,stromal cells
414503,33832.5793650794,14671.8293650794,M2 macrophages
414867,33740.241025641,14590.7794871795,regulatory T cells
415099,34149.3449612403,14833.0620155039,tumor cells
415123,33328.8006329114,14510.7151898734,endothelial cells
415302,33580.5924657534,14749.7568493151,tumor cells
415542,33482.4882352941,14466.0294117647,M2 macrophages
416531,33791.2132701422,15047.3886255924,memory CD4+ T cells
416758,34175.7103825137,15054.9617486339,CD4+ T cells
416990,33750.0233918129,14395.2923976608,memory CD4+ T cells
417488,33215.6793248945,15185.94092827,M2 macrophages
418384,33814.1696428571,14893.7321428571,stromal cells
418763,33707.2348484849,14453.0113636364,M2 macrophages
418764,34107.8531073446,15328.1468926554,regulatory T cells
418768,34076.8309859155,15111.3333333333,M2 macrophages
418955,33993.2898550725,15314.9094202899,tumor cells
420064,34246.5791245791,14686.5420875421,CD4+ T cells
421002,34188.2055837563,15296.4263959391,M2 macrophages
421199,34379.7718309859,14951.6253521127,tumor cells
421313,33411.8215613383,15000.1710037175,memory CD4+ T cells
422135,33389.975308642,15312.6203703704,memory CD8+ T cells
422910,34030.537037037,14806.7345679012,stromal cells
423230,33861.4311377246,14893.7125748503,memory CD4+ T cells
423727,33269.2947761194,14470.1082089552,Ki67+ tumor cells
424279,33327.3130990415,14927.8498402556,tumor cells
424339,34038.530726257,14566.6312849162,stromal cells
424580,34117.4351145038,14858.2519083969,effector CD8+ T cells
424606,33956.8947368421,15117.350877193,endothelial cells
425161,33833.4563758389,15184.7046979866,B cells
425197,33158.672985782,14687.345971564,dendritic cells
425579,33351.2768595041,14572.7685950413,tumor cells
425583,34156.5172413793,15456.0517241379,endothelial cells
426743,33504.12,14618.3542857143,M1/M0 macrophages
426919,34134.3027210884,15114.6326530612,CD4+ T cells
427155,34141.7218543046,14627.9536423841,CD4+ T cells
427736,33484.2122641509,14884.3301886792,M2 macrophages
428841,33534.6810810811,14756.3837837838,regulatory T cells
429707,33388.24,14637.68,M2 macrophages
430343,33574.6117021277,15167.170212766,endothelial cells
431874,33204.5163636364,14787.5927272727,stromal cells
431909,33456.568,14877.688,memory CD4+ T cells
433650,34145.8860759494,14782.5400843882,M2 macrophages
434234,33815.5913242009,14964.7557077626,stromal cells
434937,33252.7647058824,15134.862745098,endothelial cells
434953,34301.9619377163,14685.0034602076,CD4+ T cells
435241,33667.8224299065,14307.1495327103,M2 macrophages
435601,33442.0042372881,14762.25,memory CD4+ T cells
435658,33546.1452282158,14877.7925311203,stromal cells
435772,33665.8231707317,14875.6036585366,neutrophils
436120,33995.5633802817,14397.1267605634,effector CD8+ T cells
436168,33568.1183673469,15347.787755102,endothelial cells
436188,33881.3931398417,15213.8153034301,endothelial cells
436470,33482.320855615,14515.9465240642,M2 macrophages
436653,33977.1020942408,14313.3376963351,M2 macrophages
436758,33816.9350649351,14425.354978355,effector CD8+ T cells
437932,34087.8672566372,14458.7079646018,endothelial cells
438248,33965.8502673797,15254.8877005348,stromal cells
438333,33623.9219512195,15311.8,endothelial cells
438447,33566.4168797954,14565.0281329923,tumor cells
438960,33726.7675438597,14285.8728070175,stromal cells
439071,33713.6624203822,15196.1210191083,memory CD4+ T cells
439543,33621.6118421053,14353.7171052632,memory CD4+ T cells
439570,33586.0082987552,15292.2863070539,memory CD8+ T cells
439801,33373.925729443,14769.4907161804,endothelial cells
439987,33773.9820971867,14494.8184143223,tumor cells
440094,33591.9688888889,14270.2177777778,Ki67+ tumor cells
440362,34228.0229885058,15265.882183908,stromal cells
441076,34242.4606060606,15321.3393939394,CD4+ T cells
441326,33614.0333333333,14922.3952380952,M1/M0 macrophages
441392,33852.6349206349,14410.835978836,M2 macrophages
443401,33415.0546218487,15111.6218487395,memory CD8+ T cells
444291,33336.1964285714,14450.8839285714,memory CD4+ T cells
444540,33844.7865168539,14749.9101123596,M2 macrophages
444641,33397.71875,15342.73125,memory CD4+ T cells
444655,34050.1290322581,14438.1322580645,endothelial cells
444679,33855.7303370787,14281.5280898876,effector CD8+ T cells
444813,34349.4016064257,14725.6987951807,effector CD8+ T cells
445262,34087.037037037,14778.0462962963,stromal cells
445645,33668.2876106195,14276.4159292035,M2 macrophages
445716,33351.1875,14934.3779761905,M2 macrophages
446442,34119.6377952756,15214.0039370079,memory CD4+ T cells
447224,34065.3913043478,14496.3381642512,endothelial cells
447380,33392.3676470588,14658.6654411765,M2 macrophages
448078,33391.8102564103,14447.4205128205,tumor cells
448090,34240.7068965517,15217.224137931,stromal cells
448560,33742.0126582278,15164.9915611814,memory CD4+ T cells
449356,34098.7908163265,14468.1479591837,endothelial cells
449809,33966.3507109005,14608.2819905213,M2 macrophages
450142,33323.3169642857,14412.0714285714,tumor cells
450690,33355.9393939394,14454.3636363636,M2 macrophages
451154,33637.9079754601,15015.6012269939,tumor cells
451302,34102.3074324324,15185.5439189189,memory CD4+ T cells
451365,33646.5854545455,15233.5927272727,memory CD4+ T cells
451731,34486.5498007968,14838.4342629482,CD4+ T cells
452166,34397.4054054054,14907.9144144144,CD4+ T cells
452771,33517.470046083,14688.2119815668,memory CD4+ T cells
452933,33724.4432432432,14342.6054054054,stromal cells
453952,33693.8790322581,14711.4596774194,memory CD4+ T cells
454096,34280.1308089501,14445.1979345955,tumor cells
454723,33909.7551963048,14778.1177829099,M2 macrophages
454776,33968.956284153,14721.4316939891,CD4+ T cells
455024,34276.9301587302,15176.0857142857,tumor cells
455663,33474.3125,14581.4097222222,memory CD4+ T cells
455771,34370.9178082192,14767.0273972603,stromal cells
456172,33966.7201834862,15188.7935779817,memory CD4+ T cells
456251,34162.963800905,15278.742081448,CD4+ T cells
457811,33423.2095588235,14822.7830882353,tumor cells
457830,33760.125,14418.2916666667,tumor cells
457907,34221.8479262673,14898.9723502304,CD4+ T cells
458452,34095.265060241,14541.4819277108,CD4+ T cells
458957,34022.5841584158,15042.2128712871,CD4+ T cells
459291,33378.7769784173,14374.4244604317,memory CD4+ T cells
459334,33893.8477366255,15021.9012345679,M2 macrophages
459453,34068.8419689119,14324.8264248705,memory CD8+ T cells
460039,33264.2708333333,15149.0069444444,endothelial cells
460189,33925.2109533469,15236.9817444219,tumor cells
460200,33200.4285714286,15081.0063492064,memory CD8+ T cells
461577,33834.4893617021,14257.7446808511,memory CD4+ T cells
461609,33385.9595375723,14553.8034682081,tumor cells
463901,33961.9027777778,15300.8819444444,M1/M0 macrophages
463911,34181.3348837209,15311.6511627907,CD4+ T cells
465872,34083.3559322034,14532.9322033898,stromal cells
466549,34265.2661596958,15284.6730038023,tumor cells
466860,33665.0977011494,15460.6206896552,tumor cells
466947,33377.543956044,14478.967032967,tumor cells
466990,33492.5254237288,14997.9322033898,memory CD4+ T cells
468063,34338.4927536232,15222.7367149758,stromal cells
468239,33272.1946902655,15184.1769911504,M2 macrophages
468545,33771.6960784314,14402.4460784314,memory CD8+ T cells
469156,34304.1156462585,14545.5221088435,stromal cells
469247,34051.9451371571,14676.1221945137,tumor cells
469295,33786.8557692308,14293.9743589744,tumor cells
469744,33479.9228070175,15084.901754386,memory CD4+ T cells
471679,33545.5131578947,14597.2565789474,memory CD8+ T cells
474972,33760.0711111111,14617.2666666667,tumor cells
476043,33645.6898954704,15178.8850174216,endothelial cells
476332,33903.5495495496,15290.3153153153,memory CD4+ T cells
477158,33236.7391304348,15007.1376811594,memory CD4+ T cells
477396,33295.9744318182,15173.9431818182,memory CD4+ T cells
477512,34031.2916666667,14965.5648148148,CD4+ T cells
477642,33563.4592592593,15489.0888888889,Ki67+ tumor cells
478327,33278.9539170507,14748.5668202765,memory CD4+ T cells
478994,33320.3209302326,15163.1302325581,memory CD4+ T cells
479156,33903.1827956989,14953.2365591398,M2 macrophages
479590,34082.3598130841,15339.3598130841,memory CD4+ T cells
479814,33524.029787234,15285.5234042553,M2 macrophages
480046,33605.5037453184,15379.456928839,endothelial cells
480191,33704.2119205298,14635.2847682119,memory CD4+ T cells
480296,33145.1749174918,14778.5478547855,memory CD4+ T cells
480474,33617.6782608696,15181.1,endothelial cells
481145,33962.7164179105,15414.5298507463,CD4+ T cells
481584,33996.9157894737,14567.9842105263,M2 macrophages
481650,33486.4468085106,14426.6063829787,stromal cells
482413,33431.0538116592,14538.7264573991,tumor cells
482632,33635.1354581673,14486.9960159363,tumor cells
482948,34312.0328947368,15236.1151315789,effector CD8+ T cells
483466,33741.8759124088,14755.0729927007,stromal cells
483628,33380.4035087719,14730.7339181287,tumor cells
484056,34356.6241134752,14835.5531914894,stromal cells
484410,33634.2745762712,15362.7457627119,stromal cells
485128,33238.8681318681,14661.7912087912,M2 macrophages
485644,34048.9017857143,14974.5758928571,stromal cells
486506,33575.4436619718,15487.2746478873,Ki67+ tumor cells
486843,34174.5205479452,15122.7589041096,M2 macrophages
487877,33547.6759776536,15139.0055865922,tumor cells
488479,33459.0278884462,14985.0438247012,M1/M0 macrophages
488503,33886.8317757009,15262.8660436137,memory CD4+ T cells
488620,34080.6321243523,15047.6269430052,M2 macrophages
489168,33435.8648648649,14777.3648648649,memory CD4+ T cells
489259,33155.75,14787.3425925926,memory CD4+ T cells
489562,34286.1350364964,14925.2773722628,CD4+ T cells
489625,33539.3583617747,14431.8088737201,tumor cells
489649,34320.0769230769,15260.5555555556,effector CD8+ T cells
489843,34167.6753926702,15464.6178010471,endothelial cells
489946,34356.5884773663,14888.1522633745,stromal cells
489987,33343.2782608696,14793.1217391304,M2 macrophages
490068,33959.7510040161,14856.7469879518,CD4+ T cells
491435,33560.9824561404,14266.2587719298,memory CD4+ T cells
491554,33985.82,15341.77,M1/M0 macrophages
491592,33393.7819548872,14368.6917293233,tumor cells
492222,34128.5863309353,14504.964028777,stromal cells
492276,33745.9886792453,14981.2339622642,M2 macrophages
492871,34094.974025974,15296.8138528139,tumor cells
493598,33552.7401960784,14739.0980392157,stromal cells
493960,33229.2021857924,14534.4918032787,M2 macrophages
494108,33266.4983277592,15123.635451505,memory CD8+ T cells
494543,33206.858490566,14657.6226415094,tumor cells
494723,34122.14,15299.2771428571,M1/M0 macrophages
495782,33509.2919254658,14652.0434782609,tumor cells
495836,34132.7583892618,15026.8489932886,CD4+ T cells
496072,33245.2974683544,14567.5791139241,memory CD4+ T cells
496272,33710.3454545455,14664.1363636364,M2 macrophages
496537,33713.4513274336,15210.7876106195,memory CD4+ T cells
496865,33713.1222222222,14596.0944444444,memory CD8+ T cells
497639,33466.7258064516,15211.5322580645,M2 macrophages
498324,33737.1510574018,15414.8429003021,memory CD4+ T cells
500351,34058.3774834437,15323.0529801325,tumor cells
500468,33436.1955555556,14364.7111111111,M2 macrophages
500679,33720.4808743169,14245.1803278689,memory CD4+ T cells
500769,34023.0436893204,14840.2718446602,M2 macrophages
501270,34240.3529411765,15362.7823529412,CD4+ T cells
501380,33999.2482758621,15208.4793103448,M2 macrophages
501936,34413.9074074074,15206.6962962963,stromal cells
502495,33700.7710843374,15063.9397590361,memory CD4+ T cells
502813,33905.4666666667,14326.9411764706,tumor cells
503514,34150.2662337662,14510.3116883117,B cells
505013,33535.3004926108,14990.9556650246,stromal cells
505146,33665.9327217125,15439.9847094801,M2 macrophages
505393,34203.6742424242,15212.5909090909,CD4+ T cells
505989,33714.9751037344,15168.4647302905,memory CD4+ T cells
506129,33236.3883495146,14731.2265372168,stromal cells
506777,33820.137254902,14231.6470588235,memory CD8+ T cells
506841,33622.8721804511,14813.2330827068,stromal cells
507764,33541.4605809129,14570.2033195021,memory CD8+ T cells
508474,33485.676056338,15021.6676056338,M2 macrophages
509501,33352.7547169811,14409.0754716981,M2 macrophages
509558,34154.1731843575,15315.0335195531,CD4+ T cells
509766,34315.7786885246,14877.0942622951,CD4+ T cells
510718,34244.2366412214,14837.034351145,M2 macrophages
510750,34170.4227467811,15140.0193133047,tumor cells
511782,33886.8123620309,14889.5187637969,memory CD4+ T cells
511785,33602.3248407643,14284.5796178344,stromal cells
511993,33647.0,15064.5774647887,memory CD4+ T cells
512402,33863.3734015345,14651.179028133,memory CD8+ T cells
513070,33565.9302325581,15471.976744186,dendritic cells
513635,33775.5519125683,14326.2404371585,memory CD4+ T cells
513970,33817.9543378995,15441.8630136986,memory CD4+ T cells
514176,33180.027173913,14628.6304347826,M2 macrophages
514295,34033.130952381,14663.8214285714,CD4+ T cells
514843,33153.0407673861,14742.2038369305,stromal cells
515265,33479.9495798319,14410.2605042017,neutrophils
516180,33722.4254742547,14957.9403794038,tumor cells
516532,33975.6011235955,15246.8370786517,tumor cells
516799,33459.9315789474,14848.8052631579,M2 macrophages
516995,34425.3483606557,14906.8401639344,M2 macrophages
517264,33470.534591195,14314.606918239,M2 macrophages
517748,33820.0786026201,15397.5982532751,memory CD4+ T cells
518112,33704.4899598394,15453.6887550201,tumor cells
519017,33614.7019607843,14420.9137254902,tumor cells
519081,33532.6900369004,14549.6531365314,memory CD4+ T cells
520101,34270.1056603774,15326.1811320755,effector CD8+ T cells
520426,33769.5669291339,15509.4330708661,endothelial cells
520870,33351.8257756563,15370.1026252983,neutrophils
521182,34215.3461538462,14527.1474358974,tumor cells
521815,33301.3700787402,14625.0236220472,memory CD4+ T cells
523880,34185.3778409091,15107.59375,tumor cells
524210,33551.9667673716,14317.6888217523,memory CD8+ T cells
525020,33489.3529411765,14846.9926470588,memory CD4+ T cells
525166,34003.728358209,14293.8328358209,memory CD8+ T cells
525379,33608.3007518797,14536.7669172932,memory CD4+ T cells
527192,34068.829787234,14767.1975683891,M2 macrophages
527491,34162.7739307536,15194.4582484725,tumor cells
528005,34198.5841584158,15434.1386138614,CD4+ T cells
528159,33424.7019230769,14691.9711538462,M2 macrophages
528507,34314.7219917013,14616.846473029,effector CD8+ T cells
528616,34087.7574257426,15444.1287128713,memory CD4+ T cells
528920,33171.9627906977,14915.423255814,stromal cells
529687,34108.8052434457,15313.456928839,endothelial cells
530126,33946.4569892473,15225.2903225806,memory CD4+ T cells
530934,34065.6026200873,15222.6550218341,M2 macrophages
530995,34014.6355932203,15521.0381355932,endothelial cells
531204,33513.2699386503,15265.8282208589,M2 macrophages
531541,33787.7916666667,15537.5833333333,M2 macrophages
532008,33231.0,15126.4230769231,stromal cells
532199,33646.8578947368,14609.3210526316,CD4+ T cells
532380,33739.9225352113,15351.0915492958,endothelial cells
532841,33256.5532994924,14826.7664974619,memory CD8+ T cells
533091,33279.1642857143,15240.3928571429,M1/M0 macrophages
533093,33974.6642857143,15353.65,memory CD4+ T cells
533385,34276.1404255319,14690.8340425532,M2 macrophages
533736,34087.9838709677,15001.6720430108,M2 macrophages
533881,33584.6689189189,15431.9256756757,memory CD4+ T cells
534091,33878.0396039604,15121.301980198,M2 macrophages
534418,33675.0,14911.9363636364,memory CD4+ T cells
534806,33351.780952381,14702.9428571429,memory CD4+ T cells
534922,33753.3696969697,14844.9939393939,tumor cells
536119,33626.5057034221,14378.2699619772,memory CD4+ T cells
536223,34140.7293233083,14609.2857142857,stromal cells
536576,33339.175,14652.85,memory CD4+ T cells
536655,33770.5245901639,14221.2336065574,tumor cells
537338,33925.3641456583,14542.5462184874,endothelial cells
538026,34300.7677902622,14900.3445692884,stromal cells
538214,33281.5677419355,14625.4193548387,endothelial cells
538281,33592.1583850932,15314.8291925466,M2 macrophages
538519,33440.8801498127,15083.5805243446,endothelial cells
538652,33427.7009063444,14518.836858006,stromal cells
539226,34068.7676348548,15413.5560165975,memory CD4+ T cells
539559,33211.9411764706,14966.0,regulatory T cells
539663,34311.0127388535,15324.7388535032,M2 macrophages
539696,34012.8993506494,15327.3571428571,tumor cells
539958,33681.8794326241,14692.2659574468,stromal cells
540462,33659.4221105528,15274.2864321608,M2 macrophages
540519,33786.7764705882,15390.4117647059,memory CD4+ T cells
541176,33568.4080717489,15405.1928251121,M2 macrophages
541997,33210.3135391924,14621.7363420428,tumor cells
542465,33288.3663366337,14471.9801980198,endothelial cells
542642,33739.6804733728,14837.4378698225,tumor cells
543298,33535.4812834225,14523.8502673797,M2 macrophages
545327,33816.2865329513,14513.4154727794,stromal cells
545346,33193.962962963,14940.1333333333,dendritic cells
545706,34073.7217741935,14931.7016129032,M2 macrophages
546304,34014.1707317073,15221.487804878,memory CD4+ T cells
546629,33714.3490196078,15250.3647058824,M2 macrophages
546945,33844.6737967914,14391.7165775401,tumor cells
547059,33733.3448275862,14862.3842364532,M2 macrophages
548239,33563.7023809524,15136.1607142857,endothelial cells
548685,34006.3617021277,15056.5063829787,M2 macrophages
548797,34240.837037037,14615.7185185185,stromal cells
549145,33283.4353741497,14636.3129251701,memory CD4+ T cells
549358,33907.652027027,14644.9358108108,M2 macrophages
550782,34205.2893401015,15002.9492385787,stromal cells
550944,34119.9176470588,14822.0735294118,stromal cells
551368,33725.1445783133,15515.0180722892,B cells
551593,33645.768907563,15374.3613445378,stromal cells
551747,34232.845814978,14770.9295154185,stromal cells
551852,34059.1169590643,14959.081871345,M2 macrophages
551932,34106.2820512821,15214.8205128205,memory CD4+ T cells
551949,33454.0747330961,14589.0782918149,tumor cells
552054,34096.8266129032,15475.7862903226,M2 macrophages
552064,33727.5871886121,14753.0960854093,stromal cells
552664,33774.2613636364,15006.3143939394,tumor cells
555212,33751.8426966292,15283.7902621723,memory CD4+ T cells
555568,33798.0384615385,15508.3609467456,memory CD4+ T cells
555723,33568.4635761589,14530.8046357616,tumor cells
556651,33679.7011494253,14809.7509578544,M2 macrophages
557948,34455.1517857143,14885.3244047619,regulatory T cells
558228,33841.9690265487,15275.0663716814,tumor cells
558295,34214.4281345566,15221.6452599388,tumor cells
558312,33249.2402597403,15004.9545454545,M2 macrophages
558693,33599.1875,14796.7541666667,memory CD4+ T cells
558782,33614.8070175439,14795.9532163743,endothelial cells
559281,33669.7201257862,14823.1100628931,memory CD4+ T cells
559725,34345.5836909871,14935.2961373391,M2 macrophages
559982,33460.709762533,15014.6807387863,tumor cells
560434,34204.4872727273,15333.4690909091,CD4+ T cells
560866,33922.4659949622,14220.8841309824,memory CD4+ T cells
561255,33884.588028169,14268.5316901408,stromal cells
561718,33430.447761194,15244.9141791045,memory CD8+ T cells
562309,34309.2623762376,14724.103960396,M2 macrophages
562636,34372.025862069,14616.8362068966,M1/M0 macrophages
563304,33515.5024875622,15070.0223880597,memory CD4+ T cells
563403,33582.44375,14358.8125,M2 macrophages
564808,33633.8255319149,15223.485106383,tumor cells
564929,33450.331797235,15459.7834101382,memory CD4+ T cells
565122,33750.2422360248,15050.7732919255,CD4+ T cells
565845,33675.7591623037,14472.5654450262,M2 macrophages
566331,33990.5597484277,14505.9371069182,endothelial cells
566400,33865.888372093,14815.4372093023,M2 macrophages
566686,33714.4251968504,15077.7322834646,M1/M0 macrophages
567473,33930.4162436548,14621.347715736,CD4+ T cells
567739,33207.4009433962,15062.320754717,memory CD8+ T cells
568527,33968.6139410188,15162.4262734584,endothelial cells
568557,34051.6419753086,15505.1543209877,memory CD4+ T cells
568579,33375.2923976608,14651.2456140351,M2 macrophages
569433,34199.071942446,14827.4100719424,CD4+ T cells
570355,33408.4101382488,14887.6221198157,tumor cells
571095,34370.3194444444,14607.4652777778,M1/M0 macrophages
571364,33785.2993197279,15064.3911564626,memory CD4+ T cells
572834,33474.1146496815,15429.7579617834,M1/M0 macrophages
572955,33452.42,14413.2066666667,M2 macrophages
573066,33874.1582491583,15005.4276094276,M1/M0 macrophages
573438,33388.2060606061,15194.1424242424,endothelial cells
574908,33251.5337620579,14806.5241157556,M2 macrophages
575277,33561.2427745665,14253.5086705202,endothelial cells
575431,33740.280334728,14547.589958159,M2 macrophages
575817,33862.0632911392,14271.1181434599,effector CD8+ T cells
576234,34019.0110864745,14343.7161862528,memory CD8+ T cells
576779,33306.6391437309,14897.9357798165,memory CD4+ T cells
577010,33492.1226993865,14321.5398773006,M2 macrophages
577399,33220.1219512195,14827.0203252033,M2 macrophages
577636,34079.3496143959,15367.0102827764,M2 macrophages
577850,33238.550802139,14940.0909090909,M2 macrophages
578151,34428.8162393162,15010.1367521368,stromal cells
578538,33453.6097560976,14711.1463414634,M2 macrophages
578989,33264.512605042,14767.6778711485,memory CD4+ T cells
579241,33153.4704595186,15040.0547045952,memory CD4+ T cells
579902,33783.6510067114,14752.4026845638,stromal cells
579936,33680.118556701,15428.7113402062,M2 macrophages
580115,33924.1590214067,15307.2874617737,regulatory T cells
580435,33476.4298245614,15458.4473684211,stromal cells
581181,33322.8518518519,14599.3194444444,memory CD4+ T cells
581347,33385.1184210526,14513.4956140351,memory CD4+ T cells
581406,34262.0700636943,14423.5828025478,M1/M0 macrophages
581687,34164.6068965517,15346.875862069,CD4+ T cells
582290,33801.017167382,14196.3733905579,endothelial cells
582899,33850.5099601594,14779.1792828685,M2 macrophages
583066,34217.5757575758,14788.1928374656,M1/M0 macrophages
583927,33520.9024390244,15139.7012195122,M2 macrophages
584206,33972.1609195402,15541.2643678161,memory CD4+ T cells
584584,34165.2552447552,14644.1223776224,stromal cells
584762,33734.7894736842,15528.9323308271,B cells
585011,33527.2701754386,14593.8666666667,memory CD8+ T cells
585379,33639.2408376963,14681.7015706806,M2 macrophages
585399,33830.4435483871,14207.7903225806,memory CD8+ T cells
585571,33461.9632352941,14947.9632352941,M2 macrophages
585723,34170.5776699029,14728.8009708738,regulatory T cells
585832,34244.2166064982,15343.155234657,stromal cells
585867,33840.317535545,14196.8530805687,memory CD8+ T cells
586132,34182.3801169591,14649.6900584795,CD4+ T cells
586723,33498.4785276074,14538.2576687117,M1/M0 macrophages
586757,34182.2071005917,15069.9763313609,CD4+ T cells
587236,33676.1226765799,14993.0446096654,M2 macrophages
587875,33536.7675840979,15080.7155963303,endothelial cells
588510,34270.5264705882,15004.3088235294,stromal cells
590640,33485.0343137255,15272.6176470588,M1/M0 macrophages
590905,33251.6487804878,14516.8902439024,endothelial cells
591266,34267.8513513514,14672.0,CD4+ T cells
591819,33928.9948979592,14325.862244898,memory CD4+ T cells
592264,33708.299270073,14801.1277372263,tumor cells
592617,33227.7180851064,14676.9255319149,endothelial cells
592655,33803.3177570094,15295.1214953271,memory CD4+ T cells
592992,34361.7830188679,14685.7735849057,M1/M0 macrophages
593400,33686.7189189189,14906.7459459459,memory CD4+ T cells
594215,33431.2260536398,14488.3946360153,tumor cells
594268,33299.7652173913,14645.0826086957,endothelial cells
594401,34204.2278481013,14959.3839662447,CD4+ T cells
594729,33237.5862068966,14787.1880877743,M2 macrophages
595586,33572.5400843882,14910.7552742616,stromal cells
595730,33720.2222222222,14319.4351851852,CD4+ T cells
595911,33444.8488372093,14986.7558139535,M2 macrophages
596066,34032.5257142857,14874.4971428571,M2 macrophages
596163,34036.0684931507,14992.1780821918,CD4+ T cells
596793,34264.9090909091,15224.9636363636,M2 macrophages
596829,34280.8562091503,15275.9934640523,CD4+ T cells
597006,33281.5991561181,15155.4767932489,memory CD4+ T cells
598027,33396.8314606742,14961.8595505618,memory CD4+ T cells
598314,33532.703125,15067.8125,endothelial cells
598380,33899.9423076923,15039.2019230769,M2 macrophages
598426,33639.6291079812,14721.1408450704,endothelial cells
599134,33756.756097561,14467.6280487805,tumor cells
599757,33878.984375,15318.9453125,memory CD4+ T cells
602018,34192.1807228916,15409.2048192771,stromal cells
602020,33572.1662817552,14854.2424942263,CD4+ T cells
602259,33277.897515528,14818.1583850932,memory CD8+ T cells
603582,33414.3739837398,14500.9430894309,stromal cells
603778,33868.1071428571,14355.2901785714,tumor cells
604389,34183.1484716157,14757.5938864629,tumor cells
604750,33239.5,14896.036,regulatory T cells
604989,33150.9781818182,14911.8472727273,dendritic cells
607486,33844.0566037736,15070.1391509434,M1/M0 macrophages
607805,34112.8804780877,14728.6733067729,regulatory T cells
608204,33998.0153846154,15345.958974359,memory CD4+ T cells
608313,34090.3113772455,15232.994011976,endothelial cells
609164,33408.8369098712,15143.9141630901,M2 macrophages
609638,33687.2076923077,14731.0230769231,memory CD4+ T cells
610867,33747.2959183673,14777.5051020408,memory CD4+ T cells
611180,34325.3755458515,14948.4061135371,M2 macrophages
611518,34050.9776785714,15197.9508928571,M2 macrophages
612041,33417.8924050633,15226.9493670886,stromal cells
612541,34036.0405405405,15449.472972973,endothelial cells
612733,33857.7767857143,15435.8571428571,endothelial cells
613546,33739.7323943662,14405.9366197183,tumor cells
613672,34013.0761904762,14944.4285714286,tumor cells
614396,33361.9152542373,14817.0508474576,M2 macrophages
614430,33440.5256410256,14654.4230769231,tumor cells
614720,33900.6741573034,15539.3782771536,endothelial cells
614859,33828.1360946746,15495.2662721893,endothelial cells
616064,33965.2761904762,14633.5015873016,M2 macrophages
616130,33633.4946808511,14300.0585106383,M2 macrophages
616243,34018.0085470086,14725.7564102564,stromal cells
617204,33794.6481481481,14472.7486772487,M2 macrophages
617332,33999.2924528302,15376.5801886792,M2 macrophages
617536,33857.185483871,15213.1048387097,M2 macrophages
617555,33995.6738461539,15179.0984615385,memory CD4+ T cells
617674,34056.5630252101,15288.6638655462,M2 macrophages
619517,33960.0362694301,15138.1968911917,endothelial cells
619557,33579.7326732673,14402.099009901,stromal cells
620161,33694.8314606742,14317.106741573,tumor cells
620494,34056.9587628866,14394.0412371134,M2 macrophages
620576,33953.5488372093,14284.888372093,M2 macrophages
620705,34100.6944444444,15272.7465277778,CD4+ T cells
621042,33705.9810126582,15156.5506329114,tumor cells
621298,34052.9638554217,14510.9518072289,stromal cells
621542,33527.6735751295,14729.6994818653,M1/M0 macrophages
621988,34108.7098591549,15105.2309859155,CD4+ T cells
622856,34338.4603960396,14689.0445544554,CD4+ T cells
623273,33966.4580152672,15229.2977099237,tumor cells
623446,34231.8717948718,14514.905982906,M1/M0 macrophages
624095,33684.8066666667,14588.7266666667,tumor cells
624247,33572.2222222222,14327.3024691358,M2 macrophages
625892,34081.8032786885,15202.6721311475,CD4+ T cells
626338,34114.3270440252,15340.106918239,regulatory T cells
626472,33957.3142857143,15243.9142857143,endothelial cells
626561,33719.2677966102,15352.5966101695,memory CD8+ T cells
626937,34220.9390243902,14832.8658536585,CD4+ T cells
627037,34075.2672064777,15059.6437246964,M2 macrophages
627136,33604.0412371134,14654.5773195876,CD4+ T cells
627377,33674.780141844,15355.3546099291,tumor cells
627406,33205.3455497382,14925.9633507853,M2 macrophages
627464,33607.1463414634,14556.6504065041,neutrophils
627470,33375.0593824228,15355.6152019002,neutrophils
627751,34266.2530864198,14895.9043209877,CD4+ T cells
627788,33169.3561643836,14899.9178082192,stromal cells
628790,34295.1878787879,15187.1515151515,M2 macrophages
628809,34118.8307692308,15262.3807692308,memory CD4+ T cells
629348,33279.4979919679,15139.2289156627,regulatory T cells
629425,34176.1746987952,15364.9518072289,stromal cells
629485,33512.8561403509,14412.5473684211,memory CD4+ T cells
629700,33631.70995671,15188.3939393939,endothelial cells
630469,33542.4227941177,14358.7205882353,Ki67+ tumor cells
630515,33486.5690607735,14923.0607734807,memory CD4+ T cells
630574,33863.465648855,14718.213740458,M2 macrophages
630633,33433.256227758,15021.4768683274,tumor cells
630920,34195.5666666667,14748.8555555556,CD4+ T cells
631084,33917.6544850498,14922.438538206,memory CD4+ T cells
631632,33963.9101123596,14738.4101123596,stromal cells
632436,33724.7016806723,14737.012605042,memory CD4+ T cells
632610,34370.6068111455,14861.0712074303,tumor cells
632771,33494.2064777328,14407.2388663968,endothelial cells
633196,34144.8588588589,14641.7057057057,stromal cells
633587,34040.9779917469,14606.4910591472,CD4+ T cells
634359,34073.2582582583,14615.5525525526,CD4+ T cells
634361,34110.3081395349,14480.976744186,tumor cells
634865,33194.8483412322,14996.654028436,stromal cells
635157,33739.8095238095,15019.7476190476,memory CD4+ T cells
635486,33490.3191489362,15485.3670212766,stromal cells
635700,33389.5306859206,15044.8483754513,tumor cells
636316,33719.0443786982,15537.2485207101,B cells
