CellID,X_centroid,Y_centroid,phenotype_key
417684,24959.4663865546,14010.3865546219,memory CD4+ T cells
418064,25147.156097561,13839.1268292683,stromal cells
418325,24944.6766169154,13892.2686567164,M2 macrophages
418671,24788.9795221843,13413.4402730375,B cells
418740,25032.9274611399,14081.4922279793,neutrophils
420181,25014.3513513514,13447.5045045045,B cells
420749,24375.7315789474,14120.1736842105,memory CD4+ T cells
421237,24604.807106599,14106.0,memory CD4+ T cells
421519,25051.8298969072,13615.1494845361,M1/M0 macrophages
421641,24755.3325471698,14067.6155660377,memory CD4+ T cells
424372,24564.943019943,13585.5726495727,stromal cells
424574,24880.7229437229,14237.4978354978,dendritic cells
424592,24865.6306306306,14356.6891891892,M2 macrophages
425162,24532.8414634146,14017.8536585366,NK
425779,24175.9797979798,13773.9141414141,memory CD8+ T cells
425998,24451.8414634146,14410.4085365854,memory CD4+ T cells
426132,24877.292,14216.072,memory CD4+ T cells
426138,24352.974137931,13929.974137931,memory CD4+ T cells
427087,24973.8872403561,13518.4154302671,B cells
427312,24527.2769230769,13918.6846153846,M2 macrophages
427489,24585.7214285714,13488.3964285714,neutrophils
428037,24833.76,13977.256,tumor cells
428651,24195.5270935961,13499.684729064,memory CD8+ T cells
428765,24724.0729613734,13646.4206008584,NK
428831,24228.6097560976,13628.7012195122,tumor cells
429033,24332.1736526946,13405.0359281437,M2 macrophages
429448,24892.9008264463,14047.6776859504,M2 macrophages
430321,24433.3401015228,13892.2030456853,M2 macrophages
431603,24819.3014705882,13970.3088235294,memory CD4+ T cells
431682,24322.7191489362,13380.3319148936,memory CD4+ T cells
432184,24826.1486988848,13471.0185873606,B cells
432510,24293.6596638655,14269.8151260504,regulatory T cells
432806,25043.4388714734,13430.6394984326,dendritic cells
432849,24142.3698630137,13810.6136986301,endothelial cells
433324,24205.3068783069,13844.2486772487,memory CD4+ T cells
433365,25183.5575757576,13655.303030303,M2 macrophages
434192,24809.4782608696,14335.6956521739,memory CD4+ T cells
434319,24280.9646302251,13817.5080385852,stromal cells
434327,24376.1578947368,14101.9590643275,memory CD4+ T cells
435528,24758.2052631579,13805.2052631579,memory CD4+ T cells
437208,24958.3406593407,14049.5714285714,memory CD4+ T cells
437400,24298.4247311828,13864.623655914,M2 macrophages
438983,24136.9634703196,13779.1278538813,M2 macrophages
439059,24106.1721854305,13524.6357615894,memory CD4+ T cells
439312,24816.961038961,13752.9480519481,stromal cells
439535,24852.3855421687,13533.7831325301,stromal cells
439629,24325.5096774194,14036.464516129,neutrophils
439821,24901.7324840764,13890.076433121,M2 macrophages
440209,24327.1875,14312.8028846154,memory CD4+ T cells
440957,24643.8358662614,14221.4711246201,memory CD4+ T cells
441268,25074.7773279352,14093.048582996,CD4+ T cells
441571,24515.9026548673,13598.3097345133,memory CD4+ T cells
441883,24403.3274853801,14136.1988304094,neutrophils
442575,24878.2780748663,13942.7272727273,memory CD4+ T cells
442620,24137.5235849057,14055.2311320755,memory CD4+ T cells
443457,24537.6738197425,14345.9527896996,stromal cells
443666,25092.9932659933,13485.4478114478,memory CD4+ T cells
443860,24222.2215909091,14283.4659090909,memory CD4+ T cells
443882,25152.6790123457,13686.0576131687,B cells
444439,24951.7649253731,13520.1604477612,endothelial cells
444937,24599.5878378378,13881.277027027,memory CD4+ T cells
444973,24443.7419354839,14250.1129032258,memory CD4+ T cells
445211,24810.3963414634,13911.987804878,memory CD4+ T cells
445384,24655.4416403785,13949.5331230284,memory CD4+ T cells
446886,24540.1304347826,13539.0724637681,stromal cells
448701,24474.9311740891,14404.7368421053,M1/M0 macrophages
448993,24580.5357142857,14291.5663265306,endothelial cells
449695,24922.8945454545,13492.1418181818,M2 macrophages
449841,25107.4925373134,13706.3246268657,M2 macrophages
451043,24769.669527897,13266.8669527897,memory CD4+ T cells
451393,24486.6855123675,13700.0883392226,stromal cells
452146,24897.0320512821,13620.9294871795,tumor cells
452909,25068.0461538462,13474.9038461538,memory CD4+ T cells
453441,24657.8005390836,14433.4582210243,M2 macrophages
453607,24414.9659090909,13778.9119318182,memory CD4+ T cells
454515,24733.0697674419,13566.0697674419,stromal cells
454787,24501.6043165468,13810.0071942446,memory CD4+ T cells
455372,25057.445026178,13695.1989528796,M1/M0 macrophages
456161,25170.1469194313,13674.0663507109,stromal cells
456789,24343.1680672269,14240.8571428571,stromal cells
457036,24971.919504644,13363.3312693498,endothelial cells
457124,24366.5339366516,14044.7556561086,memory CD4+ T cells
457227,24933.1966527197,14018.9330543933,regulatory T cells
457910,25114.6487804878,13892.4048780488,regulatory T cells
458273,24542.2834008097,14083.8906882591,memory CD4+ T cells
458414,24678.5098039216,14038.7058823529,regulatory T cells
458480,24631.6937984496,13974.1821705426,M2 macrophages
458793,24647.581920904,13914.8587570621,tumor cells
459142,25031.3039215686,14127.6176470588,dendritic cells
459253,24818.3928571429,13936.35,memory CD8+ T cells
459930,24158.40625,14150.5982142857,memory CD4+ T cells
460255,24969.607028754,13915.4249201278,memory CD4+ T cells
461708,24916.3862068966,13404.7586206897,dendritic cells
461732,24400.5754385965,13698.2140350877,tumor cells
461974,24555.7051282051,14319.7788461538,memory CD8+ T cells
461989,25173.4496124031,13512.0542635659,M1/M0 macrophages
462081,24229.5478723404,14091.2978723404,memory CD4+ T cells
462190,25183.9479768786,13763.4913294798,regulatory T cells
462255,24792.1878787879,13868.5151515152,regulatory T cells
462346,24866.3908629442,14044.5583756345,M2 macrophages
463640,24661.9903846154,14284.3509615385,endothelial cells
464009,24884.634375,13555.39375,memory CD8+ T cells
464131,24880.731147541,13332.1573770492,memory CD8+ T cells
464403,24979.0627306273,13435.1143911439,memory CD8+ T cells
464616,24927.3035714286,14340.3630952381,M2 macrophages
464960,24693.2213541667,13429.765625,tumor cells
465196,25073.7162921348,14173.7696629213,dendritic cells
465630,24938.6802325581,14052.4825581395,memory CD4+ T cells
465770,24320.3511904762,14118.5178571429,memory CD4+ T cells
466262,24777.9020408163,13852.3755102041,regulatory T cells
466720,24287.8098159509,13381.6134969325,memory CD4+ T cells
467804,24801.2215909091,13374.4801136364,B cells
468123,24653.1084745763,14136.4847457627,memory CD4+ T cells
469371,24889.1683168317,13929.7227722772,memory CD4+ T cells
469405,25009.8176100629,13963.8301886792,M2 macrophages
469560,24288.3472803347,13615.6820083682,memory CD4+ T cells
470037,24153.8689320388,13590.1601941748,M1/M0 macrophages
470144,25010.8640350877,14105.6140350877,memory CD4+ T cells
470350,24982.9196141479,14238.6463022508,M2 macrophages
471069,24510.3879598662,14363.5551839465,memory CD4+ T cells
471415,24877.1388888889,13886.2083333333,M2 macrophages
471993,24243.609561753,14164.3187250996,endothelial cells
472693,24799.8984375,13966.0859375,memory CD4+ T cells
473158,24512.9436619718,14274.7070422535,endothelial cells
473601,24734.9738562092,14287.4836601307,memory CD4+ T cells
473641,25065.2990353698,13600.8263665595,dendritic cells
474403,24649.1545741325,13469.4132492114,endothelial cells
474615,24451.5348837209,14101.0852713178,memory CD4+ T cells
474690,24837.015625,13673.5989583333,memory CD4+ T cells
475916,25083.4577464789,13933.1690140845,CD4+ T cells
476960,24206.3076923077,14051.9630769231,memory CD4+ T cells
477203,24260.7403846154,14164.375,endothelial cells
477229,25005.2518518519,13827.0444444444,M2 macrophages
477350,24476.4054054054,13798.6846846847,memory CD4+ T cells
477645,24340.5443425076,13823.3516819572,memory CD4+ T cells
477776,24284.406779661,13893.8813559322,memory CD8+ T cells
479345,24961.8289473684,14134.5328947368,M2 macrophages
479431,24255.3346613546,13864.9880478088,memory CD8+ T cells
479486,24197.9722222222,14089.4375,neutrophils
479772,24250.75,14047.4695121951,memory CD8+ T cells
479808,24491.5988372093,14352.0930232558,memory CD4+ T cells
480100,24172.7804878049,13447.3240418118,memory CD4+ T cells
480333,24519.5251798561,13980.9352517986,M1/M0 macrophages
481879,24765.5477707006,13836.4585987261,tumor cells
482053,24914.1650485437,13836.3203883495,endothelial cells
483075,24356.9235127479,14065.3824362606,neutrophils
483788,24327.68,13445.695,endothelial cells
483832,24354.7569060774,13987.7679558011,memory CD4+ T cells
483924,25199.0488888889,13687.2666666667,tumor cells
484103,25006.5223880597,13373.6268656716,endothelial cells
484849,24118.5860113422,14143.7712665406,memory CD4+ T cells
485027,24991.8638297872,14278.9787234043,memory CD4+ T cells
485119,24734.0030120482,13471.9457831325,stromal cells
485717,25071.775147929,13578.6094674556,dendritic cells
485803,24715.5934718101,13412.1246290801,M1/M0 macrophages
486412,24997.2920792079,13414.8118811881,dendritic cells
487448,25204.7946768061,13603.6996197719,memory CD8+ T cells
487482,24799.3333333333,14315.5490196078,memory CD4+ T cells
487652,24802.4242424242,14082.2121212121,memory CD4+ T cells
487741,24516.575,14343.6464285714,memory CD4+ T cells
488589,24116.9326923077,14112.7355769231,M2 macrophages
489117,24598.5432098765,13631.3209876543,tumor cells
489345,24068.6853146853,13962.5699300699,stromal cells
490190,24702.562962963,13287.0888888889,M1/M0 macrophages
490226,24530.4716636197,14237.4808043876,endothelial cells
490340,24594.4965986395,13892.0136054422,memory CD4+ T cells
490910,24797.6787878788,14105.703030303,M2 macrophages
491777,24837.6518518519,13327.1888888889,endothelial cells
492652,25025.8090452261,14153.8040201005,M2 macrophages
492771,24580.56,13934.436,M1/M0 macrophages
493079,24789.3726937269,14358.9077490775,regulatory T cells
494861,24273.3375,13583.0958333333,M2 macrophages
495541,25170.9772727273,13695.3272727273,memory CD4+ T cells
497109,24571.6443298969,13963.8453608247,M2 macrophages
497846,24208.0687830688,14016.291005291,memory CD4+ T cells
497996,24056.035483871,13839.0967741936,M2 macrophages
498208,24478.3888888889,13673.1296296296,memory CD4+ T cells
498428,24497.8156028369,14125.6028368794,memory CD8+ T cells
498509,24597.1764705882,14307.7923875433,M1/M0 macrophages
498906,24798.9672897196,14181.1261682243,M2 macrophages
499081,24316.4311594203,14208.4456521739,memory CD8+ T cells
499778,24625.6489361702,13771.8138297872,memory CD4+ T cells
500074,24081.4174757282,13812.932038835,M2 macrophages
500413,24745.7470588235,13350.2176470588,B cells
500496,24423.7611111111,14373.0555555556,memory CD4+ T cells
500984,24348.7071129707,13968.690376569,M1/M0 macrophages
501184,24757.6481481482,13608.1296296296,B cells
502493,24403.6443661972,13979.0035211268,memory CD4+ T cells
502686,24108.5202863962,13687.9785202864,memory CD4+ T cells
502839,24534.36875,13745.7375,memory CD4+ T cells
503376,24745.0803571429,13439.9508928571,B cells
504302,24105.0872093023,13769.011627907,tumor cells
504477,24621.8337078652,13567.9415730337,endothelial cells
504797,25040.1964285714,13632.5491071429,M1/M0 macrophages
504900,25017.4391025641,13572.9519230769,M2 macrophages
505234,25132.6497461929,13802.9086294416,dendritic cells
505299,24838.0397022333,13879.7692307692,memory CD4+ T cells
505842,24758.9800995025,13595.0646766169,memory CD4+ T cells
506144,25226.9243243243,13715.6594594595,stromal cells
506238,24493.6964285714,14288.5076530612,M2 macrophages
506397,24298.03125,14198.9296875,tumor cells
507677,24988.952173913,13831.8652173913,M2 macrophages
509064,24699.4451038576,13497.1008902077,tumor cells
509206,24457.8860103627,13278.9378238342,memory CD4+ T cells
510106,24572.6875,13662.4886363636,memory CD4+ T cells
510138,24625.5064102564,14201.8141025641,endothelial cells
510189,24894.7426900585,13377.1695906433,M1/M0 macrophages
511432,24949.4674329502,13552.1762452107,endothelial cells
511618,24428.6069651741,14076.1293532338,memory CD4+ T cells
511687,24554.9435897436,13665.5230769231,memory CD4+ T cells
512245,24819.2735849057,13863.9056603774,memory CD4+ T cells
512472,24380.7768115942,13311.8405797101,regulatory T cells
513006,24979.7863636364,14174.0909090909,M2 macrophages
513035,24513.2909441233,13420.1599229287,endothelial cells
513169,24180.9333333333,14121.3333333333,M2 macrophages
513739,25031.6987951807,14190.2771084337,dendritic cells
513765,24239.92,13967.04,memory CD4+ T cells
514116,24988.9510489511,13957.7692307692,neutrophils
514707,24801.2403846154,13338.1121794872,memory CD4+ T cells
517130,25059.539083558,13784.4770889488,M2 macrophages
517488,24916.6507936508,14331.5476190476,neutrophils
518249,24529.700617284,13400.4074074074,tumor cells
518269,24785.1183574879,13545.7898550725,memory CD4+ T cells
518955,24614.6108374384,13395.4137931034,tumor cells
520192,24285.2954545455,14150.9848484848,memory CD4+ T cells
520253,24928.465034965,13855.6573426573,M2 macrophages
522127,24405.7021791768,14287.8886198547,memory CD4+ T cells
522716,24323.5032679739,13424.3071895425,endothelial cells
523211,25238.996875,13890.065625,M1/M0 macrophages
523472,24091.2867647059,13605.4191176471,memory CD4+ T cells
523654,24962.9273255814,13585.8168604651,endothelial cells
523712,24780.4776785714,14076.9955357143,M2 macrophages
524107,24572.51,13888.23,memory CD4+ T cells
524167,24578.350877193,13895.0175438596,memory CD4+ T cells
524268,24612.72303207,14433.8833819242,memory CD4+ T cells
524828,24485.6235955056,13625.0505617978,M2 macrophages
526143,24483.7166666667,14233.5142857143,endothelial cells
526394,24754.7692307692,13724.875,memory CD4+ T cells
526917,24638.693877551,13926.8979591837,M2 macrophages
527582,24663.6902173913,13406.7065217391,stromal cells
527648,24053.5882352941,14049.628959276,stromal cells
528636,24681.0295857988,14104.0355029586,memory CD4+ T cells
528888,24383.3413793103,14328.7413793103,memory CD4+ T cells
529336,24277.893258427,13392.4101123596,tumor cells
529388,24666.75,13825.5775862069,memory CD4+ T cells
529851,24284.292,13335.36,M1/M0 macrophages
530210,24929.5909090909,13980.6168831169,M2 macrophages
530792,25126.3231939164,13878.9923954373,stromal cells
531498,24530.1456953642,13495.9536423841,CD4+ T cells
531567,24516.5633187773,13477.4541484716,stromal cells
531793,24935.4,14139.6682926829,dendritic cells
532228,25148.0454545455,13909.9204545455,endothelial cells
532300,24391.3180778032,13656.6956521739,endothelial cells
532502,24792.162962963,14147.5703703704,memory CD4+ T cells
532995,24532.9607843137,14098.9215686275,memory CD4+ T cells
533034,25111.1928251121,13931.5493273543,stromal cells
533423,24809.9141414141,14097.7727272727,memory CD4+ T cells
533624,24530.1356238698,14205.3670886076,endothelial cells
533814,24787.534591195,14051.1729559748,M2 macrophages
534170,24395.1297709924,13477.5267175573,memory CD4+ T cells
534674,24647.3163265306,14080.5,memory CD4+ T cells
535214,25119.6850649351,14102.224025974,regulatory T cells
536123,25136.4403292181,13649.8518518519,memory CD4+ T cells
536361,25116.92,13964.572,M1/M0 macrophages
536669,25097.907063197,13898.9776951673,regulatory T cells
536773,24086.5987261147,13743.050955414,tumor cells
536916,24860.0753968254,14307.0277777778,M2 macrophages
537446,24862.1341991342,14288.1298701299,memory CD4+ T cells
538543,24897.4242424242,13645.8484848485,memory CD4+ T cells
539172,25058.4836065574,13742.881147541,neutrophils
539310,24328.0994764398,13653.832460733,endothelial cells
539428,24437.4852941176,13294.9705882353,regulatory T cells
539895,24566.347826087,13948.6565217391,tumor cells
540050,24365.3555555556,14001.9925925926,memory CD4+ T cells
540138,24842.2108433735,14061.3493975904,M2 macrophages
540984,24171.5736434109,14102.7984496124,memory CD4+ T cells
541270,24277.2166064982,14100.7797833935,neutrophils
541844,25020.3396226415,13333.0518867925,endothelial cells
542447,24283.2016460905,14032.7407407407,memory CD8+ T cells
542616,24411.5261437909,13317.9934640523,memory CD4+ T cells
543338,24070.4121621622,13784.6824324324,memory CD4+ T cells
543681,24822.4711538462,13717.1923076923,regulatory T cells
543694,24892.1132075472,13536.179245283,endothelial cells
544688,25025.358974359,14029.6615384615,endothelial cells
545036,24630.2083333333,14146.5208333333,memory CD4+ T cells
545202,24908.2087912088,13519.8791208791,memory CD4+ T cells
545723,24474.7862068966,14090.8206896552,memory CD4+ T cells
545895,24390.1375838926,13454.9060402685,memory CD4+ T cells
545940,24664.90625,13705.375,memory CD4+ T cells
546531,25130.0134228188,13746.0268456376,M2 macrophages
546873,24534.1410658307,13239.2695924765,memory CD4+ T cells
547169,24823.1071428571,13960.369047619,M2 macrophages
547492,24182.5634920635,13473.5,tumor cells
547735,24080.70657277,13887.2511737089,M2 macrophages
548445,24303.0039840637,13685.7091633466,endothelial cells
548692,24996.2422360249,14064.6708074534,memory CD4+ T cells
549311,24836.5410958904,14309.897260274,memory CD4+ T cells
549316,24218.316872428,13556.2016460905,memory CD4+ T cells
549563,24362.4292929293,13463.297979798,M2 macrophages
549858,25147.6265560166,13972.979253112,M2 macrophages
550355,24661.593220339,14009.8711864407,M2 macrophages
550798,24527.7456896552,13629.6767241379,M2 macrophages
550938,24794.5114942529,14419.2298850575,memory CD4+ T cells
553163,24049.2319587629,14001.5515463918,M2 macrophages
553174,24325.8938356164,13872.6369863014,neutrophils
553616,24325.8527607362,14240.6073619632,M1/M0 macrophages
554486,24426.5528052805,13554.2293729373,endothelial cells
554522,24233.2044728435,13514.3993610224,regulatory T cells
554821,24075.474137931,13847.0043103448,memory CD4+ T cells
555626,24738.7596899225,14347.9302325581,memory CD4+ T cells
555976,24578.7323943662,13994.7042253521,memory CD4+ T cells
556206,25058.1757322176,13384.2468619247,dendritic cells
556273,24383.905982906,13271.4358974359,M2 macrophages
556304,25188.6075268817,13841.0698924731,CD4+ T cells
557502,24619.450617284,14389.012345679,memory CD4+ T cells
558402,25179.9594594595,13889.1402027027,endothelial cells
558726,24138.6036866359,13609.1566820277,memory CD4+ T cells
559963,24752.6555555556,14089.2703703704,memory CD4+ T cells
560975,24549.9906542056,13566.1900311526,stromal cells
561575,24612.7804878049,13981.9207317073,M2 macrophages
563906,24484.9744680851,13850.6,memory CD4+ T cells
563972,24820.69375,14058.9875,dendritic cells
564036,24102.7527472527,13716.9615384615,tumor cells
564623,24376.1449814126,14160.375464684,memory CD4+ T cells
564644,25025.4387351779,13933.743083004,memory CD4+ T cells
564956,24272.5306122449,13347.3367346939,memory CD4+ T cells
565429,24163.6245487365,13664.3898916968,memory CD4+ T cells
565591,24606.0469208211,14348.0791788856,memory CD4+ T cells
565898,24857.2123287671,13870.2397260274,M2 macrophages
566170,24211.6231060606,13873.259469697,M2 macrophages
566783,24769.8846153846,13471.2153846154,memory CD4+ T cells
567380,25130.2836538462,13674.3701923077,CD4+ T cells
569373,24252.9824561404,13840.992481203,memory CD8+ T cells
569692,24350.9245901639,14115.7737704918,memory CD4+ T cells
570243,24532.1263736264,14111.9120879121,memory CD4+ T cells
570258,24773.3143939394,14332.75,memory CD4+ T cells
570886,24974.8770491803,14188.8442622951,memory CD4+ T cells
571370,24012.0906040269,13851.1409395973,memory CD4+ T cells
571568,24538.3027027027,14408.6,memory CD4+ T cells
571937,24920.3396226415,13551.7327044025,memory CD4+ T cells
572211,24165.8513513514,13415.1959459459,memory CD4+ T cells
572726,24842.2583333333,13583.7416666667,memory CD4+ T cells
573115,24550.1907894737,13872.1677631579,M1/M0 macrophages
573457,24759.8449612403,14326.2558139535,memory CD4+ T cells
573630,24184.5465587045,13412.2591093117,regulatory T cells
574015,24804.0079681275,13501.2749003984,memory CD4+ T cells
574290,24566.4874371859,13709.9572864322,stromal cells
575262,24082.2678571429,13612.5892857143,M2 macrophages
576038,24488.6243902439,14394.8780487805,memory CD4+ T cells
576375,24940.9873417722,14066.8227848101,M2 macrophages
576393,24814.9068825911,13349.3805668016,M2 macrophages
576690,24395.3883928571,14205.90625,memory CD4+ T cells
576773,25131.3994413408,14055.7849162011,M1/M0 macrophages
576945,25198.6553672316,13960.2937853107,M2 macrophages
578112,24827.5964912281,13780.548245614,regulatory T cells
578936,24643.1717791411,13851.7300613497,M2 macrophages
579162,24722.8238341969,14345.3264248705,M2 macrophages
579935,24472.1587301587,13836.8624338624,memory CD8+ T cells
579986,24881.3066037736,13970.5,memory CD4+ T cells
580098,24269.1543209877,13987.2283950617,memory CD4+ T cells
580140,25110.2857142857,14149.2765957447,dendritic cells
580349,24513.6543209877,13893.3497942387,M2 macrophages
580361,24515.3166023166,14409.6795366795,memory CD4+ T cells
581611,24785.2631578947,14393.2932330827,M2 macrophages
582116,24199.5502645503,13816.3597883598,M2 macrophages
582202,24222.1111111111,14192.4652777778,tumor cells
582428,24507.83984375,13907.0625,M2 macrophages
582647,24105.4497816594,13812.8864628821,endothelial cells
582733,24110.6782334385,13835.8422712934,M1/M0 macrophages
582958,24983.4188481675,13451.4136125654,memory CD4+ T cells
583085,24394.6324110672,14170.0118577075,memory CD4+ T cells
583254,24429.2440476191,14152.7678571429,neutrophils
583707,25162.9761904762,14140.0119047619,neutrophils
583795,24849.8888888889,14145.6755555556,dendritic cells
583898,24836.5901639344,14000.8360655738,M2 macrophages
584137,24772.8103448276,14145.224137931,neutrophils
584529,24770.4708333333,13252.1916666667,memory CD4+ T cells
585094,24843.0516795866,14200.6563307494,memory CD4+ T cells
585720,24872.2482517483,13820.3146853147,memory CD8+ T cells
586409,24328.2866666667,14127.9133333333,memory CD4+ T cells
586616,25051.9338521401,13449.6070038911,CD4+ T cells
586912,24970.1683168317,13383.6831683168,endothelial cells
587241,24956.1847826087,13410.5253623188,dendritic cells
588610,24494.0762711864,14144.0338983051,memory CD4+ T cells
589518,24465.7905982906,14191.0726495727,memory CD4+ T cells
590052,24499.0541666667,14179.025,neutrophils
590423,24480.8937198068,13975.2173913043,memory CD4+ T cells
590771,24346.5320512821,13384.1666666667,neutrophils
591123,24765.4066666667,14199.0888888889,stromal cells
591168,24159.6974789916,14116.5714285714,tumor cells
591230,24962.1725490196,13734.7882352941,B cells
591888,24954.6216216216,14221.4108108108,memory CD4+ T cells
592727,24616.2119565217,14371.4891304348,memory CD4+ T cells
593573,25044.7153284672,13671.4598540146,memory CD4+ T cells
593806,24480.8098591549,13899.6478873239,memory CD4+ T cells
593860,24713.2213114754,13713.762295082,tumor cells
594648,25145.6888888889,14164.0793650794,dendritic cells
594666,24766.6790890269,14423.9026915114,M2 macrophages
595903,24682.8223350254,13944.7157360406,neutrophils
596300,24401.1654135338,14120.8496240602,memory CD4+ T cells
596360,24644.2132132132,14321.8258258258,M2 macrophages
596431,24159.0611111111,14210.9722222222,endothelial cells
596874,25034.0281690141,13790.3943661972,M2 macrophages
597004,24559.0357142857,14002.3035714286,memory CD4+ T cells
597097,25141.7843137255,14109.5196078431,M2 macrophages
598298,24763.9212962963,13761.0462962963,memory CD4+ T cells
598581,24940.0909090909,13991.5681818182,M2 macrophages
598645,24715.1604938272,13887.6666666667,memory CD4+ T cells
599259,25049.1454545455,13957.8909090909,memory CD4+ T cells
599622,24941.5905292479,13504.0919220056,memory CD4+ T cells
600015,24394.4372093023,13402.2465116279,M2 macrophages
600291,24152.376344086,13452.0107526882,memory CD4+ T cells
601919,25165.3316582915,13562.7185929648,M2 macrophages
602181,24555.8090277778,14147.9131944444,memory CD4+ T cells
602325,24349.6914893617,14304.8457446809,memory CD4+ T cells
602635,24238.861971831,13851.0450704225,regulatory T cells
603844,24842.2339181287,13660.6666666667,memory CD4+ T cells
604600,25238.92760181,13783.1628959276,neutrophils
604754,24226.0352422908,13685.6255506608,memory CD4+ T cells
605069,24563.56,14067.04,memory CD4+ T cells
606628,24852.4855769231,13284.6826923077,endothelial cells
606786,24179.222826087,13609.402173913,memory CD4+ T cells
607480,24749.6347305389,14249.9071856287,endothelial cells
608771,24097.5787037037,13941.2175925926,tumor cells
608903,24181.5954198473,13587.7709923664,regulatory T cells
608966,24651.8692579505,13836.7349823322,memory CD4+ T cells
609067,24577.0418250951,13275.1596958175,memory CD4+ T cells
609350,24906.0942622951,14204.7418032787,M2 macrophages
610058,24809.2411067194,13642.1976284585,memory CD4+ T cells
610079,24847.7840909091,13973.1590909091,tumor cells
610423,24642.9672131148,14115.1557377049,memory CD4+ T cells
610881,24872.1435185185,14113.2268518519,regulatory T cells
612983,24541.4375,14380.1284722222,neutrophils
613465,24048.9631336406,13800.4884792627,stromal cells
613880,24080.3483146067,13910.5196629213,memory CD4+ T cells
614377,24695.3059490085,13230.3172804533,regulatory T cells
614435,24143.4890510949,13836.0097323601,memory CD4+ T cells
614464,24208.9132420091,14134.1689497717,M2 macrophages
614560,24532.6100278552,13439.4596100279,stromal cells
614915,24719.0608365019,14275.463878327,memory CD4+ T cells
615317,24205.0793650794,13491.619047619,memory CD8+ T cells
615556,24939.6537102474,13394.1166077739,memory CD4+ T cells
615814,24959.8831521739,13435.2961956522,memory CD4+ T cells
616297,24550.9625468165,13843.3857677903,memory CD4+ T cells
616514,24806.3886462882,13611.5021834061,tumor cells
617215,24490.2159090909,13582.4431818182,memory CD4+ T cells
617532,24844.1578947368,14365.4526315789,memory CD4+ T cells
618497,25067.7136363636,13648.3272727273,M1/M0 macrophages
618689,24214.9860465116,13970.976744186,memory CD8+ T cells
619022,24704.0166975881,14377.400742115,memory CD4+ T cells
619282,24137.4867724868,14118.9206349206,M2 macrophages
619496,24749.7487922705,14108.8502415459,neutrophils
619818,24963.1578947368,14292.3742690058,memory CD4+ T cells
620048,24673.0082304527,14053.646090535,memory CD4+ T cells
620098,24649.5,13994.6640625,M2 macrophages
620146,24173.106870229,13595.8625954198,regulatory T cells
620427,24205.8657142857,14227.7,memory CD8+ T cells
620495,24124.8071428571,13604.8785714286,memory CD4+ T cells
620981,24602.8560606061,14021.4015151515,memory CD4+ T cells
621228,24597.0916666667,13744.3083333333,memory CD4+ T cells
622064,24382.6228813559,13976.4406779661,memory CD4+ T cells
623014,24162.5255813953,13993.623255814,tumor cells
623681,24788.1869918699,14275.4837398374,M2 macrophages
623902,24487.0,13295.6777777778,M2 macrophages
624495,24260.542662116,14293.3276450512,memory CD4+ T cells
625140,24681.4540229885,14120.3965517241,memory CD4+ T cells
625391,25075.2565445026,14076.5968586387,dendritic cells
626582,24439.7067307692,13365.4759615385,memory CD4+ T cells
626612,25073.6330935252,13921.5251798561,memory CD4+ T cells
627343,25131.0172413793,14037.1275862069,M2 macrophages
627614,24722.1464435146,14006.0627615063,B cells
627809,24611.6193548387,13642.135483871,memory CD4+ T cells
628161,24576.2123287671,14052.0684931507,M2 macrophages
628427,24200.1204819277,13432.265060241,M2 macrophages
629578,24672.0379746835,13776.1898734177,memory CD4+ T cells
629808,24157.4195804196,13443.8321678322,stromal cells
630119,24383.7983539095,13603.1522633745,endothelial cells
630540,24443.6,14361.0,memory CD4+ T cells
630598,24967.9746835443,13798.4810126582,M2 macrophages
630608,25213.2681564246,13630.9273743017,memory CD4+ T cells
630778,24552.36,14066.53,memory CD4+ T cells
631566,24899.1049723757,14351.9005524862,memory CD4+ T cells
631939,24075.4690265487,14074.2300884956,M2 macrophages
632152,25008.6501457726,13768.6034985423,M1/M0 macrophages
632192,24865.5381679389,14015.8816793893,M2 macrophages
632300,24556.9188191882,14404.9188191882,tumor cells
632885,24254.7533632287,13689.1434977578,regulatory T cells
632908,24755.2222222222,13777.9153439153,memory CD4+ T cells
633528,25001.0887850467,13570.6121495327,M1/M0 macrophages
633991,24913.3774834437,13594.1854304636,endothelial cells
634160,24932.3566433566,14294.7062937063,M2 macrophages
635390,25180.1797235023,14044.66359447,dendritic cells
635594,25057.328,14001.2,M2 macrophages
636620,24886.4438202247,13821.8876404494,M2 macrophages
637489,24318.9253731343,13977.5422885572,memory CD4+ T cells
638244,24549.3034482759,13285.7517241379,M2 macrophages
638653,24223.1774193548,13352.5967741936,memory CD8+ T cells
638979,24947.3620689655,13422.5646551724,dendritic cells
639745,24283.7077294686,13764.4541062802,tumor cells
640520,24312.0282685512,14230.0106007067,memory CD8+ T cells
640692,24532.0636363636,13855.55,memory CD4+ T cells
640953,25033.7115384615,13964.967948718,memory CD4+ T cells
641033,24543.2,13766.25,memory CD4+ T cells
641176,24342.2916666667,13434.9761904762,memory CD4+ T cells
641331,24409.9547511312,13274.8597285068,M1/M0 macrophages
641820,24239.9854014599,13685.102189781,M2 macrophages
642049,24545.0427350427,13813.7820512821,M2 macrophages
642826,24123.7085714286,13905.6285714286,stromal cells
645084,24475.8839285714,13615.7946428571,tumor cells
