CellID,X_centroid,Y_centroid,phenotype_key
88651,39509.602862254,33838.6010733453,Ki67+ tumor cells
88696,40298.1011235955,34426.808988764,NK
89017,39742.4271047228,35030.2525667351,CD4+ T cells
89760,40336.2311827957,33768.7347670251,Ki67+ tumor cells
89776,40210.8469945355,34508.237704918,M1/M0 macrophages
89904,39064.7707129094,34298.323699422,Ki67+ tumor cells
90264,40276.2276176024,33891.7693474962,Ki67+ tumor cells
90413,40340.4743589744,34553.0884615385,Ki67+ tumor cells
90539,39819.4039215686,34030.2274509804,CD4+ T cells
90812,39665.4608626198,35014.3801916933,Ki67+ tumor cells
90889,39185.1113636364,34023.6136363636,Ki67+ tumor cells
90891,39121.3269012486,34683.6594778661,Ki67+ tumor cells
91107,39271.8996328029,34226.2521419829,Ki67+ tumor cells
91120,40079.8676470588,34644.7924836601,tumor cells
92341,40240.332157969,34154.8455571227,Ki67+ tumor cells
92705,39888.9809104258,34506.5844346549,Ki67+ tumor cells
93003,39481.7667342799,34958.0283975659,stromal cells
93449,39203.3932107497,34448.9151343706,Ki67+ tumor cells
93562,40252.3601637108,33869.2905866303,Ki67+ tumor cells
93995,39910.6611018364,34678.8848080134,Ki67+ tumor cells
94106,40286.992481203,33963.7819548872,Ki67+ tumor cells
94187,40377.5928753181,33757.8549618321,M1/M0 macrophages
94872,39895.8862745098,33515.6980392157,Ki67+ tumor cells
96231,39719.4054054054,34556.0310810811,tumor cells
97597,39742.6484607746,34360.6941410129,Ki67+ tumor cells
98023,40483.5789473684,33897.552631579,Ki67+ tumor cells
98991,40238.4850299401,34094.6047904192,M2 macrophages
98997,40157.1161764706,33999.6279411765,effector CD8+ T cells
99229,39070.3918439716,34154.085106383,Ki67+ tumor cells
100176,39612.7839673913,34475.2173913043,effector CD8+ T cells
100252,40138.4396456257,33838.9069767442,Ki67+ tumor cells
100604,39582.0501432665,34738.1088825215,Ki67+ tumor cells
100974,39593.5137254902,34018.3862745098,tumor cells
101372,39933.2753303965,33746.6145374449,tumor cells
101400,39961.9591280654,33770.6049046322,tumor cells
101797,39925.5520446097,33584.0985130112,Ki67+ tumor cells
102086,39501.1810584958,34007.6323119777,effector CD8+ T cells
102929,39087.8904109589,34017.3637747336,memory CD4+ T cells
102969,39325.6345108696,34172.3980978261,Ki67+ tumor cells
103316,39563.7525083612,33880.2006688963,effector CD8+ T cells
103509,40417.0933333333,34653.3104761905,tumor cells
104197,40551.4489361702,34470.7106382979,Ki67+ tumor cells
104270,39878.2527472528,33781.8992673993,Ki67+ tumor cells
105255,39231.4928366762,34172.2034383954,NK
105287,40024.9482370593,34086.2535633909,Ki67+ tumor cells
106137,39709.3395061728,34759.975308642,M1/M0 macrophages
106594,39345.0390804598,34640.1977011494,M2 macrophages
107282,39811.4772727273,34777.5495867769,Ki67+ tumor cells
108271,39030.7271186441,34165.6101694915,Ki67+ tumor cells
108304,39086.088,34682.646,Ki67+ tumor cells
108564,40012.1162790698,33782.4723336006,Ki67+ tumor cells
108827,39190.2218309859,34240.125,Ki67+ tumor cells
109040,39751.4344827586,34290.0666666667,M2 macrophages
109511,39187.734204793,34317.0806100218,tumor cells
109618,40392.7096774194,34559.5322580645,tumor cells
109746,39994.1339712919,34828.1770334928,regulatory T cells
110403,39564.420131291,34056.6345733042,tumor cells
110458,40304.5310796074,34289.3031624864,Ki67+ tumor cells
110620,40103.7741935484,34034.0694789082,Ki67+ tumor cells
110683,39584.496,34538.5626666667,Ki67+ tumor cells
110705,40583.6363636364,34311.5422077922,tumor cells
111112,39980.8757687577,33660.6236162362,Ki67+ tumor cells
111539,39378.6183844011,34561.5153203343,memory CD4+ T cells
111668,39513.4288793104,34362.9935344828,tumor cells
111726,39553.5574162679,34916.956937799,Ki67+ tumor cells
112538,39790.4469200524,33629.7169069463,Ki67+ tumor cells
113226,40225.9430031447,34050.8054245283,Ki67+ tumor cells
113345,40347.7244897959,34871.6720116618,Ki67+ tumor cells
114277,40074.1669724771,34516.952293578,Ki67+ tumor cells
114421,39870.6885521886,33748.2138047138,Ki67+ tumor cells
114430,39967.7807807808,34390.6201201201,Ki67+ tumor cells
114535,39633.963898917,35011.7184115524,CD4+ T cells
115272,39824.2673076923,34739.3538461539,Ki67+ tumor cells
115396,39838.3953098828,33951.6783919598,Ki67+ tumor cells
115824,40314.002004008,33857.3066132265,M2 macrophages
117236,39431.8498985801,33936.0,Ki67+ tumor cells
117344,39900.5189125296,34075.1962174941,tumor cells
117528,39771.1280487805,34413.1646341463,CD4+ T cells
117595,39441.5388601036,34040.3367875648,Ki67+ tumor cells
117677,39851.9323144105,33650.6331877729,Ki67+ tumor cells
118521,39408.0309278351,33921.5896907217,Ki67+ tumor cells
118950,40586.8620689655,34225.1169415292,Ki67+ tumor cells
119206,39173.3088057901,34283.7141133896,Ki67+ tumor cells
119971,40392.621785174,34455.741301059,Ki67+ tumor cells
120190,39613.383161512,34938.3969072165,Ki67+ tumor cells
120527,39519.7277777778,35056.575,stromal cells
120706,39756.8415672913,34871.471890971,Ki67+ tumor cells
120975,40009.5109780439,34848.9640718563,Ki67+ tumor cells
121130,39163.5322222222,34447.5111111111,Ki67+ tumor cells
121810,40262.5238095238,34657.4037267081,Ki67+ tumor cells
122009,40350.3481182796,34756.6545698925,M1/M0 macrophages
122314,39596.600660066,35001.1864686469,Ki67+ tumor cells
122579,40179.5880503145,34547.8286163522,Ki67+ tumor cells
122627,39957.9873060649,34676.3709449929,Ki67+ tumor cells
123689,40111.6413902054,33749.8657187994,Ki67+ tumor cells
124034,39705.1346938776,34326.6795918367,tumor cells
124500,39310.2289915966,34760.0273109244,effector CD8+ T cells
124895,40222.0623608018,34483.8908685969,tumor cells
125008,39105.5460893855,34166.6312849162,Ki67+ tumor cells
125203,40001.3976945245,33713.1181556196,tumor cells
125334,39553.8967213115,33633.9295081967,Ki67+ tumor cells
125417,39837.5382436261,35107.9773371105,M2 macrophages
126162,39804.6502890173,34752.7196531792,tumor cells
127559,39858.2457786116,33531.0131332083,M1/M0 macrophages
128103,40229.5840537944,34235.9375600384,Ki67+ tumor cells
128360,39702.8844444445,34185.8533333333,regulatory T cells
128750,40456.9762376238,34402.4732673267,effector CD8+ T cells
128785,39755.4971428571,33846.6685714286,tumor cells
128912,39872.0203045685,34662.0067681895,Ki67+ tumor cells
129142,40500.5921052632,34284.3640350877,regulatory T cells
129238,39537.2769953052,33814.8403755869,Ki67+ tumor cells
129809,40632.315270936,34346.288998358,Ki67+ tumor cells
130079,39815.6323851204,34501.601750547,tumor cells
131208,40460.5340050378,34378.7632241814,tumor cells
131225,40043.761682243,35048.3738317757,M1/M0 macrophages
131855,40126.6129032258,33996.0125448029,effector CD8+ T cells
131936,39283.0194805195,34442.0909090909,effector CD8+ T cells
132072,40023.4692832765,34370.7610921502,Ki67+ tumor cells
132171,39554.2962962963,34551.7973856209,Ki67+ tumor cells
133079,39870.5848434926,33564.1779242175,tumor cells
133270,40125.7813121272,33951.4274353877,tumor cells
134498,39563.028708134,34706.7511961723,memory CD8+ T cells
134522,39845.4596273292,33579.1708074534,tumor cells
134704,40206.9279475983,33919.2292576419,Ki67+ tumor cells
135062,40632.6560587515,34195.205630355,Ki67+ tumor cells
135651,40088.8882352941,33955.2666666667,Ki67+ tumor cells
135790,40052.1343457944,34940.910046729,effector CD8+ T cells
136351,39708.2228915663,35090.0391566265,NK
136507,40123.1271676301,34320.6734104046,effector CD8+ T cells
136721,39682.9452054795,33610.0707762557,effector CD8+ T cells
136742,39282.3606557377,33971.0573770492,effector CD8+ T cells
136974,40156.1985714286,33821.3485714286,Ki67+ tumor cells
137150,39737.7463863338,34243.0315374507,memory CD4+ T cells
137179,40637.8672727273,34479.2563636364,Ki67+ tumor cells
137473,39066.2094717669,34523.0564663024,tumor cells
137571,40170.3289124668,33857.3129973475,Ki67+ tumor cells
137632,39913.1991614256,34848.4255765199,Ki67+ tumor cells
139513,40116.7467652495,33695.3216266174,tumor cells
140639,40176.3531746032,33681.1805555556,Ki67+ tumor cells
140725,40314.7526427061,33889.8118393235,tumor cells
141229,39690.4351851852,33997.599537037,tumor cells
141238,39350.3600867679,33653.5986984816,Ki67+ tumor cells
141539,39051.7949921753,34246.0453834116,Ki67+ tumor cells
141545,39625.0827067669,33912.7894736842,tumor cells
141799,40605.8728652751,34073.8519924099,effector CD8+ T cells
142380,39781.901863354,35012.3863354037,Ki67+ tumor cells
142477,40045.6995305164,34735.2938967136,Ki67+ tumor cells
142486,39234.0662251656,34087.238410596,effector CD8+ T cells
142530,40015.5314371258,34422.628742515,tumor cells
142560,39750.3577981651,34760.2623853211,Ki67+ tumor cells
142718,40148.0791208791,34599.854945055,Ki67+ tumor cells
143085,39583.463878327,34868.2053231939,tumor cells
144150,39336.3553191489,34082.2531914894,Ki67+ tumor cells
144635,40221.2679738562,34116.5838779956,M2 macrophages
144724,39147.7828162291,34380.084725537,memory CD4+ T cells
145230,40198.4519906323,33857.1100702576,M1/M0 macrophages
145725,39947.188976378,33664.6535433071,Ki67+ tumor cells
145857,39804.9867109635,33929.8372093023,regulatory T cells
146618,40061.2798982188,34182.4452926209,effector CD8+ T cells
146799,39292.399730821,34810.1022880215,effector CD8+ T cells
147665,40294.7061068702,34197.2150127227,tumor cells
147992,40644.7973421927,34452.9086378738,Ki67+ tumor cells
148090,39970.6111111111,34813.6444444444,dendritic cells
148169,40064.5951903808,34544.130260521,Ki67+ tumor cells
148267,39688.3028846154,34583.6298076923,tumor cells
149356,40386.8310185185,34149.9328703704,memory CD8+ T cells
149973,40397.2918918919,34814.8621621622,memory CD8+ T cells
150018,39932.8965517241,33689.8596059113,tumor cells
150032,39375.8538812785,33840.6849315069,Ki67+ tumor cells
150145,40607.8340807175,34522.3811659193,M1/M0 macrophages
151320,39912.2208258528,34544.0969479354,Ki67+ tumor cells
152822,39931.0017985612,34345.3021582734,tumor cells
152829,40006.7224958949,33999.0476190476,Ki67+ tumor cells
153212,39665.3110539846,33590.8946015424,effector CD8+ T cells
153390,40538.5586319218,34695.3664495114,effector CD8+ T cells
153395,40329.8392156863,34164.031372549,tumor cells
153404,39979.8346007605,33791.4771863118,Ki67+ tumor cells
153735,39917.5657894737,34610.4947368421,effector CD8+ T cells
154066,40407.0397553517,33994.3027522936,effector CD8+ T cells
155618,39512.8875379939,34438.7689969605,effector CD8+ T cells
155746,40054.762987013,34634.4155844156,tumor cells
157740,40315.0423728814,34334.0593220339,memory CD8+ T cells
158054,39301.9554455446,33871.2945544554,regulatory T cells
159289,40296.7507836991,35000.078369906,tumor cells
159502,39628.8936170213,34851.0818330606,Ki67+ tumor cells
160888,40248.1414309484,33757.5174708819,Ki67+ tumor cells
160993,39216.703196347,34061.894977169,Ki67+ tumor cells
161061,39406.6479057592,34538.4057591623,effector CD8+ T cells
161331,39770.4,34086.9344827586,Ki67+ tumor cells
161465,39392.5459770115,34722.3850574713,effector CD8+ T cells
161865,40165.6026711185,34476.6110183639,Ki67+ tumor cells
162352,39835.7184782609,34240.7826086957,Ki67+ tumor cells
163130,39389.7826771654,34020.8976377953,Ki67+ tumor cells
163168,39359.3343283582,34027.3641791045,tumor cells
163436,39949.9388379205,34204.3180428135,Ki67+ tumor cells
163669,39473.2746987952,34412.5180722892,M2 macrophages
164033,40342.688449848,34477.037993921,Ki67+ tumor cells
164393,39091.798690671,34203.6235679214,tumor cells
164487,39196.8903846154,34043.9961538462,Ki67+ tumor cells
164494,39943.5808988764,33561.3112359551,tumor cells
164758,39462.5708955224,34989.0708955224,endothelial cells
164852,40338.5138888889,34368.5069444444,effector CD8+ T cells
164883,39331.7748592871,34699.095684803,effector CD8+ T cells
165011,39516.1549815498,33805.1014760148,Ki67+ tumor cells
165332,39114.2308998302,34069.8336162988,Ki67+ tumor cells
165546,40057.9348659004,34788.9157088123,CD4+ T cells
165771,39318.6784037559,34605.7370892019,M1/M0 macrophages
166260,39204.3767441861,33950.576744186,Ki67+ tumor cells
166608,40047.3858944954,34048.5372706422,Ki67+ tumor cells
166627,39743.6666666667,34336.4195402299,memory CD4+ T cells
166714,39266.4625267666,34745.0278372591,tumor cells
168286,40149.9020100503,34628.0100502513,Ki67+ tumor cells
168300,39764.3127413127,33549.8597168597,Ki67+ tumor cells
169003,40506.9457202505,34027.9373695198,Ki67+ tumor cells
169348,40039.2931596091,34509.1693811075,Ki67+ tumor cells
169437,40406.9519230769,34038.125,regulatory T cells
169589,40373.2193877551,34301.6683673469,Ki67+ tumor cells
170054,39975.5460869565,35029.1043478261,M1/M0 macrophages
170100,40392.0195599022,34373.2836185819,M2 macrophages
170158,40111.9018867925,34295.520754717,effector CD8+ T cells
170238,39159.2823365786,34178.050069541,Ki67+ tumor cells
171223,40170.9266272189,33737.2236686391,M1/M0 macrophages
171297,39798.1301369863,33752.8470319635,Ki67+ tumor cells
171336,39635.3935309973,33799.0592991914,regulatory T cells
171477,39272.1806282723,34467.6047120419,M2 macrophages
171839,40132.5965732087,34485.4890965732,Ki67+ tumor cells
172425,39998.8533145275,34438.8307475317,effector CD8+ T cells
172557,39808.3595505618,33661.5018726592,Ki67+ tumor cells
172770,40035.1596958175,35012.4524714829,M1/M0 macrophages
172825,40070.4592592593,35019.150617284,tumor cells
173365,39224.399113082,34322.2106430155,Ki67+ tumor cells
173572,40007.9786259542,34202.3404580153,Ki67+ tumor cells
174187,39156.4111282844,34136.6151468315,tumor cells
174319,40290.2299270073,33783.4032846715,Ki67+ tumor cells
174575,40436.4748858448,33806.0882800609,Ki67+ tumor cells
175048,40560.6916890081,33991.8954423593,tumor cells
175807,40433.3690851735,34036.1261829653,dendritic cells
176464,40446.5564853557,34645.5146443515,tumor cells
176722,39355.7489481066,34543.159887798,Ki67+ tumor cells
177218,39842.9576642336,34358.2116788321,Ki67+ tumor cells
178422,40368.7623126338,34533.2698072805,effector CD8+ T cells
179187,39439.7940199336,33978.4950166113,tumor cells
179279,39294.0305131761,34189.2871012483,Ki67+ tumor cells
179420,39850.8300970874,33913.2233009709,effector CD8+ T cells
180807,39575.260989011,34633.8021978022,effector CD8+ T cells
181000,39510.4188191882,34882.6291512915,Ki67+ tumor cells
181975,40096.8098290598,34173.2222222222,tumor cells
182148,40297.1424242424,34009.9666666667,tumor cells
182298,39122.4974619289,34347.1015228426,Ki67+ tumor cells
182320,39077.95256917,34404.3201581028,Ki67+ tumor cells
182469,39677.53722334,34109.5352112676,Ki67+ tumor cells
182770,40654.4861111111,34343.9336419753,Ki67+ tumor cells
183080,39371.9271653543,33960.3208661417,Ki67+ tumor cells
183532,39353.3913043478,34682.9951690821,M1/M0 macrophages
183755,40330.2504743833,33964.8235294118,Ki67+ tumor cells
185343,39837.1652173913,34854.9043478261,Ki67+ tumor cells
185605,40217.9806763285,34907.4064872326,Ki67+ tumor cells
185636,39783.9836065574,34537.6032786885,tumor cells
186905,40491.8114901257,34815.7809694794,Ki67+ tumor cells
187358,40065.4244791667,34305.546875,Ki67+ tumor cells
187381,39359.4217687075,34471.3197278912,effector CD8+ T cells
187648,39641.8504065041,34340.5642276423,M1/M0 macrophages
188208,39404.3861517976,34381.190412783,effector CD8+ T cells
188288,40386.6029411765,33775.5183823529,memory CD8+ T cells
188424,39754.0408805032,33947.6572327044,Ki67+ tumor cells
188467,40361.9439140811,34376.2756563246,Ki67+ tumor cells
188988,39083.9625748503,34429.119760479,Ki67+ tumor cells
189255,39947.2126245847,34262.1029900332,M1/M0 macrophages
189298,40261.7005277045,33944.6042216359,Ki67+ tumor cells
190037,39087.2393939394,34493.2939393939,Ki67+ tumor cells
190039,39590.0218855219,34845.0774410774,Ki67+ tumor cells
190248,40484.4838709677,33926.1155913979,Ki67+ tumor cells
190327,39135.3518072289,34228.1759036145,tumor cells
190804,40293.5012048193,33836.7108433735,Ki67+ tumor cells
191369,39999.6091370558,34280.8257191201,effector CD8+ T cells
191578,40589.7668874172,34479.4649006623,Ki67+ tumor cells
