CellID,X_centroid,Y_centroid,phenotype_key
326163,32078.7851002865,10715.6962750716,M2 macrophages
326395,31495.8972809668,11268.2054380665,endothelial cells
326829,31002.0567010309,10803.8556701031,CD4+ T cells
327748,31617.1657142857,10716.7085714286,M2 macrophages
327852,30821.8625730994,10322.1081871345,tumor cells
327879,32161.7422680412,10113.3628865979,M2 macrophages
328389,31220.6392405063,10488.0126582278,stromal cells
329197,31035.425,10489.1416666667,stromal cells
329358,31486.4594594595,9802.34534534535,endothelial cells
329398,31012.6640926641,10890.1351351351,memory CD4+ T cells
329437,30918.2322580645,10900.4290322581,memory CD8+ T cells
329872,31589.0833333333,10749.7857142857,stromal cells
330921,31259.572755418,9785.35294117647,effector CD8+ T cells
331258,31820.2918660287,11074.5933014354,endothelial cells
331395,31547.8245614035,11022.5614035088,effector CD8+ T cells
331655,30793.5846153846,9975.66153846154,M2 macrophages
331787,31858.7112676056,11139.2863849765,M2 macrophages
332382,30868.8737864078,10469.5631067961,memory CD4+ T cells
332740,31773.0124481328,10043.0663900415,M2 macrophages
332890,30597.037414966,10549.0986394558,stromal cells
333479,30795.5394190871,10638.0414937759,stromal cells
333597,31620.2920110193,10375.6997245179,tumor cells
333608,31937.3521126761,10605.0457746479,stromal cells
333688,31155.0943396226,10198.4811320755,tumor cells
333953,31779.7619047619,10400.5952380952,stromal cells
334558,32195.5827586207,10151.9844827586,M2 macrophages
334990,31386.7842741936,10850.4516129032,M2 macrophages
335228,32115.6263345196,10300.0569395018,endothelial cells
335251,31513.0571428571,10263.3873015873,tumor cells
335301,31068.2393162393,10060.3846153846,endothelial cells
335529,31186.3720136519,10348.4505119454,endothelial cells
335695,30710.2168674699,10735.4176706827,memory CD4+ T cells
336342,30574.3088803089,10581.583011583,effector CD8+ T cells
337375,31073.1142857143,11033.1342857143,CD4+ T cells
338315,30514.2545454545,10396.4,endothelial cells
338492,31467.7005208333,9962.29166666667,endothelial cells
338541,30853.1085271318,10501.6976744186,stromal cells
339419,30978.8658008658,9659.20779220779,memory CD4+ T cells
339994,31206.8910891089,11029.6699669967,memory CD4+ T cells
340795,31557.0917874396,10637.9275362319,M2 macrophages
341154,32124.5145118734,10849.2823218997,M2 macrophages
342261,31047.975177305,10652.7907801418,M2 macrophages
342265,31839.3092105263,10514.4539473684,M2 macrophages
342523,31833.9580152672,10784.820610687,memory CD4+ T cells
342581,31078.8375796178,9748.1847133758,tumor cells
342954,31991.650862069,11023.4655172414,memory CD8+ T cells
343298,30997.7707808564,9987.21410579345,endothelial cells
343375,30842.6166134185,10957.4153354633,M2 macrophages
344165,32023.3181818182,10170.1623376623,M2 macrophages
344772,31990.56,10741.26,tumor cells
344854,30733.6994219653,10575.289017341,Ki67+ tumor cells
347130,31386.301010101,9728.35151515152,M2 macrophages
347277,30697.7596439169,10386.5756676558,stromal cells
347588,31658.2344497608,11024.6555023923,regulatory T cells
348306,31272.7572815534,9699.94822006472,M2 macrophages
349876,31020.803652968,10388.3105022831,memory CD4+ T cells
350034,31520.0471698113,10837.2688679245,memory CD4+ T cells
350121,32076.2206405694,9862.51245551602,CD4+ T cells
351051,31137.4556962025,10101.3544303797,tumor cells
351539,31219.412,10923.652,memory CD4+ T cells
352097,31566.7510729614,10148.5836909871,M2 macrophages
352384,30556.1919191919,10586.303030303,M2 macrophages
352731,32083.0078534031,10755.0654450262,M2 macrophages
352999,30598.7786885246,10237.3196721311,stromal cells
354305,31481.5391304348,10967.4826086957,M2 macrophages
354363,30854.2548262548,9995.02702702703,endothelial cells
354812,31311.3531598513,11154.8252788104,M2 macrophages
354912,31234.4575645756,10566.4575645756,memory CD4+ T cells
354924,31061.5808580858,9647.0495049505,NK
355241,30893.5222672065,10451.1659919028,memory CD4+ T cells
356290,30668.0445205479,10446.9417808219,stromal cells
357045,30636.7544483986,10130.4768683274,stromal cells
357453,31596.79,9756.20333333333,CD4+ T cells
357691,31185.52,11263.4666666667,endothelial cells
358302,32146.84375,10563.06875,memory CD4+ T cells
358888,31716.6162790698,10247.8410852713,memory CD4+ T cells
359317,31677.9677419355,10847.2451612903,CD4+ T cells
359964,31129.891598916,10061.5772357724,endothelial cells
360413,31261.5990566038,9867.1572327044,endothelial cells
360627,31470.5064935065,11180.7727272727,CD4+ T cells
361621,30886.4968553459,10342.0125786164,tumor cells
361694,31987.8455882353,10059.4044117647,tumor cells
361734,31748.5619596542,11077.9510086455,endothelial cells
361966,31418.4581280788,10295.7881773399,stromal cells
363346,31161.0915492958,9889.95774647887,tumor cells
363485,31017.3708439898,10951.3120204604,M2 macrophages
364438,30536.9913294798,10539.2861271676,stromal cells
364611,30611.1240601504,10295.0864661654,M2 macrophages
364791,32021.9653465347,10337.3193069307,tumor cells
364796,31543.1156716418,10873.9962686567,memory CD4+ T cells
366201,32014.8693467337,9930.62311557789,endothelial cells
366739,30787.5283018868,9918.17924528302,M1/M0 macrophages
367363,32227.2091254753,10334.3802281369,effector CD8+ T cells
367512,31752.1256038647,10230.2512077295,stromal cells
367878,31868.217847769,11111.7585301837,effector CD8+ T cells
368008,31305.1858108108,10081.0033783784,memory CD8+ T cells
368305,31622.3529411765,10992.6363636364,M2 macrophages
368458,31552.4243902439,10112.4097560976,effector CD8+ T cells
368700,30670.9053497942,10427.2592592593,endothelial cells
369166,30935.4813278008,9987.73858921162,M2 macrophages
369223,30911.503649635,10950.7591240876,tumor cells
369750,31619.1715686275,10012.3774509804,memory CD4+ T cells
369858,31148.2289473684,9619.10789473684,tumor cells
370893,30551.8834586466,10381.6766917293,M2 macrophages
371039,31018.2145922747,9673.32618025751,effector CD8+ T cells
371504,30997.6791808874,10304.04778157,CD4+ T cells
371921,30657.38,10838.6866666667,effector CD8+ T cells
372312,30983.5408163265,9831.69897959184,Unknown
372641,32071.6722222222,10012.0361111111,M2 macrophages
373330,30926.3961038961,9816.77922077922,M2 macrophages
373662,30953.3928571429,10698.6755952381,endothelial cells
373693,31370.2925764192,11118.7248908297,M2 macrophages
374327,31811.9659090909,10939.8892045455,endothelial cells
374549,31253.6515151515,10134.296969697,tumor cells
374689,31498.6795580111,10369.4751381215,effector CD8+ T cells
374730,31683.2793176972,10942.7931769723,M1/M0 macrophages
375094,31521.5662251656,9605.50993377483,effector CD8+ T cells
375559,31192.9724137931,10282.4793103448,tumor cells
375743,31856.2768729642,10181.7980456026,M2 macrophages
377180,31359.0550847458,10959.5508474576,B cells
377328,31180.6711229947,11193.3823529412,endothelial cells
377527,31921.666,10759.232,stromal cells
378387,30672.9346405229,10599.8235294118,CD4+ T cells
378650,30982.4318181818,9737.0,CD4+ T cells
379036,31381.5442176871,10417.2755102041,stromal cells
379580,30783.1769911504,10484.4955752212,CD4+ T cells
380652,31145.2307692308,10883.9181141439,CD4+ T cells
380780,31579.0576131687,10246.1646090535,effector CD8+ T cells
380996,31748.4377880184,10886.7235023041,tumor cells
381146,31080.4779874214,9609.60377358491,memory CD4+ T cells
381536,31985.1696428571,9803.88839285714,M2 macrophages
383243,30759.9923664122,10597.0458015267,stromal cells
383564,31880.5847953216,10085.485380117,tumor cells
383605,31449.7251184834,10654.6492890995,M1/M0 macrophages
384211,31718.6384976526,9952.13615023474,memory CD4+ T cells
384577,31589.6076555024,10236.7033492823,effector CD8+ T cells
384897,31657.4037037037,10121.5666666667,M2 macrophages
385006,31461.6221198157,11008.7741935484,neutrophils
385145,30745.4672619048,9983.47321428571,M2 macrophages
385735,31210.4423076923,11142.1785714286,endothelial cells
386270,31033.0613718412,10596.1299638989,CD4+ T cells
386748,31270.3876651982,10985.2555066079,memory CD4+ T cells
387014,31732.6212121212,10119.3383838384,stromal cells
387265,30783.432748538,10623.8187134503,stromal cells
387562,31308.5359116022,10546.0497237569,M2 macrophages
387947,31811.6464379947,11047.9498680739,endothelial cells
388207,31854.0636363636,10097.8727272727,effector CD8+ T cells
388852,30654.1968503937,10572.1417322835,endothelial cells
388874,30742.6394557823,10916.7505668934,effector CD8+ T cells
388969,30789.5980861244,10856.1818181818,memory CD4+ T cells
388971,32133.4535315985,10439.2843866171,M2 macrophages
389107,30954.22265625,10770.71875,CD4+ T cells
389945,31122.2302405498,11250.560137457,memory CD4+ T cells
390215,31966.1830357143,10602.2276785714,tumor cells
390257,31852.213559322,11175.4711864407,effector CD8+ T cells
390465,31087.5072463768,10568.2789855072,endothelial cells
390658,31931.392996109,9774.52723735409,tumor cells
393623,30962.5267489712,10359.7160493827,neutrophils
393684,31408.1383647799,11048.7966457023,B cells
394512,31644.9567901235,10819.7530864198,memory CD4+ T cells
395087,31411.8634361234,10934.0154185022,tumor cells
397306,31248.170212766,10764.2446808511,stromal cells
399706,31818.0073891626,10289.7142857143,endothelial cells
399743,31283.2749003984,10259.5338645418,M2 macrophages
399797,31291.6164383562,11228.1552511416,M2 macrophages
400449,31929.7878787879,10207.7310606061,M2 macrophages
401866,31870.701754386,9888.58333333333,tumor cells
402156,31170.2857142857,10619.7402597403,stromal cells
402181,31397.4761904762,10341.7797619048,effector CD8+ T cells
402789,30769.4465116279,10671.6372093023,tumor cells
403056,32178.7025495751,10727.4730878187,B cells
403187,31783.2905027933,10289.094972067,M2 macrophages
403229,30788.3333333333,10869.5483870968,endothelial cells
403817,31234.0135440181,9846.58690744921,endothelial cells
405073,30654.073943662,10061.7852112676,endothelial cells
405486,31046.5171232877,10173.0136986301,endothelial cells
405988,30932.8356164384,10833.5616438356,memory CD4+ T cells
406282,31185.7202072539,9997.58549222798,endothelial cells
406386,31504.9842931937,10630.8167539267,stromal cells
408670,30737.4387755102,10097.887755102,tumor cells
409556,31692.8714285714,10581.2952380952,CD4+ T cells
409665,32070.1433823529,10039.3639705882,B cells
409750,31607.1328413284,11129.7564575646,M2 macrophages
410249,32200.7368421053,10464.2631578947,effector CD8+ T cells
410953,30614.4920634921,10775.3756613757,tumor cells
411339,31948.5232198142,9836.58513931889,M1/M0 macrophages
411844,31109.3928571429,10281.6904761905,M2 macrophages
412446,31619.232,11051.648,M2 macrophages
412674,31268.1832229581,9743.09050772627,M2 macrophages
412750,32044.4174174174,10348.0960960961,M2 macrophages
413499,30994.9298245614,11185.4842105263,stromal cells
413784,31077.594972067,9627.01955307262,memory CD4+ T cells
413801,31556.5789473684,10622.7368421053,M2 macrophages
414111,31463.5653450808,9582.04405286344,M2 macrophages
414135,31679.1529051988,9979.55963302752,CD4+ T cells
414253,30825.7683284458,9832.41348973607,endothelial cells
414299,32064.6070640177,10776.5849889625,M2 macrophages
414349,32130.8291457286,10024.7236180905,effector CD8+ T cells
414439,31567.7981651376,10257.9816513761,M2 macrophages
414926,30882.4702970297,10934.9108910891,neutrophils
415022,31772.1849710983,10545.8294797688,tumor cells
416816,31357.890070922,10808.8723404255,endothelial cells
417192,30574.2709677419,10504.7419354839,effector CD8+ T cells
417584,31527.6844919786,10767.192513369,M2 macrophages
417784,30865.6262626263,9783.62878787879,endothelial cells
417902,30862.0396825397,10963.880952381,M2 macrophages
418943,31513.5787878788,11118.1212121212,memory CD4+ T cells
419165,31293.2375249501,9821.04790419162,endothelial cells
419388,30841.7284768212,10656.4503311258,CD4+ T cells
419479,30969.6014492754,10328.1884057971,M2 macrophages
419653,30602.4295081967,10310.0852459016,memory CD8+ T cells
419661,30780.2456140351,10191.0233918129,memory CD4+ T cells
419696,31662.7210526316,11226.8473684211,memory CD4+ T cells
420457,30585.2935323383,10467.4975124378,effector CD8+ T cells
420539,31182.5821325648,10810.5417867435,CD4+ T cells
420871,31475.5336787565,10121.3367875648,memory CD4+ T cells
420923,31563.1122994652,10649.9411764706,memory CD4+ T cells
421325,30750.3966005666,10044.1813031161,M2 macrophages
421654,30968.9378698225,10967.4644970414,M1/M0 macrophages
422052,31381.8273809524,10350.9821428571,memory CD8+ T cells
422387,31230.9978947368,9820.37473684211,memory CD4+ T cells
422622,31366.8148148148,10524.6388888889,effector CD8+ T cells
423101,31705.6974789916,11228.2226890756,memory CD4+ T cells
423111,31572.92,10672.1866666667,tumor cells
423234,32130.7565217391,10700.6913043478,CD4+ T cells
423794,31721.0,10915.8875255624,stromal cells
423900,30974.7066115702,11139.7603305785,endothelial cells
424349,31203.9174311927,10481.0183486239,M2 macrophages
424530,30878.550295858,10553.0946745562,M2 macrophages
424888,31149.2167182663,10329.3034055728,stromal cells
425997,32027.8629441624,10059.3756345178,NK
426601,30614.0516129032,10825.7677419355,M2 macrophages
427756,31500.5205882353,10591.8735294118,M2 macrophages
429287,31217.270718232,10046.2430939227,stromal cells
430583,31441.9502369668,10802.1469194313,stromal cells
430929,31922.1660079051,10962.3557312253,effector CD8+ T cells
431320,30561.9285714286,10526.7040816327,effector CD8+ T cells
431554,31963.1631578947,10331.4789473684,CD4+ T cells
432245,30927.25795053,10694.9681978799,tumor cells
432744,30827.8207885305,10460.5089605735,endothelial cells
433034,30891.8265306122,9789.13265306122,stromal cells
433649,30961.6818181818,9896.75757575758,memory CD4+ T cells
433776,30667.2513661202,10407.5464480874,endothelial cells
433812,30824.0546875,10497.88671875,endothelial cells
433990,31186.2082111437,10496.9824046921,tumor cells
434372,31500.5286885246,11202.2131147541,CD4+ T cells
434450,31579.8726708075,10422.1708074534,memory CD4+ T cells
434764,32113.766536965,10061.2957198444,regulatory T cells
434786,31200.0785714286,11257.8,endothelial cells
435824,32097.7527386541,10808.5195618153,regulatory T cells
436035,30946.9941176471,10466.4470588235,tumor cells
436349,31324.5391304348,9546.91594202898,neutrophils
436355,31716.4203389831,10047.7152542373,CD4+ T cells
436398,30729.8291316527,10765.7955182073,endothelial cells
436406,31760.0188679245,11114.8333333333,memory CD4+ T cells
436619,30943.7252396166,10928.7156549521,M2 macrophages
436880,31221.395480226,10509.7627118644,CD4+ T cells
437125,31566.1318327974,11221.6977491961,CD4+ T cells
438150,31832.25,10957.4601449275,CD4+ T cells
438420,31305.734939759,10957.6987951807,M2 macrophages
438724,31615.4145936982,9604.14427860697,M2 macrophages
439667,31224.8426966292,9587.05056179775,tumor cells
439782,30773.296875,10215.0885416667,CD4+ T cells
440827,32040.100456621,9862.1095890411,memory CD8+ T cells
440828,31704.2910798122,9954.57276995305,memory CD4+ T cells
440876,31826.3860465116,10803.2279069767,M2 macrophages
440892,30711.4228855721,10961.9303482587,memory CD4+ T cells
442096,32064.2137096774,10733.560483871,stromal cells
442368,31169.8041775457,11089.0313315927,stromal cells
442509,31428.3583815029,11170.7976878613,CD4+ T cells
442554,31673.1675579323,9600.54901960784,stromal cells
442643,31503.280155642,11236.8871595331,tumor cells
443088,30683.5104166667,10914.03125,endothelial cells
443268,31264.3552631579,10210.0,endothelial cells
443270,31055.5491803279,10113.2267759563,stromal cells
443307,30634.265060241,10680.0873493976,endothelial cells
443883,31908.4941634241,10978.953307393,CD4+ T cells
444657,30993.9241573034,11164.2303370787,endothelial cells
445201,31259.5789473684,9966.38947368421,tumor cells
445472,30666.4397163121,10631.9432624113,M2 macrophages
445963,32054.2155388471,10883.3533834586,M2 macrophages
448101,32052.1885964912,9879.93859649123,memory CD4+ T cells
448195,31284.4555984556,9735.76061776062,M2 macrophages
448433,31970.4237288136,9803.01694915255,M2 macrophages
448799,31503.2957746479,10902.2816901408,M2 macrophages
449366,31434.5945945946,10046.8141891892,M2 macrophages
449812,31434.8652173913,10085.0695652174,endothelial cells
449902,31449.531120332,10330.9543568465,M2 macrophages
450255,31483.0406976744,10853.5639534884,M2 macrophages
450393,31210.4134897361,10651.9413489736,M2 macrophages
450468,31238.131147541,10718.5175644028,M2 macrophages
450570,31108.6845878136,11001.1326164875,CD4+ T cells
450989,30718.2680412371,10828.6082474227,memory CD4+ T cells
451134,30647.6019417476,10504.8381877023,endothelial cells
451673,32055.8834080718,10651.3452914798,B cells
451950,31746.7601246106,10538.6728971963,M2 macrophages
452077,31426.2041666667,11247.375,memory CD8+ T cells
453284,31332.6441441441,10991.1981981982,M2 macrophages
453529,31594.7762557078,10070.1461187215,M2 macrophages
454390,31491.0062893082,9703.10691823899,CD4+ T cells
454681,31033.2528735632,10296.5057471264,M1/M0 macrophages
455454,30973.6212121212,10406.6313131313,M2 macrophages
455471,31032.7446808511,10185.0151975684,Ki67+ tumor cells
456199,31413.9961389961,10835.4980694981,M2 macrophages
457622,31130.3703703704,9821.13271604938,M2 macrophages
457642,30850.4135338346,10459.2330827068,memory CD4+ T cells
458324,31598.5793650794,9578.03968253968,stromal cells
458491,31159.8232044199,9709.14364640884,tumor cells
459268,30963.8775510204,9923.2380952381,M2 macrophages
459615,31342.2181208054,10347.5536912752,memory CD4+ T cells
459976,31680.7333333333,9882.58666666667,M2 macrophages
460599,30951.2631578947,10725.2368421053,tumor cells
461136,31489.1767068273,10720.9076305221,effector CD8+ T cells
461753,30809.9649805447,10650.2023346304,endothelial cells
461955,31635.6777408638,9901.3488372093,M2 macrophages
462166,31906.5586690018,10697.6567425569,tumor cells
462611,31356.7167235495,11033.6996587031,M2 macrophages
462768,30916.9205020921,10409.0878661088,tumor cells
463439,30986.2331288344,10408.3496932515,M2 macrophages
463924,31886.5654761905,10027.7678571429,effector CD8+ T cells
464090,31206.4720496894,10685.6273291925,CD4+ T cells
464538,31011.3865546218,10287.7058823529,stromal cells
464839,30787.8271604938,10742.4012345679,M2 macrophages
465692,30753.9137380192,9898.27476038339,tumor cells
466250,31146.7041420118,11213.0473372781,M2 macrophages
466481,30809.580952381,10384.8333333333,memory CD4+ T cells
466500,30980.6295399516,11097.2251815981,M2 macrophages
466829,30690.745398773,9892.66257668712,CD4+ T cells
467444,30587.8103448276,10241.9655172414,stromal cells
468776,31520.8894736842,10276.6947368421,M2 macrophages
469446,31584.344,10371.008,tumor cells
469576,30615.2011494253,10660.0172413793,endothelial cells
469641,31256.7586206897,10101.3318965517,M2 macrophages
470459,31905.1702702703,9776.38108108108,stromal cells
470750,31209.4113924051,11172.3196202532,endothelial cells
471248,30898.485,10551.155,M2 macrophages
473037,31229.1747572816,10656.6245954693,M2 macrophages
473293,30833.4590163934,10729.606557377,tumor cells
473389,31293.0531914894,9682.05053191489,regulatory T cells
473433,31420.4456521739,10897.5923913043,memory CD4+ T cells
473435,30762.558490566,9838.77735849057,effector CD8+ T cells
473692,31126.8092783505,10871.4639175258,tumor cells
474291,32078.0560344828,10387.400862069,tumor cells
474537,30667.5502183406,10485.9563318777,memory CD8+ T cells
475054,31340.255952381,10534.1666666667,CD4+ T cells
476025,31222.7607361963,10396.5705521472,tumor cells
476240,31262.1608695652,10698.5913043478,memory CD4+ T cells
476263,31862.4918032787,10740.0710382514,stromal cells
477015,31495.694214876,10093.4380165289,M2 macrophages
477585,31423.1850393701,10354.5433070866,neutrophils
477597,31734.7662921348,10411.393258427,endothelial cells
477611,31534.4680851064,10443.0,M2 macrophages
478483,31008.3701996928,11084.8894009217,CD4+ T cells
479470,31707.6384180791,11110.4689265537,memory CD4+ T cells
479741,31423.0992555831,10969.0893300248,M2 macrophages
480138,30762.4094488189,10661.7952755906,endothelial cells
480526,31621.5448717949,9888.28205128205,M2 macrophages
481232,31239.0247524753,11112.3663366337,endothelial cells
482137,31842.0034013605,11105.4404761905,endothelial cells
483412,31495.4628975265,10738.1731448763,effector CD8+ T cells
484545,31602.9832214765,11164.8590604027,CD4+ T cells
484682,30905.7594936709,10566.6202531646,endothelial cells
485597,31540.6651162791,10890.8046511628,memory CD4+ T cells
486283,31320.9503546099,11101.5106382979,memory CD4+ T cells
486300,30527.265993266,10376.0,endothelial cells
487292,32069.6086956522,10967.6245059289,M2 macrophages
487374,31229.9845360825,9929.74742268041,stromal cells
487441,31296.6850393701,10658.6220472441,CD4+ T cells
487637,30712.7763975155,10566.1552795031,tumor cells
487732,31958.1242937853,10456.6497175141,B cells
489774,31257.5121212121,10739.6454545455,endothelial cells
490516,31805.8099688474,10961.5856697819,CD4+ T cells
490761,31237.0654205607,9658.25700934579,tumor cells
491225,31563.6202090592,11171.0243902439,M2 macrophages
491987,30547.5337837838,10505.2094594595,tumor cells
492337,30703.9142857143,10681.5571428571,tumor cells
492532,31499.9700854701,9787.27777777778,endothelial cells
492709,31270.9169139466,11111.4896142433,endothelial cells
492720,30997.4269662921,10399.4831460674,effector CD8+ T cells
492755,31333.0627802691,10148.3408071749,endothelial cells
492951,30690.6857142857,10887.3376623377,B cells
493007,30679.6338797814,9979.86885245902,CD4+ T cells
493300,30926.1518987342,10461.8481012658,tumor cells
493503,31343.8812664908,10882.889182058,stromal cells
494148,31375.9954751131,10314.5656108597,effector CD8+ T cells
494592,31114.7972972973,10519.2601351351,M2 macrophages
495299,30611.3971962617,10049.6401869159,stromal cells
496761,30972.572815534,11178.3203883495,CD4+ T cells
496771,31062.4572564612,11211.3439363817,endothelial cells
498262,31758.3464912281,9927.15789473684,memory CD4+ T cells
498861,31281.9248704663,9999.3329015544,endothelial cells
500225,31508.7416666667,9577.58333333333,M2 macrophages
500445,30720.152173913,10678.8633540373,tumor cells
501356,31637.9249011858,10722.8102766798,M2 macrophages
501528,30737.7159763314,10024.7928994083,M2 macrophages
502210,31333.032,11293.536,endothelial cells
503065,31112.8386167147,11226.9567723343,B cells
504482,31359.1365461847,9706.39357429719,endothelial cells
504589,31835.4723404255,9941.14468085107,memory CD4+ T cells
505893,31044.092,10983.044,regulatory T cells
506034,32098.2535612536,10728.9259259259,M2 macrophages
506634,30845.15,11017.8607142857,CD4+ T cells
507221,31234.4490603363,10009.5252225519,endothelial cells
508542,31693.0352112676,11071.3873239437,M2 macrophages
508735,31234.7424892704,11091.4077253219,memory CD4+ T cells
509519,31680.8591549296,10055.0046948357,stromal cells
509714,31876.0662650602,11073.9156626506,stromal cells
510057,31863.4121621622,10892.4031531532,stromal cells
510139,30879.198757764,9841.67080745342,stromal cells
510452,31173.6829268293,11212.1829268293,endothelial cells
510988,31247.4945054945,10947.8717948718,M2 macrophages
511000,31451.385786802,11102.5532994924,B cells
511198,31799.9818731118,11072.4320241692,stromal cells
511212,30814.748,10826.032,CD4+ T cells
511451,31019.7978723404,10234.7340425532,stromal cells
511462,30857.4705882353,10545.1799307958,tumor cells
512798,31212.7603305785,10246.1305785124,stromal cells
513422,30691.1570438799,10092.5473441109,M2 macrophages
513858,31048.8082191781,11125.4109589041,effector CD8+ T cells
514280,30819.2695035461,10416.4184397163,memory CD4+ T cells
514700,32100.5243243243,10215.0189189189,M2 macrophages
514735,31827.9523809524,10924.1538461538,Ki67+ tumor cells
514884,31414.8990536278,10802.6782334385,M2 macrophages
517301,30736.2826086957,10505.2336956522,memory CD4+ T cells
517312,31627.4895522388,10542.2776119403,tumor cells
517767,31289.4944751381,10707.2127071823,M2 macrophages
517794,31200.175257732,9614.43642611684,stromal cells
518311,31003.4022346369,10933.9217877095,CD4+ T cells
518968,31965.9759036145,9837.57831325301,M1/M0 macrophages
519392,30928.7530864198,9671.33333333333,M2 macrophages
519862,31679.5963149079,10104.5728643216,stromal cells
520804,31609.9672897196,10907.1542056075,memory CD4+ T cells
521175,31543.6569343066,9949.6496350365,M2 macrophages
521522,31247.472,11234.144,M2 macrophages
521547,31306.1764705882,10801.4738562092,tumor cells
521635,30766.3231707317,10414.8902439024,endothelial cells
522212,31580.9820051414,10770.9305912596,B cells
522952,30932.0233333333,9942.10333333333,stromal cells
523031,31607.5876777251,10275.5023696682,neutrophils
525116,31312.4175491679,9948.17851739788,endothelial cells
525267,30620.0049261084,10587.4729064039,CD4+ T cells
525409,31760.8262411348,11130.695035461,M2 macrophages
527269,31996.3356164384,10873.5239726027,M2 macrophages
527415,30944.4482758621,10415.5862068966,M2 macrophages
527685,31650.956043956,10053.4395604396,CD4+ T cells
528368,31222.6397515528,10376.298136646,memory CD4+ T cells
528732,32187.0305676856,10068.2903930131,stromal cells
528861,31666.3777777778,10172.55,B cells
529659,30604.1373626374,10640.1456043956,tumor cells
530021,30576.4882352941,10554.7882352941,effector CD8+ T cells
530526,30617.0569105691,10238.5609756098,M2 macrophages
530579,31980.5120481928,10320.2048192771,M2 macrophages
531126,30707.525,10001.7875,memory CD4+ T cells
531573,32208.806010929,10700.6448087432,M2 macrophages
532344,31837.0883977901,10055.635359116,tumor cells
532361,31509.2864583333,10458.046875,stromal cells
532384,31389.7906976744,10311.6976744186,memory CD4+ T cells
532605,30892.2155172414,9723.91091954023,CD4+ T cells
533440,31802.8071428571,10307.6619047619,M2 macrophages
533617,31779.328990228,10831.8306188925,memory CD4+ T cells
533748,31425.843373494,9671.67469879518,tumor cells
533772,31210.871657754,10111.577540107,tumor cells
534855,31246.0992647059,11279.0514705882,B cells
534957,30698.0942408377,10574.4502617801,endothelial cells
535499,30780.9833887043,10891.1993355482,endothelial cells
535693,30678.231441048,10782.0087336245,Ki67+ tumor cells
536162,30936.3214285714,9690.74553571429,M2 macrophages
536479,31248.75,11177.3125,endothelial cells
536594,30891.8588807786,10807.9124087591,tumor cells
536698,31301.6566523605,9547.98283261802,endothelial cells
536826,31156.1700680272,10240.5306122449,tumor cells
537574,30631.6538461538,10794.3846153846,stromal cells
539352,30914.1111111111,9693.7380952381,regulatory T cells
539453,31370.5283950617,9794.51604938272,endothelial cells
539588,31071.6109215017,10303.795221843,M2 macrophages
540383,31773.3305954825,11146.9589322382,stromal cells
540883,32033.0517928287,9981.78486055777,CD4+ T cells
541815,30618.0909090909,10749.3422459893,M2 macrophages
541832,31662.8405315615,10716.780730897,stromal cells
541889,31958.2,10973.709375,M2 macrophages
542286,31723.2615384615,11079.4974358974,memory CD4+ T cells
542551,30836.5270588235,10681.1552941176,tumor cells
542645,32064.6237623762,10118.4207920792,effector CD8+ T cells
543516,31586.2741116751,11188.2588832487,M2 macrophages
543863,31690.8505154639,10567.0412371134,CD4+ T cells
544522,31128.0309278351,9597.0824742268,neutrophils
544822,30811.1073825503,10519.7382550336,effector CD8+ T cells
544942,31671.197309417,11090.9417040359,stromal cells
545484,31016.5254988914,9778.20842572062,stromal cells
545700,31644.5963636364,10989.5272727273,endothelial cells
545794,31353.8208092486,11287.7543352601,M2 macrophages
547284,31658.6940639269,11063.1506849315,M2 macrophages
547513,31651.5303030303,10800.1464646465,effector CD8+ T cells
548628,31286.5161290323,10623.8774193548,M2 macrophages
550542,31477.3429602888,10812.9241877256,stromal cells
550859,31269.484496124,10638.2713178295,M1/M0 macrophages
550936,31290.5027932961,10506.8603351955,tumor cells
550945,31443.9971264368,11217.0114942529,neutrophils
551603,31432.0251798561,10723.0395683453,CD4+ T cells
551679,30939.6134020619,10707.5515463918,memory CD4+ T cells
551702,31323.2989690722,9736.55670103093,M2 macrophages
552220,31209.9166666667,9804.175,CD4+ T cells
552282,30676.031496063,10875.0157480315,B cells
553275,31210.4168975069,10946.3822714681,stromal cells
553509,31133.3953488372,10970.023255814,M2 macrophages
553600,30610.3462783172,10486.4822006473,CD4+ T cells
553668,31648.9596774194,10007.4072580645,memory CD4+ T cells
554568,31885.1915887851,9875.21495327103,memory CD4+ T cells
554658,31485.3276450512,11293.0409556314,endothelial cells
554820,30834.7587412587,10893.5454545455,B cells
555965,31824.4708994709,10380.3333333333,endothelial cells
556423,30721.4831460674,10925.5898876405,endothelial cells
556794,31178.043715847,9630.86703096539,endothelial cells
557006,30594.6021505376,10210.1075268817,M2 macrophages
557386,30733.2227722772,10698.0891089109,endothelial cells
557926,30683.696969697,10073.8095238095,M2 macrophages
558489,30959.7016129032,10259.5725806452,tumor cells
558522,31085.76875,9717.26875,tumor cells
558723,30540.7018518519,10221.4740740741,endothelial cells
558880,31484.0883116883,10550.7324675325,endothelial cells
559746,31535.1208791209,11090.9450549451,regulatory T cells
559856,31885.5154639175,10992.0618556701,CD4+ T cells
560831,31115.3112840467,9977.5953307393,M2 macrophages
561136,31686.9395973154,10478.8825503356,CD4+ T cells
561274,32002.9813664596,10514.3354037267,M2 macrophages
561468,31678.79,10966.89,CD4+ T cells
