CellID,X_centroid,Y_centroid,phenotype_key
63016,42144.0052816901,31837.6408450704,Ki67+ tumor cells
63093,41262.2214941022,33033.2712975098,Ki67+ tumor cells
63652,41313.9917525773,32979.812371134,effector CD8+ T cells
63757,41437.1580188679,32477.7252358491,effector CD8+ T cells
63889,42467.9580498866,32634.283446712,Ki67+ tumor cells
64620,41759.9584980237,31723.4960474308,Ki67+ tumor cells
64758,41031.4395813511,32905.4291151285,effector CD8+ T cells
64979,42325.8430913349,31915.8430913349,Ki67+ tumor cells
65224,41899.6195286195,33055.6049382716,Ki67+ tumor cells
65532,42106.5772200772,32870.4749034749,tumor cells
66155,42073.9381443299,31801.6116838488,Ki67+ tumor cells
66243,41595.953307393,32271.2645914397,effector CD8+ T cells
66444,41627.2294322132,32491.7230590962,effector CD8+ T cells
66644,41376.4603960396,32622.0532178218,Ki67+ tumor cells
66956,41839.12,33191.8565517241,M2 macrophages
67092,41223.2678936605,31804.3292433538,Ki67+ tumor cells
67202,42420.3726495727,32146.7213675214,tumor cells
67464,41413.2926208651,32972.3358778626,Ki67+ tumor cells
67609,41151.697740113,32401.9830508475,M1/M0 macrophages
68150,41757.7565502183,32770.5316593886,Ki67+ tumor cells
68629,42503.686244204,32565.6506955178,tumor cells
68736,42332.5545685279,32880.3959390863,Ki67+ tumor cells
69264,41999.1335311573,31762.6854599407,Ki67+ tumor cells
69397,41531.686646434,33092.4726858877,effector CD8+ T cells
69450,42187.2378559464,32754.6030150754,Ki67+ tumor cells
69843,41380.2257525084,32416.3143812709,effector CD8+ T cells
70189,41895.9542302358,32430.4410540915,tumor cells
70385,42405.1437908497,32004.9738562092,Ki67+ tumor cells
70722,41963.5143769968,31903.5814696486,tumor cells
71064,41683.2619047619,33281.7556390978,Ki67+ tumor cells
71832,42434.5653650255,32609.3887945671,tumor cells
71913,41993.2065813528,31739.987202925,Ki67+ tumor cells
72504,41635.524822695,32251.8617021277,effector CD8+ T cells
73016,41280.3632352941,32627.4911764706,tumor cells
73872,42302.9495548961,32498.978239367,Ki67+ tumor cells
75288,41281.1336032389,32497.2834008097,effector CD8+ T cells
75297,42227.4117647059,32158.7112299465,Ki67+ tumor cells
75432,41817.9462738302,32825.1334488735,tumor cells
76645,42159.3975694444,32578.7934027778,tumor cells
76784,42537.0358910891,32481.9863861386,tumor cells
77105,42059.4318734793,32488.0802919708,effector CD8+ T cells
77107,41557.344051447,32764.7443729904,effector CD8+ T cells
77203,42366.865248227,32733.6507092199,tumor cells
77898,41733.5436046512,32573.1220930233,effector CD8+ T cells
78165,42091.3839506173,32783.1395061728,Ki67+ tumor cells
79102,41335.0646153846,32467.7892307692,Ki67+ tumor cells
79555,41494.4652278178,31881.7505995204,tumor cells
79801,41342.7321428571,32367.1006493507,Ki67+ tumor cells
80012,41985.4804469274,33175.9664804469,effector CD8+ T cells
80123,41066.7640320733,32414.6414662085,M1/M0 macrophages
80335,41224.1724137931,32155.4892241379,Ki67+ tumor cells
80468,41298.0623781676,32587.3927875244,effector CD8+ T cells
80489,41715.3960511034,32542.8699186992,effector CD8+ T cells
80718,41928.4493554328,33237.8443830571,Ki67+ tumor cells
80863,42339.8037383178,32648.3591455274,tumor cells
81339,41173.4956822107,31975.8272884283,Ki67+ tumor cells
81562,42271.8300283286,32549.1246458924,Ki67+ tumor cells
82207,42282.5989761092,33042.4488054608,tumor cells
83064,41633.6111111111,33114.6472868217,effector CD8+ T cells
83149,41831.4824797844,31944.1859838275,Ki67+ tumor cells
83396,41176.4161616162,32347.8060606061,tumor cells
83566,41968.1357142857,32537.0428571429,M2 macrophages
84659,42172.1640449438,32128.6247191011,tumor cells
85821,41102.0371959943,32354.6051502146,Ki67+ tumor cells
86168,41750.8969072165,31799.6515463918,Ki67+ tumor cells
86575,41660.4092009685,31970.9055690073,tumor cells
86597,42106.3482849604,32137.9208443272,M2 macrophages
88249,41325.2589875275,33024.9442406456,effector CD8+ T cells
88542,41442.340956341,32339.6133056133,effector CD8+ T cells
88765,41513.8565891473,32506.1046511628,M2 macrophages
89045,41423.8827586207,32513.6873563218,Ki67+ tumor cells
89122,42192.8758465011,32147.1376975169,tumor cells
89197,41303.7767857143,33069.4345238095,effector CD8+ T cells
89505,41557.0386221294,33073.7212943633,Ki67+ tumor cells
90094,42359.1760089686,32562.8396860987,Ki67+ tumor cells
90753,41690.3926701571,32039.5445026178,tumor cells
90816,42477.1422018349,32751.1467889908,tumor cells
92298,42431.0697674419,32203.6558139535,Ki67+ tumor cells
92308,41696.0882352941,32538.9,tumor cells
92794,41669.1554054054,32865.8671171171,tumor cells
93894,40967.3350383632,32349.0792838875,effector CD8+ T cells
94255,41159.6729559748,32792.3647798742,effector CD8+ T cells
94340,41494.6497395833,32356.21875,effector CD8+ T cells
94372,40952.6411575563,32693.2083601286,effector CD8+ T cells
94461,41154.28125,32448.125,dendritic cells
94725,41584.6009852217,32767.1379310345,memory CD8+ T cells
94875,42471.8205128205,32369.4387464387,M2 macrophages
94890,41369.7867298578,31854.0774091627,M1/M0 macrophages
95406,42158.2558139535,32210.6279069767,M1/M0 macrophages
96082,41153.9747191011,32539.4887640449,tumor cells
96333,42393.9819958848,32365.6044238683,tumor cells
96519,41307.8003003003,32865.7237237237,Ki67+ tumor cells
96884,42038.5925925926,32319.0026455026,M2 macrophages
97171,41215.8259935553,32579.3544575725,effector CD8+ T cells
98538,41705.0845410628,32281.8285024155,effector CD8+ T cells
98841,41436.199192463,32289.6917900404,effector CD8+ T cells
99554,41847.4504672897,32294.9794392523,effector CD8+ T cells
99794,41229.6373239437,31900.1232394366,Ki67+ tumor cells
99839,41785.6348684211,32679.9736842105,tumor cells
99846,41318.353271028,31990.5757009346,Ki67+ tumor cells
100041,42134.3966942149,33038.0358126722,tumor cells
100422,42008.4946996466,32251.8657243816,regulatory T cells
100659,41408.974789916,32450.6840336134,effector CD8+ T cells
100896,41133.7969924812,32179.6390977444,effector CD8+ T cells
101714,41372.1057692308,32097.9935897436,effector CD8+ T cells
102321,41392.1465346535,31831.603960396,Ki67+ tumor cells
102368,42027.0128479657,32062.6595289079,Ki67+ tumor cells
102899,41026.9288617886,32512.6260162602,tumor cells
102954,41567.9294117647,32129.0722689076,Ki67+ tumor cells
103638,42089.2656072645,32980.0896708286,Ki67+ tumor cells
104313,41276.5988023952,31988.6766467066,effector CD8+ T cells
104606,41671.7476415094,33011.4422169811,Ki67+ tumor cells
106329,42030.0311004785,32882.2703349282,tumor cells
106807,42099.6080178174,32514.1024498886,Ki67+ tumor cells
107737,41963.583501006,31774.9577464789,Ki67+ tumor cells
108632,41414.3668639053,32589.4142011834,M2 macrophages
108988,41583.8393782383,31962.5457685665,tumor cells
109012,42330.704797048,32060.8376383764,tumor cells
109327,41986.4990176817,31922.6070726916,tumor cells
109589,41432.4319066148,32844.3501945525,memory CD8+ T cells
110208,41823.4834437086,32642.8763796909,effector CD8+ T cells
110913,42111.1565389696,32607.8461030383,Ki67+ tumor cells
111589,41106.2152641879,32041.4031311155,Ki67+ tumor cells
111673,41045.0936785986,31941.7022086824,effector CD8+ T cells
111806,42328.418043202,32827.7890724269,Ki67+ tumor cells
111964,41032.584,31971.702,Ki67+ tumor cells
111975,41867.7375886525,32641.2581560284,effector CD8+ T cells
112038,40889.1751412429,32256.8549905838,effector CD8+ T cells
112320,42295.2842105263,32827.4842105263,tumor cells
112891,41322.1010752688,32271.2494623656,Ki67+ tumor cells
113676,41743.613963039,33152.6447638604,effector CD8+ T cells
114221,41032.8544061303,32752.016091954,Ki67+ tumor cells
114281,40976.2360742706,32185.198938992,effector CD8+ T cells
114468,40907.409587889,32296.5281749369,effector CD8+ T cells
114744,41217.6733067729,32102.1992031873,effector CD8+ T cells
115011,41364.6321022727,32318.8394886364,Ki67+ tumor cells
115302,42119.0328151986,33142.0259067358,tumor cells
115316,41220.5436554133,32651.302677532,Ki67+ tumor cells
115374,41152.7553956835,32231.0575539568,M1/M0 macrophages
115453,42153.8636363636,32039.1333333333,Ki67+ tumor cells
116003,41735.8326585695,32856.8974358974,Ki67+ tumor cells
116193,41790.573286052,32887.9869976359,Ki67+ tumor cells
116778,41382.2777777778,32774.1081871345,effector CD8+ T cells
117514,42072.4143302181,32201.0342679128,memory CD8+ T cells
117709,41295.0083892618,32110.494966443,Ki67+ tumor cells
117888,42012.9927536232,31713.5265700483,Ki67+ tumor cells
118312,41734.9365482234,32267.9949238579,tumor cells
118427,41431.215503876,33111.9162790698,M2 macrophages
118865,41298.0128755365,32829.3412017167,memory CD4+ T cells
119244,41944.9977924945,32953.8520971302,stromal cells
119466,41012.5570093458,31994.6859813084,Ki67+ tumor cells
119992,41139.8126520681,31952.2287104623,tumor cells
120152,41070.5068965517,32361.3206896552,Ki67+ tumor cells
121193,41133.3370165746,32765.6427255985,tumor cells
122519,41878.3590844063,32902.7381974249,CD4+ T cells
122638,42132.2658959538,32348.070327553,Ki67+ tumor cells
122911,42336.686416185,32991.0867052023,tumor cells
123453,42437.3629893239,32284.0533807829,Ki67+ tumor cells
123791,41758.3539568345,32645.7525179856,effector CD8+ T cells
124346,41826.6601671309,31738.0389972145,M2 macrophages
124364,42318.6165919283,31934.4013452915,Ki67+ tumor cells
124424,41377.638961039,31755.1350649351,tumor cells
125030,42389.9113680154,32752.021194605,tumor cells
125039,42349.4362519201,32342.8824884793,tumor cells
125169,41449.4651741294,32867.6592039801,endothelial cells
125298,41589.4680851064,33128.6747720365,Ki67+ tumor cells
125364,41702.8837920489,32998.1162079511,tumor cells
125540,42021.8641114983,31856.6306620209,tumor cells
125693,41149.8525835866,33008.9209726444,effector CD8+ T cells
125892,41429.059139785,31822.5913978495,Ki67+ tumor cells
126350,41839.1014925373,32706.0671641791,tumor cells
126576,41332.5641952984,32304.0379746835,Ki67+ tumor cells
127022,41833.7664092664,32936.944015444,effector CD8+ T cells
127080,41769.3648148148,31648.2203703704,tumor cells
127418,41204.9042056075,32041.4742990654,Ki67+ tumor cells
127540,42022.0131147541,32691.1950819672,effector CD8+ T cells
127846,42320.2690815007,32352.084087969,Ki67+ tumor cells
128775,41595.9545064378,32889.4549356223,Ki67+ tumor cells
128862,42383.4142114385,32152.1178509532,Ki67+ tumor cells
130209,42253.1080097087,32391.1966019418,tumor cells
130363,41083.3964497042,32648.9802761341,effector CD8+ T cells
130527,42387.1071779744,32412.5329400197,tumor cells
130679,41903.9662840746,32727.1119081779,tumor cells
131149,41782.2225519288,31742.8679525223,Ki67+ tumor cells
131170,41272.6052009456,31888.2884160757,memory CD4+ T cells
131262,42190.3158995816,33058.2740585774,tumor cells
132088,42016.5604719764,32418.7861356932,effector CD8+ T cells
132142,41468.4290780142,31991.9432624113,tumor cells
132438,42438.7246621622,32512.3581081081,Ki67+ tumor cells
132544,40879.6658767773,32409.5497630332,tumor cells
132660,41623.2865232163,32811.892412231,Ki67+ tumor cells
132815,41121.4265060241,32594.5807228916,Ki67+ tumor cells
133237,41387.2725450902,32037.4629258517,tumor cells
133846,41486.7714663144,33175.2734478203,effector CD8+ T cells
134222,42331.3597560976,32032.2235772358,tumor cells
134344,41537.9907834101,31629.2880184332,tumor cells
134582,41470.4013761468,33047.1032110092,effector CD8+ T cells
134637,41631.3734939759,32600.2159406858,effector CD8+ T cells
134875,41300.0499265786,32363.8957415565,effector CD8+ T cells
135093,42106.0615183246,32948.7290575916,effector CD8+ T cells
135486,42373.6780821918,32793.4543378995,tumor cells
135566,41344.6323777403,32409.8465430017,effector CD8+ T cells
135960,41038.248447205,32705.8136645963,Ki67+ tumor cells
135986,42377.524923703,32644.2736520855,tumor cells
136171,41911.3953488372,32149.7958656331,M2 macrophages
136437,40963.5980582524,32116.0815533981,tumor cells
136520,42076.6753846154,31757.6523076923,Ki67+ tumor cells
136708,42394.2821969697,32844.946969697,M2 macrophages
137097,40909.9679487179,32573.6506410256,tumor cells
137365,41557.8918032787,33125.231147541,tumor cells
137556,42233.6923076923,31826.4567307692,regulatory T cells
137909,41576.6335664336,32832.4111888112,Ki67+ tumor cells
138198,42345.5263157895,32011.9972299169,tumor cells
138574,41807.6709401709,31768.7414529915,tumor cells
139129,41620.4389312977,31645.0038167939,M1/M0 macrophages
139167,41696.8950617284,33101.712962963,regulatory T cells
139662,41086.3368740516,32685.9347496206,Ki67+ tumor cells
140401,41521.2459459459,32134.6378378378,M2 macrophages
140448,41510.5113438045,32652.2478184991,tumor cells
140946,41336.3337378641,33065.8555825243,effector CD8+ T cells
141025,41429.1254480287,31942.6953405018,tumor cells
141446,40998.7446393762,32731.9044834308,Ki67+ tumor cells
141651,41563.4106019766,32645.5480682839,tumor cells
141714,42185.4477296727,32332.7835269271,effector CD8+ T cells
141821,41069.0264550265,31968.1587301587,effector CD8+ T cells
142272,41745.4530685921,31978.4133574007,tumor cells
143096,41849.2813455658,31989.6422018349,regulatory T cells
143170,42476.0887096774,32407.4583333333,tumor cells
143220,40996.3236459709,32020.7899603699,tumor cells
144184,41920.7643312102,32944.2101910828,effector CD8+ T cells
144496,41762.9458544839,33061.5871404399,tumor cells
144722,41935.0101522843,32500.9492385787,tumor cells
145052,41627.9846153846,31772.7615384615,tumor cells
145115,40972.7524271845,32439.8106796117,effector CD8+ T cells
146198,41897.8118343195,33206.8591715976,Ki67+ tumor cells
146273,41161.8377483444,32765.8642384106,effector CD8+ T cells
146943,41217.6451612903,32980.0811654527,tumor cells
146975,41110.0717884131,32847.4156171285,effector CD8+ T cells
147447,40933.8531571219,32123.3876651982,tumor cells
147554,41884.156626506,31679.4246987952,tumor cells
147646,41530.8949447077,32793.6327014218,Ki67+ tumor cells
147667,42222.4415384615,32667.7538461539,Ki67+ tumor cells
147898,41553.2900188324,32932.7382297552,stromal cells
148033,42458.9857433809,32119.6578411405,Ki67+ tumor cells
148726,41361.9880668258,32487.6563245823,tumor cells
150146,42336.3957219251,32089.6631016043,stromal cells
150260,41785.5176056338,31988.161971831,Ki67+ tumor cells
150299,41473.7785817656,32738.476121563,effector CD8+ T cells
150703,41740.2479338843,33033.6280991736,M2 macrophages
151733,41152.9423529412,32826.0694117647,M1/M0 macrophages
152192,42254.6138790036,32225.4074733096,Ki67+ tumor cells
152513,41509.0914760915,31756.1746361746,Ki67+ tumor cells
153279,41659.0530973451,33238.2492625369,M1/M0 macrophages
153445,41949.2918660287,32041.45215311,M2 macrophages
153512,42258.4309278351,32024.4309278351,Ki67+ tumor cells
154023,41736.2791666667,31945.3354166667,Ki67+ tumor cells
154414,41489.9869109948,31818.8141361257,Ki67+ tumor cells
154558,42452.6443850267,32810.2058823529,tumor cells
154751,41800.175257732,31859.9536082474,M1/M0 macrophages
156094,42199.3832853026,32176.7708933718,Ki67+ tumor cells
157296,41278.6138613861,32203.7656765677,effector CD8+ T cells
158448,41779.0723514212,31690.7364341085,memory CD4+ T cells
158980,41390.0749354005,32596.492248062,effector CD8+ T cells
159680,42030.2507042254,32371.8028169014,effector CD8+ T cells
159867,41376.9857651246,32454.3451957295,tumor cells
160368,41579.0689990282,32460.4674441205,effector CD8+ T cells
160474,41423.6516393443,32947.4036885246,Ki67+ tumor cells
160546,41407.2182890856,32928.4528023599,Ki67+ tumor cells
161182,42242.0552070264,32764.7929736512,Ki67+ tumor cells
161570,41633.3242009132,31869.9817351598,memory CD8+ T cells
161870,40985.6201117318,32070.7262569832,tumor cells
161932,42101.9158536585,32550.0646341463,tumor cells
162101,41760.49513382,32832.8588807786,tumor cells
162513,42211.1085858586,32786.7095959596,effector CD8+ T cells
163251,41492.6381578947,33223.827631579,effector CD8+ T cells
163269,40983.538,32144.122,tumor cells
163505,41452.2688391039,32805.6802443992,effector CD8+ T cells
163881,41011.0960548885,32083.5660377359,tumor cells
164169,40987.375,32313.6981707317,M2 macrophages
164170,41417.7097701149,32245.8362068966,memory CD8+ T cells
164176,42122.2155009452,33010.7939508507,Ki67+ tumor cells
164620,41852.6487603306,31845.7272727273,memory CD4+ T cells
164806,41139.7186234818,32137.4170040486,tumor cells
164904,42023.7906976744,31746.8558139535,Ki67+ tumor cells
166064,41609.8653001464,32126.8448023426,Ki67+ tumor cells
166105,41029.291005291,32098.9814814815,tumor cells
166222,42066.7936016512,33107.1042311662,Ki67+ tumor cells
166488,41311.4541910331,32941.2962962963,Ki67+ tumor cells
166648,41722.4791318865,32240.5075125209,effector CD8+ T cells
167718,42306.7844690967,32311.3090332805,Ki67+ tumor cells
168250,41961.5729166667,32187.6145833333,CD4+ T cells
168567,41593.9733096085,32040.3879003559,Ki67+ tumor cells
169141,40955.3211009174,32217.4385321101,tumor cells
169703,41425.5034965035,32818.6293706294,effector CD8+ T cells
169706,42077.4358974359,32710.4084249084,tumor cells
169791,41430.9124087591,32184.0559610706,regulatory T cells
169976,42162.2787046124,32273.5996074583,Ki67+ tumor cells
170796,41748.4664723032,31776.416909621,tumor cells
170867,41368.3366834171,32115.8417085427,tumor cells
170944,41433.8283261803,32636.6190987124,effector CD8+ T cells
171684,41670.0046082949,32933.6359447005,memory CD4+ T cells
171871,41520.0040816327,31869.1224489796,tumor cells
172656,41654.2161016949,31856.3940677966,memory CD4+ T cells
173321,41276.4201077199,32183.0754039497,effector CD8+ T cells
173465,41231.1834992888,32405.8620199147,effector CD8+ T cells
173605,41907.1670886076,32971.4506329114,M2 macrophages
173820,41299.5013550136,31850.1869918699,effector CD8+ T cells
174514,42261.0235294118,32879.6470588235,regulatory T cells
174801,41444.8779904306,33240.6435406699,M1/M0 macrophages
175742,42433.7554479419,32895.0169491525,M1/M0 macrophages
175896,42022.7373493976,33161.2024096386,tumor cells
176618,40966.6630872483,32469.8845637584,memory CD8+ T cells
176848,41718.6129707113,32159.8451882845,M2 macrophages
177402,41317.5235294118,32405.1264705882,M1/M0 macrophages
178495,41622.2540716612,31957.2638436482,M2 macrophages
178650,42045.2565564424,32431.2132269099,effector CD8+ T cells
179013,41234.5964214712,32872.7475149105,Ki67+ tumor cells
179272,42086.8855932203,32046.404661017,memory CD4+ T cells
179648,41662.4510869565,33174.8206521739,Ki67+ tumor cells
179767,41871.3764320786,33245.263502455,Ki67+ tumor cells
180453,42123.6033994334,31834.6997167139,tumor cells
180481,42143.7684346701,32240.4385510996,M2 macrophages
181202,41630.9148606811,31715.8792569659,Ki67+ tumor cells
181483,41790.3943089431,32829.9295392954,tumor cells
181768,42311.5789473684,32770.556937799,Ki67+ tumor cells
182283,41853.1379703535,32490.425313569,effector CD8+ T cells
182565,41662.6604651163,32048.3674418605,M2 macrophages
182905,41276.558739255,32018.1432664756,Ki67+ tumor cells
183318,42109.0373230373,32486.5752895753,tumor cells
183507,41557.1858887381,32808.0976933514,effector CD8+ T cells
183857,41561.7725118483,32311.2488151659,memory CD8+ T cells
184304,41977.9420935412,31645.8195991091,dendritic cells
184429,41454.3513916501,32685.9483101392,effector CD8+ T cells
184433,42050.4229607251,31788.6117824773,Ki67+ tumor cells
184971,41446.5857519789,32944.8878627968,tumor cells
