CellID,X_centroid,Y_centroid,phenotype_key
28810,41008.7687595712,27309.3215926493,Ki67+ tumor cells
29440,41082.3267504488,27186.3770197487,Ki67+ tumor cells
29876,42212.7457501848,27756.1374722838,Ki67+ tumor cells
29975,41720.8043143297,27071.1325115562,tumor cells
30602,41073.404109589,27812.1164383562,Ki67+ tumor cells
30820,41104.5502318393,27291.6120556414,tumor cells
30824,41723.716796875,26667.111328125,Ki67+ tumor cells
31071,41533.8863976084,27816.514200299,Ki67+ tumor cells
31252,42159.619760479,27843.2594810379,Ki67+ tumor cells
31457,40940.8538461539,27626.8692307692,Ki67+ tumor cells
31472,41635.4095092025,26719.0659509202,Ki67+ tumor cells
31748,41636.2453781513,27715.3882352941,Ki67+ tumor cells
31782,41982.6187739464,26733.0383141762,Ki67+ tumor cells
31912,42020.6750524109,27591.1970649895,tumor cells
31964,41253.0594262295,27264.4159836066,tumor cells
32414,41236.1373937677,27445.0580736544,Ki67+ tumor cells
32519,41440.8503703704,27459.7111111111,Ki67+ tumor cells
32571,41894.022181146,26874.6340110906,Ki67+ tumor cells
32585,41607.7402135231,27276.6316725979,tumor cells
33050,41899.5714285714,26916.9833887043,tumor cells
33130,41247.6452991453,27890.2670940171,Ki67+ tumor cells
33268,41177.9186746988,27285.7138554217,Ki67+ tumor cells
33516,42114.5405904059,26857.6328413284,Ki67+ tumor cells
33528,42046.908203125,27417.611328125,tumor cells
33862,41833.7603833866,27613.4392971246,tumor cells
34149,40998.2746478873,26960.8978873239,Ki67+ tumor cells
34815,41948.1631799163,27210.489539749,tumor cells
34918,42236.4482758621,26819.6280788177,Ki67+ tumor cells
35856,41676.2118343195,27970.924260355,memory CD8+ T cells
36389,42335.1209213052,27112.0307101727,tumor cells
36543,41924.5024469821,27698.3670473083,Ki67+ tumor cells
36850,41415.95,27159.0277777778,Ki67+ tumor cells
36886,40935.1693404635,27043.7023172906,tumor cells
37033,41698.2548638132,26952.2743190662,Ki67+ tumor cells
37198,42042.5356521739,26852.1652173913,tumor cells
37261,41056.8377358491,26900.2849056604,tumor cells
37505,41112.9485981308,26899.5257009346,Ki67+ tumor cells
37659,41882.8780889621,26667.8121911038,Ki67+ tumor cells
38872,41939.3262195122,27559.0259146341,Ki67+ tumor cells
39311,41268.8854415275,28006.7589498807,NK
39666,41340.0160142349,27617.0765124555,tumor cells
40182,41772.4918032787,26994.8758782201,Ki67+ tumor cells
40480,41572.345603272,26713.854805726,tumor cells
40621,41950.3812056738,26784.1613475177,Ki67+ tumor cells
40967,41203.7619047619,27301.7342549923,tumor cells
41652,41311.3725490196,27468.7990196078,tumor cells
41884,41518.2056074766,27496.5965732087,tumor cells
41904,41729.834179357,27616.9357021997,tumor cells
41928,41411.407239819,27853.6040723982,Ki67+ tumor cells
42694,41398.7422680412,27599.587628866,Ki67+ tumor cells
43260,40929.6352583587,27441.7188449848,Ki67+ tumor cells
43497,41911.2395644283,27573.0798548094,Ki67+ tumor cells
43560,41256.2547368421,27332.1178947368,Ki67+ tumor cells
43931,42039.5389507154,27959.492845787,Ki67+ tumor cells
44153,42038.475465313,27069.0846023689,Ki67+ tumor cells
44352,41912.6768060837,26964.5494296578,tumor cells
44553,41605.1719457014,27604.1221719457,tumor cells
44843,41409.587398374,27006.7276422764,tumor cells
45000,42260.5579268293,27790.1981707317,Ki67+ tumor cells
45246,42378.1732745962,27323.7283406755,Ki67+ tumor cells
46280,42011.8106382979,27351.1510638298,Ki67+ tumor cells
46461,41293.6490566038,26610.2679245283,tumor cells
47202,41233.0381526104,26804.5,memory CD4+ T cells
47833,42170.6796875,26944.10546875,memory CD8+ T cells
48319,41997.6270190896,27810.013215859,tumor cells
49077,40914.4602803738,27146.6588785047,tumor cells
49617,41530.7461139896,27328.4507772021,tumor cells
50087,42161.0816326531,27808.8316326531,Ki67+ tumor cells
50374,41276.2132075472,27133.6981132076,tumor cells
50634,41744.0650095602,27152.1797323136,tumor cells
50657,41588.6557377049,27555.8292349727,Ki67+ tumor cells
50673,41873.775175644,27574.2786885246,M2 macrophages
50832,42025.6707964602,26784.4991150442,Ki67+ tumor cells
51039,41346.128342246,27096.0721925134,tumor cells
51126,41482.6373117034,27261.1784472769,Ki67+ tumor cells
51316,41191.2696335079,27488.5039267016,Ki67+ tumor cells
51340,42294.3769063181,27371.5882352941,tumor cells
51431,41872.4078319007,27941.7659980898,effector CD8+ T cells
51933,40955.585810163,27205.2138063279,tumor cells
52059,41456.112244898,26959.1411564626,tumor cells
52134,41548.8665254237,27722.4110169492,tumor cells
52184,41870.5533063428,27813.2064777328,tumor cells
52364,42099.1018711019,27215.762993763,Ki67+ tumor cells
52796,41953.5954198473,27361.7022900763,M2 macrophages
53064,41444.6915708812,27612.9597701149,Ki67+ tumor cells
53445,42001.2408906883,27534.512145749,tumor cells
53655,41520.9102564103,27582.8675213675,Ki67+ tumor cells
53967,41329.4342723005,27229.8990610329,Ki67+ tumor cells
54269,41351.9753521127,27057.3080985915,tumor cells
54740,41787.0202312139,27030.9075144509,tumor cells
55000,41722.4912280702,26697.1177944862,Ki67+ tumor cells
55266,42148.7474874372,27776.0314070352,Ki67+ tumor cells
55491,42084.460952381,27439.8933333333,Ki67+ tumor cells
55871,41117.0957207207,27402.8355855856,tumor cells
56865,41963.5303605313,27739.2580645161,memory CD4+ T cells
57680,41315.5447976879,27088.7225433526,tumor cells
57997,42053.6848484848,27033.7838383838,Ki67+ tumor cells
58127,41675.0822454308,26724.1227154047,Ki67+ tumor cells
58375,41302.0431654676,27946.9136690647,Ki67+ tumor cells
58526,41791.6722689076,27008.1148459384,Ki67+ tumor cells
58631,42278.1593495935,27057.8211382114,Ki67+ tumor cells
58703,41540.3026755853,27436.5200668896,Ki67+ tumor cells
60000,40957.464673913,27437.1970108696,Ki67+ tumor cells
60152,42109.4862888483,27649.0219378428,Ki67+ tumor cells
60225,40982.3806970509,27456.0482573727,tumor cells
60384,41900.9938931298,26603.1694656489,Ki67+ tumor cells
60643,41066.8049209139,27044.6572934974,Ki67+ tumor cells
60813,41813.0941385435,27278.4440497336,tumor cells
61379,41962.7455470738,27426.6921119593,tumor cells
61666,41724.5914893617,27801.6893617021,regulatory T cells
62255,41273.155862069,27487.9862068966,tumor cells
62357,41526.3306451613,27043.2392473118,Ki67+ tumor cells
62951,41585.5434500649,27180.0596627756,Ki67+ tumor cells
62979,41883.5330188679,27230.2900943396,Ki67+ tumor cells
63606,41821.5693950178,26983.1316725979,tumor cells
63643,41478.9251101322,28090.5991189427,tumor cells
63920,41514.9302949062,27544.7667560322,Ki67+ tumor cells
64009,42238.2666666667,27216.6709677419,tumor cells
64278,42146.9317180617,27649.8634361234,tumor cells
64362,41224.8019966722,27273.0515806988,Ki67+ tumor cells
64382,41035.6826783115,27107.9752547307,Ki67+ tumor cells
64769,42095.637593985,27040.8015037594,Ki67+ tumor cells
64811,41926.0,27253.3501683502,tumor cells
65074,40914.6941391941,27383.8663003663,tumor cells
65609,41708.8729446936,27504.2660687593,Ki67+ tumor cells
65610,40895.0717230008,27250.9183841715,tumor cells
66345,41452.794628752,27844.7977883096,Ki67+ tumor cells
66580,41996.4543524416,27901.2059447983,Ki67+ tumor cells
66599,41458.943289225,27112.0604914934,tumor cells
66728,41550.2791878173,27286.0304568528,M2 macrophages
67232,41520.9708737864,27753.0533980583,memory CD8+ T cells
67721,41175.660472973,26970.5152027027,Ki67+ tumor cells
67727,41579.4148527529,27208.2445582586,Ki67+ tumor cells
67854,41982.0015847861,26819.0427892235,Ki67+ tumor cells
67929,42012.5061728395,26834.0035273369,Ki67+ tumor cells
68491,41288.1994301994,27557.0612535613,tumor cells
69714,41149.7144948756,27502.9355783309,tumor cells
70302,41345.6016451234,27505.3137485311,tumor cells
70922,41839.128372093,27541.9851162791,Ki67+ tumor cells
71679,41908.6917900404,27744.203230148,memory CD4+ T cells
71830,42068.2932862191,27369.2455830389,Ki67+ tumor cells
72260,41293.6131756757,27054.4155405405,tumor cells
73883,41137.2440828402,27131.5931952663,Ki67+ tumor cells
73897,41510.1687041565,27669.5305623472,tumor cells
74646,41378.1380697051,27447.3605898123,Ki67+ tumor cells
75022,41841.3627705628,27963.7012987013,Ki67+ tumor cells
75038,41150.8704379562,26946.746350365,tumor cells
75415,41255.5857142857,27121.6857142857,tumor cells
75671,41162.3795379538,27180.0478547855,tumor cells
75740,41503.113832853,27411.6498559078,tumor cells
76082,41458.2287878788,27556.1257575758,tumor cells
76098,41104.3088685015,27868.1773700306,memory CD4+ T cells
76133,41778.266487214,27591.4804845222,tumor cells
76297,41801.3262092238,27927.6197975253,Ki67+ tumor cells
76699,41228.5859872612,27321.9299363057,tumor cells
76811,41893.1969949917,27538.8347245409,Ki67+ tumor cells
76913,41836.715648855,27417.5782442748,tumor cells
76932,41631.9366438356,27114.8681506849,tumor cells
76992,41861.8904847397,27612.3608617594,tumor cells
77411,41238.5902255639,26912.3684210526,tumor cells
77592,41586.8575,26776.8325,Ki67+ tumor cells
77863,41029.4738562092,26936.1862745098,tumor cells
78141,41557.369928401,26994.7613365155,Ki67+ tumor cells
78236,41377.7041984733,27096.4618320611,Ki67+ tumor cells
78344,41031.4285714286,27706.2072434608,tumor cells
78404,42060.2421307506,27545.7263922518,Ki67+ tumor cells
78826,41685.9751693002,26698.9887133183,Ki67+ tumor cells
78829,41836.8932038835,27211.8682385576,tumor cells
79028,42139.1796875,27029.3958333333,tumor cells
79380,40926.285942492,27350.9392971246,tumor cells
79618,41688.9200913242,27144.9589041096,Ki67+ tumor cells
80044,41909.6088709677,27666.2943548387,tumor cells
80374,41308.9557109557,27971.703962704,Ki67+ tumor cells
80446,41524.3140186916,26770.3588785047,tumor cells
80606,40939.9972375691,27575.1132596685,tumor cells
80665,41862.7755834829,26733.2387791741,tumor cells
80854,41636.1767337808,27810.9149888143,Ki67+ tumor cells
81721,41417.3161764706,27328.9816176471,tumor cells
82150,41350.4322820037,27929.6437847866,Ki67+ tumor cells
82693,42148.2026862027,27535.2698412698,Ki67+ tumor cells
82896,42346.86035313,27073.8459069021,Ki67+ tumor cells
83583,41655.9747126437,26692.6114942529,Ki67+ tumor cells
84416,41985.3451327434,26622.1681415929,Ki67+ tumor cells
84784,41987.0506535948,27635.2303921569,Ki67+ tumor cells
85078,41757.3909774436,27058.1102756892,Ki67+ tumor cells
85144,41557.8506289308,27378.1509433962,B cells
85656,41934.609671848,26595.8773747841,Ki67+ tumor cells
86226,41806.4453781513,26716.3932773109,Ki67+ tumor cells
86301,41412.9203296703,27503.6730769231,Ki67+ tumor cells
86623,41131.9078341014,27365.6497695853,regulatory T cells
86717,41676.3410852713,27648.9515503876,tumor cells
86832,41522.1400437637,27251.5492341357,Ki67+ tumor cells
88440,41175.5220338983,27524.1514124294,Ki67+ tumor cells
88595,42254.7696476965,26886.2628726287,Ki67+ tumor cells
89000,41529.8848920863,26729.4352517986,tumor cells
89002,41464.5386266094,27132.69527897,tumor cells
89900,41268.9763513514,26782.785472973,tumor cells
91017,42252.2494623656,27128.6580645161,Ki67+ tumor cells
91037,41262.1630769231,27019.4015384615,Ki67+ tumor cells
91458,41413.7270916335,27235.2490039841,tumor cells
92256,41491.8676470588,28043.1344537815,Ki67+ tumor cells
92334,41916.2795497186,26736.0450281426,Ki67+ tumor cells
92760,41499.2051282051,27200.7564102564,M2 macrophages
93238,41312.9690402477,27812.5634674923,tumor cells
93523,42048.3558718861,27565.8825622776,Ki67+ tumor cells
94110,41328.7296703297,26699.5164835165,Ki67+ tumor cells
94141,41467.6030769231,27605.6615384615,tumor cells
94215,41347.6148867314,27651.6213592233,Ki67+ tumor cells
94370,41700.4810996564,27950.560137457,Ki67+ tumor cells
94523,42069.0678642715,27524.2694610778,tumor cells
94627,42076.7974683544,27096.8101265823,tumor cells
94848,41719.3084479371,26859.6581532417,tumor cells
94964,41839.0626262626,26923.8101010101,tumor cells
95247,41935.2573443008,27592.4441833138,Ki67+ tumor cells
95279,41047.4504881451,27541.3960948396,tumor cells
95839,41317.820754717,27318.8427672956,tumor cells
96108,41031.3932806324,27217.0711462451,M2 macrophages
96120,41046.2832369942,27784.7514450867,memory CD8+ T cells
97167,41773.1595959596,27786.0606060606,Ki67+ tumor cells
97412,41403.3887240356,27900.7106824926,Ki67+ tumor cells
97619,41382.7009803922,26673.3382352941,tumor cells
97653,41019.2469135802,27264.5020576132,Ki67+ tumor cells
97921,41832.6323809524,26697.6,tumor cells
98048,41939.0258215962,27449.6478873239,Ki67+ tumor cells
98243,42044.0723533892,27824.1843107388,Ki67+ tumor cells
99013,41812.6580188679,27037.3773584906,Ki67+ tumor cells
99128,40896.5906148867,27496.4708737864,tumor cells
99665,41465.3333333333,27702.706284153,tumor cells
99769,41538.3921568628,26679.577540107,tumor cells
99887,42154.8355387524,26880.7939508507,Ki67+ tumor cells
100074,40964.76171875,27337.0169270833,Ki67+ tumor cells
100224,41449.9388145315,27667.275334608,tumor cells
100302,41986.7323943662,27124.7987927565,tumor cells
100327,41773.6069364162,27044.8554913295,Ki67+ tumor cells
100751,41246.6753926702,26974.6361256545,tumor cells
100834,41967.4300626305,26718.4822546973,Ki67+ tumor cells
101128,41940.9667250438,27620.2294220666,Ki67+ tumor cells
101601,41327.2542955326,27543.1649484536,tumor cells
101738,41885.6368876081,27480.8876080692,tumor cells
102286,41194.0451911935,27554.2062572422,tumor cells
102328,42105.35625,27416.86875,effector CD8+ T cells
102568,42189.5755166932,26958.546899841,memory CD8+ T cells
103192,41782.6468699839,27429.7929373997,M1/M0 macrophages
103546,41315.0112044818,27838.6694677871,M1/M0 macrophages
103923,41572.676056338,27803.0382293763,Ki67+ tumor cells
104341,41429.6876790831,27040.6332378224,tumor cells
104640,42108.2983425414,27243.3895027624,effector CD8+ T cells
104741,41284.6507177034,27103.3612440191,Ki67+ tumor cells
104802,41685.6308724832,27257.6465324385,Ki67+ tumor cells
105923,41796.977324263,27108.1814058957,tumor cells
106115,41801.7457627119,26802.813559322,tumor cells
106215,41811.9187935035,27234.4547563805,M1/M0 macrophages
107047,42312.6206293706,27247.0856643357,Ki67+ tumor cells
107254,41733.0568807339,27112.9486238532,tumor cells
107510,41989.1592592593,27406.0796296296,Ki67+ tumor cells
108151,41797.702020202,26894.5303030303,tumor cells
108420,41344.1627906977,27958.0697674419,Ki67+ tumor cells
109525,41396.4686774942,27173.2621809745,Ki67+ tumor cells
109575,42190.572027972,27681.2531468531,tumor cells
109596,41665.5645933014,26892.7153110048,Ki67+ tumor cells
110673,42303.16,27574.8342857143,Ki67+ tumor cells
110827,41881.941314554,27367.1572769953,tumor cells
110870,41565.1781472684,26652.973871734,tumor cells
111311,42145.7483588622,27157.7286652079,Ki67+ tumor cells
112339,41858.8,26674.4901408451,tumor cells
112437,41609.9674796748,26687.8211382114,tumor cells
112898,41930.2222222222,27055.229390681,tumor cells
112996,41890.3557483731,27860.1626898048,tumor cells
113087,42398.6802168022,27280.1910569106,Ki67+ tumor cells
113781,41787.6014669927,27063.7359413203,Ki67+ tumor cells
113938,41913.187664042,27896.405511811,Ki67+ tumor cells
114581,42328.5096685083,27667.0552486188,tumor cells
114848,42133.7983367983,27508.9646569647,Ki67+ tumor cells
115198,41728.5904255319,27468.1223404255,M1/M0 macrophages
116166,41889.0776942356,27696.4260651629,tumor cells
116928,41900.8304093567,26716.9678362573,tumor cells
117552,41888.3361823362,26806.5997150997,Ki67+ tumor cells
117625,41842.5324074074,26781.0972222222,Ki67+ tumor cells
117717,41864.1377245509,26587.7405189621,Ki67+ tumor cells
118538,42027.9513991164,27679.6597938144,Ki67+ tumor cells
118762,41196.6005586592,26734.4748603352,tumor cells
119164,41326.861971831,26836.7098591549,tumor cells
119745,42365.8516129032,27564.8903225807,Ki67+ tumor cells
121732,41714.218487395,26986.2268907563,memory CD4+ T cells
122124,41816.137254902,27253.7450980392,memory CD8+ T cells
122131,41584.030075188,27239.4097744361,Ki67+ tumor cells
122143,41856.1291512915,27329.4317343173,M1/M0 macrophages
122502,42327.1678486998,27275.548463357,tumor cells
123001,42065.448574969,27062.1809169765,Ki67+ tumor cells
123066,41589.2129436326,27081.2901878914,Ki67+ tumor cells
123370,41470.098245614,27873.4701754386,NK
123493,41777.6016771489,28058.8972746331,tumor cells
123818,41712.288966725,27761.057793345,tumor cells
124120,41756.0487804878,26979.0709534368,tumor cells
124395,41416.9515477793,27094.1144010767,Ki67+ tumor cells
125606,42056.8979591837,27284.6678004535,Ki67+ tumor cells
125913,41368.4667697063,27660.5765069552,Ki67+ tumor cells
125999,41305.0281995662,27285.6399132321,Ki67+ tumor cells
126032,41457.7429149798,27289.3481781377,M2 macrophages
126897,41382.0403225806,26942.3016129032,Ki67+ tumor cells
126927,42313.5310621242,27173.5811623246,Ki67+ tumor cells
127064,41759.8075313808,26889.269874477,Ki67+ tumor cells
128013,41365.6295620438,27891.496350365,tumor cells
128091,41226.6368421053,27540.6192982456,Ki67+ tumor cells
128270,41087.1860068259,27719.1228668942,Ki67+ tumor cells
129149,41301.2939914163,27223.1373390558,Ki67+ tumor cells
129485,42018.1545454546,26872.5818181818,M1/M0 macrophages
129906,41604.3615107914,27316.1241007194,tumor cells
130604,42173.0495726496,26924.9008547009,Ki67+ tumor cells
130675,41089.1791767554,27647.299031477,tumor cells
130805,40923.3617810761,27522.9406307978,tumor cells
131153,41134.1392,27205.6368,Ki67+ tumor cells
131413,42020.8341346154,27547.2019230769,tumor cells
131503,41068.3047285464,26924.4273204904,Ki67+ tumor cells
132450,41497.1173184358,26729.7504655493,tumor cells
133682,41708.5470588235,27237.6117647059,M1/M0 macrophages
133917,41324.9718045113,26622.8533834586,Ki67+ tumor cells
134130,41533.0510204082,27396.0787172012,Ki67+ tumor cells
134150,41258.5810344828,27295.9344827586,tumor cells
135490,41867.0068306011,27677.9344262295,tumor cells
135495,41645.169451074,27177.7780429594,M2 macrophages
135570,41894.312992126,26695.5767716535,Ki67+ tumor cells
137700,42009.9860557769,26668.4482071713,tumor cells
138121,41996.1116504854,26967.6067961165,memory CD8+ T cells
139342,41386.9022900763,27689.1480916031,Ki67+ tumor cells
140039,42364.0625,27524.6520833333,Ki67+ tumor cells
141328,41479.6176470588,27482.6779411765,tumor cells
142103,41505.9066213922,27232.8845500849,Ki67+ tumor cells
143201,41018.5895953757,27077.4836223507,tumor cells
143495,42254.059375,26853.5640625,effector CD8+ T cells
143643,41543.5694864048,27078.1540785498,Ki67+ tumor cells
145669,41543.2,27218.0,tumor cells
145748,41264.8406593407,27233.4010989011,tumor cells
145931,41749.4652173913,26937.9086956522,Ki67+ tumor cells
146000,41428.374005305,26796.6312997348,Ki67+ tumor cells
146078,42285.3180076628,26901.6187739464,Ki67+ tumor cells
146773,41236.7926186292,26684.7469244288,tumor cells
146971,41424.5127478754,27649.8583569405,Ki67+ tumor cells
147090,42044.2097902098,27982.5244755245,Ki67+ tumor cells
147146,41827.8208744711,27817.7277856135,Ki67+ tumor cells
147613,41990.6612021858,27248.9644808743,Ki67+ tumor cells
147614,41791.3778234086,27985.7022587269,Ki67+ tumor cells
148474,41222.3510638298,27579.4078014184,Ki67+ tumor cells
148564,41513.8009101251,27791.5893060296,Ki67+ tumor cells
149489,40961.3701923077,27555.4807692308,tumor cells
150404,41203.6045454546,26868.15,tumor cells
150472,41256.9271708683,26956.9215686275,tumor cells
150565,41565.6985769728,27613.3272962484,Ki67+ tumor cells
150582,42287.95,27229.1857142857,Ki67+ tumor cells
150876,41626.1791044776,26594.0995024876,memory CD8+ T cells
150997,40997.8668555241,27560.1359773371,M1/M0 macrophages
151088,41307.2936117936,27720.2199017199,tumor cells
151313,41364.5646017699,26835.9504424779,Ki67+ tumor cells
152206,41914.8071895425,27194.864379085,tumor cells
152745,41384.5503355705,27997.1342281879,memory CD8+ T cells
153086,42140.1084745763,27003.8406779661,Ki67+ tumor cells
153312,42038.955399061,27198.234741784,M2 macrophages
153502,41483.7972222222,27642.4916666667,Ki67+ tumor cells
153931,41775.144092219,26906.5273775216,Ki67+ tumor cells
154008,41352.8441558442,27847.9077922078,Ki67+ tumor cells
154121,41156.4558404558,27382.3660968661,tumor cells
154489,41917.2657807309,27229.0598006645,effector CD8+ T cells
154532,41242.6053333333,27744.2773333333,tumor cells
154876,41030.1242774567,27650.3786127168,memory CD8+ T cells
155574,42189.0588235294,27315.6642156863,tumor cells
156017,41472.452991453,27006.8632478632,Ki67+ tumor cells
156249,41204.7245657568,26982.4888337469,tumor cells
156382,41844.1081081081,27355.3738738739,tumor cells
156557,41267.7643678161,27724.0114942529,NK
156674,41548.3531914894,26894.6617021277,Ki67+ tumor cells
156687,41484.6078629032,27305.7661290323,tumor cells
156865,41686.9035087719,26901.5,tumor cells
156879,41740.4287581699,28031.0797385621,tumor cells
157173,41146.6013667426,27060.8572513288,Ki67+ tumor cells
157185,41036.4271012007,26984.3070325901,Ki67+ tumor cells
157532,41163.6222222222,26778.9222222222,dendritic cells
157544,41134.748211731,27426.4763948498,Ki67+ tumor cells
157646,41407.0205655527,26983.7249357326,Ki67+ tumor cells
158188,41251.7894736842,27524.3084210526,Ki67+ tumor cells
158420,41690.8841010401,28008.411589896,Ki67+ tumor cells
159057,42358.972027972,27138.358974359,Ki67+ tumor cells
159432,41181.0114942529,27109.9961685824,M2 macrophages
159950,41967.8519480519,27144.1818181818,tumor cells
160182,41142.5476718404,26733.4611973393,tumor cells
160411,40924.7562862669,27550.413926499,Ki67+ tumor cells
160430,41246.3982300885,27187.5722713864,Ki67+ tumor cells
160820,41924.8257956449,27639.040201005,memory CD4+ T cells
161164,41690.3941368078,27410.3029315961,M1/M0 macrophages
161527,41278.195505618,27831.7213483146,Ki67+ tumor cells
161753,41783.7787356322,26978.5747126437,Ki67+ tumor cells
162713,41786.0907643312,27226.8694267516,Ki67+ tumor cells
162793,41619.6124031008,27754.3798449612,Ki67+ tumor cells
162812,41821.2994186047,26647.4738372093,Ki67+ tumor cells
163973,42028.710982659,27007.7317919075,tumor cells
164339,40882.4332909784,27396.9440914867,Ki67+ tumor cells
165168,41715.3506988564,28003.8919949174,tumor cells
165434,41373.0949612403,26635.6162790698,tumor cells
165645,42061.8031634446,27186.1564147627,Ki67+ tumor cells
165832,41295.6948818898,27023.0275590551,tumor cells
165998,42189.5817610063,27561.8050314465,memory CD4+ T cells
166073,41585.2725880551,27714.6385911179,Ki67+ tumor cells
166418,41817.1683168317,27781.1002475248,Ki67+ tumor cells
166592,41970.9571823204,27330.864640884,Ki67+ tumor cells
166895,42284.5995260664,27761.8696682464,tumor cells
166956,42256.9160899654,26931.0423875433,Ki67+ tumor cells
166981,42022.925,27234.0,M1/M0 macrophages
167430,41088.8962765958,27526.1303191489,tumor cells
167564,41486.3878378378,27390.4324324324,Ki67+ tumor cells
167854,41688.2141350211,27733.0253164557,Ki67+ tumor cells
