CellID,X_centroid,Y_centroid,phenotype_key
123833,36973.4119170985,23036.1295336788,M1/M0 macrophages
123872,36832.1370558376,22657.1390862944,M2 macrophages
124136,37170.7476280835,22110.7495256167,memory CD4+ T cells
125299,37751.6113936928,22497.6663275687,tumor cells
126268,36968.8283828383,22432.7689768977,neutrophils
126306,37573.2505422994,22426.114967462,Ki67+ tumor cells
126564,37609.1229193342,21803.2535211268,tumor cells
127108,37034.5647425897,22579.4399375975,memory CD4+ T cells
127537,37211.726618705,22864.03117506,memory CD4+ T cells
128829,37600.5400966184,22588.1062801932,dendritic cells
129155,37243.0843373494,22316.3775100402,Ki67+ tumor cells
129581,37576.5260597637,22324.4030576789,tumor cells
129762,37647.9521674141,22415.5874439462,Ki67+ tumor cells
130359,37453.1379310345,22857.9126436782,Ki67+ tumor cells
130419,36697.3289473684,22099.5789473684,memory CD4+ T cells
130590,37269.5103926097,22776.96073903,M2 macrophages
132021,36661.56,22337.8128,Ki67+ tumor cells
132234,37160.5345211581,22130.6302895323,M2 macrophages
132350,37602.6216931217,21756.7830687831,memory CD4+ T cells
133902,36903.2905198777,21642.380733945,Ki67+ tumor cells
133957,37072.85395189,21664.0326460481,tumor cells
134983,36590.1511068335,22600.593840231,memory CD4+ T cells
135233,37264.2834355828,21713.3742331288,memory CD4+ T cells
135311,36865.9720496894,21962.9689440994,CD4+ T cells
136075,37820.7620396601,22687.2634560907,M1/M0 macrophages
136242,37347.2504347826,23102.0782608696,Ki67+ tumor cells
137022,37085.3922413793,22476.2693965517,tumor cells
137063,37939.8991304348,22223.2730434783,Ki67+ tumor cells
137971,36369.2151898734,22518.1793248945,memory CD4+ T cells
137985,36873.1710526316,22550.5411184211,Ki67+ tumor cells
138099,37766.5013927577,22556.2701949861,Ki67+ tumor cells
138501,37502.1649269311,21772.6033402923,regulatory T cells
139028,37231.7915742794,22293.0022172949,tumor cells
139062,36744.6976127321,22199.1870026525,Ki67+ tumor cells
139692,36910.348880597,22207.822761194,Ki67+ tumor cells
139708,36862.3748148148,22752.842962963,Ki67+ tumor cells
139718,36893.4957507082,21861.4362606232,memory CD4+ T cells
140481,37099.8745318352,22358.4176029963,tumor cells
140851,36994.7513227513,21740.5291005291,regulatory T cells
141155,37912.5862068966,22566.251596424,effector CD8+ T cells
141442,37769.5443786982,22116.9467455621,memory CD4+ T cells
141508,37026.0627906977,22964.6325581395,endothelial cells
141566,36986.6580773043,21708.7165510406,memory CD4+ T cells
141585,37006.7134268537,21872.2398129593,CD4+ T cells
141639,37160.6985743381,21669.5723014257,memory CD4+ T cells
141789,37657.0158730159,22861.6737213404,tumor cells
142228,37264.5601783061,22453.2362555721,Ki67+ tumor cells
142293,37752.9166666667,22817.8878205128,tumor cells
142513,37000.9494736842,22146.7705263158,memory CD4+ T cells
142846,37767.7596638655,22360.5092436975,tumor cells
142851,37804.5382262997,22904.1437308869,Ki67+ tumor cells
142936,36772.4487917146,21815.3394706559,CD4+ T cells
143007,37564.5031055901,22364.5854037267,Ki67+ tumor cells
143015,36939.4764024933,22228.6571682992,memory CD4+ T cells
143038,37660.7489768076,22063.0259208731,tumor cells
143395,37968.9709677419,22463.1709677419,memory CD8+ T cells
145341,37822.2406876791,22554.0601719198,regulatory T cells
145966,37105.2991202346,22210.4633431085,memory CD4+ T cells
146574,36899.4792079208,22268.4316831683,Ki67+ tumor cells
146863,36558.4326018809,22947.7398119122,tumor cells
148498,37410.3641133263,21986.6684155299,Ki67+ tumor cells
149105,36993.6614420063,21812.6426332288,CD4+ T cells
149811,36709.2886836028,22390.1247113164,Ki67+ tumor cells
150223,37409.1838074398,22688.3150984683,M1/M0 macrophages
150540,37214.9177852349,21937.5755033557,memory CD8+ T cells
152005,36768.3216783217,22521.3006993007,tumor cells
152546,37354.3064516129,21774.0161290323,M2 macrophages
153414,37013.6004618938,21619.8822170901,NK
153509,37386.6914285714,22580.1857142857,M2 macrophages
153661,37872.810892587,22181.1694402421,M1/M0 macrophages
154085,36944.7068403909,22542.6286644951,M2 macrophages
155294,37414.2570281125,23115.2309236948,M1/M0 macrophages
156453,36457.3081155433,22277.9711141678,tumor cells
156462,37644.2190082645,22616.5847107438,tumor cells
156812,37608.1017316017,22868.3852813853,M2 macrophages
157110,37610.947826087,21864.4434782609,dendritic cells
157840,37173.5596638656,21583.4756302521,CD4+ T cells
158550,37711.5216802168,22259.6558265583,Ki67+ tumor cells
158633,36899.786036036,22764.6858108108,Ki67+ tumor cells
159285,37463.8641810919,21966.0133155792,CD4+ T cells
159726,37473.9208633094,22036.1127098321,CD4+ T cells
159838,37058.8918918919,22357.2072072072,memory CD8+ T cells
159945,37611.7063291139,21781.0683544304,CD4+ T cells
160320,36626.2615558061,22502.3697857948,Ki67+ tumor cells
161015,36557.1056910569,22914.2113821138,memory CD4+ T cells
161516,37615.7093862816,22984.0848375451,M2 macrophages
162034,37054.5731895223,22227.2357473035,memory CD4+ T cells
162723,37013.3953488372,22408.8573643411,tumor cells
163253,37016.1731448763,22169.8303886926,memory CD4+ T cells
164076,37751.1247334755,22402.5703624733,Ki67+ tumor cells
164362,36964.7111111111,22319.9138888889,memory CD4+ T cells
164644,37491.2313829787,23108.9521276596,Ki67+ tumor cells
165966,37715.1798780488,22289.8780487805,Ki67+ tumor cells
166683,36975.445945946,22039.4287469288,memory CD4+ T cells
167196,36970.7267857143,22399.7035714286,tumor cells
167356,37133.7155025554,22565.2419080068,Ki67+ tumor cells
167511,36986.9075785582,22447.0573012939,Ki67+ tumor cells
167670,37342.5591985428,22975.9344262295,memory CD4+ T cells
168094,36679.2082228117,23021.651193634,Ki67+ tumor cells
168403,37552.763496144,21683.9614395887,regulatory T cells
168685,37195.3863216266,22004.1829944547,memory CD4+ T cells
168806,36781.9135802469,22379.9382716049,M2 macrophages
168883,37925.5323149236,22138.0646298472,tumor cells
169375,37393.0023866348,22755.2816229117,tumor cells
169578,36501.4155251142,22121.9497716895,regulatory T cells
169818,37108.0073891626,22428.0024630542,memory CD4+ T cells
170078,36547.9255952381,22850.4613095238,dendritic cells
170793,36448.1737588653,22521.9379432624,Ki67+ tumor cells
170953,37013.3408748115,22605.2835595777,tumor cells
171066,37274.8407079646,22901.7831858407,Ki67+ tumor cells
171601,36915.5691823899,23102.6761006289,memory CD8+ T cells
172212,37131.9389067524,22145.0128617363,memory CD4+ T cells
172546,36961.3793584379,21644.3709902371,memory CD4+ T cells
173004,36699.0257425743,22925.9841584158,Ki67+ tumor cells
173910,36462.0342935528,22061.9972565158,Ki67+ tumor cells
174766,36921.5029761905,23152.818452381,memory CD8+ T cells
176828,37693.2044989775,22123.2648261759,Ki67+ tumor cells
176836,37032.0331858407,22369.4933628319,tumor cells
176864,37725.1454545455,22167.6028708134,Ki67+ tumor cells
177789,37281.7723704867,23103.5745682889,Ki67+ tumor cells
178160,37286.6808080808,21599.6888888889,memory CD4+ T cells
178571,37259.8836104513,21595.8479809976,memory CD4+ T cells
179097,37384.6029654036,22655.9703459638,Ki67+ tumor cells
179576,37202.5429403202,22240.7612809316,memory CD4+ T cells
179630,36711.6137724551,22487.5299401198,Ki67+ tumor cells
180277,36869.889212828,21915.0860058309,memory CD4+ T cells
180643,36430.6156501726,22683.0540851554,Ki67+ tumor cells
182759,37436.3286713287,22988.586013986,Ki67+ tumor cells
182857,37227.8289962825,22716.9776951673,Ki67+ tumor cells
183218,37162.8644295302,22765.6040268456,Ki67+ tumor cells
185843,37839.2189210321,22263.5363565285,Ki67+ tumor cells
186879,36797.4615384615,22679.9704142012,M1/M0 macrophages
187345,37731.7462311558,21974.4497487437,M1/M0 macrophages
187397,36680.0223266745,22278.9482961222,Ki67+ tumor cells
187728,37632.045256745,21932.4926022628,Ki67+ tumor cells
188306,37429.5272331155,22386.0522875817,memory CD4+ T cells
188932,36771.4637681159,22173.1101449275,M2 macrophages
188974,37564.4131355932,21874.3802966102,tumor cells
189145,36539.2122762148,21926.9693094629,M2 macrophages
189825,36820.7990970655,22364.762979684,Ki67+ tumor cells
190046,37510.8911290323,22853.9758064516,effector CD8+ T cells
190084,37760.6222558668,21905.153671461,Ki67+ tumor cells
190189,37701.6649350649,22539.7298701299,Ki67+ tumor cells
190426,37204.5798561151,21774.2316546763,Ki67+ tumor cells
191285,36951.7587301587,22505.4666666667,memory CD4+ T cells
191606,37281.0134529148,23146.4641255605,M2 macrophages
191720,36996.8319088319,22725.792022792,tumor cells
192854,36473.4586929716,22719.4981504316,Ki67+ tumor cells
192976,36858.4016620499,22129.5180055402,CD4+ T cells
193484,36748.1927710843,22524.778313253,tumor cells
194199,37002.1387163561,22380.652173913,tumor cells
194702,37465.9907621247,22776.935334873,Ki67+ tumor cells
194891,37447.5154761905,22266.730952381,memory CD4+ T cells
195065,36520.1494396015,22684.4943960149,tumor cells
195124,37240.1117021277,22495.8404255319,tumor cells
195138,37796.8200408998,22450.3261758691,Ki67+ tumor cells
195253,36880.3990384615,23147.2788461538,neutrophils
195475,37094.4666666667,22588.7041666667,M1/M0 macrophages
196713,37458.8575581395,22748.4418604651,tumor cells
196953,37282.7587859425,22807.2252396166,tumor cells
197063,37310.8181818182,22130.7846889952,memory CD4+ T cells
197478,37256.2699724518,21850.5289256198,M2 macrophages
197653,37250.1787365177,21801.0138674884,memory CD4+ T cells
197913,37508.4179431072,22745.1772428884,Ki67+ tumor cells
199170,36577.0865006553,22012.8034076016,memory CD4+ T cells
199427,36802.2348411935,22908.0404234841,memory CD4+ T cells
199834,36947.8505942275,23070.6943972835,M1/M0 macrophages
200259,36746.5497142857,22824.7817142857,M2 macrophages
200601,36482.0860534125,22098.5816023739,memory CD4+ T cells
200812,37220.775257732,22752.418556701,M1/M0 macrophages
201007,37606.2783505155,22472.8807069219,M2 macrophages
201385,37959.9172932331,22482.5989974937,M2 macrophages
201471,36802.4561403509,21928.3918128655,Ki67+ tumor cells
202111,37956.2523364486,22393.9595015576,Ki67+ tumor cells
202654,37156.4720121029,22354.7549167927,tumor cells
202745,36571.3947368421,22957.8377192982,memory CD4+ T cells
203680,36765.282674772,21988.8449848024,tumor cells
204532,37431.7231638418,21791.7853107345,dendritic cells
204946,37261.6009389671,22927.9248826291,Ki67+ tumor cells
205465,37964.949044586,22368.6210191083,M2 macrophages
207006,37141.1337662338,22292.8311688312,memory CD4+ T cells
207200,36850.9327983952,22385.9287863591,Ki67+ tumor cells
207690,36669.1385542169,23053.5542168675,memory CD4+ T cells
207751,36618.7369942197,22612.1661849711,memory CD4+ T cells
208191,37577.7936694021,22889.7221570926,Ki67+ tumor cells
208417,37174.7064676617,21764.3930348259,memory CD4+ T cells
209024,37112.5549872123,21734.7851662404,tumor cells
