CellID,X_centroid,Y_centroid,phenotype_key
167743,38522.5835051546,27252.606185567,tumor cells
167945,38344.4050880626,28277.4148727984,tumor cells
168476,39048.9123076923,27707.0415384615,tumor cells
169265,38222.7301775148,28132.6958579882,tumor cells
169395,38766.0,28594.6135181976,M2 macrophages
169475,38668.292249047,28474.9961880559,Ki67+ tumor cells
170355,38686.8405063291,28535.0455696203,tumor cells
171028,39218.6827852998,28193.750483559,tumor cells
171441,38360.5685714286,27495.0171428571,tumor cells
171843,37944.2933753943,28159.0331230284,tumor cells
171931,38720.0083798883,27438.5083798883,M2 macrophages
171999,38629.9205128205,28488.1692307692,M2 macrophages
172340,38543.5478087649,27317.0,tumor cells
172491,39110.3757894737,28102.9978947368,Ki67+ tumor cells
172757,38204.5465116279,27968.6686046512,tumor cells
174024,38717.7610837438,27252.3275862069,tumor cells
175675,38601.0612903226,28453.1290322581,CD4+ T cells
175776,38937.1407185629,27499.2065868264,tumor cells
175972,38441.5334821429,27758.5625,tumor cells
177024,39375.0755336617,28145.1937602627,Ki67+ tumor cells
177028,38108.9675810474,28494.5087281796,M2 macrophages
177114,38131.4679376083,28527.4142114385,tumor cells
177285,38343.2752293578,27287.0665137615,tumor cells
177297,38094.1290322581,27871.6580645161,tumor cells
177670,38600.9259259259,27231.7083333333,tumor cells
177731,37826.3938547486,27918.1201117318,tumor cells
178802,38806.683351469,28044.3862894451,tumor cells
178813,38988.3406593407,27501.4131868132,Ki67+ tumor cells
178974,38596.7468030691,28327.4501278772,tumor cells
179363,38304.554245283,27937.8231132076,Ki67+ tumor cells
179513,37988.2977667494,27625.5483870968,Ki67+ tumor cells
180534,38497.2816728167,28415.606396064,tumor cells
180639,37836.7930174564,27871.7456359102,tumor cells
180797,38870.6601520087,28364.1520086862,Ki67+ tumor cells
181228,38782.9515260323,27677.3231597846,tumor cells
181316,38404.8365019011,28601.6311787072,effector CD8+ T cells
181982,38649.5549450549,27746.8598901099,tumor cells
182315,38730.6652719665,28346.870292887,effector CD8+ T cells
182991,38616.6651785714,28434.53125,CD4+ T cells
183782,38602.017921147,27599.6344086022,Ki67+ tumor cells
184328,38805.3564493759,28761.3952843273,Ki67+ tumor cells
184694,37824.3245192308,28126.5384615385,tumor cells
184844,39077.4267310789,28257.7423510467,tumor cells
185715,38477.5225806452,28627.5459677419,tumor cells
186148,38494.2579365079,27417.3571428571,tumor cells
186328,39099.8491803279,27420.6032786885,tumor cells
186652,38460.0171206226,28794.2303501946,tumor cells
187531,38209.5650406504,27668.5101626016,tumor cells
187550,39179.2352941177,28066.8324808184,tumor cells
187999,38450.8571428571,28036.8241758242,tumor cells
189265,39321.286036036,28098.8130630631,tumor cells
189495,38655.3310502283,28447.9543378995,Ki67+ tumor cells
189714,39345.4632034632,27909.354978355,effector CD8+ T cells
189893,39077.321299639,28231.4296028881,Ki67+ tumor cells
190262,38050.3496240602,28578.6522556391,tumor cells
190518,39027.0314606742,28522.0157303371,tumor cells
190943,38887.8292307692,28167.7769230769,Ki67+ tumor cells
191515,39101.6233062331,28451.2005420054,tumor cells
191592,38708.5387323944,27588.6338028169,Ki67+ tumor cells
192259,38202.1224489796,27705.1581632653,M2 macrophages
192439,38432.0464285714,27671.225,Ki67+ tumor cells
192468,38396.2309929373,28287.5766514333,tumor cells
192614,38496.2475106686,27356.2517780939,tumor cells
193051,38732.2023529412,27717.2341176471,tumor cells
193109,38822.9386393953,28528.6016007114,Ki67+ tumor cells
194639,39230.9599236641,27966.3110687023,M2 macrophages
195058,39043.4869739479,28460.5090180361,M1/M0 macrophages
195062,39184.2626459144,27570.9280155642,Ki67+ tumor cells
198125,39067.4519906323,28027.0245901639,tumor cells
198244,38189.7637969095,28670.0883002208,tumor cells
198328,38781.6333333333,27560.2176470588,tumor cells
198652,38587.2715231788,28069.3311258278,M1/M0 macrophages
198676,38661.0686131387,28200.4350364964,Ki67+ tumor cells
198901,38305.9701986755,28142.0708609272,tumor cells
199106,39191.4017857143,27705.5892857143,M2 macrophages
199339,38045.9167502508,27444.2878635908,tumor cells
199920,39226.8377535101,27664.0655226209,M1/M0 macrophages
200033,38868.2885375494,27491.3873517787,M2 macrophages
200126,39035.8668280872,28381.215496368,effector CD8+ T cells
200573,39064.2378048781,28553.668699187,tumor cells
200666,39003.4962406015,27695.4887218045,M1/M0 macrophages
200806,38529.6903914591,28069.2882562278,dendritic cells
200851,38263.9813311688,28119.2467532468,effector CD8+ T cells
201105,37879.9973262032,27923.4786096257,tumor cells
201270,39069.7026086957,27665.7043478261,tumor cells
201666,38402.9956989247,27662.1376344086,tumor cells
201978,38186.3268529769,28334.142162819,tumor cells
201991,37903.1230425056,28271.8635346756,M1/M0 macrophages
202660,38395.251908397,28540.6832061069,tumor cells
205147,38655.6745655608,28318.1674565561,Ki67+ tumor cells
205377,39013.0130718954,27750.3954248366,tumor cells
206157,38838.8981868898,28220.3444909345,Ki67+ tumor cells
206362,39319.3587338804,27973.3810082063,tumor cells
206366,38687.1484018265,28072.1438356164,Ki67+ tumor cells
206739,37964.0417177914,27527.2098159509,Ki67+ tumor cells
206792,38494.9270718232,28745.4309392265,tumor cells
206982,38834.7198492462,28339.4510050251,effector CD8+ T cells
207045,38508.3562152134,27500.4823747681,tumor cells
207348,38574.7673716012,28545.0966767372,tumor cells
207396,38831.9884432359,27997.5186947655,Ki67+ tumor cells
207834,37958.3078358209,28292.8992537313,tumor cells
207842,38537.1304985337,27590.8900293255,tumor cells
208080,38080.9378048781,27949.3134146341,effector CD8+ T cells
208805,38165.3474576271,28593.1593220339,tumor cells
209869,39120.442680776,27455.4074074074,Ki67+ tumor cells
210705,39223.3677510608,28111.7468175389,tumor cells
210868,38043.0386690648,27484.4604316547,tumor cells
211410,37999.6394984326,28043.6238244514,tumor cells
211516,39107.0463215259,28544.4986376022,tumor cells
211654,38069.8356374808,27995.198156682,tumor cells
212822,38952.685767098,27676.7966728281,Ki67+ tumor cells
212945,38622.484939759,27337.1004016064,Ki67+ tumor cells
213228,38739.1518771331,27647.8327645051,tumor cells
213516,39111.312849162,28284.9162011173,regulatory T cells
213533,38938.9451038576,27411.7982195846,tumor cells
213987,38224.8867102397,27710.3093681917,tumor cells
213989,38980.7660550459,27982.7889908257,effector CD8+ T cells
214306,38764.3402922756,28153.630480167,tumor cells
214500,39083.5594059406,28167.4719471947,tumor cells
214588,38642.8532818533,28526.0694980695,regulatory T cells
214720,38895.9765886288,28398.9464882943,memory CD4+ T cells
214758,39020.614481409,28578.4716242661,tumor cells
214969,39399.5,28023.1341911765,Ki67+ tumor cells
215109,38726.9671772429,28293.4266958425,tumor cells
215519,38983.4070945946,27283.8800675676,M2 macrophages
215739,38128.3256880734,28377.9357798165,tumor cells
215859,38797.2333965844,28070.6660341556,tumor cells
216021,38376.5411764706,27389.4901960784,Ki67+ tumor cells
216385,39005.5570291777,27573.3925729443,M1/M0 macrophages
217361,38976.093877551,28536.7469387755,tumor cells
217384,39002.5369318182,28380.8768939394,Ki67+ tumor cells
217840,38829.7892156863,27344.4681372549,tumor cells
218160,39256.3712374582,28113.1254180602,Ki67+ tumor cells
218922,38426.4798850575,27455.6896551724,tumor cells
219384,38143.6448801743,28622.2287581699,tumor cells
219948,37884.5427135678,27647.0050251256,tumor cells
220762,38299.2172897196,27716.7219626168,tumor cells
220790,39142.7148080439,27935.0804387569,M1/M0 macrophages
221006,38487.6764314248,27982.034620506,tumor cells
221032,39054.1347368421,28240.7305263158,tumor cells
221066,38631.7989864865,27499.0067567568,Ki67+ tumor cells
221223,39171.0331632653,27650.7602040816,M2 macrophages
221908,38713.4587973274,27279.2271714922,tumor cells
222253,38431.2666666667,27435.9859649123,NK
222723,38131.0557275542,27402.7229102167,tumor cells
223527,38895.6939252336,28343.6822429907,Ki67+ tumor cells
223560,38450.0987654321,27577.7530864198,Ki67+ tumor cells
223653,38136.8,27690.393258427,tumor cells
224089,39289.1398467433,28220.1647509579,tumor cells
224464,38674.3824451411,27196.8401253919,M2 macrophages
224518,38702.9814814815,28658.5383597884,Ki67+ tumor cells
224655,38553.7191697192,28163.9706959707,Ki67+ tumor cells
225148,38398.2803921569,27499.6215686275,tumor cells
225625,38371.0371517028,27900.9984520124,tumor cells
225888,38669.909596662,27913.7677329625,tumor cells
225976,39293.2760834671,27829.9502407705,tumor cells
226104,39115.1818181818,28254.495543672,tumor cells
226258,38110.519524618,27918.0492359932,tumor cells
226499,39319.3719008264,27796.0027548209,tumor cells
226947,37960.921957672,28016.0423280423,tumor cells
227718,38937.712605042,27839.2638655462,tumor cells
227854,37911.5773195876,27837.9845360825,tumor cells
228564,39019.6166219839,28418.4691689008,tumor cells
228874,38253.5,28229.9003115265,tumor cells
229680,38376.2510638298,28611.5744680851,tumor cells
230175,38032.9239130435,28228.816576087,tumor cells
230325,38079.3233233233,28111.3013013013,tumor cells
230561,38350.6761363636,28253.7386363636,tumor cells
230986,37803.518404908,27806.8926380368,tumor cells
231080,38572.9667458432,27356.135391924,tumor cells
231177,39395.115942029,28073.5458937198,tumor cells
231715,39017.7328431373,27386.9068627451,Ki67+ tumor cells
232211,38168.1962616822,27724.4252336449,M1/M0 macrophages
233879,38433.9654255319,27720.0425531915,tumor cells
233939,39269.5363128492,27619.6592178771,tumor cells
234243,37824.880733945,28040.2828746177,tumor cells
234646,39206.1490566038,28043.9849056604,tumor cells
235008,38430.3059866962,28044.0243902439,Ki67+ tumor cells
235038,38270.6037296037,27509.048951049,tumor cells
235225,38991.5880217786,28582.998185118,Ki67+ tumor cells
235316,38058.4895833333,27657.4270833333,tumor cells
236246,38906.4153318078,28595.9862700229,M1/M0 macrophages
236350,38286.8221614227,28235.4801641587,tumor cells
236769,37925.4317548747,27663.0139275766,regulatory T cells
237099,38859.812,28475.2693333333,tumor cells
237336,39294.5058236273,28172.4475873544,tumor cells
239042,38573.4168336673,27250.6913827655,M2 macrophages
239479,37828.0522979398,28081.4088748019,tumor cells
239660,37890.3697478992,27844.4495798319,tumor cells
239721,38513.8960498961,27775.9542619543,tumor cells
239827,39050.626344086,27733.1142473118,tumor cells
240170,38513.619123506,28230.7211155379,tumor cells
240699,39092.2280701754,28145.992481203,tumor cells
241115,38901.5862573099,27894.9970760234,CD4+ T cells
242102,38959.852688172,28300.1494623656,Ki67+ tumor cells
242662,38978.2732240437,28122.6284153005,effector CD8+ T cells
243230,38058.4553846154,27849.8584615385,tumor cells
243829,38543.2722443559,28004.5976095618,tumor cells
244017,38501.4848484849,27942.0562770563,NK
244077,38132.7124183007,28491.7483660131,tumor cells
244423,38805.5753424658,27711.4811643836,tumor cells
245502,38419.9185520362,27549.2805429864,tumor cells
245507,38201.5496323529,27770.4761029412,tumor cells
245823,38906.5166994106,27325.7622789784,tumor cells
246732,38679.0572207085,27447.2643051771,M2 macrophages
246744,38470.0321637427,27676.4561403509,Ki67+ tumor cells
247400,38220.0090293454,27404.967268623,tumor cells
247598,38261.2873326468,28406.7445932029,tumor cells
247713,38442.3552859619,27699.5719237435,tumor cells
250764,38876.3100436681,27322.8951965066,tumor cells
250816,39221.9052287582,28279.2630718954,Ki67+ tumor cells
251647,38274.4144486692,27689.7642585551,tumor cells
252176,39274.9,27722.4837837838,tumor cells
252699,38046.0487394958,27607.4974789916,tumor cells
254640,38043.0972222222,28042.2083333333,effector CD8+ T cells
254768,39104.2425925926,27922.5925925926,Ki67+ tumor cells
255493,38663.6268174475,28287.1680129241,Ki67+ tumor cells
256075,38508.952710496,28054.414071511,tumor cells
256095,38360.5165484634,28070.7978723404,tumor cells
256176,38445.8046398046,27896.36996337,tumor cells
256729,38605.2958115183,27418.6884816754,Ki67+ tumor cells
257915,38720.2298850575,28416.6436781609,tumor cells
257944,38093.9244060475,28632.2289416847,tumor cells
258277,38830.9803921569,27606.3180827887,tumor cells
258598,39146.4552469136,28223.6049382716,Ki67+ tumor cells
258635,38242.017699115,27589.9840707965,tumor cells
258754,38886.5010893246,28494.9041394336,tumor cells
258991,38913.7902097902,27554.9825174825,endothelial cells
259155,38072.0249307479,27594.6011080332,tumor cells
260569,38582.7093596059,27385.4564860427,tumor cells
261004,38475.0,27491.1759465479,Ki67+ tumor cells
261114,38937.1888111888,27886.5062937063,tumor cells
261176,38596.1323529412,27898.7532679739,Ki67+ tumor cells
261242,38273.647260274,27259.3630136986,tumor cells
261454,39063.1345609065,28374.954674221,effector CD8+ T cells
262219,39245.5835095138,27557.0718816068,tumor cells
264004,39201.3636363636,28555.6727272727,effector CD8+ T cells
264038,37865.2108843537,28080.8571428571,Unknown
264230,38208.5004541326,27349.3069936421,tumor cells
264380,38411.4462809917,27682.4297520661,tumor cells
264533,38027.409387223,28563.8565840939,tumor cells
264659,38626.5938189846,27587.1589403974,effector CD8+ T cells
265105,38274.2163461538,27791.0288461538,tumor cells
265531,38660.5235849057,27534.6155660377,M2 macrophages
265812,38509.0815642458,28360.269273743,tumor cells
265960,38191.8448598131,28704.6897196262,tumor cells
266460,38623.2373417722,27814.8259493671,tumor cells
266975,38961.0223463687,27739.7318435754,tumor cells
267982,37944.5923076923,27722.6230769231,tumor cells
268800,38996.0721500722,28417.8556998557,tumor cells
269236,38903.179916318,27433.3012552301,tumor cells
270269,37897.1111111111,27817.7733333333,effector CD8+ T cells
270777,38344.423553719,27678.3181818182,tumor cells
271142,38323.104140527,28355.5671267252,tumor cells
271479,38687.7378277154,27646.936329588,tumor cells
272880,37840.2559055118,27898.157480315,tumor cells
273891,38014.7670682731,28521.7938420348,tumor cells
273937,39399.1749116608,27865.8869257951,Ki67+ tumor cells
274151,38913.6373008435,27987.8734770384,tumor cells
275378,38610.3247588424,27515.9485530547,Ki67+ tumor cells
275467,37885.3295964126,28053.9080717489,M1/M0 macrophages
275621,38748.4163265306,28481.7755102041,regulatory T cells
276070,38275.0587188612,27404.0516014235,tumor cells
276376,37853.7157894737,27652.6842105263,Ki67+ tumor cells
276577,38528.7935103245,28467.5604719764,effector CD8+ T cells
276990,38667.2343096234,27617.2719665272,Ki67+ tumor cells
277074,38291.7087198516,27770.5695732839,tumor cells
278238,38992.2585551331,27679.9182509506,tumor cells
279150,37885.5919282511,27761.3766816144,effector CD8+ T cells
279348,38223.7282157676,28009.1369294606,tumor cells
279640,39019.4555940023,28488.0634371396,Ki67+ tumor cells
280296,38160.1653543307,28223.5787401575,M1/M0 macrophages
280620,38668.9122562674,28721.9846796657,tumor cells
280953,38131.572761194,28449.0410447761,tumor cells
281075,38171.8009259259,28623.5439814815,tumor cells
281536,38021.7907742998,27870.4382207578,tumor cells
282302,38822.4616956078,28467.1664964249,Ki67+ tumor cells
282432,38345.2289156627,27654.1638554217,tumor cells
284888,39208.3682745826,28075.2207792208,Ki67+ tumor cells
284903,38435.8330275229,27485.6770642202,tumor cells
285056,38201.92,27851.2375,tumor cells
285238,38670.03,27777.25,tumor cells
285746,38428.4511278196,28585.3909774436,tumor cells
286274,39046.5055350554,27486.0110701107,tumor cells
286377,38769.7644230769,27507.5288461538,M2 macrophages
286706,37865.0968921389,27776.0694698355,tumor cells
287700,38763.4880382775,27482.0446570973,NK
288487,38595.203539823,27739.203539823,tumor cells
288608,38971.413740458,28395.4610687023,tumor cells
289411,38173.8701298701,27700.3090909091,tumor cells
289923,37865.0161662818,27909.752886836,tumor cells
290032,38727.6166666667,28623.3611111111,CD4+ T cells
290185,38825.6226415094,28435.5351629503,M2 macrophages
290319,39296.5822368421,27984.9375,M1/M0 macrophages
291607,38930.269035533,28135.5304568528,tumor cells
291650,39094.4139130435,28576.1426086957,Ki67+ tumor cells
291673,37849.5348432056,28112.4320557491,tumor cells
292096,38994.121559633,28281.4151376147,M2 macrophages
292645,38555.209039548,27179.4604519774,regulatory T cells
292759,39364.7478411054,28286.3937823834,tumor cells
295319,38374.0933202358,28676.9243614931,tumor cells
296088,37998.1013916501,28018.1630218688,tumor cells
297019,38680.5303292894,27726.3362218371,tumor cells
298385,39339.5446428571,27985.6502976191,tumor cells
298654,38209.2572614108,28277.77593361,effector CD8+ T cells
299023,38458.0749354005,27640.315245478,tumor cells
299100,38589.41443539,28177.7951105937,Ki67+ tumor cells
299678,38056.6507246377,28624.0420289855,tumor cells
300275,38843.6878109453,28052.6069651741,Ki67+ tumor cells
300429,39289.750764526,27879.5366972477,tumor cells
301292,38610.8498331479,28115.3704115684,effector CD8+ T cells
301718,38599.4479166667,27695.5,tumor cells
302351,38343.3961352657,27723.5458937198,tumor cells
302449,38885.1153846154,27712.9038461538,tumor cells
302653,37983.1382488479,27778.2442396313,regulatory T cells
304000,38805.1288659794,28275.0687285223,tumor cells
304086,37792.7486338798,28133.5009107468,tumor cells
304721,38113.4078947368,28109.7192982456,tumor cells
304722,38854.115625,27528.55,M2 macrophages
304750,38419.6301735648,28666.3337783712,tumor cells
304808,38332.5253164557,27865.2879746835,Ki67+ tumor cells
305087,38409.6392251816,27481.0266343826,tumor cells
305252,39020.6844783715,27719.9720101781,tumor cells
305289,38349.3514285714,28642.8285714286,tumor cells
305334,38312.7519379845,28594.4263565892,tumor cells
306458,38178.3729032258,27327.8283870968,Ki67+ tumor cells
306742,38127.9657039711,27483.8194945848,M2 macrophages
306743,39069.7718894009,28597.7165898618,Ki67+ tumor cells
307330,38667.2848722986,28678.1218074656,tumor cells
307830,39109.106870229,28388.0407124682,tumor cells
308113,38637.1288209607,27989.6819505095,Ki67+ tumor cells
308211,38407.3333333333,27718.3888888889,Ki67+ tumor cells
308569,38817.5696721312,27819.4180327869,tumor cells
309114,38312.3232810615,28451.8878166466,tumor cells
309313,38462.9327102804,27713.9682242991,tumor cells
309503,38228.7388781431,27363.4854932302,tumor cells
309506,39369.2657807309,27819.1295681063,tumor cells
309570,38308.9007633588,28049.7145038168,tumor cells
311467,38304.1314878893,27471.875432526,tumor cells
311481,38377.1340956341,27942.7962577963,tumor cells
311598,38374.1253731343,27670.1791044776,tumor cells
312320,38869.65625,27424.0347222222,tumor cells
312885,39333.8476454294,28369.5969529086,tumor cells
313181,38289.3275613276,28509.7474747475,tumor cells
313217,38616.8767123288,27948.9069935112,Ki67+ tumor cells
314162,39089.7811447812,28311.2121212121,M1/M0 macrophages
314386,38671.6805194805,28008.974025974,Ki67+ tumor cells
314506,39245.0362438221,27583.4514003295,tumor cells
314614,39032.9113149847,27916.1712538226,regulatory T cells
315032,38546.4082191781,27504.901369863,tumor cells
315249,38349.4971751412,27572.5028248588,M2 macrophages
317148,38591.5565217391,28250.3043478261,Ki67+ tumor cells
317772,38833.0872483222,27720.1744966443,Ki67+ tumor cells
318335,38576.5153374233,27938.2085889571,tumor cells
319318,38883.4955752212,27632.1017699115,tumor cells
319326,38561.8225255973,27305.3447098976,tumor cells
320096,38550.0980392157,27342.5392156863,tumor cells
320139,37840.6055555556,27752.9444444444,tumor cells
320231,38407.0088272383,28747.4489281211,tumor cells
321172,38436.6189473684,27632.6757894737,tumor cells
321375,38397.683982684,28082.1096681097,CD4+ T cells
321776,38105.8807829182,27761.115658363,tumor cells
322844,38856.6208530806,28031.9336492891,regulatory T cells
323426,38849.9408866995,27617.7586206897,tumor cells
323884,38951.2961956522,28155.3043478261,tumor cells
324298,38858.4126778784,28306.5498059508,Ki67+ tumor cells
324953,38213.0520833333,27493.4236111111,M2 macrophages
326430,37856.7369994023,27699.1398684997,Ki67+ tumor cells
326457,38201.0347129506,28431.8805073431,tumor cells
326720,39139.7302533532,28111.1207153502,tumor cells
326990,38362.3810572687,27610.2995594714,Ki67+ tumor cells
327046,38583.7291242363,27412.5906313646,tumor cells
327952,38266.2698863636,27722.9090909091,tumor cells
328401,38660.5586283186,28075.7433628319,Unknown
328596,39001.6261980831,27597.9936102236,M2 macrophages
328816,38677.268,28149.062,Ki67+ tumor cells
330189,37793.5823045267,27827.4547325103,tumor cells
330214,37898.5680379747,28310.207278481,tumor cells
330707,37929.1271676301,28003.3757225434,M2 macrophages
331226,38536.2333629104,28282.479148181,tumor cells
331839,37893.5843621399,27884.1234567901,M2 macrophages
332017,37995.8522727273,28368.125,tumor cells
333022,38132.1026785714,28182.3005952381,tumor cells
333097,38603.2279069768,27541.8604651163,M2 macrophages
333385,38748.5707964602,27553.3628318584,M2 macrophages
333852,38625.7306338028,28230.0933098592,tumor cells
334002,38053.8391959799,28471.2211055276,tumor cells
334130,38248.008,28376.284,Unknown
334162,38825.9035087719,27409.3311403509,tumor cells
334354,38606.0819848975,28776.783171521,tumor cells
335025,38134.2027210884,28053.6517006803,tumor cells
335365,39257.0546875,27533.53125,CD4+ T cells
336995,37958.9036544851,27985.1594684385,tumor cells
337363,38706.8774795799,28762.8891481914,Ki67+ tumor cells
337964,38633.6259541985,27373.8854961832,tumor cells
338199,38717.7578947368,28255.3578947368,effector CD8+ T cells
338631,39161.9556786704,27778.1468144044,memory CD4+ T cells
338764,38071.2703962704,28161.1095571096,effector CD8+ T cells
341982,38312.6730310263,27731.1264916468,tumor cells
342559,39086.7658862876,27397.1304347826,M2 macrophages
343048,38344.1990950226,28540.4464555053,M1/M0 macrophages
343237,38341.7046004843,27527.392251816,tumor cells
343438,38595.1979522184,27348.5460750853,tumor cells
343651,38888.3069414317,27867.1561822126,Ki67+ tumor cells
344176,39196.3079365079,27929.0968253968,tumor cells
344644,38086.2230769231,28447.9692307692,tumor cells
345009,38245.6701986755,27433.2291390729,tumor cells
345115,38327.8926829268,28124.0926829268,M1/M0 macrophages
345126,38023.9414715719,28332.8227424749,tumor cells
345868,39105.837587007,28493.1392111369,tumor cells
346063,39205.2416502947,27593.4440078585,effector CD8+ T cells
346240,38123.1972972973,28256.9324324324,tumor cells
346420,38230.8019230769,27845.9134615385,tumor cells
346528,38386.9764397906,27241.7329842932,tumor cells
346648,39059.6428571429,27857.6279069767,M1/M0 macrophages
347268,38458.1505016722,27502.254180602,tumor cells
347400,37832.8844444445,28290.0266666667,tumor cells
347885,38529.0604229607,27944.2296072508,effector CD8+ T cells
349312,39012.6110236221,28545.8850393701,Ki67+ tumor cells
350235,38413.5298013245,27645.706401766,tumor cells
351848,38062.3504464286,28028.9910714286,effector CD8+ T cells
352277,37774.66,27919.3714285714,tumor cells
353556,38071.5489749431,28505.4464692483,tumor cells
353673,38684.2560113154,28247.3663366337,Ki67+ tumor cells
353879,38125.936440678,28318.686440678,effector CD8+ T cells
354183,38929.9525423729,28336.3915254237,M2 macrophages
354680,38531.0346695558,28204.0216684724,Ki67+ tumor cells
355472,38762.1016713092,28263.9094707521,Ki67+ tumor cells
355635,39326.3593466425,28233.5335753176,Ki67+ tumor cells
356183,39043.0314285714,27775.1161904762,Ki67+ tumor cells
356284,38433.5738562092,27925.3137254902,tumor cells
356338,37855.723518851,27851.9569120287,tumor cells
356392,38967.1724683544,28492.3686708861,tumor cells
356853,38841.3828125,27569.58203125,M2 macrophages
357375,38448.7470449173,28634.0141843972,M1/M0 macrophages
357607,38307.03125,27700.546875,M2 macrophages
357652,39044.5770491803,27891.8163934426,CD4+ T cells
358637,38091.9292035398,28503.3030973451,tumor cells
359548,37988.3820598007,27874.1627906977,M2 macrophages
359894,38605.2553191489,28594.6170212766,M1/M0 macrophages
360235,38885.0929095355,27684.5036674817,tumor cells
360921,38578.3578680203,28438.5634517767,stromal cells
360944,38641.9571428571,28387.7178571429,regulatory T cells
361130,38408.9224652088,28692.1809145129,tumor cells
361139,39224.5498154982,28463.2066420664,effector CD8+ T cells
362719,38115.2913752914,27344.6363636364,tumor cells
363629,38707.8655462185,27507.675070028,dendritic cells
363946,38770.2392739274,27447.1897689769,tumor cells
365315,38336.75249501,27835.003992016,effector CD8+ T cells
365567,38674.5058275058,27422.1631701632,tumor cells
366216,39209.5434027778,28298.4565972222,Ki67+ tumor cells
367200,39267.1656804734,28477.6449704142,tumor cells
367223,38029.3865814697,28405.3258785943,effector CD8+ T cells
367394,37872.7246376812,28257.365942029,tumor cells
367913,38722.7228070175,28080.0070175439,M1/M0 macrophages
368655,38836.3242236025,28623.9242236025,Ki67+ tumor cells
368831,37907.9018691589,27790.6635514019,CD4+ T cells
370068,38894.4426020408,28130.6913265306,Ki67+ tumor cells
370082,38649.0279503106,27456.1180124224,tumor cells
370190,38789.6818181818,27419.7892561983,tumor cells
370377,38625.0602409639,28698.0843373494,tumor cells
370772,39045.2786885246,27574.5758196721,tumor cells
371259,38737.8854166667,27491.2942708333,Ki67+ tumor cells
371758,38156.4202380952,27502.9988095238,tumor cells
372359,38188.1710794297,28609.5152749491,M2 macrophages
372486,39232.9164383562,27511.1356164384,tumor cells
372608,37860.2581602374,27883.5459940653,tumor cells
372851,38789.4508196721,27628.256147541,M2 macrophages
372937,38784.7146401985,27908.3200992556,tumor cells
373347,39127.8,27648.3214285714,tumor cells
373391,38315.3694915254,27599.8033898305,tumor cells
374474,38348.9323943662,27381.6309859155,tumor cells
374721,39074.983201581,27881.402173913,tumor cells
374833,38554.1619256018,27809.772428884,tumor cells
375056,39271.7024952015,27946.5969289827,Ki67+ tumor cells
375630,39109.0542797495,28186.1189979123,Ki67+ tumor cells
375714,38954.0151515152,28453.6303030303,M1/M0 macrophages
376870,37873.0971302428,27829.2847682119,tumor cells
376959,39272.3969957082,28348.3862660944,tumor cells
377428,38268.3784722222,27595.7291666667,tumor cells
377883,38862.8251121076,27552.5358744395,M2 macrophages
378235,37959.0131926121,27826.7810026385,tumor cells
379040,38453.1408898305,28228.4703389831,tumor cells
379591,38712.7352941177,27751.8865546218,memory CD4+ T cells
380116,38097.3862359551,27395.7570224719,tumor cells
381567,39230.3294460641,28361.8921282799,regulatory T cells
381690,39168.599078341,27483.1059907834,tumor cells
382475,37946.95256917,27747.3557312253,effector CD8+ T cells
382969,38963.2016129032,28673.0698924731,M2 macrophages
383288,39258.371657754,28375.9331550802,dendritic cells
383457,38068.4898648649,28605.3952702703,tumor cells
384262,38304.8110831234,27785.0151133501,tumor cells
384620,38590.1729957806,27506.4135021097,dendritic cells
384972,37893.3166666667,28386.9041666667,M1/M0 macrophages
385066,38446.8709106985,28269.1803713528,tumor cells
385437,38086.4572230014,28418.0420757363,tumor cells
385751,38502.0127478754,28294.4730878187,tumor cells
385832,38649.7509881423,27430.9841897233,tumor cells
387255,37916.6422413793,27729.4439655172,tumor cells
387424,38169.9825,27753.7525,tumor cells
389298,39394.6755162242,28106.2920353982,tumor cells
391592,39057.2687338501,27820.3863049096,tumor cells
391859,39350.7182866557,28134.8336079077,Ki67+ tumor cells
392223,39038.8343195266,28083.5088757396,endothelial cells
393314,38790.9919678715,27839.3186077644,tumor cells
393768,37854.693452381,27796.8541666667,tumor cells
393804,38534.508,28522.988,effector CD8+ T cells
394581,38307.2932454695,27449.3953871499,tumor cells
394864,38809.3733766234,27236.4155844156,M2 macrophages
395900,39193.2529411765,28129.7882352941,tumor cells
396204,38179.6704805492,27677.2173913043,tumor cells
396263,38745.2055785124,28047.7716942149,Ki67+ tumor cells
397362,38105.4131897712,27793.5720053836,tumor cells
399210,38222.9278996865,27582.9153605016,tumor cells
400039,39186.9977827051,28159.5543237251,tumor cells
400234,38280.7144866385,28195.3924050633,tumor cells
400583,38794.3139841689,27397.8469656992,tumor cells
401242,39150.1060606061,28425.329004329,Ki67+ tumor cells
402236,38251.6872852234,27711.6426116839,tumor cells
402533,37867.6380952381,28139.2111111111,tumor cells
402543,38448.7513089005,28708.3311518325,tumor cells
403009,38831.5257352941,27751.6102941176,tumor cells
404432,39126.2943632568,28194.9394572025,tumor cells
404569,38423.9166666667,27255.2611111111,CD4+ T cells
404729,39327.22,27820.1166666667,M2 macrophages
406842,39193.5403225806,28203.8532258065,tumor cells
408651,37877.1803874092,28336.3329297821,tumor cells
409498,39357.2552301255,28022.5062761506,tumor cells
409576,39266.5352303523,28150.5948509485,CD4+ T cells
410322,38517.5792792793,28682.1189189189,tumor cells
