CellID,X_centroid,Y_centroid,phenotype_key
75617,40342.2450199203,47177.7788844622,tumor cells
76027,40594.7728,48152.2176,Ki67+ tumor cells
76130,41513.0986937591,47801.3352685051,Ki67+ tumor cells
76470,40797.2041284404,48162.3325688073,Ki67+ tumor cells
76875,41289.2278481013,47945.9683544304,Ki67+ tumor cells
77509,40250.2688927944,47073.7521968366,Ki67+ tumor cells
77953,40291.8554421769,47198.3214285714,Ki67+ tumor cells
78000,40491.3725055432,46868.2682926829,tumor cells
78145,40445.2537960954,47804.8264642082,effector CD8+ T cells
79066,40580.9529983793,48217.1896272285,tumor cells
79826,40504.9718151071,48229.8489289741,tumor cells
79870,40404.7434782609,47495.4652173913,tumor cells
80871,40854.9763593381,46783.4444444444,Ki67+ tumor cells
81075,41472.4197952218,47701.2081911263,tumor cells
81282,40246.3244206774,47194.5008912656,Ki67+ tumor cells
81466,40391.876460768,46898.2420701169,Ki67+ tumor cells
81746,40358.8706199461,48159.4177897574,Ki67+ tumor cells
82521,39986.0513761468,47562.8165137615,Ki67+ tumor cells
82608,41180.9644218552,47652.2274459975,Ki67+ tumor cells
82881,40834.6728167282,47203.1574415744,Ki67+ tumor cells
83050,40091.2379958246,47413.1795407098,Ki67+ tumor cells
83052,40582.2432126697,47277.6368778281,tumor cells
84209,41271.8775510204,47353.0765306123,stromal cells
85257,41488.247983871,47667.6733870968,Ki67+ tumor cells
85726,40002.3639947438,47404.4954007884,tumor cells
85851,40351.0108527132,46830.0372093023,tumor cells
86446,41382.6542443064,46908.0973084886,Ki67+ tumor cells
86517,40090.4568181818,47724.7318181818,M2 macrophages
86631,41389.6042590949,47885.9778172138,Ki67+ tumor cells
86737,39862.1372997712,47068.3375286041,Ki67+ tumor cells
86922,40158.6214765101,46855.2738255034,Ki67+ tumor cells
87120,40850.627016129,46903.2862903226,Ki67+ tumor cells
88890,40803.202435312,46643.0395738204,tumor cells
89294,41217.5838150289,47637.4190751445,Ki67+ tumor cells
89362,41014.8397565923,46551.4868154158,tumor cells
89678,40599.7154811715,48122.3117154812,Ki67+ tumor cells
89851,40191.1680960549,46849.56432247,M2 macrophages
90184,41239.4020618557,46876.8273195876,Ki67+ tumor cells
90505,40636.0802919708,46770.5313868613,Ki67+ tumor cells
90729,39921.7977386935,47420.8467336683,Ki67+ tumor cells
91574,39989.9511201629,47587.8859470468,Ki67+ tumor cells
91583,40545.5619469027,46650.4292035398,M2 macrophages
91631,40539.1197183099,47027.7306338028,Ki67+ tumor cells
91976,41074.5505226481,47479.8257839721,tumor cells
92560,40041.8968023256,47173.4156976744,Ki67+ tumor cells
93185,41028.4297994269,46667.5787965616,tumor cells
93688,40781.8700114025,47603.1687571266,tumor cells
94190,39960.714548803,47158.0718232044,Ki67+ tumor cells
94515,41124.4935064935,46680.7569573284,Ki67+ tumor cells
94561,40146.0067114094,48011.932885906,tumor cells
95287,40788.2120481928,46702.6361445783,Ki67+ tumor cells
95328,40594.9249217935,48253.173096976,CD4+ T cells
95540,40809.5383104126,46792.1984282908,Ki67+ tumor cells
95881,40558.6108726753,46754.7296137339,tumor cells
96565,40585.5147540984,47314.7967213115,dendritic cells
99841,39918.7814136126,47387.2997382199,tumor cells
100687,40585.5442522889,47246.3804679552,tumor cells
101278,40803.2914521112,47175.6436663234,tumor cells
102040,40533.2151567944,47970.1158536585,Ki67+ tumor cells
102985,41054.7441860465,46731.4896640827,Ki67+ tumor cells
103245,40531.7078280044,47735.7971334068,tumor cells
103493,40659.4583333333,46746.2689393939,tumor cells
103686,40918.7639939486,47659.9031770045,Ki67+ tumor cells
105031,40327.8916666667,46883.2291666667,tumor cells
105490,40712.5141800247,47033.6473489519,Ki67+ tumor cells
105577,41516.7073170732,47741.5674318508,Ki67+ tumor cells
105765,41460.0812749004,47400.0725099602,Ki67+ tumor cells
105789,41112.1712538226,47814.9663608563,Ki67+ tumor cells
105931,40503.141025641,47172.7852564103,Ki67+ tumor cells
106173,40481.9179229481,47248.4489112228,tumor cells
106260,40991.0839378238,47091.2031088083,Ki67+ tumor cells
106828,40479.5053763441,47098.2777777778,Ki67+ tumor cells
106922,40856.5461638492,46709.2769830949,Ki67+ tumor cells
107833,40496.5739570164,47571.9102402023,tumor cells
107851,40600.6155115512,46860.9075907591,Ki67+ tumor cells
108622,41351.5120405577,47799.2978453739,Ki67+ tumor cells
109229,40840.6332767402,46942.6027164686,Ki67+ tumor cells
109856,41026.1417322835,46716.2467191601,Ki67+ tumor cells
110739,41103.2384341637,47776.5753262159,Ki67+ tumor cells
111328,40258.7673076923,47804.0307692308,tumor cells
111554,40425.1314102564,47325.6971153846,Ki67+ tumor cells
111705,40542.8863636364,46823.6493506494,tumor cells
112804,40104.5296391753,47227.5889175258,Ki67+ tumor cells
113024,40072.4364844904,47763.5258493353,Ki67+ tumor cells
113644,40834.2936046512,48122.9505813954,Ki67+ tumor cells
113805,40080.6978319783,47533.4634146342,tumor cells
113807,40358.5615615616,47242.4984984985,tumor cells
113919,40343.2852272727,47610.6375,tumor cells
115123,40877.3269012486,48108.7003405221,Ki67+ tumor cells
115622,39990.0857988166,47188.2855029586,Ki67+ tumor cells
115692,40233.7463175123,48081.7921440262,tumor cells
115818,41513.8078512397,47648.6053719008,Ki67+ tumor cells
116482,40985.4106280193,46568.5523349436,tumor cells
118296,41551.4453781513,47292.8823529412,M2 macrophages
119199,40179.4988235294,47979.2694117647,Ki67+ tumor cells
119327,39978.926910299,46818.3056478405,Ki67+ tumor cells
119578,40615.1247165533,47177.5238095238,tumor cells
119681,40062.0945121951,47134.7088414634,Ki67+ tumor cells
119703,41007.2759562842,48015.5081967213,Ki67+ tumor cells
120273,40330.5394242804,47565.8986232791,tumor cells
120514,41370.5665859564,47456.0623486683,Ki67+ tumor cells
121395,41215.3299539171,47850.1668202765,Ki67+ tumor cells
121444,39809.854812398,47303.528548124,tumor cells
121550,41245.761821366,46722.6234676007,Ki67+ tumor cells
121587,40074.1005649718,46980.4406779661,Ki67+ tumor cells
121794,40344.2319749216,47516.7194357367,tumor cells
121881,40838.9369863014,46819.7123287671,Ki67+ tumor cells
122216,40401.0699172033,47777.9613615455,tumor cells
122630,40295.8622828784,47627.0620347395,Ki67+ tumor cells
122943,40177.100952381,47260.5485714286,tumor cells
123774,40428.4033519553,47240.5977653631,Ki67+ tumor cells
123968,40548.6886792453,47056.6603773585,tumor cells
124219,40440.2436053593,46747.0816077954,tumor cells
124591,40638.8986083499,47119.0815109344,Ki67+ tumor cells
125514,40205.4274691358,47408.1219135802,tumor cells
125602,40027.1608527132,47217.0581395349,Ki67+ tumor cells
125629,40411.9441624366,47366.4263959391,tumor cells
125837,41112.3722109534,47075.5202839757,Ki67+ tumor cells
125928,40535.8337765958,47415.335106383,tumor cells
126355,40871.7311320755,47856.3030660377,tumor cells
126661,40572.6103286385,46824.5258215962,Ki67+ tumor cells
127304,40243.7857142857,46842.6279761905,tumor cells
127309,40116.1411192214,47541.3746958638,effector CD8+ T cells
128567,40631.3184931507,47499.0650684932,tumor cells
128651,40509.4081632653,47126.1614100186,tumor cells
129005,41279.6446629214,46866.0898876404,Ki67+ tumor cells
129680,39955.5686719637,47425.1146424518,Ki67+ tumor cells
129881,40807.878296146,46931.6855983773,Ki67+ tumor cells
130185,40368.3323029366,47328.0200927357,Ki67+ tumor cells
130340,40189.0133744856,47753.9804526749,M2 macrophages
130413,40281.9823269514,47063.0353460972,Ki67+ tumor cells
130616,40984.6765888978,46618.4336283186,Ki67+ tumor cells
131990,40200.0705128205,47134.4807692308,tumor cells
132023,40471.6883468835,47277.3333333333,tumor cells
132583,41543.1389645777,47512.2207084469,effector CD8+ T cells
132651,39881.6307692308,47427.0953846154,tumor cells
132725,41152.523929471,47963.9571788413,Ki67+ tumor cells
132965,41209.5025553663,46849.7120954003,Ki67+ tumor cells
133647,40959.4787430684,47474.0554528651,Ki67+ tumor cells
134162,41169.0932721713,46805.4678899083,Ki67+ tumor cells
134259,41516.3551198257,47592.7864923747,tumor cells
135200,40985.8797533402,48185.8129496403,Ki67+ tumor cells
135687,40619.4069097889,47018.9558541267,Ki67+ tumor cells
137236,39895.0135135135,47214.1364864865,Ki67+ tumor cells
138381,40425.6140724947,46590.5287846482,tumor cells
138520,41025.956445993,47009.6898954704,Ki67+ tumor cells
138682,40267.9902534113,46633.4756335283,tumor cells
138999,40045.9701314218,47692.1660692951,Ki67+ tumor cells
139633,40589.6176861702,46489.7699468085,Ki67+ tumor cells
139663,40251.1030444965,47164.9648711944,tumor cells
140129,41352.3398843931,47132.1052023121,Ki67+ tumor cells
140332,40447.0568627451,46850.9509803922,Ki67+ tumor cells
140726,40837.9747191011,46673.7752808989,tumor cells
141278,40183.0336283186,47230.5362831858,tumor cells
141609,40973.0962441315,46684.3779342723,Ki67+ tumor cells
141628,40773.9072,47812.8288,Ki67+ tumor cells
142088,41214.2635914333,46795.4678747941,Ki67+ tumor cells
142353,40084.7507042254,46892.6169014085,Ki67+ tumor cells
142859,40969.2214285714,47371.5385714286,Ki67+ tumor cells
143436,41019.9168900804,48148.9195710456,effector CD8+ T cells
143467,40277.9605389798,47835.5303176131,Ki67+ tumor cells
143754,40171.6515748032,46932.8543307087,Ki67+ tumor cells
143979,39983.574863388,47462.1825136612,tumor cells
144294,40886.3814229249,46892.8656126482,tumor cells
144624,41435.5195783133,47276.8629518072,Ki67+ tumor cells
144738,40702.7643171806,46774.1850220264,Ki67+ tumor cells
145080,41401.1773308958,47731.0347349177,Ki67+ tumor cells
145473,40697.2759526938,48000.0867279895,Ki67+ tumor cells
145844,39850.5615763547,47104.6610837438,Ki67+ tumor cells
145909,41223.0779352227,47799.6811740891,tumor cells
146601,40713.1503759399,46846.8477443609,Ki67+ tumor cells
147158,40763.385518591,48036.1017612524,Ki67+ tumor cells
147680,39930.2582417582,47166.7472527473,tumor cells
147792,40945.779109589,47049.6113013699,Ki67+ tumor cells
147938,39928.1360201511,47120.234256927,tumor cells
149544,40967.4858895706,47242.4466257669,Ki67+ tumor cells
149555,40640.7024390244,47414.7463414634,tumor cells
149873,40125.6234458259,47145.4547069272,tumor cells
149920,40758.8592057762,46741.7310469314,Ki67+ tumor cells
151034,40927.421286031,46827.5764966741,tumor cells
151227,40971.471042471,48250.61003861,tumor cells
151582,40325.1048109966,47090.3969072165,Ki67+ tumor cells
152054,40652.9737876802,47810.2988204456,Ki67+ tumor cells
152319,40355.3570487484,48114.557312253,Ki67+ tumor cells
152436,41332.8565573771,47935.8005464481,tumor cells
153707,41117.1590594744,47695.2946058091,Ki67+ tumor cells
154182,40206.9026086957,47607.0017391304,tumor cells
154295,41171.7493755204,47829.7635303913,Ki67+ tumor cells
154845,40453.1839348079,46558.470314319,tumor cells
155374,40197.0921155347,48012.3263075722,Ki67+ tumor cells
156999,39840.1880108992,47529.7329700272,tumor cells
157302,41267.6474926254,46793.0575221239,Ki67+ tumor cells
158026,40804.1167108753,47783.7917771883,tumor cells
158086,40223.0544554455,47025.6014851485,tumor cells
158388,40123.485380117,47422.0350877193,tumor cells
158499,40017.4600638978,46852.9440894569,tumor cells
158771,40291.1925287356,48183.6551724138,Ki67+ tumor cells
158793,40295.5136363636,47704.2170454546,tumor cells
158804,40343.6111817027,46575.5285895807,tumor cells
159322,40893.5524590164,46515.9918032787,Ki67+ tumor cells
160345,40488.141509434,48016.7789757412,Ki67+ tumor cells
161189,40883.4249084249,47026.4652014652,regulatory T cells
161653,40416.0152129817,48216.6744421907,Ki67+ tumor cells
161863,40437.8907330567,48015.8713692946,Ki67+ tumor cells
162355,40673.4459770115,48089.0275862069,tumor cells
166016,40940.1840490798,48159.1871165644,Ki67+ tumor cells
166597,40193.1047957371,47573.1243339254,Ki67+ tumor cells
166864,40511.7359413203,48269.3748981255,Ki67+ tumor cells
167194,39976.7610459874,47715.1839495041,tumor cells
167361,41201.6666666667,47597.6784776903,Ki67+ tumor cells
167444,40529.2100396301,46503.4451783355,tumor cells
168092,40919.3283433134,47961.8483033932,Ki67+ tumor cells
168647,41071.2849162011,48080.6368715084,effector CD8+ T cells
168937,40282.088794926,46970.577167019,effector CD8+ T cells
168989,40442.4411027569,47092.8395989975,NK
169148,41092.9902777778,47946.1847222222,Ki67+ tumor cells
170311,41338.6792738275,47764.3524962179,Ki67+ tumor cells
171264,40806.3797909408,48119.8745644599,tumor cells
171981,40183.1625207297,48079.1592039801,Ki67+ tumor cells
172224,40690.641943734,47581.6061381074,tumor cells
172453,40177.5233494364,47313.5169082126,effector CD8+ T cells
172713,40472.6831517184,47886.2581726739,Ki67+ tumor cells
173101,40569.3177777778,47656.0911111111,tumor cells
174040,41120.1483870968,47333.4322580645,tumor cells
174576,39829.3149779736,47138.7654185022,Ki67+ tumor cells
175034,40940.3292117465,47595.6476043277,Ki67+ tumor cells
175499,40420.5989974937,48035.2731829574,tumor cells
175700,41416.00405515,47473.9675587997,Ki67+ tumor cells
176123,40624.0787037037,48263.375,Ki67+ tumor cells
176398,40287.935483871,47569.8044965787,tumor cells
176514,40132.2896890344,47739.1309328969,effector CD8+ T cells
176580,40566.9064327485,46674.0623781676,tumor cells
176795,40127.2312633833,46873.4229122056,Ki67+ tumor cells
176908,41011.5969316597,47716.1450488145,tumor cells
177372,41081.3169336384,47097.7288329519,tumor cells
177405,40896.6004056795,48015.5679513185,tumor cells
177982,40760.1883767535,46984.8517034068,Ki67+ tumor cells
178218,40749.8287878788,48143.4787878788,Ki67+ tumor cells
178975,41006.5774278215,46946.8517060367,Ki67+ tumor cells
179446,40543.6568848759,47933.5711060948,Ki67+ tumor cells
179895,40958.4650077761,46740.1275272162,Ki67+ tumor cells
180844,40966.3486486487,47291.0513513514,Ki67+ tumor cells
181881,40330.1043771044,47922.3973063973,effector CD8+ T cells
182037,41201.5436464088,47731.6486187845,Ki67+ tumor cells
182465,40606.7037037037,46696.5032679739,tumor cells
182898,40523.1723518851,46596.3716337522,Ki67+ tumor cells
183246,40389.9778393352,47842.1791320406,Ki67+ tumor cells
183361,40310.5666266507,47471.2364945978,Ki67+ tumor cells
183391,40733.9695121951,48244.4542682927,effector CD8+ T cells
183463,41147.6173184358,47159.8770949721,Ki67+ tumor cells
183577,39818.7759562842,47428.556284153,Ki67+ tumor cells
184759,40970.4454277286,47609.6946902655,M2 macrophages
185909,41499.8763102725,47274.2452830189,M2 macrophages
186089,40295.4656,47303.96,Ki67+ tumor cells
186146,40390.4454022989,47103.3189655172,tumor cells
187001,40376.3134328358,47699.9481165601,Ki67+ tumor cells
187175,40663.5081168831,48307.2386363636,M2 macrophages
187287,40028.8574938575,46776.85995086,Ki67+ tumor cells
187346,40819.0165198238,47398.9339207049,Ki67+ tumor cells
187972,40252.7333333333,47736.4197183099,tumor cells
188317,40421.2718954248,46536.6222222222,Ki67+ tumor cells
189049,40910.4798206278,46932.3437967115,Ki67+ tumor cells
189930,40685.2165450122,46656.6155717762,M2 macrophages
190462,40546.3421750663,48293.1485411141,tumor cells
190744,40289.3594771242,47406.6906318083,Ki67+ tumor cells
190854,41418.7049180328,47128.6659836066,tumor cells
193937,40348.6158245949,46634.4204003813,tumor cells
194424,40310.9342465753,46785.8767123288,Ki67+ tumor cells
194559,40578.3374777975,48036.4031971581,Ki67+ tumor cells
194586,40328.5856741573,47897.3581460674,Ki67+ tumor cells
195095,41050.0910344828,47701.4427586207,tumor cells
196033,40513.0503323837,47378.4757834758,Ki67+ tumor cells
196139,40466.5996503497,48152.2395104895,Ki67+ tumor cells
196620,40153.4209183674,47964.7168367347,Ki67+ tumor cells
197161,40617.9585798817,46744.7337278107,tumor cells
197547,40997.3247232472,46978.9206642066,tumor cells
197550,40231.979661017,47378.2372881356,Ki67+ tumor cells
197958,40661.4466769706,47388.0479134467,Ki67+ tumor cells
198326,40730.3686131387,47799.2700729927,Ki67+ tumor cells
198622,39902.0754385965,47483.9789473684,Ki67+ tumor cells
198767,40246.975,47359.9416666667,effector CD8+ T cells
199234,40747.9773809524,47327.9714285714,Ki67+ tumor cells
199317,41076.1751004016,47049.6843373494,Ki67+ tumor cells
200367,41390.2486772487,47970.4761904762,Ki67+ tumor cells
200977,40615.1764705882,47297.9090909091,tumor cells
201467,41185.9862288136,47768.6101694915,Ki67+ tumor cells
202477,40596.9036635007,46983.5848032564,Ki67+ tumor cells
202485,40075.3838495575,47213.3008849558,Ki67+ tumor cells
202506,40221.7190332326,47335.8262839879,Ki67+ tumor cells
202851,40989.9540740741,47454.6814814815,Ki67+ tumor cells
203323,41051.8197802198,47945.2263736264,Ki67+ tumor cells
203357,41314.6077348066,46993.6298342541,Ki67+ tumor cells
203408,40438.4761904762,47303.20861678,Ki67+ tumor cells
204686,40564.9311377246,47192.7934131737,tumor cells
204764,40209.6977186312,47550.5076045627,Ki67+ tumor cells
204881,41190.8385744235,47039.6394129979,Ki67+ tumor cells
205112,41424.8197242842,47899.9172852598,Ki67+ tumor cells
205732,40153.2014388489,47798.9525179856,M2 macrophages
205788,41166.6617021277,47183.5638297872,tumor cells
206160,40355.8117647059,47726.1323529412,tumor cells
206798,40653.7509025271,47944.1823104693,tumor cells
206848,40086.7488789238,46803.3692077728,tumor cells
207081,41335.9278106509,46930.8142011834,Ki67+ tumor cells
207540,40456.8164335664,46815.243006993,Ki67+ tumor cells
208016,40650.5118343195,47057.0857988166,Ki67+ tumor cells
208036,40576.3344481605,46866.8428093646,Ki67+ tumor cells
208674,39953.4205202312,47551.1170520231,Ki67+ tumor cells
208985,40515.7244701349,46839.2716763006,Ki67+ tumor cells
209129,41521.2879045997,47215.4258943782,effector CD8+ T cells
209190,40129.1003460208,47573.4636678201,Ki67+ tumor cells
210978,41149.1114864865,47657.8817567568,regulatory T cells
211309,41480.6766220391,47361.0453141092,tumor cells
211339,41096.9083094556,46815.38252149,Ki67+ tumor cells
211613,40805.7115384615,46574.2130177515,Ki67+ tumor cells
211704,40833.75,47009.7571839081,Ki67+ tumor cells
211809,40836.1155378486,46733.1952191235,effector CD8+ T cells
211910,40724.7866666667,46879.2433333333,CD4+ T cells
212235,40490.0833333333,46572.1593137255,effector CD8+ T cells
212467,40862.5035765379,47558.4949928469,Ki67+ tumor cells
212784,40897.6564156946,48172.98621421,tumor cells
213045,40681.0082730093,46627.5274043433,tumor cells
214028,40089.2223858616,47144.3637702504,tumor cells
214335,40164.7744360902,47291.4636591479,dendritic cells
214512,40923.5568627451,46798.3333333333,tumor cells
214660,41539.7469066367,47133.392575928,Ki67+ tumor cells
215633,40467.1480769231,47444.7615384615,tumor cells
216756,40024.4642857143,47602.2987012987,Ki67+ tumor cells
216873,40642.698949825,47232.569428238,M2 macrophages
216900,41053.5678059537,46683.2888643881,tumor cells
217248,41263.7393162393,47406.9102564103,stromal cells
218796,40628.5024875622,48001.0381426202,tumor cells
219512,39895.6270718232,47599.7016574586,tumor cells
220103,39954.1117647059,47267.9132352941,tumor cells
220709,40709.2520325203,47497.3105691057,tumor cells
220814,41018.3500660502,48207.7833553501,Ki67+ tumor cells
220909,40831.0665044607,48193.0746147608,Ki67+ tumor cells
221458,40899.171957672,46717.619047619,tumor cells
222244,41127.8984848485,47853.4772727273,Ki67+ tumor cells
222379,41353.8053435115,47345.6099236641,Ki67+ tumor cells
222840,41063.374301676,46842.1731843575,effector CD8+ T cells
223360,41298.435483871,47148.5215053763,effector CD8+ T cells
223660,40172.2886956522,46731.4991304348,tumor cells
223943,40071.9727371865,47013.7884405671,tumor cells
224266,41047.1846153846,47135.3205128205,Ki67+ tumor cells
224457,41106.1801470588,47211.7058823529,regulatory T cells
225395,40574.0551378446,47911.3458646617,effector CD8+ T cells
225433,39925.3582887701,47738.9839572193,tumor cells
226137,41112.5304347826,47128.8623188406,Ki67+ tumor cells
227088,40364.0,46913.3248945148,effector CD8+ T cells
227905,40801.7346221441,46537.2829525483,tumor cells
228004,39878.4522821577,47717.77593361,tumor cells
228045,41078.7732240437,47460.0491803279,tumor cells
228174,40587.3423423423,48099.7683397683,tumor cells
229282,41131.3227513228,47483.9920634921,tumor cells
229378,39956.6771004942,47578.0510708402,Ki67+ tumor cells
229700,40443.8616352201,48072.1650943396,Ki67+ tumor cells
229851,40360.341356674,47066.7789934355,tumor cells
230062,40585.6342857143,46707.0342857143,tumor cells
230183,40821.3670886076,47565.6632911392,tumor cells
230184,40118.4564516129,47341.5725806452,tumor cells
230738,41200.7242105263,47208.6052631579,Ki67+ tumor cells
230843,40913.0364145658,46563.5042016807,tumor cells
231070,40717.6202860858,46979.9531859558,Ki67+ tumor cells
232557,40742.4197802198,46787.3516483517,memory CD4+ T cells
233803,41464.2862275449,46892.3784431138,Ki67+ tumor cells
235000,40177.3349753695,47393.6009852217,tumor cells
236086,40146.0293398533,47244.4168704157,Ki67+ tumor cells
236329,41132.0084317032,47538.0556492412,Ki67+ tumor cells
236360,40639.2871287129,47760.0569306931,Ki67+ tumor cells
237239,40564.2467532468,47070.9588744589,tumor cells
237315,40642.25,48236.2133757962,Ki67+ tumor cells
