CellID,X_centroid,Y_centroid,phenotype_key
501156,26269.4061696658,12733.5089974293,memory CD4+ T cells
501217,25635.8829787234,13323.0478723404,B cells
501478,25771.6666666667,13509.7074829932,dendritic cells
501630,25994.3828382838,12871.5907590759,regulatory T cells
501672,26479.5212765957,12791.7730496454,B cells
501770,26391.4748858448,13067.2420091324,memory CD8+ T cells
501978,26390.359832636,13117.1422594142,B cells
502139,25673.4742857143,12733.1457142857,B cells
502919,25894.0802919708,12672.5547445255,CD4+ T cells
503301,26327.7613168724,13177.5473251029,memory CD4+ T cells
503642,25934.6823104693,13094.8375451264,endothelial cells
505518,26338.9752321981,12574.0154798762,memory CD4+ T cells
505563,25442.3954248366,13014.6307189542,dendritic cells
505671,25772.0111420613,13339.2479108635,memory CD4+ T cells
505832,25707.1346153846,12718.5230769231,memory CD4+ T cells
505949,26514.3340611354,12849.6484716157,M1/M0 macrophages
506910,26413.2419354839,12765.5580645161,B cells
508892,25590.11,12793.475,memory CD4+ T cells
508927,26250.2195704057,12626.8997613365,M1/M0 macrophages
509511,26405.2829457364,13056.0775193798,memory CD4+ T cells
509988,26007.0256410256,13267.3846153846,M1/M0 macrophages
510767,25707.7021276596,13190.3914893617,B cells
511351,25904.0092307692,13386.3046153846,memory CD4+ T cells
511845,25915.9611307421,13347.6890459364,B cells
512266,25479.1588447653,13186.9891696751,M1/M0 macrophages
513392,26111.1506849315,13115.2397260274,B cells
513824,25761.1734693878,12768.1428571429,dendritic cells
513832,25797.5058365759,12961.8443579767,memory CD4+ T cells
514010,25916.2884615385,12840.108974359,dendritic cells
514150,25962.99543379,13221.4246575342,B cells
514423,26179.6111111111,13137.9239766082,B cells
514799,25611.251497006,13064.9880239521,B cells
515875,26434.4875621891,12848.3383084577,B cells
516651,26267.0333333333,13498.56,M2 macrophages
517224,25798.8268156425,12646.656424581,B cells
518428,25804.0566037736,12885.8301886792,B cells
518617,25936.4906832298,13191.3602484472,B cells
518725,25963.6923076923,13143.8269230769,dendritic cells
519637,25564.0866666667,13383.16,dendritic cells
519646,25918.5176056338,13502.2816901408,memory CD4+ T cells
520219,26145.2448979592,12480.6904761905,endothelial cells
520234,26156.7283464567,13480.5748031496,memory CD4+ T cells
520382,26066.992,13585.624,dendritic cells
520582,26052.431372549,13134.2039215686,B cells
521144,26143.8397435897,13177.7307692308,B cells
521243,25886.1379310345,12489.5517241379,M2 macrophages
521269,26385.6869300912,12676.7781155015,B cells
521418,25611.3697916667,13016.703125,dendritic cells
522238,25820.1666666667,13166.6433333333,endothelial cells
522253,25993.1360544218,13480.574829932,memory CD4+ T cells
522445,26512.7948717949,13086.5085470085,memory CD8+ T cells
522834,25715.7142857143,12641.6326530612,B cells
523060,26156.8469656992,13161.6886543536,B cells
523185,26317.25,12714.4817073171,M1/M0 macrophages
523607,25897.3301886792,12990.5235849057,B cells
523782,25475.6771929825,12833.098245614,memory CD4+ T cells
524694,26142.5401785714,13113.15625,memory CD4+ T cells
526118,26031.5435356201,13098.8232189974,memory CD4+ T cells
526206,26092.703196347,13581.1643835616,memory CD4+ T cells
526362,26313.5236486487,13410.652027027,B cells
527638,26122.8471760797,12806.2558139535,memory CD8+ T cells
528252,26392.1904761905,12732.9226190476,memory CD8+ T cells
528528,25868.7037037037,13275.7171717172,memory CD8+ T cells
528675,26052.4607508532,12852.9010238908,memory CD8+ T cells
529289,26179.6083916084,13318.2867132867,memory CD4+ T cells
529353,25817.0425531915,13020.6329787234,memory CD4+ T cells
529520,25419.44,12978.544,M1/M0 macrophages
529937,25662.1965517241,12954.2827586207,endothelial cells
530356,25746.7296296296,13449.3296296296,B cells
530625,25576.0561797753,13372.2584269663,B cells
531676,25780.0591715976,13446.8786982249,B cells
531791,26475.2543352601,13023.7225433526,memory CD8+ T cells
532662,25749.6956521739,12854.0683229814,memory CD4+ T cells
532723,26536.6134663342,12967.9102244389,B cells
533316,25993.253968254,12729.6560846561,B cells
533495,26301.4215246637,12939.4439461883,memory CD4+ T cells
533577,26297.7345454545,13057.8581818182,B cells
533808,25708.5735849057,12888.5886792453,dendritic cells
533865,25439.6842105263,12963.7076023392,CD4+ T cells
533942,26183.2417218543,12961.761589404,B cells
534206,25854.5374449339,13499.5330396476,endothelial cells
534322,25899.1439393939,13424.2601010101,endothelial cells
534749,26280.3779904306,12946.6172248804,B cells
535256,26148.3510971787,12903.868338558,B cells
535470,25700.4109947644,12912.6361256545,B cells
535877,25757.0680100756,12523.6196473552,tumor cells
536359,26093.2848484848,13443.0484848485,dendritic cells
536675,25455.7244897959,13139.3333333333,B cells
537588,26193.5458515284,13396.5589519651,memory CD4+ T cells
538054,25560.1608695652,12874.9130434783,dendritic cells
539178,26069.5510204082,12809.1714285714,memory CD8+ T cells
540346,26166.3045454545,13030.5545454545,B cells
541516,25647.3438596491,12592.1824561404,B cells
541702,25793.1369193154,13337.3300733496,memory CD4+ T cells
542009,26085.3987341772,13460.246835443,memory CD4+ T cells
542257,26256.2147651007,13077.2080536913,endothelial cells
542391,25761.5888888889,13028.9833333333,B cells
542591,25956.664,12748.42,memory CD4+ T cells
542760,26188.6424418605,12853.5,B cells
544925,25689.0150753769,13061.1306532663,B cells
546943,25738.8943396226,13165.3773584906,endothelial cells
547383,26467.277486911,13056.7958115183,memory CD8+ T cells
547498,26223.9324324324,13323.3513513514,memory CD4+ T cells
549118,26109.1772151899,12785.2974683544,memory CD4+ T cells
549664,26085.4066666667,12926.5833333333,B cells
550626,25926.0878378378,13273.3648648649,memory CD4+ T cells
551136,25429.4057142857,12953.6,B cells
552069,25866.9267015707,13371.6806282723,memory CD4+ T cells
552335,25780.0610328639,13091.4225352113,memory CD4+ T cells
553205,25988.3151862464,13023.899713467,endothelial cells
553422,25743.5636363636,13371.5136363636,B cells
554151,25674.7535211268,13268.4542253521,dendritic cells
554775,25791.3059936909,13393.3312302839,regulatory T cells
557141,26014.3300653595,12744.114379085,memory CD8+ T cells
557274,25722.5477707006,13055.0955414013,memory CD4+ T cells
557717,26212.8382352941,13336.5330882353,dendritic cells
558686,26367.5708812261,12996.908045977,B cells
558887,26370.3093220339,13210.7711864407,M2 macrophages
560095,25709.8529411765,13456.8571428571,dendritic cells
560449,26374.9006849315,13314.2842465753,stromal cells
560955,26334.5738636364,13057.5965909091,B cells
561031,25916.7255717256,13405.0727650728,B cells
561069,26377.3027888446,13225.3625498008,memory CD4+ T cells
561694,25698.3238636364,13433.3181818182,B cells
561831,26240.5666666667,13137.2333333333,B cells
562874,25607.4572864322,12771.3216080402,memory CD4+ T cells
562888,26322.4733333333,12875.4,memory CD4+ T cells
563126,25885.8947368421,13382.2518796992,memory CD4+ T cells
563144,26024.5384615385,13480.3017751479,M1/M0 macrophages
563579,26090.5297619048,13151.1398809524,B cells
563737,26039.9521276596,13428.2978723404,B cells
564335,26397.8542274053,12811.889212828,B cells
564544,26362.7186311787,12981.3460076046,B cells
564787,25939.8622222222,13356.6755555556,memory CD8+ T cells
564851,26031.1293375394,13180.3249211356,dendritic cells
566470,25771.1472081218,13416.4974619289,M2 macrophages
566511,25923.3398328691,12463.7465181058,dendritic cells
567139,26147.0943396226,12991.2301886792,B cells
568049,26041.5060240964,13272.453815261,memory CD4+ T cells
568782,25993.9716312057,12641.1347517731,endothelial cells
569372,26062.8601694915,13458.0338983051,memory CD4+ T cells
569900,25646.9590163934,13075.8524590164,B cells
569970,25748.3321799308,13537.3287197232,memory CD4+ T cells
570654,25708.0254237288,12852.6737288136,B cells
570706,26036.0922509225,13212.4317343173,memory CD8+ T cells
571222,25853.7608695652,13361.4130434783,memory CD4+ T cells
571343,26174.9191919192,13173.4747474747,B cells
571676,25530.9441624366,13345.9543147208,B cells
571710,25891.8985507246,13174.0724637681,B cells
572001,25692.8613138686,12681.1167883212,B cells
572006,26243.6016949153,13191.6610169492,B cells
572046,26100.6710963455,13035.5747508306,B cells
572229,26267.6175115207,12622.133640553,CD4+ T cells
572973,25815.5164835165,12585.6703296703,memory CD4+ T cells
573389,25472.347826087,13256.1462450593,B cells
573667,26120.6259259259,12828.6555555556,memory CD4+ T cells
573769,26074.3776223776,12961.6643356643,B cells
573930,25834.0311111111,12536.4755555556,dendritic cells
574785,26315.7788018433,13320.7004608295,memory CD8+ T cells
574854,25455.5931034483,13119.1931034483,B cells
576035,26315.0401606426,13498.7148594378,M2 macrophages
576183,26185.3247232472,13539.9151291513,stromal cells
576315,26409.1320754717,13362.9528301887,regulatory T cells
576357,26197.5859649123,13442.4807017544,B cells
576420,26061.6290909091,13318.6218181818,memory CD4+ T cells
576946,26282.272264631,12702.1348600509,memory CD8+ T cells
577661,26369.7329192547,13428.8695652174,endothelial cells
577930,25858.2413793103,12520.1724137931,B cells
578582,25621.5283842795,12858.9475982533,memory CD4+ T cells
579175,26100.616,12772.516,memory CD8+ T cells
579507,25931.67,12643.88,memory CD4+ T cells
582481,26190.8540145985,12557.6569343066,endothelial cells
582531,26546.0885416667,13017.3984375,B cells
582586,25776.92,13402.89,B cells
582785,26009.9590909091,13560.1227272727,M2 macrophages
583209,25592.6732026144,13364.4705882353,memory CD4+ T cells
583543,25753.5706051873,13487.2564841499,dendritic cells
583949,26412.7191011236,13219.2696629213,B cells
584040,25847.0,13122.959798995,B cells
584502,25914.8775510204,12484.8979591837,dendritic cells
585053,26278.5679758308,12574.3172205438,endothelial cells
585384,25532.8364779874,12951.0251572327,memory CD8+ T cells
586210,25608.7962962963,12751.5555555556,memory CD8+ T cells
587151,26272.0647482014,13249.2374100719,memory CD4+ T cells
587409,25741.9647355164,13002.2921914358,memory CD4+ T cells
588195,26031.9558441558,12824.8727272727,memory CD4+ T cells
588952,25960.5460750853,12765.156996587,memory CD4+ T cells
589488,26183.0836236934,13466.8222996516,memory CD4+ T cells
590328,26270.5733333333,13333.2888888889,endothelial cells
591018,26332.3745704467,12665.560137457,B cells
591295,25609.7964989059,13215.989059081,tumor cells
591550,25548.3571428571,13101.5848214286,M1/M0 macrophages
591769,26040.7610062893,13072.141509434,memory CD8+ T cells
592019,26341.2698412698,13465.1626984127,regulatory T cells
592245,25911.2619808307,12700.6038338658,B cells
592316,26089.5668202765,12906.4976958525,regulatory T cells
593614,26516.1708126037,12978.2686567164,B cells
593824,25897.6515151515,13309.9090909091,memory CD4+ T cells
594960,25838.6765957447,12479.2170212766,B cells
595364,26128.9931972789,12707.1292517007,tumor cells
595746,26102.3325791855,13412.4185520362,dendritic cells
596262,25845.2178217822,12919.3465346535,B cells
596838,25971.0,12478.1129943503,memory CD4+ T cells
597148,26381.3076923077,13424.6807692308,memory CD4+ T cells
597970,26013.2333333333,13109.5366666667,memory CD4+ T cells
598337,25488.8128654971,12779.0760233918,M2 macrophages
598417,26086.4913294798,13262.8988439306,B cells
599200,25599.7263681592,12878.0945273632,dendritic cells
599320,25628.3805774278,13284.8635170604,B cells
599630,26394.9896373057,12696.6113989637,M2 macrophages
599723,26174.7732426304,13259.3106575964,B cells
600409,26278.25,12718.0547945205,memory CD8+ T cells
600510,25674.9411764706,12712.7516339869,B cells
600588,25927.75,12786.7711864407,memory CD4+ T cells
600811,26373.4855967078,12604.0534979424,memory CD4+ T cells
600848,26062.5482866044,12930.5420560748,dendritic cells
600868,25630.445026178,13145.832460733,stromal cells
600990,25694.6236323851,13125.1509846827,M1/M0 macrophages
601545,25666.2896551724,12835.2655172414,memory CD4+ T cells
601961,26015.1473684211,13197.5526315789,dendritic cells
602007,26432.0465116279,13386.3953488372,stromal cells
602212,26000.7699530516,13495.9014084507,dendritic cells
602722,25944.535483871,12846.064516129,memory CD4+ T cells
602778,26141.2491103203,13076.8896797153,B cells
603384,26523.6656050955,13013.4458598726,B cells
603514,25562.0315315315,12999.9009009009,B cells
604221,25749.5490196078,13503.0130718954,dendritic cells
604296,26209.6797385621,12972.6470588235,B cells
604372,25746.7345132743,12835.3716814159,B cells
604462,25656.0404624277,13418.9768786127,B cells
604489,26282.1865671642,12591.671641791,memory CD4+ T cells
604878,25924.7647058824,13311.5441176471,memory CD4+ T cells
606564,26000.925729443,13047.8647214854,memory CD4+ T cells
606803,26478.5133079848,13180.6007604563,M2 macrophages
607284,25965.6796875,13449.2578125,B cells
607304,25757.1085271318,12871.2248062016,dendritic cells
607319,25768.2682926829,13106.6048780488,regulatory T cells
607509,25518.1460674157,13135.7359550562,B cells
607721,26456.5590062112,12964.0807453416,memory CD4+ T cells
608706,25622.1558935361,12762.5589353612,memory CD8+ T cells
608803,26213.4439252336,13234.6355140187,B cells
610025,26119.7653631285,12482.8547486034,endothelial cells
610729,26243.0826446281,12961.5413223141,B cells
610747,25809.2276785714,13054.4553571429,memory CD4+ T cells
610891,26178.0299401198,13334.7305389222,memory CD4+ T cells
611221,25678.1771159875,13003.446708464,B cells
611243,25928.4858490566,13017.6509433962,B cells
611419,25856.6753926702,13021.4136125654,memory CD4+ T cells
611610,25994.2587859425,13136.2619808307,B cells
611696,25552.098540146,12913.302919708,B cells
614115,26270.4,12641.5918367347,dendritic cells
614445,26430.0366972477,12973.7935779817,B cells
615434,25792.6513761468,12901.1743119266,memory CD4+ T cells
615436,26253.2934131737,13261.874251497,B cells
615674,25880.3767123288,13362.4452054795,dendritic cells
616248,25589.0495049505,12812.3168316832,memory CD4+ T cells
616825,25953.3595505618,13410.1179775281,M2 macrophages
616994,26292.5808580858,12751.9438943894,M2 macrophages
617161,26005.2304347826,13182.6043478261,memory CD4+ T cells
617643,26465.8720379147,12990.8009478673,B cells
618212,25939.7678571429,12801.7589285714,B cells
618846,25832.5660377359,12510.0235849057,B cells
619248,26319.4653846154,12681.4615384615,B cells
619322,25723.65,12815.8166666667,regulatory T cells
619411,26190.8313953488,12535.0813953488,endothelial cells
619807,25783.2950819672,13040.9549180328,B cells
620185,26128.2228571429,12965.6057142857,B cells
620232,25680.9814814815,12646.0864197531,B cells
621059,26293.9106382979,12953.0595744681,B cells
621429,26381.4,12948.4597402597,B cells
621823,25740.3183673469,12887.1387755102,memory CD4+ T cells
622134,26236.7636363636,12744.5350649351,B cells
622517,26151.7407407407,12708.975308642,memory CD4+ T cells
622539,26210.9956896552,13301.3017241379,memory CD4+ T cells
622697,26508.709039548,12935.3615819209,B cells
622725,26418.8157099698,13029.6283987915,B cells
623952,26222.3894080997,12786.1090342679,B cells
623954,25669.9270072993,12810.5839416058,memory CD4+ T cells
624814,25440.8883928571,13036.1875,dendritic cells
625226,25502.2111111111,12870.2,memory CD4+ T cells
625664,26135.2252252252,12918.3468468468,memory CD4+ T cells
625703,26543.8029850746,13093.3164179104,B cells
627509,26177.5284552846,13020.5406504065,B cells
627758,26336.5284974093,12610.3652849741,regulatory T cells
628510,26169.7841726619,13283.3956834532,M1/M0 macrophages
628684,26129.1079136691,13461.6402877698,memory CD4+ T cells
630121,25451.0473372781,12926.224852071,endothelial cells
630457,25804.2995951417,12744.4696356275,memory CD8+ T cells
631149,26229.1884057971,12891.845410628,regulatory T cells
631502,26086.1954674221,12977.8441926346,B cells
631518,25829.5574468085,12927.3574468085,B cells
632011,25847.7346938776,13442.3163265306,memory CD8+ T cells
632136,26449.0141509434,13078.9433962264,M1/M0 macrophages
632395,26220.7548638132,12595.0856031128,endothelial cells
632408,25963.9816513761,12546.370030581,endothelial cells
632952,26284.6153846154,13165.4711538462,B cells
633011,25719.6440677966,12925.0677966102,B cells
633072,25616.7784810127,13375.6012658228,B cells
634690,26016.0803858521,13403.4501607717,memory CD8+ T cells
635372,26439.5664556962,12763.5474683544,B cells
635543,25855.5914396887,13078.0428015564,B cells
636614,26079.4723404255,13432.8765957447,B cells
636640,26024.9008264463,13444.652892562,memory CD4+ T cells
636816,25440.345505618,13162.0702247191,B cells
637103,25793.3277310924,12764.0840336134,stromal cells
638785,26074.7469879518,12852.065060241,B cells
639328,25513.2654320988,12842.9012345679,M2 macrophages
639942,25637.0838323353,13053.628742515,B cells
640311,25508.0404624277,13250.1560693642,M2 macrophages
640557,25441.6853146853,12939.8391608392,endothelial cells
641507,25506.2671755725,13148.0954198473,B cells
641890,25940.1363636364,13035.9805194805,B cells
642130,25707.3553719008,12787.8347107438,memory CD4+ T cells
643944,26341.9126984127,13000.537037037,B cells
644198,25631.2129032258,12944.8387096774,endothelial cells
644688,25696.5,12733.9298245614,memory CD4+ T cells
644908,25699.6831395349,12760.3837209302,memory CD4+ T cells
645085,26166.015625,12797.5066964286,memory CD8+ T cells
645207,25945.0,12508.1832061069,M1/M0 macrophages
645379,25725.7789855072,13533.2934782609,dendritic cells
646779,26356.7022222222,13142.7688888889,endothelial cells
647269,25576.8167938931,12874.8778625954,B cells
647666,26278.149122807,13501.5175438596,stromal cells
647734,26217.5868263473,12735.1736526946,B cells
647922,25768.3821138211,12868.2113821138,dendritic cells
648110,25681.7682403433,13399.4377682403,regulatory T cells
648402,25504.5521126761,13098.861971831,B cells
648839,25784.8860759494,12916.5,dendritic cells
648922,25526.1730103806,12768.2906574394,M2 macrophages
648975,26180.3803278689,12984.5573770492,B cells
649715,26326.7401315789,13471.7598684211,regulatory T cells
649779,25703.1028571429,12862.7485714286,B cells
650031,25824.0065359477,13345.0653594771,B cells
650161,25809.2593984962,12915.492481203,B cells
650228,26029.4414893617,12461.3191489362,M2 macrophages
650893,26385.3545454545,13302.5636363636,B cells
650981,26286.1842105263,12995.6052631579,B cells
650999,25933.5524193548,12981.060483871,B cells
651188,26326.138576779,12988.3782771536,B cells
651447,26027.381294964,13228.8561151079,dendritic cells
651817,26286.064516129,13460.8774193548,endothelial cells
652260,26224.4137931035,13297.4396551724,memory CD4+ T cells
652804,25463.5431654676,13084.0575539568,B cells
652819,26285.1330935252,13012.5215827338,B cells
653056,25601.3857142857,13049.8214285714,memory CD8+ T cells
653114,26304.8884462151,13392.8924302789,M2 macrophages
653242,26005.704,12827.916,memory CD4+ T cells
653291,25770.3664921466,13306.835078534,regulatory T cells
653538,25886.5659340659,12778.1373626374,memory CD4+ T cells
653948,26134.5990566038,12719.6981132075,B cells
654132,26411.1315789474,12749.6315789474,B cells
654503,25831.2664359862,12680.2179930796,tumor cells
654753,26546.0419161677,12993.0389221557,B cells
654938,26207.6789297659,13079.7157190635,dendritic cells
654963,26108.5063291139,12683.4029535865,endothelial cells
656431,26028.147826087,13454.7826086957,memory CD4+ T cells
656999,25765.0601503759,12714.5939849624,B cells
657209,25728.6347517731,13368.2730496454,B cells
658396,26012.660899654,13236.5570934256,dendritic cells
658933,26113.0591715976,13587.6035502959,stromal cells
659063,25731.125,12964.88125,memory CD4+ T cells
659142,25797.8352941176,13059.6705882353,B cells
659241,26196.9828080229,12610.8194842407,endothelial cells
659619,25937.3400402414,12921.6136820926,B cells
659883,26292.8903394256,12659.9138381201,memory CD4+ T cells
660070,26048.5878048781,13330.9512195122,B cells
660299,26007.2631578947,13211.1052631579,memory CD4+ T cells
661126,25514.9284164859,13167.4360086768,B cells
662209,26184.9674796748,13493.918699187,memory CD4+ T cells
662892,25766.6985645933,12940.5885167464,memory CD4+ T cells
663294,26142.4550898204,12633.8083832335,tumor cells
663601,25693.7192982456,12542.3976608187,M2 macrophages
663610,26241.0102040816,13253.0918367347,B cells
663813,26353.837962963,12908.9490740741,M2 macrophages
663816,25901.5691699605,13364.6086956522,B cells
664195,26203.1105990783,12644.7281105991,dendritic cells
664575,25535.7777777778,13108.1388888889,M1/M0 macrophages
664981,25624.6467391304,13355.6657608696,B cells
665117,25959.4599303136,13333.5470383275,memory CD4+ T cells
665459,25911.0162601626,12500.5894308943,memory CD4+ T cells
665931,26298.2775665399,12602.9087452471,M2 macrophages
666617,25726.2117647059,12756.7411764706,memory CD4+ T cells
666851,25765.2151162791,12640.261627907,memory CD4+ T cells
667395,26340.8510638298,13047.6223404255,B cells
667575,26119.3386243386,13574.2645502646,memory CD4+ T cells
667995,26229.3333333333,12969.1707317073,B cells
668911,26475.4603174603,13153.6137566138,M2 macrophages
669146,26298.409921671,12867.9268929504,memory CD4+ T cells
669167,25791.7911646586,12596.3654618474,regulatory T cells
669288,26094.9095744681,13504.0265957447,M1/M0 macrophages
671101,26106.9431818182,12901.0378787879,B cells
671143,25977.8432601881,12903.131661442,memory CD8+ T cells
671576,25976.3496503497,12822.534965035,B cells
671702,25960.0198412698,13180.6785714286,memory CD4+ T cells
672294,26098.4871060172,13210.4641833811,memory CD8+ T cells
672672,26236.1958762887,12986.6838487973,B cells
673070,26053.3671875,13305.0390625,memory CD4+ T cells
673072,25899.9174311927,12772.6605504587,B cells
674176,25679.0808383234,13373.0838323353,M1/M0 macrophages
674680,26308.8064516129,13119.75,B cells
675591,25977.261589404,12530.2582781457,endothelial cells
675637,25750.0647482014,12724.3201438849,B cells
675901,26457.0458715596,13353.1697247706,CD4+ T cells
676011,26096.22,13009.79,memory CD8+ T cells
676436,26225.3582677165,13460.7480314961,tumor cells
677922,26389.275,13149.3222222222,B cells
677931,26256.68,13533.2857142857,M2 macrophages
678295,25877.0149253731,12931.1641791045,B cells
678447,26229.4660194175,12530.0582524272,B cells
678628,26320.4711538462,13137.0480769231,B cells
678805,25904.5282051282,13186.1282051282,M1/M0 macrophages
679221,25663.4030612245,12650.362244898,B cells
679526,26048.9846938776,12907.9183673469,B cells
679811,26018.0395256917,13494.976284585,memory CD4+ T cells
679977,25775.3578947368,13377.0736842105,memory CD4+ T cells
680474,26014.1689655172,13521.5793103448,memory CD4+ T cells
680618,25879.576744186,12749.7581395349,memory CD4+ T cells
680935,25815.0,13103.8933333333,B cells
681579,26116.3936170213,13045.7765957447,B cells
681682,26245.693877551,13173.6693877551,B cells
682005,25846.2821782178,12527.0297029703,memory CD4+ T cells
682134,25833.8224299065,12590.3411214953,memory CD4+ T cells
683071,26294.9605734767,13175.9318996416,memory CD4+ T cells
683418,26305.8387096774,12989.3935483871,B cells
683772,25961.6178861789,12995.5365853659,B cells
683805,26158.3887147335,12949.5141065831,B cells
684276,25793.0424143556,13552.2234910277,endothelial cells
685132,26270.950877193,12834.2280701754,B cells
686061,26267.032967033,13519.6098901099,M2 macrophages
686656,25772.5,13194.0144927536,B cells
686889,25636.4431818182,12956.7272727273,endothelial cells
687610,25612.9401709402,12872.8376068376,memory CD4+ T cells
687704,25871.2125813449,13504.6095444685,endothelial cells
688879,26383.1791044776,12654.0776119403,B cells
689014,25954.6269430052,13107.6735751295,memory CD4+ T cells
691082,26475.6,13121.4742857143,endothelial cells
691494,25761.1814671815,12986.9884169884,memory CD4+ T cells
691648,26320.0708812261,12628.7088122605,memory CD4+ T cells
692043,26290.8296089385,12729.7960893855,B cells
693469,26298.3924050633,12777.246835443,dendritic cells
693588,26089.9864253394,13363.778280543,dendritic cells
693823,25455.3624454149,12904.8034934498,stromal cells
693892,25799.3781512605,13008.5294117647,endothelial cells
694010,25917.6516853933,13025.5280898876,B cells
694011,26337.6733870968,13318.3830645161,memory CD4+ T cells
694844,25866.2321428571,13343.6279761905,dendritic cells
695110,26467.2222222222,13168.6222222222,B cells
695351,26206.7447916667,12702.9166666667,memory CD4+ T cells
695479,26533.5454545455,12890.5830721003,B cells
695580,25676.7249070632,13287.1895910781,B cells
696154,25780.052238806,12569.6082089552,memory CD4+ T cells
696356,25886.4829545455,13150.1875,B cells
696380,25682.9826589595,12572.5780346821,M2 macrophages
696506,25595.1158798283,12936.1974248927,B cells
696707,25661.1052631579,12883.8947368421,B cells
696848,25595.5164835165,13435.4725274725,memory CD4+ T cells
697140,25856.4501992032,12947.6454183267,B cells
697172,26425.0322580645,13217.7822580645,B cells
697889,25717.3711656442,12767.481595092,memory CD4+ T cells
697979,26368.649122807,13054.8713450292,M1/M0 macrophages
697993,26515.4076923077,12806.8615384615,B cells
698823,26217.7277486911,13530.6492146597,B cells
699144,26166.4072164948,12498.3917525773,endothelial cells
699290,26193.7591836735,13418.2693877551,memory CD4+ T cells
699686,25816.8996865204,12953.3228840125,memory CD4+ T cells
700201,25522.9960629921,13114.9763779528,B cells
701003,26014.2833333333,12472.4666666667,M2 macrophages
701186,26535.3802816901,13194.6866197183,regulatory T cells
701742,26446.3755980861,13014.2822966507,B cells
702780,25823.5668789809,13008.6687898089,dendritic cells
703062,26282.5529411765,12855.431372549,B cells
703728,26253.0145985401,13004.7761557178,B cells
703847,26140.0054200542,13020.0054200542,B cells
704432,25937.1185185185,13560.1962962963,memory CD4+ T cells
704573,25531.1436464088,13053.1933701657,dendritic cells
704867,26154.6566037736,13570.3509433962,M1/M0 macrophages
705830,26325.9339339339,13229.2672672673,memory CD4+ T cells
706191,26323.1449704142,13284.849112426,memory CD4+ T cells
706351,25639.9610894942,12821.6809338521,memory CD4+ T cells
706826,25626.3130990415,13394.6453674121,B cells
707254,26440.7937743191,13142.3852140078,memory CD8+ T cells
707811,26297.6263736264,13354.0,M2 macrophages
708287,25882.128113879,12734.3665480427,stromal cells
708325,25923.0904977376,13203.4027149321,memory CD4+ T cells
708494,25863.6877828054,13095.4162895928,regulatory T cells
708514,26341.2968299712,12977.7780979827,B cells
709246,26108.6158536585,13079.5914634146,B cells
709594,25850.4940476191,13250.5535714286,B cells
709671,26435.2130177515,13294.4792899408,B cells
709696,25848.7023809524,13455.4126984127,memory CD8+ T cells
709939,26382.7254098361,12613.2213114754,memory CD4+ T cells
710354,25828.2150259067,12735.7487046632,stromal cells
710739,25633.9392857143,13379.4714285714,B cells
711818,25870.9886039886,13566.7407407407,endothelial cells
713223,25497.241509434,12944.0150943396,memory CD8+ T cells
713409,25877.404040404,12469.5050505051,B cells
714182,26016.1820652174,13089.5054347826,memory CD4+ T cells
714225,26197.6026490066,13115.7086092715,dendritic cells
715170,26475.2734693878,13326.3306122449,memory CD4+ T cells
715404,26156.2270531401,13213.4057971015,B cells
716072,26397.0466666667,13166.46,B cells
716135,26397.9906976744,13251.9255813954,B cells
716999,25482.1115384615,12985.85,dendritic cells
717372,25547.9292035398,13058.7920353982,dendritic cells
718310,26010.1322957198,13377.9299610895,dendritic cells
718416,26244.5846774194,12823.4959677419,B cells
719304,25842.4965986395,13066.2040816327,B cells
719909,26321.4471544715,13102.8238482385,memory CD4+ T cells
719947,25704.1256281407,13022.6683417085,B cells
720391,25654.4337349398,13279.0120481928,memory CD8+ T cells
720545,25876.8703703704,13110.3827160494,B cells
720632,26001.3863636364,13279.553030303,dendritic cells
721102,25656.1784386617,13446.3903345725,regulatory T cells
721198,25816.018115942,12684.2355072464,B cells
721272,25978.4141791045,13252.1529850746,B cells
721602,25764.308411215,12671.6448598131,B cells
721691,26178.0358208955,12912.0358208955,B cells
721750,25924.606741573,13295.106741573,memory CD4+ T cells
721822,26462.5992063492,12825.996031746,B cells
721944,26353.95,12592.975,memory CD4+ T cells
722562,26137.852700491,13053.348608838,B cells
723551,26334.951754386,13018.4605263158,B cells
724267,25763.9174311927,13202.0183486239,B cells
724275,26115.7048611111,12732.1388888889,memory CD8+ T cells
724927,25735.9547169811,12660.4981132075,memory CD4+ T cells
725504,25949.0769230769,12788.2692307692,M1/M0 macrophages
725752,26457.2007874016,12851.9015748031,B cells
726004,25709.5578947368,13373.5342105263,B cells
726658,26446.6480446927,12749.4581005587,memory CD4+ T cells
726770,26130.65625,12660.3333333333,endothelial cells
726811,26344.0451977401,12684.9802259887,B cells
727048,26330.4801444043,12739.4837545126,B cells
727842,26224.6956521739,12903.3043478261,memory CD4+ T cells
728598,25961.2790697674,13357.3313953488,dendritic cells
728853,25726.7781690141,13263.2570422535,B cells
728885,25763.9224137931,13091.2198275862,memory CD4+ T cells
729378,26415.835694051,12986.1529745043,B cells
729970,25508.6766169154,13270.1293532338,B cells
730174,26492.0882352941,13115.6176470588,M2 macrophages
730855,25841.534591195,13111.0377358491,B cells
731475,25486.3536585366,12905.743902439,M1/M0 macrophages
731585,26216.5961538462,13434.1602564103,memory CD4+ T cells
731727,26200.9945205479,12720.9753424658,B cells
