CellID,X_centroid,Y_centroid,phenotype_key
287369,32202.2682926829,12782.3512195122,memory CD4+ T cells
287921,32611.9154929577,12396.9436619718,tumor cells
288688,32702.4391891892,12094.7364864865,memory CD4+ T cells
288944,32866.1744966443,12557.4429530201,CD4+ T cells
289061,32380.6686746988,12685.4879518072,tumor cells
289619,32789.2849604222,11826.6081794195,M2 macrophages
289739,31755.9927360775,12013.01937046,M2 macrophages
290194,31867.8584474886,11852.0182648402,M1/M0 macrophages
290237,32006.9263456091,11706.0056657224,memory CD4+ T cells
291663,33003.4931880109,12250.4604904632,M2 macrophages
291702,32730.0894941634,12633.1673151751,M2 macrophages
292248,33081.3269230769,12546.8717948718,tumor cells
292262,32768.7442622951,11749.4262295082,memory CD4+ T cells
292330,32034.5245398773,11741.6257668712,B cells
293378,32771.8494623656,12379.8870967742,tumor cells
293892,32940.6794117647,11999.0352941176,memory CD8+ T cells
294755,33270.0179372197,12273.7511210762,B cells
294840,33159.4264339152,12122.7356608479,CD4+ T cells
294991,32155.7953216374,12363.5614035088,CD4+ T cells
295775,32598.0033783784,12257.2905405405,tumor cells
296075,32676.4093959732,11911.322147651,M2 macrophages
296087,32876.918128655,12812.2105263158,M2 macrophages
296211,32826.4392857143,12237.225,stromal cells
296274,32373.0905172414,12758.525862069,tumor cells
296382,32379.8732876712,11914.7397260274,effector CD8+ T cells
296644,32583.438547486,12542.7039106145,CD4+ T cells
297275,31994.4368421053,12279.6684210526,M2 macrophages
297384,32668.2346938776,12372.5612244898,effector CD8+ T cells
298090,32724.6032388664,11832.2955465587,CD4+ T cells
299605,32357.446366782,12903.6851211073,M2 macrophages
300176,32198.125,12582.5381944444,CD4+ T cells
300185,32425.5874125874,12783.472027972,effector CD8+ T cells
300488,32755.0559210526,11900.6809210526,effector CD8+ T cells
300662,32519.5884057971,12073.284057971,effector CD8+ T cells
300862,32651.0231660232,12862.2664092664,effector CD8+ T cells
301439,32415.9367396594,11545.9878345499,neutrophils
301520,32604.6643109541,12570.9187279152,CD4+ T cells
302274,32580.5027777778,12015.0916666667,tumor cells
302352,32391.2830769231,11525.84,tumor cells
302380,32027.4376899696,12084.2401215805,CD4+ T cells
302609,32429.8855932203,11795.0741525424,M2 macrophages
302715,32537.8576642336,11442.4781021898,stromal cells
302791,32433.228668942,12543.3174061433,endothelial cells
303362,32177.4360465116,12717.3158914729,M2 macrophages
303955,32407.204610951,12808.3400576369,tumor cells
304045,32578.5518867925,12278.5849056604,M2 macrophages
305225,33163.5493670886,12534.8810126582,stromal cells
305521,33164.6616314199,12043.1268882175,CD4+ T cells
305958,31807.2264150943,12295.5498652291,endothelial cells
307183,32223.4501845019,11962.4723247232,B cells
307848,32181.7527272727,12673.8618181818,B cells
308304,33178.1213592233,12509.9854368932,dendritic cells
308520,33165.6587677725,12095.0971563981,stromal cells
308741,32355.89958159,12375.1380753138,regulatory T cells
309110,32372.8498023715,11518.418972332,memory CD4+ T cells
309160,32620.135391924,11818.8171021378,CD4+ T cells
309844,32480.8058823529,12695.6235294118,tumor cells
310189,32501.9693094629,12272.3734015345,M2 macrophages
310206,32298.6107142857,12713.5928571429,stromal cells
310318,33000.2660550459,11719.3440366972,M2 macrophages
310646,32961.9913043478,12388.6173913043,endothelial cells
310708,32566.8411552347,12977.0072202166,stromal cells
311188,32688.3145539906,12121.3474178404,memory CD4+ T cells
311326,33246.9233716475,12064.6551724138,effector CD8+ T cells
311727,32841.8741496599,12827.9931972789,B cells
311819,32385.2336283186,12044.9380530973,stromal cells
312140,31896.8015873016,12291.4206349206,B cells
312222,32847.4407713499,12368.0826446281,M2 macrophages
312494,32415.5294117647,12276.4458204334,M2 macrophages
312539,31974.4210526316,11679.8362573099,CD4+ T cells
312657,33140.9947643979,12451.6256544503,M2 macrophages
313486,32549.9315068493,12602.0456621005,tumor cells
313721,31873.387434555,11875.2251308901,endothelial cells
314177,33086.7777777778,12481.3431372549,endothelial cells
314751,32710.723880597,12940.2910447761,M2 macrophages
315354,32944.0,12646.7631578947,stromal cells
315475,32267.5942028986,12426.518115942,CD4+ T cells
315517,33264.2962962963,12066.4583333333,tumor cells
316791,32377.9908256881,12579.2324159021,CD4+ T cells
316863,32871.7792207792,11872.1601731602,effector CD8+ T cells
317142,32547.5639344262,12185.5967213115,endothelial cells
317156,32762.7115384615,11918.9730769231,M1/M0 macrophages
317692,32976.0644171779,12479.2515337423,endothelial cells
318540,33138.2969837587,12325.4431554524,memory CD8+ T cells
318759,32592.4877300613,12951.0582822086,stromal cells
318796,32692.9314641745,12910.0872274143,regulatory T cells
319409,33078.256281407,12654.959798995,stromal cells
319527,32553.932885906,11532.3959731544,M2 macrophages
320631,32033.8042168675,12722.5753012048,memory CD8+ T cells
321862,32174.0570570571,12265.4654654655,B cells
323750,32114.1088825215,12221.3065902579,B cells
325028,32050.2437810945,12216.2139303483,endothelial cells
325405,32092.7522522523,12145.2522522523,M2 macrophages
325598,31828.2880434783,11862.4076086957,memory CD4+ T cells
326601,32911.8910505837,12074.6692607004,stromal cells
326895,32788.6939655172,12925.4310344828,stromal cells
326949,32986.6612021858,12005.4098360656,memory CD4+ T cells
327048,32567.9733840304,11752.9581749049,tumor cells
327055,32699.3068783069,12067.3068783069,memory CD4+ T cells
327670,32997.3676470588,11900.6617647059,M2 macrophages
327672,32147.2,12540.3428571429,tumor cells
328082,32368.2625698324,11465.061452514,endothelial cells
328653,32420.6754966887,12107.8046357616,CD4+ T cells
328691,33061.7890818859,11930.4044665012,memory CD8+ T cells
329429,32302.6266666667,12329.7066666667,memory CD4+ T cells
330447,32515.9932659933,11986.9797979798,memory CD4+ T cells
330513,32149.6113744076,11610.2985781991,M2 macrophages
330609,32207.5240641711,12796.3529411765,memory CD4+ T cells
330721,33214.709039548,12469.686440678,M2 macrophages
331237,32807.1919504644,11868.3653250774,M2 macrophages
331672,32834.5373134328,11609.25,endothelial cells
332169,32300.6141975309,11679.3981481481,M2 macrophages
332985,33244.3892857143,12452.9107142857,CD4+ T cells
333093,32282.0824468085,12172.1542553191,CD4+ T cells
333244,32828.1719745223,12412.224522293,endothelial cells
334084,33045.2281879195,12448.3020134228,memory CD4+ T cells
334243,33119.5630252101,12368.462184874,stromal cells
335339,32079.3729216152,12584.5083135392,endothelial cells
335426,33080.1621621622,12178.3543543544,tumor cells
335641,31976.6515837104,11905.07239819,memory CD4+ T cells
335850,31950.7572254335,11665.1445086705,effector CD8+ T cells
335985,33119.3922077922,12432.2753246753,M1/M0 macrophages
335997,32105.6103896104,12198.262987013,memory CD4+ T cells
337239,32457.4347826087,12593.7236024845,tumor cells
337670,32672.8312236287,12242.746835443,memory CD4+ T cells
338311,32759.309623431,12140.640167364,memory CD4+ T cells
338353,32244.4927536232,11738.968115942,B cells
338644,32239.7133956386,12517.2367601246,effector CD8+ T cells
338900,32496.8641975309,11519.512345679,neutrophils
339202,31917.0456431535,11815.1618257261,M2 macrophages
340186,32812.6796116505,11608.8155339806,M2 macrophages
340232,32908.8496420048,11771.2338902148,CD4+ T cells
340876,32703.8006379585,12649.2216905901,M2 macrophages
341052,31977.0776119403,12538.9432835821,CD4+ T cells
341273,32729.7278688525,12571.0295081967,tumor cells
341402,32379.296875,12150.921875,B cells
342336,32505.0571428571,12813.3238095238,M2 macrophages
342750,33075.8522427441,12312.9788918206,effector CD8+ T cells
342857,32440.0193236715,12674.6473429952,M2 macrophages
342953,32747.1245421245,11765.4908424908,stromal cells
343025,31986.2272727273,11913.0454545455,memory CD4+ T cells
343328,33102.1937799043,12135.7511961722,effector CD8+ T cells
343502,32285.5388888889,11916.0055555556,B cells
344287,32018.7906976744,12099.9023255814,memory CD4+ T cells
344567,33107.0553691275,12494.994966443,M2 macrophages
344785,32433.4050632911,12459.670886076,CD4+ T cells
345875,32815.514619883,11622.1286549708,M2 macrophages
345889,33018.9482758621,12427.1034482759,M2 macrophages
345922,32310.6966292135,11926.5842696629,M2 macrophages
346005,32271.6329588015,12959.1123595506,M2 macrophages
346851,32231.6666666667,11604.1058201058,memory CD4+ T cells
346895,31991.5509138381,12652.3080939948,endothelial cells
347011,32266.8303747535,12882.5562130178,tumor cells
347292,33171.219895288,11975.6020942408,memory CD4+ T cells
347386,33005.925,12417.7875,M2 macrophages
349149,32166.724137931,12641.2507836991,B cells
349897,32460.6869158879,12189.3831775701,memory CD4+ T cells
350062,32495.6323529412,12901.1764705882,M2 macrophages
350271,32235.9491525424,11772.5875706215,CD4+ T cells
350413,33015.9732937686,12044.0207715134,M2 macrophages
350436,32332.0289855072,11902.0724637681,endothelial cells
350545,32297.2103174603,12274.8412698413,CD4+ T cells
351419,33047.8771498772,11986.9385749386,effector CD8+ T cells
351648,32526.2762430939,12492.4751381215,effector CD8+ T cells
352536,32462.1775147929,12937.8343195266,CD4+ T cells
352595,32720.370212766,12867.4659574468,CD4+ T cells
353044,32852.003649635,12196.5693430657,M2 macrophages
354127,32893.8841463415,12235.0091463415,effector CD8+ T cells
354164,32182.5755813953,12456.1860465116,M2 macrophages
354605,32397.5433789954,12735.401826484,CD4+ T cells
355425,32041.3181818182,12444.987012987,M2 macrophages
355463,32407.647826087,12916.0565217391,memory CD4+ T cells
355772,32548.5271317829,12522.2015503876,CD4+ T cells
355832,33049.9636871508,12230.3324022346,memory CD4+ T cells
355986,32317.368115942,12109.9072463768,memory CD4+ T cells
356444,33074.7056962025,11837.9240506329,regulatory T cells
356483,32000.0,12613.1067193676,M2 macrophages
356834,31894.5378378378,12027.4972972973,CD4+ T cells
356933,32760.1691729323,11950.6954887218,CD4+ T cells
357627,32990.4208754209,12035.1414141414,neutrophils
357748,31944.5022421525,12472.1255605381,effector CD8+ T cells
357832,32202.3979057592,11986.2591623037,B cells
357885,32744.2469135803,11503.1193415638,M2 macrophages
357920,32303.6598984772,12460.2944162437,CD4+ T cells
357943,32673.1017964072,11960.4910179641,memory CD4+ T cells
358440,32446.8810020877,12820.4384133612,CD4+ T cells
358913,32231.9960238569,11517.2982107356,CD4+ T cells
359104,31964.5403225806,12741.4475806452,tumor cells
359200,32292.0873786408,11848.9417475728,tumor cells
359411,32489.575,12880.3525,endothelial cells
359992,32016.4310344828,11877.6206896552,M2 macrophages
360110,32941.9112903226,12493.7553763441,B cells
360798,32414.1202749141,12943.3436426117,B cells
361389,32310.701754386,12614.2175438597,CD4+ T cells
361580,32656.6616161616,11655.3939393939,M2 macrophages
362164,32388.3690476191,11615.130952381,memory CD4+ T cells
362504,32712.9081272085,12212.371024735,M2 macrophages
362981,32080.1164179105,12022.6925373134,CD4+ T cells
364085,32003.7223796034,11684.342776204,M2 macrophages
364259,32243.6705202312,12301.3294797688,CD4+ T cells
364284,31928.1789473684,11776.1842105263,memory CD4+ T cells
365948,32401.8196202532,11804.585443038,M2 macrophages
365980,33086.7584541063,11763.115942029,M2 macrophages
366233,32188.8472222222,12699.3944444444,endothelial cells
366470,32329.1509433962,12888.8113207547,regulatory T cells
366559,32222.4923076923,12728.2953846154,stromal cells
367510,33013.418128655,11643.6520467836,CD4+ T cells
369700,32900.3927492447,12819.5981873112,tumor cells
370213,33040.0265957447,12667.5718085106,endothelial cells
370249,32180.6253602305,12318.8991354467,B cells
370579,33025.9737609329,11841.9591836735,regulatory T cells
370956,32538.262254902,12953.4215686275,endothelial cells
371211,32097.6424581006,11876.5027932961,neutrophils
371848,32617.955017301,12016.1557093426,CD4+ T cells
372114,32985.6684636119,11616.1239892183,stromal cells
372749,32583.7757575758,12043.4939393939,B cells
372925,32260.8287037037,12767.2824074074,CD4+ T cells
373280,32112.8109756098,12068.6768292683,CD4+ T cells
373659,32660.6028880866,12574.8339350181,Ki67+ tumor cells
374231,32852.7865612648,12805.209486166,M2 macrophages
374755,32323.2828282828,11466.0050505051,neutrophils
375944,32953.3313432836,12128.5671641791,M1/M0 macrophages
376209,32958.9345238095,12416.9345238095,tumor cells
376915,32762.9055793991,12827.982832618,CD4+ T cells
377016,32508.4746835443,12867.4683544304,CD4+ T cells
377424,32180.6575342466,11581.4109589041,regulatory T cells
377771,32061.4897959184,12666.2270408163,CD4+ T cells
378460,32282.0843672457,12197.7717121588,tumor cells
378970,32268.7302452316,12254.2752043597,M2 macrophages
380835,32414.8815165877,12982.2037914692,CD4+ T cells
381431,31784.8563535912,12043.4198895028,memory CD4+ T cells
381496,32264.5228915663,11928.4626506024,M2 macrophages
381911,32797.6747572816,11698.5339805825,memory CD4+ T cells
382122,31949.1923076923,12437.1384615385,M1/M0 macrophages
382254,32338.8358208955,12263.2935323383,CD4+ T cells
382632,33130.5269121813,12556.6203966006,stromal cells
382967,32761.8184019371,11492.401937046,endothelial cells
383509,32332.5341880342,11525.0213675214,B cells
383640,33055.0670103093,12339.4072164948,memory CD8+ T cells
383760,32619.6876513317,12809.6828087167,tumor cells
383900,32175.0161812298,11967.3268608414,B cells
384019,32631.5922865014,12144.1845730028,stromal cells
384805,33152.0706319703,12466.4721189591,M2 macrophages
384822,32112.9228791774,12451.7917737789,CD4+ T cells
386018,31933.2222222222,12408.9722222222,M2 macrophages
386119,32165.2138613861,12421.7841584158,endothelial cells
386459,32938.5454545455,12146.4573863636,endothelial cells
386836,32663.0479452055,12669.5102739726,CD4+ T cells
386953,32905.7725490196,12197.9019607843,memory CD4+ T cells
387024,32845.1808219178,11627.9589041096,stromal cells
387029,32010.4558139535,11638.8465116279,stromal cells
387375,32966.7452471483,11946.1368821293,tumor cells
387729,32695.3953488372,11868.496124031,effector CD8+ T cells
389018,31789.2613636364,12189.6619318182,B cells
389111,32648.9864864865,12586.4459459459,tumor cells
389524,32047.2114803625,12425.9818731118,endothelial cells
389764,32667.4133333333,11456.8933333333,neutrophils
390306,32305.1884057971,12211.7826086957,M2 macrophages
390865,32855.3723404255,12291.3484042553,endothelial cells
391065,32777.7329192547,11906.2173913043,B cells
391078,32526.1254480287,11690.247311828,M2 macrophages
391480,32751.4463276836,12122.4124293785,endothelial cells
391860,32790.1321321321,11667.3708708709,M1/M0 macrophages
392724,32446.219941349,12269.2609970675,M2 macrophages
392736,32190.3092369478,11794.3975903614,neutrophils
392864,32287.522875817,12153.6840958606,CD4+ T cells
393586,32810.552,12842.184,M2 macrophages
393702,32754.1875,12635.546875,tumor cells
394268,32160.3368421053,11589.9263157895,memory CD4+ T cells
394321,32232.2782258065,12062.4072580645,M2 macrophages
395137,31994.4661016949,12382.4406779661,CD4+ T cells
395409,33129.912037037,11951.837962963,memory CD4+ T cells
395694,32210.9178743961,12616.4637681159,CD4+ T cells
396945,32488.2453703704,11691.1342592593,M2 macrophages
397302,33050.3527918782,11680.9492385787,M2 macrophages
397557,32301.4777070064,12900.2356687898,endothelial cells
397631,32400.7356020942,11463.8821989529,endothelial cells
398031,32264.4454545455,11695.5409090909,effector CD8+ T cells
398066,32524.2859304085,11740.0786686838,M2 macrophages
398209,32586.5863309353,12654.1960431655,M1/M0 macrophages
398328,32185.8906752412,12858.1446945338,M2 macrophages
398512,32109.0338983051,12312.9025423729,CD4+ T cells
398544,31941.2576687117,12207.9263803681,M1/M0 macrophages
398855,33099.2476190476,12054.2904761905,tumor cells
399629,32033.3226600985,12283.9655172414,M2 macrophages
400070,32199.8479262673,11665.3778801843,neutrophils
400402,32269.234939759,12036.4909638554,effector CD8+ T cells
400864,32536.2723577236,12764.918699187,Ki67+ tumor cells
400876,32970.888252149,11699.564469914,tumor cells
402488,32151.14,12780.964,CD4+ T cells
403628,33091.9228723404,12438.4574468085,endothelial cells
404093,32567.1291208791,12898.2582417582,M2 macrophages
404266,32602.179144385,11536.6631016043,M2 macrophages
404381,32737.3805555556,12135.7833333333,CD4+ T cells
404545,32193.1625,12228.3291666667,neutrophils
404561,32362.2371794872,11824.2051282051,M2 macrophages
404876,31924.9424460432,12399.3309352518,M2 macrophages
404945,32281.1103448276,12015.3356321839,effector CD8+ T cells
405097,32628.2666666667,11644.0166666667,M1/M0 macrophages
405384,32527.1393188855,12168.4860681115,endothelial cells
406102,31776.4376367615,11999.7242888403,memory CD4+ T cells
406115,32596.3659793814,12600.4329896907,CD4+ T cells
406245,31955.7704081633,11816.8903061224,endothelial cells
406838,32567.2390243902,12104.6536585366,CD4+ T cells
406871,32785.2087628866,12397.4304123711,stromal cells
408232,32525.2360515021,11586.8755364807,effector CD8+ T cells
408872,32278.7664233577,11574.1934306569,CD4+ T cells
409265,32416.5467422096,11568.6345609065,memory CD4+ T cells
409427,31862.7976878613,12076.1069364162,CD4+ T cells
409721,32722.1479289941,11762.3017751479,CD4+ T cells
409789,32318.4096385542,12703.0030120482,M2 macrophages
409865,32528.0641399417,12561.6763848397,stromal cells
409918,32192.8341232228,12244.0900473934,neutrophils
411168,32763.5884244373,12340.7491961415,stromal cells
411379,32601.979338843,12522.4380165289,CD4+ T cells
411381,32470.358649789,12870.835443038,regulatory T cells
411426,31793.9321428571,12353.8535714286,memory CD4+ T cells
411582,32328.3861788618,12770.6504065041,Ki67+ tumor cells
411607,33105.6814159292,12457.5221238938,M1/M0 macrophages
411854,31902.8648648649,12388.8063063063,memory CD4+ T cells
412343,32692.9423558897,12806.9122807018,endothelial cells
412592,33011.5,11805.9782608696,endothelial cells
412968,33014.4166666667,11714.0219298246,M2 macrophages
413293,32944.7731958763,12468.4948453608,tumor cells
414506,32380.2742230347,12892.5374771481,memory CD4+ T cells
414751,32618.8833333333,11545.9066666667,M2 macrophages
415273,32500.2804232804,12455.4021164021,CD4+ T cells
415608,32688.1806451613,11482.135483871,stromal cells
416108,32396.1296296296,12749.8611111111,tumor cells
417002,32920.3132530121,11980.6626506024,endothelial cells
417709,31919.2788203753,12653.2439678284,tumor cells
418126,32001.309352518,12632.5287769784,M2 macrophages
418146,32945.0316901408,12436.3838028169,stromal cells
418299,32540.7201086957,12878.0217391304,endothelial cells
418302,32524.1663286004,12666.9087221095,tumor cells
418421,32136.9911242604,12665.4852071006,tumor cells
418495,32547.1393442623,12041.7868852459,endothelial cells
418679,32395.3223529412,11977.9929411765,M2 macrophages
418824,32072.5225806452,12298.0709677419,endothelial cells
419487,33143.9730769231,12093.2961538462,M2 macrophages
419533,32272.7493975904,12609.0313253012,endothelial cells
419724,32971.65625,11720.8004807692,M2 macrophages
419800,32741.8939393939,12181.1111111111,CD4+ T cells
420152,33171.8319672131,12618.3360655738,M2 macrophages
420463,32088.2895622896,11680.0303030303,M2 macrophages
420465,32504.6112852665,12159.9184952978,M1/M0 macrophages
420772,32806.7339055794,12623.7768240343,endothelial cells
420795,32240.4702702703,12021.3648648649,endothelial cells
420907,32930.9078341014,11879.3870967742,endothelial cells
420984,32567.5874587459,12954.603960396,stromal cells
421270,32222.0496083551,12277.0966057441,stromal cells
421455,32695.5769230769,12730.9903846154,stromal cells
421876,32479.1448598131,11822.6448598131,CD4+ T cells
422535,32712.0654450262,12757.6884816754,CD4+ T cells
422829,32245.032967033,12700.1172161172,stromal cells
423277,32318.270783848,12194.7814726841,stromal cells
423730,32769.217877095,11600.9273743017,stromal cells
423852,32976.9025,12369.18,endothelial cells
423870,33123.059375,12625.459375,stromal cells
424113,32328.0689655172,12563.7155172414,endothelial cells
425023,31954.8293333333,11770.1733333333,stromal cells
425426,32286.6168224299,11988.0093457944,endothelial cells
425650,32102.3453453453,12524.2312312312,endothelial cells
425811,32387.1450151057,12278.3021148036,CD4+ T cells
425866,33115.2005649718,11967.0508474576,CD4+ T cells
426559,33086.1066282421,12122.9106628242,effector CD8+ T cells
427491,31794.5306122449,12081.1768707483,stromal cells
427566,32358.137829912,12443.4193548387,endothelial cells
428751,32832.0229885058,12070.7413793103,memory CD4+ T cells
429597,31938.5515320334,12155.4930362117,CD4+ T cells
430372,31866.2492753623,11975.6724637681,B cells
430838,32592.2641509434,11507.3018867925,M1/M0 macrophages
431359,33039.9504132231,11964.0468319559,M2 macrophages
432426,32345.1061093248,12582.922829582,Ki67+ tumor cells
432574,32712.1634980989,12921.6197718631,M2 macrophages
433141,32090.2711864407,12426.1355932203,tumor cells
433320,32720.8483754513,12281.4945848375,CD4+ T cells
433863,33211.4908350306,11942.8309572301,stromal cells
434035,32391.6258278146,12627.142384106,stromal cells
434508,31929.0287356322,11960.2586206897,endothelial cells
434651,32183.9939759036,12650.343373494,B cells
435532,32062.2509960159,12338.9203187251,memory CD4+ T cells
435881,32519.3784722222,11910.5208333333,memory CD4+ T cells
436390,32467.2655737705,12748.4327868852,M2 macrophages
436684,31819.390625,12278.384375,regulatory T cells
436768,31916.8733333333,11885.2066666667,effector CD8+ T cells
436779,31987.5327102804,12119.1121495327,M1/M0 macrophages
437049,32455.8055555556,12217.4351851852,memory CD4+ T cells
437236,32036.6293103448,12383.8563218391,M2 macrophages
437849,33198.3942857143,12491.3314285714,M1/M0 macrophages
438578,32472.1818181818,12114.7707509881,effector CD8+ T cells
439408,31902.2253521127,12165.4964788732,memory CD4+ T cells
439953,31879.9971671388,12345.6317280453,memory CD4+ T cells
440360,32254.1625615764,12102.9064039409,memory CD4+ T cells
442127,31750.6255319149,12331.2638297872,memory CD4+ T cells
442769,33219.0233918129,12285.8713450292,neutrophils
442880,32898.4711538462,12290.5528846154,M2 macrophages
443069,32606.3949191686,12205.7690531178,stromal cells
443797,31989.5194805195,11849.987012987,memory CD4+ T cells
443947,32588.9901477833,12231.2807881773,tumor cells
444133,32136.9953703704,11547.1759259259,stromal cells
444239,32610.1656441718,12638.7791411043,M2 macrophages
444863,32367.375,12304.4416666667,CD4+ T cells
445081,31835.8111455108,11971.8544891641,stromal cells
445376,32375.2040816327,11700.7585034014,M2 macrophages
445405,32010.7112299465,11723.7593582888,regulatory T cells
445526,32604.9487179487,12827.2600732601,regulatory T cells
445782,32437.7454545455,12287.9227272727,M2 macrophages
446166,32333.4397590361,11556.6686746988,M2 macrophages
446469,32646.4234875445,12960.4377224199,stromal cells
446734,32987.3222222222,11931.6722222222,memory CD8+ T cells
446795,32516.3876651982,12225.9074889868,M2 macrophages
447795,32754.4805825243,11849.5922330097,tumor cells
447862,32841.8536585366,12081.1707317073,memory CD8+ T cells
448124,32012.0507399577,12408.8858350951,effector CD8+ T cells
448172,31921.7717391304,11947.8586956522,memory CD4+ T cells
449400,32531.661971831,12919.3615023474,CD4+ T cells
450085,31816.9814814815,11997.762962963,CD4+ T cells
450622,33071.1777777778,12135.5166666667,effector CD8+ T cells
451282,32740.0443425076,12459.5,endothelial cells
451322,32333.2156862745,11742.3529411765,CD4+ T cells
451419,33003.1835443038,11676.4905063291,endothelial cells
451550,33070.75,12268.6712962963,memory CD4+ T cells
451787,32253.6097560976,11817.8397212544,memory CD4+ T cells
452139,32562.2027027027,11439.7351351351,stromal cells
452343,31807.2893617021,12084.3319148936,B cells
452418,31937.7493112948,12127.6363636364,CD4+ T cells
452603,32631.814471243,11762.1836734694,endothelial cells
453470,33014.8754716981,12265.3245283019,CD4+ T cells
453832,33095.6730769231,11925.3725961538,memory CD4+ T cells
453852,32479.1391304348,12073.5739130435,effector CD8+ T cells
454826,32502.9140271493,12393.8733031674,M2 macrophages
455049,32741.7712765957,12393.1595744681,tumor cells
455987,32352.5337243402,12322.2170087977,stromal cells
456552,32283.4238683128,11756.7325102881,memory CD4+ T cells
456905,32587.89958159,12089.3891213389,M2 macrophages
457355,32111.2619047619,11779.8469387755,B cells
457484,32234.3630136986,12812.4109589041,CD4+ T cells
457509,32637.2901960784,11537.2235294118,M2 macrophages
457797,32663.3728813559,12285.7203389831,stromal cells
458010,32460.9282868526,11971.8047808765,M2 macrophages
458144,32492.0449438202,12299.9812734082,stromal cells
459087,31754.805907173,12125.2151898734,M1/M0 macrophages
459371,33234.6857142857,12227.7836734694,memory CD4+ T cells
460293,32344.1074626866,12095.0776119403,CD4+ T cells
461394,32112.1360946746,12884.8875739645,tumor cells
462165,32942.6241758242,12071.3494505495,memory CD4+ T cells
462491,32536.2817460317,11622.9404761905,stromal cells
462767,33160.0275229358,11946.6972477064,tumor cells
462964,32434.287804878,12754.3593495935,endothelial cells
464172,32832.2102272727,11976.3352272727,stromal cells
465132,32286.990990991,12319.1396396396,regulatory T cells
465982,32289.0990990991,12393.9324324324,CD4+ T cells
466038,32604.2432432432,11803.7125307125,tumor cells
466080,32651.3271889401,11514.8571428571,M2 macrophages
466256,32169.1546052632,12454.7236842105,B cells
466363,32974.7138554217,11897.265060241,memory CD8+ T cells
467261,32594.1764705882,12444.3529411765,tumor cells
467583,32429.0,12843.6609756098,endothelial cells
467850,32146.537414966,11582.2517006803,M2 macrophages
467851,33092.7701863354,11779.2236024845,CD4+ T cells
468033,33003.3021978022,11936.4065934066,memory CD8+ T cells
468571,33222.9322033898,12512.2711864407,M2 macrophages
468807,32138.5,11885.7211538462,M2 macrophages
468854,31763.3701298701,12304.1331168831,M2 macrophages
470036,32957.0679611651,11794.5922330097,memory CD4+ T cells
470735,33124.2156862745,12598.5294117647,stromal cells
471271,33051.1830985916,12769.7042253521,M2 macrophages
471331,32727.2112068966,12000.7801724138,tumor cells
472992,32109.9830028329,12497.4164305949,CD4+ T cells
473715,32632.911971831,12766.2042253521,stromal cells
473797,32736.0858895706,11760.0429447853,stromal cells
476546,32416.6013289037,11637.3355481728,CD4+ T cells
477599,32682.367816092,11464.1379310345,neutrophils
477612,32384.7844611529,12423.1604010025,M2 macrophages
477671,31873.111747851,11995.0315186246,endothelial cells
477707,32120.3079019074,12776.5940054496,B cells
477834,32997.5972850679,11991.8778280543,M2 macrophages
477883,32522.243902439,11633.6260162602,B cells
478017,32084.9201877934,12759.544600939,endothelial cells
478930,32628.4528301887,11461.9339622642,tumor cells
479370,32539.3586206897,11935.7172413793,stromal cells
479941,33232.7969230769,11998.3846153846,memory CD8+ T cells
480015,32989.0094339623,12710.6194968553,B cells
480021,32957.0059347181,11848.1275964392,effector CD8+ T cells
480647,31804.6487804878,12117.556097561,B cells
480809,31921.2808641975,12158.0987654321,M2 macrophages
481008,32793.0515463918,12207.3917525773,effector CD8+ T cells
481451,32345.9107142857,12615.0446428571,effector CD8+ T cells
481563,32195.9166666667,12352.9,memory CD4+ T cells
484003,32493.6243781095,12966.5597014925,M1/M0 macrophages
484288,32267.3115942029,11678.3985507246,Ki67+ tumor cells
485284,32434.4075067024,12498.0965147453,B cells
485727,32395.5541666667,12231.8875,tumor cells
485729,32071.0376712329,12176.6643835616,B cells
486037,31726.6984126984,12249.746031746,CD4+ T cells
486128,33273.740625,12117.484375,M2 macrophages
486344,32588.0052631579,11859.8052631579,tumor cells
486980,32216.3923444976,12254.7416267943,CD4+ T cells
487525,31958.4503816794,12116.1450381679,M2 macrophages
487808,32240.986970684,12355.3778501629,memory CD4+ T cells
488531,31861.5297619048,11779.75,endothelial cells
488874,32615.1167883212,12590.0875912409,M2 macrophages
489089,32858.4074074074,12059.0437710438,memory CD4+ T cells
489224,32826.5497630332,12041.2322274882,memory CD4+ T cells
491401,31838.7286432161,12371.8291457286,M2 macrophages
491639,32831.485380117,11725.7105263158,regulatory T cells
491720,32194.9809160305,11873.0076335878,CD4+ T cells
492621,31994.1548117155,12718.7615062762,dendritic cells
492799,33122.6242424242,12148.6090909091,M2 macrophages
494059,32967.9411764706,12191.5441176471,memory CD4+ T cells
494232,32513.6152941176,12325.2423529412,M2 macrophages
495061,33026.7641025641,11661.4051282051,memory CD4+ T cells
495364,31883.3660714286,12011.2589285714,B cells
497259,32084.448,12532.944,memory CD4+ T cells
497893,32329.90234375,11715.91015625,CD4+ T cells
498487,32031.7916666667,12676.5027777778,endothelial cells
498948,31883.312849162,12084.8100558659,CD4+ T cells
499241,33003.5265151515,11771.8863636364,stromal cells
499414,32729.0727848101,12199.4746835443,M2 macrophages
500299,31905.0681818182,12489.1022727273,regulatory T cells
500344,32101.3068181818,11607.5,endothelial cells
500636,33065.8976377953,12393.7244094488,memory CD4+ T cells
