CellID,X_centroid,Y_centroid,phenotype_key
17555,3246.5450819672133,3801.5491803278687,regulatory T cells
17794,3222.722943722944,3780.930735930736,regulatory T cells
17925,3302.0117647058823,4258.917647058824,regulatory T cells
17969,3356.7903930131006,4310.585152838428,M2 macrophages
18096,3448.995169082126,4013.7487922705313,CD4+ T cells
18141,3699.9237472766886,4088.22440087146,CD4+ T cells
18244,3298.360681114551,3696.729102167183,regulatory T cells
18303,3717.9216417910447,4309.604477611941,regulatory T cells
18315,3573.9129411764707,3741.343529411765,stromal cells
18503,3468.110787172011,3821.930029154519,regulatory T cells
18582,3866.6126373626375,4239.145604395604,regulatory T cells
18672,3686.606060606061,3809.868686868687,CD4+ T cells
18677,3661.469879518073,4125.930722891566,M2 macrophages
18724,3689.775590551181,4237.263779527559,regulatory T cells
18753,3342.095744680851,4300.744680851064,M2 macrophages
18792,3172.4958333333334,4307.729166666667,M2 macrophages
18795,3642.221590909091,4118.130681818182,M2 macrophages
18875,3611.035714285714,4070.402380952381,regulatory T cells
19221,3326.0320197044334,4192.426108374384,regulatory T cells
19244,3675.613636363637,3976.878099173554,regulatory T cells
19551,3255.313351498637,4190.493188010899,regulatory T cells
19640,3382.133514986376,3944.659400544959,dendritic cells
19769,3806.007936507936,4329.543650793651,regulatory T cells
19905,3659.0117994100297,4340.191740412979,regulatory T cells
19988,3510.573369565217,3828.709239130435,endothelial cells
20168,3705.6062992126,4353.444881889764,M2 macrophages
20204,3714.8585209003218,4124.6012861736335,regulatory T cells
20234,3770.788844621514,4127.505976095617,regulatory T cells
20275,3099.555555555556,4154.833333333333,M2 macrophages
20328,3081.220238095238,4044.744047619048,regulatory T cells
20405,3446.544802867384,3970.064516129032,regulatory T cells
20442,3464.0251046025105,4140.242677824268,regulatory T cells
20475,3379.257839721254,3755.498257839721,regulatory T cells
20865,3787.791821561338,3759.6765799256505,M2 macrophages
20918,3400.3349753694583,4039.783251231527,B cells
20962,3926.018518518519,4125.953703703704,CD4+ T cells
20981,3776.295238095238,4405.683333333333,M2 macrophages
21043,3803.678492239468,4205.044345898004,CD4+ T cells
21072,3779.419540229885,4205.362068965517,CD4+ T cells
21098,3834.459074733096,4189.124555160142,CD4+ T cells
21138,3196.0255591054315,4184.750798722045,regulatory T cells
21295,3252.1046831955923,3881.66391184573,regulatory T cells
21313,3135.041994750656,3935.556430446194,M2 macrophages
21447,3610.1601307189535,4251.490196078431,regulatory T cells
21616,3745.211678832117,3956.301703163017,endothelial cells
21715,3434.655172413793,3726.931034482759,M2 macrophages
21838,3212.185463659148,3853.406015037594,regulatory T cells
21883,3618.468013468013,3702.484848484849,neutrophils
21898,3576.3030303030305,4473.602272727273,effector CD8+ T cells
21900,3627.473417721519,3669.0,stromal cells
21948,3537.8901515151515,4234.378787878788,regulatory T cells
22153,3468.244813278008,3666.141078838174,M2 macrophages
22251,3263.422680412371,4231.151202749141,regulatory T cells
22300,3862.513297872341,4216.231382978724,regulatory T cells
22336,3124.034843205575,4249.414634146341,regulatory T cells
22395,3895.388429752066,3923.0578512396696,M2 macrophages
22472,3161.8898305084745,3999.7203389830506,regulatory T cells
22706,3543.736507936508,3805.64126984127,stromal cells
22711,3683.609561752988,4267.362549800797,M2 macrophages
22748,3758.2147651006712,4315.053691275168,regulatory T cells
22759,3140.4417670682733,4072.8032128514055,regulatory T cells
22874,3591.5652173913045,4482.76254180602,regulatory T cells
22962,3572.354430379746,4165.278481012659,regulatory T cells
23045,3806.780821917808,4251.365296803653,M2 macrophages
23077,3617.4496124031007,3767.103359173127,endothelial cells
23086,3477.617554858934,4282.868338557993,M2 macrophages
23293,3493.235059760956,3754.4501992031874,CD4+ T cells
23313,3629.712802768166,3965.141868512111,M2 macrophages
23373,3501.524886877828,4279.493212669683,regulatory T cells
23421,3714.6252771618624,4428.849223946785,CD4+ T cells
23518,3401.3722222222223,4109.947222222222,regulatory T cells
23566,3856.5606936416175,3846.364161849711,M2 macrophages
23642,3695.8242074927953,4201.083573487032,dendritic cells
23681,3806.498338870432,4224.431893687708,CD4+ T cells
23705,3319.901734104046,3895.8901734104047,regulatory T cells
23740,3547.63556851312,4001.8454810495614,regulatory T cells
23828,3274.706106870229,4256.545801526718,M2 macrophages
23985,3552.130909090909,4402.6618181818185,CD4+ T cells
24012,3331.432835820895,4451.70895522388,endothelial cells
24015,3270.6843971631206,4209.070921985815,regulatory T cells
24118,3518.934640522876,3890.1339869281046,CD4+ T cells
24201,3378.056886227545,3775.694610778443,regulatory T cells
24357,3425.59477124183,3777.294117647059,regulatory T cells
24441,3085.85945945946,4026.2594594594593,CD4+ T cells
24631,3268.689655172414,4120.427055702918,regulatory T cells
24668,3487.6553398058254,4352.339805825242,regulatory T cells
24744,3376.079861111112,4358.208333333333,M2 macrophages
24854,3403.574007220217,3781.090252707581,regulatory T cells
24991,3509.72064777328,3771.931174089069,regulatory T cells
25023,3653.2591240875913,4141.040145985401,M2 macrophages
25076,3903.891191709845,4205.746113989638,CD4+ T cells
25122,3755.771523178808,3835.82119205298,M2 macrophages
25135,3418.9376854599404,4173.163204747774,regulatory T cells
25146,3283.9198473282445,3822.8702290076335,regulatory T cells
25211,3445.285714285714,3869.757575757576,regulatory T cells
25265,3585.3929203539824,3986.869026548673,regulatory T cells
25327,3556.6106194690265,4132.017699115044,regulatory T cells
25449,3474.367272727273,4450.618181818182,M2 macrophages
25540,3788.925465838509,3890.4037267080735,dendritic cells
25619,3495.438502673797,3805.2620320855617,NK
25655,3659.328947368421,3954.4506578947367,dendritic cells
25703,3382.5218658892127,3732.69970845481,M2 macrophages
25794,3303.777777777778,4311.472222222223,dendritic cells
25817,3641.923344947735,3770.95818815331,endothelial cells
25864,3139.266129032258,3996.83064516129,regulatory T cells
25945,3788.468531468532,4314.0034965034965,regulatory T cells
26017,3230.441908713693,4229.582987551868,regulatory T cells
26018,3258.615107913669,4267.143884892086,regulatory T cells
26090,3282.7769516728627,3792.881040892193,regulatory T cells
26115,3770.2866242038217,4078.417197452229,regulatory T cells
26220,3437.3790149892934,4189.261241970022,regulatory T cells
26244,3393.115727002968,4459.166172106825,regulatory T cells
26321,3203.3373493975905,4239.220883534136,regulatory T cells
26365,3192.6741214057506,4222.290734824282,regulatory T cells
26450,3360.037463976945,4106.504322766571,regulatory T cells
26532,3796.063444108762,4103.0664652567975,regulatory T cells
26625,3593.0085227272725,3961.255681818182,regulatory T cells
26682,3205.677570093458,4002.051401869159,regulatory T cells
26796,3654.711229946524,3789.620320855615,endothelial cells
27114,3670.911262798634,4188.931740614335,regulatory T cells
27136,3552.84496124031,4457.027131782946,M2 macrophages
27166,3874.02808988764,4286.505617977528,M2 macrophages
27565,3417.5110410094635,3807.858044164038,regulatory T cells
27599,3491.437007874016,4378.173228346457,CD4+ T cells
27613,3254.412878787879,3928.678030303032,regulatory T cells
27827,3698.719242902208,4412.208201892745,regulatory T cells
27855,3448.569536423841,4464.539735099338,M2 macrophages
27925,3917.2896825396815,3934.8373015873017,M2 macrophages
27983,3298.272357723577,4155.756097560976,regulatory T cells
28002,3809.633228840125,3845.247648902821,M2 macrophages
28027,3123.353723404255,3954.691489361702,regulatory T cells
28090,3790.93625498008,3798.0996015936257,M2 macrophages
28159,3346.6543778801843,4280.0138248847925,regulatory T cells
28218,3547.8501291989664,4181.325581395349,M2 macrophages
28333,3540.763565891473,3648.0232558139537,CD4+ T cells
28424,3185.5038759689924,3962.321705426357,regulatory T cells
28433,3396.153005464481,4149.612021857924,M2 macrophages
28507,3358.263529411765,4062.5082352941176,regulatory T cells
28568,3693.2265625,4290.578125,regulatory T cells
28579,3236.002506265664,4180.824561403509,regulatory T cells
28657,3417.56135770235,4345.464751958225,regulatory T cells
28681,3409.4268774703555,4233.924901185771,regulatory T cells
28775,3531.122270742358,4394.056768558952,regulatory T cells
28968,3255.9542857142856,4077.4342857142856,regulatory T cells
29007,3172.238970588235,3849.305147058824,regulatory T cells
29060,3453.350364963504,3852.5644768856446,M2 macrophages
29089,3461.614814814815,4235.896296296296,endothelial cells
29104,3238.095367847412,4367.621253405994,regulatory T cells
29199,3481.182608695652,4133.656521739131,regulatory T cells
29212,3408.3578595317726,3666.872909698997,M2 macrophages
29283,3688.232283464567,4376.9488188976375,M2 macrophages
29309,3714.63430420712,4273.540453074434,regulatory T cells
29358,3820.995652173913,4016.582608695652,M2 macrophages
29359,3523.073529411765,3844.8382352941176,endothelial cells
29456,3423.7783018867926,4111.047169811321,dendritic cells
29529,3371.8221574344025,4234.583090379008,M2 macrophages
29696,3736.3382352941176,4376.470588235294,regulatory T cells
29744,3479.625550660793,3954.995594713656,regulatory T cells
29784,3429.272108843538,4485.149659863946,B cells
29804,3777.48,4095.187692307693,regulatory T cells
29950,3527.956228956229,3715.309764309765,CD4+ T cells
30230,3759.288025889968,4355.229773462783,M2 macrophages
30276,3673.7636363636366,4229.486363636363,regulatory T cells
30472,3146.3156146179404,3886.109634551495,dendritic cells
30672,3323.897435897436,4342.282051282052,dendritic cells
30719,3474.254498714653,3985.902313624679,M2 macrophages
30753,3640.0738461538463,3748.424615384615,CD4+ T cells
30847,3090.279605263158,4063.4243421052633,regulatory T cells
30968,3220.227848101266,3759.662447257384,regulatory T cells
30975,3215.467692307692,4166.9353846153845,dendritic cells
31040,3421.2380952380954,3682.247023809524,regulatory T cells
31120,3414.094373865699,4283.539019963702,regulatory T cells
31167,3495.96875,4121.361111111111,regulatory T cells
31223,3626.983827493261,4049.66307277628,regulatory T cells
31242,3573.7972027972028,4426.877622377622,CD4+ T cells
31317,3645.575471698113,4358.877358490566,regulatory T cells
31391,3570.698952879581,4093.9476439790574,regulatory T cells
31563,3656.87786259542,3679.1030534351135,endothelial cells
31672,3179.518811881188,4121.6,regulatory T cells
31819,3528.22,4437.995,CD4+ T cells
31849,3455.9717314487634,4314.381625441696,regulatory T cells
31861,3396.269230769231,3910.508547008547,M2 macrophages
31993,3223.734870317003,4280.178674351585,regulatory T cells
31994,3535.803680981595,3914.990797546012,CD4+ T cells
32000,3331.220108695652,4140.4375,regulatory T cells
32087,3630.6743421052633,4081.0986842105262,regulatory T cells
32096,3461.309963099631,4330.630996309963,regulatory T cells
32174,3489.030456852792,4009.248730964467,regulatory T cells
32507,3157.5822784810125,3922.8797468354433,M2 macrophages
32867,3628.458536585366,3887.380487804878,CD4+ T cells
32868,3377.055172413793,3973.61724137931,regulatory T cells
32873,3655.74,4177.252,regulatory T cells
33038,3202.48,4287.056,CD4+ T cells
33123,3703.60538116592,4321.556053811659,regulatory T cells
33152,3220.57476635514,4024.4439252336447,regulatory T cells
33202,3252.4741035856573,4141.956175298805,regulatory T cells
33230,3867.2934782608695,4305.673913043478,M2 macrophages
33328,3097.6020202020204,4195.749494949495,regulatory T cells
33359,3711.089430894309,3951.1951219512193,M2 macrophages
33437,3838.5619335347433,4293.350453172206,M2 macrophages
33462,3129.034749034749,4155.30888030888,M2 macrophages
33534,3364.165692007797,4465.619883040936,M2 macrophages
33714,3413.939655172414,4205.907327586207,regulatory T cells
33766,3156.119230769231,4133.126923076923,regulatory T cells
34003,3281.715867158672,4097.051660516605,regulatory T cells
34048,3646.850980392157,4154.325490196078,regulatory T cells
34054,3722.217158176944,3880.533512064343,regulatory T cells
34067,3909.9736842105262,4222.06015037594,regulatory T cells
34184,3359.28125,4287.61328125,regulatory T cells
34379,3592.889763779528,4362.665354330708,regulatory T cells
34404,3580.2685851318943,4012.258992805756,regulatory T cells
34486,3538.0878787878787,4464.972727272727,dendritic cells
34540,3362.5116279069766,4323.058139534884,dendritic cells
34621,3367.2227488151657,4160.54028436019,regulatory T cells
34643,3845.33488372093,3824.841860465117,M2 macrophages
34664,3295.7268292682925,4419.69268292683,M2 macrophages
35031,3436.6846473029045,4303.058091286307,M2 macrophages
35044,3402.935323383085,3731.960199004975,regulatory T cells
35129,3156.359621451104,4274.529968454259,M2 macrophages
35151,3786.813131313131,3930.030303030303,stromal cells
35239,3447.416216216216,4281.7972972972975,M2 macrophages
35346,3608.442105263158,3922.105263157895,CD4+ T cells
35413,3117.503184713376,4172.732484076433,M2 macrophages
35430,3659.105263157895,3758.7982456140353,CD4+ T cells
35452,3732.496,3917.568,M2 macrophages
35670,3629.2867383512544,4279.211469534051,CD4+ T cells
35727,3827.288135593221,4131.559322033899,regulatory T cells
35766,3277.399408284024,4181.076923076923,regulatory T cells
35910,3862.445812807882,4123.256157635468,M2 macrophages
35950,3522.882005899705,4327.548672566371,M2 macrophages
35978,3575.878612716763,4334.280346820809,dendritic cells
35986,3626.3227424749166,3726.060200668896,endothelial cells
36080,3613.1844660194174,3970.553398058252,regulatory T cells
36176,3176.746212121212,4263.238636363636,regulatory T cells
36214,3843.5108695652175,4088.0615942028985,CD4+ T cells
36297,3696.6266666666666,4338.071111111111,regulatory T cells
36317,3370.9923954372625,3701.319391634981,regulatory T cells
36352,3843.904166666666,4330.7125,CD4+ T cells
36453,3391.1007194244603,4420.330935251798,regulatory T cells
36477,3113.864161849711,4036.5173410404623,regulatory T cells
36566,3215.1648936170213,4060.234042553192,regulatory T cells
36573,3702.825641025641,3789.725641025641,M2 macrophages
36674,3612.470297029703,4327.757425742574,dendritic cells
36680,3283.2808988764045,4061.191011235955,regulatory T cells
36722,3187.576158940398,4316.036423841059,M2 macrophages
36789,3149.028409090909,4099.480113636364,regulatory T cells
36818,3800.322834645669,4375.842519685039,regulatory T cells
36822,3911.3035143769966,4116.900958466454,CD4+ T cells
36993,3363.460992907801,4192.822695035461,regulatory T cells
37131,3485.234309623431,3772.832635983264,regulatory T cells
37162,3905.589928057554,4057.63309352518,M2 macrophages
37214,3721.512711864407,4378.512711864407,regulatory T cells
37252,3115.7548387096776,4137.4838709677415,M2 macrophages
37331,3546.7148288973385,4327.121673003802,CD4+ T cells
37413,3405.738693467337,3988.72864321608,regulatory T cells
37431,3408.5325779036825,3748.195467422097,regulatory T cells
37474,3470.2622478386165,4302.118155619596,dendritic cells
37579,3343.684210526316,4185.236842105263,regulatory T cells
37609,3374.3636363636365,4142.672727272728,M2 macrophages
37898,3818.054054054054,4094.2123552123553,regulatory T cells
37901,3788.773234200744,4121.758364312268,regulatory T cells
37911,3528.168367346939,3871.0,endothelial cells
37928,3472.862559241706,4151.454976303317,regulatory T cells
37950,3759.777777777778,4257.344444444445,regulatory T cells
38097,3385.0108108108107,3709.437837837838,regulatory T cells
38151,3185.553691275168,4043.281879194631,regulatory T cells
38156,3709.028735632184,4044.137931034483,CD4+ T cells
38184,3276.815165876777,3741.758293838863,regulatory T cells
38210,3152.6769911504425,3944.16814159292,regulatory T cells
38263,3115.0896551724136,4052.848275862069,regulatory T cells
38359,3224.5947955390334,4208.758364312268,regulatory T cells
38441,3440.828793774319,4135.43579766537,regulatory T cells
38629,3299.124183006536,3811.3856209150326,regulatory T cells
38638,3752.259868421053,4142.493421052632,regulatory T cells
38643,3436.8488372093025,3824.116279069768,M2 macrophages
38738,3499.6175298804783,4141.9402390438245,dendritic cells
38747,3769.854103343465,4190.933130699088,M2 macrophages
38785,3757.845410628019,4221.618357487922,M2 macrophages
38790,3504.5096525096524,4366.023166023166,effector CD8+ T cells
38918,3887.195266272189,4058.420118343195,M2 macrophages
38939,3626.719424460432,4151.845323741008,regulatory T cells
38980,3753.693094629156,4383.918158567775,M2 macrophages
39051,3467.2314814814813,4415.623456790124,B cells
39242,3656.294520547945,4427.263698630137,regulatory T cells
39294,3757.5,3998.504672897196,endothelial cells
39343,3818.4,3946.753846153846,endothelial cells
39345,3247.750915750916,4322.293040293041,M2 macrophages
39364,3763.092909535452,4333.784841075794,regulatory T cells
39613,3523.235772357724,4291.926829268293,CD4+ T cells
39728,3239.863905325444,3763.568047337278,regulatory T cells
39734,3551.08203125,4253.8671875,dendritic cells
39772,3556.04774535809,3785.9708222811673,stromal cells
39786,3204.144927536232,3978.1062801932367,regulatory T cells
39831,3657.242718446602,4218.653721682848,regulatory T cells
39886,3538.6363636363635,4260.627705627706,M2 macrophages
40336,3188.055555555556,3857.237037037037,regulatory T cells
40389,3287.908713692946,4298.298755186722,dendritic cells
40499,3677.848623853211,4431.247706422018,CD4+ T cells
40521,3212.8360655737706,4132.106557377049,dendritic cells
40573,3381.139534883721,4371.483720930232,M2 macrophages
40664,3788.0833333333335,4388.494791666667,CD4+ T cells
40680,3447.575342465753,4385.977168949772,regulatory T cells
40765,3523.5527065527067,4488.860398860399,M2 macrophages
40774,3365.672025723473,3684.376205787781,regulatory T cells
40894,3255.103448275862,4393.849137931034,regulatory T cells
40922,3388.967261904762,4062.008928571429,regulatory T cells
40946,3744.6302083333335,3902.3489583333335,M2 macrophages
40966,3311.825938566553,3995.058020477816,regulatory T cells
41038,3595.738775510204,4312.751020408164,regulatory T cells
41053,3573.439393939394,4258.207070707071,regulatory T cells
41122,3699.2429378531074,3941.6892655367233,endothelial cells
41238,3195.7025089605736,4165.853046594983,dendritic cells
41284,3303.131097560976,3917.109756097561,regulatory T cells
41425,3343.601063829787,4347.617021276596,dendritic cells
41467,3427.0692307692307,4368.280769230769,regulatory T cells
41567,3883.2024793388414,4141.090909090909,CD4+ T cells
41589,3478.3004291845496,3838.154506437768,CD4+ T cells
41617,3807.121951219512,4025.1036585365855,M2 macrophages
41618,3464.3178294573645,3781.383720930232,CD4+ T cells
41769,3335.908296943232,4244.803493449782,M2 macrophages
41845,3289.927272727273,3720.785454545455,regulatory T cells
41933,3528.5636856368565,4033.276422764228,regulatory T cells
41942,3656.538461538461,4444.565934065934,M2 macrophages
41975,3638.391959798995,4425.562814070352,CD4+ T cells
42127,3503.514124293785,4428.508474576272,M2 macrophages
42377,3108.643312101911,3976.668789808917,regulatory T cells
42432,3856.278625954199,4197.064885496183,CD4+ T cells
42449,3494.553505535055,3739.1291512915127,regulatory T cells
42492,3697.471698113208,3823.990566037736,M2 macrophages
42565,3428.271523178808,3892.069536423841,M2 macrophages
42573,3538.929411764706,3773.301960784314,CD4+ T cells
42702,3754.657039711192,4095.2274368231047,regulatory T cells
42936,3387.7233560090704,3879.816326530612,regulatory T cells
43122,3480.330508474576,3898.282485875706,CD4+ T cells
43187,3138.7125748502995,4195.464071856288,regulatory T cells
43358,3742.4738154613465,4130.047381546135,regulatory T cells
43394,3558.584375,3900.315625,CD4+ T cells
43424,3159.958083832335,4041.2095808383233,regulatory T cells
43454,3475.9154411764707,4338.838235294118,regulatory T cells
43560,3785.4278350515465,4027.618556701031,M2 macrophages
43570,3772.940217391305,3880.695652173913,M2 macrophages
43621,3497.269841269841,3846.201058201058,M2 macrophages
43686,3885.5726495726494,4251.037037037037,regulatory T cells
43815,3929.12693498452,4145.040247678018,CD4+ T cells
43877,3459.529616724739,4439.376306620209,M2 macrophages
43903,3567.5158371040725,4353.493212669683,CD4+ T cells
43992,3719.017199017199,3849.282555282555,regulatory T cells
44120,3453.986301369863,4342.954337899543,regulatory T cells
44123,3812.973509933775,3994.086092715232,M2 macrophages
44313,3786.4899598393577,4175.417670682731,dendritic cells
44323,3667.406113537118,4267.109170305677,M2 macrophages
44389,3896.3783783783774,3892.464864864865,dendritic cells
44602,3723.6666666666665,4170.215053763441,dendritic cells
44709,3625.278985507248,4467.981884057971,regulatory T cells
44892,3271.94587628866,4033.010309278351,regulatory T cells
44976,3368.794520547945,4342.421917808219,CD4+ T cells
44987,3758.369477911647,4034.714859437751,M2 macrophages
45127,3624.5,4447.033333333334,CD4+ T cells
45195,3466.180487804878,4387.195121951219,M2 macrophages
45257,3360.5337078651687,3767.0926966292136,regulatory T cells
45417,3562.3449367088606,3762.231012658228,endothelial cells
45488,3316.243243243244,4212.994594594595,regulatory T cells
45592,3852.110759493671,3923.1360759493673,M2 macrophages
45601,3387.6141078838173,4406.50622406639,regulatory T cells
45644,3204.6928746928747,3879.253071253071,regulatory T cells
45765,3219.6150234741785,4041.023474178404,regulatory T cells
45867,3463.3619909502263,3918.0,CD4+ T cells
45884,3396.254716981132,4336.632075471698,CD4+ T cells
45978,3516.5583333333334,4140.2,M2 macrophages
