CellID,X_centroid,Y_centroid,phenotype_key
20573,10634.966555183946,10523.99331103679,stromal cells
20612,10074.39276485788,10927.356589147286,effector CD8+ T cells
20628,10798.78947368421,10481.977443609025,M1/M0 macrophages
20650,10394.978622327792,10662.667458432305,endothelial cells
20748,10139.12987012987,10966.457792207791,endothelial cells
20759,10455.525316455696,10654.731012658229,endothelial cells
20767,9891.238562091505,10756.866013071896,endothelial cells
20770,9951.005291005293,10307.867724867723,M1/M0 macrophages
21047,10254.588039867109,10993.890365448506,endothelial cells
21085,9876.553633217993,10682.795847750866,stromal cells
21093,10642.391003460209,10261.453287197231,M1/M0 macrophages
21118,10239.641025641024,10943.48717948718,M1/M0 macrophages
21191,10074.723300970874,10900.126213592232,effector CD8+ T cells
21233,10390.491379310344,10087.030172413792,dendritic cells
21247,10824.003389830508,10368.62372881356,endothelial cells
21252,9954.374663072776,10563.45822102426,stromal cells
21265,10574.50439882698,10142.768328445747,endothelial cells
21355,10860.782467532468,10456.045454545454,tumor cells
21506,10185.593023255817,10409.78488372093,M1/M0 macrophages
21544,10538.8778280543,10037.651583710409,tumor cells
21595,10512.90606060606,10325.848484848484,endothelial cells
21601,10023.775725593669,10287.841688654353,tumor cells
21694,10212.34757834758,10799.08547008547,M2 macrophages
21735,9955.95786516854,10388.376404494382,tumor cells
21821,10458.93581081081,10829.827702702703,endothelial cells
21856,10363.176258992806,10215.59712230216,tumor cells
21871,10412.320547945206,10132.093150684932,endothelial cells
21914,10399.029508196722,10865.84262295082,endothelial cells
21971,10297.542105263155,10840.863157894735,stromal cells
22256,10786.696883852692,10262.209631728045,endothelial cells
22273,9986.634819532908,10188.469214437368,tumor cells
22304,10618.198237885465,10818.06167400881,effector CD8+ T cells
22374,10771.14381270903,10282.327759197324,endothelial cells
22451,10481.314885496184,10154.76145038168,tumor cells
22480,10548.955752212389,10215.477876106195,dendritic cells
22505,9979.5036900369,10515.669741697417,stromal cells
22512,9867.8375,10639.579166666666,endothelial cells
22521,10213.70979020979,10125.562937062938,tumor cells
22544,10860.234817813764,10399.967611336033,endothelial cells
22618,10948.01119402985,10434.100746268658,endothelial cells
22721,10442.140271493212,10026.12669683258,M1/M0 macrophages
22764,10362.337662337664,10455.060606060606,dendritic cells
22770,10266.528957528955,10533.328185328186,tumor cells
22979,10505.6386036961,11092.108829568788,M1/M0 macrophages
23024,9975.75,10407.483552631578,tumor cells
23103,9996.684365781712,10816.454277286137,endothelial cells
23141,10548.402684563758,10164.013422818793,endothelial cells
23175,10497.328282828285,10622.757575757576,endothelial cells
23241,10542.52380952381,10461.174603174602,tumor cells
23285,10649.287878787878,10129.352272727272,endothelial cells
23333,10525.110714285714,10647.685714285712,endothelial cells
23374,10532.57805907173,10308.894514767931,stromal cells
23387,10793.10610932476,10849.163987138263,M1/M0 macrophages
23622,10476.282608695652,10078.04347826087,endothelial cells
23650,10413.108641975308,10642.33086419753,endothelial cells
23723,10512.610738255034,10989.590604026846,M2 macrophages
23763,10783.557692307691,10184.705128205129,endothelial cells
23768,10443.40127388535,10113.082802547771,M1/M0 macrophages
23860,10579.205479452055,10491.407534246577,tumor cells
23869,10256.451143451144,10379.442827442828,M1/M0 macrophages
23979,10625.580736543909,10075.181303116147,endothelial cells
24026,10742.712686567163,10301.339552238804,endothelial cells
24089,10632.884012539183,10056.683385579938,endothelial cells
24118,10239.35096153846,10094.485576923076,Ki67+ tumor cells
24131,10183.661333333332,10286.266666666666,Ki67+ tumor cells
24157,9940.406015037594,10837.007518796992,endothelial cells
24281,10745.502538071069,10104.527918781723,endothelial cells
24301,9850.202702702703,10642.27027027027,stromal cells
24331,10016.95588235294,10734.561764705884,endothelial cells
24336,10641.339416058394,10569.14598540146,memory CD8+ T cells
24410,10104.54375,10945.95625,endothelial cells
24561,10433.287066246055,10588.624605678231,M1/M0 macrophages
24567,9881.038759689922,10385.934108527132,endothelial cells
24673,10715.434977578476,10473.421524663678,endothelial cells
24758,10738.777372262772,10203.032846715329,endothelial cells
24764,10131.596385542169,10484.692771084336,tumor cells
24776,10822.403448275862,10195.203448275865,endothelial cells
24868,10313.687306501548,10653.219814241484,endothelial cells
24929,10653.895973154362,10728.906040268455,memory CD8+ T cells
24934,10836.575,10290.035714285714,M2 macrophages
25350,10612.118055555557,10781.826388888889,endothelial cells
25361,10355.982698961938,10749.595155709345,M1/M0 macrophages
25399,10627.088607594937,10253.053797468354,endothelial cells
25448,10723.341121495328,10316.06308411215,endothelial cells
25463,10698.619565217392,10180.518115942028,endothelial cells
25474,10102.49668874172,11001.125827814569,endothelial cells
25516,10454.519650655022,10039.724890829695,endothelial cells
25633,10369.321167883212,10087.07299270073,M1/M0 macrophages
25675,10519.45945945946,10098.82882882883,endothelial cells
25693,9935.018867924528,10340.864779874211,stromal cells
25730,10467.755952380952,10676.625,endothelial cells
25819,10806.315175097276,10708.089494163423,stromal cells
25821,10143.718934911243,10931.813609467456,endothelial cells
26009,10436.129411764708,10101.764705882351,stromal cells
26042,10545.285714285714,10109.7707641196,endothelial cells
26049,10931.34448160535,10622.916387959864,stromal cells
26074,10799.843636363636,10390.174545454543,endothelial cells
26094,10383.544642857143,10853.276785714286,endothelial cells
26218,10260.539936102236,10437.30031948882,M1/M0 macrophages
26257,10586.80276816609,10327.595155709345,tumor cells
26286,10106.359223300971,10088.16504854369,tumor cells
26410,10601.096096096097,10751.366366366366,M2 macrophages
26427,10121.971223021585,10739.143884892086,M1/M0 macrophages
26500,10344.69543147208,10525.883248730965,M1/M0 macrophages
26589,9940.539855072464,10871.88768115942,regulatory T cells
26732,10459.388198757764,10373.05590062112,stromal cells
26852,9961.461942257218,10202.50656167979,endothelial cells
26873,10305.127272727274,10011.770909090908,endothelial cells
26877,10155.97972972973,10979.226351351352,endothelial cells
26972,10509.34219269103,10164.232558139534,endothelial cells
26979,10461.226708074537,10782.88198757764,M1/M0 macrophages
27046,10730.016722408029,10275.622073578596,stromal cells
27235,10013.028322440086,10782.62962962963,endothelial cells
27338,10049.260450160771,10617.488745980709,M1/M0 macrophages
27364,10792.01793721973,10329.941704035877,tumor cells
27365,10763.2996742671,10150.57654723127,endothelial cells
27380,9993.72197309417,10360.291479820628,tumor cells
27444,10818.417670682731,10282.473895582329,tumor cells
27492,10964.408536585366,10676.036585365851,endothelial cells
27567,10307.465,9990.19,endothelial cells
27568,10287.974789915968,10664.55462184874,endothelial cells
27596,10339.384816753927,10044.9554973822,effector CD8+ T cells
27805,10863.178321678322,10367.47902097902,dendritic cells
27850,10047.469055374591,10748.41693811075,endothelial cells
27859,10319.412949640287,10928.446043165468,endothelial cells
27999,10173.570921985816,10219.45390070922,Ki67+ tumor cells
28018,10458.403141361256,10740.010471204188,M2 macrophages
28146,10440.0826446281,10131.640495867769,effector CD8+ T cells
28203,10937.246786632391,10499.588688946016,stromal cells
28449,10166.748691099476,10896.913612565446,M1/M0 macrophages
28456,10185.931415929204,10192.95353982301,Ki67+ tumor cells
28475,10807.956923076925,10240.406153846154,endothelial cells
28499,10312.148148148148,10230.996913580248,tumor cells
28526,10348.717557251908,10719.797709923663,endothelial cells
28615,10885.527777777776,10260.003086419752,endothelial cells
28616,10116.993355481727,10896.023255813954,endothelial cells
28790,10365.270588235297,10522.945098039216,endothelial cells
28946,10904.98826979472,10603.844574780058,M1/M0 macrophages
28971,10790.858823529412,10163.105882352942,endothelial cells
29052,10659.866995073891,10147.866995073891,endothelial cells
29143,10421.90118577075,10179.422924901186,Unknown
29258,10131.589108910892,10893.529702970298,endothelial cells
29356,10647.878306878309,10338.10052910053,stromal cells
29422,10720.833333333334,10521.25462962963,M1/M0 macrophages
29457,10952.929411764706,10627.133333333331,M1/M0 macrophages
29633,10040.158102766798,10401.217391304348,endothelial cells
29673,9982.752923976608,10630.809941520469,M2 macrophages
29698,10211.857777777775,10217.235555555557,tumor cells
29882,10293.985849056604,10101.547169811322,stromal cells
29944,10549.38024691358,10090.995061728396,tumor cells
30033,10187.03595505618,10469.775280898875,Ki67+ tumor cells
30142,10553.509225092252,10040.61623616236,stromal cells
30297,10747.245098039217,10163.71568627451,tumor cells
30368,10855.675889328064,10709.422924901186,M1/M0 macrophages
30373,10354.923832923832,10144.120393120393,M1/M0 macrophages
30528,10715.352435530083,10399.74212034384,tumor cells
30543,10597.170731707318,10583.643902439024,stromal cells
30750,10770.202127659575,10211.468085106382,endothelial cells
31044,10469.033444816054,10867.735785953177,M1/M0 macrophages
31053,10115.173493975904,10966.33734939759,endothelial cells
31099,10860.835443037977,10639.5678119349,endothelial cells
31100,10974.68154158215,10484.973630831642,stromal cells
31123,10674.980337078652,10482.25,endothelial cells
31165,10592.456582633053,10067.10924369748,endothelial cells
31269,10730.18,10697.01,endothelial cells
31370,9961.6646884273,10342.14243323442,tumor cells
31376,10177.950704225352,10047.97042253521,tumor cells
31437,10005.117391304348,10862.817391304348,endothelial cells
31493,10488.248554913294,11134.742774566474,M2 macrophages
31603,10033.338762214984,10386.765472312703,tumor cells
31747,10056.448630136989,10404.198630136989,tumor cells
31784,10892.87074829932,10275.58843537415,stromal cells
31785,10420.26440677966,10457.410169491526,M1/M0 macrophages
31817,9992.035386631716,10923.876802096986,stromal cells
31818,10565.699604743084,10069.332015810276,endothelial cells
31820,10461.612903225809,10180.551075268815,tumor cells
32025,10258.241379310344,10144.788505747129,Ki67+ tumor cells
