CellID,X_centroid,Y_centroid,phenotype_key
27829,6246.567901234568,10822.524691358023,M2 macrophages
27836,6518.261224489796,10485.763265306125,M2 macrophages
27943,6560.728476821192,10329.619205298011,memory CD8+ T cells
27967,6521.90625,11040.696875,endothelial cells
27991,6755.09187279152,11238.879858657245,M2 macrophages
28164,6613.1541850220265,10698.689427312776,endothelial cells
28279,6786.05,10695.1925,effector CD8+ T cells
28312,7026.50146627566,10767.595307917887,M1/M0 macrophages
28320,6460.785714285715,10629.218253968254,M2 macrophages
28324,7120.925,10332.627083333333,M1/M0 macrophages
28462,6786.671834625323,10414.66408268734,dendritic cells
28680,6379.220108695652,10508.429347826086,M2 macrophages
28693,6439.713414634146,11092.951219512195,M2 macrophages
28722,6838.184,10343.136,M1/M0 macrophages
28874,7003.512415349887,10640.512415349887,M1/M0 macrophages
29003,6522.192771084337,10297.43373493976,dendritic cells
29046,6454.45,10739.182142857142,effector CD8+ T cells
29060,7060.532733224222,10589.733224222586,M1/M0 macrophages
29108,6347.088339222615,10828.049469964664,M1/M0 macrophages
29151,6254.25,10731.103174603177,dendritic cells
29164,6218.491089108911,10540.552475247525,endothelial cells
29231,6861.086614173229,10616.259842519685,M1/M0 macrophages
29288,6779.066225165563,11249.860927152318,M2 macrophages
29373,7207.318559556787,10603.92243767313,endothelial cells
29407,6352.8,10937.524590163934,B cells
29416,6848.299559471366,10498.11013215859,M2 macrophages
29421,7063.672782874618,10322.045871559632,M1/M0 macrophages
29502,6675.803191489362,10497.81914893617,M1/M0 macrophages
29538,6816.282157676348,10494.14937759336,effector CD8+ T cells
29561,6698.697211155379,10572.051792828684,M1/M0 macrophages
29580,6675.455284552845,10626.756097560976,dendritic cells
29639,6328.522012578616,10492.14465408805,NK
29838,7136.307116104869,10484.550561797752,M1/M0 macrophages
29844,6253.260714285714,10573.964285714286,M2 macrophages
29965,6448.17578125,10990.17578125,effector CD8+ T cells
30083,6295.866666666667,10582.55238095238,M2 macrophages
30153,6604.39837398374,10944.565040650406,M2 macrophages
30219,7117.063545150501,10464.933110367892,M1/M0 macrophages
30236,6447.442244224422,11048.161716171617,dendritic cells
30264,6416.728110599079,10945.751152073732,M2 macrophages
30289,7140.227272727273,10316.418181818182,M1/M0 macrophages
30291,6319.5327868852455,10958.237704918032,memory CD8+ T cells
30329,6665.293103448276,10152.120689655172,M1/M0 macrophages
30338,6384.616129032258,10912.383870967742,dendritic cells
30361,6569.716845878136,10664.767025089606,endothelial cells
30417,6841.6908396946565,10460.34351145038,dendritic cells
30589,6508.351694915255,10928.050847457627,dendritic cells
30650,6897.841849148418,11018.39416058394,regulatory T cells
30703,6318.864406779661,10360.762711864409,dendritic cells
30843,6259.305755395683,10713.118705035971,M1/M0 macrophages
30964,6354.046822742475,10336.384615384615,M1/M0 macrophages
31052,6738.634782608696,10533.333333333334,M1/M0 macrophages
31062,6504.643962848298,10418.925696594428,endothelial cells
31121,6485.890243902439,10960.543902439023,M1/M0 macrophages
31143,7053.540983606557,10229.84262295082,M1/M0 macrophages
31389,6966.29596412556,10320.013452914798,M1/M0 macrophages
31394,6975.824945295405,10973.715536105034,stromal cells
31526,6340.749279538905,11074.412103746396,memory CD8+ T cells
31615,6451.435261707989,10382.54820936639,M1/M0 macrophages
31620,7214.693486590038,10464.061302681992,endothelial cells
31669,6400.490272373541,10970.210116731518,M1/M0 macrophages
31686,7277.970414201183,10619.6449704142,stromal cells
31736,6341.144230769231,10731.929487179486,dendritic cells
31760,7009.6067961165045,10860.422330097088,regulatory T cells
31769,7206.278514588859,10943.97347480106,dendritic cells
31790,6710.573684210526,10250.194736842106,M2 macrophages
31795,6720.509433962264,10805.0,M1/M0 macrophages
31800,6791.762886597938,10269.39175257732,dendritic cells
31827,6644.312,10750.692,memory CD8+ T cells
31858,6576.91652173913,11100.820869565216,M2 macrophages
31859,6508.679841897233,10505.96442687747,M2 macrophages
31953,6742.111111111111,11135.149425287356,endothelial cells
32197,6990.65780730897,11201.305647840532,M1/M0 macrophages
32199,6439.944055944056,11112.20979020979,M1/M0 macrophages
32213,7264.133333333333,10819.23768115942,endothelial cells
32301,7101.95841995842,10359.617463617464,M1/M0 macrophages
32303,6841.377551020408,10539.88775510204,M1/M0 macrophages
32324,6450.030534351145,10967.992366412214,M2 macrophages
32423,6369.862804878048,10822.076219512195,M1/M0 macrophages
32496,6278.763688760807,10564.530259365994,M1/M0 macrophages
32726,6513.404255319149,10715.890070921983,M2 macrophages
32832,6907.324626865671,10415.537313432837,M1/M0 macrophages
32845,6661.535087719299,10876.793859649122,dendritic cells
32852,6380.28855721393,10689.47263681592,M1/M0 macrophages
32922,6650.719806763285,10465.93236714976,M2 macrophages
32929,6209.558139534884,10651.686046511628,M1/M0 macrophages
32956,7240.836734693878,10646.012987012988,stromal cells
32994,7038.893939393939,10545.950757575758,dendritic cells
33021,6307.645977011494,10646.301149425288,M2 macrophages
33031,7211.027027027027,10730.167567567569,endothelial cells
33093,7127.657142857143,10879.119047619048,regulatory T cells
33101,6653.648148148148,10907.692592592592,M1/M0 macrophages
33110,7130.495145631068,10661.934466019418,tumor cells
33138,6363.696682464455,10393.028436018958,M1/M0 macrophages
33140,6546.412735849057,10523.882075471698,dendritic cells
33347,6974.854166666667,10945.3203125,endothelial cells
33393,6359.020618556701,10543.134020618556,M2 macrophages
33396,6909.157068062827,10977.468586387437,M1/M0 macrophages
33532,7225.498525073746,10719.026548672566,endothelial cells
33533,6404.224043715847,10421.841530054644,dendritic cells
33534,6586.4047619047615,10362.614285714286,dendritic cells
33541,6537.519480519481,10455.448051948051,M1/M0 macrophages
33657,6681.471264367816,10562.44061302682,M2 macrophages
33710,7040.262032085561,10376.930481283422,tumor cells
33788,6396.638497652582,10608.281690140846,memory CD8+ T cells
33816,7236.56330749354,10570.96899224806,endothelial cells
33857,6851.675,10764.615,M1/M0 macrophages
33889,6543.197452229299,10202.694267515924,M2 macrophages
33895,6868.677595628416,11194.04918032787,M1/M0 macrophages
33945,7303.668380462725,10643.023136246786,tumor cells
34000,6542.895081967213,10968.688524590165,effector CD8+ T cells
34144,7054.276119402985,11136.985074626866,M1/M0 macrophages
34226,6593.895582329317,10958.4859437751,M2 macrophages
34444,6617.952941176471,10217.921568627453,M1/M0 macrophages
34463,6503.130293159609,11099.755700325732,B cells
34636,6747.890070921986,10452.843971631206,M1/M0 macrophages
34702,6275.696202531645,10956.867088607594,M1/M0 macrophages
34763,6890.735218508998,10163.74293059126,M1/M0 macrophages
35086,6728.391891891892,11093.135135135137,effector CD8+ T cells
35114,6515.073333333334,10841.343333333334,dendritic cells
35164,7249.209302325581,10560.189368770763,endothelial cells
35353,7042.0035211267605,10294.228873239435,tumor cells
35415,6808.0,11101.96174863388,endothelial cells
35416,6303.724590163934,10890.72131147541,dendritic cells
35513,6296.2,11024.01568627451,memory CD8+ T cells
35567,6439.936893203883,10455.23786407767,dendritic cells
35569,6340.349514563107,10999.388349514564,M2 macrophages
35591,6240.624548736462,10783.4440433213,M2 macrophages
