CellID,X_centroid,Y_centroid,phenotype_key
2866,4208.633474576272,4601.052966101695,M2 macrophages
2990,3676.848861283644,4792.778467908903,M2 macrophages
2993,4057.9661016949153,4770.086158192091,M2 macrophages
3030,3957.0564705882352,4850.190588235294,B cells
3045,4159.9321148825065,4483.639686684073,B cells
3314,4346.528436018957,4960.739336492891,M2 macrophages
3326,3759.652173913044,4597.746803069053,M2 macrophages
3398,4215.382920110193,4674.173553719008,B cells
3410,3651.8532934131736,4546.87125748503,effector CD8+ T cells
3411,3692.718100890208,4554.913946587537,M1/M0 macrophages
3438,3822.578947368421,4599.298245614035,M2 macrophages
3578,3645.667560321716,4633.30563002681,effector CD8+ T cells
3580,3691.597855227882,4886.12600536193,M2 macrophages
3600,3638.06329113924,4661.405063291139,M1/M0 macrophages
3658,4230.826558265582,4540.344173441735,M2 macrophages
3700,3923.331550802139,4407.641711229947,M2 macrophages
3772,4032.6875,4524.274305555556,M2 macrophages
3853,4270.859237536657,4882.91495601173,B cells
3858,3995.527542372881,4293.807203389831,M1/M0 macrophages
3932,4173.042986425339,4969.196832579186,B cells
3954,4253.629508196721,4726.213114754099,M1/M0 macrophages
4099,4293.073863636364,4435.403409090909,M2 macrophages
4101,3883.313320825516,4345.238273921201,stromal cells
4106,3858.53412462908,4863.19584569733,B cells
4116,4200.8790849673205,4379.333333333333,stromal cells
4187,3655.045871559633,4808.634862385321,M2 macrophages
4273,4330.388157894737,4496.004385964912,M2 macrophages
4497,4357.822834645669,4663.724409448819,CD4+ T cells
4504,3814.3644314868807,4720.635568513119,M2 macrophages
4536,4076.34375,4614.278409090909,M2 macrophages
4544,4153.726470588235,4851.382352941177,B cells
4595,4255.263736263736,4439.897435897436,regulatory T cells
4686,4059.5028901734095,4690.924855491329,M2 macrophages
4773,4007.918819188192,4806.084870848708,B cells
4826,4139.343629343629,5060.200772200772,B cells
4839,3949.6457142857134,4933.085714285714,B cells
4858,3941.865217391304,4502.113043478261,M1/M0 macrophages
4950,3750.253968253968,4781.5,M2 macrophages
4989,3935.1622418879056,4754.8436578171095,M2 macrophages
5020,3775.952861952862,4738.3265993266,B cells
5049,4047.207792207792,4389.217532467533,M1/M0 macrophages
5065,4296.062091503268,4795.66339869281,M2 macrophages
5213,3797.28903654485,4539.2624584717605,M1/M0 macrophages
5273,4131.115720524018,4915.111353711791,M1/M0 macrophages
5466,4294.2511961722485,4477.241626794258,M1/M0 macrophages
5469,4234.079881656805,4638.677514792899,B cells
5503,4255.054245283019,4678.78537735849,regulatory T cells
5523,3734.43956043956,4925.997252747253,M2 macrophages
5527,3902.932862190813,5027.501766784452,M1/M0 macrophages
5537,4139.066889632107,4799.933110367893,B cells
5539,4139.43,4747.223333333333,effector CD8+ T cells
5547,4153.6349206349205,4678.88253968254,B cells
5575,4124.412087912088,4643.219780219781,M1/M0 macrophages
5584,4385.282122905028,4810.91061452514,B cells
5589,3793.152298850575,4675.097701149425,M2 macrophages
5675,3927.770897832818,4684.606811145511,B cells
5703,3998.788643533123,4757.182965299685,M2 macrophages
5724,3825.935622317597,4933.1030042918455,M2 macrophages
5748,3953.346153846154,4820.611888111888,endothelial cells
5770,4346.251928020565,4547.838046272494,stromal cells
5872,4271.454148471616,4789.556768558952,M2 macrophages
5958,4267.58394160584,4903.931873479319,B cells
5980,3861.008849557522,4837.961651917404,B cells
5984,3735.406626506024,4556.198795180723,M2 macrophages
6082,4283.462908011869,4677.341246290801,endothelial cells
6091,4029.779166666666,5045.579166666666,M2 macrophages
6112,4224.345890410959,5050.753424657534,B cells
6115,4204.368956743003,4525.404580152672,dendritic cells
6271,4190.758928571428,4667.183035714285,B cells
6290,4236.867647058823,4599.431372549019,M1/M0 macrophages
6304,4015.083591331269,4723.94427244582,CD4+ T cells
6350,3774.3274111675128,4891.215736040609,B cells
6498,3894.2286585365855,4572.158536585366,B cells
6536,4309.589189189189,4641.616216216216,endothelial cells
6596,4081.701219512195,4689.216463414634,B cells
6743,4479.638977635783,4719.603833865815,B cells
6790,3775.9117647058815,4634.71568627451,M1/M0 macrophages
6802,3759.541806020067,4736.277591973244,B cells
6834,4104.4175084175085,4886.525252525253,B cells
6926,3955.762611275965,4399.563798219585,M2 macrophages
6999,4326.171673819743,4406.751072961373,CD4+ T cells
7059,3676.2300884955753,4841.017699115044,B cells
7083,3728.094202898551,4846.091787439614,B cells
7143,3828.3052208835343,4815.084337349397,effector CD8+ T cells
7155,4222.767346938776,4971.65306122449,B cells
7205,4388.468227424749,4417.759197324414,M1/M0 macrophages
7288,4376.868421052632,4633.861842105263,regulatory T cells
7382,4147.537001897534,4369.3282732447815,B cells
7408,3687.962962962963,4771.024691358025,B cells
7513,3867.6181818181817,4878.0,B cells
7518,4030.2783018867926,5016.655660377359,M1/M0 macrophages
7561,4311.515060240964,4497.548192771084,M1/M0 macrophages
7597,3974.80081300813,4959.682926829269,M2 macrophages
7604,3834.7894736842095,4632.263157894737,M1/M0 macrophages
7640,3655.04702970297,4749.80198019802,effector CD8+ T cells
7651,4351.571815718157,4703.1436314363145,effector CD8+ T cells
7714,3649.5698324022346,4697.435754189944,M2 macrophages
7748,3718.9548387096775,4543.116129032258,M1/M0 macrophages
7981,4169.717557251908,4461.412213740458,B cells
8008,3959.414364640884,4739.204419889503,regulatory T cells
8018,4431.045454545455,4830.818181818182,CD4+ T cells
8147,4265.620578778136,4865.858520900321,CD4+ T cells
8181,4125.195364238411,4480.711920529801,M1/M0 macrophages
8344,4097.046610169492,4937.6483050847455,dendritic cells
8353,4238.240384615385,4717.13141025641,M2 macrophages
8391,4043.527710843373,4637.64578313253,M2 macrophages
8404,4357.764705882353,4897.703081232493,M2 macrophages
8601,3877.823708206687,4940.738601823708,B cells
8737,4147.129370629371,4464.737762237763,B cells
8781,4114.736842105263,4603.25730994152,M2 macrophages
8878,3855.942786069652,4799.348258706467,M2 macrophages
9016,4358.489675516224,4783.306784660767,B cells
9041,4240.858974358975,4508.723076923077,M1/M0 macrophages
9042,4228.946759259259,4740.125,B cells
9076,3928.345864661654,4864.952380952381,B cells
9089,4006.017391304348,4493.74347826087,M2 macrophages
9224,3704.738255033557,4817.741610738255,M1/M0 macrophages
9264,4106.400584795321,4584.970760233919,effector CD8+ T cells
9282,3899.256024096385,4758.337349397591,B cells
9335,4005.198529411765,5072.886029411765,endothelial cells
9397,4389.736389684814,4558.441260744986,B cells
9411,3669.0986842105262,4823.167763157895,B cells
9421,4020.831381733021,4878.24355971897,B cells
9435,4114.464566929134,4870.295275590551,M2 macrophages
9473,3950.8530259366,4955.766570605188,M1/M0 macrophages
9474,3962.959247648903,4985.247648902821,effector CD8+ T cells
9677,4104.95223880597,4954.2268656716415,dendritic cells
9788,4169.126016260163,4275.680894308943,dendritic cells
9790,4471.2131782945735,4553.798449612403,CD4+ T cells
9806,3949.712550607288,4693.914979757085,B cells
9826,4057.817164179105,4853.5,M1/M0 macrophages
9866,4060.3701149425287,4727.432183908046,B cells
9930,3917.495798319328,4464.693277310925,M1/M0 macrophages
10031,4299.40625,4704.6484375,M1/M0 macrophages
10055,3760.307692307693,4758.267904509284,B cells
10157,3940.287841191067,4272.131513647642,tumor cells
10216,4316.123486682809,4822.765133171913,NK
10292,4014.582491582492,4897.531986531986,B cells
10367,3853.5376712328766,4731.092465753424,M2 macrophages
10382,3867.42071197411,4471.608414239482,B cells
10435,4267.8978102189785,4540.317518248176,M2 macrophages
10437,4022.9251968503936,4564.342519685039,M2 macrophages
10459,3919.15014164306,4903.354107648725,B cells
10508,4210.275261324042,4854.184668989547,M2 macrophages
10721,3833.740412979351,4892.182890855457,B cells
10800,3896.997005988024,4633.362275449102,M2 macrophages
10827,3682.545741324921,4738.05047318612,M2 macrophages
10901,4130.776729559749,4333.685534591195,M1/M0 macrophages
10929,4173.049773755656,5076.497737556561,M2 macrophages
11033,4337.651234567901,4891.947530864198,B cells
11095,3846.4307228915663,4984.0,B cells
11218,4015.301843317972,5090.986175115208,M2 macrophages
11488,4135.190058479532,4975.362573099415,endothelial cells
11537,4110.385113268609,4554.210355987055,dendritic cells
11561,3992.158450704225,4416.728873239436,endothelial cells
11610,4308.051094890511,4872.2226277372265,M2 macrophages
11626,3769.748201438849,4985.949640287769,B cells
11640,3883.8380281690143,4754.232394366197,B cells
11731,4240.415162454874,4666.772563176895,B cells
11828,4343.369294605809,4842.875518672199,endothelial cells
11883,3870.5922330097087,4906.275080906149,B cells
11894,3931.969273743017,5008.170391061452,B cells
11970,4455.305429864254,4721.099547511312,B cells
12035,4196.2193548387095,4452.7806451612905,M1/M0 macrophages
12052,4128.379581151832,4939.680628272251,M2 macrophages
12173,4135.705405405405,4422.454054054054,M2 macrophages
12201,3741.8745762711865,4640.064406779661,M2 macrophages
12297,4265.872,4822.061333333333,B cells
12373,4299.138364779874,4838.509433962264,effector CD8+ T cells
12478,4272.508305647841,5009.837209302325,M2 macrophages
12482,4142.551601423487,5001.896797153025,endothelial cells
12498,3999.045673076923,4867.0432692307695,M1/M0 macrophages
12509,3950.255376344086,4869.333333333333,B cells
12640,3707.037572254336,4570.921965317919,B cells
12705,3966.598382749326,4801.808625336927,M2 macrophages
12832,3746.108910891089,4540.712871287129,M2 macrophages
12834,3758.920903954802,4572.316384180791,M1/M0 macrophages
12842,3818.4349206349207,4646.523809523809,M1/M0 macrophages
12885,4350.445205479452,4394.482876712329,regulatory T cells
12908,4383.802120141343,4450.335689045936,CD4+ T cells
12986,4200.980676328502,4874.024154589372,M2 macrophages
13104,3902.946022727273,4887.917613636364,B cells
13120,3779.307917888563,4555.117302052786,M1/M0 macrophages
13132,3865.4126506024095,4661.503012048192,M2 macrophages
13138,4221.312684365782,4385.200589970502,other APCs
13326,3923.984615384616,4580.156923076923,endothelial cells
13371,4170.829521829522,4611.540540540541,B cells
13568,4377.661458333333,4876.395833333333,B cells
13593,3996.669642857143,4828.970238095239,M2 macrophages
13594,3672.2181818181816,4522.315151515151,B cells
13676,4224.487288135593,4334.006355932203,memory CD4+ T cells
13679,3824.5398230088495,4738.589970501475,M1/M0 macrophages
13683,4124.644268774704,4848.225296442688,M2 macrophages
13767,4363.282857142857,4560.477142857143,CD4+ T cells
13821,4199.964370546319,4311.655581947744,memory CD8+ T cells
14038,4118.944086021505,4534.015053763441,M1/M0 macrophages
14137,3994.096774193548,4734.282258064516,M2 macrophages
14169,3837.0945945945946,5008.35472972973,B cells
14222,4464.883116883117,4644.211038961039,M2 macrophages
14226,3886.215130023641,4459.243498817967,endothelial cells
14392,3833.700854700856,4442.606837606838,B cells
14408,3961.4290780141846,4442.439716312057,effector CD8+ T cells
14442,4032.764872521247,4341.637393767705,M1/M0 macrophages
14454,4423.505703422054,4790.874524714829,M2 macrophages
14478,3938.1272727272726,4551.955844155844,M1/M0 macrophages
14521,4059.795511221945,4523.152119700748,M2 macrophages
14784,4470.141935483871,4748.61935483871,B cells
14877,3874.3297644539616,4730.955032119914,M2 macrophages
14917,3724.706744868035,4822.674486803519,B cells
14923,4182.486033519553,5009.290502793296,B cells
15000,4296.746268656716,4950.487562189055,B cells
15047,4025.1413502109694,4749.457805907173,M2 macrophages
15659,4054.400722021661,4497.007220216607,M2 macrophages
15686,3902.356902356903,4776.441077441077,M2 macrophages
15898,4343.698564593302,4525.789473684211,tumor cells
15927,3974.6215384615375,4827.172307692308,endothelial cells
15957,4345.292418772563,4681.0541516245485,regulatory T cells
16019,4140.911538461539,4836.726923076923,M2 macrophages
16272,4157.968992248062,4699.333333333333,B cells
16318,4220.658730158731,4509.227513227514,dendritic cells
16336,4204.075418994414,4751.877094972067,B cells
16409,4186.022388059701,4723.8407960199,effector CD8+ T cells
16459,4229.628808864266,4945.052631578948,M2 macrophages
16646,4080.25748502994,4426.110778443114,B cells
16674,3823.944444444444,4906.247474747474,B cells
16686,4141.122249388753,4708.481662591687,B cells
16794,4161.615141955836,5013.943217665616,B cells
16804,4297.192,4531.901333333333,B cells
16826,3789.06432748538,4364.9678362573095,M1/M0 macrophages
16926,4048.074829931973,4904.646258503401,endothelial cells
17199,3913.9103942652328,4605.007168458781,endothelial cells
17240,3945.6984615384617,4987.510769230769,B cells
17352,4391.274285714286,4607.045714285714,regulatory T cells
17385,3929.425992779784,5055.267148014441,M2 macrophages
17619,4268.058510638298,4740.710106382979,B cells
17812,4108.223946784922,4497.268292682927,M1/M0 macrophages
17882,4008.336569579288,4386.546925566343,M1/M0 macrophages
18023,4149.692957746479,4275.726760563381,dendritic cells
18040,4292.271317829457,4603.100775193799,CD4+ T cells
18214,3722.832278481013,4505.2468354430375,CD4+ T cells
18292,4366.413223140496,4713.410468319559,effector CD8+ T cells
18396,4257.276243093923,4704.077348066298,B cells
18402,3892.4623287671234,4985.188356164384,endothelial cells
18426,4248.513011152417,4534.7992565055765,regulatory T cells
18429,3753.3758620689655,4614.88275862069,B cells
18481,3807.522167487685,4528.310344827586,effector CD8+ T cells
18559,4041.995535714286,4882.875,B cells
18620,4317.402266288952,4793.356940509915,M2 macrophages
18741,4137.383333333333,4887.253333333333,M2 macrophages
18752,4074.6332453825858,4798.498680738786,B cells
18842,4269.166023166024,4456.540540540541,M1/M0 macrophages
18890,3855.082725060827,4751.143552311435,effector CD8+ T cells
18984,4071.4768392370574,4906.487738419619,M2 macrophages
19011,4337.613231552163,4740.139949109414,B cells
19103,4199.518248175183,4572.536496350365,effector CD8+ T cells
19183,4164.358024691358,4571.16049382716,M1/M0 macrophages
19206,3928.521541950113,4300.018140589569,M1/M0 macrophages
19215,4305.4926686217,5004.225806451613,M2 macrophages
19230,3793.962962962963,4791.8481481481485,M1/M0 macrophages
19290,4369.337579617834,4516.732484076433,B cells
19299,3905.728395061728,5007.669753086419,M2 macrophages
19336,4389.393393393393,4662.762762762763,M2 macrophages
19460,3984.4222222222224,4534.181481481482,effector CD8+ T cells
19502,4251.777262180975,4568.598607888631,dendritic cells
19510,3929.89756097561,4661.453658536585,M1/M0 macrophages
19579,3752.310810810811,4412.698198198198,M1/M0 macrophages
19618,4286.373188405797,4868.076086956522,B cells
19651,3807.4373088685015,4883.015290519877,M2 macrophages
19704,3661.584745762712,4622.307909604519,M2 macrophages
19729,4240.548913043478,4448.603260869565,M1/M0 macrophages
19758,3976.288461538461,4629.875,CD4+ T cells
19985,4005.676975945017,4474.807560137457,M2 macrophages
20108,4032.828947368421,4907.563157894737,B cells
20172,3913.039886039886,4645.076923076923,M1/M0 macrophages
20188,4027.107142857143,4508.665178571428,M2 macrophages
20200,3919.002747252747,4377.854395604396,M1/M0 macrophages
20226,4114.851851851852,5024.954732510288,B cells
20502,4164.988814317673,4320.147651006711,M2 macrophages
20579,4095.695035460993,4970.858156028369,endothelial cells
20630,4429.575289575289,4599.250965250965,B cells
20656,3705.3639240506327,4763.819620253164,B cells
20687,3759.940909090909,4639.972727272727,B cells
20721,3770.141104294479,4911.647239263803,M2 macrophages
20736,4358.49645390071,4610.54609929078,B cells
20767,4303.657627118644,4582.454237288136,B cells
20831,4127.87032967033,4763.54065934066,effector CD8+ T cells
20941,3911.414835164835,4557.818681318681,M2 macrophages
21052,4442.880701754386,4589.58596491228,B cells
21060,4336.309139784947,4779.465053763441,endothelial cells
21101,4047.559782608696,4821.45652173913,M2 macrophages
21254,4055.515873015873,4875.7182539682535,B cells
21271,4025.235164835165,4770.892307692307,B cells
21332,4203.16755319149,5041.949468085107,M2 macrophages
21628,4286.411924119241,4553.121951219512,B cells
21648,4125.80585106383,4694.994680851064,M1/M0 macrophages
21666,4288.396739130435,5018.701086956522,effector CD8+ T cells
21711,3814.9875,4951.529166666666,M2 macrophages
21800,4281.290429042904,4500.42904290429,tumor cells
21823,4367.47491638796,4459.8561872909695,M1/M0 macrophages
21942,3858.969230769231,4707.261538461538,M2 macrophages
21959,4095.457564575646,4603.025830258302,M2 macrophages
22213,3788.8407960199006,4834.004975124378,B cells
22257,4227.092857142857,4878.866666666667,M2 macrophages
22315,4413.6836027713625,4692.196304849885,regulatory T cells
22331,4396.394648829431,4460.598662207358,M1/M0 macrophages
22363,3837.3450134770887,4496.183288409704,M1/M0 macrophages
22391,4096.455319148936,4385.821276595745,regulatory T cells
22463,4343.865882352941,4800.609411764706,B cells
22475,4093.719101123596,4571.5842696629215,M1/M0 macrophages
22544,3717.475,4790.015,B cells
22612,4237.36524822695,4780.439716312057,effector CD8+ T cells
22716,3892.228758169935,4998.568627450981,B cells
22730,3971.207446808511,4895.452127659574,B cells
22801,3903.600583090379,4866.262390670554,M1/M0 macrophages
22856,3678.01912568306,4660.1994535519125,M1/M0 macrophages
22884,3962.5263157894738,4671.6346749226,M1/M0 macrophages
22985,3864.558265582656,5029.455284552845,B cells
22995,4072.048780487805,4845.941463414634,stromal cells
23022,4158.803964757709,4984.099118942731,B cells
23041,3872.543103448276,5006.275862068966,B cells
23104,3790.225490196078,4880.437908496732,M2 macrophages
23232,3892.2124542124543,4592.531135531135,M1/M0 macrophages
23300,4048.206967213114,4301.491803278688,M2 macrophages
23319,3828.403278688525,4418.318032786885,endothelial cells
23334,4402.070680628272,4793.180628272251,CD4+ T cells
23358,4456.468864468865,4701.996336996337,B cells
23363,4319.358974358975,4897.014652014652,M2 macrophages
23601,4180.766891891892,4804.391891891892,B cells
23624,4074.63687150838,5002.932960893855,B cells
23713,4364.002865329513,4587.699140401146,B cells
23768,4283.620060790274,4580.270516717325,M2 macrophages
23774,4223.183257918552,4696.89592760181,B cells
23786,4020.8343373493976,4700.204819277108,M2 macrophages
23856,4145.621700879766,4953.7888563049855,endothelial cells
23864,4076.8978494623657,4953.188172043011,endothelial cells
24048,4112.502617801048,4793.51832460733,M2 macrophages
24053,4318.051948051948,4438.392857142857,regulatory T cells
24070,3908.4232954545455,4740.78125,B cells
24096,3903.8333333333335,4386.400793650793,stromal cells
24269,4009.425675675676,4601.304054054054,stromal cells
24330,3850.2133757961774,4770.863057324841,M2 macrophages
24546,4045.46,4564.5275,M1/M0 macrophages
24702,3889.867692307692,4529.553846153846,B cells
24720,4224.981859410431,4655.424036281179,B cells
24762,3921.1815384615375,4321.787692307692,M1/M0 macrophages
24816,4320.194357366771,4475.050156739812,other APCs
24889,4245.504930966469,4338.885601577909,memory CD4+ T cells
25079,4345.648208469055,4873.775244299674,effector CD8+ T cells
25153,4352.2,4647.992857142857,CD4+ T cells
25484,4336.341176470588,4461.64705882353,stromal cells
25668,3876.014792899408,4545.5236686390535,B cells
25759,3826.841968911917,4678.79274611399,M2 macrophages
25781,3789.017948717949,4512.046153846154,M2 macrophages
25814,4347.638783269962,4751.190114068441,B cells
25911,4229.434523809524,4564.035714285715,effector CD8+ T cells
25967,3910.857142857143,4723.93031358885,M2 macrophages
25979,4355.638483965015,4860.889212827989,B cells
25985,4203.074698795181,4986.795180722892,B cells
26018,4036.398416886544,4860.002638522427,B cells
26078,4370.309446254072,4431.162866449511,M1/M0 macrophages
26110,4368.1973684210525,4478.5921052631575,tumor cells
26120,4463.414330218068,4782.052959501558,M2 macrophages
26167,4278.931989924433,4938.350125944585,B cells
26176,4088.5077881619936,4635.785046728972,M2 macrophages
26220,3807.763693270736,4762.018779342723,M2 macrophages
26250,3662.284595300261,4715.360313315927,M2 macrophages
26724,4103.752895752896,5033.123552123552,B cells
26816,4157.055555555556,4751.416666666667,CD4+ T cells
26960,3919.166153846154,5042.618461538462,M2 macrophages
26979,3635.2709030100336,4724.612040133779,effector CD8+ T cells
27099,4188.797202797203,4888.444055944056,M2 macrophages
27215,3978.6278317152105,4730.26213592233,M2 macrophages
27216,3741.419718309859,4427.270422535211,M1/M0 macrophages
27316,4202.306666666666,5018.722666666667,M1/M0 macrophages
27335,3976.793427230047,4689.619718309859,B cells
27343,4162.739234449761,4821.638755980861,B cells
27583,3694.364548494984,4707.076923076923,B cells
27711,4336.220930232558,4628.406976744186,endothelial cells
27754,4240.317002881844,5005.011527377522,B cells
27778,3829.913194444444,5026.899305555556,stromal cells
27786,4201.089635854341,4917.436974789916,M2 macrophages
27920,4358.198443579767,4419.007782101167,M2 macrophages
27954,4084.257575757576,5046.128787878788,effector CD8+ T cells
28031,3696.9661971830974,4800.569014084507,M1/M0 macrophages
28134,3979.587264150944,4662.556603773585,B cells
28381,3830.965087281796,4536.124688279302,M2 macrophages
28402,3888.240963855422,4870.873493975903,B cells
28557,4230.086486486486,4990.8216216216215,M2 macrophages
28565,4093.232835820896,4535.065671641791,M2 macrophages
28680,3949.492700729927,4356.332116788321,M1/M0 macrophages
28808,4307.340277777777,4453.638888888889,Unknown
28933,4214.078767123287,4932.931506849315,M2 macrophages
28943,4387.396414342629,4782.517928286853,CD4+ T cells
29163,4053.638297872341,4951.031914893617,M2 macrophages
29202,4444.140883977901,4509.662983425415,B cells
29249,4045.1497695852536,4709.794930875576,effector CD8+ T cells
29254,3965.0730088495575,5055.384955752213,B cells
29260,4084.090909090909,5025.712121212121,M2 macrophages
29271,4053.723860589813,4671.900804289544,M1/M0 macrophages
29294,4008.1845018450185,4843.335793357934,M2 macrophages
29400,3802.142857142857,4963.396428571428,B cells
29440,3843.4708520179374,4567.430493273542,M1/M0 macrophages
29453,4243.75,4796.116071428572,effector CD8+ T cells
29456,4286.528925619835,4365.584022038567,M2 macrophages
29602,4324.0,4762.776397515528,B cells
29625,4327.651724137931,4912.762068965517,M2 macrophages
29750,4259.493788819876,5025.040372670807,M2 macrophages
29812,4022.425,4924.44375,B cells
29823,4246.613333333334,5040.1866666666665,M1/M0 macrophages
29894,4121.892430278885,4669.764940239043,B cells
29956,4191.745283018868,4689.877358490566,M2 macrophages
29972,4170.105660377359,4685.520754716981,effector CD8+ T cells
29991,3774.486590038314,4525.007662835249,M2 macrophages
30053,3849.122448979592,5001.122448979592,B cells
30077,4170.153583617747,4779.283276450512,other APCs
30079,4156.151515151515,4868.714285714285,B cells
30129,3793.49860724234,4744.350974930362,M2 macrophages
30144,4424.191082802548,4485.843949044586,B cells
30257,3714.584848484848,4722.321212121212,M2 macrophages
30311,4286.438297872341,4636.263829787234,tumor cells
30364,3968.794444444444,5020.8,M2 macrophages
30401,4199.570351758794,4779.861809045226,B cells
30419,3671.9513888888887,4762.923611111111,B cells
30473,4001.881147540984,4684.94262295082,B cells
30636,3683.341040462428,4509.867052023122,B cells
30668,3950.6510416666665,4795.8125,B cells
30683,4383.546365914787,4902.035087719299,M1/M0 macrophages
30816,4444.743494423792,4642.6208178438665,M2 macrophages
31084,3965.5833333333335,4335.978070175439,dendritic cells
31168,4329.746606334842,4857.180995475113,B cells
31530,3876.7935222672063,4798.712550607287,M2 macrophages
31568,4185.393333333333,4392.206666666667,stromal cells
31636,3815.3259259259257,4826.166666666667,stromal cells
31752,4324.069852941177,4878.077205882353,B cells
31755,4208.003891050584,4691.178988326848,B cells
31836,4101.723943661972,5092.476056338028,M1/M0 macrophages
31859,4450.910843373494,4753.860240963855,B cells
31909,4385.893782383419,4832.051813471503,B cells
31949,4023.760752688172,4650.60752688172,M2 macrophages
31982,3706.5152671755727,4680.751908396946,effector CD8+ T cells
32005,3819.81884057971,4973.141304347826,B cells
32169,4231.853881278539,5018.913242009133,M2 macrophages
32214,3762.4761904761904,4387.589569160998,M1/M0 macrophages
32219,4089.184986595176,4403.876675603217,M1/M0 macrophages
32343,4443.737288135593,4541.488700564972,M2 macrophages
32370,4370.119266055046,4651.077981651376,regulatory T cells
32450,4154.120930232558,4395.176744186047,B cells
32738,3813.684630738523,4854.538922155689,B cells
32746,4475.5241635687735,4734.185873605948,B cells
32899,4358.552706552707,4934.119658119658,effector CD8+ T cells
33024,4404.719101123596,4875.845505617977,B cells
33035,3797.7475247524753,4923.549504950495,M1/M0 macrophages
33064,4162.041800643086,5044.636655948553,M2 macrophages
33105,4318.732620320856,4654.727272727273,endothelial cells
33161,3992.7958115183246,4339.010471204188,effector CD8+ T cells
33245,3883.877450980392,4961.235294117647,stromal cells
33294,4451.123287671233,4669.676369863014,regulatory T cells
33324,3869.7932330827066,4640.165413533835,M1/M0 macrophages
33352,4161.040590405904,4901.250922509225,B cells
33477,4195.974025974026,4352.955844155844,Unknown
33791,3737.7359154929577,4758.323943661972,M2 macrophages
33843,3792.691803278688,4979.137704918033,effector CD8+ T cells
34099,4091.3342776203967,4338.036827195468,other APCs
34120,4227.563758389262,4582.835570469799,effector CD8+ T cells
34243,3977.135294117647,4753.805882352941,M2 macrophages
34302,3909.096989966555,4676.976588628762,M1/M0 macrophages
34348,3847.0248447204967,4376.22049689441,B cells
34396,3770.0371352785146,4839.275862068966,B cells
34424,4300.453183520599,4729.282771535581,effector CD8+ T cells
34448,4358.426035502958,4829.263313609467,M1/M0 macrophages
34589,4259.204444444445,4959.422222222222,B cells
34613,4201.251612903226,4957.9,M2 macrophages
34981,3994.239898989899,4790.361111111111,B cells
35004,4017.9219330855017,5029.828996282527,endothelial cells
