CellID,X_centroid,Y_centroid,phenotype_key
4218,5337.462093862816,12013.718411552349,M1/M0 macrophages
4341,5724.266055045871,12302.996941896025,endothelial cells
4345,5470.695652173913,12045.465838509315,M2 macrophages
4381,5753.129230769231,12280.84923076923,endothelial cells
4429,5431.455479452055,12034.246575342466,endothelial cells
4431,5356.464174454829,12741.246105919005,stromal cells
4461,5235.589743589743,11863.609686609689,endothelial cells
4471,5440.170305676856,11724.241630276563,M1/M0 macrophages
4510,5508.15444015444,12651.984555984556,M1/M0 macrophages
4521,5705.756465517241,12039.31896551724,M1/M0 macrophages
4541,5563.885593220339,12477.843220338984,endothelial cells
4635,5738.15306122449,12402.165816326533,endothelial cells
4670,5510.348214285715,12111.799107142857,endothelial cells
4674,5818.661835748792,12058.173913043478,endothelial cells
4675,5611.670588235294,12122.847058823529,M1/M0 macrophages
4718,5388.768987341772,12592.860759493671,endothelial cells
4731,5483.030434782609,11913.743478260869,M1/M0 macrophages
4821,5803.109144542773,12466.622418879057,M1/M0 macrophages
4835,5129.262686567165,12164.289552238806,endothelial cells
4887,5410.289655172413,12599.63448275862,endothelial cells
4890,5357.739644970414,11969.23076923077,endothelial cells
4895,5061.885931558935,11973.566539923955,M1/M0 macrophages
4942,5725.481751824817,12120.536496350363,endothelial cells
4963,5341.341935483871,12726.325806451612,CD4+ T cells
5178,5494.423676012461,11868.85046728972,M2 macrophages
5286,5850.387186629527,12266.217270194986,M1/M0 macrophages
5294,5717.689189189189,11932.692567567568,effector CD8+ T cells
5349,5705.824817518248,11871.84306569343,M2 macrophages
5351,5159.624535315985,12079.49814126394,M1/M0 macrophages
5355,5644.104166666667,12226.713541666666,M1/M0 macrophages
5469,5251.969696969697,12172.2987012987,endothelial cells
5527,5405.233128834356,12028.705521472391,endothelial cells
5547,5629.904929577465,12638.235915492958,M1/M0 macrophages
5701,5332.5341365461845,12189.453815261044,M1/M0 macrophages
5732,5081.47181008902,12105.385756676558,endothelial cells
5751,5006.781538461539,12018.747692307692,endothelial cells
5873,5598.568493150685,12535.167808219176,M2 macrophages
6007,5165.859848484848,12012.083333333334,M1/M0 macrophages
6027,5224.666666666667,12057.885416666666,M2 macrophages
6184,5884.123188405797,12326.014492753624,M1/M0 macrophages
6209,5238.692015209125,11978.391634980988,M1/M0 macrophages
6250,5309.818639798488,12557.54659949622,stromal cells
6347,5273.788,12742.064,M2 macrophages
6412,5662.334319526627,12494.0325443787,endothelial cells
6426,5746.119133574007,12125.075812274368,endothelial cells
6494,5094.751592356688,11979.035031847134,effector CD8+ T cells
6495,4938.605504587156,12298.302752293575,NK
6596,5884.333333333333,12195.551724137931,M1/M0 macrophages
6658,4985.585209003216,12302.33118971061,M1/M0 macrophages
6766,5399.2830188679245,12191.57358490566,M1/M0 macrophages
6801,5165.751004016064,11950.056224899598,M1/M0 macrophages
6852,5438.573275862069,12629.745689655172,memory CD4+ T cells
6871,5001.427609427609,12048.828282828285,M1/M0 macrophages
6896,5129.551612903226,12370.377419354838,regulatory T cells
6970,5568.468292682926,11881.619512195122,M1/M0 macrophages
6987,5375.544,12112.088,M1/M0 macrophages
7014,5696.984496124031,12295.988372093025,M1/M0 macrophages
7076,5182.265384615384,11817.123076923075,M1/M0 macrophages
7079,5454.571428571428,12088.639455782311,endothelial cells
7082,5267.11190053286,12553.703374777975,M1/M0 macrophages
7297,5589.526845637584,11888.338926174496,M2 macrophages
7307,5645.167832167832,12612.996503496504,M1/M0 macrophages
7387,5423.677966101695,12240.550847457627,tumor cells
7420,5561.5404255319145,12265.608510638298,M1/M0 macrophages
7465,5675.039603960396,12014.478547854786,M2 macrophages
7500,5357.923076923077,12620.434782608696,M1/M0 macrophages
7550,5761.2962962962965,12070.657407407409,M1/M0 macrophages
7575,5714.304568527919,12600.456852791878,M1/M0 macrophages
7591,5358.135593220339,12082.372881355932,memory CD8+ T cells
7645,5863.9716312056735,12394.517730496456,effector CD8+ T cells
7690,5732.947916666667,12512.583333333334,endothelial cells
7735,5180.777777777777,12143.520467836255,endothelial cells
7810,5679.205645161291,12078.266129032258,endothelial cells
7840,5365.976510067114,11926.429530201342,effector CD8+ T cells
7870,5446.382671480144,12579.231046931409,M1/M0 macrophages
7903,5250.0524344569285,12188.65168539326,endothelial cells
7976,5869.645669291339,12047.614173228349,M1/M0 macrophages
7983,5464.845425867508,12592.31545741325,endothelial cells
8008,5260.932584269663,12040.531835205991,M1/M0 macrophages
8013,5842.684310018904,12001.226843100188,M1/M0 macrophages
8166,5425.955782312925,12562.61224489796,tumor cells
8235,5110.106951871658,11862.229946524065,M1/M0 macrophages
8253,5532.174041297935,12351.9203539823,memory CD4+ T cells
8290,5063.709163346613,12030.223107569722,M2 macrophages
8385,5535.613718411552,12038.512635379062,M1/M0 macrophages
8387,5029.158227848101,12106.775316455696,M2 macrophages
8406,5696.1328320802,12493.764411027569,M1/M0 macrophages
8459,5104.208074534162,11954.341614906833,M2 macrophages
8461,5120.563573883162,12293.55326460481,M1/M0 macrophages
8522,5829.781857451404,12527.015118790498,M1/M0 macrophages
8548,5748.559183673469,12311.008163265304,M1/M0 macrophages
8560,5798.107023411371,12540.882943143812,endothelial cells
8575,5346.046931407942,12206.6678700361,M1/M0 macrophages
8705,5216.3470790378005,12000.51202749141,M2 macrophages
8732,5407.953947368421,11997.947368421052,M2 macrophages
8735,5552.925373134329,12519.68656716418,M1/M0 macrophages
8736,5781.408163265306,11994.689795918368,M2 macrophages
8833,5387.798270893371,12011.685878962537,M1/M0 macrophages
8864,5251.703592814371,12737.5,regulatory T cells
8878,5837.520295202952,11935.575645756458,memory CD8+ T cells
8891,5615.50390625,12306.234375,M1/M0 macrophages
9077,5337.112107623319,11922.520179372195,regulatory T cells
9088,4989.152173913043,12032.59420289855,endothelial cells
9166,5283.629310344828,12313.387931034482,M1/M0 macrophages
9277,5335.266272189349,11872.497041420118,M1/M0 macrophages
9416,5540.70652173913,11887.333333333334,M2 macrophages
9495,5686.691029900332,12603.740863787376,endothelial cells
9542,5658.770642201835,12592.318042813456,endothelial cells
9583,5188.922651933702,11901.895027624309,M2 macrophages
9649,5513.128472222223,12374.684027777776,endothelial cells
9699,5527.948905109489,12014.397810218978,endothelial cells
9911,5777.91875,11969.2625,M1/M0 macrophages
9951,5653.502793296089,12069.385474860335,M1/M0 macrophages
10072,5263.819112627986,12022.59385665529,M2 macrophages
10106,5109.018134715026,12346.13212435233,endothelial cells
10172,5280.266826923077,12180.161057692309,M1/M0 macrophages
10218,5416.420634920635,11757.674603174602,M1/M0 macrophages
10302,5360.20920502092,12181.096234309623,M1/M0 macrophages
10394,5261.054462934947,12495.90771558245,regulatory T cells
10416,5260.644688644688,12098.51282051282,memory CD8+ T cells
10436,5239.178694158076,11892.697594501718,M1/M0 macrophages
10457,5681.242214532872,11899.643598615918,endothelial cells
10459,5291.210526315789,12160.33918128655,effector CD8+ T cells
10505,5089.81954887218,12374.676691729324,M2 macrophages
10529,5789.732522796353,12415.93009118541,M1/M0 macrophages
10531,5428.178885630498,12519.00293255132,M1/M0 macrophages
10615,5496.020833333333,12088.440972222224,M1/M0 macrophages
10671,5055.098461538461,12080.86153846154,M2 macrophages
10717,5196.616788321168,11883.41605839416,M1/M0 macrophages
10718,5690.742236024845,11995.642857142857,M2 macrophages
10753,5805.665517241379,12487.972413793104,endothelial cells
10788,5359.9607843137255,11948.68954248366,M2 macrophages
10798,5058.398843930636,12611.64739884393,endothelial cells
10850,5571.093617021276,12645.16170212766,endothelial cells
10858,5122.815573770492,12183.47131147541,endothelial cells
10872,5691.483766233766,12322.441558441558,endothelial cells
10882,5151.877966101695,12332.484745762711,M1/M0 macrophages
10977,5679.984984984985,12060.963963963964,M1/M0 macrophages
11004,5650.646616541353,12015.496240601504,M1/M0 macrophages
11035,5900.238297872341,12341.536170212768,M2 macrophages
11043,5155.01282051282,12395.442307692309,stromal cells
11076,5431.0722891566265,12289.969879518072,endothelial cells
11123,5122.670822942643,12046.770573566086,M1/M0 macrophages
11152,5726.808163265307,12615.01224489796,M2 macrophages
11164,5758.538690476191,12428.613095238095,M1/M0 macrophages
11255,5131.686346863468,12008.78597785978,dendritic cells
11322,5506.961309523809,12608.24107142857,endothelial cells
11335,5314.996815286624,12403.089171974523,M1/M0 macrophages
11479,5693.804469273743,12518.511173184355,M1/M0 macrophages
11498,5315.405660377359,11946.67610062893,memory CD4+ T cells
11506,5122.923611111111,12099.357638888889,endothelial cells
11658,5810.117647058823,12445.009803921568,M2 macrophages
11753,5495.558558558559,12773.822822822824,M2 macrophages
11797,5775.029535864979,11954.23206751055,endothelial cells
11892,5895.177884615385,12263.423076923076,endothelial cells
11943,5358.718309859155,11991.13028169014,endothelial cells
11946,5573.726351351352,12075.364864864863,endothelial cells
11975,5661.338461538461,12538.892307692307,M1/M0 macrophages
11983,5216.782805429864,12234.504524886876,M1/M0 macrophages
12011,5893.915887850468,12137.92523364486,M1/M0 macrophages
12021,5437.647416413374,11943.9179331307,endothelial cells
12069,5771.951841359773,12165.297450424929,endothelial cells
12117,5356.478448275862,12237.98275862069,endothelial cells
12124,5485.787356321839,12180.293103448275,M1/M0 macrophages
12125,5829.16015625,12031.80078125,endothelial cells
12215,4938.913043478261,12248.0,M2 macrophages
12255,5246.861386138614,11915.765676567657,endothelial cells
12282,5675.873303167421,12239.968325791857,M1/M0 macrophages
12302,5806.402666666667,12036.469333333333,M1/M0 macrophages
12317,5034.91277258567,12074.267912772586,endothelial cells
12392,5377.330578512397,12154.252066115703,M1/M0 macrophages
12490,5518.981949458484,11880.306859205775,M1/M0 macrophages
12554,5596.09,12150.82,endothelial cells
12694,5770.77108433735,12606.510040160643,M2 macrophages
12721,5721.700389105058,11967.929961089494,endothelial cells
12740,5644.470355731225,12535.343873517786,M1/M0 macrophages
12750,5155.03313253012,11879.47590361446,endothelial cells
12793,5832.897196261682,12291.663551401867,endothelial cells
12796,5671.39590443686,12448.0204778157,M1/M0 macrophages
12839,5493.244813278008,11981.97510373444,M2 macrophages
12860,5167.709803921569,12674.243137254902,endothelial cells
12915,5654.620535714285,11900.794642857143,M1/M0 macrophages
12924,5204.278350515464,12087.986254295532,endothelial cells
13146,4999.381355932203,12124.392655367232,endothelial cells
13178,5110.02846975089,12600.811387900356,endothelial cells
13179,5638.665427509293,12438.386617100372,M1/M0 macrophages
13231,5532.651260504202,11974.98319327731,M1/M0 macrophages
13446,5754.905829596412,12600.959641255606,M1/M0 macrophages
13500,5336.116104868914,11978.078651685391,M2 macrophages
13574,5702.016806722689,12079.231092436974,endothelial cells
13637,5622.76404494382,12035.047752808989,endothelial cells
13668,5806.921708185054,12309.544483985765,M1/M0 macrophages
13698,5280.833333333333,12213.0,endothelial cells
13714,5874.971830985915,12477.69014084507,endothelial cells
13780,5924.66371681416,12313.982300884956,M1/M0 macrophages
13848,5537.346153846154,12474.903846153846,M1/M0 macrophages
13908,5605.960674157303,12421.280898876405,tumor cells
13996,5758.37898089172,12547.391719745225,M1/M0 macrophages
14030,5801.940476190476,11917.130952380952,M2 macrophages
14074,5811.632508833923,12228.787985865723,effector CD8+ T cells
14114,5612.0,12238.337748344373,M1/M0 macrophages
14202,5032.29375,12270.7875,M1/M0 macrophages
14255,5912.093023255814,12145.93023255814,M1/M0 macrophages
14306,5332.157142857143,12120.12,M1/M0 macrophages
14341,5073.681818181818,12200.51652892562,endothelial cells
14386,5875.431034482759,12006.66896551724,M1/M0 macrophages
14461,5547.616071428572,11844.92857142857,M1/M0 macrophages
14466,5362.298765432099,12581.53827160494,M1/M0 macrophages
14487,5444.462025316456,12018.60759493671,endothelial cells
14502,5864.791208791209,12360.252747252747,endothelial cells
14719,5816.630057803468,12209.086705202311,M2 macrophages
14738,5465.204334365325,12362.263157894737,endothelial cells
14749,5023.030100334448,12054.307692307691,M1/M0 macrophages
14892,5071.971181556196,12435.668587896254,stromal cells
14925,5404.703703703704,12050.96632996633,M1/M0 macrophages
14972,5279.11377245509,12131.80239520958,endothelial cells
15048,5662.185714285714,12273.246428571429,M2 macrophages
15053,5383.936170212766,12706.212765957447,endothelial cells
15062,5459.112781954887,12749.834586466166,stromal cells
15067,5451.746666666667,12554.152,M1/M0 macrophages
15126,5930.302419354839,12344.629032258064,endothelial cells
15290,5010.322448979592,12181.222448979592,endothelial cells
15360,5316.725165562914,12722.241721854303,endothelial cells
15381,5025.116923076923,12026.13846153846,endothelial cells
15386,5693.212218649518,11967.996784565916,endothelial cells
15434,5584.618075801749,12555.95335276968,endothelial cells
15457,5192.369565217391,12160.304347826086,M1/M0 macrophages
15515,5069.356617647059,11946.54411764706,M1/M0 macrophages
15553,5656.378048780488,12116.613821138211,M1/M0 macrophages
15583,5712.938271604939,11902.101851851852,M1/M0 macrophages
15733,5196.849840255591,12016.217252396164,endothelial cells
15777,5611.55905511811,11919.968503937009,M1/M0 macrophages
15794,5733.070588235294,12325.976470588235,M1/M0 macrophages
15797,5853.344947735191,12316.121951219511,M1/M0 macrophages
15866,5173.93388429752,12701.404958677684,endothelial cells
15971,5277.86,12608.186666666666,endothelial cells
15996,5736.946078431372,12270.200980392156,endothelial cells
16021,5350.049107142857,12558.39732142857,M1/M0 macrophages
16029,5406.738007380074,12163.9815498155,endothelial cells
16080,5377.314754098361,12733.727868852458,endothelial cells
16092,5184.416666666667,11936.349206349209,M2 macrophages
16096,5493.588447653429,12455.303249097473,endothelial cells
16144,5699.9501915708815,12632.27969348659,M1/M0 macrophages
16164,5637.841269841269,12135.829365079366,M1/M0 macrophages
16165,4964.4607843137255,12041.418300653597,endothelial cells
16337,5820.293617021277,12081.234042553191,M2 macrophages
16359,5900.696721311476,12466.918032786883,M1/M0 macrophages
16400,5597.596899224806,12354.779069767445,M1/M0 macrophages
16407,5879.077738515901,12411.070671378093,M1/M0 macrophages
16459,5239.628701594533,12613.2437357631,endothelial cells
16549,5452.386740331492,11910.701657458563,M1/M0 macrophages
16555,5791.869090909091,11974.432727272728,M2 macrophages
16571,5911.143617021276,12093.877659574468,CD4+ T cells
16712,5178.374331550802,11857.550802139038,endothelial cells
16726,5369.44921875,12282.68359375,M2 macrophages
16773,5730.343347639485,12237.630901287554,M1/M0 macrophages
16892,5465.003846153846,12622.646153846154,endothelial cells
16983,5809.809090909091,12153.913636363635,endothelial cells
16994,5354.297385620915,12023.846405228758,M1/M0 macrophages
17152,5372.691558441558,12003.061688311687,CD4+ T cells
17240,5390.506302521008,11805.552521008403,M1/M0 macrophages
17260,5131.926174496644,12116.154362416108,endothelial cells
17294,5443.867069486405,12343.552870090634,endothelial cells
17360,5899.596899224806,12107.186046511628,M1/M0 macrophages
17394,5882.120437956204,12349.850364963504,effector CD8+ T cells
17482,5234.696245733789,12039.20819112628,endothelial cells
17591,5873.888544891641,12245.117647058823,M2 macrophages
17642,4969.816964285715,12383.39732142857,stromal cells
17674,5019.97,11946.18,M2 macrophages
17800,5049.85294117647,12376.892156862745,stromal cells
17889,5687.760162601626,11924.268292682927,M2 macrophages
17934,5929.7415254237285,12399.516949152545,endothelial cells
18030,5493.265682656826,12528.970479704796,stromal cells
18165,5877.082125603864,12082.415458937196,M1/M0 macrophages
18187,5388.163690476191,12547.755952380952,endothelial cells
18349,5498.5,12503.486577181207,endothelial cells
18387,5206.214559386974,12065.854406130267,M2 macrophages
18468,5268.8530612244895,12588.55918367347,endothelial cells
18476,5099.526881720431,12084.376344086022,endothelial cells
18521,5559.598265895954,12371.35838150289,endothelial cells
18582,5658.833333333333,12259.158333333333,M1/M0 macrophages
18648,5650.686520376175,12049.094043887148,M2 macrophages
18721,5509.793248945148,12467.08016877637,endothelial cells
18795,5651.612403100775,11920.631782945737,M2 macrophages
18816,5400.168284789644,12084.071197411004,M1/M0 macrophages
18839,5620.097046413503,12481.616033755274,memory CD4+ T cells
18846,5573.384892086331,12105.93525179856,M1/M0 macrophages
18894,5278.836298932384,12668.5871886121,effector CD8+ T cells
18900,5635.023411371238,12499.254180602007,endothelial cells
18922,5853.090277777777,12156.472222222224,memory CD4+ T cells
18954,5639.688524590164,12212.881147540984,endothelial cells
18982,5747.316265060241,12211.373493975903,M1/M0 macrophages
19165,5680.704545454545,12163.579545454546,M1/M0 macrophages
19181,5437.978070175439,12175.881578947368,M1/M0 macrophages
19207,5933.277419354839,12289.367741935484,M1/M0 macrophages
19223,5083.88679245283,12130.74213836478,M1/M0 macrophages
19242,5614.9473684210525,11968.797570850202,CD4+ T cells
19246,5516.139344262295,12285.643442622952,endothelial cells
19281,5309.167286245353,12014.620817843866,M1/M0 macrophages
19303,5207.881889763779,12134.011811023622,M1/M0 macrophages
19445,4924.68,12239.396363636364,M2 macrophages
19504,5181.81338028169,12071.169014084508,endothelial cells
19536,5040.360606060606,11969.921212121211,M1/M0 macrophages
19537,5278.622641509434,12644.767295597483,M1/M0 macrophages
19573,5675.66015625,11951.33984375,M2 macrophages
19608,5486.523404255319,12368.919148936173,endothelial cells
19633,5075.914383561644,12046.609589041096,endothelial cells
19655,5053.641221374046,12157.70610687023,endothelial cells
19771,5840.96855345912,12432.98427672956,M2 macrophages
19779,5556.048192771084,12295.204819277107,M1/M0 macrophages
19790,5655.24609375,12340.80859375,M1/M0 macrophages
19874,5402.765822784811,12555.601265822785,endothelial cells
19994,5487.92700729927,12317.91605839416,endothelial cells
20006,5576.548780487805,11915.841463414634,endothelial cells
20058,5823.629370629371,12483.534965034964,endothelial cells
20084,5754.293859649123,12261.36403508772,memory CD4+ T cells
20101,5208.252293577982,12578.518348623851,M1/M0 macrophages
20140,5691.713675213675,12149.589743589744,M1/M0 macrophages
20163,5534.023041474655,12214.548387096776,M2 macrophages
20188,5223.3409836065575,12635.265573770492,endothelial cells
20189,5071.513245033113,12278.562913907284,memory CD8+ T cells
20250,5760.16095890411,11983.020547945203,M1/M0 macrophages
20392,5635.185393258427,11896.977528089888,endothelial cells
20480,5604.785454545455,11855.021818181818,M1/M0 macrophages
20546,5457.319587628866,12003.037800687283,endothelial cells
20561,5319.003623188406,12643.22463768116,M1/M0 macrophages
20564,5550.169435215947,12241.910299003324,M1/M0 macrophages
20578,5947.538461538462,12140.582995951418,M2 macrophages
20601,5324.05944055944,12216.251748251749,endothelial cells
20660,5406.213740458015,11794.431297709923,M1/M0 macrophages
20756,5106.333333333333,12216.82389937107,M2 macrophages
20795,5257.737089201878,11893.840375586857,endothelial cells
20797,5602.94776119403,12478.585820895523,endothelial cells
20836,5945.590551181103,12232.598425196851,endothelial cells
20940,5782.283105022832,12060.141552511415,M1/M0 macrophages
21006,5525.076013513513,11934.77195945946,endothelial cells
21020,5731.740088105727,11951.273127753304,M2 macrophages
21075,5247.812734082397,12152.22097378277,M1/M0 macrophages
21100,5778.407407407408,12021.47619047619,M2 macrophages
21177,5447.508287292818,12246.2817679558,tumor cells
21253,5849.913461538462,12130.432692307691,endothelial cells
21485,5745.729805013928,12340.543175487464,M1/M0 macrophages
21564,5380.431818181818,12572.474025974028,endothelial cells
21589,5771.237547892721,12290.977011494251,M1/M0 macrophages
21731,5628.536964980544,12662.630350194551,M1/M0 macrophages
21743,5071.311594202899,11923.22463768116,M1/M0 macrophages
21752,5675.562724014337,12216.967741935485,endothelial cells
21771,5341.653116531165,12043.834688346884,effector CD8+ T cells
21827,5500.152073732719,12347.41935483871,endothelial cells
21838,5184.009049773756,12671.787330316742,endothelial cells
21896,5908.552631578948,12229.812865497075,M1/M0 macrophages
21916,5707.377990430622,11950.435406698563,M1/M0 macrophages
21921,5701.401960784314,12354.617647058823,M1/M0 macrophages
21927,5699.574468085107,11835.889361702128,M2 macrophages
21979,5483.701298701299,12243.253246753247,endothelial cells
22036,5771.220238095239,12518.58630952381,effector CD8+ T cells
22132,5539.979674796748,12665.21544715447,M1/M0 macrophages
22166,5659.671532846715,12375.445255474451,M1/M0 macrophages
22330,5746.855670103093,12466.219072164948,regulatory T cells
22344,5474.445652173913,12232.271739130434,endothelial cells
22363,5279.436754176611,11806.89737470167,M1/M0 macrophages
22372,5001.585034013606,12372.581632653062,stromal cells
22624,5241.468227424749,12665.311036789297,CD4+ T cells
22641,5468.029914529914,12132.346153846154,M1/M0 macrophages
22718,5704.900343642612,11815.525773195875,memory CD4+ T cells
22740,5445.185667752443,11924.85993485342,M1/M0 macrophages
22802,5464.682926829269,12411.60162601626,endothelial cells
22804,5748.073825503356,12030.708053691274,endothelial cells
22836,5286.271241830065,11975.611111111111,M2 macrophages
22850,5498.993442622951,12544.088524590165,M1/M0 macrophages
22978,5308.76821192053,12763.67880794702,endothelial cells
23026,5822.135802469136,12569.037037037036,regulatory T cells
23042,5377.513812154696,12244.00552486188,endothelial cells
23044,5044.3811659192825,12184.659192825113,endothelial cells
23133,5842.167487684729,12494.665024630542,effector CD8+ T cells
23198,5493.55223880597,12673.65671641791,tumor cells
23361,5172.193181818182,11918.087121212122,M1/M0 macrophages
23369,5186.29181494662,11956.373665480429,effector CD8+ T cells
23441,5209.2056737588655,11941.195035460993,M1/M0 macrophages
23633,5747.506382978723,12494.706382978724,stromal cells
23735,5010.6015625,12158.921875,endothelial cells
23850,5600.412,12677.24,endothelial cells
23915,5815.625377643504,12424.465256797585,M1/M0 macrophages
23918,5491.466216216216,12057.22972972973,CD4+ T cells
23968,5382.666666666667,12628.884210526316,endothelial cells
24047,5732.494252873563,12021.264367816091,endothelial cells
24072,5415.59169550173,12452.71626297578,effector CD8+ T cells
24092,5806.013333333333,12568.795555555556,M1/M0 macrophages
24108,4961.888888888889,12315.594982078854,NK
24140,5558.554794520548,12348.931506849314,endothelial cells
24296,5622.019607843137,12066.79411764706,dendritic cells
24356,5677.713286713287,12195.223776223776,endothelial cells
24396,5079.1541850220265,11897.396475770924,M2 macrophages
24482,5397.831295843521,12116.655256723716,M2 macrophages
24506,5707.091891891892,11920.724324324325,M1/M0 macrophages
24524,5335.090322580645,12060.9,regulatory T cells
24539,5897.214285714285,12210.017857142857,M1/M0 macrophages
24573,5448.447183098591,11826.19014084507,M1/M0 macrophages
24631,5638.321022727273,12584.855113636364,M2 macrophages
24684,5170.138075313807,12618.012552301256,tumor cells
24712,5819.173515981735,11918.570776255709,dendritic cells
24842,5636.228813559322,12245.205508474575,M1/M0 macrophages
24892,5008.060728744939,12468.668016194331,stromal cells
24984,5523.832713754647,12625.85873605948,M1/M0 macrophages
24999,5369.177777777778,12414.4,stromal cells
25244,5827.922705314009,12307.289855072464,M2 macrophages
25461,5694.881481481481,12189.992592592593,M1/M0 macrophages
25536,5913.941780821918,12247.578767123288,M1/M0 macrophages
25561,4927.664948453608,12184.5206185567,endothelial cells
25936,5403.676470588235,12278.776470588236,endothelial cells
26061,5385.632508833923,12688.190812720848,endothelial cells
26063,5147.821875,11974.66875,M1/M0 macrophages
26076,5663.708502024291,12608.655870445344,endothelial cells
26081,5877.385185185185,12458.792592592592,endothelial cells
26131,5671.818181818182,12566.976076555024,tumor cells
26166,5314.017241379311,12683.186206896553,endothelial cells
26216,5524.807692307692,12408.310650887574,endothelial cells
26269,5225.8125,12134.740384615385,endothelial cells
26375,5144.748201438849,12051.59712230216,M1/M0 macrophages
26446,5528.521739130435,12093.060869565215,endothelial cells
26475,4960.597402597403,12352.787878787878,stromal cells
26634,5749.512367491167,12630.809187279152,memory CD4+ T cells
26713,5052.435215946844,12225.5780730897,M2 macrophages
26736,5843.650190114068,12239.661596958174,M1/M0 macrophages
26738,5415.203539823009,12259.676991150442,endothelial cells
26808,4984.9055944055945,11988.951048951049,endothelial cells
26815,5104.407185628743,12130.784431137725,M1/M0 macrophages
26903,5519.7415254237285,11778.650423728814,effector CD8+ T cells
26929,5495.343949044586,12621.187898089172,M2 macrophages
26945,5240.173913043478,12586.30100334448,endothelial cells
26982,5043.374285714286,11911.757142857145,M1/M0 macrophages
27016,5844.150417827298,12552.518105849582,M1/M0 macrophages
27083,5655.494736842105,11943.975438596492,M1/M0 macrophages
27084,5809.154929577465,12525.75704225352,endothelial cells
