CellID,X_centroid,Y_centroid,phenotype_key
3379,3486.859327217125,5347.767584097859,M2 macrophages
3512,3660.3911205074,5488.545454545455,stromal cells
3514,3222.838983050848,5184.723163841808,M2 macrophages
3564,3423.751879699248,5572.725563909775,stromal cells
3601,3586.870090634441,5238.211480362538,B cells
3618,3292.125,5105.380434782609,endothelial cells
3683,3030.850917431193,5284.353211009175,M1/M0 macrophages
3735,3699.0338541666665,5420.848958333333,M2 macrophages
3770,3367.667814113597,5028.230636833046,effector CD8+ T cells
3773,3041.146408839779,5094.972375690608,effector CD8+ T cells
3841,3049.7721893491125,5277.020710059172,Unknown
3963,3573.60253164557,5414.470886075949,M1/M0 macrophages
3972,3589.6720779220777,5512.084415584415,M1/M0 macrophages
3991,3531.490322580645,5297.535483870968,endothelial cells
4063,3447.30078125,5239.6328125,M1/M0 macrophages
4182,3421.2058165548096,5703.767337807606,effector CD8+ T cells
4243,3224.977358490566,5514.075471698113,M1/M0 macrophages
4248,3304.658415841584,5354.564356435643,M1/M0 macrophages
4261,3094.496212121212,5096.068181818182,M1/M0 macrophages
4368,3465.12188365651,5730.027700831025,M1/M0 macrophages
4389,3498.0666666666666,5495.341333333334,other APCs
4399,3625.49169435216,5117.12292358804,B cells
4401,2916.4317343173434,5214.435424354244,M1/M0 macrophages
4474,3226.280373831776,5072.417445482866,stromal cells
4554,3301.7068493150687,5853.520547945205,endothelial cells
4648,3188.923841059602,4949.543046357616,M1/M0 macrophages
4650,3404.6496815286623,5063.464968152866,M2 macrophages
4675,3313.456582633053,5281.941176470588,stromal cells
4810,3113.860465116279,5115.0,effector CD8+ T cells
4866,3637.953488372093,5249.870431893688,B cells
4910,3556.907114624506,5719.262845849802,M2 macrophages
4958,3644.9123376623374,5183.99025974026,M1/M0 macrophages
4984,3206.586206896552,5165.545258620689,M2 macrophages
5099,3024.276162790697,5824.921511627907,stromal cells
5149,3270.2703962703963,5304.104895104895,M1/M0 macrophages
5174,3584.3625,5321.346875,CD4+ T cells
5251,3056.652298850575,5577.46551724138,M2 macrophages
5333,3327.2894736842104,5322.418128654971,M1/M0 macrophages
5351,3262.3598484848485,4935.700757575758,endothelial cells
5546,3533.129577464789,5608.830985915493,M2 macrophages
5595,3715.814381270903,5450.620401337793,M2 macrophages
5611,3463.723076923077,5688.457692307692,effector CD8+ T cells
5678,2844.3848396501458,5139.524781341108,M1/M0 macrophages
5739,3384.450331125828,5690.132450331126,effector CD8+ T cells
5740,3536.957783641161,5245.934036939314,M2 macrophages
5819,3071.836431226766,5165.026022304833,effector CD8+ T cells
5821,3179.4125,5224.2125,M2 macrophages
5839,2828.0173410404623,5361.736994219653,M2 macrophages
5841,3043.1675,5319.25,effector CD8+ T cells
5923,2911.539634146341,5753.021341463415,effector CD8+ T cells
5989,3611.2326139088727,5502.175059952038,B cells
6009,3413.7589285714284,5218.068452380952,M1/M0 macrophages
6100,3416.2418300653594,5756.366013071895,M1/M0 macrophages
6111,2918.2162162162163,5313.7,stromal cells
6167,2844.745980707396,5268.6012861736335,effector CD8+ T cells
6306,3259.8389261744965,5354.2885906040265,endothelial cells
6343,2894.799410029498,5437.466076696165,stromal cells
6360,3633.205056179775,5457.581460674157,stromal cells
6367,3661.9375,5543.075,B cells
6394,3130.869047619048,5077.595238095239,stromal cells
6610,2799.5083798882683,5583.324022346369,stromal cells
6684,2965.8125,5130.927083333333,effector CD8+ T cells
6776,3069.018292682927,5648.326219512195,M2 macrophages
6812,2941.7006578947367,5301.976973684211,stromal cells
6822,3072.236180904523,5357.226130653266,M1/M0 macrophages
6852,2822.99604743083,5287.071146245059,regulatory T cells
6857,3239.700507614213,5286.243654822335,stromal cells
6939,3170.059561128526,5799.648902821316,stromal cells
6993,3423.1686390532545,5135.843195266272,effector CD8+ T cells
7030,3606.377990430622,5180.66985645933,B cells
7042,3208.313186813187,5643.714285714285,stromal cells
7066,3034.6474820143885,5360.521582733813,stromal cells
7076,3334.2912621359224,5104.522653721683,M2 macrophages
7090,2865.525,5547.095833333334,stromal cells
7191,3331.0337423312885,5674.088957055214,stromal cells
7264,3561.3578595317726,5325.909698996656,M1/M0 macrophages
7279,3046.871382636656,4984.871382636656,stromal cells
7287,3332.5020408163264,5156.2040816326535,effector CD8+ T cells
7340,3104.123076923077,5571.673076923077,M1/M0 macrophages
7407,3076.1696113074204,5045.222614840989,M1/M0 macrophages
7417,3238.91746031746,5480.04126984127,stromal cells
7427,3122.1497326203207,5174.227272727273,M1/M0 macrophages
7458,2951.5485074626868,5643.2798507462685,effector CD8+ T cells
7498,3132.176470588235,5103.770588235294,M1/M0 macrophages
7612,2768.258620689656,5478.666666666667,M1/M0 macrophages
7643,3516.921760391198,5328.3300733496335,M1/M0 macrophages
7781,3254.0421052631577,5191.792982456141,stromal cells
7832,3179.5057471264367,5591.467432950191,M1/M0 macrophages
7864,2843.25,5286.516233766234,regulatory T cells
7917,3220.3172413793104,5829.993103448276,effector CD8+ T cells
7932,3386.3421828908554,5657.769911504425,M2 macrophages
7967,3190.2914171656685,5868.786427145708,endothelial cells
7984,3501.6943396226416,5576.188679245283,M1/M0 macrophages
7999,3314.265671641791,5802.656716417911,tumor cells
8143,3402.993506493506,5013.561688311688,effector CD8+ T cells
8256,3543.8256578947367,5544.569078947368,M1/M0 macrophages
8327,3449.0823798627,5435.578947368421,effector CD8+ T cells
8342,2974.4246575342468,5310.005479452055,effector CD8+ T cells
8435,2797.282051282052,5447.51282051282,stromal cells
8467,3085.946327683616,5302.725988700565,stromal cells
8496,3673.215946843854,5457.139534883721,M1/M0 macrophages
8506,3300.250737463127,5533.598820058997,M2 macrophages
8513,3532.01055408971,5577.35092348285,stromal cells
8586,3310.355140186916,5096.214953271028,endothelial cells
8620,3246.3504823151125,5437.594855305466,M1/M0 macrophages
8641,3340.0289855072465,5655.614906832298,stromal cells
8658,3374.3261802575107,5321.7360515021455,M1/M0 macrophages
8685,2874.034042553192,5476.914893617021,M1/M0 macrophages
8785,3611.045307443366,5142.294498381877,M2 macrophages
8820,2985.7098976109214,5460.313993174062,effector CD8+ T cells
8844,3168.626984126984,5841.857142857143,stromal cells
8863,3061.5679611650485,5302.058252427184,stromal cells
8900,2829.4021739130435,5252.763586956522,M1/M0 macrophages
8920,3302.067024128686,4995.774798927614,endothelial cells
9008,3175.364145658263,5198.243697478992,M1/M0 macrophages
9065,3193.4117647058824,5205.307189542484,M1/M0 macrophages
9164,3038.0457142857144,5759.308571428572,stromal cells
9279,3293.071197411003,5187.385113268609,Unknown
9374,3467.0637583892617,5514.453020134229,stromal cells
9441,3061.3691275167785,5396.3691275167785,effector CD8+ T cells
9466,3005.8047138047136,5713.545454545455,stromal cells
9635,2864.094142259414,5370.964435146443,M1/M0 macrophages
9643,3004.767981438515,5513.2482598607885,M2 macrophages
9733,3106.413223140496,5190.995867768595,M2 macrophages
9746,3332.747603833866,5206.7987220447285,effector CD8+ T cells
9892,3098.804560260586,5359.462540716612,stromal cells
9924,3405.6486486486488,5139.25,B cells
9935,2888.26706231454,5280.670623145401,stromal cells
10105,3238.495440729483,5414.720364741642,stromal cells
10111,2953.656565656566,5722.245791245791,stromal cells
10138,3238.467032967033,5239.0,B cells
10145,3040.032258064516,5563.205645161291,M1/M0 macrophages
10173,3440.045197740113,5258.774011299435,effector CD8+ T cells
10365,3692.6704871060174,5315.243553008596,M2 macrophages
10394,3076.7242647058824,5262.606617647059,M1/M0 macrophages
10455,3359.9660056657226,5811.470254957507,effector CD8+ T cells
10476,3467.373665480427,5094.498220640569,effector CD8+ T cells
10502,3483.629482071713,5025.422310756972,M1/M0 macrophages
10509,2975.287958115184,5565.09947643979,M1/M0 macrophages
10536,3056.422580645162,5432.667741935484,other APCs
10547,2893.132716049383,5599.935185185185,M1/M0 macrophages
10713,3040.8904593639577,5593.533568904593,M1/M0 macrophages
10982,3298.6029411764707,5070.698529411765,stromal cells
11066,3706.112068965517,5474.149425287356,M2 macrophages
11126,3387.468944099379,5515.0590062111805,effector CD8+ T cells
11240,3012.714285714286,5128.708249496982,M1/M0 macrophages
11333,3457.4069400630915,5759.350157728707,stromal cells
11386,3619.5852713178297,5541.771317829457,effector CD8+ T cells
11458,2946.251295336788,5446.626943005182,M1/M0 macrophages
11508,3449.6731843575417,5078.625698324023,M2 macrophages
11563,3602.6604278074865,5428.093582887701,effector CD8+ T cells
11642,2858.701149425287,5332.859195402299,M1/M0 macrophages
11691,3604.157692307692,5583.353846153847,effector CD8+ T cells
11786,3013.5593220338983,5435.728813559322,stromal cells
11825,3216.5882352941176,5780.742296918767,stromal cells
11940,3364.6375,5296.485,M1/M0 macrophages
12031,3321.6238244514107,5126.996865203761,B cells
12093,2857.0188679245284,5487.928301886793,M1/M0 macrophages
12101,3524.3357142857144,5492.82619047619,stromal cells
12172,2880.0704225352115,5331.193661971831,M2 macrophages
12175,3418.0035971223024,5677.269784172662,B cells
12483,3143.778156996587,5380.3105802047785,M1/M0 macrophages
12555,3055.612121212121,5819.927272727273,stromal cells
12642,3185.8488372093025,5399.366279069767,M1/M0 macrophages
12656,2856.0607966457023,5439.752620545073,stromal cells
12682,3189.2,5539.786486486487,M1/M0 macrophages
12713,3633.739622641509,5291.649056603774,endothelial cells
12862,2865.377215189874,5179.660759493671,dendritic cells
12948,2872.3668639053253,5566.733727810651,M2 macrophages
12969,2859.956937799043,5646.488038277512,M1/M0 macrophages
12973,2972.353535353536,5283.649831649832,endothelial cells
12993,3176.8492647058824,5372.786764705882,stromal cells
13025,3252.547703180212,4974.731448763251,endothelial cells
13039,2935.6806282722514,5083.38219895288,M2 macrophages
13082,3507.686274509804,5070.117647058823,M1/M0 macrophages
13117,3158.522522522522,5781.463963963964,stromal cells
13180,3293.5742574257424,5299.891089108911,M1/M0 macrophages
13233,3298.801498127341,5165.112359550561,M1/M0 macrophages
13386,3655.0,5445.091463414634,effector CD8+ T cells
13456,3011.961672473868,5305.87456445993,M1/M0 macrophages
13587,2955.169117647059,5693.819852941177,effector CD8+ T cells
13595,3055.45390070922,5107.368794326241,CD4+ T cells
13636,3321.3565573770493,5016.688524590164,M2 macrophages
13689,3164.91186440678,5047.277966101695,M1/M0 macrophages
13700,3682.013698630137,5535.671232876713,M1/M0 macrophages
13760,3261.931506849315,5654.123287671233,effector CD8+ T cells
13833,3238.766968325792,5738.972850678733,M2 macrophages
13948,2909.379807692308,5171.754807692308,tumor cells
14002,2972.338645418327,5704.553784860558,stromal cells
14077,3699.024911032028,5395.9181494661925,M2 macrophages
14086,3141.7673716012087,5749.694864048339,stromal cells
14141,2950.3278688524592,5121.709016393443,effector CD8+ T cells
14150,3342.3888888888887,5025.242063492064,M1/M0 macrophages
14161,3178.660436137071,5622.520249221184,stromal cells
14192,3284.4028776978416,4942.237410071943,endothelial cells
14217,3113.7555555555555,4988.143209876544,M1/M0 macrophages
14312,2873.590062111801,5400.124223602485,Unknown
14313,3082.789655172414,5370.696551724138,M1/M0 macrophages
14332,3257.5907590759075,5570.37293729373,M2 macrophages
14428,3635.719457013575,5378.368778280543,endothelial cells
14483,3046.2921348314608,5001.505617977528,effector CD8+ T cells
14546,3011.808743169399,5530.852459016393,M2 macrophages
14618,3071.2197452229298,5077.203821656051,M2 macrophages
14646,2947.487234042553,5367.289361702127,stromal cells
14689,3381.503105590062,5266.149068322981,M1/M0 macrophages
14706,3439.044117647059,5225.02205882353,stromal cells
14850,3408.8273972602738,5186.353424657535,M1/M0 macrophages
15017,3066.1649484536083,5189.154639175258,M1/M0 macrophages
15083,3150.6011396011395,5830.490028490029,M1/M0 macrophages
15095,2939.7384615384617,5022.135897435897,M2 macrophages
15157,3247.4276729559747,5028.540880503145,M2 macrophages
15188,3013.198952879581,5193.167539267016,B cells
15202,3214.234042553192,5621.203647416413,M1/M0 macrophages
15251,3182.6547314578006,5816.721227621483,stromal cells
15253,3050.4587155963304,5807.660550458716,effector CD8+ T cells
15286,3123.9435736677115,5574.482758620689,M1/M0 macrophages
15336,2836.5411522633744,5222.495884773663,M2 macrophages
15469,3040.120111731844,5067.916201117318,M1/M0 macrophages
15509,3466.563245823389,5308.477326968974,B cells
15657,2769.905213270142,5300.568720379147,regulatory T cells
15775,3551.241176470588,5258.955882352941,M2 macrophages
15874,3097.836431226766,5060.420074349442,M2 macrophages
16114,3209.740506329114,5537.816455696203,M1/M0 macrophages
16175,3596.237885462555,5165.026431718062,B cells
16465,3317.962962962963,5074.5,tumor cells
16484,3471.9186295503214,5233.734475374732,M1/M0 macrophages
16558,3471.556213017752,5415.384615384615,Unknown
16562,3654.95,5263.892307692307,M1/M0 macrophages
16790,3422.0131233595803,4988.097112860893,B cells
16849,3308.5344827586205,5367.919540229885,M1/M0 macrophages
16885,3220.36563876652,5378.017621145375,M1/M0 macrophages
16939,2841.7117794486217,5312.2180451127815,effector CD8+ T cells
17002,3599.3860589812334,5307.908847184986,B cells
17013,3472.058631921824,5493.700325732899,M1/M0 macrophages
17035,3080.196652719665,5525.355648535565,effector CD8+ T cells
17075,3137.662650602409,5360.349397590361,M1/M0 macrophages
17099,2835.269326683292,5459.047381546135,stromal cells
17103,3215.4553314121035,5691.28818443804,M1/M0 macrophages
17123,3117.27397260274,5800.8721461187215,stromal cells
17130,3358.695187165775,5193.7486631016045,stromal cells
17253,3332.7920997921,5048.060291060291,M2 macrophages
17331,3588.2610837438424,5672.783251231527,stromal cells
17373,3168.338983050848,5390.942372881356,regulatory T cells
17417,3129.9488636363635,4970.363636363636,M2 macrophages
17532,2918.4310850439883,5551.337243401759,stromal cells
17533,3233.231132075472,5331.627358490566,endothelial cells
17672,3085.35046728972,5800.7336448598135,stromal cells
17721,3377.6717391304346,5456.578260869565,M1/M0 macrophages
17814,3168.549356223176,5244.364806866953,M2 macrophages
17821,3272.0613861386137,5525.627722772278,M1/M0 macrophages
17853,3103.154882154882,5080.767676767677,regulatory T cells
18027,3258.3399339933994,5745.402640264027,M1/M0 macrophages
18066,3221.484732824428,5488.935114503817,effector CD8+ T cells
18084,3326.918539325842,5556.679775280899,Unknown
18241,2909.469387755102,5419.942176870748,effector CD8+ T cells
18382,3419.1614906832297,5854.033126293996,stromal cells
18469,3038.868360277136,5342.321016166282,effector CD8+ T cells
18475,3559.3492063492063,5557.161904761905,M1/M0 macrophages
18525,3627.871186440678,5173.877966101695,M1/M0 macrophages
18591,3371.144366197183,4945.609154929577,M1/M0 macrophages
18631,2814.4858156028367,5271.308510638298,CD4+ T cells
18667,3225.682634730539,5263.952095808383,NK
18798,2935.081632653061,5258.588921282799,effector CD8+ T cells
18876,3273.840490797546,4990.429447852761,M1/M0 macrophages
18877,3233.1012658227846,5111.316455696203,M2 macrophages
18996,2913.5033112582782,5148.960264900662,M1/M0 macrophages
19005,2973.2887029288704,5524.715481171548,stromal cells
19071,3048.1093117408905,5636.441295546559,stromal cells
19098,3585.814516129032,5652.873655913979,effector CD8+ T cells
19133,3422.7619047619046,5048.590476190476,M1/M0 macrophages
19296,3065.007722007722,5321.822393822394,M1/M0 macrophages
19369,2963.0647482014388,5660.9604316546765,effector CD8+ T cells
19384,3568.21107266436,5749.397923875433,B cells
19558,3402.6745562130177,5558.37573964497,stromal cells
19563,3557.3894736842103,5382.752631578947,M2 macrophages
19564,3647.9663865546217,5407.827731092437,M2 macrophages
19569,2822.4103260869565,5419.633152173913,Unknown
19642,2882.9018181818183,5519.745454545455,M1/M0 macrophages
19663,3036.899193548388,5531.802419354839,M2 macrophages
19843,3510.3325358851675,5655.284688995215,M2 macrophages
19917,3579.1541666666667,5289.220833333334,B cells
20004,3689.5,5443.287401574803,M1/M0 macrophages
20033,3415.8654434250766,5078.584097859327,M1/M0 macrophages
20063,3077.3529411764707,5150.193627450981,M1/M0 macrophages
20336,3550.5128205128203,5314.25641025641,B cells
20373,3352.556994818653,5331.733160621761,M1/M0 macrophages
20410,3559.108108108108,5533.138513513513,M1/M0 macrophages
20501,2894.902489626556,5662.856846473029,endothelial cells
20618,3558.698630136986,5072.592465753424,B cells
20658,2891.357541899441,5579.603351955308,M2 macrophages
20679,3083.1363636363635,5118.821678321679,effector CD8+ T cells
20688,2988.9679300291546,5269.915451895044,stromal cells
20770,3320.639896373057,5300.541450777202,M1/M0 macrophages
20787,3240.7685714285712,5173.9914285714285,M1/M0 macrophages
20791,2809.575221238938,5490.920353982301,stromal cells
20842,3302.7322033898304,5563.457627118644,M1/M0 macrophages
20867,3408.3410138248846,5815.080645161291,effector CD8+ T cells
20875,3563.7340659340657,5359.232967032967,M2 macrophages
20885,3542.414691943128,5648.542654028436,B cells
20896,2843.0477528089887,5167.3707865168535,effector CD8+ T cells
20898,3631.695652173913,5272.046822742475,M1/M0 macrophages
21022,3209.506134969325,5411.355828220859,M1/M0 macrophages
21030,2925.95,5128.677272727273,B cells
21104,3013.192771084337,5567.150602409639,effector CD8+ T cells
21168,3023.534810126582,5503.430379746836,M1/M0 macrophages
21288,3338.520215633423,5272.304582210242,B cells
21442,3627.2631578947367,5415.747368421053,M1/M0 macrophages
21578,3125.1186440677966,5753.919491525424,stromal cells
21609,3042.94055944056,5486.538461538462,effector CD8+ T cells
21617,3381.8838951310863,5836.850187265917,M1/M0 macrophages
21668,3231.082706766917,4974.87969924812,endothelial cells
21713,3415.177777777778,5722.155555555555,M2 macrophages
21714,3131.323699421965,5703.549132947976,stromal cells
21968,3385.5348837209303,5745.96511627907,stromal cells
21995,2895.7603305785124,5157.644628099173,stromal cells
22002,3606.868811881188,5289.425742574257,B cells
22004,3392.879807692308,5480.644230769231,stromal cells
22031,2843.2852348993288,5374.0503355704695,M2 macrophages
22102,3356.064676616915,5853.472636815921,M1/M0 macrophages
22123,3366.889855072464,5643.089855072464,M1/M0 macrophages
22133,3472.546125461254,5064.907749077491,B cells
22170,3258.90404040404,5084.161616161616,stromal cells
22182,3072.179810725552,5105.309148264984,M1/M0 macrophages
22194,3483.3058103975536,5605.535168195719,stromal cells
22197,3366.058309037901,5080.97084548105,B cells
22244,3041.4131944444443,5616.875,stromal cells
22332,2867.790055248619,5513.060773480663,dendritic cells
22380,3311.925064599483,5718.452196382429,M1/M0 macrophages
22435,3213.0697674418607,4927.156976744186,effector CD8+ T cells
22461,2994.345098039216,5745.090196078431,other APCs
22483,3556.156626506024,5435.331325301205,M1/M0 macrophages
22545,3177.096551724138,5100.913793103448,M2 macrophages
22686,3151.8884120171674,5401.1330472103,endothelial cells
22798,3575.949253731343,5143.740298507462,B cells
22809,2799.3884057971013,5558.23768115942,M1/M0 macrophages
22851,3313.8396946564885,4957.330788804071,effector CD8+ T cells
22956,2852.5393700787404,5589.271653543307,Unknown
22969,3026.6745562130177,5471.763313609467,M1/M0 macrophages
23089,3152.6436781609195,5573.008620689655,M1/M0 macrophages
23156,3408.540650406504,5586.243902439024,stromal cells
23216,3420.049751243781,5478.758706467662,effector CD8+ T cells
23218,2979.173374613003,5432.294117647059,M1/M0 macrophages
23347,3147.6451612903224,5319.956011730205,M2 macrophages
23418,3552.1405405405403,5514.9486486486485,M2 macrophages
23644,3024.279005524862,5179.367403314917,M1/M0 macrophages
23743,3194.254966887417,5427.523178807947,M1/M0 macrophages
23765,3080.1575562700964,5408.231511254019,effector CD8+ T cells
23818,3634.2608695652175,5138.856521739131,endothelial cells
23887,2763.379464285714,5425.200892857143,M1/M0 macrophages
24054,3497.450261780105,5552.094240837696,tumor cells
24073,3573.606770833333,5260.875,B cells
24097,3104.748971193416,5673.563786008231,M1/M0 macrophages
24111,3046.053435114504,5408.847328244275,effector CD8+ T cells
24196,2890.2535885167463,5309.789473684211,M1/M0 macrophages
24278,2932.458174904943,5465.148288973384,M1/M0 macrophages
24426,3273.296703296703,5063.655677655677,neutrophils
24525,3192.843853820598,4931.720930232558,M1/M0 macrophages
24573,3043.3724832214766,5392.218120805369,M1/M0 macrophages
24588,3400.1677631578946,5345.075657894737,M1/M0 macrophages
24593,2897.0698529411766,5191.194852941177,stromal cells
24603,3341.3029490616623,5762.361930294906,effector CD8+ T cells
24661,3286.479938271605,5597.992283950617,stromal cells
24678,3262.801886792453,5160.059748427673,M2 macrophages
24696,3388.7286995515697,5285.461883408072,M1/M0 macrophages
24707,3006.194029850746,5166.4303482587065,M1/M0 macrophages
24725,2811.9591078066915,5323.698884758364,effector CD8+ T cells
24808,3524.6145552560647,5720.66576819407,stromal cells
24840,2920.970588235294,5442.404411764706,M1/M0 macrophages
24846,3369.878048780488,5168.864111498257,effector CD8+ T cells
24872,3249.96,5301.0233333333335,M1/M0 macrophages
24893,2840.225080385852,5400.051446945337,stromal cells
25109,3589.494117647059,5369.349019607843,M1/M0 macrophages
25127,3194.596837944664,4981.126482213439,CD4+ T cells
25192,3403.2842465753424,5044.369863013699,M1/M0 macrophages
25208,2878.9779411764707,5221.805147058823,CD4+ T cells
25222,3486.3930131004367,5576.109170305677,M1/M0 macrophages
25433,3263.961038961039,5331.554112554112,M1/M0 macrophages
25559,3288.096,5327.968,M1/M0 macrophages
25736,3372.020689655172,5104.524137931035,effector CD8+ T cells
25853,2939.534296028881,5187.12274368231,CD4+ T cells
25864,3088.5625,5174.740625,B cells
25950,3193.6675324675325,5480.888311688312,endothelial cells
26051,3657.9002267573696,5423.469387755102,effector CD8+ T cells
26181,3462.066801619433,5114.751012145749,effector CD8+ T cells
26191,3376.377581120944,5184.902654867256,effector CD8+ T cells
26285,3498.875,5009.236486486487,M1/M0 macrophages
26297,3347.17868338558,5797.818181818182,stromal cells
26393,3038.8123076923075,5044.993846153846,M1/M0 macrophages
26415,3036.036363636364,5165.460606060606,M1/M0 macrophages
26483,3582.57328990228,5344.400651465798,M2 macrophages
26604,3393.1360544217687,5208.748299319728,M2 macrophages
26648,3206.060975609756,5245.365853658536,M1/M0 macrophages
26732,3099.426573426573,5288.573426573426,stromal cells
26783,3463.25,5452.600806451613,M2 macrophages
26907,3552.408312958435,5480.38630806846,effector CD8+ T cells
27093,3265.825278810409,5430.17843866171,stromal cells
27106,3015.885869565217,5796.16847826087,tumor cells
27127,3139.6387096774192,5264.7,M1/M0 macrophages
27323,3599.914454277286,5545.209439528024,M1/M0 macrophages
27653,3112.4533333333334,5371.75,M1/M0 macrophages
27726,3247.1020408163267,5364.979591836735,dendritic cells
27729,3427.8005464480875,5550.040983606557,effector CD8+ T cells
27811,3105.820662768031,5154.539961013646,M1/M0 macrophages
27815,3015.5070921985816,5773.868794326241,stromal cells
27839,3190.6979865771814,5047.640939597315,stromal cells
27895,2896.1815286624205,5368.143312101911,M1/M0 macrophages
27960,3680.495689655173,5508.053879310345,effector CD8+ T cells
28001,3346.04761904762,5080.054945054945,B cells
28005,3044.8147138964578,5777.065395095367,stromal cells
28132,3438.7298050139275,5813.133704735376,stromal cells
28187,3577.902077151335,5468.750741839763,B cells
28245,3526.1608040201004,5538.738693467337,M1/M0 macrophages
28331,3087.214022140221,5692.350553505535,stromal cells
28663,3483.8388157894738,4994.1973684210525,M2 macrophages
28712,3424.7397660818715,5301.4473684210525,M1/M0 macrophages
28777,3591.748267898384,5718.055427251732,B cells
28907,3619.121457489879,5596.12955465587,effector CD8+ T cells
28969,3193.801418439716,5066.156028368794,CD4+ T cells
29032,3139.1275362318843,5154.736231884058,M1/M0 macrophages
29133,3468.467032967033,5582.4670329670325,M2 macrophages
29182,3119.462093862816,5243.324909747293,M2 macrophages
29253,2800.157534246576,5211.592465753424,effector CD8+ T cells
29330,3605.604,5629.024,stromal cells
29358,3153.2811501597444,5732.428115015974,stromal cells
29486,2965.7686915887853,5454.581775700935,effector CD8+ T cells
29632,3250.943396226415,5320.264150943396,M2 macrophages
29633,3420.698717948718,5113.038461538462,M2 macrophages
29653,3204.5912408759123,5576.350364963504,M1/M0 macrophages
29751,3165.4006211180126,5284.947204968944,B cells
29778,3619.182089552239,5525.582089552238,effector CD8+ T cells
29986,3237.405511811024,5841.46062992126,M2 macrophages
30120,3548.771573604061,5626.093908629442,M2 macrophages
30190,3390.900849858357,5074.7223796034,B cells
30266,2931.037974683544,5688.489451476793,effector CD8+ T cells
30282,2975.5925925925926,5146.007407407407,M1/M0 macrophages
30326,3487.8898071625345,5793.140495867769,M1/M0 macrophages
30417,3003.452196382429,5219.15503875969,stromal cells
30462,3125.133333333333,5492.40634920635,endothelial cells
30469,2839.736842105264,5628.5109649122805,M1/M0 macrophages
30520,2960.48730964467,5225.324873096447,effector CD8+ T cells
30608,2870.8415492957747,5667.095070422535,stromal cells
30640,3442.2912844036696,5637.071100917431,M1/M0 macrophages
30653,3441.2722222222224,5779.4,stromal cells
30719,3686.6560846560847,5279.656084656084,M1/M0 macrophages
30726,3134.2762762762763,5122.843843843844,effector CD8+ T cells
30977,3331.8992248062013,5392.529715762274,stromal cells
31087,3330.18573551263,5629.888558692422,M1/M0 macrophages
31213,3400.135888501742,5750.205574912892,M1/M0 macrophages
31264,3539.6666666666665,5765.751004016064,stromal cells
31292,2872.0137614678897,5311.009174311927,M1/M0 macrophages
31392,3704.819047619048,5266.390476190476,M1/M0 macrophages
31396,3684.873469387755,5564.942857142857,stromal cells
31591,3276.5529801324506,5198.672185430463,B cells
31653,3021.169064748201,5064.068345323741,effector CD8+ T cells
31716,2959.8888888888887,5021.123015873016,M2 macrophages
31779,3302.3960113960115,5315.14245014245,effector CD8+ T cells
32010,3650.019780219781,5160.632967032967,stromal cells
32029,2817.9290780141846,5573.9503546099295,other APCs
