CellID,X_centroid,Y_centroid,phenotype_key
4729,4691.6,5213.148648648648,effector CD8+ T cells
4761,4962.862068965517,5124.149425287356,regulatory T cells
4775,4874.099397590361,5210.518072289156,M2 macrophages
4890,5302.778364116095,5054.923482849605,B cells
4988,5062.361502347418,5417.802816901409,M2 macrophages
5132,4921.795795795796,5103.714714714714,M2 macrophages
5223,4873.882352941177,5063.232198142415,M2 macrophages
5253,4735.0,5144.262237762237,endothelial cells
5414,4693.114864864865,5111.033783783784,endothelial cells
5418,4815.594427244582,5103.681114551084,endothelial cells
5535,5048.531855955679,4851.717451523546,effector CD8+ T cells
5538,5123.356132075472,4974.712264150943,regulatory T cells
5593,4681.931147540984,4978.259016393443,B cells
5619,5009.824104234528,5370.967426710098,M2 macrophages
5668,5233.059210526316,5152.3453947368425,dendritic cells
5806,4822.620879120879,5084.299450549451,regulatory T cells
5835,4857.049342105263,5282.128289473684,stromal cells
5977,5150.091254752852,4878.51711026616,tumor cells
6015,5152.897196261682,5492.523364485981,M2 macrophages
6149,5189.176282051282,4997.858974358975,M2 macrophages
6165,5243.721014492754,5173.065217391304,B cells
6196,5083.934482758621,5387.73448275862,B cells
6206,5180.315789473684,5513.953947368421,M2 macrophages
6212,4834.207547169812,5114.540094339623,endothelial cells
6407,4941.561403508772,4874.887719298245,endothelial cells
6459,4749.882352941177,5092.731092436975,B cells
6918,4734.496428571429,5507.946428571428,endothelial cells
7091,4609.0151898734175,5250.027848101266,endothelial cells
7176,4774.775,5329.4875,B cells
7199,4856.197278911564,5131.761904761905,B cells
7330,4986.846625766872,4961.139059304704,M2 macrophages
7388,4656.662337662337,5462.331168831169,B cells
7447,4864.882978723404,5364.936170212766,endothelial cells
7527,5012.08,5265.506666666667,Ki67+ tumor cells
7570,4877.756457564576,4894.966789667897,regulatory T cells
7636,4781.12676056338,5003.319248826291,regulatory T cells
7959,5129.12311557789,5464.341708542714,regulatory T cells
8135,4756.841328413284,5157.287822878229,endothelial cells
8142,4618.416149068323,5072.133540372671,M2 macrophages
8159,4991.343949044586,4927.43949044586,M2 macrophages
8165,4598.172413793103,5220.510344827586,effector CD8+ T cells
8171,5141.976047904192,4922.293413173653,M1/M0 macrophages
8208,4970.300194931774,4882.4756335282655,M2 macrophages
8343,4624.127516778523,5430.39932885906,effector CD8+ T cells
8345,4736.844370860928,5470.350993377483,M2 macrophages
8458,5235.510204081633,4931.257142857143,M1/M0 macrophages
8491,5111.393442622951,4862.7213114754095,endothelial cells
8514,4922.707317073171,5432.439024390244,M2 macrophages
8627,5037.37216828479,5015.757281553398,M2 macrophages
8633,4762.202346041056,5070.630498533725,regulatory T cells
8640,5123.772277227723,4995.531353135313,B cells
8649,4718.697530864198,5191.87962962963,endothelial cells
8739,4993.165876777252,5519.545023696683,CD4+ T cells
9031,4837.927272727273,5268.294545454545,M2 macrophages
9129,4995.303571428572,4840.582142857143,dendritic cells
9539,5344.961038961039,5353.993506493506,dendritic cells
9612,4768.2569060773485,5354.174033149171,endothelial cells
9648,4876.131086142322,5134.734082397004,regulatory T cells
9652,4596.708737864078,5173.585760517799,M2 macrophages
9696,4948.275449101797,5233.814371257485,regulatory T cells
9716,5032.909090909091,5572.780303030303,other APCs
9793,4782.306406685237,4968.841225626741,endothelial cells
9832,4821.960317460317,5353.837301587301,M2 macrophages
9928,4620.910714285715,5097.821428571428,endothelial cells
9964,4785.411504424779,5342.376106194691,M2 macrophages
10169,5339.444,5326.042,B cells
10584,4699.802325581395,5253.581395348837,endothelial cells
10640,4983.615658362989,5412.341637010676,M2 macrophages
10716,4657.304615384615,5171.483076923077,M2 macrophages
10832,5038.616883116883,4994.977272727273,M2 macrophages
11099,5009.082926829268,5175.907317073171,B cells
11191,5098.127906976744,4922.441860465116,M2 macrophages
11201,4761.753048780488,5111.036585365854,M2 macrophages
11239,5023.740983606557,5450.626229508197,M1/M0 macrophages
11299,4868.672862453532,5617.026022304833,M2 macrophages
11315,4898.126373626374,5358.041208791209,M2 macrophages
11367,5127.68501529052,4885.036697247707,regulatory T cells
11403,5019.77133105802,4967.225255972697,endothelial cells
11743,5075.425742574257,4914.765676567657,Ki67+ tumor cells
11807,4957.351648351649,5388.56043956044,M2 macrophages
11871,4966.805970149254,5501.313432835821,M2 macrophages
11906,4613.916666666667,5197.711309523809,M2 macrophages
11956,5110.111464968153,5167.754777070064,regulatory T cells
12136,5228.964959568733,4957.407008086253,B cells
12192,5274.05985915493,5019.239436619719,B cells
12196,5134.308943089431,5529.081300813008,other APCs
12327,5141.827118644068,5030.677966101695,M2 macrophages
12394,5126.78125,5249.984375,other APCs
12600,4677.101960784314,5155.2235294117645,M2 macrophages
12683,5133.346875,5201.459375,regulatory T cells
12823,4761.871621621622,5452.56981981982,M2 macrophages
12846,4898.974226804124,5286.085051546392,stromal cells
13153,4724.076023391813,5122.207602339181,endothelial cells
13200,4628.715976331361,5360.585798816568,endothelial cells
13240,4881.319526627219,5256.331360946746,endothelial cells
13276,4637.9453125,5438.0859375,effector CD8+ T cells
13483,5246.83193277311,4966.285714285715,B cells
13510,4826.496503496504,5496.758741258741,regulatory T cells
13562,5195.571428571428,5299.792207792208,endothelial cells
13637,4779.453608247422,5558.852233676976,M2 macrophages
13673,5023.938144329897,4846.213058419244,M1/M0 macrophages
13703,5352.567251461988,5281.751461988304,M2 macrophages
13712,4737.42474916388,4951.969899665552,endothelial cells
13725,5038.413793103448,5262.843260188088,endothelial cells
13745,4851.24962406015,5090.518796992481,regulatory T cells
13854,4956.918727915195,4988.127208480565,B cells
13931,5292.920454545455,5120.747159090909,effector CD8+ T cells
13941,5045.223463687151,5313.72625698324,B cells
14070,4581.984084880637,5247.899204244032,endothelial cells
14121,4673.879746835443,5224.541139240507,endothelial cells
14135,5154.990384615385,5369.6057692307695,M2 macrophages
14174,5089.231578947369,5415.121052631579,effector CD8+ T cells
14221,5041.068322981367,5204.391304347826,M2 macrophages
14255,4802.178423236514,5461.0,endothelial cells
14298,4973.41469816273,4945.291338582677,M2 macrophages
14304,4672.283464566929,5471.811023622047,M2 macrophages
14334,4932.0990990991,5528.117117117117,effector CD8+ T cells
14371,4767.369085173502,5272.460567823344,endothelial cells
14460,5287.469178082192,5042.5993150684935,B cells
14558,4625.343137254902,5184.14705882353,M2 macrophages
14588,4991.085324232082,5346.436860068259,B cells
14697,4958.33962264151,5145.051212938005,M2 macrophages
14724,5090.875690607735,5565.453038674033,endothelial cells
14779,4925.515873015873,5290.722222222223,stromal cells
14826,4976.0496183206105,5034.919847328244,effector CD8+ T cells
14960,5343.148688046647,5195.376093294461,B cells
14981,4838.566860465116,5023.206395348837,M2 macrophages
14985,4842.946308724832,4963.6107382550335,M2 macrophages
15081,4877.847926267281,5525.562211981567,M2 macrophages
15137,4874.127946127946,4914.835016835017,M2 macrophages
15269,4860.435294117647,5113.091176470588,regulatory T cells
15356,4872.01875,5349.3125,M2 macrophages
15385,5278.8753894081,5082.778816199377,M2 macrophages
15408,5031.093294460641,5075.620991253644,endothelial cells
15500,5375.409266409267,5202.27027027027,M1/M0 macrophages
15541,5341.089285714285,5260.742857142857,M2 macrophages
15728,5024.084821428572,5168.241071428572,M1/M0 macrophages
15780,5052.660256410257,4957.76282051282,M1/M0 macrophages
16001,5177.88275862069,5331.517241379311,B cells
16027,4810.715355805243,5174.614232209738,endothelial cells
16031,5261.428571428572,4986.795238095238,M2 macrophages
16378,5135.3050847457625,5183.225988700565,M2 macrophages
16443,4845.830769230769,5538.934615384615,effector CD8+ T cells
16461,5225.054347826087,5261.690217391304,B cells
16470,5008.925266903914,4862.1921708185055,M1/M0 macrophages
16504,4738.923875432526,5195.411764705882,endothelial cells
16579,4799.949843260188,5367.257053291536,M2 macrophages
16687,4792.40650406504,5592.959349593496,M2 macrophages
16694,4980.577981651376,5008.434250764526,B cells
16812,4707.770718232045,5382.345303867403,regulatory T cells
16815,5060.453580901857,5274.46949602122,M2 macrophages
16844,4919.371428571429,5405.070476190476,endothelial cells
16882,4905.287356321839,4922.827586206897,regulatory T cells
16928,5294.683229813664,5070.552795031056,B cells
17078,5161.595959595959,5105.461279461279,M2 macrophages
17184,4678.316883116883,5249.511688311688,endothelial cells
17201,4598.058020477815,5146.204778156996,endothelial cells
17345,5120.033333333334,5374.657142857143,M2 macrophages
17389,5136.321428571428,4943.680672268908,B cells
17498,4893.75421686747,5184.190361445783,B cells
17674,4863.843478260869,5598.608695652174,M2 macrophages
17702,4921.812182741117,5130.017766497462,M2 macrophages
17740,5159.216216216216,5550.577702702703,regulatory T cells
17845,4826.590476190476,5243.247619047619,M2 macrophages
17846,4707.732484076433,5406.165605095542,M2 macrophages
18060,5188.486988847583,5423.962825278811,M1/M0 macrophages
18062,5085.932624113475,5040.258865248227,M2 macrophages
18143,5063.300829875519,5464.236514522821,endothelial cells
18210,5101.093922651934,5453.812154696133,effector CD8+ T cells
18216,4844.921739130435,5376.495652173913,B cells
18378,5332.252427184466,5099.805825242718,M1/M0 macrophages
18432,5095.584615384615,4887.172307692308,endothelial cells
18523,5219.778656126482,5402.711462450593,effector CD8+ T cells
18554,4983.664179104478,5547.414179104478,CD4+ T cells
18604,5153.96,5575.64,M2 macrophages
18688,5296.958762886598,5099.4639175257735,effector CD8+ T cells
18938,4835.627329192546,4942.198757763975,M2 macrophages
18986,5101.087912087912,5400.18315018315,M2 macrophages
19078,5232.230414746544,5313.138248847927,other APCs
19080,5021.709821428572,5590.236607142857,M2 macrophages
19115,4949.212121212121,5525.762626262626,M1/M0 macrophages
19117,4825.441441441441,5210.870870870871,M2 macrophages
19156,5030.007518796992,5428.31954887218,M1/M0 macrophages
19205,5302.727848101265,5441.120253164557,M1/M0 macrophages
19255,5295.415335463259,5299.284345047923,dendritic cells
19283,4808.926345609065,4948.583569405099,endothelial cells
19319,4829.962962962963,5405.023569023569,endothelial cells
19566,5022.045454545455,5054.368686868687,endothelial cells
19712,4822.901734104046,5042.676300578035,B cells
19803,4849.612903225807,5213.254032258064,regulatory T cells
19825,5207.598765432099,5514.586419753086,M2 macrophages
19876,4807.6866485013625,4970.438692098092,M2 macrophages
19901,4618.225190839695,5168.248091603054,M2 macrophages
20217,4912.454248366013,5533.490196078431,effector CD8+ T cells
20224,4951.642228739003,4929.225806451613,M2 macrophages
20371,4726.681222707423,5313.423580786026,endothelial cells
20457,4767.022675736962,5429.541950113378,effector CD8+ T cells
20465,5098.862385321101,5602.467889908256,stromal cells
20469,5133.266331658291,5553.502512562814,stromal cells
20612,5179.911057692308,5016.122596153846,M2 macrophages
20729,5184.579399141631,5532.442060085837,M2 macrophages
20823,5165.008196721312,5129.893442622951,M2 macrophages
20934,4792.483394833948,5263.952029520296,effector CD8+ T cells
20964,4887.452012383901,4931.87306501548,M2 macrophages
20992,4664.817438692098,5333.1525885558585,endothelial cells
21069,4760.0302013422815,4979.98322147651,regulatory T cells
21110,5213.945859872611,5003.977707006369,endothelial cells
21188,4653.512,5062.384,endothelial cells
21201,5058.285714285715,5255.047619047619,B cells
21214,4933.571428571428,5177.4967532467535,effector CD8+ T cells
21289,4895.416666666667,5537.5,M2 macrophages
21437,4981.020491803279,5490.536885245901,M2 macrophages
21455,4915.840909090909,5079.568181818182,M2 macrophages
21524,5089.482993197279,4942.807256235828,endothelial cells
21627,5108.33746130031,5575.811145510836,endothelial cells
21676,5032.880503144655,5496.716981132076,regulatory T cells
21933,4704.729411764706,5483.264705882353,endothelial cells
22065,5168.250950570342,4903.292775665399,endothelial cells
22153,4861.798780487805,5453.362804878048,M2 macrophages
22217,5299.297520661157,5022.6253443526175,effector CD8+ T cells
22311,4858.261992619926,4898.0,endothelial cells
22358,4782.126213592233,5251.171521035599,M2 macrophages
22374,4957.744807121661,5009.86943620178,B cells
22565,5350.100401606425,5300.590361445783,M2 macrophages
22620,5067.390804597701,5189.772988505747,endothelial cells
22649,5063.735668789809,5100.130573248408,effector CD8+ T cells
22715,5267.5,5438.89,M2 macrophages
22915,4693.167259786477,5449.480427046264,M2 macrophages
23060,4861.395918367347,4965.90612244898,M2 macrophages
23072,4920.530465949821,4938.143369175627,B cells
23076,5048.3691275167785,5504.194630872483,other APCs
23109,5293.617142857142,4996.611428571428,dendritic cells
23159,5208.669811320755,5270.08962264151,B cells
23204,4865.421052631579,5385.813765182186,M2 macrophages
23221,4953.818181818182,5253.054545454545,M1/M0 macrophages
23239,5000.585365853659,5027.487804878048,endothelial cells
23247,5317.760714285714,5330.3892857142855,B cells
23341,5336.937037037037,5228.759259259259,effector CD8+ T cells
23367,5229.604982206406,4980.466192170818,regulatory T cells
23400,5140.829652996846,4901.274447949527,endothelial cells
23440,5225.75,5015.0335820895525,endothelial cells
23484,5257.908450704225,5375.267605633803,M2 macrophages
23546,5105.359832635983,5439.744769874477,effector CD8+ T cells
23634,4857.337175792507,5521.181556195966,regulatory T cells
23656,4775.443181818182,5304.474431818182,M2 macrophages
23710,4889.050147492625,5594.964601769912,regulatory T cells
23749,4837.903780068728,5134.037800687285,B cells
23777,5241.931937172775,5022.44502617801,tumor cells
23789,5016.10294117647,5295.533088235294,B cells
24001,5198.25,5552.375,M2 macrophages
24145,4968.397260273972,5354.83105022831,M2 macrophages
24231,5290.869565217391,5283.005434782609,M2 macrophages
24380,5084.243243243243,5110.206081081081,endothelial cells
24445,5217.578389830508,5060.108050847458,endothelial cells
24497,5320.435251798561,5054.805755395683,effector CD8+ T cells
24539,4975.704,5180.837333333333,regulatory T cells
24586,4714.062271062271,5285.750915750916,M2 macrophages
24634,5044.865671641791,5592.114427860696,other APCs
24723,4784.576,5468.488,endothelial cells
24843,4973.475218658892,5244.084548104956,effector CD8+ T cells
24882,5212.066929133858,5160.287401574803,B cells
24899,5059.9125,5232.254166666667,B cells
24954,5046.116417910448,4978.394029850746,endothelial cells
25044,4618.069832402235,5146.050279329609,M2 macrophages
25220,4993.5019305019305,5122.042471042471,effector CD8+ T cells
25291,5042.763440860215,5420.440860215053,effector CD8+ T cells
25298,4775.70036101083,4952.851985559567,M2 macrophages
25314,5216.576158940397,4945.350993377483,B cells
25337,4955.414715719064,5311.394648829431,endothelial cells
25400,5281.972972972973,5498.34054054054,effector CD8+ T cells
25443,5108.698051948052,5278.006493506494,M2 macrophages
25465,5023.36761487965,4881.356673960613,effector CD8+ T cells
25538,4822.861003861004,5590.629343629344,endothelial cells
25542,5020.538461538462,5502.888888888889,M2 macrophages
25545,5072.876146788991,4865.802752293578,endothelial cells
25625,4956.390670553936,5045.930029154519,endothelial cells
25649,4709.218997361478,5045.058047493404,CD4+ T cells
26027,5107.386904761905,5008.922619047619,effector CD8+ T cells
26065,5050.304487179487,5171.48717948718,endothelial cells
26131,5001.164556962025,5595.430379746836,regulatory T cells
26135,4976.9112903225805,5473.330645161291,effector CD8+ T cells
26160,5046.34250764526,5121.073394495413,B cells
26329,5238.632996632997,5126.272727272727,B cells
26392,5122.830065359477,5021.078431372549,M2 macrophages
26398,4729.361570247934,5045.039256198347,regulatory T cells
26405,5025.699570815451,4861.665236051502,other APCs
26524,4998.895604395604,5454.906593406594,M1/M0 macrophages
26558,4813.894618834081,5146.40134529148,endothelial cells
26837,4803.147186147186,5383.978354978355,M2 macrophages
26855,5147.474308300395,5281.695652173913,regulatory T cells
26978,5331.248031496063,5137.141732283465,M2 macrophages
27065,4666.606271777004,5141.710801393729,M2 macrophages
27154,4939.152173913043,5252.072463768116,endothelial cells
27210,4946.415026833632,5429.563506261181,M1/M0 macrophages
27293,4710.776073619632,5463.763803680981,M2 macrophages
27611,4711.200729927007,4944.770072992701,M2 macrophages
27680,4993.087912087912,5089.120879120879,effector CD8+ T cells
27802,5099.8203125,5131.69921875,stromal cells
27827,4880.465346534654,4992.399339933993,endothelial cells
27893,4705.311643835616,5080.455479452055,M2 macrophages
27989,4794.5758426966295,5225.474719101124,endothelial cells
28047,4943.0,5212.513966480447,B cells
28264,4839.585062240664,5250.709543568465,regulatory T cells
28391,5021.477508650519,5093.235294117647,endothelial cells
28398,4977.8859649122805,5199.438596491228,B cells
28450,4691.67492260062,5325.306501547988,stromal cells
28675,4921.248484848485,5600.587878787879,effector CD8+ T cells
28867,5287.857142857143,5241.540816326531,B cells
28918,5172.05325443787,5069.207100591716,M1/M0 macrophages
28949,5125.205378973105,5326.755501222494,M2 macrophages
28988,5077.9672131147545,5495.234972677596,M2 macrophages
29033,4766.9078947368425,5132.087719298245,B cells
29058,4678.9968354430375,5291.715189873417,M2 macrophages
29200,4885.829787234043,5481.54609929078,effector CD8+ T cells
29345,4971.9802259887,5099.350282485876,regulatory T cells
29350,4987.703170028818,4866.07492795389,M2 macrophages
29442,4662.639534883721,5392.279069767442,effector CD8+ T cells
29544,4853.495,4869.32,endothelial cells
29905,5229.468292682926,5078.434146341463,M1/M0 macrophages
29914,5314.784565916399,5035.237942122187,M2 macrophages
29973,4913.986725663717,4995.1061946902655,endothelial cells
30048,4897.573913043479,5496.750724637681,M2 macrophages
30051,5003.955555555555,5425.3388888888885,M1/M0 macrophages
30156,4873.091185410334,5165.170212765957,M2 macrophages
30267,5132.954285714286,5403.02,regulatory T cells
30437,5243.8983050847455,5380.762711864407,B cells
30499,5033.496774193548,5284.735483870968,M2 macrophages
30524,4819.219298245615,5533.25,effector CD8+ T cells
30572,5090.519031141868,5001.034602076124,M1/M0 macrophages
30733,4692.081784386617,5089.003717472119,M2 macrophages
30736,4963.979079497908,5266.238493723849,stromal cells
30826,4908.108808290155,4971.310880829015,M1/M0 macrophages
30967,4691.206422018348,5179.779816513761,M2 macrophages
30989,4953.046575342466,4962.487671232877,M1/M0 macrophages
31107,4730.386292834891,5103.757009345794,endothelial cells
31373,5161.141762452107,5005.486590038314,M2 macrophages
31379,4826.467811158798,5435.49356223176,B cells
31816,4946.354929577465,4841.433802816901,effector CD8+ T cells
31850,4722.094527363184,4960.3830845771145,stromal cells
31898,4640.037037037037,5203.2659932659935,endothelial cells
32060,4811.128603104213,4885.272727272727,M2 macrophages
32107,4865.647388059701,5188.884328358209,endothelial cells
32422,5271.412103746397,5001.118155619596,B cells
32592,4815.573717948718,4930.26282051282,endothelial cells
32605,5212.983164983165,5125.882154882155,M1/M0 macrophages
32622,5341.618243243243,5174.3074324324325,M2 macrophages
32637,4970.93253968254,5157.527777777777,regulatory T cells
32643,5143.219917012448,5296.680497925311,M2 macrophages
32645,4755.732919254659,5494.565217391304,endothelial cells
32844,4976.103734439834,5432.087136929461,M1/M0 macrophages
32873,5189.186885245902,5083.131147540984,B cells
32878,4897.741007194245,5078.6654676259,M2 macrophages
32882,5300.280303030303,5461.299242424242,M1/M0 macrophages
32961,5325.583333333333,5312.7807017543855,dendritic cells
33080,5056.032258064516,5529.725806451613,endothelial cells
33102,5206.949579831933,4933.478991596639,B cells
33155,4640.8675213675215,5017.824786324786,endothelial cells
33266,4842.88850174216,5458.808362369338,endothelial cells
33447,5113.651741293533,4897.766169154229,tumor cells
33658,4752.85,5564.433333333333,effector CD8+ T cells
33662,4980.049504950495,5627.608910891089,regulatory T cells
33677,4935.9303482587065,5381.950248756219,B cells
33686,5201.554054054054,5113.324324324324,M2 macrophages
33780,4863.557213930349,4858.024875621891,endothelial cells
33941,5172.263803680981,5566.401840490797,CD4+ T cells
34018,4716.400696864112,5363.15331010453,M2 macrophages
34047,5217.682492581603,5359.436201780415,M2 macrophages
34118,5270.961832061069,5193.507633587787,B cells
34154,4900.291497975709,5449.315789473684,M2 macrophages
34175,4579.508305647841,5195.681063122924,M2 macrophages
34244,4885.307936507937,4857.701587301587,endothelial cells
34335,5271.211586901763,5059.896725440806,effector CD8+ T cells
34354,4594.003058103976,5298.220183486239,M2 macrophages
34481,5078.8220551378445,5591.255639097744,endothelial cells
34482,4964.076704545455,5416.917613636364,effector CD8+ T cells
34535,4682.936542669584,5270.10284463895,endothelial cells
34634,4677.83596214511,5074.179810725552,endothelial cells
34645,4804.389534883721,5434.761627906977,endothelial cells
34647,5267.925,5260.98125,dendritic cells
34720,4885.455357142857,5508.366071428572,regulatory T cells
34786,4918.336021505376,4874.448924731183,M2 macrophages
34844,5362.216666666666,5212.522222222222,effector CD8+ T cells
34898,5066.555172413793,5146.424137931034,endothelial cells
34901,5262.5,5409.420512820513,M2 macrophages
34953,5259.685258964143,5391.0318725099605,M2 macrophages
35138,4669.057971014493,4996.053830227744,endothelial cells
35155,4829.806569343065,5310.919708029197,B cells
35214,4675.550724637681,5200.768115942029,effector CD8+ T cells
35308,5317.594795539034,5415.483271375465,endothelial cells
35324,4730.075342465753,5263.393150684931,M1/M0 macrophages
35343,4940.323651452282,5410.107883817427,endothelial cells
35414,5252.219858156029,5255.929078014185,B cells
35606,4848.871972318339,5416.882352941177,B cells
35732,4878.5375,5327.095833333334,endothelial cells
35868,5097.94623655914,5489.489247311828,M2 macrophages
35873,5256.01261829653,5237.791798107255,M1/M0 macrophages
35995,5303.933333333333,5261.895238095238,B cells
36209,4703.6734104046245,5127.5,endothelial cells
36211,4930.693965517241,4889.387931034483,endothelial cells
36225,5008.105263157895,5507.416267942584,M2 macrophages
36328,5015.559171597633,5117.121301775148,M2 macrophages
36342,4874.686567164179,5563.5970149253735,endothelial cells
36357,4839.302593659942,5069.253602305475,regulatory T cells
36462,5028.622568093385,5126.389105058366,regulatory T cells
36470,4629.250871080139,5406.630662020906,M2 macrophages
36491,4757.415384615385,5193.286153846154,endothelial cells
36546,5157.595419847328,5473.286259541985,M1/M0 macrophages
36592,5075.713235294118,5060.009803921569,endothelial cells
36687,5125.169421487603,5159.136363636364,B cells
36691,4717.889400921659,5421.294930875576,M1/M0 macrophages
37004,5275.187919463087,5470.13422818792,dendritic cells
37013,4905.04,5517.1288888888885,effector CD8+ T cells
37037,5012.26213592233,5546.281553398058,tumor cells
37238,5177.357142857143,5396.687830687831,regulatory T cells
37359,4941.211267605634,5565.577464788732,effector CD8+ T cells
37503,4660.304054054054,5192.206081081081,B cells
37509,5006.884057971014,4889.217391304348,M1/M0 macrophages
37604,5229.971264367816,5203.204022988506,B cells
37612,4991.458333333333,5601.541666666667,regulatory T cells
37638,4749.955508474576,4930.432203389831,M1/M0 macrophages
37777,5152.828025477707,5221.315286624204,B cells
37807,5156.915841584158,4956.341584158416,M1/M0 macrophages
37838,5140.791489361702,5387.914893617021,M2 macrophages
37859,4850.598214285715,5054.074404761905,M2 macrophages
38032,4920.604982206406,5576.345195729537,regulatory T cells
38079,5193.126394052045,5067.516728624535,B cells
38081,5256.206349206349,5009.738095238095,endothelial cells
38269,4771.091269841269,5240.396825396825,endothelial cells
38297,5050.400611620795,5080.241590214067,M2 macrophages
38360,5139.4065573770495,5422.550819672131,effector CD8+ T cells
38361,5344.246153846154,5113.251282051282,dendritic cells
38547,5006.215613382899,5146.9925650557625,B cells
38617,4619.009259259259,5116.861111111111,endothelial cells
38634,5145.991967871486,5147.130522088353,regulatory T cells
38802,4745.54802259887,5527.463276836158,B cells
38808,4732.401869158878,5550.855140186916,regulatory T cells
38917,5211.276595744681,5145.175531914893,M2 macrophages
38919,4808.211956521739,5590.336956521739,CD4+ T cells
38933,4987.489361702128,5104.808510638298,effector CD8+ T cells
39059,4799.791798107255,5530.406940063092,endothelial cells
39135,4914.463815789473,5461.0625,M2 macrophages
39151,4813.941176470588,5550.979238754326,M2 macrophages
39266,5041.32905982906,5387.123931623932,M2 macrophages
39366,5182.308724832215,5242.38255033557,B cells
39529,4734.231111111111,5359.408888888889,effector CD8+ T cells
39621,4634.954225352113,5142.985915492958,M2 macrophages
39749,4714.954433497537,5230.87684729064,endothelial cells
39783,4721.469352014011,5441.707530647986,endothelial cells
39849,5367.4152542372885,5342.978813559322,M1/M0 macrophages
40067,5024.165562913908,5146.781456953642,M2 macrophages
40264,5114.251533742331,5498.944785276074,other APCs
40410,4827.867647058823,5566.799019607844,M1/M0 macrophages
40413,5014.035714285715,5415.785714285715,M2 macrophages
40580,5232.385714285714,5370.257142857143,M2 macrophages
40688,4858.880165289256,5402.512396694215,M2 macrophages
40708,4986.710622710622,5385.85347985348,M2 macrophages
40737,4737.060240963855,5381.951807228916,endothelial cells
40747,4827.529562982005,4918.637532133676,M2 macrophages
40847,4724.1596638655465,5330.697478991597,effector CD8+ T cells
40885,5141.419689119171,5539.606217616581,regulatory T cells
41504,5074.321739130435,4986.336231884058,M2 macrophages
41697,4902.743944636678,5096.020761245674,M2 macrophages
41790,5266.46855345912,4963.012578616353,B cells
41828,4970.81724137931,5301.020689655173,M2 macrophages
41842,4665.049180327869,5489.986885245901,M2 macrophages
42090,5143.210762331839,5056.62331838565,M2 macrophages
42091,4862.719457013574,5330.194570135746,endothelial cells
42419,4779.848623853211,5209.894495412844,endothelial cells
42422,5121.356807511737,5477.619718309859,M2 macrophages
42436,4937.869346733668,5318.286432160804,endothelial cells
42467,4904.397350993378,5144.162251655629,M2 macrophages
42472,4710.277777777777,5169.804093567252,endothelial cells
42586,4898.657836644592,4950.481236203091,M2 macrophages
42628,4844.856481481482,5585.898148148148,M2 macrophages
42632,4651.307692307692,5035.038461538462,endothelial cells
42643,4971.959459459459,4918.824324324324,endothelial cells
42751,5064.883534136547,4941.068273092369,B cells
42858,4907.777173913043,5476.673913043478,M2 macrophages
42869,5122.085443037975,5111.427215189873,M2 macrophages
43010,5103.665271966527,4956.192468619247,M2 macrophages
43068,4856.494082840237,5475.34023668639,endothelial cells
43078,5013.481308411215,5573.453271028037,M2 macrophages
43149,5054.290640394089,5061.783251231527,endothelial cells
