CellID,X_centroid,Y_centroid,phenotype_key
5685,12067.142857142857,3695.152380952381,M2 macrophages
5834,11968.07960199005,3901.6616915422887,stromal cells
5881,12053.276527331189,4292.932475884244,M2 macrophages
5888,12021.504702194356,4071.094043887147,endothelial cells
5944,12165.418181818182,4390.501818181819,stromal cells
5952,11660.977832512315,4077.862068965517,endothelial cells
6003,11730.364077669905,3853.567961165049,Ki67+ tumor cells
6024,12469.466981132076,4181.28537735849,M2 macrophages
6045,12283.84,4191.946666666667,tumor cells
6047,12169.892773892774,3985.167832167832,M2 macrophages
6221,12148.978593272172,3862.510703363914,stromal cells
6236,12097.114427860695,3931.6641791044776,stromal cells
6285,12174.748502994013,4429.083832335329,regulatory T cells
6336,11670.126984126984,3960.470899470899,endothelial cells
6375,12343.212418300654,3964.3856209150326,M1/M0 macrophages
6400,12007.055555555557,4178.169444444445,stromal cells
6427,11762.626334519571,3951.797153024911,stromal cells
6432,12152.251231527094,4166.972906403941,effector CD8+ T cells
6464,11727.785294117648,4051.758823529412,M2 macrophages
6562,12014.69306930693,3717.2706270627054,M1/M0 macrophages
6573,11981.31976744186,3999.357558139535,endothelial cells
6633,11985.49861495845,3777.5235457063714,endothelial cells
6652,12300.450160771705,3844.270096463023,stromal cells
6719,11679.280487804876,3937.3475609756097,endothelial cells
6771,11653.773536895676,4109.452926208652,stromal cells
6774,11939.545714285714,4038.22,effector CD8+ T cells
6795,12292.464985994398,4057.378151260504,stromal cells
6909,12377.783687943262,3999.957446808511,dendritic cells
6923,12258.071633237822,3670.146131805157,stromal cells
6960,11687.613333333333,3903.2966666666666,stromal cells
6963,12047.654822335026,3956.4010152284254,stromal cells
6973,11708.925333333333,4038.789333333333,stromal cells
6997,12146.59649122807,4305.520467836257,stromal cells
7052,11944.817663817665,3858.088319088319,M2 macrophages
7095,12078.733082706767,3667.06954887218,stromal cells
7130,12336.827848101266,4144.610126582278,stromal cells
7165,12121.456928838952,3585.816479400749,M2 macrophages
7167,12306.380664652568,4200.598187311179,stromal cells
7206,12369.26706231454,3741.679525222552,M2 macrophages
7211,12189.272,4371.322666666667,stromal cells
7222,12469.373493975903,3830.84578313253,M2 macrophages
7345,12203.974452554745,4206.905109489051,tumor cells
7387,11892.113372093025,3904.7005813953488,B cells
7595,11982.423913043478,3601.536231884058,stromal cells
7736,12309.530516431923,3661.849765258216,effector CD8+ T cells
7823,12318.887871853549,3975.434782608696,M1/M0 macrophages
7825,11951.837837837838,4374.1621621621625,M2 macrophages
7921,12036.836272040302,4207.9571788413095,endothelial cells
8007,12026.147766323023,3659.013745704468,endothelial cells
8037,12225.138775510204,4333.877551020408,dendritic cells
8053,12421.394285714288,4023.214285714286,Unknown
8110,12266.368421052632,3698.2724458204334,effector CD8+ T cells
8125,11678.933139534884,4002.595930232558,stromal cells
8139,11925.890365448506,4279.827242524917,endothelial cells
8242,11859.15034965035,4023.94055944056,stromal cells
8290,11939.201591511935,4334.148541114058,endothelial cells
8385,11905.938095238096,3638.633333333333,M1/M0 macrophages
8394,11986.005899705016,3629.094395280236,stromal cells
8431,11975.52808988764,4116.7724719101125,stromal cells
8561,11896.725631768952,4307.693140794224,endothelial cells
8697,11774.021978021978,3736.268131868132,M2 macrophages
8715,12461.532178217822,3888.15099009901,M1/M0 macrophages
8768,11963.913580246914,3940.185185185185,effector CD8+ T cells
8908,12267.863905325445,4020.61932938856,M1/M0 macrophages
8921,12174.62676056338,3787.260563380282,stromal cells
8928,12516.538812785388,4008.319634703196,M2 macrophages
8931,11696.59712230216,3921.158273381295,endothelial cells
9028,12060.203947368422,3849.305921052632,endothelial cells
9072,11875.323699421966,4000.826589595376,Ki67+ tumor cells
9079,12322.05376344086,3732.5197132616486,M2 macrophages
9243,11925.585365853658,4053.745257452575,endothelial cells
9249,11760.342146189736,3922.617418351477,stromal cells
9290,12089.810169491526,3882.101694915254,endothelial cells
9337,12183.55459770115,4060.841954022989,stromal cells
9593,12278.615012106538,3992.2566585956415,M2 macrophages
9624,12109.033096926714,4133.945626477542,stromal cells
9640,12093.435736677116,3635.485893416928,M2 macrophages
9758,12249.790094339623,4001.0849056603774,M1/M0 macrophages
9767,12201.24054982818,4007.670103092784,M1/M0 macrophages
9879,11999.876543209875,4380.102880658436,endothelial cells
9913,12165.244680851063,4367.492907801418,endothelial cells
9922,11942.97507788162,3940.2741433021806,M2 macrophages
9925,12001.726804123711,4279.265463917526,endothelial cells
10118,12422.596354166666,3993.2265625,other APCs
10132,12135.197183098591,4096.090543259557,M1/M0 macrophages
10393,12421.767123287673,4253.728767123288,Unknown
10452,11771.445054945056,4057.579670329671,M2 macrophages
10483,12332.415094339623,3892.698113207547,neutrophils
10539,11872.625954198473,4321.559796437659,M2 macrophages
10838,11967.973214285714,4062.821428571429,B cells
10895,12087.939546599497,4177.695214105794,stromal cells
11008,12117.722222222224,3820.8319444444446,endothelial cells
11160,11705.819571865444,3778.703363914373,effector CD8+ T cells
11166,11630.503378378378,3984.716216216216,endothelial cells
11181,12210.009316770189,4295.319875776398,stromal cells
11302,12076.41504178273,4443.57938718663,M1/M0 macrophages
11303,11825.808823529413,4193.720588235294,endothelial cells
11473,12132.683486238531,4132.509174311927,other APCs
11603,12126.695744680852,3769.453191489362,endothelial cells
11637,12169.737588652482,4225.83451536643,endothelial cells
11663,12013.39880952381,4116.538690476191,stromal cells
11685,12205.996721311476,3961.439344262295,M2 macrophages
11698,12055.064267352183,4044.948586118252,endothelial cells
11768,11917.4,4149.6275,effector CD8+ T cells
11771,12017.61851851852,4201.833333333333,stromal cells
11815,12228.561224489797,4287.534013605442,endothelial cells
12056,12133.75287356322,4221.382183908046,stromal cells
12160,11838.259351620947,4262.309226932668,endothelial cells
12174,12308.712280701757,3829.280701754386,M2 macrophages
12216,12237.22596153846,4237.391826923077,endothelial cells
12226,11973.455108359132,4195.696594427244,endothelial cells
12345,12233.641791044776,4381.074626865671,endothelial cells
12366,12096.255813953489,4215.331395348837,M2 macrophages
12415,12269.614583333334,4046.9479166666665,endothelial cells
12446,12238.763326226011,4361.279317697228,stromal cells
12492,12052.003184713376,4268.031847133758,endothelial cells
12495,12075.44178082192,3775.277397260274,neutrophils
12633,12449.03672316384,4162.353107344633,stromal cells
12658,11879.945454545454,4195.727272727273,stromal cells
12870,12475.937908496731,3858.47385620915,M2 macrophages
12893,12318.715568862275,4358.224550898203,endothelial cells
12972,12395.130208333334,4279.380208333333,M1/M0 macrophages
12995,12383.749279538904,4085.864553314121,effector CD8+ T cells
13040,12376.034602076124,4117.22491349481,stromal cells
13076,12012.402898550725,3810.144927536232,endothelial cells
13107,11803.228346456694,3936.3963254593177,stromal cells
13251,12032.29411764706,4264.143222506394,endothelial cells
13297,12076.401639344262,4115.005464480874,M1/M0 macrophages
13346,11931.573529411764,3674.288235294118,M1/M0 macrophages
13369,12007.174013921114,3589.477958236659,endothelial cells
13394,12401.434108527132,4041.12661498708,stromal cells
13600,12129.905429071803,4333.464098073555,endothelial cells
13646,12087.1387283237,4296.890173410405,stromal cells
13748,12106.299029126214,3690.390291262136,stromal cells
13773,12431.674479166666,4232.166666666667,M1/M0 macrophages
13795,12318.10034602076,3716.667820069204,M1/M0 macrophages
13803,12039.524630541871,3622.477832512315,endothelial cells
13825,11659.985795454546,3911.815340909091,M1/M0 macrophages
13988,11685.01094890511,4032.20802919708,stromal cells
14021,12226.075163398693,4411.349673202614,effector CD8+ T cells
14116,12241.41447368421,3806.467105263158,B cells
14325,12334.632107023412,4214.51839464883,stromal cells
14443,11768.43006993007,4311.783216783217,M2 macrophages
14551,12233.15243902439,3687.487804878049,M2 macrophages
14560,12476.82627118644,3932.652542372881,B cells
14798,12157.15223880597,3602.441791044776,M2 macrophages
14837,11966.758426966291,3806.8595505617977,M2 macrophages
14873,12190.634146341465,4251.914634146341,endothelial cells
14892,11971.640102827763,4258.748071979435,endothelial cells
15147,12223.162962962962,4308.433333333333,B cells
15466,11803.72236503856,3805.113110539846,M2 macrophages
15527,12117.52508361204,3647.5083612040135,effector CD8+ T cells
15528,12167.7078313253,4306.768072289156,endothelial cells
15601,12234.070093457944,3654.626168224299,endothelial cells
15676,12282.125668449198,4167.788770053476,B cells
15709,12071.338323353291,3873.679640718563,endothelial cells
15721,12230.697183098591,3747.0669014084506,B cells
15933,12090.85626911315,4424.932721712538,M1/M0 macrophages
15978,12054.131578947368,4235.565789473684,endothelial cells
16009,11820.958477508651,3689.221453287197,M1/M0 macrophages
16092,12203.34818941504,3894.961002785515,endothelial cells
16118,11967.173789173788,4045.017094017094,M2 macrophages
16128,11748.15877437326,4224.412256267409,endothelial cells
16256,12360.759878419452,3772.860182370821,effector CD8+ T cells
16257,12316.061403508773,4143.473684210527,M2 macrophages
16285,12494.622395833334,3892.1822916666665,dendritic cells
16304,12145.405405405403,4002.408783783784,M1/M0 macrophages
16367,11925.599580712787,3729.297693920336,stromal cells
16406,11808.163568773234,4266.684014869888,endothelial cells
16446,12024.700808625335,3872.8948787062,stromal cells
16662,11817.077490774907,3977.066420664207,effector CD8+ T cells
16680,12036.831288343556,4149.303680981595,stromal cells
16805,11801.278008298756,4147.742738589212,tumor cells
16825,12201.127329192546,3819.785714285714,endothelial cells
17027,11904.95955882353,3719.871323529412,stromal cells
17060,12000.126394052044,4345.617100371747,effector CD8+ T cells
17218,12203.71757925072,3941.409221902017,M1/M0 macrophages
17219,11707.065533980582,3868.279126213592,stromal cells
17224,12263.347826086956,3770.739130434784,stromal cells
17286,12465.770448548812,4105.707124010554,B cells
17287,12182.400552486188,4206.729281767955,endothelial cells
17297,12034.467422096315,4051.71954674221,endothelial cells
17325,12161.831578947367,3731.121052631579,stromal cells
17393,11698.49822064057,4109.818505338079,endothelial cells
17447,11954.454887218046,4126.921052631579,tumor cells
17507,12076.148148148148,4056.675925925926,endothelial cells
17629,11971.711670480548,4225.803203661328,endothelial cells
17652,11845.337423312883,4118.439672801636,M1/M0 macrophages
17689,11892.189349112426,3695.562130177515,other APCs
17791,11728.488461538462,4262.865384615385,endothelial cells
17794,11864.28328611898,3782.4249291784704,effector CD8+ T cells
17963,11710.71130952381,4281.202380952381,M2 macrophages
18030,12081.68275862069,3723.07816091954,stromal cells
18095,12155.26923076923,4019.801282051282,M2 macrophages
18118,11863.033950617284,3856.027777777778,M1/M0 macrophages
18480,11858.22588235294,3919.0,stromal cells
18569,12353.449848024316,3755.021276595745,effector CD8+ T cells
18581,11827.219576719575,3777.634920634921,M1/M0 macrophages
18602,12367.50410958904,3714.183561643836,M2 macrophages
18711,11963.87341772152,3774.8523206751056,stromal cells
18780,12148.648902821316,4114.764890282132,M1/M0 macrophages
18857,12324.483720930231,3951.4651162790697,M1/M0 macrophages
18865,11799.200704225352,3866.4647887323945,stromal cells
18885,12297.719298245614,3675.944444444444,effector CD8+ T cells
18915,11813.629411764708,3742.541176470588,M1/M0 macrophages
18939,12017.755376344086,4387.634408602151,endothelial cells
19006,11945.63981042654,3769.905213270142,stromal cells
19056,12120.93653516295,4239.665523156089,endothelial cells
19190,11786.69019607843,3817.776470588236,M2 macrophages
19251,12007.036446469248,4142.765375854214,endothelial cells
19317,11873.8489010989,3819.6236263736255,other APCs
19431,11952.3375,4107.7875,stromal cells
19509,12348.927215189871,3698.3639240506327,stromal cells
19521,11896.272727272728,4390.974431818182,endothelial cells
19573,11937.22483940043,3706.5182012847968,effector CD8+ T cells
19600,11878.641337386018,3893.662613981763,effector CD8+ T cells
19679,12397.56886227545,3731.4640718562873,M2 macrophages
19752,11774.976501305484,3770.443864229765,M2 macrophages
19793,12017.1125,4237.3375,endothelial cells
19956,12319.87089201878,3696.4694835680752,M1/M0 macrophages
20086,12208.480243161095,4381.352583586626,endothelial cells
20105,11968.83393501805,4140.252707581228,stromal cells
20357,11900.42071197411,4201.860841423948,effector CD8+ T cells
20362,11688.463917525773,4126.549828178694,M2 macrophages
20460,12123.617777777778,4172.257777777778,endothelial cells
20522,11977.534782608696,3880.317391304348,stromal cells
20639,11911.751968503935,4440.023622047244,effector CD8+ T cells
20815,11761.949008498585,4185.529745042493,endothelial cells
20901,12066.727272727272,4220.449197860962,M2 macrophages
20913,12054.164179104477,3913.973880597015,stromal cells
21134,11993.411985018727,3874.7827715355807,stromal cells
21139,11910.78486055777,3868.155378486056,endothelial cells
21194,12062.281818181818,4396.831818181819,M2 macrophages
21333,12328.691460055095,3799.3581267217633,effector CD8+ T cells
21401,12073.029535864978,3755.7299578059074,neutrophils
21421,12155.794416243654,3841.8629441624366,endothelial cells
21533,12145.36009174312,4341.646788990825,M2 macrophages
21553,11925.754010695187,4244.559714795009,endothelial cells
21761,11792.613953488371,3744.306976744186,M2 macrophages
21858,11814.592391304348,4107.177989130435,endothelial cells
21989,12293.860557768923,3755.354581673306,other APCs
22055,11852.748987854253,4360.995951417004,endothelial cells
22220,12043.821727019498,4467.679665738162,M2 macrophages
22225,11837.942176870749,4172.880952380952,endothelial cells
22318,12142.109144542774,4046.265486725664,endothelial cells
22410,12471.66163141994,4229.332326283988,effector CD8+ T cells
22482,12342.686098654707,3841.569506726457,stromal cells
22496,11778.308383233532,4268.37125748503,endothelial cells
22647,12006.286783042397,4423.725685785536,effector CD8+ T cells
22745,12157.744382022473,4191.480337078651,stromal cells
22763,12308.354166666666,4153.328125,endothelial cells
22936,12164.736156351792,3701.2117263843647,endothelial cells
22987,12471.175,4016.163888888889,M1/M0 macrophages
23040,12404.49421965318,4118.777456647399,effector CD8+ T cells
23044,12323.28517110266,3848.8174904942966,M1/M0 macrophages
23096,12114.53596287703,3875.723897911833,effector CD8+ T cells
23214,12302.38961038961,4223.422077922078,endothelial cells
23299,12407.216101694916,4066.673728813559,stromal cells
23308,11971.969465648855,4395.538167938931,stromal cells
23348,11726.333333333334,3779.417624521073,M2 macrophages
23480,12134.283950617284,3634.8364197530864,B cells
23502,11926.987460815048,4422.8902821316615,effector CD8+ T cells
23552,12110.071782178218,4326.262376237623,endothelial cells
23605,11676.307392996108,4048.758754863813,stromal cells
23770,11930.119133574008,3757.805054151625,stromal cells
23866,12049.699421965315,3862.9942196531792,M2 macrophages
23925,11944.953488372092,4288.622093023256,endothelial cells
23949,11720.942424242425,4148.860606060606,stromal cells
24034,12297.617816091954,4405.037356321839,M2 macrophages
24233,12456.66530612245,4064.1755102040815,stromal cells
24258,11761.094488188975,4117.5157480314965,M2 macrophages
24300,11880.880184331798,3655.7327188940094,M1/M0 macrophages
24360,12439.384839650143,3787.827988338192,dendritic cells
24386,11978.1872909699,3960.170568561873,M2 macrophages
24691,12106.918287937744,4437.918287937743,endothelial cells
24728,11863.0,4073.019780219781,M2 macrophages
24761,12487.547692307691,4135.387692307692,M1/M0 macrophages
24847,12129.127516778524,4157.493288590604,other APCs
24903,12176.644670050762,3833.670050761421,effector CD8+ T cells
24966,11731.361344537816,4243.263305322129,endothelial cells
25086,11866.841155234655,4123.451263537906,endothelial cells
25110,11686.797222222222,3804.536111111111,other APCs
25152,12069.2492211838,4269.772585669782,endothelial cells
25452,11901.971428571427,4359.168253968254,endothelial cells
25477,12233.22338204593,3967.352818371608,B cells
25544,11935.042372881357,3877.6398305084745,M1/M0 macrophages
25605,12259.898907103823,3651.418032786885,endothelial cells
25645,12041.270967741935,4078.6408602150536,endothelial cells
25694,11794.429906542056,4280.302180685359,endothelial cells
25709,12153.894409937888,3961.770186335404,effector CD8+ T cells
25792,12206.450704225352,4123.507042253521,M1/M0 macrophages
25908,12207.344919786095,4269.459893048128,M2 macrophages
25956,12210.86678200692,4238.544982698962,endothelial cells
26019,12349.297222222222,3857.238888888889,stromal cells
26155,12258.78417266187,3793.2697841726617,M1/M0 macrophages
26195,11994.121546961323,4026.801104972376,neutrophils
26253,12307.549763033176,3963.308056872038,M1/M0 macrophages
26402,11990.660606060606,3921.20909090909,stromal cells
26777,11954.364734299515,4314.253623188406,endothelial cells
26789,12027.21989528796,4339.293193717277,endothelial cells
26888,12343.469465648855,3770.003816793893,effector CD8+ T cells
27170,11734.101265822785,4183.569620253164,endothelial cells
27334,11829.471389645776,3729.782016348774,stromal cells
27436,11976.376044568246,3731.350974930362,endothelial cells
27438,11921.0,3843.223880597015,effector CD8+ T cells
27545,11844.434163701068,4038.580071174377,endothelial cells
27546,11831.636363636364,4073.145933014354,B cells
27681,11838.980694980695,3761.332046332048,stromal cells
27689,12215.832402234637,4062.128491620112,stromal cells
27696,12436.704918032789,3882.8131147540985,M2 macrophages
27710,12250.21978021978,3752.017582417583,B cells
27756,11642.934782608696,3939.725543478261,stromal cells
28146,11894.567493112949,4070.550964187328,stromal cells
28189,12229.946175637391,4154.951841359773,stromal cells
28267,11736.78896103896,4020.003246753247,endothelial cells
28272,12511.175675675677,3922.17027027027,M2 macrophages
28314,12421.65,3786.825,M1/M0 macrophages
28330,11889.737341772152,4409.664556962025,endothelial cells
28358,12438.627586206896,4142.816091954023,B cells
28375,12145.590361445784,3939.7751004016063,M1/M0 macrophages
28419,12223.698039215686,4262.094117647059,tumor cells
28497,12070.492492492493,4422.858858858859,endothelial cells
28549,12272.015957446809,3919.808510638298,M2 macrophages
28628,12145.349537037036,3898.0671296296296,effector CD8+ T cells
28656,12376.676328502415,4175.932367149759,endothelial cells
28955,12221.047781569963,3765.3378839590446,stromal cells
28979,11978.813698630138,4338.802739726028,stromal cells
29089,12083.18410041841,4150.487447698745,endothelial cells
29327,12494.990536277604,4105.908517350158,effector CD8+ T cells
29331,12399.983695652174,4260.733695652174,M2 macrophages
29387,12403.335038363171,3751.0179028132993,M1/M0 macrophages
29404,11875.557142857142,4142.734285714286,endothelial cells
29571,11659.16091954023,3867.283524904215,M1/M0 macrophages
29603,11996.736170212766,4222.442553191489,endothelial cells
29656,12145.568527918782,4430.467005076142,regulatory T cells
29768,12209.44786729858,4039.0450236966826,M2 macrophages
29817,11908.279126213592,3890.240291262136,B cells
29892,11756.862637362638,4291.10989010989,endothelial cells
29897,12122.106382978724,3946.477203647416,stromal cells
30002,12038.407142857142,4402.678571428572,stromal cells
30005,12008.49765258216,3886.06572769953,endothelial cells
30109,12168.09619686801,4337.619686800895,stromal cells
30112,12044.288389513107,3882.0,endothelial cells
30131,11754.753086419752,3853.259259259259,stromal cells
30255,11722.29746835443,4115.854430379747,endothelial cells
30552,11814.434523809525,3713.505952380952,M1/M0 macrophages
30612,11682.10182767624,4225.657963446475,endothelial cells
30633,11881.630434782608,4259.553140096618,endothelial cells
30796,12025.232984293194,3764.214659685864,stromal cells
30856,12505.982517482518,4136.846153846154,B cells
31069,11721.39247311828,4005.596774193548,stromal cells
31072,11951.075163398693,3620.222222222222,endothelial cells
31162,12247.783289817233,4191.248041775457,endothelial cells
31190,11864.717325227964,4160.422492401216,endothelial cells
31313,12467.589353612168,4043.4296577946766,stromal cells
31365,12515.65306122449,4059.516034985423,dendritic cells
31368,11893.745501285348,3865.4447300771208,effector CD8+ T cells
31458,12228.97290640394,4178.928571428572,tumor cells
31498,12423.53821656051,3961.229299363057,M2 macrophages
31554,12272.2427184466,4326.741100323625,stromal cells
31624,12472.711610486893,3875.168539325842,dendritic cells
31728,11895.827586206897,3831.731034482759,stromal cells
32162,11985.172316384182,3840.3954802259886,stromal cells
32200,12390.048879837068,3765.2993890020366,M1/M0 macrophages
32239,12262.024767801857,3900.551083591332,M2 macrophages
32454,11920.226765799256,4026.345724907064,M2 macrophages
32473,12525.135076252724,4033.444444444444,M2 macrophages
32564,12272.807228915664,3731.41686746988,effector CD8+ T cells
32653,11928.631399317406,4216.453924914676,M2 macrophages
32886,12383.75,4039.6388888888887,M1/M0 macrophages
32989,11650.009852216748,3961.2019704433496,endothelial cells
33023,12319.783783783783,4384.085995085995,stromal cells
33085,12116.862068965518,4085.310344827586,endothelial cells
33124,12262.931428571428,4387.0028571428575,stromal cells
33394,12445.991596638656,4179.661064425771,B cells
33420,11727.372013651877,3796.3890784982937,M2 macrophages
33466,12460.127167630058,4244.812138728324,M2 macrophages
33516,11934.237154150198,4355.308300395257,endothelial cells
33536,12179.37725631769,4119.682310469314,M1/M0 macrophages
33586,12363.911314984707,4342.373088685015,stromal cells
33747,11927.29054054054,4120.567567567568,M2 macrophages
33814,12285.147540983606,3786.147540983607,endothelial cells
33860,12472.314465408805,3989.512578616352,M2 macrophages
33918,12186.245454545457,3619.821212121212,endothelial cells
34002,11937.013333333334,4018.7066666666665,effector CD8+ T cells
34083,12319.269982238013,4174.188277087033,stromal cells
34208,12457.8582278481,4197.944303797468,M2 macrophages
34230,12235.27240143369,3708.433691756272,endothelial cells
34334,11882.935064935064,3793.4025974025976,stromal cells
34452,12298.125603864732,4176.927536231884,M2 macrophages
34472,11776.603238866395,4346.566801619433,M2 macrophages
34558,12103.920844327176,3771.831134564644,stromal cells
34582,12247.21956521739,4307.50652173913,endothelial cells
34615,11682.651063829788,4240.425531914893,endothelial cells
34632,11860.385057471263,3840.735632183908,M1/M0 macrophages
34636,12082.57182320442,4032.276243093923,endothelial cells
34712,12268.087336244542,3859.240174672489,M2 macrophages
34721,11777.262472885031,4213.9284164859,endothelial cells
34723,12334.32701421801,3709.938388625592,Unknown
34809,11966.096296296297,4171.522222222222,endothelial cells
34999,12353.681818181818,4361.090909090909,stromal cells
35020,11994.834210526316,3984.681578947369,effector CD8+ T cells
35281,11700.142045454546,4144.806818181818,endothelial cells
35327,11805.080357142857,4192.71875,endothelial cells
35410,12368.354666666666,4139.944,stromal cells
35607,12362.439862542957,3803.704467353952,effector CD8+ T cells
35763,11788.644268774704,3683.97628458498,regulatory T cells
35935,11695.576335877862,3823.4656488549617,memory CD8+ T cells
35944,12439.282685512368,4249.120141342756,M2 macrophages
35964,12010.076470588236,3832.008823529412,endothelial cells
36051,12327.781893004116,3820.349794238683,effector CD8+ T cells
36182,12444.882575757576,4050.0833333333335,stromal cells
36196,12014.37037037037,3630.164021164021,stromal cells
36419,11949.91320754717,3637.381132075472,M1/M0 macrophages
36484,12177.013574660634,4192.3574660633485,endothelial cells
36529,12459.086455331411,3848.449567723343,effector CD8+ T cells
36699,12375.31862745098,3785.122549019608,B cells
36758,12280.249258160238,4115.881305637982,NK
36763,12199.0989010989,4150.2344322344325,stromal cells
36805,12161.901734104047,3938.442196531792,M1/M0 macrophages
36894,11998.67787114846,4445.24649859944,endothelial cells
36900,12138.479357798164,3599.77752293578,stromal cells
36983,11936.479452054797,4378.009132420091,M2 macrophages
37185,12217.019011406845,3622.71102661597,M1/M0 macrophages
37223,12383.90625,3843.34375,M1/M0 macrophages
37241,12188.52688172043,4044.1021505376334,stromal cells
37323,12368.42345276873,4018.524429967427,endothelial cells
37337,12453.160784313726,3815.850980392157,dendritic cells
37346,12133.037974683544,3981.069620253165,M1/M0 macrophages
37390,11841.641176470588,4088.3117647058825,M1/M0 macrophages
37402,12395.829581993568,4222.96463022508,M1/M0 macrophages
37484,11993.775956284151,4009.2677595628415,neutrophils
37694,11867.519650655022,3712.432314410481,M2 macrophages
37785,12201.166666666666,4426.583333333333,stromal cells
37833,11741.990384615385,4156.072115384615,stromal cells
37866,12426.654639175258,4164.507731958763,B cells
37927,12445.434504792333,3985.11821086262,M1/M0 macrophages
37940,11812.73595505618,4172.778089887641,endothelial cells
38014,12097.921182266007,4253.714285714285,endothelial cells
38035,11631.077844311378,4015.47005988024,endothelial cells
38056,12352.17313432836,4010.444776119403,endothelial cells
38114,12395.488372093025,4339.613372093023,other APCs
38257,12343.944162436548,4071.274111675127,M1/M0 macrophages
38323,12200.755244755244,3982.965034965035,endothelial cells
38467,12177.31952662722,4027.869822485207,M2 macrophages
38649,11733.553892215568,3931.625748502994,endothelial cells
