CellID,X_centroid,Y_centroid,phenotype_key
16026,17625.155339805824,7664.993527508091,endothelial cells
16048,17481.153846153848,8344.28287841191,endothelial cells
16357,18238.7533632287,7641.717488789238,stromal cells
16364,17526.3,8121.673529411764,effector CD8+ T cells
16398,17614.232294617563,8380.175637393768,stromal cells
16471,17445.284345047923,8118.993610223642,stromal cells
16485,18167.05128205128,7788.271794871795,M1/M0 macrophages
16489,18248.036789297657,7765.023411371238,endothelial cells
16544,17522.064476885644,7890.025547445255,endothelial cells
16561,17696.41237113402,7552.396907216495,M1/M0 macrophages
16583,17817.531914893618,7552.582978723404,endothelial cells
17075,18116.92287917738,8322.768637532134,stromal cells
17155,17717.7182320442,8172.541436464088,stromal cells
17228,17761.404494382023,8246.252808988764,stromal cells
17289,17956.73076923077,8318.384615384615,dendritic cells
17330,17601.131355932204,7595.906779661017,M1/M0 macrophages
17424,18040.213849287167,8375.643584521385,stromal cells
17467,18074.60784313725,8699.06862745098,M1/M0 macrophages
17483,17859.53846153846,7609.937869822485,memory CD8+ T cells
17550,17486.722929936306,8405.363057324841,dendritic cells
17560,17581.039215686276,8509.960784313726,endothelial cells
17567,17785.217008797656,7614.91788856305,endothelial cells
17613,18070.79916317992,7793.485355648536,dendritic cells
17640,18523.039748953976,7875.332635983264,M1/M0 macrophages
17735,17599.066225165563,8050.711920529801,stromal cells
17793,17753.1449704142,7695.846153846154,endothelial cells
17895,17672.75845410628,7718.502415458937,endothelial cells
17921,17698.77090909091,7822.603636363637,stromal cells
17955,17744.821022727272,7619.053977272727,endothelial cells
18237,18138.73544973545,7636.502645502645,M1/M0 macrophages
18248,18021.334600760456,7545.087452471483,M2 macrophages
18291,18074.598540145984,8021.171532846715,M2 macrophages
18311,18250.13888888889,7512.148148148148,effector CD8+ T cells
18314,17723.51376146789,7838.0091743119265,stromal cells
18457,17549.038327526134,8462.989547038327,endothelial cells
18481,17463.937106918238,7759.050314465408,M1/M0 macrophages
18566,18087.50401284109,8529.7544141252,M1/M0 macrophages
18690,17731.36645962733,7677.959627329193,endothelial cells
18723,17734.265116279068,8201.846511627908,effector CD8+ T cells
18753,18164.684971098264,8044.632947976878,M1/M0 macrophages
18973,17889.66031746032,7553.377777777778,endothelial cells
19065,17537.488687782807,7835.733031674208,M1/M0 macrophages
19097,17709.10792951542,7535.737885462555,effector CD8+ T cells
19120,18277.04854368932,8603.864077669903,M1/M0 macrophages
19277,18424.79343365253,8009.474692202462,stromal cells
19307,18276.965909090908,7716.204545454545,endothelial cells
19477,17870.649546827794,8260.631419939577,endothelial cells
19522,17568.800711743774,8470.512455516015,stromal cells
19525,17470.674540682416,8418.291338582678,stromal cells
19553,18183.121875,7548.5625,M2 macrophages
19670,17970.77456647399,8320.537572254336,M2 macrophages
19681,17986.100775193798,7739.980620155039,memory CD8+ T cells
19750,17906.340579710144,8329.903381642513,stromal cells
19881,17661.12951807229,8397.777108433735,M1/M0 macrophages
19912,17432.86813186813,8102.247252747253,stromal cells
19977,18046.685185185182,7571.138888888889,M1/M0 macrophages
20043,17668.779552715656,7631.038338658147,endothelial cells
20107,17619.422174840085,8130.690831556503,stromal cells
20223,18203.147058823528,7566.470588235294,M1/M0 macrophages
20401,17744.303030303032,8340.639393939395,endothelial cells
20403,17861.91011235955,8662.172284644195,stromal cells
20517,17695.80981595092,7571.730061349694,effector CD8+ T cells
20614,17742.140562248995,7709.084337349397,tumor cells
20633,18445.0564516129,7995.854838709677,M1/M0 macrophages
20640,17602.045197740114,7747.423728813559,dendritic cells
20651,18453.95652173913,8364.20652173913,stromal cells
20745,17560.51132686084,8050.04854368932,M1/M0 macrophages
20847,17709.57012195122,7585.210365853659,endothelial cells
20866,17613.842729970325,7705.543026706231,endothelial cells
21324,17558.840425531915,7856.322695035461,memory CD8+ T cells
21529,17539.993957703926,8322.752265861027,tumor cells
21910,18590.972027972028,8069.692307692308,effector CD8+ T cells
21992,17441.227758007117,8363.52669039146,dendritic cells
21993,17639.063636363637,8468.072727272727,endothelial cells
22056,18164.47859922179,7505.206225680934,M2 macrophages
22193,17720.835365853658,7553.570121951219,memory CD8+ T cells
22202,18348.379310344822,8607.835249042146,tumor cells
22234,18587.33802816901,8188.37323943662,stromal cells
22281,18146.3724489796,8383.09693877551,stromal cells
22298,18177.651063829788,8014.459574468085,M1/M0 macrophages
22462,17805.06686930091,8269.756838905774,endothelial cells
22712,17695.95104895105,8080.664335664335,M2 macrophages
22900,17806.8115942029,7699.764492753623,stromal cells
23202,17988.820627802692,7693.237668161435,dendritic cells
23485,18039.447004608293,7919.589861751152,M2 macrophages
23491,17921.353697749197,7569.704180064308,endothelial cells
23533,18148.36144578313,7531.8373493975905,memory CD8+ T cells
23594,17756.59442724458,8132.1919504643965,regulatory T cells
23595,17669.157434402332,8103.469387755102,stromal cells
23620,17952.036585365855,7555.117886178862,endothelial cells
23660,18181.5,8066.766853932584,M1/M0 macrophages
23818,18425.76963350785,7610.455497382199,stromal cells
23880,18264.42307692308,7981.632867132867,stromal cells
23891,18284.838596491227,8178.908771929825,stromal cells
23937,18444.54,7789.836,dendritic cells
23962,18481.052631578947,8309.052631578947,stromal cells
23974,18355.696132596684,7660.718232044199,stromal cells
24024,17838.34497816594,8255.0,tumor cells
24057,18274.54824561403,7559.416666666667,memory CD4+ T cells
24126,17653.117370892018,7665.971830985915,M2 macrophages
24188,17567.983425414364,7883.198895027624,effector CD8+ T cells
24266,17840.78045325779,8048.120396600567,stromal cells
24289,17788.004008016032,7655.410821643287,endothelial cells
24401,17809.391111111112,8400.52,M1/M0 macrophages
24464,17877.525821596246,7593.056338028169,M2 macrophages
24498,17568.21451104101,8498.59305993691,endothelial cells
24589,17700.804938271605,8195.641975308641,dendritic cells
24849,18087.20814479638,8317.787330316742,stromal cells
24881,17670.839743589742,7605.551282051282,endothelial cells
25053,18141.094420600857,8443.399141630902,stromal cells
25089,17899.39908256881,7634.628440366972,endothelial cells
25091,17854.763959390864,8315.944162436548,tumor cells
25104,17582.814049586777,8312.012396694216,stromal cells
25157,17654.11409395973,7622.89932885906,endothelial cells
25269,17445.59405940594,7812.316831683168,dendritic cells
25279,18506.34411764706,7902.7764705882355,M1/M0 macrophages
25341,17986.0,7909.316,M1/M0 macrophages
25413,17894.636015325672,7669.406130268199,M1/M0 macrophages
25419,18248.206611570247,7705.818181818182,dendritic cells
25729,17799.91866028708,7637.356459330143,dendritic cells
25863,18519.51776649746,7958.131979695431,stromal cells
25890,17707.691275167785,7708.38255033557,endothelial cells
25921,17627.60311284047,7610.287937743191,M2 macrophages
25927,18480.13015184382,7936.655097613883,tumor cells
25985,18189.897058823528,7618.786764705882,stromal cells
26284,18102.241666666665,7651.283333333334,stromal cells
26328,17844.746102449888,8172.830734966592,M1/M0 macrophages
26442,17847.543604651164,7592.482558139535,endothelial cells
26769,17810.00704225352,8362.926056338029,endothelial cells
26845,18131.93569131833,7572.025723472669,dendritic cells
27035,17892.82773109244,7653.676470588235,stromal cells
27094,17567.822966507178,8079.004784688996,effector CD8+ T cells
27194,17848.367346938776,7914.477040816327,stromal cells
27254,17624.484536082473,7743.103092783505,dendritic cells
27288,17849.444933920706,8268.017621145375,endothelial cells
27318,17723.9497716895,7714.630136986301,M1/M0 macrophages
27430,17699.882154882154,8154.666666666667,stromal cells
27550,17749.769673704413,7529.564299424184,dendritic cells
27571,17670.555555555555,8192.477124183006,M1/M0 macrophages
27572,17943.510135135137,7529.621621621622,endothelial cells
27597,18167.141078838173,8247.48132780083,stromal cells
27644,18258.65193370165,7552.635359116022,stromal cells
27715,17622.348284960422,8080.09234828496,stromal cells
27807,17641.954929577463,8390.50985915493,endothelial cells
27842,18210.73232323232,7484.893939393939,stromal cells
27978,17869.17,7571.833333333333,M2 macrophages
27985,17426.258358662613,8272.94224924012,M2 macrophages
28020,18292.29241877256,7637.750902527076,M2 macrophages
28087,17742.480263157893,7550.065789473684,effector CD8+ T cells
28113,18353.637630662022,8447.606271777004,stromal cells
28125,17436.776,8334.776,tumor cells
28267,17797.13924050633,7582.25,endothelial cells
28280,18234.91715976332,8549.355029585799,stromal cells
28296,17773.1935483871,7515.696774193549,effector CD8+ T cells
28381,17958.438095238096,7892.352380952381,stromal cells
28429,18616.574803149608,8087.464566929134,stromal cells
28484,18004.15444015444,7551.436293436293,M2 macrophages
28690,17833.023121387283,8355.797687861272,stromal cells
28767,18085.130750605327,7582.709443099274,tumor cells
28785,18220.981042654028,8661.421800947868,stromal cells
28830,17954.518272425248,7579.674418604651,endothelial cells
28903,17573.813819577736,8109.917466410749,stromal cells
28987,17466.25075528701,8399.776435045318,M2 macrophages
28991,17770.975903614457,8327.373493975903,endothelial cells
29034,17635.913183279743,8053.710610932476,stromal cells
29240,18492.207446808512,8339.86170212766,stromal cells
29260,17753.80612244898,8206.852040816326,effector CD8+ T cells
29398,17436.484375,8285.51953125,M1/M0 macrophages
29663,18023.207951070337,8057.003058103975,M1/M0 macrophages
29729,18436.30927835052,7683.242268041237,regulatory T cells
29778,17789.212851405624,8345.77108433735,tumor cells
29803,18297.853260869564,7882.625,M1/M0 macrophages
29816,17735.809302325582,7566.553488372093,M2 macrophages
29822,18065.26368159204,7782.567164179104,dendritic cells
29943,18116.305912596403,7588.100257069409,endothelial cells
29950,17640.898009950248,8297.778606965174,M1/M0 macrophages
29978,17408.41148325359,8152.377990430622,M2 macrophages
30038,17903.964285714286,8639.688775510203,stromal cells
30060,18176.8322147651,7703.187919463087,M1/M0 macrophages
30137,17925.506097560974,8368.951219512195,effector CD8+ T cells
30437,17948.488095238095,7605.1547619047615,dendritic cells
30510,18017.749003984063,8122.4302788844625,effector CD8+ T cells
30561,17698.469208211143,7680.577712609971,effector CD8+ T cells
30597,18221.178947368426,7822.557894736842,CD4+ T cells
30614,17504.92397660819,7803.736842105263,M1/M0 macrophages
30622,17636.894117647058,8566.064705882352,stromal cells
30623,17663.2311827957,7708.177419354839,endothelial cells
30634,18265.29090909091,7764.287272727272,endothelial cells
30708,18336.90147783251,8311.546798029556,stromal cells
30709,18386.416666666668,7858.162280701755,tumor cells
30749,17401.800947867298,8116.587677725119,stromal cells
31014,17752.96984924623,8322.723618090453,stromal cells
31086,18346.83137254902,8349.211764705882,stromal cells
31157,18184.513846153844,7744.215384615384,stromal cells
31221,17804.93446601942,8173.135922330097,M1/M0 macrophages
31279,17626.157608695652,7916.391304347826,M1/M0 macrophages
31502,18055.14406779661,8112.590395480226,stromal cells
31503,18105.03355704698,7933.140939597315,stromal cells
31703,18097.868217054263,7492.558139534884,M1/M0 macrophages
31763,17878.5914893617,7915.944680851064,regulatory T cells
31869,18247.68,7729.570666666666,endothelial cells
31962,18337.16071428572,7838.308035714285,dendritic cells
31986,17907.492401215804,8678.656534954407,M1/M0 macrophages
31993,17724.527559055117,8435.122047244095,tumor cells
32174,18255.94262295082,8441.147540983606,stromal cells
32497,17677.820610687024,7567.832061068702,M1/M0 macrophages
32529,17541.82730923695,7729.907630522089,endothelial cells
32554,17826.08658008658,8663.010822510823,stromal cells
32604,17690.35789473684,7642.266666666666,endothelial cells
32674,17546.844357976654,8383.276264591439,effector CD8+ T cells
32819,18067.19496855346,7574.308176100629,M1/M0 macrophages
32836,17577.10408921933,8356.208178438661,endothelial cells
32889,18126.174825174825,7949.472027972028,M1/M0 macrophages
32918,17627.75,8180.142857142857,M2 macrophages
32943,17781.54512635379,7588.7256317689535,endothelial cells
33193,18152.614525139667,7461.145251396648,memory CD8+ T cells
33208,18416.971153846152,7777.8557692307695,M1/M0 macrophages
33314,17650.466019417476,7590.145631067961,M2 macrophages
33493,17745.454545454544,7641.6430976430975,endothelial cells
33543,17487.57627118644,7833.834745762711,M1/M0 macrophages
33606,18030.803977272728,7827.855113636364,memory CD4+ T cells
33853,17961.778920308483,7849.840616966581,dendritic cells
33890,17846.490521327014,7564.215639810426,endothelial cells
33959,17862.91584158416,8547.589108910892,stromal cells
33986,17895.719653179192,7739.349710982658,M1/M0 macrophages
33987,17653.73151750973,8478.661478599222,stromal cells
34037,17461.31304347826,7919.639751552795,stromal cells
34115,18247.41077441077,7672.1144781144785,memory CD8+ T cells
34184,18392.99212598425,8275.496062992126,stromal cells
34465,18217.2641509434,8586.182389937107,stromal cells
34815,17480.041666666668,7738.140625,endothelial cells
34883,17874.06551724138,8457.006896551724,M2 macrophages
35045,18411.5546875,8277.2265625,stromal cells
35147,17456.457446808512,8281.75,M1/M0 macrophages
35280,17441.79391891892,8211.300675675675,endothelial cells
35431,18087.85245901639,8106.311475409836,stromal cells
35448,17803.335294117645,7673.84705882353,stromal cells
35494,18205.77536231884,7978.45652173913,M1/M0 macrophages
35498,18188.26380368098,8443.239263803682,stromal cells
35534,18174.17085427136,8095.060301507538,M1/M0 macrophages
35551,18165.864077669903,8627.519417475729,M1/M0 macrophages
35778,17690.86046511628,7721.372093023256,endothelial cells
35784,17661.6935483871,7777.032258064516,M1/M0 macrophages
35840,18184.11081794196,8031.245382585752,M1/M0 macrophages
35845,17955.61746987952,7822.701807228916,M2 macrophages
35878,17837.049469964666,8378.43109540636,stromal cells
36063,17522.81081081081,8440.82882882883,endothelial cells
36160,18347.36809815951,7721.509202453988,M1/M0 macrophages
36204,18063.01851851852,7594.638888888889,stromal cells
36243,18273.220883534137,7686.152610441767,memory CD8+ T cells
36305,17682.621761658032,8229.834196891192,stromal cells
36322,17412.595588235294,8207.433823529413,endothelial cells
36376,17461.987767584098,8265.639143730887,endothelial cells
36551,17809.653846153848,7815.723076923077,stromal cells
36576,18180.496598639456,7685.714285714285,dendritic cells
36589,17604.006666666668,7614.98,dendritic cells
36678,18391.7323943662,8447.69014084507,stromal cells
36714,17490.304964539006,7774.617021276596,dendritic cells
36783,18048.756432247,7759.492281303602,M1/M0 macrophages
36842,17726.72077922078,7790.038961038961,stromal cells
36855,17919.35561497326,8031.275401069519,stromal cells
36991,17527.607594936708,8269.585443037975,tumor cells
37264,17479.16589861751,8269.456221198157,stromal cells
37405,17706.06603773585,8353.716981132075,effector CD8+ T cells
37428,17609.932075471697,8449.788679245283,effector CD8+ T cells
37463,18460.289156626503,7941.94578313253,tumor cells
37464,18599.17647058823,8309.617647058823,stromal cells
37538,18408.83620689655,7624.3448275862065,stromal cells
37557,17718.836419753086,8385.246913580248,effector CD8+ T cells
37584,17693.71747211896,8294.386617100372,M2 macrophages
37626,18225.251428571428,7887.765714285714,tumor cells
37906,17996.74935400517,7935.974160206718,stromal cells
38134,17651.442477876106,8192.035398230088,M2 macrophages
38138,18465.52879581152,8297.59162303665,M1/M0 macrophages
38258,17511.021276595744,8195.04255319149,M2 macrophages
38552,18083.96830985916,7499.165492957746,M1/M0 macrophages
38661,17635.46925566343,8423.941747572815,M2 macrophages
38754,18163.244827586208,7554.920689655172,endothelial cells
38793,17522.82700421941,7766.658227848101,M2 macrophages
38885,17626.877659574468,7785.68085106383,dendritic cells
38983,17737.022332506203,7598.31017369727,endothelial cells
39023,17808.66343042071,7611.689320388349,M2 macrophages
39075,18066.745454545453,8607.89090909091,stromal cells
39146,18177.49680170576,8147.45842217484,M2 macrophages
39214,17452.853448275862,7830.689655172414,dendritic cells
39287,17600.02564102564,8067.871794871795,endothelial cells
39311,18212.19413919414,8253.798534798534,stromal cells
39465,18035.11565836299,8458.05693950178,stromal cells
39467,18426.492307692308,7946.111538461539,stromal cells
39484,17517.290322580644,8330.05734767025,tumor cells
39505,17870.64116094987,7803.725593667546,M1/M0 macrophages
39571,18621.10106382979,8026.223404255319,stromal cells
39720,17858.69254658385,8493.062111801242,M1/M0 macrophages
39742,18550.484615384616,7819.4,stromal cells
39765,17385.17321016166,8245.965357967667,stromal cells
39781,17745.091240875914,8371.879562043796,M1/M0 macrophages
39811,17947.746376811596,8408.236714975845,M1/M0 macrophages
39821,17685.235294117647,7694.441176470588,stromal cells
39998,18077.245161290324,7734.419354838709,M1/M0 macrophages
40025,17411.53125,7947.053977272727,memory CD4+ T cells
40077,17609.85053380783,8229.185053380783,stromal cells
40105,17882.675675675677,7982.045608108108,stromal cells
40209,17465.71794871795,8120.153846153846,endothelial cells
40251,17996.481927710844,7538.726907630522,M2 macrophages
40260,17517.5641025641,7818.928205128205,stromal cells
40343,17636.56678700361,7633.169675090253,M2 macrophages
40392,17740.318885448916,7506.755417956656,M1/M0 macrophages
40411,18073.00900900901,8617.225225225226,stromal cells
40461,17695.224683544304,8019.424050632911,M1/M0 macrophages
40521,17826.22943722944,7541.346320346321,M1/M0 macrophages
40551,18144.29910714286,7848.879464285715,M1/M0 macrophages
40667,17501.630434782608,8262.241847826086,stromal cells
40710,18387.65447154472,7828.731707317073,stromal cells
40779,18145.22751322752,7928.619047619048,stromal cells
40828,18481.97385620915,7783.137254901961,memory CD4+ T cells
40916,17747.214285714286,8191.236842105263,effector CD8+ T cells
40958,17710.67234042553,7806.331914893617,stromal cells
41048,17545.516339869282,8172.058823529412,endothelial cells
41059,18245.50364963504,8284.908759124088,M1/M0 macrophages
41106,17587.777486910996,8447.410994764397,effector CD8+ T cells
41246,17982.67924528302,7651.009433962264,dendritic cells
41388,18447.46167883212,7897.673357664234,M1/M0 macrophages
41456,18237.76530612245,8320.336734693878,stromal cells
41463,18278.962686567163,8630.94776119403,Unknown
41491,17984.88172043011,7527.268817204301,M2 macrophages
41660,17694.1328125,7604.00390625,endothelial cells
41814,18413.57843137255,7908.127450980392,tumor cells
41831,18610.697033898305,7867.845338983051,stromal cells
41939,17732.320143884892,8108.571942446043,M2 macrophages
41978,18328.067567567567,8375.337837837838,stromal cells
41995,17506.38048780488,7772.629268292683,M2 macrophages
42039,18075.386666666665,8412.631111111112,stromal cells
42129,17936.87203791469,7590.208530805688,dendritic cells
42193,18347.803921568626,7889.070588235294,M1/M0 macrophages
42195,18289.32631578948,8079.873684210526,stromal cells
42235,18322.64039408867,7907.704433497537,regulatory T cells
42316,17704.19945355191,8097.513661202186,M2 macrophages
