CellID,X_centroid,Y_centroid,phenotype_key
7435,5649.144262295082,2738.967213114754,tumor cells
7607,5827.921232876713,2563.876712328767,Ki67+ tumor cells
7629,6083.901298701298,2426.0597402597405,tumor cells
7693,5582.303797468355,2405.1880650994576,tumor cells
7706,5746.456591639872,2589.112540192926,Ki67+ tumor cells
7944,5994.6863905325445,2281.215976331361,tumor cells
8039,5839.5859375,2909.84765625,tumor cells
8357,5838.313888888889,2660.2472222222223,tumor cells
8811,5860.208791208791,2646.821978021978,Ki67+ tumor cells
9015,5401.59437751004,2663.120481927711,tumor cells
9033,5716.329588014982,2362.164794007491,M1/M0 macrophages
9039,5977.216161616162,2446.242424242424,tumor cells
9046,5833.964673913043,2476.8070652173915,Ki67+ tumor cells
9099,5633.182978723405,2840.6851063829786,tumor cells
9127,5482.176470588235,2551.839366515837,tumor cells
9309,5613.790697674419,2852.126245847176,tumor cells
9409,5858.867063492064,2869.029761904762,tumor cells
9532,5945.868347338936,2850.635854341737,tumor cells
9904,5867.334470989761,2271.1774744027302,Ki67+ tumor cells
9927,5884.890784982935,2753.0648464163824,Ki67+ tumor cells
10181,5802.847826086957,3062.471014492753,Ki67+ tumor cells
10198,6166.800847457627,2858.427966101695,tumor cells
10200,5935.906148867314,2896.482200647249,tumor cells
10301,6040.259136212625,2765.495016611296,tumor cells
10337,6028.187311178248,2787.894259818731,Ki67+ tumor cells
10386,5824.639618138425,2972.238663484487,Ki67+ tumor cells
10522,6065.43553008596,2415.813753581662,tumor cells
10567,5464.125,2652.525,M2 macrophages
10637,5842.277777777777,2957.814814814815,tumor cells
10727,5692.839694656489,2463.6603053435115,endothelial cells
10780,5772.2830188679245,2450.516981132076,tumor cells
10837,5837.578461538462,2352.8215384615382,tumor cells
10890,5609.392070484581,2645.872246696036,Ki67+ tumor cells
10937,5405.16133518776,2701.457579972184,Ki67+ tumor cells
11194,5549.36761487965,2830.385120350109,Ki67+ tumor cells
11298,6217.970183486239,2520.4311926605506,Ki67+ tumor cells
11502,5673.4837962962965,2570.5925925925926,tumor cells
11538,5439.277777777777,2863.824074074074,tumor cells
11682,6105.12030075188,2685.790977443609,Ki67+ tumor cells
11683,5777.626373626374,2834.156043956044,tumor cells
11797,5706.05625,2646.38125,tumor cells
11873,5876.334987593052,2247.228287841191,tumor cells
11878,5758.278846153846,2323.185897435897,tumor cells
12088,5582.725274725275,2290.420329670329,Ki67+ tumor cells
12122,6164.191956124315,2907.5411334552105,Ki67+ tumor cells
12176,6083.244094488189,3073.3963254593177,tumor cells
12185,5808.371527777777,2249.1979166666665,tumor cells
12223,6282.934262948207,2578.2430278884462,tumor cells
12245,5528.145907473309,2419.373665480427,tumor cells
12254,5672.696793002915,2676.1195335276966,tumor cells
12268,6117.626038781164,2553.315789473684,tumor cells
12463,6136.652509652509,2437.833976833977,Ki67+ tumor cells
12476,5857.3,2973.457575757576,tumor cells
12661,5492.958246346555,2729.242171189979,tumor cells
12669,5596.435215946844,2973.5382059800663,tumor cells
12743,5930.208835341366,2293.578313253012,tumor cells
12748,5677.938566552901,2629.914675767918,tumor cells
12765,6166.715384615384,2455.2589743589742,Ki67+ tumor cells
12833,5698.269879518072,2357.5662650602408,other APCs
12904,5897.766590389016,2287.594965675057,tumor cells
12937,5682.08947368421,2483.468421052632,NK
13036,6069.562682215744,2520.291545189504,tumor cells
13163,5779.980099502488,2509.305970149254,tumor cells
13417,5448.412177985949,2505.236533957845,tumor cells
13496,6201.428571428572,2468.1079365079363,tumor cells
13597,5464.3642611683845,2790.494845360825,tumor cells
13728,5622.195121951219,2968.330623306233,tumor cells
13979,5686.219607843137,2742.0941176470587,Ki67+ tumor cells
14200,5913.187683284457,2243.700879765396,tumor cells
14374,5927.892128279884,2659.620991253644,tumor cells
14381,5965.0,2927.766806722689,Ki67+ tumor cells
14429,5798.373762376237,2717.7450495049507,tumor cells
14691,5466.983228511531,2716.398322851153,tumor cells
14709,5853.002304147465,2842.764976958525,tumor cells
14720,5600.215938303342,2418.6195372750644,other APCs
14735,5737.9484126984125,2402.468253968254,endothelial cells
14768,6045.3257731958765,2330.1092783505155,Ki67+ tumor cells
14770,6106.422960725075,2432.6042296072505,tumor cells
14771,5860.275482093664,2693.831955922865,Ki67+ tumor cells
14934,5943.009493670887,2486.8101265822784,tumor cells
14992,5451.22265625,2559.05859375,tumor cells
15011,5820.708454810496,2601.9708454810498,tumor cells
15328,6081.843866171003,2286.386617100372,Ki67+ tumor cells
15421,5719.744565217391,3006.524456521739,tumor cells
15668,6015.82532051282,3120.421474358974,Ki67+ tumor cells
15772,5513.335347432024,2357.332326283988,tumor cells
15920,6136.398119122257,2523.846394984326,tumor cells
16042,6236.850088183422,2710.84479717813,Ki67+ tumor cells
16079,5692.339366515837,2767.244343891403,tumor cells
16127,5691.493055555556,3052.961805555556,tumor cells
16178,5843.189189189189,3021.300675675676,Ki67+ tumor cells
16204,5768.451253481894,2726.866295264624,tumor cells
16283,6211.398148148148,2561.2291666666665,tumor cells
16620,5889.370879120879,3004.813186813187,tumor cells
16730,5568.045092838196,2542.419098143236,tumor cells
16757,5802.006493506494,2285.532467532468,Ki67+ tumor cells
16841,5410.693215339233,2539.5014749262536,tumor cells
16899,5832.663594470047,2306.082949308756,Ki67+ tumor cells
17094,6271.897014925373,2648.1029850746268,effector CD8+ T cells
17214,5736.058315334773,2564.9157667386607,tumor cells
17268,6165.92364990689,2601.8510242085663,tumor cells
17371,5858.689497716895,2227.3972602739727,tumor cells
17383,5650.877697841726,2550.556354916067,tumor cells
17473,6171.132710280373,2684.7794392523365,tumor cells
17551,5441.792727272728,2441.090909090909,tumor cells
17571,5756.677033492823,2270.9497607655503,Ki67+ tumor cells
17589,6084.5142857142855,2444.473015873016,tumor cells
17655,5694.0344827586205,2608.815415821501,Ki67+ tumor cells
17862,5811.810160427807,2767.058823529412,M2 macrophages
17923,5666.761818181818,2890.8236363636365,Ki67+ tumor cells
18247,5619.107287449393,2354.095141700405,Ki67+ tumor cells
18255,5625.836206896552,2338.17816091954,tumor cells
18443,6022.687943262411,2408.839243498818,tumor cells
18493,5582.48532731377,2319.234762979684,tumor cells
18503,5877.573275862069,2285.176724137931,tumor cells
18588,5673.151111111111,2829.911111111111,endothelial cells
18658,6068.827659574468,2461.1,Ki67+ tumor cells
18980,5380.503614457832,2647.701204819277,Ki67+ tumor cells
18989,5633.98132780083,2313.755186721992,tumor cells
19020,5437.216346153846,2546.6971153846152,tumor cells
19107,5938.144963144963,2546.837837837838,Ki67+ tumor cells
19163,5906.576923076923,2533.303418803419,tumor cells
19291,5596.822580645161,2630.7688172043013,tumor cells
19417,6105.135,2503.3366666666666,Ki67+ tumor cells
19549,5934.9946236559135,2715.212365591398,M1/M0 macrophages
19695,6121.218274111675,2516.7258883248733,Ki67+ tumor cells
19834,6028.113636363636,2291.506493506494,Ki67+ tumor cells
19859,5871.905263157894,2525.971052631579,Ki67+ tumor cells
19959,6038.771428571428,2530.28253968254,Ki67+ tumor cells
20149,5805.740072202166,2585.104693140794,tumor cells
20249,5617.189839572193,2989.4010695187167,tumor cells
20282,5761.055384615384,2351.193846153846,tumor cells
20308,5696.9009900990095,3123.112211221122,tumor cells
20309,6045.6051282051285,2385.194871794872,endothelial cells
20418,5835.9116883116885,2242.057142857143,Ki67+ tumor cells
20451,5519.968609865471,2845.7937219730943,tumor cells
20464,5818.501228501228,2460.6142506142505,tumor cells
20549,5966.28,2345.1386666666667,tumor cells
21183,5765.456395348837,3133.933139534884,Ki67+ tumor cells
21202,5849.1845102505695,2743.75854214123,tumor cells
21210,5577.89705882353,2741.6176470588234,endothelial cells
21222,5639.241116751269,2621.6421319796955,tumor cells
21317,5950.734317343174,2729.782287822878,M2 macrophages
21350,6154.374,2949.77,tumor cells
21372,6131.755617977528,2930.5421348314608,tumor cells
21482,5895.205417607223,2514.751693002257,Ki67+ tumor cells
21490,6146.759856630824,2401.7240143369177,tumor cells
21558,6087.971337579618,2916.105095541401,Ki67+ tumor cells
21726,5660.441666666667,2404.1916666666666,tumor cells
21829,5973.223057644111,2603.032581453634,tumor cells
21874,6247.206896551724,2541.359913793104,tumor cells
22010,6039.406779661017,2830.9209039548023,tumor cells
22046,5392.817223198594,2518.1370826010543,tumor cells
22304,5638.247663551402,2524.6355140186915,Ki67+ tumor cells
22382,5516.1266447368425,2723.342105263158,tumor cells
22479,5584.6,2340.321052631579,tumor cells
22591,5943.748520710059,2919.8491124260354,tumor cells
22605,5792.205980066446,2217.2724252491694,tumor cells
22610,5769.182795698925,2957.7455197132617,tumor cells
22611,5541.476964769648,2542.2249322493226,tumor cells
22827,5772.215053763441,2654.31541218638,Ki67+ tumor cells
22863,5920.0615384615385,2823.85641025641,tumor cells
22868,6051.086124401914,2751.717703349282,tumor cells
22886,5806.86295503212,2395.4839400428264,tumor cells
22891,5942.302040816327,2869.7632653061223,Ki67+ tumor cells
22904,5986.787819253438,2949.3143418467585,Ki67+ tumor cells
23025,5551.136968085107,2300.796542553192,tumor cells
23098,5926.634218289086,2982.843657817109,tumor cells
23168,5706.583815028902,2913.605009633912,Ki67+ tumor cells
23242,5451.032432432433,2881.048648648649,tumor cells
23288,5623.280353200883,2572.2317880794703,tumor cells
23302,5976.529002320186,3038.8074245939674,Ki67+ tumor cells
23526,5868.022388059701,2463.402985074627,tumor cells
23561,5653.638945233266,2332.6166328600407,tumor cells
23595,5499.981818181818,2809.574025974026,tumor cells
23602,6284.648994515539,2751.691042047532,Ki67+ tumor cells
23677,6065.11475409836,2584.7892271662763,tumor cells
23689,5910.344,3017.34,Ki67+ tumor cells
23751,5953.628272251309,2586.303664921466,tumor cells
23773,5609.6556886227545,2370.814371257485,effector CD8+ T cells
23790,5628.992682926829,2502.9268292682927,tumor cells
23829,5786.783098591549,3044.4140845070424,tumor cells
23836,6063.077114427861,2315.865671641791,Ki67+ tumor cells
23863,5965.171875,2502.1015625,tumor cells
24006,5904.751968503937,2946.066929133858,tumor cells
24078,6017.844943820225,2310.9011235955054,Ki67+ tumor cells
24114,6096.951219512195,2937.9620596205964,tumor cells
24136,5595.014792899408,2853.4260355029587,tumor cells
24139,6175.026041666667,2928.7682291666665,Unknown
24162,5903.280542986426,2817.68778280543,tumor cells
24171,5548.412811387901,2963.4982206405693,M1/M0 macrophages
24304,5709.138084632516,2309.819599109132,M1/M0 macrophages
24314,6140.885514018692,2349.845794392523,tumor cells
24389,6122.928813559322,2476.0508474576272,tumor cells
24446,5494.161392405063,2830.746835443038,tumor cells
24574,5626.977077363897,2284.808022922636,tumor cells
24684,5671.740863787375,2996.724252491694,tumor cells
24852,5962.038383838384,2812.913131313131,Ki67+ tumor cells
24942,5658.27245508982,2354.431137724551,tumor cells
25006,5862.096774193548,2819.641935483871,tumor cells
25276,5472.3964757709255,2825.31718061674,tumor cells
25322,5634.679665738162,3052.8941504178274,Ki67+ tumor cells
25352,6049.251908396946,2300.0458015267177,Ki67+ tumor cells
25415,5898.1792207792205,2413.096103896104,tumor cells
25436,6164.887640449439,2767.738764044944,tumor cells
25490,5814.788546255507,2542.259911894273,tumor cells
25558,5681.67615658363,2279.2135231316724,tumor cells
25681,5487.068359375,2672.236328125,other APCs
25682,6073.96583143508,2770.922551252848,tumor cells
25798,5448.02849002849,2655.994301994302,M2 macrophages
25874,5987.109929078014,3012.897163120568,Ki67+ tumor cells
25910,6308.065155807365,2714.375354107649,Ki67+ tumor cells
25928,5476.639583333334,2755.520833333333,tumor cells
25937,6103.04381443299,2286.3737113402062,Ki67+ tumor cells
25964,6230.801541425819,2504.535645472062,Ki67+ tumor cells
26040,5576.679104477612,2866.810945273632,Ki67+ tumor cells
26141,6094.275362318841,2796.917874396135,tumor cells
26238,6001.495412844037,2458.1345565749234,Ki67+ tumor cells
26263,5867.567190226876,2923.1448516579408,Ki67+ tumor cells
26264,6010.325187969925,3085.83082706767,tumor cells
26474,5739.167346938775,2473.097959183673,tumor cells
26516,6161.123636363636,2329.581818181818,Ki67+ tumor cells
26694,6082.305882352941,2809.5941176470587,tumor cells
26707,5743.231404958678,2374.652892561984,M1/M0 macrophages
26778,5691.161849710983,2587.0,Ki67+ tumor cells
26821,5934.107088989442,2637.333333333333,tumor cells
26834,5752.215189873417,3082.9240506329115,tumor cells
26843,5664.919540229885,2445.7758620689656,endothelial cells
26875,6043.026845637584,2729.114093959732,tumor cells
27017,5695.174863387978,2450.1311475409834,endothelial cells
27050,6119.865092748735,2316.5868465430017,tumor cells
27130,5850.556354916067,2711.199040767386,tumor cells
27142,6019.160349854227,2974.8513119533527,tumor cells
27171,5900.674033149171,2465.3839779005525,tumor cells
27212,5438.5939278937385,2922.683111954459,tumor cells
27252,6190.0849909584085,2955.5714285714284,tumor cells
27262,5935.455056179775,2829.747191011236,tumor cells
27276,5718.586440677967,2982.4033898305083,tumor cells
27368,5968.705533596838,2660.8517786561265,tumor cells
27378,5633.352380952381,2933.8142857142857,tumor cells
27383,5808.312775330396,2298.356828193833,Ki67+ tumor cells
27399,5741.812917594655,2508.4632516703787,tumor cells
27404,5912.029069767442,3124.0872093023254,Ki67+ tumor cells
27454,5908.293548387097,2625.554838709678,tumor cells
27468,5512.593679458239,2474.002257336343,tumor cells
27512,6115.597619047619,2873.809523809524,tumor cells
27649,5454.2627986348125,2411.505119453925,Ki67+ tumor cells
27831,6047.3625,2564.75,Ki67+ tumor cells
28100,5822.232558139535,3013.732558139535,tumor cells
28108,6075.625,2739.7727272727275,Ki67+ tumor cells
28202,5981.698717948718,2353.179487179488,Ki67+ tumor cells
28335,5841.425389755012,2803.616926503341,tumor cells
28359,5603.677966101695,2265.157384987893,tumor cells
28362,5610.892712550607,2518.5991902834007,tumor cells
28416,5558.111111111111,2738.740740740741,tumor cells
28421,5943.4169741697415,2248.391143911439,tumor cells
28502,6149.918918918919,2466.8412162162163,Ki67+ tumor cells
28606,6037.920634920635,2984.29761904762,tumor cells
28694,5665.098214285715,2539.2008928571427,tumor cells
28849,5600.24424778761,2826.621238938053,tumor cells
28854,6193.638429752066,2631.8305785123966,Ki67+ tumor cells
28857,5549.39406779661,2376.319915254237,tumor cells
28858,5659.3558052434455,2488.059925093633,dendritic cells
28924,5393.577680525164,2821.7877461706785,tumor cells
29168,5901.318936877076,2984.451827242525,tumor cells
29197,5975.629370629371,2715.6993006993007,tumor cells
29303,5626.2138228941685,2793.8596112311016,tumor cells
29321,5747.042194092827,2701.5147679324896,tumor cells
29372,5634.226890756303,2864.577030812325,Ki67+ tumor cells
29382,5797.952830188679,2945.971698113208,tumor cells
29511,5891.70245398773,2314.220858895705,Ki67+ tumor cells
29877,5659.615803814714,3085.209809264305,tumor cells
29887,5531.707070707071,2811.030303030303,Ki67+ tumor cells
29899,5964.7852112676055,2694.830985915493,effector CD8+ T cells
29922,5818.559701492537,2339.539800995025,tumor cells
30034,5849.925373134329,2519.3805970149256,tumor cells
30056,5642.074168797954,2665.309462915601,tumor cells
30059,5863.341513292434,2672.169734151329,tumor cells
30091,5731.121107266436,2489.529411764706,tumor cells
30178,5420.297482837528,2595.574370709382,Ki67+ tumor cells
30348,6258.698795180723,2663.6666666666665,Ki67+ tumor cells
30371,6132.232558139535,2898.641472868217,Ki67+ tumor cells
30409,5597.836223506743,2549.364161849711,tumor cells
30491,5907.123831775701,2689.21261682243,tumor cells
30594,6111.351800554016,2842.31024930748,tumor cells
30699,5724.581609195402,2434.0459770114944,tumor cells
30710,5921.958,2909.02,tumor cells
30874,5801.200757575758,2646.253787878788,tumor cells
30890,5801.896013864818,2865.481802426343,Ki67+ tumor cells
30891,6125.498727735369,2824.3613231552163,tumor cells
30951,5741.441947565543,2719.74531835206,tumor cells
30995,6111.600997506234,2665.506234413965,tumor cells
31026,5376.279187817259,2591.47461928934,Ki67+ tumor cells
31064,5866.365384615385,2780.817307692308,Ki67+ tumor cells
31136,6148.727272727273,2383.2090909090907,tumor cells
31139,6128.625708884688,2950.241965973535,Ki67+ tumor cells
31201,5790.016260162602,2618.040650406504,Ki67+ tumor cells
31303,6305.267734553776,2663.4324942791764,tumor cells
31492,5593.984076433121,2910.853503184713,tumor cells
31517,5543.357456140351,2326.5241228070176,tumor cells
31526,5586.218390804598,2580.028735632184,Ki67+ tumor cells
31561,5716.0,2511.609693877551,tumor cells
31608,5794.421245421246,2771.4835164835163,tumor cells
31737,6176.089795918368,2543.626530612245,Ki67+ tumor cells
31888,6182.602325581395,2654.693023255814,Ki67+ tumor cells
31927,5874.592452830188,2626.815094339622,tumor cells
31947,5722.527108433735,2628.0180722891564,Ki67+ tumor cells
31965,6049.930656934306,2813.57299270073,Ki67+ tumor cells
32105,6244.512886597938,2568.438144329897,tumor cells
32159,5601.452196382429,2929.692506459948,tumor cells
32238,5737.817733990148,2330.866995073892,Ki67+ tumor cells
32254,5837.85111662531,2892.771712158809,tumor cells
32283,5503.236559139785,2996.6559139784945,tumor cells
32347,6191.7584415584415,2609.553246753246,tumor cells
32389,5403.087336244542,2762.960698689956,tumor cells
32453,6307.57231726283,2685.398133748056,Ki67+ tumor cells
32498,5712.911627906977,2251.739534883721,tumor cells
32508,5662.791443850268,2604.0508021390374,tumor cells
32580,6096.986577181208,2557.536912751678,Ki67+ tumor cells
32602,5927.097902097902,3025.7412587412587,Ki67+ tumor cells
32609,5697.468926553673,2878.271186440678,tumor cells
32959,6183.147335423198,2416.3699059561127,tumor cells
33032,5552.515580736544,2888.172804532578,tumor cells
33156,6062.434077079108,2840.257606490872,Ki67+ tumor cells
33363,5731.04381443299,2264.822164948453,Ki67+ tumor cells
33393,5648.326359832636,2854.811715481172,M1/M0 macrophages
33404,6221.884615384615,2625.3760683760684,tumor cells
33601,5627.11186440678,2388.098305084746,effector CD8+ T cells
33689,5810.598971722365,2819.321336760925,tumor cells
33698,5855.79057591623,2321.633507853403,tumor cells
34141,5814.71387283237,2937.3526011560693,Ki67+ tumor cells
34169,6219.568665377176,2861.197292069633,tumor cells
34206,6171.002109704641,2565.440928270042,tumor cells
34232,5830.510714285714,2821.989285714286,tumor cells
34357,5844.808429118774,2368.892720306513,tumor cells
34374,6084.198484848484,2982.521212121212,Ki67+ tumor cells
34387,5692.657370517928,2387.466135458167,tumor cells
34503,5930.065306122449,3128.8244897959185,Ki67+ tumor cells
34591,5936.552587646077,2510.058430717864,tumor cells
34691,5437.825136612022,2713.75956284153,tumor cells
34822,5896.3830845771145,2594.179104477612,Ki67+ tumor cells
34830,6085.782608695652,2950.6642512077296,tumor cells
34983,6115.280434782609,3049.0239130434784,tumor cells
35082,5810.930232558139,3089.770348837209,tumor cells
35170,6088.476323119778,2474.74930362117,Ki67+ tumor cells
35198,5509.372549019608,2629.019607843137,Ki67+ tumor cells
35231,6291.429065743944,2733.089965397924,tumor cells
35284,5987.082524271845,2729.73786407767,Ki67+ tumor cells
35307,5773.38783269962,2212.490494296578,Ki67+ tumor cells
35397,5946.075471698113,3117.955974842768,tumor cells
35402,5435.884615384615,2886.4307692307693,tumor cells
35412,6218.932721712538,2405.807339449542,tumor cells
35423,5424.251655629139,2879.0596026490066,tumor cells
35450,6057.005012531328,2278.7293233082705,tumor cells
35478,5556.840909090909,2562.7992424242425,tumor cells
35554,5933.191235059761,2258.470119521912,Ki67+ tumor cells
35625,5509.385869565217,2577.421195652174,tumor cells
35759,5981.148997134671,2622.0057306590256,tumor cells
35791,5830.533333333334,2921.238888888889,tumor cells
35844,5695.068736141907,2997.951219512195,tumor cells
35937,5711.413294797688,2734.106936416185,tumor cells
36135,5991.245360824742,2480.218556701031,Ki67+ tumor cells
36278,5949.265060240964,2755.7951807228915,M2 macrophages
36306,6015.579634464752,3035.42819843342,Ki67+ tumor cells
36416,5927.803921568628,2595.9058823529413,Ki67+ tumor cells
36472,5583.927325581395,3063.421511627907,Ki67+ tumor cells
36475,5910.862433862434,2924.26455026455,tumor cells
36498,5999.155612244898,2826.051020408164,tumor cells
36626,5813.644444444444,2490.4848484848485,Ki67+ tumor cells
36747,5943.231092436975,2348.8634453781515,tumor cells
36868,6063.26164874552,2537.8243727598565,M2 macrophages
36929,5526.1814946619215,2563.227758007117,tumor cells
36934,5645.295673076923,2372.21875,tumor cells
37021,5714.090395480226,3101.0734463276835,Ki67+ tumor cells
37030,5526.626907073509,2698.8127600554785,Ki67+ tumor cells
37052,5766.040178571428,2606.504464285714,tumor cells
37116,5563.088082901554,2774.082901554404,other APCs
37135,5918.335820895522,2749.3084577114428,Ki67+ tumor cells
37325,5520.552486187846,2904.900552486188,tumor cells
37381,5478.169556840077,2462.31021194605,Ki67+ tumor cells
37588,5464.06640625,2432.49609375,tumor cells
37597,5640.83870967742,2708.9182795698925,tumor cells
37620,6011.179104477612,2557.4567164179102,Ki67+ tumor cells
37659,5691.515759312321,3029.467048710602,tumor cells
37672,5751.822222222222,2382.5777777777776,endothelial cells
37686,6171.426315789474,2822.3,tumor cells
37790,6147.672268907563,2615.813445378152,Ki67+ tumor cells
38104,5469.915211970075,2943.216957605985,Ki67+ tumor cells
38157,5534.803486529318,2929.3391442155307,Ki67+ tumor cells
38161,5739.940594059406,2604.069306930693,tumor cells
38273,5557.655797101449,3036.0072463768115,Ki67+ tumor cells
38290,6009.400447427293,2633.494407158837,Ki67+ tumor cells
38311,5777.79797979798,2577.083333333333,other APCs
38419,6030.2707692307695,2634.729230769231,tumor cells
38491,5386.304721030043,2784.270386266094,tumor cells
38682,6011.577006507592,2340.791757049892,tumor cells
38686,6069.93991416309,2682.025751072961,tumor cells
38752,5613.99071925754,2537.4013921113688,tumor cells
38790,5700.056962025316,2526.537974683544,tumor cells
38881,5913.425702811245,2972.481927710844,tumor cells
38947,5592.417021276596,2678.5829787234043,effector CD8+ T cells
39182,5612.341288782816,2878.7732696897374,tumor cells
39184,5446.898936170212,2702.7606382978724,tumor cells
39287,5757.620603015075,2845.125628140704,tumor cells
39290,5479.811688311688,2437.961038961039,tumor cells
39342,6095.224932249323,2893.189701897019,Ki67+ tumor cells
39365,5881.4375,2226.0416666666665,Ki67+ tumor cells
39403,6090.676557863501,2609.8575667655787,Ki67+ tumor cells
39499,5769.2642857142855,2889.8,tumor cells
39504,5517.189723320158,2385.01185770751,tumor cells
39524,6181.710884353742,2478.183673469388,tumor cells
39595,5586.318807339449,2699.658256880734,tumor cells
39620,5705.543130990415,2474.261980830671,endothelial cells
39677,5490.895390070922,2855.244680851064,tumor cells
39695,6199.239074550129,2987.701799485861,Ki67+ tumor cells
39703,6145.1768707483,2739.138321995465,tumor cells
39760,5745.516666666666,2965.6277777777777,tumor cells
39817,5742.568674698795,2893.939759036145,tumor cells
39864,5739.507645259939,2985.0672782874617,Ki67+ tumor cells
39960,5579.247058823529,2823.4627450980392,Ki67+ tumor cells
40023,5543.223844282238,2869.0632603406325,tumor cells
40037,5940.802281368821,2315.6235741444866,Ki67+ tumor cells
40115,6041.323684210526,2485.221052631579,tumor cells
40169,6035.268131868132,2914.562637362638,Ki67+ tumor cells
40171,5994.509127789047,2911.137931034483,tumor cells
40173,5505.793209876543,2374.472222222222,tumor cells
40214,5474.506024096386,2876.939759036145,Ki67+ tumor cells
40401,5670.989501312336,2380.711286089239,Ki67+ tumor cells
40416,6015.633333333333,2434.673333333333,Ki67+ tumor cells
40457,5843.216919739696,3054.080260303688,Ki67+ tumor cells
40553,5859.947990543736,2424.1158392434986,Ki67+ tumor cells
40601,6291.552044609665,2838.066914498141,tumor cells
40673,5746.158914728682,2427.0232558139537,Unknown
40722,5745.164596273292,3107.776397515528,Ki67+ tumor cells
40871,5548.258358662614,2462.565349544073,tumor cells
40878,5981.558695652174,2263.332608695652,Ki67+ tumor cells
40881,5570.525490196079,2360.4666666666667,Ki67+ tumor cells
40921,6128.881006864988,3021.0068649885584,Ki67+ tumor cells
40983,6249.822902796272,2882.0505992010653,tumor cells
40991,5776.270089285715,3099.3058035714284,tumor cells
41021,6009.729981378026,2237.541899441341,Ki67+ tumor cells
41029,5970.769417475728,2526.9320388349515,tumor cells
41115,5411.344339622641,2854.5283018867926,tumor cells
