CellID,X_centroid,Y_centroid,phenotype_key
11339,6813.149560117302,11761.395894428151,endothelial cells
11343,6653.618811881188,11993.440594059406,M2 macrophages
11621,6658.735751295337,11834.347150259067,endothelial cells
11764,7323.287104622871,12246.659367396594,endothelial cells
11929,6861.454545454545,11638.748917748915,M1/M0 macrophages
12029,7247.702797202797,11374.615384615385,M1/M0 macrophages
12075,7395.150485436893,12187.941747572817,M1/M0 macrophages
12104,6554.8115015974445,12022.64536741214,M1/M0 macrophages
12111,6837.686468646864,11445.686468646863,M1/M0 macrophages
12202,6733.318766066838,11833.071979434448,M1/M0 macrophages
12314,7335.146044624746,12061.84584178499,stromal cells
12559,7227.138528138528,11504.064935064936,dendritic cells
12647,6690.370967741936,12229.003225806451,M1/M0 macrophages
12686,7237.859154929577,12253.371830985916,effector CD8+ T cells
12826,6525.286219081272,11571.367491166078,M2 macrophages
12878,7264.778195488721,12160.462406015038,M2 macrophages
12910,6429.3737024221455,11620.370242214532,effector CD8+ T cells
12929,7056.284369114877,11561.683615819207,M1/M0 macrophages
12963,7063.733128834356,12252.196319018403,M1/M0 macrophages
13012,6951.597484276729,12396.16037735849,endothelial cells
13090,6700.20207253886,12277.331606217616,Unknown
13105,7445.303459119496,11985.38679245283,dendritic cells
13136,7217.941176470588,11398.534759358288,M1/M0 macrophages
13175,7401.34,11696.75,tumor cells
13211,7231.729903536978,12325.279742765271,endothelial cells
13252,7198.606382978724,12262.656028368794,endothelial cells
13440,7054.633891213389,12424.759414225942,M1/M0 macrophages
13640,6505.913907284768,11913.761589403974,endothelial cells
13740,6795.305882352941,12334.270588235297,M1/M0 macrophages
13792,7029.225925925926,12178.344444444445,endothelial cells
13834,7180.003669724771,11685.82752293578,Ki67+ tumor cells
13865,6859.237388724036,11886.213649851632,M1/M0 macrophages
13866,7253.542372881356,12000.131826741996,endothelial cells
13915,6691.608695652174,11710.797101449276,M1/M0 macrophages
13917,6621.239130434783,11421.85403726708,endothelial cells
14057,6836.979591836735,11922.586734693878,M2 macrophages
14077,6949.614906832298,11427.503105590062,dendritic cells
14082,6852.925531914893,11522.627659574468,memory CD4+ T cells
14087,6852.472222222223,12155.43888888889,M2 macrophages
14153,6927.542372881356,11413.062146892657,dendritic cells
14168,7213.866197183099,11579.25352112676,M2 macrophages
14212,6808.431818181818,12250.09090909091,M1/M0 macrophages
14347,6766.546125461255,12136.29520295203,M2 macrophages
14396,6447.903314917127,11618.466850828729,effector CD8+ T cells
14449,7319.631004366812,12080.99344978166,endothelial cells
14505,6985.49494949495,11566.469696969696,M1/M0 macrophages
14589,6534.312280701754,11726.18596491228,dendritic cells
14612,7118.470930232558,11477.136627906975,M1/M0 macrophages
14674,7250.690298507463,11693.44776119403,tumor cells
14706,7148.04048582996,12244.631578947368,M2 macrophages
14715,7210.909836065573,12329.594262295082,endothelial cells
14921,7048.769716088328,12288.347003154577,M2 macrophages
14922,6861.825342465753,12392.770547945203,M1/M0 macrophages
14961,6925.106537530266,12253.283292978207,endothelial cells
15047,7194.805676855895,11660.818777292576,Ki67+ tumor cells
15101,6831.043333333333,11706.953333333331,M1/M0 macrophages
15128,7088.089005235602,11726.973821989528,M1/M0 macrophages
15156,6788.540268456376,11352.946308724831,M2 macrophages
15210,7213.943986820428,12023.431630971994,endothelial cells
15240,7210.90985915493,12308.264788732396,endothelial cells
15275,6522.107744107744,12210.579124579124,endothelial cells
15316,6812.993399339934,11405.303630363036,dendritic cells
15320,6776.904024767802,12019.7306501548,endothelial cells
15327,6993.265232974911,12176.79928315412,M2 macrophages
15388,7086.350364963504,12369.98296836983,M1/M0 macrophages
15555,6391.643274853801,11854.27192982456,effector CD8+ T cells
15572,6773.730263157895,11936.782894736842,M2 macrophages
15661,6949.495652173913,12317.339130434782,M1/M0 macrophages
15698,6414.561403508772,11777.291228070177,M2 macrophages
15809,6621.774936061381,11967.570332480818,M2 macrophages
15854,6593.535816618911,11602.808022922636,memory CD4+ T cells
15875,7008.33152173913,12434.527173913044,M1/M0 macrophages
15897,6485.044198895028,12042.00552486188,M2 macrophages
15940,7070.375,11384.97697368421,endothelial cells
15948,7381.662698412699,11714.77976190476,M1/M0 macrophages
16204,6848.204460966543,11559.10780669145,M2 macrophages
16294,6750.794594594595,12000.251351351351,M2 macrophages
16331,6722.850515463918,12317.889175257733,M1/M0 macrophages
16468,6755.73590504451,12185.296735905044,M2 macrophages
16579,6772.707006369426,12117.675159235669,M2 macrophages
16602,7178.656862745098,11740.719607843135,M1/M0 macrophages
16619,7046.354166666667,11635.591145833334,Ki67+ tumor cells
16814,7088.960869565218,12268.782608695652,endothelial cells
16912,7273.394285714286,11948.857142857143,M1/M0 macrophages
16961,6640.826923076923,11514.03846153846,M2 macrophages
16989,6915.949685534592,12413.600628930815,M1/M0 macrophages
16997,6663.834862385321,11931.77370030581,endothelial cells
17076,6798.204845814978,11424.226872246696,M2 macrophages
17108,6487.377551020408,11540.255102040815,dendritic cells
17110,7245.297577854671,12179.81660899654,M1/M0 macrophages
17121,6651.688741721854,11815.208609271524,M1/M0 macrophages
17125,6964.997222222222,11327.08888888889,dendritic cells
17132,7177.41134751773,12253.262411347518,M1/M0 macrophages
17185,6510.791666666667,12228.570833333331,M1/M0 macrophages
17198,7002.124528301887,12189.305660377358,M1/M0 macrophages
17207,6633.748071979435,11837.616966580978,M1/M0 macrophages
17214,6494.241992882562,11753.747330960854,M2 macrophages
17253,6791.8744588744585,12093.233766233769,effector CD8+ T cells
17269,6571.894736842105,11465.266447368422,M2 macrophages
17299,6398.416167664671,12018.440119760478,M2 macrophages
17306,7019.125714285714,11437.894285714288,dendritic cells
17372,7127.080745341615,12215.254658385093,M1/M0 macrophages
17453,7312.974554707379,12099.038167938932,endothelial cells
17454,7066.129032258064,12356.299120234604,endothelial cells
17517,6697.252577319588,12337.007731958764,M2 macrophages
17540,6820.113636363636,12192.277272727271,endothelial cells
17717,6501.450819672131,11790.102459016394,dendritic cells
17785,6438.280665280665,12125.162162162162,M2 macrophages
17819,7174.351931330472,11432.21459227468,M1/M0 macrophages
17885,7056.67955801105,12304.867403314916,endothelial cells
17946,7360.375609756097,11526.521951219513,dendritic cells
18077,6953.044827586207,11651.424137931035,M1/M0 macrophages
18219,6494.950495049505,11637.201320132011,effector CD8+ T cells
18222,6434.872340425532,11674.567375886523,M1/M0 macrophages
18285,6471.273927392739,11976.973597359736,endothelial cells
18299,6620.578461538462,12297.673846153846,endothelial cells
18400,7135.1688741721855,11394.84105960265,endothelial cells
18420,6538.123417721519,12110.136075949367,endothelial cells
18466,6984.805825242718,11715.36569579288,M1/M0 macrophages
18553,6716.352380952381,11715.368253968254,dendritic cells
18573,7274.408018867924,12245.400943396226,endothelial cells
18697,6473.764150943396,12184.896226415094,M2 macrophages
18842,6692.566929133858,11864.669291338583,dendritic cells
18850,7198.508670520231,11926.43930635838,stromal cells
18920,6821.328502415459,11787.17149758454,M2 macrophages
18928,6932.524242424242,11870.039393939394,Ki67+ tumor cells
18988,7068.755924170616,11468.70616113744,M1/M0 macrophages
18999,6401.480392156863,11952.735294117649,endothelial cells
19022,6875.773234200744,11593.189591078068,effector CD8+ T cells
19047,7218.334975369458,11981.04433497537,endothelial cells
19122,6741.983050847458,12158.785310734464,M2 macrophages
19247,7302.826558265582,11683.956639566395,Ki67+ tumor cells
19251,7242.743396226415,12151.381132075472,M1/M0 macrophages
19344,6423.765486725663,11853.535398230088,M2 macrophages
19362,6777.861471861472,11558.337662337664,M1/M0 macrophages
19367,6984.042826552462,11657.768736616705,Ki67+ tumor cells
19538,6732.606818181818,11802.606818181815,M1/M0 macrophages
19603,6469.06432748538,12130.59649122807,endothelial cells
19648,7012.241379310345,12217.07210031348,endothelial cells
19773,6645.894160583942,11472.788321167884,CD4+ T cells
19847,6862.459459459459,11908.815724815724,M1/M0 macrophages
19991,7232.9053356282275,11666.669535283992,tumor cells
19998,6594.931034482759,11539.469827586208,dendritic cells
20009,7195.225108225109,12224.8658008658,M1/M0 macrophages
20066,6780.821292775666,12318.726235741446,M1/M0 macrophages
20067,6794.8509485094855,11762.051490514905,endothelial cells
20106,6644.826568265683,11421.723247232472,regulatory T cells
20228,6900.965765765765,12291.645045045045,endothelial cells
20260,6647.380281690141,11743.457746478873,M1/M0 macrophages
20266,6548.430147058823,11601.117647058823,effector CD8+ T cells
20275,7466.4295302013425,11730.23489932886,stromal cells
20276,7264.756855575868,11647.435100548446,M1/M0 macrophages
20292,6852.601190476191,11824.270833333334,M1/M0 macrophages
20320,6415.391003460208,11671.16955017301,M2 macrophages
20391,6567.84011627907,11813.084302325582,M1/M0 macrophages
20450,6626.481382978724,11809.550531914894,M1/M0 macrophages
20468,6593.119205298013,11779.228476821192,M2 macrophages
20705,6707.966480446928,11748.709497206704,dendritic cells
20755,6674.165584415585,12299.44642857143,M2 macrophages
20816,7216.846613545817,11953.64342629482,stromal cells
20936,7239.438492063492,11598.130952380952,M1/M0 macrophages
20939,6826.271653543307,11423.149606299212,dendritic cells
21150,6879.990712074304,12312.306501547988,M1/M0 macrophages
21221,7121.658097686375,11410.96143958869,dendritic cells
21231,6554.246612466125,11777.59078590786,effector CD8+ T cells
21235,6595.764516129032,12123.032258064515,endothelial cells
21276,6987.076655052265,11396.588850174216,M1/M0 macrophages
21280,6813.901360544218,11906.86394557823,dendritic cells
21286,7212.438320209973,12192.787401574804,M2 macrophages
21292,6719.659574468085,12189.659574468084,M1/M0 macrophages
21325,7228.020089285715,12046.455357142857,endothelial cells
21341,6506.236994219653,11837.312138728324,M1/M0 macrophages
21441,7037.623906705539,12322.527696793002,M1/M0 macrophages
21479,6613.460966542751,12011.130111524164,memory CD8+ T cells
21495,7462.924598269468,11583.776266996292,M1/M0 macrophages
21539,7159.988888888889,11442.762962962965,M1/M0 macrophages
21592,7085.905660377359,11750.622641509432,M1/M0 macrophages
21610,7107.930294906167,12195.605898123324,M1/M0 macrophages
21678,7345.801886792453,11995.924528301886,endothelial cells
21700,6404.223744292238,11968.753424657534,M2 macrophages
21717,6430.548476454293,11927.675900277009,M2 macrophages
21748,7022.252279635259,11533.0,endothelial cells
21867,6788.025454545455,12192.552727272729,endothelial cells
22062,6938.115264797508,11815.72585669782,dendritic cells
22130,6986.763076923077,11899.969230769231,dendritic cells
22133,6927.251336898396,11435.748663101604,endothelial cells
22181,7121.404,11316.34,M1/M0 macrophages
22201,6988.961661341853,12361.364217252396,endothelial cells
22205,6627.160142348755,12135.750889679715,endothelial cells
22221,6793.348591549296,11513.214788732394,dendritic cells
22244,6973.482972136223,12010.077399380803,endothelial cells
22315,6608.003412969283,12148.798634812289,CD4+ T cells
22419,6543.3177257525085,12181.709030100334,endothelial cells
22425,6520.525179856115,11793.20143884892,effector CD8+ T cells
22499,7407.717391304348,11996.847826086956,dendritic cells
22531,7077.402234636871,12079.68156424581,dendritic cells
22631,7135.826470588236,12295.329411764706,M1/M0 macrophages
22634,6737.195652173913,12279.35117056856,M1/M0 macrophages
22688,6978.885542168675,11454.81124497992,M1/M0 macrophages
23008,7154.892644135189,11607.011928429423,M1/M0 macrophages
23070,6500.337883959044,12089.092150170649,M1/M0 macrophages
23090,6813.128113879004,11336.249110320285,M1/M0 macrophages
23110,6762.702205882353,11724.238970588236,M2 macrophages
23166,7278.432038834951,11802.558252427183,M1/M0 macrophages
23359,6755.69375,11767.128125,M2 macrophages
23395,6637.331125827815,11926.006622516556,endothelial cells
23423,7357.295169946333,11693.86046511628,M1/M0 macrophages
23436,6435.4449152542375,11797.52966101695,effector CD8+ T cells
23483,6773.2627986348125,12200.60409556314,M2 macrophages
23552,6698.930362116992,11797.99442896936,M1/M0 macrophages
23553,7093.776811594203,12073.507246376812,M1/M0 macrophages
23572,6590.562874251497,12282.922155688622,M2 macrophages
23635,6778.073298429319,11372.502617801048,dendritic cells
23761,6545.22754491018,11529.868263473054,M2 macrophages
23798,7341.1366459627325,12160.614906832296,M1/M0 macrophages
23816,6665.979591836735,11488.889795918369,memory CD4+ T cells
24031,7132.240963855422,11653.214457831324,M1/M0 macrophages
24042,6567.421232876713,12283.352739726028,M1/M0 macrophages
24044,7108.931464174455,12283.41121495327,M2 macrophages
24050,6775.714285714285,12177.910714285714,endothelial cells
24122,6643.706051873199,12228.547550432277,M1/M0 macrophages
24136,6734.68306010929,11751.754098360656,effector CD8+ T cells
24202,6483.696551724138,12006.396551724138,dendritic cells
24234,7025.363636363636,11779.073232323231,neutrophils
24257,6552.025157232704,11578.188679245282,M1/M0 macrophages
24294,7357.808785529715,12097.312661498709,stromal cells
24302,7070.3422619047615,12336.839285714286,dendritic cells
24303,7220.90625,12175.107638888889,M2 macrophages
24307,6940.664772727273,12439.579545454546,endothelial cells
24314,6831.341346153846,11524.951923076924,M1/M0 macrophages
24405,7184.9284164859,12000.041214750545,stromal cells
24449,6477.861591695501,11839.07266435986,dendritic cells
24462,7202.96,12242.74,endothelial cells
24509,6501.0,12022.640897755611,dendritic cells
24513,7004.944186046511,12035.288372093024,dendritic cells
24559,7206.948529411765,11686.00919117647,tumor cells
24590,6898.261437908497,11590.454248366012,M1/M0 macrophages
24594,6853.716937354989,11967.573085846869,dendritic cells
24600,6677.582132564841,12194.314121037463,M2 macrophages
24645,6838.841911764706,12322.345588235294,endothelial cells
24670,6751.277915632754,11625.069478908188,M1/M0 macrophages
24686,6950.719794344473,11688.480719794345,M1/M0 macrophages
24713,6391.118181818182,11758.972727272729,effector CD8+ T cells
24729,6511.058252427184,11891.624595469257,M2 macrophages
24775,7157.1754874651815,11473.65459610028,M1/M0 macrophages
24805,6539.770226537217,11921.74433656958,endothelial cells
24816,6773.17665615142,11758.220820189274,M1/M0 macrophages
24819,6385.435158501441,11902.262247838617,effector CD8+ T cells
24894,7295.755451713396,11753.931464174457,tumor cells
25028,6950.79274611399,11984.17098445596,endothelial cells
25029,7340.544444444445,11464.977777777778,M1/M0 macrophages
25094,6915.935593220339,11367.542372881357,M1/M0 macrophages
25147,7355.314732142857,11917.66294642857,dendritic cells
25185,6948.183098591549,11527.908450704226,M1/M0 macrophages
25215,6618.496969696969,11493.530303030304,M1/M0 macrophages
25260,6519.66976744186,12184.018604651164,M2 macrophages
25266,7055.5297619047615,11403.25892857143,endothelial cells
25293,6472.205955334987,11753.46153846154,M2 macrophages
25421,6568.8966666666665,11499.426666666666,CD4+ T cells
25472,7143.673640167364,12005.89121338912,M1/M0 macrophages
25491,7191.628571428571,12186.3,M1/M0 macrophages
25495,7171.15859030837,12211.519823788549,M1/M0 macrophages
25538,7013.365313653137,11655.335793357934,M1/M0 macrophages
25655,6807.630555555556,11928.483333333334,dendritic cells
25789,6536.390243902439,11465.873983739835,dendritic cells
26012,7174.778877887788,11377.029702970298,M1/M0 macrophages
26023,6716.3418079096045,11651.92372881356,effector CD8+ T cells
26039,6766.679245283019,12254.943396226416,M1/M0 macrophages
26097,6467.571428571428,11609.234042553191,endothelial cells
